0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
06,,,,,,Barisal Zila Total,513673,510780,425,2468,2324310,1137210,1187100,96
06,,,,,1,Barisal Zila,399205,398558,161,486,1805294,873352,931942,94
06,,,,,2,Barisal Zila,98751,96582,243,1926,447057,228439,218618,104
06,,,,,3,Barisal Zila,15717,15640,21,56,71959,35419,36540,97
06,02,,,,,Agailjhara Upazila Total,32839,32748,17,74,149456,72421,77035,94
06,02,,,,1,Agailjhara Upazila,30434,30375,13,46,138599,67024,71575,94
06,02,,,,3,Agailjhara Upazila,2405,2373,4,28,10857,5397,5460,99
06,02,13,,,,Bagdha Union Total,6586,6569,6,11,30306,14627,15679,93
06,02,13,019,,1,*Ambala,862,860,0,2,4086,1932,2154,90
06,02,13,024,,1,*Ashkar,182,182,0,0,739,363,376,97
06,02,13,049,,1,*Bagdha,1902,1893,3,6,9196,4529,4667,97
06,02,13,049,01,1,Paschim Bagdha,690,687,0,3,3254,1576,1678,94
06,02,13,049,02,1,Purba Bagdha,618,613,3,2,3041,1502,1539,98
06,02,13,049,03,1,Khajuria,594,593,0,1,2901,1451,1450,100
06,02,13,196,,1,*Chand Trishira,969,967,1,1,4655,2271,2384,95
06,02,13,401,,1,*Gopal Sen,265,264,0,1,1261,607,654,93
06,02,13,401,01,1,Gopal Sen,102,102,0,0,482,238,244,98
06,02,13,401,02,1,Khachikandi,110,110,0,0,538,253,285,89
06,02,13,401,03,1,Nimarpar,53,52,0,1,241,116,125,93
06,02,13,436,,1,*Jobarpar,973,970,2,1,4198,1991,2207,90
06,02,13,436,01,1,Jobarpar,549,546,2,1,2293,1074,1219,88
06,02,13,436,02,1,Somairpar,219,219,0,0,1016,486,530,92
06,02,13,436,03,1,Nagirpar,205,205,0,0,889,431,458,94
06,02,13,455,,1,*Joyram Patti,244,244,0,0,1144,537,607,88
06,02,13,475,,1,*Kalirbari,1189,1189,0,0,5027,2397,2630,91
06,02,13,475,01,1,Kalirbari,1003,1003,0,0,4200,1997,2203,91
06,02,13,475,02,1,Chakribari,186,186,0,0,827,400,427,94
06,02,15,,,,Bakal Union Total,5760,5734,3,23,25721,12667,13054,97
06,02,15,,,1,Bakal Union,4991,4981,2,8,22218,10840,11378,95
06,02,15,,,3,Bakal Union,769,753,1,15,3503,1827,1676,109
06,02,15,073,,1,*Bakal,918,917,0,1,4266,2068,2198,94
06,02,15,249,,1,*Dakshin Bara Magra,150,150,0,0,626,289,337,86
06,02,15,362,,1,*Dumuria,81,80,0,1,328,157,171,92
06,02,15,441,,1,*Jalirpar,239,239,0,0,1062,509,553,92
06,02,15,450,,1,*Jasar,312,309,0,3,1301,621,680,91
06,02,15,529,,1,*Kodal Dhoa,1299,1299,0,0,5712,2786,2926,95
06,02,15,529,01,1,Kodal Dhoa,575,575,0,0,2467,1197,1270,94
06,02,15,529,02,1,Ambari,235,235,0,0,1020,492,528,93
06,02,15,529,03,1,Andhar Manik,108,108,0,0,521,256,265,97
06,02,15,529,04,1,Kadambari,126,126,0,0,537,262,275,95
06,02,15,529,05,1,Phanabari,120,120,0,0,621,315,306,103
06,02,15,529,06,1,Rajapur,68,68,0,0,296,137,159,86
06,02,15,529,07,1,Shimulbari,67,67,0,0,250,127,123,103
06,02,15,588,,3,*Manasi Phulasree,769,753,1,15,3503,1827,1676,109
06,02,15,632,,1,*Naopara,135,135,0,0,652,320,332,96
06,02,15,656,,1,*Pakurta,301,301,0,0,1255,612,643,95
06,02,15,735,,1,*Paysa,913,909,1,3,4200,2090,2110,99
06,02,15,852,,1,*Sarbari,113,112,1,0,456,238,218,109
06,02,15,872,,1,*Shibbari,120,120,0,0,488,232,256,91
06,02,15,921,,1,*Tetla,186,186,0,0,894,447,447,100
06,02,15,936,,1,*Uttar Bara Magra,224,224,0,0,978,471,507,93
06,02,47,,,,Gaila Union Total,7179,7146,5,28,32323,15580,16743,93
06,02,47,,,1,Gaila Union,5543,5526,2,15,24969,12010,12959,93
06,02,47,,,3,Gaila Union,1636,1620,3,13,7354,3570,3784,94
06,02,47,186,,3,*Budhar,918,915,3,0,4236,2066,2170,95
06,02,47,328,,1,*Dakshin Sihi Pasha,337,337,0,0,1623,811,812,100
06,02,47,333,,1,*Daspatti,165,165,0,0,678,315,363,87
06,02,47,367,,1,*Gaila,456,456,0,0,2006,947,1059,89
06,02,47,485,,1,*Kalu Para,407,395,0,12,1776,882,894,99
06,02,47,509,,1,*Kathira,159,159,0,0,659,326,333,98
06,02,47,568,,1,*Madhya Sihi Pasha,309,308,1,0,1491,717,774,93
06,02,47,607,,1,*Murihar,107,107,0,0,496,230,266,86
06,02,47,695,,3,*Paschim Kathira,185,185,0,0,813,392,421,93
06,02,47,720,,3,*Paschim Sujankati,533,520,0,13,2305,1112,1193,93
06,02,47,730,,1,*Patihar,501,501,0,0,2119,1017,1102,92
06,02,47,774,,1,*Purba Kathira,72,72,0,0,285,148,137,108
06,02,47,779,,1,*Purba Rahut Para,159,159,0,0,638,306,332,92
06,02,47,794,,1,*Purba Sujankati,667,663,1,3,3030,1435,1595,90
06,02,47,867,,1,*Seral,586,586,0,0,2716,1283,1433,90
06,02,47,896,,1,*Talta,529,529,0,0,2525,1231,1294,95
06,02,47,916,,1,*Temar,140,140,0,0,604,287,317,91
06,02,47,994,,1,*Uttar Sihi Pasha,949,949,0,0,4323,2075,2248,92
06,02,79,,,,Rajiher Union Total,6902,6891,1,10,31825,15359,16466,93
06,02,79,014,,1,*Ahuti Bhatra,1135,1135,0,0,5056,2407,2649,91
06,02,79,014,01,1,Ahuti Bhatra,268,268,0,0,1221,565,656,86
06,02,79,014,02,1,Ahuti,149,149,0,0,623,293,330,89
06,02,79,014,03,1,Bahadurpur,548,548,0,0,2434,1177,1257,94
06,02,79,014,04,1,Magura,170,170,0,0,778,372,406,92
06,02,79,098,,1,*Bara Basail,994,993,1,0,5120,2452,2668,92
06,02,79,132,,1,*Basunda,119,119,0,0,577,276,301,92
06,02,79,161,,1,*Bhatra,189,188,0,1,820,389,431,90
06,02,79,230,,1,*Chengtia,339,339,0,0,1492,728,764,95
06,02,79,240,,1,*Chhota Basail,210,209,0,1,877,394,483,82
06,02,79,245,,1,*Chhota Dumuria,146,146,0,0,622,286,336,85
06,02,79,264,,1,*Dakshin Bhajna,120,120,0,0,541,277,264,105
06,02,79,269,,1,*Dakshin Bhaluksi,87,87,0,0,389,175,214,82
06,02,79,392,,1,*Goail,162,162,0,0,732,370,362,102
06,02,79,470,,1,*Kalaia,105,105,0,0,467,211,256,82
06,02,79,499,,1,*Kandirpar Chengtia,317,314,0,3,1384,658,726,91
06,02,79,514,,1,*Kazirgram Sajuria,72,72,0,0,379,185,194,95
06,02,79,548,,1,*Lakhar Matia,208,207,0,1,911,418,493,85
06,02,79,691,,1,*Paschim Goail,223,223,0,0,995,492,503,98
06,02,79,700,,1,*Paschim Rajihar,91,91,0,0,448,219,229,96
06,02,79,764,,1,*Purba Goail,150,150,0,0,713,372,341,109
06,02,79,798,,1,*Rajihar,703,700,0,3,3254,1656,1598,104
06,02,79,803,,1,*Ramananderak,503,502,0,1,2281,1110,1171,95
06,02,79,808,,1,*Rangta,619,619,0,0,2878,1370,1508,91
06,02,79,828,,1,*Sajuria,35,35,0,0,170,79,91,87
06,02,79,892,,1,*Sutarbari,64,64,0,0,275,143,132,108
06,02,79,945,,1,*Uttar Bhaluksi,245,245,0,0,1151,544,607,90
06,02,79,990,,1,*Uttar Sajuria,66,66,0,0,293,148,145,102
06,02,87,,,,Ratnapur Union Total,6412,6408,2,2,29281,14188,15093,94
06,02,87,112,,1,*Bara Paika,1427,1427,0,0,6638,3171,3467,91
06,02,87,117,,1,*Barohazar Bariali,312,312,0,0,1370,643,727,88
06,02,87,151,,1,*Beluhar,396,396,0,0,1790,838,952,88
06,02,87,191,,1,*Chaukati,269,269,0,0,1205,546,659,83
06,02,87,205,,1,*Chapachupa,61,61,0,0,272,145,127,114
06,02,87,235,,1,*Chhaygram,544,542,0,2,2398,1144,1254,91
06,02,87,338,,1,*Datterabad,369,369,0,0,1640,731,909,80
06,02,87,377,,1,*Gauhar,176,176,0,0,804,396,408,97
06,02,87,597,,1,*Mohankati,341,341,0,0,1442,752,690,109
06,02,87,602,,1,*Mollah Para,1039,1039,0,0,4959,2539,2420,105
06,02,87,612,,1,*Nagar,281,281,0,0,1251,613,638,96
06,02,87,612,01,1,Nagar,195,195,0,0,851,409,442,93
06,02,87,612,02,1,Dighibali,86,86,0,0,400,204,196,104
06,02,87,813,,1,*Ratanpur,824,824,0,0,3642,1725,1917,90
06,02,87,901,,1,*Talta Aicha,171,169,2,0,872,441,431,102
06,02,87,926,,1,*Thaneshwar Kati,202,202,0,0,998,504,494,102
06,02,87,926,01,1,Sundargaon,84,84,0,0,375,170,205,83
06,02,87,926,02,1,Thaneshwar Kati,118,118,0,0,623,334,289,116
06,03,,,,,Babuganj Upazila Total,31663,31603,26,34,140361,67586,72775,93
06,03,,,,1,Babuganj Upazila,29472,29429,16,27,130514,62675,67839,92
06,03,,,,3,Babuganj Upazila,2191,2174,10,7,9847,4911,4936,99
06,03,13,,,,Jahangir Nagar(Agarpur) Union Total,5500,5492,3,5,24281,11500,12781,90
06,03,13,012,,1,*Agarpur,386,386,0,0,1673,820,853,96
06,03,13,153,,1,*Brahmandia,747,745,1,1,3369,1631,1738,94
06,03,13,191,,1,*Char Algi,231,231,0,0,1011,461,550,84
06,03,13,204,,1,*Char Fatehpur,303,303,0,0,1384,647,737,88
06,03,13,216,,1,*Char Hogalpatia,242,239,0,3,1067,531,536,99
06,03,13,229,,1,*Char Jahapur,809,809,0,0,3202,1503,1699,88
06,03,13,242,,1,*Char Kapalbera (Islampur),598,598,0,0,2676,1275,1401,91
06,03,13,255,,1,*Char Maisha,90,90,0,0,445,227,218,104
06,03,13,280,,1,*Char Silanda,201,201,0,0,851,414,437,95
06,03,13,293,,1,*Char Thakur Mallik,834,831,2,1,3704,1679,2025,83
06,03,13,369,,1,*Dakshin Char Dakatia,72,72,0,0,368,177,191,93
06,03,13,459,,1,*Ghoshkati Ramjankati,276,276,0,0,1284,603,681,89
