0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
42,40,04,117,,2,*Araddar Patty,515,9.5,5.8,8.2,8.7,11.7,13.8,28.0,8.7,3.7,1.9
42,40,04,200,,2,*Baher Road,1032,9.0,7.0,12.2,7.8,7.6,10.6,32.1,7.4,1.9,4.6
42,40,04,225,,2,*Batasha Patty,44,6.8,6.8,6.8,9.1,6.8,11.4,34.1,4.5,4.5,9.1
42,40,04,234,,2,*Daktar Patty,392,5.1,8.9,11.2,6.9,8.4,7.7,34.2,8.4,3.1,6.1
42,40,04,500,,2,*Faria Patty,103,11.7,7.8,8.7,8.7,7.8,8.7,35.0,6.8,1.9,2.9
42,40,04,526,,2,*Kasari Patty,320,6.9,7.8,9.1,7.2,7.5,7.5,32.2,9.4,2.8,9.7
42,40,04,545,,2,*Kaparia Patty,101,6.9,10.9,6.9,3.0,7.9,12.9,38.6,5.9,3.0,4.0
42,40,04,654,,2,*Manohari Patty,60,6.7,5.0,1.7,8.3,20.0,15.0,33.3,10.0,0.0,0.0
42,40,04,729,,2,*Palbari Road,1255,8.3,10.4,10.6,10.8,8.3,10.4,27.8,6.1,3.3,4.1
42,40,04,800,,2,*Sadupal Road,47,6.4,12.8,14.9,2.1,6.4,12.8,31.9,2.1,4.3,6.4
42,40,05,,,,Ward No-05 Total,3796,7.0,8.5,10.1,8.1,8.5,9.9,32.2,8.1,3.0,4.6
42,40,05,080,,2,*Akgrabari,453,4.6,8.2,8.6,7.9,10.2,10.6,35.1,8.6,3.3,2.9
42,40,05,095,,2,*Amtala Road,930,7.4,8.7,8.4,8.7,8.0,9.4,32.9,8.3,3.1,5.2
42,40,05,255,,2,*Fakir Bari (Ka),111,4.5,8.1,6.3,9.9,8.1,8.1,36.0,9.0,1.8,8.1
42,40,05,468,,2,*Kalibari Mahalla,390,8.7,7.4,9.2,6.2,11.0,9.2,29.5,9.0,3.6,6.2
42,40,05,595,,2,*Kamar Patty,323,7.7,7.7,8.7,7.7,7.7,10.2,31.3,9.0,5.0,5.0
42,40,05,659,,2,*Mudi Patty,333,7.2,8.1,10.2,7.5,9.6,13.5,30.9,7.5,2.1,3.3
42,40,05,723,,2,*Post Office Road,272,9.2,6.6,9.6,6.3,8.5,8.5,31.6,8.5,4.0,7.4
42,40,05,844,,2,*Shitlakhola,343,6.4,9.3,12.8,7.9,7.3,12.5,29.7,7.9,2.0,4.1
42,40,05,978,,2,*Thana Mahallah,641,6.1,10.1,14.4,9.4,7.3,8.3,32.6,6.7,1.9,3.3
42,40,06,,,,Ward No-06 Total,5722,7.0,12.9,15.4,14.3,9.1,8.5,20.7,4.9,2.9,4.2
42,40,06,038,,2,*Basanda,846,7.0,11.8,11.7,8.5,9.3,9.9,24.1,6.7,3.7,7.2
42,40,06,310,,2,*Ichia Nill,719,7.4,7.1,8.9,12.7,12.7,9.3,21.3,7.8,5.3,7.6
42,40,06,400,,2,*Nesarabad,2810,6.2,16.2,19.6,18.2,8.8,8.1,17.3,2.5,1.3,2.0
42,40,06,739,,2,*Paschim Jhalakati(Ka),1347,8.6,10.0,12.5,10.5,7.8,7.9,25.5,7.1,4.6,5.3
42,40,07,,,,Ward No-07 Total,6523,9.7,13.2,12.2,9.3,8.7,9.0,24.3,6.6,2.6,4.5
42,40,07,554,,2,*Kifaitnagar,3444,10.3,14.8,12.4,7.9,7.3,8.6,24.7,6.9,2.5,4.6
42,40,07,720,,2,*Par Kifaitnagar,877,6.8,10.5,13.3,12.8,9.5,8.8,24.5,6.4,3.0,4.4
42,40,07,797,,2,*Ramnagar,775,9.2,11.0,11.9,11.5,10.6,9.3,21.8,7.2,2.6,5.0
42,40,07,818,,2,*Paschim Jhalakati (Kha),891,10.8,14.5,10.3,8.6,10.0,9.3,26.4,4.9,2.6,2.6
42,40,07,995,,2,*Umeshganj,536,9.7,8.6,12.7,10.3,11.8,10.3,22.0,6.3,2.2,6.2
42,40,08,,,,Ward No-08 Total,5204,7.2,9.4,10.5,8.5,8.8,9.1,30.9,8.3,2.6,4.7
42,40,08,100,,2,*Bansh Patty,745,6.7,10.5,10.1,9.4,8.9,5.6,34.8,7.9,2.8,3.4
42,40,08,280,,2,*Fakir Bari (Kha),835,7.3,8.9,13.9,8.7,7.9,9.0,29.1,7.9,2.8,4.6
42,40,08,585,,2,*Katpatty,2565,7.9,8.8,9.7,8.8,9.6,9.6,29.7,8.3,2.5,5.0
42,40,08,600,,2,*Mojid Bari (Part),371,7.3,11.3,10.0,8.1,7.5,9.4,30.7,8.6,2.2,4.9
42,40,08,650,,2,*Station Road (Ka),688,5.4,9.7,10.5,6.3,7.7,10.8,33.1,8.7,2.6,5.2
42,40,09,,,,Ward No-09 Total,6976,9.1,11.3,10.8,10.1,9.2,10.6,28.0,5.8,2.5,2.7
42,40,09,540,,2,*Nutan Kalabagan,844,9.4,9.5,10.4,9.4,8.8,11.3,29.6,6.4,2.8,2.5
42,40,09,620,,2,*Puratan Kalabagan,2041,9.7,10.4,10.9,12.1,10.5,10.2,27.3,4.7,2.4,1.8
42,40,09,643,,2,*Read Road,2104,9.3,13.9,10.8,7.8,9.1,11.5,27.0,5.7,2.2,2.6
42,40,09,819,,2,*Stand Road,732,7.1,10.5,9.8,10.8,6.7,10.7,29.9,7.2,2.7,4.5
42,40,09,877,,2,*Station Road (Kha),1255,8.5,9.8,11.2,10.9,9.1,9.4,28.5,6.5,2.5,3.5
42,40,17,,,,Basanda Union Total,15102,8.9,12.8,13.9,9.4,7.9,7.4,23.0,6.9,3.4,6.5
42,40,17,006,,1,*Agalpasha,840,7.1,12.6,11.2,11.9,10.1,10.1,21.7,7.6,2.4,5.2
42,40,17,012,,1,*Agharbari,1630,10.0,13.9,14.4,9.6,9.5,7.1,20.8,6.6,2.8,5.3
42,40,17,038,,1,*Badalkati,672,8.0,12.5,16.1,9.2,8.2,6.0,23.2,7.9,2.2,6.7
42,40,17,082,,1,*Baraigati,832,9.4,14.8,14.9,8.7,6.4,6.1,20.8,7.5,3.7,7.8
42,40,17,095,,1,*Basanda,419,6.2,19.6,12.6,9.8,9.1,7.2,23.2,6.7,2.6,3.1
42,40,17,121,,1,*Betloch,503,9.9,10.7,9.7,12.1,7.6,5.8,25.4,6.6,2.4,9.7
42,40,17,159,,1,*Bikna,1016,8.5,14.8,14.3,7.1,6.8,6.0,23.7,8.9,4.3,5.7
42,40,17,197,,1,*Chamta,860,9.5,12.1,15.3,9.7,7.2,5.3,25.7,6.5,2.2,6.4
42,40,17,248,,1,*Chaupala,666,10.7,13.4,14.0,7.7,3.5,9.5,23.9,6.6,3.2,7.8
42,40,17,293,,1,*Darkhi,1265,9.2,11.7,14.7,9.9,7.9,6.2,23.5,6.2,3.9,6.8
42,40,17,318,,1,*Dhara Khana,2285,9.5,10.6,15.1,9.4,8.0,7.0,22.5,7.4,4.1,6.3
42,40,17,338,,1,*Domjuri,135,7.4,11.9,11.1,8.1,7.4,8.1,25.9,5.2,3.7,11.1
42,40,17,459,,1,*Joysi,629,9.7,12.7,12.2,7.8,10.3,9.2,20.7,5.1,4.6,7.6
42,40,17,567,,1,*Krishna Kati,1706,8.5,13.2,13.6,8.7,8.4,9.7,22.7,7.2,2.7,5.2
42,40,17,574,,1,*Kunihari,240,6.7,14.2,15.0,7.5,5.8,7.5,25.4,6.3,3.3,8.3
42,40,17,593,,1,*Lespratap,738,9.5,13.8,12.7,7.5,6.8,7.3,26.0,4.7,4.5,7.2
42,40,17,841,,1,*Sambal Kati,666,6.2,9.3,11.4,15.6,7.1,8.7,23.9,5.9,4.1,8.0
42,40,19,,,,Binoykati Union Total,20898,8.3,11.3,13.1,9.0,7.5,7.3,24.2,7.6,3.9,7.8
42,40,19,025,,1,*Alokdia,1108,7.9,12.7,13.7,8.5,8.5,7.4,24.7,6.0,3.1,7.5
42,40,19,031,,1,*Asiar,1045,8.4,12.0,13.5,6.9,7.7,6.5,25.7,8.2,3.9,7.2
42,40,19,044,,1,*Baharampur,654,9.0,13.1,13.6,8.0,7.8,6.6,23.7,6.3,4.6,7.3
42,40,19,051,,1,*Baherdia,915,6.8,11.1,13.9,9.8,8.2,8.1,22.1,8.1,2.7,9.2
42,40,19,057,,1,*Bajitpur,1429,9.1,12.0,13.9,8.7,6.5,7.2,23.0,6.3,5.0,8.3
42,40,19,063,,1,*Balakdia,448,8.5,8.0,10.9,10.0,9.6,8.7,25.7,6.7,4.0,7.8
42,40,19,153,,1,*Bibhishankati,205,9.8,10.7,13.2,8.3,6.3,7.3,24.9,6.8,3.4,9.3
42,40,19,165,,1,*Binoykati,446,9.6,9.6,13.0,10.1,7.6,5.8,25.8,8.1,3.8,6.5
42,40,19,191,,1,*Bishnudia,170,8.8,7.6,14.1,12.4,5.9,6.5,27.1,6.5,1.2,10.0
42,40,19,280,,1,*Dakshin Manpasha,1587,8.9,11.9,12.6,8.9,5.5,7.1,27.5,7.1,4.6,5.7
42,40,19,376,,1,*Gagan,1912,7.6,10.4,15.2,9.8,5.3,5.7,25.8,7.7,4.1,8.3
42,40,19,382,,1,*Garanga,472,7.8,10.2,12.1,10.4,7.6,5.3,23.7,8.5,4.0,10.4
42,40,19,452,,1,*Jalalkati,662,8.8,12.5,11.3,8.6,6.8,8.3,22.7,8.8,4.2,8.0
42,40,19,457,,1,*Goaldi Musuria (Part),118,10.2,13.6,11.9,10.2,4.2,8.5,24.6,7.6,2.5,6.8
42,40,19,497,,1,*Kaliargop,635,8.0,9.1,12.1,8.0,11.5,8.5,25.0,6.8,3.6,7.2
42,40,19,503,,1,*Kalyankati,836,8.3,10.9,13.0,6.9,6.8,7.8,25.5,10.4,5.4,5.0
42,40,19,516,,1,*Kandargati,1284,8.0,11.4,13.1,9.3,7.8,7.6,23.4,7.2,4.0,8.3
42,40,19,535,,1,*Khagtia,498,9.6,12.0,15.3,7.2,9.2,7.0,23.3,5.6,3.2,7.4
42,40,19,631,,1,*Murasata,828,8.7,10.6,11.4,9.2,8.5,8.6,23.1,7.2,3.6,9.2
42,40,19,656,,1,*Nakta,394,7.6,9.6,14.5,13.2,7.6,7.9,21.8,8.6,2.8,6.3
42,40,19,835,,1,*Saidkati,596,7.6,15.3,13.3,8.9,7.6,7.7,20.3,8.2,2.9,8.4
42,40,19,886,,1,*Sibaikati,352,8.0,11.4,10.5,11.6,7.7,7.1,27.3,6.0,3.1,7.4
42,40,19,924,,1,*Shubhankar Kati,262,2.7,11.1,8.8,12.6,7.6,6.1,29.0,13.0,4.2,5.0
42,40,19,931,,1,*Sugandhia,1697,9.3,9.4,13.2,7.2,9.5,7.8,22.1,9.0,3.5,9.0
42,40,19,975,,1,*Uttam Nagar,859,7.9,10.9,11.3,9.9,8.5,7.0,21.4,7.7,5.6,9.8
42,40,19,975,01,1,Uttam Nagar,475,8.0,10.9,10.7,9.9,9.7,7.4,18.9,7.8,7.2,9.5
42,40,19,975,02,1,Sanjoypur,384,7.8,10.9,12.0,9.9,7.0,6.5,24.5,7.6,3.6,10.2
42,40,19,988,,1,*Uttar Manpasa,1486,7.8,13.5,12.9,9.2,6.6,7.5,24.8,6.7,3.6,7.5
42,40,28,,,,Gabkhan Dhansiri Union Total,14761,9.4,12.6,12.2,8.4,8.2,7.7,23.9,7.0,3.4,7.1
42,40,28,114,,1,*Berpasha,367,9.8,8.4,13.6,13.9,5.7,7.4,23.4,5.4,3.3,9.0
42,40,28,140,,1,*Bhatara Kanda,962,9.8,11.6,12.4,8.1,12.9,5.8,24.5,6.4,1.7,6.8
42,40,28,172,,1,*Binna Para,1355,8.5,11.4,10.6,8.4,7.5,7.4,25.7,8.6,3.2,8.8
42,40,28,172,01,1,Paschim Binna Para,876,7.5,10.2,9.8,8.4,7.2,7.8,26.9,9.6,3.3,9.2
42,40,28,172,02,1,Purba Binna Para,479,10.2,13.8,11.9,8.4,8.1,6.7,23.4,6.7,2.9,7.9
42,40,28,216,,1,*Char Bhatarakanda,1446,10.0,14.9,11.5,8.3,7.5,8.6,25.9,5.9,3.2,4.1
42,40,28,229,,1,*Charkati,58,10.3,8.6,20.7,10.3,10.3,5.2,24.1,5.2,1.7,3.4
42,40,28,235,,1,*Char Sachilapur,718,8.2,10.7,11.3,8.8,8.2,10.3,22.7,9.6,3.2,7.0
42,40,28,242,,1,*Charukhan,660,8.8,10.6,8.6,6.1,11.4,9.7,24.1,10.0,3.3,7.4
42,40,28,255,,1,*Chhatrakanda,1294,8.8,14.9,13.5,8.3,7.9,8.1,21.9,6.3,2.7,7.6
42,40,28,274,,1,*Dakshin Kistakati,719,9.9,12.4,15.9,7.2,6.5,7.5,22.9,5.8,3.6,8.2
42,40,28,306,,1,*Deulkati,1268,8.7,11.0,12.9,10.3,7.1,5.8,23.1,9.4,3.9,7.8
42,40,28,357,,1,*Gabkhan,2626,10.4,12.7,11.1,9.1,7.8,7.3,22.8,6.3,4.3,8.2
42,40,28,357,01,1,Rupasia,725,10.1,11.0,10.8,11.6,9.5,6.9,23.3,5.5,5.0,6.3
42,40,28,357,02,1,Gabkhan,1901,10.5,13.4,11.2,8.2,7.2,7.5,22.6,6.6,4.0,8.9
42,40,28,471,,1,*Jogeshwar,442,9.7,14.5,10.6,7.9,6.3,9.0,24.7,5.2,4.3,7.7
42,40,28,701,,1,*Ostakhan,844,8.5,13.9,14.2,8.3,8.8,6.8,23.8,4.3,4.0,7.5
42,40,28,829,,1,*Sachilapur,56,7.1,14.3,8.9,8.9,7.1,7.1,26.8,8.9,3.6,7.1
42,40,28,937,,1,*Sultanpur,1946,10.0,13.0,13.4,7.0,8.2,8.0,25.2,7.2,2.8,5.2
42,40,28,937,01,1,Baidarapur,1663,10.2,12.7,13.3,6.4,8.4,8.0,25.9,7.0,2.9,5.1
42,40,28,937,02,1,Sultanpur,283,8.8,14.5,13.4,10.2,6.7,7.8,20.8,8.8,2.5,6.4
42,40,38,,,,Gabha Ramchandrapur Union Total,19006,8.8,11.3,13.6,9.6,6.8,7.4,23.9,7.5,3.8,7.4
42,40,38,070,,1,*Balighona,2908,10.1,12.9,13.5,8.7,5.6,6.8,23.5,7.3,3.9,7.9
42,40,38,076,,1,*Bara Eksara Para,1052,9.7,12.7,15.9,9.8,6.8,7.6,23.3,6.4,3.3,4.5
42,40,38,108,,1,*Bermahal,2687,8.8,11.6,13.1,10.0,6.6,8.8,23.5,7.3,3.5,6.8
42,40,38,267,,1,*Dakshin Bharukati,1194,10.1,11.6,13.1,7.2,6.1,8.8,25.4,6.9,3.5,7.3
42,40,38,267,01,1,Uttar Bharukati,637,8.6,11.6,12.4,8.8,7.8,7.7,24.6,5.7,3.5,9.3
42,40,38,267,02,1,Dakshin Bharukati,557,11.8,11.5,14.0,5.4,4.1,10.1,26.2,8.3,3.6,5.0
42,40,38,299,,1,*Daskahania,773,10.2,11.8,13.2,9.4,7.6,6.9,24.5,6.1,3.0,7.4
42,40,38,433,,1,*Hossainpur,1386,9.5,12.1,14.3,9.5,8.2,6.5,22.7,7.1,3.8,6.5
42,40,38,478,,1,*Jutia,1079,8.2,10.0,18.7,8.2,6.9,5.1,25.2,8.0,4.4,5.4
42,40,38,510,,1,*Kanchabalia,1748,8.2,10.1,12.8,9.3,7.8,8.8,22.1,8.4,4.2,8.4
42,40,38,759,,1,*Poshanda,363,7.2,6.6,10.2,12.7,5.2,7.2,27.5,8.8,5.5,9.1
42,40,38,790,,1,*Ramchandrapur,2563,7.3,10.7,13.2,11.3,7.3,7.2,24.1,7.5,3.7,7.8
42,40,38,790,01,1,Uttar Ramchandrapur,1143,7.7,10.1,12.5,12.2,6.9,7.5,24.3,7.2,3.8,7.9
42,40,38,790,02,1,Dakshin Ramchandrapur,1420,6.9,11.2,13.7,10.6,7.7,6.9,23.9,7.7,3.6,7.7
42,40,38,810,,1,*Ramzankati,1545,8.6,11.2,12.4,10.0,6.8,5.9,23.6,7.1,4.3,10.1
42,40,38,867,,1,*Sawrakati,722,7.3,10.7,11.8,10.9,5.3,7.9,27.6,9.8,3.9,4.8
42,40,38,956,,1,*Teroana,326,4.6,9.8,14.1,9.2,7.7,6.7,25.8,10.1,4.6,7.4
42,40,38,969,,1,*Udchara,660,8.3,10.8,13.3,9.8,7.1,8.3,23.0,7.6,3.9,7.7
42,40,57,,,,Keora Union Total,11749,8.1,11.4,12.6,8.9,7.9,7.8,24.1,8.0,3.7,7.5
42,40,57,019,,1,*Aihar,625,5.9,8.8,19.8,8.3,5.6,8.5,25.1,7.4,1.8,8.8
42,40,57,287,,1,*Dakshin Pippalita,2193,7.8,11.1,11.9,10.0,9.2,8.0,23.2,8.1,3.3,7.3
42,40,57,287,01,1,Chouddabram,494,10.7,10.9,11.1,8.9,10.7,8.7,19.0,9.5,3.4,6.9
42,40,57,287,02,1,Dakshin Pippalita,1243,6.4,11.3,11.7,10.3,8.8,7.4,25.2,8.4,3.5,6.9
42,40,57,287,03,1,Dakua Para,456,8.3,10.7,13.4,10.3,8.3,8.8,22.4,5.9,2.9,9.0
42,40,57,523,,1,*Keora,347,8.1,11.2,11.0,7.2,9.8,8.6,27.1,8.1,3.2,5.8
42,40,57,605,,1,*Mahatpur,338,6.5,12.1,15.1,7.4,10.1,9.5,22.8,7.4,3.0,6.2
42,40,57,605,01,1,Mahatpur,142,7.0,12.7,14.8,8.5,8.5,10.6,23.2,6.3,2.1,6.3
42,40,57,605,02,1,Gaddayklati,196,6.1,11.7,15.3,6.6,11.2,8.7,22.4,8.2,3.6,6.1
42,40,57,650,,1,*Naikati,1040,6.6,13.0,13.2,7.3,7.0,6.0,26.7,7.0,3.8,9.4
42,40,57,688,,1,*Nehalpur,722,6.4,12.2,15.2,8.6,6.4,5.5,23.5,11.1,2.8,8.3
42,40,57,707,,1,*Pakmahar,1219,8.0,10.7,14.4,10.3,6.9,7.8,21.0,7.9,5.0,8.1
42,40,57,707,01,1,Pakmahar,1046,8.1,10.5,14.1,11.0,6.9,8.0,20.5,7.6,5.2,8.1
42,40,57,707,02,1,Nawhata,173,7.5,11.6,15.6,5.8,6.9,6.4,24.3,9.8,4.0,8.1
42,40,57,746,,1,*Paschim Taruli,406,7.9,11.6,8.9,10.1,8.6,7.9,23.6,8.4,2.2,10.8
42,40,57,746,01,1,Paschim Taruli,288,7.6,12.5,9.4,11.8,7.6,7.6,25.3,7.6,2.1,8.3
42,40,57,746,02,1,Sreepatikati,118,8.5,9.3,7.6,5.9,11.0,8.5,19.5,10.2,2.5,16.9
42,40,57,771,,1,*Purba Taruli,1134,7.8,11.6,10.6,8.2,7.7,7.1,25.7,9.3,4.3,7.9
42,40,57,797,,1,*Ramnagar,276,12.3,12.7,11.2,7.2,5.8,9.1,24.3,5.8,3.6,8.0
42,40,57,816,,1,*Ranamati,1483,10.1,11.1,9.9,8.8,9.7,9.6,24.1,8.4,3.2,4.9
42,40,57,816,01,1,Ranamati,788,9.4,9.8,9.8,9.6,9.5,9.5,26.0,7.9,3.3,5.2
42,40,57,816,02,1,Balda Khan,695,10.9,12.7,10.1,7.9,9.9,9.6,22.0,9.1,3.2,4.6
42,40,57,848,,1,*Sangramnil,377,9.5,10.3,9.0,8.8,6.4,9.0,28.9,6.4,4.0,7.7
42,40,57,861,,1,*Sarangal,1241,7.7,12.6,13.9,9.4,7.2,7.0,23.1,7.3,5.6,6.2
42,40,57,861,01,1,Sarangal,852,7.6,12.3,13.5,8.3,7.2,7.2,23.1,8.0,5.4,7.4
42,40,57,861,02,1,Bamnikati,389,8.0,13.1,14.7,11.8,7.2,6.7,23.1,5.9,5.9,3.6
42,40,57,994,,1,*Uttar Pippalita,348,11.5,9.8,11.2,7.5,9.2,9.2,23.3,5.7,3.2,9.5
42,40,63,,,,Nathullabad Union Total,13620,8.8,12.3,13.6,9.2,7.9,7.3,22.1,7.2,3.6,8.1
42,40,63,100,,1,*Baraiara,1381,6.6,12.0,13.7,10.6,7.4,7.8,22.3,7.7,2.5,9.3
42,40,63,106,,1,*Berkati,1715,10.0,10.6,16.3,7.9,7.1,5.2,21.4,7.9,5.1,8.5
42,40,63,200,,1,*Chachair,785,7.0,16.7,15.0,9.3,7.4,6.5,20.6,6.4,3.1,8.0
42,40,63,320,,1,*Dibakarkati,1255,8.2,14.7,12.8,8.5,6.6,7.4,22.5,7.6,3.3,8.2
42,40,63,373,,1,*Habir Kati,212,7.1,16.5,17.5,8.0,4.7,7.1,24.5,6.6,2.4,5.7
42,40,63,400,,1,*Haripasa,1768,10.4,11.9,11.9,9.6,10.6,7.1,22.3,5.7,3.0,7.5
42,40,63,594,,1,*Latimsar,901,8.0,12.5,13.2,8.4,8.5,8.8,21.4,6.4,3.2,9.4
42,40,63,674,,1,*Naiari,1698,7.8,13.7,13.7,9.4,6.2,6.6,22.3,7.6,4.5,8.3
42,40,63,707,,1,*Nathullabad,2031,8.6,10.2,13.4,11.0,8.8,8.5,22.4,7.1,3.8,6.1
42,40,63,761,,1,*Piranda,530,10.4,11.1,9.2,9.2,9.2,8.1,21.7,7.4,4.2,9.4
42,40,63,841,,1,*Sabangal,1344,10.4,11.9,13.8,6.7,7.7,7.5,22.4,7.5,2.7,9.3
42,40,66,,,,Kirtipasha Union Total,16815,8.1,11.2,11.9,9.3,7.4,7.3,24.9,8.6,3.8,7.6
42,40,66,133,,1,*Beukhir,419,7.6,9.8,13.4,9.3,9.3,5.3,24.6,9.3,3.6,7.9
42,40,66,133,01,1,Beukhir,283,6.7,10.2,14.5,9.9,9.2,4.2,24.0,10.2,3.5,7.4
42,40,66,133,02,1,Kamil Kandar,136,9.6,8.8,11.0,8.1,9.6,7.4,25.7,7.4,3.7,8.8
42,40,66,146,,1,*Bhimruli,1182,5.5,6.6,8.5,10.0,7.9,7.1,29.0,10.9,6.1,8.5
42,40,66,184,,1,*Bisain Khan,1061,7.5,12.8,11.7,8.6,5.7,4.8,25.5,9.5,3.4,10.4
42,40,66,184,01,1,Bisain Khan,991,8.0,12.8,11.6,8.4,5.8,4.9,25.9,9.3,3.5,9.8
42,40,66,184,02,1,Bairampur,70,1.4,12.9,12.9,11.4,5.7,2.9,20.0,12.9,1.4,18.6
42,40,66,344,,1,*Dumuria,1046,5.3,7.4,9.5,10.1,9.2,9.0,27.8,10.1,4.8,6.9
42,40,66,369,,1,*Gabindadhabal,1976,9.9,14.2,14.9,8.0,6.4,7.2,22.1,8.0,4.0,5.4
42,40,66,369,01,1,Gabindadhabal,1483,9.7,15.1,14.5,7.7,5.7,7.6,22.9,8.2,3.8,4.7
42,40,66,369,02,1,Adukati,493,10.3,11.6,16.0,8.9,8.3,6.1,19.5,7.5,4.5,7.3
42,40,66,395,,1,*Goalkandar,1083,7.2,9.6,10.7,11.0,9.0,3.7,24.9,8.9,3.4,11.6
42,40,66,408,,1,*Gopinathkati,231,10.8,9.1,10.8,7.8,4.8,7.8,27.3,10.4,3.5,7.8
42,40,66,542,,1,*Khajura,867,8.0,9.0,10.6,9.1,9.7,6.8,26.1,8.3,4.3,8.2
42,40,66,542,01,1,Khajura,779,8.0,8.6,10.9,9.1,9.6,7.1,25.5,8.7,4.4,8.1
42,40,66,542,02,1,Bicumpur,88,8.0,12.5,8.0,9.1,10.2,4.5,30.7,4.5,3.4,9.1
42,40,66,548,,1,*Khord Barahar,326,8.6,9.8,9.5,9.5,8.0,9.5,22.7,9.8,4.6,8.0
42,40,66,561,,1,*Kirtipasha,1478,7.0,10.8,10.6,8.2,7.1,8.8,27.7,9.9,3.7,6.4
42,40,66,618,,1,*Mirakati,440,5.7,9.5,10.0,9.5,8.2,8.2,27.0,9.3,4.1,8.4
42,40,66,714,,1,*Panjipuhari Para,1876,9.9,14.6,13.2,6.7,6.9,8.2,23.6,5.9,3.0,8.3
42,40,66,714,01,1,Uttar Panjipuhari Para,1572,9.7,14.8,13.7,6.7,6.4,7.6,24.2,5.4,2.8,8.7
42,40,66,714,02,1,Dakshin Panjipuhari Para,304,10.5,13.2,10.5,6.3,9.5,11.2,20.1,8.2,4.3,6.3
42,40,66,768,,1,*Purba Taruli (Kubirkati),94,9.6,10.6,8.5,13.8,7.4,6.4,19.1,11.7,3.2,9.6
42,40,66,784,,1,*Ramanathpur,1005,8.2,11.8,14.8,12.5,7.3,5.8,21.8,8.5,4.1,5.3
42,40,66,822,,1,*Runshi,710,10.4,12.4,13.1,10.0,8.0,6.9,25.5,5.8,1.4,6.5
42,40,66,854,,1,*Sankardhabal,541,7.2,10.9,8.5,7.8,10.2,8.1,26.4,10.2,3.7,7.0
42,40,66,873,,1,*Sasahanga,381,8.4,11.0,16.3,8.9,7.6,6.6,21.3,9.4,2.9,7.6
42,40,66,873,01,1,Sasahanga,190,10.0,8.4,15.8,8.9,8.9,5.3,21.6,12.1,3.2,5.8
42,40,66,873,02,1,Alipur,157,8.3,14.0,15.3,9.6,6.4,7.6,21.7,7.0,1.9,8.3
42,40,66,873,03,1,Gobindapur,34,0.0,11.8,23.5,5.9,5.9,8.8,17.6,5.9,5.9,14.7
