0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
94,08,42,446,,1,*Durgapur,2036,10.4,12.1,12.6,8.3,8.8,9.2,23.6,7.5,2.6,4.9
94,08,42,510,,1,*Haldibari,756,9.3,12.2,12.2,9.0,8.1,6.6,28.2,7.0,3.3,4.2
94,08,42,612,,1,*Kalandia,5239,10.3,12.1,10.9,8.7,8.5,9.6,25.6,6.4,2.7,5.3
94,08,42,931,,1,*Sidhor,754,13.0,15.0,8.2,6.5,8.0,11.4,27.1,5.0,2.4,3.4
94,08,52,,,,Charol Union Total,24958,11.3,12.7,11.3,8.3,7.7,9.6,25.7,6.3,2.7,4.5
94,08,52,242,,1,*Bhot Para,883,9.5,13.7,10.8,8.4,7.4,8.3,25.5,6.9,3.5,6.1
94,08,52,306,,1,*Charol,6149,10.6,11.1,11.9,9.2,7.3,9.1,26.7,6.3,3.0,5.0
94,08,52,344,,1,*Chhota Singa,3228,10.0,12.2,12.9,9.2,7.3,8.1,28.1,5.8,2.3,4.1
94,08,52,420,,1,*Dogachhi,4777,11.4,14.1,11.3,7.5,7.6,9.9,26.3,5.6,2.4,3.9
94,08,52,650,,1,*Khalipur,2912,11.6,12.2,10.7,7.6,9.0,9.6,23.9,6.6,3.4,5.4
94,08,52,727,,1,*Madhupur,2723,13.7,13.3,10.2,8.4,8.2,10.5,24.6,6.3,1.8,3.0
94,08,52,790,,1,*Nauria Para,338,8.6,14.2,9.5,10.1,8.0,12.4,21.0,7.1,2.7,6.5
94,08,52,816,,1,*Pardeshi Para,1716,11.8,14.8,12.1,8.3,7.5,8.2,23.8,6.8,2.8,4.0
94,08,52,867,,1,*Sabajpur,2232,12.2,12.9,9.2,7.0,7.0,12.2,24.5,7.3,2.8,4.8
94,08,63,,,,Dhantala Union Total,22209,11.0,12.5,10.8,8.2,8.7,10.0,25.3,6.6,2.6,4.4
94,08,63,102,,1,*Banagaon,2603,10.6,11.9,10.1,8.2,8.8,10.9,24.7,7.3,3.1,4.3
94,08,63,216,,1,*Bhandar Daha,3307,11.7,12.3,10.6,7.8,8.4,9.9,25.1,6.5,2.0,5.5
94,08,63,318,,1,*Chautaki,1009,10.1,14.5,7.8,7.6,8.0,11.1,28.6,6.5,2.7,3.0
94,08,63,395,,1,*Dhantala,3408,11.8,13.1,10.8,6.8,8.7,9.7,25.2,6.9,2.8,4.3
94,08,63,408,,1,*Dhukurjhari,3231,10.5,13.7,11.6,7.8,7.9,9.5,26.3,5.9,2.3,4.5
94,08,63,497,,1,*Habipara,744,11.2,10.3,9.4,6.5,10.2,10.5,24.5,7.5,3.8,6.2
94,08,63,778,,1,*Nageshwarbari,3122,10.8,12.4,10.7,8.4,9.0,9.7,26.2,6.8,2.5,3.5
94,08,63,969,,1,*Thumnia,4785,10.8,11.5,11.5,9.9,9.3,9.8,24.0,6.3,2.6,4.3
94,08,73,,,,Duosuo Union Total,27301,10.1,13.4,11.1,9.1,7.9,9.5,25.6,6.3,2.7,4.2
94,08,73,,,1,Duosuo Union,20023,10.2,13.3,11.2,8.7,8.0,9.6,25.4,6.5,2.8,4.4
94,08,73,,,3,Duosuo Union,7278,9.9,13.6,11.0,10.3,7.7,9.2,26.2,6.0,2.4,3.8
94,08,73,012,,1,*Alok Chhipi,719,8.5,12.0,12.7,9.0,7.2,8.8,28.8,6.1,2.2,4.7
94,08,73,051,,1,*Arazi Saralia,843,9.8,11.6,10.4,11.4,8.7,8.7,26.2,6.8,2.6,3.8
94,08,73,191,,1,*Bengrol Jiabari,1302,10.4,13.1,12.9,7.8,5.8,7.0,27.5,7.5,3.7,4.5
94,08,73,331,,1,*Chhota Palashbari,1312,9.4,12.8,11.3,7.4,8.1,11.7,24.7,6.2,3.3,5.3
94,08,73,433,,3,*Duosuo,7278,9.9,13.6,11.0,10.3,7.7,9.2,26.2,6.0,2.4,3.8
94,08,73,599,,1,*Kadasuka,1028,8.0,13.0,10.9,9.1,7.3,9.7,28.5,5.5,2.7,5.2
94,08,73,688,,1,*Lalapur,5444,9.8,13.1,11.5,9.2,9.2,9.2,24.9,6.5,2.8,3.9
94,08,73,714,,1,*Madhabpur,398,9.8,13.3,12.8,8.8,7.0,10.3,24.6,5.8,3.3,4.3
94,08,73,739,,1,*Mahishmari,3189,10.1,13.1,11.0,8.8,8.1,10.8,25.1,6.5,2.1,4.4
94,08,73,854,,1,*Raipur,429,9.3,14.0,11.4,10.5,7.7,7.2,23.3,5.4,4.0,7.2
94,08,73,880,,1,*Sangaon,4275,12.4,14.6,10.6,8.0,8.1,10.0,23.8,6.1,2.5,3.9
94,08,73,892,,1,*Saralia,1084,9.7,12.3,9.2,8.2,5.6,8.5,28.0,8.1,4.2,6.2
94,08,84,,,,Paria Union Total,22918,10.8,13.3,11.2,8.4,8.4,9.1,25.6,6.6,2.6,4.0
94,08,84,063,,1,*Bad Michhil,2034,10.7,13.8,11.3,8.6,7.5,8.8,25.8,6.4,2.8,4.3
94,08,84,089,,1,*Bamunia,1081,9.8,13.7,10.3,7.5,7.2,9.9,24.9,7.7,3.4,5.6
94,08,84,293,,1,*Chak Daha,1333,9.9,11.1,12.8,11.6,6.5,8.2,26.6,7.0,3.2,3.1
94,08,84,382,,1,*Dakshin Paria,3395,12.0,13.7,11.3,6.8,9.5,10.1,23.6,6.7,2.4,3.9
94,08,84,561,,1,*Jaunia,2527,11.4,12.3,10.6,8.9,10.2,9.1,25.6,6.5,2.3,3.0
94,08,84,663,,1,*Khudra Machhkhuria,791,9.0,13.1,10.0,10.1,7.2,8.7,30.0,5.3,2.4,4.2
94,08,84,701,,1,*Machhkhuria,2719,10.0,15.1,12.0,7.0,7.1,9.7,26.0,6.7,3.0,3.5
94,08,84,765,,1,*Mesni,593,7.9,17.7,12.5,5.9,6.9,10.6,26.8,6.7,1.7,3.2
94,08,84,803,,1,*Panch Dayal,755,7.4,11.8,13.2,10.1,6.8,8.7,28.6,7.2,2.4,3.8
94,08,84,918,,1,*Saula Dogachhi,4338,11.0,12.4,11.5,8.8,8.9,8.4,25.0,7.0,2.6,4.4
94,08,84,994,,1,*Uttar Paria,3352,12.1,13.7,9.9,8.8,8.7,8.9,25.8,5.5,2.3,4.3
94,51,,,,,Haripur Upazila Total,147947,11.4,14.4,12.8,8.2,7.9,8.6,23.8,6.2,2.4,4.2
94,51,,,,1,Haripur Upazila,140659,11.5,14.5,12.8,8.2,7.9,8.6,23.7,6.2,2.5,4.2
94,51,,,,3,Haripur Upazila,7288,10.1,12.7,12.4,9.6,7.8,8.5,27.2,6.0,2.0,3.6
94,51,13,,,,Amgaon Union Total,27478,11.6,14.3,12.9,8.1,7.9,8.5,23.7,6.6,2.6,3.8
94,51,13,013,,1,*Amgaon,6255,13.3,14.4,12.3,8.0,7.1,8.3,23.9,6.0,2.7,3.8
94,51,13,145,,1,*Belua,1087,10.9,14.8,13.6,9.1,8.6,5.9,24.2,7.1,1.1,4.7
94,51,13,212,,1,*Bhetna,1932,10.7,15.5,13.9,7.1,7.2,9.3,23.0,6.7,3.2,3.5
94,51,13,464,,1,*Jamun,5565,13.4,15.9,12.4,6.8,6.6,9.3,22.7,6.5,2.7,3.8
94,51,13,490,,1,*Kadiara,420,11.0,14.8,11.9,9.5,8.1,5.5,26.7,7.9,2.1,2.6
94,51,13,504,,1,*Kamar Pukur,2545,9.7,12.8,12.4,8.9,8.4,8.6,26.9,6.8,2.2,3.4
94,51,13,543,,1,*Khamar,1976,11.4,12.4,13.4,10.2,7.8,9.0,21.4,7.1,3.2,4.0
94,51,13,623,,1,*Lakhara,804,10.4,11.6,14.8,7.3,11.8,8.2,22.8,7.5,2.4,3.2
94,51,13,769,,1,*Nandagaon,5125,9.6,13.4,13.1,9.2,9.7,8.4,23.8,6.6,2.5,3.6
94,51,13,795,,1,*Nilgaon,468,11.8,16.2,11.3,5.6,8.1,7.3,26.9,5.8,2.4,4.7
94,51,13,888,,1,*Siallar,782,8.4,16.1,15.9,6.6,5.8,8.3,24.0,8.4,1.5,4.9
94,51,13,941,,1,*Sohar,519,13.3,14.1,15.0,7.7,7.7,9.1,21.4,4.6,3.3,3.9
94,51,27,,,,Bakua Union Total,23078,12.6,15.4,12.9,7.0,7.7,8.5,22.8,6.1,2.4,4.5
94,51,27,053,,1,*Bakua,6206,11.0,16.2,12.7,7.2,8.4,8.5,22.6,6.1,2.9,4.5
94,51,27,066,,1,*Balihanda,745,11.3,13.3,9.1,7.1,9.1,12.1,21.5,7.8,2.8,5.9
94,51,27,106,,1,*Barampur,3197,11.9,15.1,15.0,7.7,7.2,8.6,24.1,5.6,1.8,3.0
94,51,27,182,,1,*Bhaishagachh Ruhia,2172,14.7,14.8,12.2,6.6,6.9,7.5,23.3,7.2,2.7,4.2
94,51,27,238,,1,*Buzruk,3072,13.9,15.4,12.6,7.1,7.4,9.1,22.7,5.6,1.8,4.4
94,51,27,344,,1,*Dhukuria,1679,12.7,13.8,13.8,7.0,7.1,9.3,23.9,6.5,1.8,4.2
94,51,27,371,,1,*Gajdhumdanga,1449,12.6,14.7,13.2,8.1,8.7,7.5,23.1,4.5,2.1,5.5
94,51,27,583,,1,*Kismat Bhaisha,855,15.0,15.9,13.8,8.3,6.9,8.4,17.2,6.9,3.3,4.3
94,51,27,716,,1,*Manik Khari,1034,15.9,18.9,11.8,5.5,4.5,6.7,22.6,6.5,3.1,4.5
94,51,27,782,,1,*Nargun,437,11.0,14.6,11.9,6.2,8.0,8.7,24.0,7.1,3.4,5.0
94,51,27,915,,1,*Singari,1606,12.3,15.3,12.0,5.7,8.7,9.2,21.0,6.5,2.7,6.7
94,51,27,955,,1,*Tantihat,626,12.3,15.3,13.9,5.3,8.1,7.5,26.4,5.9,1.1,4.2
94,51,27,955,01,1,Tantihat,559,10.6,15.4,14.7,5.5,8.4,7.2,26.1,6.4,1.3,4.5
94,51,27,955,02,1,Chandipur,67,26.9,14.9,7.5,3.0,6.0,10.4,28.4,1.5,0.0,1.5
94,51,40,,,,Bhaturia Union Total,20512,10.3,14.0,11.9,8.1,7.8,9.4,25.4,6.2,2.4,4.5
94,51,40,039,,1,*Bahati,1241,8.2,14.4,12.6,9.8,7.7,7.3,25.9,5.5,3.3,5.3
94,51,40,198,,1,*Bhaturia,2303,9.4,11.6,10.9,10.7,8.2,8.4,26.3,6.9,2.6,5.1
94,51,40,256,,1,*Chapasar,2053,10.8,14.2,12.7,7.5,7.5,7.9,26.4,6.4,1.6,5.0
94,51,40,331,,1,*Dhakdaha Gopalpur,1333,10.1,13.8,11.5,7.8,5.9,12.0,26.3,5.9,2.0,4.6
94,51,40,348,,1,*Gar Bhabanipur,2223,10.5,14.0,11.7,8.1,8.4,8.9,24.9,6.0,2.5,5.0
94,51,40,411,,1,*Gopalpur,358,7.5,13.4,14.5,6.1,5.6,11.2,25.7,7.5,2.5,5.9
94,51,40,451,,1,*Jadabpur,754,10.2,17.8,12.3,7.2,7.4,8.6,22.1,7.2,2.5,4.6
94,51,40,650,,1,*Magura,1527,11.9,15.0,12.1,6.6,6.9,10.7,26.1,5.9,1.8,2.9
94,51,40,663,,1,*Mahendragaon,2747,10.4,13.8,11.8,7.9,8.1,9.8,25.0,6.3,2.9,4.0
94,51,40,862,,1,*Rampur,828,12.9,18.2,11.2,5.9,8.3,8.2,25.2,5.1,1.3,3.5
94,51,40,968,,1,*Tengaria,5145,10.4,13.7,11.9,8.1,8.1,9.9,24.8,6.3,2.5,4.4
94,51,54,,,,Dangi Para Union Total,23874,10.6,13.8,13.0,8.9,7.6,8.6,24.0,6.3,2.4,4.7
94,51,54,225,,1,*Birgar,2120,9.2,14.0,14.3,9.2,5.6,9.6,24.4,5.9,3.2,4.8
94,51,54,278,,1,*Damol,2931,10.2,13.4,14.6,9.5,8.1,7.5,24.4,6.0,2.7,3.7
94,51,54,291,,1,*Dangi Para,4417,10.5,14.6,12.9,8.9,7.2,8.1,24.5,5.9,2.5,4.8
94,51,54,305,,1,*Dastampur,703,11.2,13.5,12.7,6.3,8.5,9.5,24.9,5.8,1.7,5.8
94,51,54,424,,1,*Haldibari,1166,9.3,13.6,14.7,11.3,8.0,9.0,20.6,5.4,3.0,5.1
94,51,54,517,,1,*Kandhal,1299,12.7,12.7,9.8,7.7,9.1,8.9,24.6,7.6,1.9,5.0
94,51,54,610,,1,*Lahuchand,1826,11.9,12.4,11.7,9.1,10.1,9.3,21.8,7.2,2.4,4.2
94,51,54,676,,1,*Maladkhanda,266,8.6,13.5,10.5,7.5,6.8,11.3,26.7,7.1,1.1,6.8
94,51,54,809,,1,*Pahargaon,1349,10.5,16.5,13.6,8.7,6.8,8.6,23.5,4.8,2.8,4.2
94,51,54,835,,1,*Patandoba,1061,11.0,13.9,10.6,8.9,8.4,10.3,23.4,7.0,1.6,5.1
94,51,54,849,,1,*Rahamatpur,3435,11.2,13.9,13.1,8.4,7.3,8.3,23.8,6.5,2.4,5.1
94,51,54,875,,1,*Ranahatta,2142,9.9,14.1,13.7,9.1,6.8,7.7,25.3,6.6,2.1,4.8
94,51,54,902,,1,*Shihipur,589,12.9,10.2,12.2,10.4,10.0,9.5,22.1,6.3,2.5,3.9
94,51,54,928,,1,*Shitalpur,570,9.5,14.7,10.9,8.1,6.8,8.8,28.8,7.5,0.5,4.4
94,51,67,,,,Gedura Union Total,28713,12.3,15.3,13.4,8.0,8.0,8.2,22.6,5.9,2.6,3.8
94,51,67,026,,1,*Arazi Jamun,64,4.7,12.5,18.8,9.4,9.4,1.6,26.6,4.7,3.1,9.4
94,51,67,092,,1,*Bangaon,3689,11.1,16.3,13.4,8.1,8.0,8.2,21.9,6.2,2.4,4.3
94,51,67,119,,1,*Barual,1643,10.1,12.2,18.1,9.3,8.1,6.9,22.4,6.6,3.2,3.0
94,51,67,397,,1,*Gedura Kismat,6592,13.5,16.9,13.6,7.0,7.6,8.3,21.8,5.5,2.2,3.6
94,51,67,557,,1,*Khirachandi,735,9.8,15.4,15.2,8.2,7.6,5.6,25.4,6.5,2.7,3.5
94,51,67,689,,1,*Malani,3387,11.8,14.4,13.3,7.9,8.3,9.3,22.9,5.9,2.8,3.6
94,51,67,742,,1,*Medini Sagar,5900,12.7,14.5,12.7,8.5,8.6,8.3,22.4,6.0,2.6,3.6
94,51,67,822,,1,*Panchgharia,6703,12.6,14.9,12.6,8.0,7.7,8.1,23.5,5.6,2.9,4.0
94,51,81,,,,Haripur Union Total,24292,10.9,13.3,12.4,9.2,8.1,8.6,25.0,6.3,2.2,4.0
94,51,81,,,1,Haripur Union,17004,11.2,13.5,12.4,9.1,8.3,8.7,24.0,6.4,2.3,4.2
94,51,81,,,3,Haripur Union,7288,10.1,12.7,12.4,9.6,7.8,8.5,27.2,6.0,2.0,3.6
94,51,81,079,,1,*Balihara,1139,11.1,13.7,10.2,8.8,9.7,9.7,23.9,6.3,2.0,4.6
94,51,81,132,,1,*Basalgaon,891,12.8,11.7,13.2,7.2,7.6,7.9,23.0,6.6,2.8,7.2
94,51,81,159,,3,*Bhabanandapur,2850,10.6,12.0,13.0,10.3,7.7,8.8,25.8,6.5,2.2,3.1
94,51,81,172,,1,*Bhagaranpur,653,12.4,14.1,10.6,6.3,8.9,6.9,27.4,6.3,1.7,5.5
94,51,81,318,,1,*Dehatta,1302,10.4,12.4,12.1,11.2,8.6,9.7,23.2,6.0,2.1,4.2
94,51,81,358,,1,*Dangaon,1008,10.9,14.9,13.7,7.5,7.1,8.3,24.7,5.5,3.3,4.1
94,51,81,437,,3,*Haripur,4438,9.8,13.2,12.0,9.2,7.9,8.3,28.1,5.7,1.9,3.9
94,51,81,477,,1,*Jibanpur,1711,11.3,14.1,14.4,9.2,7.7,8.9,22.6,6.3,2.2,3.3
94,51,81,530,,1,*Kanrigaon,408,14.2,17.9,12.5,3.4,8.8,7.8,25.5,5.1,1.7,2.9
94,51,81,570,,1,*Kholara,3101,9.9,13.7,13.4,10.8,7.9,8.4,24.5,5.7,1.9,3.7
94,51,81,596,,1,*Kushgaon,566,12.2,17.5,8.0,10.2,8.7,11.7,20.5,4.2,3.4,3.7
94,51,81,729,,1,*Mashangaon,941,11.9,10.7,11.2,8.9,7.7,8.1,26.9,7.9,1.8,5.0
94,51,81,756,,1,*Minapur,1122,12.5,13.5,11.7,8.2,10.3,8.8,23.0,6.5,2.0,3.6
94,51,81,981,,1,*Tinua,955,11.8,11.9,11.7,7.9,9.4,9.1,24.8,7.6,2.5,3.1
94,51,81,994,,1,*Torra,3207,10.7,13.4,12.7,9.3,7.6,8.3,23.8,7.4,2.6,4.3
94,82,,,,,Pirganj Upazila Total,243535,10.4,12.3,11.2,8.0,8.1,9.4,26.5,6.7,2.6,4.7
94,82,,,,1,Pirganj Upazila,215835,10.6,12.4,11.2,7.7,8.0,9.5,26.4,6.7,2.7,4.9
94,82,,,,2,Pirganj Upazila,27700,9.1,11.4,11.6,10.1,8.6,9.1,27.1,6.7,2.6,3.7
94,82,,,,,Pirganj Paurashava,27700,9.1,11.4,11.6,10.1,8.6,9.1,27.1,6.7,2.6,3.7
94,82,01,,,,Ward No-01 Total,3367,8.6,11.6,13.2,9.6,8.2,9.1,27.2,6.7,2.1,3.8
94,82,01,702,,2,*Mitrabati,3367,8.6,11.6,13.2,9.6,8.2,9.1,27.2,6.7,2.1,3.8
94,82,02,,,,Ward No-02 Total,1941,8.7,11.7,11.8,12.9,7.0,8.9,26.8,5.7,2.7,3.8
94,82,02,812,,2,*Raghunathpur Paschim(Part),1941,8.7,11.7,11.8,12.9,7.0,8.9,26.8,5.7,2.7,3.8
94,82,03,,,,Ward No-03 Total,3300,9.3,11.6,11.5,11.2,8.9,10.0,25.6,6.8,2.3,2.7
94,82,03,812,,2,*Raghunathpur Paschim(Part),3300,9.3,11.6,11.5,11.2,8.9,10.0,25.6,6.8,2.3,2.7
94,82,04,,,,Ward No-04 Total,3418,8.3,9.4,11.9,11.1,9.2,9.7,28.3,6.1,2.5,3.3
94,82,04,812,,2,*Raghunathpur Purba,3418,8.3,9.4,11.9,11.1,9.2,9.7,28.3,6.1,2.5,3.3
94,82,05,,,,Ward No-05 Total,2717,10.2,10.9,11.9,9.2,8.8,8.8,25.0,7.6,2.7,5.0
94,82,05,127,,2,*Bath Paligaon (Part),2717,10.2,10.9,11.9,9.2,8.8,8.8,25.0,7.6,2.7,5.0
94,82,06,,,,Ward No-06 Total,4587,8.7,11.6,10.8,10.6,8.8,8.5,27.7,7.2,2.6,3.3
94,82,06,497,,2,*Jagtha Paschim,4587,8.7,11.6,10.8,10.6,8.8,8.5,27.7,7.2,2.6,3.3
94,82,07,,,,Ward No-07 Total,3573,8.8,12.0,11.4,10.5,9.6,9.4,25.0,6.8,2.4,4.1
94,82,07,442,,2,*Guagaon,2598,8.7,12.2,11.6,10.6,9.2,9.1,25.5,7.2,1.8,4.0
94,82,07,497,,2,*Jagtha Purba(Part),975,9.1,11.5,10.8,10.2,10.8,10.1,23.8,5.6,3.8,4.4
94,82,08,,,,Ward No-08 Total,2270,9.7,10.9,11.5,8.2,8.5,7.4,30.7,6.3,3.0,3.7
94,82,08,182,,2,*Bhakura Uttar,1054,9.0,10.2,10.2,8.0,8.3,7.6,30.6,7.2,3.5,5.5
94,82,08,497,,2,*Jagtha Purba(Part),1216,10.3,11.4,12.6,8.5,8.7,7.3,30.9,5.6,2.5,2.1
94,82,09,,,,Ward No-09 Total,2527,10.1,12.7,10.4,6.6,7.5,9.9,28.3,6.8,3.3,4.4
94,82,09,198,,2,*Bhelatair Dakshin,2527,10.1,12.7,10.4,6.6,7.5,9.9,28.3,6.8,3.3,4.4
94,82,23,,,,Bairchuna Union Total,22665,11.1,13.1,10.9,6.9,8.1,9.9,26.0,6.6,2.6,4.9
94,82,23,011,,1,*Ajlabad,1609,10.6,14.2,11.5,7.8,8.3,9.7,25.2,6.1,2.0,4.5
94,82,23,066,,1,*Bairchuna,4247,10.8,13.6,10.1,6.6,8.5,10.6,26.6,6.2,2.4,4.6
94,82,23,154,,1,*Beldanga,106,15.1,16.0,10.4,4.7,11.3,9.4,20.8,6.6,0.9,4.7
94,82,23,309,,1,*Dakshin Madhabpur,1222,12.3,11.9,12.2,6.5,7.9,9.7,26.2,5.4,2.6,5.2
94,82,23,320,,1,*Dakshin Noapara,1485,10.3,13.1,12.9,8.6,10.3,11.4,23.0,3.2,2.5,4.7
94,82,23,375,,1,*Dopail,598,9.4,13.7,13.2,4.5,6.4,8.7,29.4,6.9,3.3,4.5
94,82,23,425,,1,*Gilabari,507,16.4,10.8,10.8,4.7,10.8,10.5,23.5,5.5,3.6,3.4
94,82,23,475,,1,*Indrail,1612,12.7,11.3,9.6,7.1,8.2,8.7,25.4,8.9,2.4,5.8
94,82,23,491,,1,*Jagannathpur,2019,11.8,12.3,10.9,7.3,8.0,9.4,26.1,7.3,2.8,4.1
94,82,23,641,,1,*Kumaria,676,9.9,12.7,7.7,8.9,7.2,10.9,27.2,6.5,2.1,6.8
94,82,23,674,,1,*Maheshpur,585,13.0,15.2,11.3,7.5,3.8,8.9,25.0,7.5,2.7,5.1
94,82,23,707,,1,*Mohanpur,486,9.3,13.8,8.6,10.1,7.0,9.5,26.7,4.7,3.5,6.8
94,82,23,724,,1,*Naodanga,2527,11.4,14.0,11.0,6.0,8.1,10.7,25.4,6.4,2.6,4.5
94,82,23,735,,1,*Nawadangi,228,12.3,12.3,8.3,11.8,8.3,8.3,25.4,6.6,2.6,3.9
94,82,23,823,,1,*Ramna Chandahar,1704,10.8,15.7,10.1,5.3,8.3,9.2,26.3,6.7,2.3,5.3
94,82,23,862,,1,*Salya Para Bhabanipur,739,10.3,9.7,11.4,5.5,8.8,8.8,27.9,9.3,2.8,5.4
94,82,23,873,,1,*Sataha,405,10.1,10.9,12.3,4.7,6.7,10.4,27.4,7.9,4.4,5.2
94,82,23,934,,1,*Singair,504,6.3,12.5,14.3,6.5,4.4,8.7,32.3,7.9,2.2,4.8
