0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
30,14,76,371,03,1,Dakshin Haripur,601,0.5,99.5,0.0,88.9,92.3,6.3,1.3
30,14,76,556,,3,*Madhya Silua,539,0.7,99.3,0.0,77.6,98.7,0.6,0.7
30,14,76,725,,1,*Paschim Pathangar,718,2.5,95.5,1.9,96.1,95.5,3.8,0.7
30,14,76,733,,1,*Paschim Silua,413,0.0,94.2,5.8,92.0,97.3,1.2,1.5
30,14,76,742,,1,*Pathan Nagar,512,5.3,92.2,2.5,92.4,94.5,4.9,0.6
30,14,76,742,01,1,Pathan Nagar,341,0.3,96.5,3.2,89.4,93.3,6.5,0.3
30,14,76,742,02,1,Kanthalia,171,15.2,83.6,1.2,98.2,97.1,1.8,1.2
30,14,76,750,,1,*Purba Pathangar,610,0.7,97.5,1.8,91.3,95.6,3.3,1.1
30,14,76,801,,1,*Pathangar,539,0.0,91.7,8.3,95.0,97.8,1.3,0.9
30,14,76,809,,1,*Purba Silua,622,0.8,98.1,1.1,85.7,99.2,0.3,0.5
30,14,76,882,,1,*Sonapur,516,0.4,96.7,2.9,88.6,97.5,0.6,1.9
30,14,76,882,01,1,Paschim Sonapur,318,0.6,99.4,0.0,95.0,96.2,0.9,2.8
30,14,76,882,02,1,Purba Sonapur,198,0.0,92.4,7.6,78.3,99.5,0.0,0.5
30,14,85,,,,Radhanagar Union Total,5055,0.4,88.9,10.7,80.3,97.0,1.7,1.3
30,14,85,185,,1,*Dakshin Andhar Manik,471,3.0,85.1,11.9,81.1,96.8,2.3,0.8
30,14,85,497,,1,*Kashipur,397,0.0,100.0,0.0,88.9,97.2,0.8,2.0
30,14,85,531,,1,*Lakshmipur,424,0.5,68.9,30.7,66.5,99.3,0.5,0.2
30,14,85,615,,1,*Mokamia,242,0.8,99.2,0.0,85.1,98.8,0.4,0.8
30,14,85,632,,1,*Nichinta,394,0.0,66.5,33.5,85.5,97.5,1.0,1.5
30,14,85,649,,1,*Nij Panna,1064,0.0,94.8,5.2,78.6,98.2,0.7,1.1
30,14,85,716,,1,*Paschim Madhugram,435,0.0,88.7,11.3,86.2,95.4,2.3,2.3
30,14,85,792,,1,*Purba Madhugram,493,0.6,86.4,13.0,82.4,97.8,1.2,1.0
30,14,85,902,,1,*Uttar Andhar Manik,498,0.0,94.4,5.6,65.9,94.0,4.6,1.4
30,14,85,952,,1,*Uttar Kuhuma,637,0.0,95.8,4.2,87.0,95.3,2.7,2.0
30,14,95,,,,Subhapur Union Total,5730,0.4,94.5,5.1,64.8,96.8,1.7,1.5
