0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
59,24,31,577,,1,*Madhya Bausia (Lakshmipur),1770,40.5,58.9,0.6,0.0,1823,24.3,68.9,6.5,0.3
59,24,31,650,,1,*Lakshimpur,437,35.7,62.9,1.4,0.0,344,20.1,75.6,4.1,0.3
59,24,31,710,,1,*Pakshiarpar,766,34.6,64.6,0.8,0.0,766,20.1,69.6,9.7,0.7
59,24,31,879,,1,*Satkahania,176,29.0,70.5,0.6,0.0,198,18.2,70.2,10.6,1.0
59,24,31,932,,1,*Sreenagar,2383,40.2,59.3,0.5,0.0,2342,24.1,68.8,7.0,0.2
59,24,31,932,01,1,Bhaber Char,1362,39.4,60.4,0.1,0.1,1258,24.2,69.6,6.2,0.0
59,24,31,932,02,1,Kawniakandi,215,47.4,51.6,0.9,0.0,222,26.1,61.3,12.2,0.5
59,24,31,932,03,1,Sreenagar,375,34.9,64.0,1.1,0.0,415,19.8,71.6,8.4,0.2
59,24,31,932,04,1,Char Pathalia,431,43.6,55.7,0.7,0.0,447,26.6,67.8,5.1,0.4
59,24,31,977,,1,*Umedarkandi,479,44.1,55.7,0.2,0.0,439,23.7,65.6,10.3,0.5
59,24,42,,,,Gazaria Union Total,5837,39.5,59.6,0.8,0.1,6512,25.3,65.8,8.2,0.6
59,24,42,,,1,Gazaria Union,4274,38.8,60.3,0.8,0.1,4799,24.9,66.8,7.6,0.6
59,24,42,,,3,Gazaria Union,1563,41.4,57.6,0.9,0.1,1713,26.2,63.2,9.9,0.6
59,24,42,310,,3,*Dakshin Lamchhari,336,46.1,53.9,0.0,0.0,345,32.5,63.5,3.8,0.3
59,24,42,310,01,3,Kajipura,200,48.0,52.0,0.0,0.0,199,29.1,63.8,6.5,0.5
59,24,42,310,02,3,Dakshin Lamchhari,136,43.4,56.6,0.0,0.0,146,37.0,63.0,0.0,0.0
59,24,42,355,,1,*Fuldi,343,36.7,61.8,1.5,0.0,382,23.0,69.6,6.8,0.5
59,24,42,355,01,1,Fuldi,295,39.3,59.0,1.7,0.0,332,24.1,67.8,7.5,0.6
59,24,42,355,02,1,Barafdi,48,20.8,79.2,0.0,0.0,50,16.0,82.0,2.0,0.0
59,24,42,364,,3,*Gazaria,614,39.7,59.3,0.8,0.2,736,25.5,61.3,12.2,1.0
59,24,42,408,,1,*Gosair Char,536,36.8,61.8,1.1,0.4,564,23.2,67.7,8.7,0.4
59,24,42,408,01,1,Gosair Char,382,34.6,64.1,1.0,0.3,408,24.3,68.4,7.1,0.2
59,24,42,408,02,1,Doulatpur,154,42.2,55.8,1.3,0.6,156,20.5,66.0,12.8,0.6
59,24,42,515,,1,*Kalsarkandi,522,39.5,60.3,0.2,0.0,570,28.6,68.4,2.8,0.2
59,24,42,515,01,1,Kalsarkandi,190,38.4,61.6,0.0,0.0,197,31.5,68.0,0.0,0.5
59,24,42,515,02,1,Banshgaon,332,40.1,59.6,0.3,0.0,373,27.1,68.6,4.3,0.0
59,24,42,533,,1,*Kuiagara,175,39.4,60.6,0.0,0.0,222,19.4,65.8,13.5,1.4
59,24,42,648,,1,*Nagar Char,216,39.8,60.2,0.0,0.0,224,22.8,65.6,11.6,0.0
59,24,42,675,,1,*Nayanagar,580,37.4,62.2,0.3,0.0,744,27.7,65.9,5.9,0.5
59,24,42,675,01,1,Nayanagar,448,38.4,61.2,0.4,0.0,554,28.3,63.5,7.9,0.2
59,24,42,675,02,1,Balu Char,132,34.1,65.9,0.0,0.0,190,25.8,72.6,0.0,1.6
59,24,42,719,,1,*Panisaler Char,155,31.6,66.5,1.9,0.0,158,25.3,70.3,3.8,0.6
59,24,42,755,,1,*Pradhaner Char,533,39.8,58.2,1.7,0.4,635,24.3,66.3,9.0,0.5
59,24,42,755,01,1,Pradhaner Char,356,39.0,60.1,0.8,0.0,418,23.9,67.9,7.7,0.5
59,24,42,755,02,1,Amirabad,177,41.2,54.2,3.4,1.1,217,24.9,63.1,11.5,0.5
59,24,42,808,,1,*Ramdi,91,40.7,57.1,2.2,0.0,106,29.2,60.4,9.4,0.9
59,24,42,817,,1,*Ramjanbeg,281,41.6,58.0,0.4,0.0,287,25.4,66.9,4.9,2.8
59,24,42,861,,3,*Sabek Mathabhanga,613,40.5,58.1,1.5,0.0,632,23.6,65.3,10.6,0.5
59,24,42,915,,1,*Sonairkandi,352,38.9,60.5,0.6,0.0,440,23.4,63.9,12.5,0.2
59,24,42,994,,1,*Uttar Fuldi,490,41.8,57.6,0.6,0.0,467,24.4,67.5,7.3,0.9
59,24,52,,,,Guagachhia Union Total,5486,40.2,59.1,0.7,0.1,6096,25.1,66.7,7.7,0.5
59,24,52,044,,1,*Asad,98,38.8,61.2,0.0,0.0,102,27.5,72.5,0.0,0.0
59,24,52,106,,1,*Basur Char,441,41.3,58.3,0.5,0.0,466,25.5,68.0,6.4,0.0
59,24,52,106,01,1,Bara Basur Char,210,43.8,55.7,0.5,0.0,211,24.2,68.7,7.1,0.0
59,24,52,106,02,1,Chhota Basur Char,231,39.0,60.6,0.4,0.0,255,26.7,67.5,5.9,0.0
59,24,52,248,,1,*Chashi Char,1638,42.7,56.3,0.8,0.2,1660,26.0,65.1,8.4,0.5
59,24,52,248,01,1,New Chashi Char,762,41.5,57.5,0.7,0.4,704,23.4,68.6,7.0,1.0
59,24,52,248,02,1,Old Chashi Char,876,43.8,55.3,0.9,0.0,956,27.9,62.4,9.4,0.2
59,24,52,417,,1,*Guagachhia,626,36.6,62.8,0.6,0.0,715,23.4,68.7,7.7,0.3
59,24,52,435,,1,*Haramjada Char,211,32.2,67.3,0.5,0.0,208,23.6,75.5,1.0,0.0
59,24,52,497,,1,*Jamalpur,621,42.4,57.0,0.5,0.2,753,25.0,67.7,6.5,0.8
59,24,52,737,,1,*Paschimkandi,1182,37.1,62.2,0.7,0.0,1390,24.2,66.7,8.7,0.4
59,24,52,737,01,1,Kadamtali,309,41.1,58.6,0.3,0.0,395,25.6,63.8,10.1,0.5
59,24,52,737,02,1,Datter Char,300,28.7,70.0,1.3,0.0,351,23.6,65.5,10.0,0.9
59,24,52,737,03,1,Basar Char,573,39.4,60.0,0.5,0.0,644,23.6,69.1,7.1,0.2
59,24,52,897,,1,*Shimulia,669,42.6,56.4,1.0,0.0,802,26.4,63.7,8.9,1.0
59,24,63,,,,Hossaindi Union Total,10228,39.1,60.1,0.7,0.2,9041,25.6,66.4,7.6,0.4
59,24,63,053,,1,*Ashrafdi,358,36.3,62.8,0.6,0.3,379,27.2,68.1,4.5,0.3
59,24,63,124,,1,*Bhabanipur,842,32.2,66.2,1.5,0.1,815,22.6,69.8,7.2,0.4
59,24,63,186,,1,*Char Betaki,3409,42.4,56.8,0.7,0.1,3092,25.9,66.3,7.6,0.2
59,24,63,186,01,1,Char Betaki (Nutanchar),513,42.3,55.8,1.6,0.4,438,23.1,67.6,9.1,0.2
59,24,63,186,02,1,Char Balakia,657,44.7,54.9,0.3,0.0,576,27.1,65.5,7.5,0.0
59,24,63,186,03,1,Bhati Balakia,384,46.4,52.9,0.8,0.0,341,33.7,62.2,4.1,0.0
59,24,63,186,04,1,Tanbalaki,1855,40.7,58.6,0.6,0.1,1737,24.8,67.1,7.9,0.2
59,24,63,266,,1,*Chhatradi,187,30.5,69.0,0.5,0.0,205,23.4,68.8,6.8,1.0
59,24,63,382,,1,*Goailgaon,381,43.8,55.4,0.8,0.0,385,30.4,58.2,11.2,0.3
59,24,63,453,,1,*Hossaindi,1354,43.4,55.9,0.6,0.1,1226,26.4,64.3,8.8,0.5
59,24,63,453,01,1,Hossaindi,630,40.6,59.2,0.2,0.0,650,24.5,65.2,9.5,0.8
59,24,63,453,02,1,Bazar Hossaindi,350,45.7,52.6,1.7,0.0,297,30.6,58.6,10.4,0.3
59,24,63,453,03,1,Petta Hossaindi,374,46.0,53.5,0.3,0.3,279,26.5,68.1,5.4,0.0
59,24,63,470,,1,*Ishpanir Char,904,38.1,61.0,0.9,0.1,850,24.8,65.1,10.0,0.1
59,24,63,470,01,1,Ishpanir Char Farazi Para,236,37.3,61.4,1.3,0.0,230,23.9,67.8,8.3,0.0
59,24,63,470,02,1,Uttarpara,668,38.3,60.8,0.7,0.1,620,25.2,64.0,10.6,0.2
59,24,63,488,,1,*Jamaldi,461,37.7,61.2,0.7,0.4,362,25.4,68.2,6.4,0.0
59,24,63,559,,1,*Laskardi,698,36.7,62.9,0.1,0.3,663,23.7,71.3,4.5,0.5
59,24,63,679,,1,*Niberchar,270,40.7,58.9,0.4,0.0,248,22.2,65.7,10.1,2.0
59,24,63,684,,1,*Nazir Char,213,37.1,61.5,0.9,0.5,234,26.1,66.7,6.0,1.3
59,24,63,799,,1,*Raghur Char,464,45.9,52.8,0.4,0.9,378,28.0,63.5,7.7,0.8
59,24,63,870,,1,*Kandargaon (Sakirgaon),687,24.5,75.5,0.0,0.0,204,27.5,70.1,2.5,0.0
59,24,63,870,01,1,Kandargaon,380,30.8,69.2,0.0,0.0,68,22.1,72.1,5.9,0.0
59,24,63,870,02,1,Char Sakirgaon,307,16.6,83.4,0.0,0.0,136,30.1,69.1,0.7,0.0
59,24,73,,,,Imampur Union Total,8014,38.6,60.5,0.7,0.1,8614,23.9,65.9,9.7,0.5
59,24,73,,,1,Imampur Union,7076,38.7,60.4,0.8,0.1,7658,23.8,66.1,9.7,0.5
59,24,73,,,3,Imampur Union,938,37.7,61.6,0.6,0.0,956,24.6,64.6,10.0,0.7
59,24,73,026,,1,*Andhar Manik,280,37.9,62.1,0.0,0.0,342,25.7,68.4,5.6,0.3
59,24,73,062,,1,*Atani,143,33.6,64.3,2.1,0.0,155,17.4,69.7,12.9,0.0
59,24,73,195,,1,*Char Decree,219,45.2,53.9,0.9,0.0,212,20.3,65.6,11.8,2.4
59,24,73,213,,1,*Char Kalipur,831,36.0,63.8,0.2,0.0,866,24.0,65.6,10.0,0.3
59,24,73,213,01,1,Tanusarkandi (Cholokoli),163,33.7,66.3,0.0,0.0,153,22.2,69.3,8.5,0.0
59,24,73,213,02,1,Charkalipur (Barumollakandi),205,34.1,65.9,0.0,0.0,187,20.9,71.1,8.0,0.0
59,24,73,213,03,1,Naimuddin Sarkarkandi,176,40.3,59.7,0.0,0.0,218,27.5,58.3,14.2,0.0
59,24,73,213,04,1,Bara Kalipura,287,35.9,63.4,0.7,0.0,308,24.4,65.6,9.1,1.0
59,24,73,239,,3,*Char Sahebani 16,617,36.6,63.0,0.3,0.0,600,23.5,65.7,9.8,1.0
59,24,73,328,,1,*Daulatpur,244,41.0,58.6,0.4,0.0,258,24.4,64.3,10.9,0.4
59,24,73,426,,1,*Hoglakandi,1078,40.4,58.4,0.8,0.3,1222,23.8,64.2,11.4,0.6
59,24,73,461,,1,*Imampur,355,31.3,67.3,0.3,1.1,410,19.3,69.0,10.7,1.0
59,24,73,479,,1,*Jaisthatala,323,37.2,61.3,1.5,0.0,352,25.9,65.9,8.2,0.0
59,24,73,524,,1,*Karim Khan,977,38.2,60.1,1.5,0.2,1054,21.3,66.9,10.8,0.9
