0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
88,,,,,,Sirajganj Zila Total,4688,19772,9583,10189,5170,723,621,13258
88,,,,,1,Sirajganj Zila,4643,19596,9501,10095,5170,723,621,13082
88,,,,,2,Sirajganj Zila,44,173,80,93,0,0,0,173
88,,,,,3,Sirajganj Zila,1,3,2,1,0,0,0,3
88,11,,,,,Belkuchi Upazila Total,6,22,11,11,0,0,0,22
88,11,,,,1,Belkuchi Upazila,3,14,7,7,0,0,0,14
88,11,,,,2,Belkuchi Upazila,3,8,4,4,0,0,0,8
88,11,,,,2,Belkuchi Paurashava,3,8,4,4,0,0,0,8
88,11,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
88,11,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
88,11,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
88,11,04,,,,Ward No-04 Total,2,7,3,4,0,0,0,7
88,11,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
88,11,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
88,11,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
88,11,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
88,11,09,,,,Ward No-09 Total,1,1,1,0,0,0,0,1
88,11,13,,,,Bara Dhul Union Total,0,0,0,0,0,0,0,0
88,11,27,,,,Belkuchi Union Total,0,0,0,0,0,0,0,0
88,11,40,,,,Bhangabari Union Total,0,0,0,0,0,0,0,0
88,11,54,,,,Daulatpur Union Total,2,10,5,5,0,0,0,10
88,11,67,,,,Dhukaria Bera Union Total,1,4,2,2,0,0,0,4
88,11,81,,,,Rajapur Union Total,0,0,0,0,0,0,0,0
88,27,,,,,Chauhali Upazila Total,1,3,2,1,0,0,0,3
88,27,,,,1,Chauhali Upazila,0,0,0,0,0,0,0,0
88,27,,,,3,Chauhali Upazila,1,3,2,1,0,0,0,3
88,27,21,,,,Bagutia Union Total,0,0,0,0,0,0,0,0
88,27,23,,,,Gharjan Union Total,0,0,0,0,0,0,0,0
88,27,27,,,,Khas Kaulia Union Total,0,0,0,0,0,0,0,0
88,27,27,,,1,Khas Kaulia Union,0,0,0,0,0,0,0,0
88,27,27,,,3,Khas Kaulia Union,0,0,0,0,0,0,0,0
88,27,31,,,,Khas Pukuria Union Total,0,0,0,0,0,0,0,0
88,27,37,,,,Omarpur Union Total,0,0,0,0,0,0,0,0
88,27,47,,,,Sadia Chandpur Union Total,1,3,2,1,0,0,0,3
88,27,47,,,1,Sadia Chandpur Union,0,0,0,0,0,0,0,0
88,27,47,,,3,Sadia Chandpur Union,1,3,2,1,0,0,0,3
88,27,71,,,,Sthal Union Total,0,0,0,0,0,0,0,0
88,44,,,,,Kamarkhanda Upazila Total,1,3,2,1,0,0,0,3
88,44,,,,1,Kamarkhanda Upazila,1,3,2,1,0,0,0,3
88,44,,,,3,Kamarkhanda Upazila,0,0,0,0,0,0,0,0
88,44,19,,,,Bhadraghat Union Total,1,3,2,1,0,0,0,3
88,44,38,,,,Jamtail Union Total,0,0,0,0,0,0,0,0
88,44,38,,,1,Jamtail Union,0,0,0,0,0,0,0,0
88,44,38,,,3,Jamtail Union,0,0,0,0,0,0,0,0
88,44,57,,,,Jhawail Union Total,0,0,0,0,0,0,0,0
88,44,76,,,,Roy Daulatpur Union Total,0,0,0,0,0,0,0,0
88,50,,,,,Kazipur Upazila Total,2,6,3,3,0,0,0,6
88,50,,,,1,Kazipur Upazila,2,6,3,3,0,0,0,6
88,50,,,,2,Kazipur Upazila,0,0,0,0,0,0,0,0
88,50,,,,3,Kazipur Upazila,0,0,0,0,0,0,0,0
88,50,,,,2,Kazipur  Paurashava,0,0,0,0,0,0,0,0
88,50,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
88,50,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
88,50,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
88,50,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
88,50,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
88,50,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
88,50,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
88,50,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
88,50,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
88,50,15,,,,Char Girish Union Total,0,0,0,0,0,0,0,0
88,50,17,,,,Chalitadanga Union Total,0,0,0,0,0,0,0,0
88,50,25,,,,Gandail Union Total,0,0,0,0,0,0,0,0
88,50,25,,,1,Gandail Union,0,0,0,0,0,0,0,0
88,50,25,,,3,Gandail Union,0,0,0,0,0,0,0,0
88,50,34,,,,Kazipur Union Total,0,0,0,0,0,0,0,0
88,50,43,,,,Khas Rajbari Union Total,2,6,3,3,0,0,0,6
88,50,51,,,,Maijbari Union Total,0,0,0,0,0,0,0,0
88,50,56,,,,Mansur Nagar Union Total,0,0,0,0,0,0,0,0
88,50,60,,,,Natuar Para Union Total,0,0,0,0,0,0,0,0
88,50,69,,,,Nishchintapur Union Total,0,0,0,0,0,0,0,0
88,50,77,,,,Sonamukhi Union Total,0,0,0,0,0,0,0,0
88,50,77,,,1,Sonamukhi Union,0,0,0,0,0,0,0,0
88,50,77,,,3,Sonamukhi Union,0,0,0,0,0,0,0,0
88,50,86,,,,Subhagachha Union Total,0,0,0,0,0,0,0,0
88,50,94,,,,Tekani Union Total,0,0,0,0,0,0,0,0
88,61,,,,,Royganj Upazila Total,2240,9664,4687,4977,1021,0,557,8086
88,61,,,,1,Royganj Upazila,2239,9657,4682,4975,1021,0,557,8079
88,61,,,,2,Royganj Upazila,1,7,5,2,0,0,0,7
88,61,,,,3,Royganj Upazila,0,0,0,0,0,0,0,0
88,61,,,,2,Royganj Paurashava,1,7,5,2,0,0,0,7
88,61,01,,,,Ward No-01 Total,1,7,5,2,0,0,0,7
88,61,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
88,61,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
88,61,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
88,61,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
88,61,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
88,61,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
88,61,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
88,61,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
88,61,13,,,,Brahmagachha Union Total,0,0,0,0,0,0,0,0
88,61,19,,,,Chandaikona Union Total,1,10,2,8,0,0,0,10
88,61,28,,,,Dhamainagar Union Total,980,4226,2043,2183,0,0,557,3669
88,61,38,,,,Dhangara Union Total,1,3,2,1,0,0,0,3
88,61,38,,,1,Dhangara Union,1,3,2,1,0,0,0,3
88,61,38,,,3,Dhangara Union,0,0,0,0,0,0,0,0
88,61,47,,,,Dhubil Union Total,90,383,190,193,0,0,0,383
88,61,57,,,,Ghurka Union Total,5,17,10,7,0,0,0,17
88,61,66,,,,Nalka Union Total,0,0,0,0,0,0,0,0
88,61,76,,,,Pangashi Union Total,0,0,0,0,0,0,0,0
88,61,85,,,,Sonakhara Union Total,1162,5018,2435,2583,1021,0,0,3997
88,67,,,,,Shahjadpur Upazila Total,45,156,81,75,0,0,64,92
88,67,,,,1,Shahjadpur Upazila,26,79,42,37,0,0,64,15
88,67,,,,2,Shahjadpur Upazila,19,77,39,38,0,0,0,77
88,67,,,,3,Shahjadpur Upazila,0,0,0,0,0,0,0,0
88,67,,,,2,Shahjadpur  Paurashava,19,77,39,38,0,0,0,77
88,67,01,,,,Ward No-01 Total,18,73,36,37,0,0,0,73
88,67,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
88,67,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
88,67,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
88,67,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
88,67,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
88,67,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
88,67,08,,,,Ward No-08 Total,1,4,3,1,0,0,0,4
88,67,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
88,67,12,,,,Beltail Union Total,0,0,0,0,0,0,0,0
88,67,14,,,,Gala Union Total,0,0,0,0,0,0,0,0
88,67,14,,,1,Gala Union,0,0,0,0,0,0,0,0
88,67,14,,,3,Gala Union,0,0,0,0,0,0,0,0
88,67,21,,,,Garadaha Union Total,0,0,0,0,0,0,0,0
88,67,29,,,,Jalalpur Union Total,0,0,0,0,0,0,0,0
88,67,36,,,,Kaijuri Union Total,0,0,0,0,0,0,0,0
88,67,43,,,,Kayempur Union Total,0,0,0,0,0,0,0,0
88,67,51,,,,Khukni Union Total,1,10,5,5,0,0,0,10
88,67,58,,,,Narina Union Total,1,5,3,2,0,0,0,5
88,67,65,,,,Porjana Union Total,0,0,0,0,0,0,0,0
88,67,73,,,,Potajia Union Total,0,0,0,0,0,0,0,0
88,67,80,,,,Rupabati Union Total,24,64,34,30,0,0,64,0
88,67,87,,,,Habibullanagar Union Total,0,0,0,0,0,0,0,0
88,67,94,,,,Sonatani Union Total,0,0,0,0,0,0,0,0
88,78,,,,,Sirajganj Sadar Upazila Total,38,148,61,87,0,0,0,148
88,78,,,,1,Sirajganj Sadar Upazila,17,67,29,38,0,0,0,67
88,78,,,,2,Sirajganj Sadar Upazila,21,81,32,49,0,0,0,81
88,78,,,,3,Sirajganj Sadar Upazila,0,0,0,0,0,0,0,0
88,78,,,,2,Sirajganj  Paurashava,21,81,32,49,0,0,0,81
88,78,01,,,,Ward No-01 Total,2,8,3,5,0,0,0,8
88,78,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
88,78,03,,,,Ward No-03 Total,2,12,0,12,0,0,0,12
88,78,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
88,78,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
88,78,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
88,78,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
88,78,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
88,78,09,,,,Ward No-09 Total,1,3,1,2,0,0,0,3
88,78,10,,,,Ward No-10 Total,0,0,0,0,0,0,0,0
88,78,11,,,,Ward No-11 Total,5,10,5,5,0,0,0,10
88,78,12,,,,Ward No-12 Total,1,2,2,0,0,0,0,2
88,78,13,,,,Ward No-13 Total,0,0,0,0,0,0,0,0
88,78,14,,,,Ward No-14 Total,0,0,0,0,0,0,0,0
88,78,15,,,,Ward No-15 Total,10,46,21,25,0,0,0,46
88,78,16,,,,Baghbati Union Total,0,0,0,0,0,0,0,0
88,78,16,,,1,Baghbati Union,0,0,0,0,0,0,0,0
88,78,16,,,3,Baghbati Union,0,0,0,0,0,0,0,0
88,78,17,,,,Bahuli Union Total,0,0,0,0,0,0,0,0
88,78,25,,,,Kalia Haripur Union Total,9,36,17,19,0,0,0,36
88,78,34,,,,Kaoakola Union Total,0,0,0,0,0,0,0,0
88,78,43,,,,Khoksabari Union Total,0,0,0,0,0,0,0,0
88,78,51,,,,Mechhra Union Total,1,8,2,6,0,0,0,8
88,78,60,,,,Ratankandi Union Total,1,2,0,2,0,0,0,2
88,78,69,,,,Saidabad Union Total,1,1,0,1,0,0,0,1
88,78,77,,,,Shialkul Union Total,0,0,0,0,0,0,0,0
88,78,94,,,,Chhangachha Union Total,5,20,10,10,0,0,0,20
88,89,,,,,Tarash Upazila Total,2283,9498,4598,4900,4149,723,0,4626
88,89,,,,1,Tarash Upazila,2283,9498,4598,4900,4149,723,0,4626
88,89,,,,3,Tarash Upazila,0,0,0,0,0,0,0,0
88,89,10,,,,Baruhas Union Total,66,266,120,146,266,0,0,0
88,89,21,,,,Deshigram Union Total,958,3947,1943,2004,1200,723,0,2024
88,89,31,,,,Madhainagar Union Total,609,2511,1162,1349,788,0,0,1723
88,89,42,,,,Magura Binod Union Total,0,0,0,0,0,0,0,0
88,89,52,,,,Naogaon Union Total,73,340,166,174,0,0,0,340
88,89,63,,,,Saguna Union Total,0,0,0,0,0,0,0,0
88,89,73,,,,Talam Union Total,577,2434,1207,1227,1895,0,0,539
88,89,84,,,,Tarash Union Total,0,0,0,0,0,0,0,0
88,89,84,,,1,Tarash Union,0,0,0,0,0,0,0,0
88,89,84,,,3,Tarash Union,0,0,0,0,0,0,0,0
88,94,,,,,Ullah Para Upazila Total,72,272,138,134,0,0,0,272
88,94,,,,1,Ullah Para Upazila,72,272,138,134,0,0,0,272
88,94,,,,2,Ullah Para Upazila,0,0,0,0,0,0,0,0
88,94,,,,2,Ullah Para  Paurashava,0,0,0,0,0,0,0,0
88,94,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
88,94,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
88,94,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
88,94,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
88,94,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
88,94,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
88,94,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
88,94,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
88,94,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
88,94,12,,,,Bangala Union Total,0,0,0,0,0,0,0,0
88,94,14,,,,Barahar Union Total,1,6,4,2,0,0,0,6
88,94,21,,,,Bara Pangashi Union Total,1,4,3,1,0,0,0,4
88,94,29,,,,Durganagar Union Total,0,0,0,0,0,0,0,0
88,94,36,,,,Hatikumrul Union Total,0,0,0,0,0,0,0,0
88,94,43,,,,Mohanpur Union Total,0,0,0,0,0,0,0,0
88,94,51,,,,Pancha Krushi Union Total,0,0,0,0,0,0,0,0
88,94,58,,,,Purnimaganti Union Total,0,0,0,0,0,0,0,0
88,94,65,,,,Ramkrishnapur Union Total,0,0,0,0,0,0,0,0
88,94,73,,,,Salanga Union Total,0,0,0,0,0,0,0,0
88,94,80,,,,Salap Union Total,0,0,0,0,0,0,0,0
88,94,87,,,,Udhunia Union Total,70,262,131,131,0,0,0,262
88,94,94,,,,Ullah Para Union Total,0,0,0,0,0,0,0,0
