0,1,2,3,4,5,6,7,8,9,10,11,12
09,18,51,200,,1,*Char Kalupura,3987,3832,155,0,0,0
09,18,51,535,,1,*Gupta Munshi,8152,7936,216,0,0,0
09,18,51,736,,1,*Murad Chhabulla,3215,3214,1,0,0,0
09,18,51,822,,1,*Purba Char Illisha,18555,17775,780,0,0,0
09,18,55,,,,Paschim Ilisha Union Total,35496,34864,632,0,0,0
09,18,55,181,,1,*Char Jangalia,2708,2708,0,0,0,0
09,18,55,277,,1,*Char Pakshia,923,923,0,0,0,0
09,18,55,430,,1,*D.Char Anando,2088,2063,25,0,0,0
09,18,55,440,,1,*D.Char Pata,10245,9664,581,0,0,0
09,18,55,440,01,1,D.Char Pata,5821,5821,0,0,0,0
09,18,55,440,02,1,Uttar Char Pata,4424,3843,581,0,0,0
09,18,55,774,,1,*Pangasia,7735,7718,17,0,0,0
09,18,55,794,,1,*Paschim Char Pangasia,1416,1415,1,0,0,0
09,18,55,803,,1,*Paschim Char Pata,2113,2113,0,0,0,0
09,18,55,841,,1,*Purba Char Nandanpur,1533,1528,5,0,0,0
09,18,55,851,,1,*Purba Kazir Char,484,484,0,0,0,0
09,18,55,918,,1,*Sadur Char,6251,6248,3,0,0,0
09,18,55,918,01,1,Purba Sadur Char,4969,4966,3,0,0,0
09,18,55,918,02,1,Paschim Sadur Char,1282,1282,0,0,0,0
09,18,58,,,,Kachia Union Total,13560,13487,72,1,0,0
09,18,58,057,,1,*Baraipur,452,452,0,0,0,0
09,18,58,066,,1,*Bhabanipur,3530,3529,1,0,0,0
09,18,58,602,,1,*Kachia,2914,2891,23,0,0,0
09,18,58,602,01,1,Dakshin-Purba Kachia,1749,1748,1,0,0,0
09,18,58,602,02,1,Madhya Kachia,1165,1143,22,0,0,0
09,18,58,621,,1,*Kalikanagar,605,605,0,0,0,0
09,18,58,889,,1,*Ramdebpur,2533,2530,2,1,0,0
09,18,58,928,,1,*Saha Mandur,3526,3480,46,0,0,0
09,18,65,,,,Uttar Dighaldi Union Total,24738,23587,1150,0,1,0
09,18,65,028,,1,*Bairagia,1728,1728,0,0,0,0
09,18,65,229,,1,*Char Kumaria,3576,3016,560,0,0,0
09,18,65,239,,1,*Char Lamchhi Dighaldi,673,645,28,0,0,0
09,18,65,516,,1,*Gazaria,1223,1215,8,0,0,0
09,18,65,593,,1,*Joygopi,4103,3924,179,0,0,0
09,18,65,669,,1,*Khusia,1129,1124,5,0,0,0
09,18,65,994,,1,*Uttar Dighaldi,12306,11935,370,0,1,0
09,18,73,,,,Rajapur Union Total,44917,44712,204,1,0,0
09,18,73,248,,1,*Char Manasa,5192,5192,0,0,0,0
09,18,73,325,,1,*Char Rupapura,454,454,0,0,0,0
09,18,73,353,,1,*Char Sitaram,1611,1610,0,1,0,0
09,18,73,373,,1,*Char Sultani Santoshpur,2981,2981,0,0,0,0
09,18,73,411,,1,*Daia,1413,1412,1,0,0,0
09,18,73,478,,1,*Dakshin Rajapur,7833,7833,0,0,0,0
09,18,73,507,,1,*Ganeshpura,520,520,0,0,0,0
09,18,73,641,,1,*Kandarpapur,7386,7386,0,0,0,0
09,18,73,641,01,1,Uttar Kandarpapur,4316,4316,0,0,0,0
09,18,73,641,02,1,Dakshin Kandarpapur,3070,3070,0,0,0,0
09,18,73,707,,1,*Mohammad Ali,581,581,0,0,0,0
09,18,73,717,,1,*Medua,4029,4028,1,0,0,0
09,18,73,880,,1,*Ramdaspur,8575,8373,202,0,0,0
09,18,73,880,01,1,Uttar Ramdaspur,3779,3616,163,0,0,0
09,18,73,880,02,1,Dakshin Ramdaspur,4796,4757,39,0,0,0
09,18,73,956,,1,*Shyampur,4342,4342,0,0,0,0
09,18,80,,,,Dakshin Dighaldi Union Total,29794,28986,807,0,0,1
09,18,80,420,,1,*Dakshin Balia,13727,13388,339,0,0,0
09,18,80,449,,1,*Dakshin Dighaldi,6326,6032,293,0,0,1
09,18,80,468,,1,*Dakshin Koralia,7827,7686,141,0,0,0
09,18,80,545,,1,*Harni,1278,1244,34,0,0,0
09,18,80,698,,1,*Lalpur,636,636,0,0,0,0
09,18,87,,,,Veduria Union Total,31053,30977,76,0,0,0
09,18,87,095,,1,*Char Vedaria,15365,15352,13,0,0,0
09,18,87,114,,1,*Char Chatkimara,2060,2059,1,0,0,0
09,18,87,306,,1,*Char Ramesh,7225,7163,62,0,0,0
09,18,87,784,,1,*Paschim Char Kali,6403,6403,0,0,0,0
09,18,94,,,,Bhelu Miah Union Total,30574,30302,272,0,0,0
09,18,94,009,,1,*Baghmara,2405,2353,52,0,0,0
09,18,94,076,,1,*Chandra Prasad,10543,10452,91,0,0,0
09,18,94,076,01,1,Paschim Chandra Prasad,5979,5925,54,0,0,0
09,18,94,076,02,1,Purba Chandra Prasad,4564,4527,37,0,0,0
09,18,94,105,,1,*Char Chandra Prasad,2899,2892,7,0,0,0
09,18,94,133,,1,*Char Gazi,6218,6217,1,0,0,0
09,18,94,162,,1,*Char Hossain,949,949,0,0,0,0
09,18,94,679,,1,*Kunja Patti,5943,5848,95,0,0,0
09,18,94,813,,1,*Patabania,26,26,0,0,0,0
09,18,94,966,,1,*Tumchar,1591,1565,26,0,0,0
09,21,,,,,Burhanuddin Upazila Total,233860,222895,10947,18,0,0
09,21,,,,1,Burhanuddin Upazila,195459,187350,8101,8,0,0
09,21,,,,2,Burhanuddin Upazila,13110,11818,1283,9,0,0
09,21,,,,3,Burhanuddin Upazila,25291,23727,1563,1,0,0
,,,,,,Burhanuddin Paurashava,,,,,,
09,21,01,,,,Ward No-01 Total,1045,922,123,0,0,0
09,21,01,326,,2,*Dakshin Chotta Manika,1045,922,123,0,0,0
09,21,02,,,,Ward No-02 Total,1177,1071,106,0,0,0
09,21,02,046,,2,*Bara Monika,581,571,10,0,0,0
09,21,02,826,,2,*Uttar Chhota Monika,596,500,96,0,0,0
09,21,03,,,,Ward No-03 Total,1101,1077,24,0,0,0
09,21,03,310,,2,*Dak Bangla (Bus Stand),1101,1077,24,0,0,0
09,21,04,,,,Ward No-04 Total,1608,1543,65,0,0,0
09,21,04,668,,2,*Uttar Kutuba,1608,1543,65,0,0,0
09,21,05,,,,Ward No-05 Total,1426,1186,234,6,0,0
09,21,05,160,,2,*Bazar,880,649,225,6,0,0
09,21,05,990,,2,*Wapda Colony,546,537,9,0,0,0
09,21,06,,,,Ward No-06 Total,2536,1936,599,1,0,0
09,21,06,245,,2,*College Para,1043,980,63,0,0,0
09,21,06,380,,2,*Hospital Para,1493,956,536,1,0,0
09,21,07,,,,Ward No-07 Total,2240,2142,96,2,0,0
09,21,07,580,,2,*Launch Ghat,2240,2142,96,2,0,0
09,21,08,,,,Ward No-08 Total,1027,991,36,0,0,0
09,21,08,295,,2,*Chairman Para,488,453,35,0,0,0
09,21,08,780,,2,*Upazila Parishad,539,538,1,0,0,0
09,21,09,,,,Ward No-09 Total,950,950,0,0,0,0
09,21,09,330,,2,*Gazipur,950,950,0,0,0,0
09,21,16,,,,Bara Manika Union Total,36924,36090,834,0,0,0
09,21,16,,,1,Bara Manika Union,27046,26370,676,0,0,0
09,21,16,,,3,Bara Manika Union,9878,9720,158,0,0,0
09,21,16,046,,3,*Bara Manika,9878,9720,158,0,0,0
09,21,16,357,,1,*Dakshin Batamara,11372,11371,1,0,0,0
09,21,16,652,,1,*Kuralia,6494,6451,43,0,0,0
09,21,16,979,,1,*Uttar Batamara,9180,8548,632,0,0,0
09,21,19,,,,Deula Union Total,21501,21234,267,0,0,0
09,21,19,062,,1,*Bara Pata,3273,3259,14,0,0,0
09,21,19,139,,1,*Char Algi,4434,4408,26,0,0,0
09,21,19,295,,1,*Char Titia,4153,4153,0,0,0,0
09,21,19,342,,1,*Chhota Pata,1722,1541,181,0,0,0
09,21,19,435,,1,*Deula,6524,6488,36,0,0,0
09,21,19,606,,1,*Jhitka,1395,1385,10,0,0,0
09,21,28,,,,Gangapur Union Total,16724,16599,125,0,0,0
09,21,28,466,,1,*Danibhanga,991,873,118,0,0,0
09,21,28,481,,1,*Dharia,4012,4012,0,0,0,0
09,21,28,590,,1,*Jaya,11721,11714,7,0,0,0
09,21,28,590,01,1,Paschim Jaya,3929,3927,2,0,0,0
09,21,28,590,02,1,Madhya Jaya,5768,5768,0,0,0,0
09,21,28,590,03,1,Purba Jaya,2024,2019,5,0,0,0
09,21,38,,,,Hassan Nagar Union Total,14808,14228,580,0,0,0
09,21,38,373,,1,*Dakshin Char Lamchhidhali,4760,4754,6,0,0,0
09,21,38,575,,1,*Hassan Nagar,9014,8444,570,0,0,0
09,21,38,932,,1,*Sudharampur,1034,1030,4,0,0,0
09,21,47,,,,Kachia Union Total,33722,31118,2604,0,0,0
09,21,47,108,,1,*Chak Dhosh,10166,9266,900,0,0,0
09,21,47,497,,1,*Fulkachia,9413,8436,977,0,0,0
09,21,47,621,,1,*Kachia,10235,9586,649,0,0,0
09,21,47,746,,1,*Padma Manasa,3908,3830,78,0,0,0
09,21,57,,,,Kutba Union Total,22246,20328,1917,1,0,0
09,21,57,,,1,Kutba Union,6833,6321,512,0,0,0
09,21,57,,,3,Kutba Union,15413,14007,1405,1,0,0
09,21,57,310,,1,*Chhagla,1951,1603,348,0,0,0
09,21,57,326,,3,*Chhota Manika,9531,9362,169,0,0,0
09,21,57,388,,1,*Dakshin Chhota Manika,318,315,3,0,0,0
09,21,57,668,,3,*Kutba,5882,4645,1236,1,0,0
09,21,57,668,01,3,Dakshin Kutba,2974,1886,1087,1,0,0
09,21,57,668,02,3,Uttar Kutba,2908,2759,149,0,0,0
09,21,57,684,,1,*Lakshmipur,3336,3283,53,0,0,0
09,21,57,792,,1,*Pet Manika,1228,1120,108,0,0,0
09,21,66,,,,Pakshia Union Total,23681,22387,1289,5,0,0
09,21,66,077,,1,*Batamara,5974,5938,36,0,0,0
09,21,66,761,,1,*Pakshia,13352,12121,1226,5,0,0
09,21,66,963,,1,*Udaypur,4128,4101,27,0,0,0
09,21,66,994,,1,*Uttar Char Lamchhi Dhali,227,227,0,0,0,0
09,21,76,,,,Sachra Union Total,19431,19245,186,0,0,0
09,21,76,093,,1,*Bathanbari,2886,2872,14,0,0,0
09,21,76,155,,1,*Char Gangapur,1531,1531,0,0,0,0
09,21,76,419,,1,*Darun,1641,1530,111,0,0,0
09,21,76,450,,1,*Deula Shibpur,5295,5293,2,0,0,0
09,21,76,450,01,1,Uttargram,1183,1183,0,0,0,0
09,21,76,450,02,1,Dakshingram,1389,1389,0,0,0,0
09,21,76,450,03,1,Lamchibill+Santosh+Nizhowa+Eco,2723,2721,2,0,0,0
09,21,76,528,,1,*Gazipur Char,2781,2781,0,0,0,0
09,21,76,544,,1,*Gobindapur,480,480,0,0,0,0
09,21,76,839,,1,*Ramkeshab,2650,2650,0,0,0,0
09,21,76,855,,1,*Sachra,2167,2108,59,0,0,0
09,21,95,,,,Tabgi Union Total,31713,29848,1862,3,0,0
09,21,95,404,,1,*Dalalpur,14705,14468,237,0,0,0
09,21,95,715,,1,*Mulai Pattan,9744,8615,1127,2,0,0
09,21,95,948,,1,*Tabgi,7264,6765,498,1,0,0
09,25,,,,,Char Fasson Upazila Total,456437,447298,9125,7,0,7
09,25,,,,1,Char Fasson Upazila,413522,408383,5125,7,0,7
09,25,,,,2,Char Fasson Upazila,19595,16851,2744,0,0,0
09,25,,,,3,Char Fasson Upazila,23320,22064,1256,0,0,0
,,,,,,Char Fasson Paurashava,,,,,,
09,25,01,,,,Ward No-01 Total,2076,1919,157,0,0,0
09,25,01,715,,2,*Kulsumbagh,2076,1919,157,0,0,0
09,25,02,,,,Ward No-02 Total,1590,1415,175,0,0,0
09,25,02,471,,2,*Dakshin Char Fassion(Part),1590,1415,175,0,0,0
09,25,03,,,,Ward No-03 Total,1774,906,868,0,0,0
09,25,03,295,,2,*Dakshin Char Fassion(Part),1774,906,868,0,0,0
09,25,04,,,,Ward No-04 Total,2316,1919,397,0,0,0
09,25,04,130,,2,*Bhadra Para Mahallah,2316,1919,397,0,0,0
09,25,05,,,,Ward No-05 Total,3105,3017,88,0,0,0
09,25,05,725,,2,*Sharif Para Mahallah,3105,3017,88,0,0,0
09,25,06,,,,Ward No-06 Total,2092,1433,659,0,0,0
09,25,06,060,,2,*Adarsha Para Mahallah,2092,1433,659,0,0,0
09,25,07,,,,Ward No-07 Total,1460,1076,384,0,0,0
09,25,07,663,,2,*Jinnahgar Eastern Para,1460,1076,384,0,0,0
09,25,08,,,,Ward No-08 Total,2232,2220,12,0,0,0
09,25,08,490,,2,*Uttar Madrasa(Part),2232,2220,12,0,0,0
09,25,09,,,,Ward No-09 Total,2950,2946,4,0,0,0
09,25,09,907,,2,*Uttar Madrasa (Part),2950,2946,4,0,0,0
09,25,11,,,,Abu Bakarpur Union Total,12302,12252,50,0,0,0
09,25,11,003,,1,*Abu Bakarpur(Part),6481,6476,5,0,0,0
09,25,11,610,,1,*Hasanganj(Part),2387,2342,45,0,0,0
09,25,11,802,,1,*Osmanganj(Part),3434,3434,0,0,0,0
09,25,13,,,,Abdullapur Union Total,18562,18511,48,0,0,3
09,25,13,003,,1,*Abubakar Pur (Part),3073,3073,0,0,0,0
09,25,13,012,,1,*Aminabad(Part),4776,4769,7,0,0,0
09,25,13,855,,1,*Shibar Char(Part),10713,10669,41,0,0,3
09,25,13,855,01,1,Uttar Shibar Char,5626,5582,41,0,0,3
09,25,13,855,02,1,Dakshin Shibar Char,5087,5087,0,0,0,0
09,25,14,,,,Adhakha Nazrul Nagar Union Total,20857,20448,409,0,0,0
09,25,14,015,,1,*Ar Kalmi,460,460,0,0,0,0
09,25,14,087,,1,*Char Ar Kalmi,3912,3912,0,0,0,0
09,25,14,122,,1,*Char Harish,1371,1058,313,0,0,0
09,25,14,163,,1,*Char Kalmi,2549,2545,4,0,0,0
09,25,14,244,,1,*Char Nalua,3101,3101,0,0,0,0
09,25,14,314,,1,*Char Nuruddin,368,368,0,0,0,0
09,25,14,750,,1,*Majher Char,4976,4924,52,0,0,0
09,25,14,960,,1,*Uttar Char Kalmi,4120,4080,40,0,0,0
09,25,15,,,,Aminabad Union Total,17461,17420,41,0,0,0
09,25,15,012,,1,*Aminabad,4893,4875,18,0,0,0
09,25,15,215,,1,*Kulsum Bag,6869,6851,18,0,0,0
09,25,15,576,,1,*Halimabad,5699,5694,5,0,0,0
09,25,19,,,,Aslampur Union Total,35684,35406,278,0,0,0
09,25,19,009,,1,*Aligaon,8803,8621,182,0,0,0
09,25,19,017,,1,*Aslampur,9433,9427,6,0,0,0
09,25,19,034,,1,*Ayeshabagh,4455,4454,1,0,0,0
09,25,19,698,,1,*Khodejabagh,6082,5993,89,0,0,0
09,25,19,872,,1,*Umarpur,6911,6911,0,0,0,0
09,25,28,,,,Char Kalmi Union Total,19419,19339,80,0,0,0
09,25,28,192,,1,*Char Maya,1113,1092,21,0,0,0
09,25,28,349,,1,*Char Patanangla,4777,4723,54,0,0,0
09,25,28,506,,1,*Dakshin Char Mangal,5870,5865,5,0,0,0
09,25,28,942,,1,*Uttar Char Mangal,6785,6785,0,0,0,0
09,25,28,994,,1,*Uttar Char Maya,874,874,0,0,0,0
09,25,38,,,,Char Madras Union Total,33229,32817,412,0,0,0
09,25,38,040,,1,*Char Afzal,7419,7391,28,0,0,0
09,25,38,261,,1,*Char Nazimuddin,7343,6979,364,0,0,0
09,25,38,279,,1,*Char Newton,1446,1446,0,0,0,0
09,25,38,593,,1,*Hamidpur,2569,2565,4,0,0,0
09,25,38,733,,1,*Mohammadpur,4165,4160,5,0,0,0
09,25,38,768,,1,*Miajanpur,3569,3569,0,0,0,0
09,25,38,837,,1,*Purba Char Madras,6718,6707,11,0,0,0
09,25,47,,,,Char Manika Union Total,31456,31198,257,1,0,0
09,25,47,052,,1,*Char Faruquee,472,472,0,0,0,0
09,25,47,069,,1,*Char Aicha,9698,9686,12,0,0,0
09,25,47,157,,1,*Char Kachhapia,6242,6190,52,0,0,0
09,25,47,453,,1,*Dakshin Char Aicha,5246,5208,37,1,0,0
09,25,47,523,,1,*Dakshin Char Manika,3848,3715,133,0,0,0
09,25,47,977,,1,*Uttar Char Manika,5950,5927,23,0,0,0
09,25,51,,,,Dhal Char Union Total,7436,7422,14,0,0,0
09,25,51,401,,1,*Char Satyen,7436,7422,14,0,0,0
09,25,53,,,,Ewajpur Union Total,20930,20658,272,0,0,0
09,25,53,488,,1,*Dakshin Char Madras,6339,6223,116,0,0,0
09,25,53,541,,1,*Ewajpur,7592,7527,65,0,0,0
09,25,53,820,,1,*Paschim Ewajpur,6999,6908,91,0,0,0
09,25,57,,,,Hazariganj Union Total,30396,30301,95,0,0,0
09,25,57,104,,1,*Char Fakira,7211,7204,7,0,0,0
09,25,57,628,,1,*Hazariganj,23185,23097,88,0,0,0
09,25,63,,,,Jahanpur Union Total,20484,20288,195,0,0,1
09,25,63,645,,1,*Jahanpur,11611,11578,33,0,0,0
09,25,63,794,,1,*Omrabaj,8873,8710,162,0,0,1
09,25,66,,,,Jinnaghar Union Total,23320,22064,1256,0,0,0
09,25,66,,,3,Jinnaghar Union,23320,22064,1256,0,0,0
09,25,66,471,,3,*Dakshin Char Fasson,7569,7177,392,0,0,0
09,25,66,663,,3,*Jinnaghar,6704,5863,841,0,0,0
09,25,66,663,01,3,Daskandi,815,506,309,0,0,0
09,25,66,663,02,3,Jinnaghar,4942,4519,423,0,0,0
09,25,66,663,03,3,Daulat Khan Kandi,947,838,109,0,0,0
09,25,66,907,,3,*Uttar Char Madras,9047,9024,23,0,0,0
09,25,66,907,01,3,Kutubganj,953,953,0,0,0,0
09,25,66,907,02,3,Uttarcharrmadras,8094,8071,23,0,0,0
09,25,70,,,,Char Kukri Mukri Union Total,8362,8044,318,0,0,0
09,25,70,169,,1,*Char Kukri Mukri,6632,6314,318,0,0,0
09,25,70,366,,1,*Char Patila,1730,1730,0,0,0,0
09,25,73,,,,Mujib Nagar Union Total,10404,10404,0,0,0,0
09,25,73,174,,1,*Char Lewllin,2163,2163,0,0,0,0
09,25,73,209,,1,*Char Manohar,3277,3277,0,0,0,0
09,25,73,226,,1,*Char Motahar,3624,3624,0,0,0,0
09,25,73,418,,1,*Char Sikder,1340,1340,0,0,0,0
09,25,76,,,,Nilkamal Union Total,32342,30905,1431,6,0,0
09,25,76,139,,1,*Char Jamuna,12957,11896,1055,6,0,0
09,25,76,139,01,1,Char Jamuna (1),9080,9079,1,0,0,0
09,25,76,139,02,1,Char Jamuna (2),3877,2817,1054,6,0,0
09,25,76,296,,1,*Char Nilkamal,6831,6482,349,0,0,0
09,25,76,331,,1,*Char Nurul Amin,12554,12527,27,0,0,0
09,25,85,,,,Nurabad Union Total,39733,39427,306,0,0,0
09,25,85,006,,1,*Ahmedpur,8976,8945,31,0,0,0
09,25,85,436,,1,*Char Tofazzal,8885,8651,234,0,0,0
09,25,85,558,,1,*Faridabad,11557,11533,24,0,0,0
09,25,85,785,,1,*Nurabad,10315,10298,17,0,0,0
09,25,88,,,,Rasul Pur Union Total,31588,31523,62,0,0,3
09,25,88,020,,1,*Bhasan Char,2422,2417,5,0,0,0
09,25,88,384,,1,*Char Shashibhusan,8974,8949,25,0,0,0
09,25,88,652,,1,*Rasulpur,10576,10569,7,0,0,0
09,25,88,680,,1,*Karimpur,1590,1586,4,0,0,0
09,25,88,925,,1,*Uttar Char Aicha,8026,8002,21,0,0,3
09,25,95,,,,Osmanganj Union Total,22877,22020,857,0,0,0
09,25,95,610,,1,*Hasanganj(Part),5978,5947,31,0,0,0
09,25,95,802,,1,*Osmanganj(Part),7664,7660,4,0,0,0
09,25,95,890,,1,*Uttar Char Fasson,9235,8413,822,0,0,0
09,29,,,,,Daulat Khan Upazila Total,168567,164735,3803,0,10,19
09,29,,,,1,Daulat Khan Upazila,151839,149322,2489,0,9,19
09,29,,,,2,Daulat Khan Upazila,16728,15413,1314,0,1,0
,,,,,,Daulat Khan Paurashava,,,,,,
09,29,01,,,,Ward No-01 Total,1501,1501,0,0,0,0
09,29,01,090,,2,*Baraf Kol,1501,1501,0,0,0,0
09,29,02,,,,Ward No-02 Total,2759,2759,0,0,0,0
09,29,02,368,,2,*Hawladar Bari,2759,2759,0,0,0,0
09,29,03,,,,Ward No-03 Total,2525,2450,75,0,0,0
09,29,03,380,,2,*Health Complex,2525,2450,75,0,0,0
09,29,04,,,,Ward No-04 Total,1302,999,303,0,0,0
09,29,04,660,,2,*Paschim Bazar,1302,999,303,0,0,0
09,29,05,,,,Ward No-05 Total,813,614,198,0,1,0
09,29,05,610,,2,*Purba Bazar,813,614,198,0,1,0
09,29,06,,,,Ward No-06 Total,1196,817,379,0,0,0
09,29,06,795,,2,*Upazila Parishad,1196,817,379,0,0,0
09,29,07,,,,Ward No-07 Total,1738,1619,119,0,0,0
09,29,07,310,,2,*Dak Bangla,1738,1619,119,0,0,0
09,29,08,,,,Ward No-08 Total,1997,1941,56,0,0,0
