0,1,2,3,4,5,6,7,8,9,10,11,12
89,37,25,557,,3,*Jhenaigati,,1006,4164,4164,0,
89,37,25,610,,1,*Kalinagar,,1580,5982,5982,0,
89,37,25,610,01,1,Dari Kalinagar,,573,2134,2134,0,
89,37,25,610,02,1,Sari Kalinagar,,1007,3848,3848,0,
89,37,25,663,,1,*Konagaon,,235,777,777,0,
89,37,25,756,,1,*Nayagaon,,236,917,917,0,
89,37,25,795,,1,*Paikura,,758,2767,2767,0,
89,37,25,862,,1,*Pratapnagar,,347,1357,1357,0,
89,37,25,888,,3,*Ramerkura Kodaljani,,383,1566,1566,0,
89,37,25,902,,1,*Ramnagar,,220,820,820,0,
89,37,25,955,,1,*Saldha,,404,1432,1432,0,
89,37,25,981,,1,*Surihara,,479,1689,1689,0,
89,37,43,,,,Kangsha Union Total,13332,6306,24982,24982,0,463
89,37,43,013,,1,*Ainapur,,189,772,772,0,
89,37,43,092,,1,*Bakakura,,929,3840,3840,0,
89,37,43,185,,1,*Bishnupur,,264,987,987,0,
89,37,43,318,,1,*Dupuria,,480,1883,1883,0,
89,37,43,358,,1,*Gandigaon,,1113,4396,4396,0,
89,37,43,397,,1,*Gazni,,127,528,528,0,
89,37,43,437,,1,*Gurucharan Dudhnai,,268,1038,1038,0,
89,37,43,451,,1,*Halchati,,58,213,213,0,
89,37,43,583,,1,*Jokakura,,138,520,520,0,
89,37,43,636,,1,*Kangsha,,546,2136,2136,0,
89,37,43,650,,1,*Karagaon,,342,1272,1272,0,
89,37,43,716,,1,*Nachan Mahari,,548,2166,2166,0,
89,37,43,729,,1,*Naokuchi,,455,1726,1726,0,
89,37,43,809,,1,*Panbar,,509,2126,2126,0,
89,37,43,994,,1,*Taokocha,,340,1379,1379,0,
89,37,50,,,,Malijhikanda Union Total,4868,5822,22892,22892,0,1162
89,37,50,079,,1,*Bania Para,,584,2383,2383,0,
89,37,50,106,,1,*Bara Malijhikanda,,1977,7416,7416,0,
89,37,50,212,,1,*Chenguria,,384,1615,1615,0,
89,37,50,252,,1,*Dakurpar,,190,795,795,0,
89,37,50,490,,1,*Hasli Batila,,1142,4490,4490,0,
89,37,50,490,01,1,Hasligaon,,510,2077,2077,0,
89,37,50,490,02,1,Batiagaon,,632,2413,2413,0,
89,37,50,570,,1,*Jholgaon,,661,2696,2696,0,
89,37,50,915,,1,*Rangamatia,,884,3497,3497,0,
89,37,60,,,,Nalkura Union Total,9107,6654,26564,26564,0,721
89,37,60,039,,1,*Bayaibadha,,170,641,641,0,
89,37,60,119,,1,*Baruamari,,218,975,975,0,
89,37,60,145,,1,*Bhaluka,,499,1843,1843,0,
89,37,60,159,,1,*Bharua,,542,2241,2241,0,
89,37,60,238,,1,*Dakabar,,259,1043,1043,0,
89,37,60,278,,1,*Dephlai,,1114,4402,4402,0,
89,37,60,331,,1,*Fakrabad,,348,1457,1457,0,
89,37,60,344,,1,*Gamra,,198,786,786,0,
89,37,60,477,,1,*Haldigram,,445,1896,1896,0,
89,37,60,477,01,1,Haldigram (Uttarpara),,240,1072,1072,0,
89,37,60,477,02,1,Haldigram,,205,824,824,0,
89,37,60,543,,1,*Jarultala,,300,1282,1282,0,
89,37,60,689,,1,*Kusaikura,,193,661,661,0,
89,37,60,742,,1,*Narayantia,,202,818,818,0,
89,37,60,782,,1,*Nunkhola,,43,157,157,0,
89,37,60,835,,1,*Paschim Manik Kura,,351,1457,1457,0,
89,37,60,849,,1,*Phulari,,216,887,887,0,
89,37,60,928,,1,*Rangatia,,802,3067,3067,0,
89,37,60,928,01,1,Rangatia,,548,2069,2069,0,
89,37,60,928,02,1,Nalkura,,169,652,652,0,
89,37,60,928,03,1,Gazari Para,,85,346,346,0,
89,37,60,941,,1,*Salchora,,392,1482,1482,0,
89,37,60,968,,1,*Sandhyakura,,362,1469,1469,0,
89,67,,,,,Nakla Upazila Total,42958,47349,189685,189672,13,1091
89,67,,,,1,Nakla Upazila,,39282,156599,156591,8,
89,67,,,,2,Nakla Upazila,,8067,33086,33081,5,
89,67,,,,2,Nakla Paurashava,,8067,33086,33081,5,
89,67,01,,,,Ward No-01 Total,,527,2081,2081,0,
89,67,01,486,,2,*Ferusa,,305,1213,1213,0,
89,67,01,497,,2,*Gazaria (Part),,8,36,36,0,
89,67,01,689,,2,*Maura,,93,382,382,0,
89,67,01,734,,2,*Nakhla (Part),,121,450,450,0,
89,67,02,,,,Ward No-02 Total,,717,3150,3150,0,
89,67,02,079,,2,*Baraikandi Garergaon,,351,1615,1615,0,
89,67,02,463,,2,*Dhukuria (Part),,366,1535,1535,0,
89,67,03,,,,Ward No-03 Total,,536,2021,2021,0,
89,67,03,644,,2,*Labha (Part),,328,1173,1173,0,
89,67,03,904,,2,*Rihila,,208,848,848,0,
89,67,04,,,,Ward No-04 Total,,995,4276,4271,5,
89,67,04,542,,2,*Jalalpur (Part),,995,4276,4271,5,
89,67,05,,,,Ward No-05 Total,,1200,5176,5176,0,
89,67,05,124,,2,*Bazardi,,462,1951,1951,0,
89,67,05,531,,2,*Isibpur,,738,3225,3225,0,
89,67,06,,,,Ward No-06 Total,,1360,5565,5565,0,
89,67,06,633,,2,*Kursa Badagair,,1360,5565,5565,0,
89,67,07,,,,Ward No-07 Total,,728,2700,2700,0,
89,67,07,339,,2,*Char Koiya (Part),,332,1312,1312,0,
89,67,07,678,,2,*Maminakanda,,396,1388,1388,0,
89,67,08,,,,Ward No-08 Total,,1133,4533,4533,0,
89,67,08,587,,2,*Kaida (Part),,1133,4533,4533,0,
89,67,09,,,,Ward No-09 Total,,871,3584,3584,0,
89,67,09,599,,2,*Kala Para,,871,3584,3584,0,
89,67,17,,,,Baneshwardi Union Total,3744,3695,14241,14241,0,940
89,67,17,045,,1,*Baneshwardi,,1806,7109,7109,0,
89,67,17,045,01,1,Khondakar Para,,422,1601,1601,0,
89,67,17,045,02,1,Baneshwardi,,537,2203,2203,0,
89,67,17,045,03,1,Puladeshi,,375,1426,1426,0,
89,67,17,045,04,1,Mujarkanda,,213,853,853,0,
89,67,17,045,05,1,Ariakanda,,259,1026,1026,0,
89,67,17,113,,1,*Bausa,,273,1063,1063,0,
89,67,17,146,,1,*Bhurdi,,406,1574,1574,0,
89,67,17,339,,1,*Char Koiya (Part),,47,170,170,0,
89,67,17,576,,1,*Kabutarmari,,818,3098,3098,0,
89,67,17,587,,1,*Kaida (Part),,345,1227,1227,0,
89,67,17,587,01,1,Kaida,,192,683,683,0,
89,67,17,587,02,1,Mochar Char,,153,544,544,0,
89,67,19,,,,Chandrakona Union Total,5105,5584,22652,22652,0,1096
89,67,19,033,,1,*Baliadi,,395,1546,1546,0,
89,67,19,101,,1,*Basur Alga,,1496,5993,5993,0,
89,67,19,203,,1,*Chak Baraigachhi,,205,794,794,0,
89,67,19,226,,1,*Chak Raghunathpur,,35,128,128,0,
89,67,19,248,,1,*Chandrakona,,135,578,578,0,
89,67,19,293,,1,*Char Basur Algi,,327,1472,1472,0,
89,67,19,305,,1,*Char Betmari(3rd Portion),,119,510,510,0,
89,67,19,361,,1,*Char Madhua,,1793,7341,7341,0,
89,67,19,361,01,1,Char Madhua,,668,2730,2730,0,
89,67,19,361,02,1,Huzurikanda,,369,1434,1434,0,
89,67,19,361,03,1,Bandateki,,191,733,733,0,
89,67,19,361,04,1,Rehar Char,,198,882,882,0,
89,67,19,361,05,1,Nama Para,,367,1562,1562,0,
89,67,19,554,,1,*Janakipur,,577,2388,2388,0,
89,67,19,881,,1,*Rampur,,502,1902,1902,0,
89,67,28,,,,Char Ashtadhar Union Total,5649,4664,19758,19758,0,864
89,67,28,260,,1,*Char Ashtadhar,,2128,8851,8851,0,
89,67,28,260,01,1,Purba Narayankhola,,383,1554,1554,0,
89,67,28,260,02,1,Dakshin Narayankhola,,426,1820,1820,0,
89,67,28,260,03,1,Paschim Narayankhola,,219,913,913,0,
89,67,28,260,04,1,Narayankhola Bazar,,80,341,341,0,
89,67,28,260,05,1,Madrasa Para,,90,377,377,0,
89,67,28,260,06,1,Bepari Para,,51,222,222,0,
89,67,28,260,07,1,Darbar Char,,169,619,619,0,
89,67,28,260,08,1,Rehai Ashtadhar,,710,3005,3005,0,
89,67,28,271,,1,*Char Basanti(1st Portion),,897,3931,3931,0,
89,67,28,316,,1,*Char Bhabani,,37,120,120,0,
89,67,28,327,,1,*Char Bhabna,,305,1550,1550,0,
89,67,28,373,,1,*Char Nayabad,,812,3256,3256,0,
89,67,28,373,01,1,Bhatkandi,,166,648,648,0,
89,67,28,373,02,1,Kotar Char,,171,651,651,0,
89,67,28,373,03,1,Kazaikata,,475,1957,1957,0,
89,67,28,407,,1,*Dadhiar Char,,135,574,574,0,
89,67,28,440,,1,*Debuar Char,,350,1476,1476,0,
89,67,38,,,,Ganapaddi Union Total,4613,5391,21006,21006,0,1125
89,67,38,011,,1,*Adampur,,273,1135,1135,0,
89,67,38,067,,1,*Baraikandi,,560,2226,2226,0,
89,67,38,169,,1,*Bihirirpar,,717,2808,2808,0,
89,67,38,169,01,1,Bihirirpar,,308,1260,1260,0,
89,67,38,169,02,1,Baraitar,,409,1548,1548,0,
89,67,38,497,,1,*Gazaria (Part),,605,2281,2281,0,
89,67,38,508,,1,*Ganapaddi,,2016,7823,7823,0,
89,67,38,508,01,1,Ganapaddi,,712,2835,2835,0,
89,67,38,508,02,1,Chithalia,,947,3504,3504,0,
89,67,38,508,03,1,Krishtapur,,357,1484,1484,0,
89,67,38,542,,1,*Jalalpur (Part),,182,666,666,0,
89,67,38,610,,1,*Kharjan,,547,2070,2070,0,
89,67,38,701,,1,*Medirpar,,245,1020,1020,0,
89,67,38,848,,1,*Piprikandi,,246,977,977,0,
89,67,47,,,,Gourdwar Union Total,2305,2365,9445,9445,0,1013
89,67,47,395,,1,*Chhatugai,,281,1098,1098,0,
89,67,47,429,,1,*Dari Teghari,,309,1267,1267,0,
89,67,47,520,,1,*Garduar,,438,1825,1825,0,
89,67,47,644,,1,*Labha (Part),,415,1643,1643,0,
89,67,47,746,,1,*Nayabari,,98,389,389,0,
89,67,47,768,,1,*Paiska,,225,899,899,0,
89,67,47,915,,1,*Runigai,,395,1554,1554,0,
89,67,47,983,,1,*Teghari,,204,770,770,0,
89,67,57,,,,Nakla Union Total,4902,4038,15951,15943,8,804
89,67,57,384,,1,*Chhatarkona,,463,1817,1813,4,
89,67,57,418,,1,*Danakusa,,1534,6145,6145,0,
89,67,57,452,,1,*Dhamna,,466,1802,1802,0,
89,67,57,463,,1,*Dhukuria (Part),,185,764,764,0,
89,67,57,734,,1,*Nakhla (Part),,1202,4689,4685,4,
89,67,57,734,01,1,Nakhla,,635,2472,2468,4,
89,67,57,734,02,1,Dakatiakanda,,567,2217,2217,0,
89,67,57,961,,1,*Singua,,188,734,734,0,
89,67,66,,,,Pathakata Union Total,4319,4708,18681,18681,0,1069
89,67,66,022,,1,*Bahardi,,83,339,339,0,
89,67,66,192,,1,*Bishnupur,,117,483,483,0,
89,67,66,214,,1,*Chak Janakipur,,41,159,159,0,
89,67,66,282,,1,*Char Basanti(2nd Portion),,34,139,139,0,
89,67,66,474,,1,*Dudher Char,,752,2696,2696,0,
89,67,66,474,01,1,Goalerkanda,,164,560,560,0,
89,67,66,474,02,1,Jangirarrar,,106,362,362,0,
89,67,66,474,03,1,Dudher Char,,482,1774,1774,0,
89,67,66,723,,1,*Mujakanda,,147,602,602,0,
89,67,66,780,,1,*Palashkandi,,289,1158,1158,0,
89,67,66,791,,1,*Panch Kahania,,483,1868,1868,0,
89,67,66,802,,1,*Pathakata,,2599,10608,10608,0,
89,67,66,802,01,1,Koiyakuri Nama Para,,286,1181,1181,0,
89,67,66,802,02,1,Koiyakuri Kanda Para,,473,1868,1868,0,
89,67,66,802,03,1,Dashkania,,194,831,831,0,
89,67,66,802,04,1,Barar Char,,255,1031,1031,0,
89,67,66,802,05,1,Pathakata,,1391,5697,5697,0,
89,67,66,836,,1,*Pipri,,163,629,629,0,
89,67,76,,,,Talki Union Total,3544,3846,15048,15048,0,1049
89,67,76,056,,1,*Bara Pagla,,219,781,781,0,
89,67,76,135,,1,*Bazidbari,,185,654,654,0,
89,67,76,158,,1,*Bibir Char,,387,1557,1557,0,
89,67,76,237,,1,*Chandbari,,101,398,398,0,
89,67,76,350,,1,*Char Kamanirpar,,271,1099,1099,0,
89,67,76,565,,1,*Jharakanda,,102,437,437,0,
89,67,76,667,,1,*Majidbari,,199,797,797,0,
89,67,76,757,,1,*Nayabari,,118,502,502,0,
89,67,76,814,,1,*Phulpur,,370,1419,1419,0,
89,67,76,859,,1,*Poabhag,,204,853,853,0,
89,67,76,870,,1,*Ramerkandi,,303,1247,1247,0,
89,67,76,927,,1,*Sailampur,,543,2158,2158,0,
89,67,76,949,,1,*Salua,,104,394,394,0,
89,67,76,972,,1,*Talki,,740,2752,2752,0,
89,67,85,,,,Urpha Union Total,4724,4991,19817,19817,0,1037
89,67,85,090,,1,*Bara Maisa,,1234,4868,4868,0,
89,67,85,180,,1,*Bimaldi Tarakandi,,170,629,629,0,
89,67,85,621,,1,*Khicha,,224,857,857,0,
89,67,85,655,,1,*Laykha Hasankhila,,1276,5143,5143,0,
89,67,85,655,01,1,Hasankhila,,717,2860,2860,0,
89,67,85,655,02,1,Laykha,,559,2283,2283,0,
89,67,85,712,,1,*Mujakanda,,139,565,565,0,
89,67,85,825,,1,*Pichhlakuri,,299,1234,1234,0,
89,67,85,893,,1,*Rani Shimul,,318,1274,1274,0,
89,67,85,938,,1,*Salkhan,,520,1988,1988,0,
89,67,85,994,,1,*Urpha,,811,3259,3259,0,
89,70,,,,,Nalitabari Upazila Total,80954,64805,251361,251344,17,767
89,70,,,,1,Nalitabari Upazila,,58283,224219,224216,3,
89,70,,,,2,Nalitabari Upazila,,6522,27142,27128,14,
89,70,,,,2,Nalitabari Paurashava,,6522,27142,27128,14,
89,70,01,,,,Ward No-01 Total,,1011,4103,4103,0,
89,70,01,420,,2,*Kalinagar (Part),,559,2296,2296,0,
89,70,01,460,,2,*Kapasia Garuar Par (Part),,240,941,941,0,
89,70,01,660,,2,*Paschim Garkanda Saha Para,,208,851,851,0,
89,70,01,863,,2,*Ranigaon,,4,15,15,0,
89,70,02,,,,Ward No-02 Total,,818,3391,3391,0,
89,70,02,890,,2,*Uttar Garkanda,,818,3391,3391,0,
89,70,03,,,,Ward No-03 Total,,687,3170,3156,14,
89,70,03,320,,2,*Dakshin Garkanda Saha Para,,468,1979,1979,0,
89,70,03,868,,2,*Uttar Taraganj Bazar,,219,1191,1177,14,
89,70,04,,,,Ward No-04 Total,,615,2673,2673,0,
89,70,04,305,,2,*Dakshin Taraganj Bazar,,615,2673,2673,0,
89,70,05,,,,Ward No-05 Total,,789,3313,3313,0,
89,70,05,934,,2,*Sitpara,,789,3313,3313,0,
89,70,06,,,,Ward No-06 Total,,976,3881,3881,0,
89,70,06,333,,2,*Gobindanagar (Part),,557,2219,2219,0,
89,70,06,740,,2,*Nama Sitpara (Part),,419,1662,1662,0,
89,70,07,,,,Ward No-07 Total,,441,1804,1804,0,
89,70,07,683,,2,*Nalitabari Bazar,,441,1804,1804,0,
89,70,08,,,,Ward No-08 Total,,619,2592,2592,0,
89,70,08,605,,2,*Nijpara (Part),,252,1069,1069,0,
89,70,08,780,,2,*Uttar Chak Para,,367,1523,1523,0,
89,70,09,,,,Ward No-09 Total,,566,2215,2215,0,
89,70,09,305,,2,*Char Para (Part),,161,582,582,0,
89,70,09,368,,2,*Dakshin Chak Para,,224,948,948,0,
89,70,09,520,,2,*Khal Bhanga (Part),,181,685,685,0,
89,70,30,,,,Baghber Union Total,,5119,19951,19951,0,
89,70,30,333,,1,*Gobindanagar Kalinagar,,401,1546,1546,0,
89,70,30,333,01,1,Dakshin Kalinagar,,120,450,450,0,
89,70,30,333,02,1,Paschim Kalinagar,,165,710,710,0,
89,70,30,333,03,1,Uttar Kalinagar,,116,386,386,0,
89,70,30,863,,1,*Ranigaon,,1312,5108,5108,0,
89,70,30,863,01,1,Ranigaon,,102,437,437,0,
89,70,30,863,02,1,Dakshin Ranigaon,,776,2995,2995,0,
89,70,30,863,03,1,Uttar Ranigaon,,434,1676,1676,0,
89,70,30,907,,1,*Sannyasibhita,,1302,5201,5201,0,
89,70,30,923,,1,*Shimultala,,857,3304,3304,0,
89,70,30,994,,1,*Umta Baghber,,1247,4792,4792,0,
89,70,34,,,,Jogania Union Total,,5366,21276,21276,0,
89,70,34,054,,1,*Baithkamari,,1344,5347,5347,0,
89,70,34,131,,1,*Bathuarkanda,,717,2712,2712,0,
89,70,34,410,,1,*Gobindanagar,,473,1956,1956,0,
89,70,34,481,,1,*Jogania,,1879,7456,7456,0,
89,70,34,481,01,1,Jogania,,632,2546,2546,0,
89,70,34,481,02,1,Chak Jogania,,582,2256,2256,0,
89,70,34,481,03,1,Purba Jogania,,665,2654,2654,0,
89,70,34,535,,1,*Kapasia,,953,3805,3805,0,
89,70,34,535,01,1,Kapasia,,823,3261,3261,0,
89,70,34,535,02,1,Jamirakanda,,130,544,544,0,
89,70,38,,,,Kakarkandi Union Total,,4277,15985,15985,0,
89,70,38,120,,1,*Baruajani,,627,2524,2524,0,
89,70,38,185,,1,*Binnibari,,197,649,649,0,
89,70,38,399,,1,*Ghailara,,108,409,409,0,
89,70,38,497,,1,*Kakarkandi,,1448,5558,5558,0,
89,70,38,497,01,1,Kakarkandi,,438,1787,1787,0,
89,70,38,497,02,1,Madhamkura,,206,754,754,0,
89,70,38,497,03,1,Hatibanoha,,140,554,554,0,
89,70,38,497,04,1,Rashaitala,,359,1261,1261,0,
89,70,38,497,05,1,Benu Para,,305,1202,1202,0,
89,70,38,552,,1,*Kaulara,,99,385,385,0,
89,70,38,743,,1,*Palasia,,252,925,925,0,
89,70,38,792,,1,*Pithapuni,,276,1023,1023,0,
89,70,38,814,,1,*Purba Manik Kura,,197,627,627,0,
89,70,38,896,,1,*Salmara,,194,643,643,0,
89,70,38,940,,1,*Sohagpur,,879,3242,3242,0,
89,70,41,,,,Kalaspur Union Total,,6810,27846,27846,0,
89,70,41,071,,1,*Balughata,,1289,5324,5324,0,
89,70,41,071,01,1,Balughata,,355,1452,1452,0,
89,70,41,071,02,1,Gonapara,,140,605,605,0,
89,70,41,071,03,1,Gullarpar,,554,2283,2283,0,
89,70,41,071,04,1,Tarakandi,,240,984,984,0,
89,70,41,338,,1,*Gaglajani,,579,2485,2485,0,
89,70,41,513,,1,*Kalaspar,,1277,5401,5401,0,
89,70,41,672,,1,*Naksi,,1463,5886,5886,0,
89,70,41,672,01,1,Naksi,,823,3220,3220,0,
89,70,41,672,02,1,Shimulgara,,369,1522,1522,0,
89,70,41,672,03,1,Pepalshar,,271,1144,1144,0,
89,70,41,759,,1,*Panchgaon,,1577,6162,6162,0,
89,70,41,759,01,1,Panchgaon,,1121,4300,4300,0,
89,70,41,759,02,1,Doheri Para,,456,1862,1862,0,
89,70,41,956,,1,*Surjyanagar,,625,2588,2588,0,
89,70,51,,,,Nalitabari Union Total,,3737,14251,14251,0,
89,70,51,158,,1,*Bhalukakura,,227,938,938,0,
89,70,51,174,,1,*Bhedikura,,153,646,646,0,
89,70,51,207,,1,*Chander Nanni,,242,908,908,0,
89,70,51,246,,1,*Chenamara,,175,672,672,0,
89,70,51,305,,1,*Charpara (Part),,41,158,158,0,
89,70,51,459,,1,*Jainandi Para,,177,619,619,0,
89,70,51,579,,1,*Khujiura,,1499,5694,5694,0,
89,70,51,579,01,1,Khujiura,,86,306,306,0,
89,70,51,579,02,1,Sanuatala,,544,2157,2157,0,
89,70,51,579,03,1,Gerapacha,,552,2017,2017,0,
89,70,51,579,04,1,Andharia Gop,,240,941,941,0,
89,70,51,579,05,1,Sktlarpar,,77,273,273,0,
89,70,51,683,,1,*Nalitabari,,1223,4616,4616,0,
89,70,51,683,01,1,Kenduapara,,343,1253,1253,0,
89,70,51,683,02,1,Nalitabari Nijpara,,175,685,685,0,
89,70,51,683,03,1,Kharkhariakanda,,338,1292,1292,0,
89,70,51,683,04,1,Sheoratali,,235,872,872,0,
89,70,51,683,05,1,Khalbhanga,,132,514,514,0,
89,70,55,,,,Nayabil Union Total,,4327,16592,16592,0,
89,70,55,021,,1,*Andhar Para,,539,1904,1904,0,
89,70,55,043,,1,*Badlakura,,167,614,614,0,
89,70,55,169,,1,*Bhatpur,,80,298,298,0,
89,70,55,224,,1,*Chatkia,,108,377,377,0,
89,70,55,262,,1,*Dalukona,,85,350,350,0,
89,70,55,267,,1,*Daodhara Katabari Para,,433,1776,1776,0,
89,70,55,278,,1,*Dauakura,,131,521,521,0,
89,70,55,311,,1,*Dudhkura,,116,441,441,0,
89,70,55,442,,1,*Hatipagar,,427,1675,1675,0,
89,70,55,574,,1,*Khalisakura,,247,997,997,0,
89,70,55,634,,1,*Mana Para,,210,854,854,0,
89,70,55,645,,1,*Manikchand Para,,86,313,313,0,
89,70,55,656,,1,*Mauakura,,97,403,403,0,
89,70,55,677,,1,*Nakugaon,,328,1271,1271,0,
89,70,55,699,,1,*Nayabil,,470,1749,1749,0,
89,70,55,869,,1,*Ratkuchhi,,108,434,434,0,
89,70,55,874,,1,*Rupakura,,163,581,581,0,
89,70,55,918,,1,*Sidhuli,,532,2034,2034,0,
89,70,69,,,,Nunni Union Total,,4838,18136,18134,2,
89,70,69,005,,1,*Abhaypur,,95,357,357,0,
89,70,69,016,,1,*Amlatali,,212,769,769,0,
89,70,69,049,,1,*Baigar Para,,426,1636,1636,0,
89,70,69,082,,1,*Bandadhara,,173,604,604,0,
89,70,69,103,,1,*Bankura,,734,2592,2592,0,
89,70,69,235,,1,*Chhaichhakura,,156,628,628,0,
89,70,69,295,,1,*Dhekra Para,,176,709,709,0,
89,70,69,492,,1,*Kachimau,,166,629,629,0,
89,70,69,557,,1,*Kayrakari Chihartala,,231,837,837,0,
89,70,69,617,,1,*Kutubkura,,176,702,702,0,
89,70,69,710,,1,*Nischintapur,,425,1625,1625,0,
89,70,69,727,,1,*Nunni,,1697,6389,6387,2,
89,70,69,727,01,1,Nunni,,958,3651,3649,2,
89,70,69,727,02,1,Nunni Uttar Bond,,739,2738,2738,0,
89,70,69,962,,1,*Tajurabad,,76,317,317,0,
89,70,69,989,,1,*Udlakuchi,,95,342,342,0,
89,70,72,,,,Marichpura Union Total,,4944,18606,18606,0,
89,70,72,344,,1,*Gajakura,,2120,7848,7848,0,
89,70,72,344,01,1,Gajakura,,1278,4682,4682,0,
89,70,72,344,02,1,Kayarpar,,722,2693,2693,0,
89,70,72,344,03,1,Shehratali,,120,473,473,0,
