0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
47,12,35,411,,1,*Hogolbunia,445,7.2,16.2,76.4,0.2,75.3,2.9,20.9,0.9
47,12,35,561,,1,*Khalsibunia,165,6.7,11.5,81.8,0.0,69.1,26.7,0.6,3.6
47,12,35,613,,1,*Kismat Phultala,326,5.8,8.0,84.4,1.8,77.0,17.5,5.2,0.3
47,12,35,658,,1,*Madia Asannagar,216,11.6,6.0,82.4,0.0,97.2,1.4,0.5,0.9
47,12,35,665,,1,*Mailmara,192,5.2,7.3,87.0,0.5,62.0,37.0,1.0,0.0
47,12,35,695,,1,*Mathbhanga,161,0.0,3.7,96.3,0.0,82.0,16.1,0.6,1.2
47,12,35,748,,1,*Par Batiaghata,147,8.8,5.4,85.0,0.7,2.7,96.6,0.0,0.7
47,12,35,793,,1,*Phultala,252,4.4,11.5,77.4,6.7,92.1,7.9,0.0,0.0
47,12,47,,,,Bhanderkote Union Total,3964,3.4,6.2,88.5,1.8,54.7,34.9,7.5,2.9
47,12,47,029,,1,*Arazi Lakshmikhola,2,0.0,0.0,100.0,0.0,50.0,50.0,0.0,0.0
47,12,47,142,,1,*Bhadganti,208,1.4,5.8,76.0,16.8,48.1,41.8,6.3,3.8
47,12,47,149,,1,*Bhandarkote,898,2.9,11.7,84.5,0.9,34.9,50.4,14.4,0.3
47,12,47,164,,1,*Bil Kultia,82,7.3,3.7,87.8,1.2,51.2,45.1,1.2,2.4
47,12,47,231,,1,*Char Jhnaikhali,30,0.0,0.0,56.7,43.3,23.3,0.0,16.7,60.0
47,12,47,344,,1,*Goalghata,80,0.0,7.5,91.3,1.3,63.8,36.3,0.0,0.0
47,12,47,359,,1,*Halia,710,1.8,1.0,97.2,0.0,80.1,15.6,0.4,3.8
47,12,47,359,01,1,Paschim Halia,273,2.2,0.7,97.1,0.0,52.0,40.3,1.1,6.6
47,12,47,359,02,1,Purba Halia,334,1.5,1.2,97.3,0.0,97.9,0.0,0.0,2.1
47,12,47,359,03,1,Chandmari,103,1.9,1.0,97.1,0.0,97.1,1.0,0.0,1.9
47,12,47,456,,1,*Jhinaikhali,166,12.7,3.0,84.3,0.0,39.8,36.7,14.5,9.0
