0,1,2,3,4,5,6,7,8,9,10,11,12
61,13,14,125,,3,*Bhaluka (Part),,417,1656,1656,0,
61,13,14,240,,1,*Chandalgaon (Nisaiganj),,189,807,807,0,
61,13,14,537,,1,*Kathuli,,555,2307,2307,0,
61,13,14,571,,1,*Kharuali,,523,2357,2357,0,
61,13,14,674,,1,*Medila,,552,2292,2292,0,
61,13,14,697,,1,*Meherabari,,615,2659,2659,0,
61,13,14,709,,1,*Mirka,,211,905,905,0,
61,13,17,,,,Bharadoba Union Total,5702,6055,25812,25812,0,1119
61,13,17,148,,1,*Bharadoba,,2453,10460,10460,0,
61,13,17,160,,1,*Bhatgaon,,714,2907,2907,0,
61,13,17,766,,1,*Nisinda,,646,2884,2884,0,
61,13,17,880,,1,*Purura,,1477,6327,6327,0,
61,13,17,880,01,1,Purura,,1213,5202,5202,0,
61,13,17,880,02,1,Chaparbari,,264,1125,1125,0,
61,13,17,914,,1,*Rangchapra,,765,3234,3234,0,
61,13,25,,,,Birunia Union Total,6738,5690,23723,23723,0,870
61,13,25,046,,1,*Baowa,,217,887,887,0,
61,13,25,068,,1,*Baksibari,,115,552,552,0,
61,13,25,171,,1,*Bhawalia Bazu,,190,707,707,0,
61,13,25,205,,1,*Birunia,,1107,4589,4589,0,
61,13,25,263,,1,*Chandrati,,714,3047,3047,0,
61,13,25,354,,1,*Goair,,1794,7523,7523,0,
61,13,25,457,,1,*Kaichan,,607,2545,2545,0,
61,13,25,491,,1,*Kangsherkul,,531,2206,2206,0,
61,13,25,640,,1,*Mamudpur,,415,1667,1667,0,
61,13,34,,,,Dakatia Union Total,15903,11321,41474,41474,0,644
61,13,34,011,,1,*Angargara,,2239,7892,7892,0,
61,13,34,251,,1,*Chandpur,,837,3153,3153,0,
61,13,34,274,,1,*Dakatia,,4827,17540,17540,0,
61,13,34,400,,1,*Hossainpur,,716,2618,2618,0,
61,13,34,548,,1,*Katlamari,,787,2961,2961,0,
61,13,34,812,,1,*Panchgaon,,1260,4813,4813,0,
61,13,34,960,,1,*Sonakhali,,655,2497,2497,0,
61,13,43,,,,Dhitpur Union Total,5743,5210,22009,22009,0,947
61,13,43,034,,1,*Bade Purura,,324,1405,1405,0,
61,13,43,057,,1,*Bahuli,,684,2870,2870,0,
61,13,43,320,,1,*Dhitpur,,1867,7831,7831,0,
61,13,43,823,,1,*Panchghatia,,62,233,233,0,
61,13,43,834,,1,*Panihadi,,352,1462,1462,0,
61,13,43,834,01,1,Panihadi,,299,1237,1237,0,
61,13,43,834,02,1,Nayabhita,,53,225,225,0,
61,13,43,903,,1,*Randhia Dhulia,,1921,8208,8208,0,
61,13,43,903,01,1,Randhia,,600,2518,2518,0,
61,13,43,903,02,1,Dhulia,,1321,5690,5690,0,
61,13,51,,,,Habirbari Union Total,14882,24386,98605,98605,0,1637
61,13,51,365,,1,*Habirbari,,8307,30997,30997,0,
61,13,51,423,,1,*Jamirdia,,8840,37575,37575,0,
61,13,51,446,,1,*Jhalapaja,,836,3375,3375,0,
61,13,51,526,,1,*Kasurgar (Kasur),,1756,7818,7818,0,
61,13,51,651,,1,*Manoharpur,,574,2384,2384,0,
61,13,51,743,,1,*Nandi Para,,84,393,393,0,
61,13,51,857,,1,*Paragaon,,3989,16063,16063,0,
61,13,60,,,,Kachina Union Total,13928,10514,41208,41207,1,731
61,13,60,285,,1,*Dhakuria,,781,3158,3158,0,
61,13,60,377,,1,*Harishwar,,236,874,874,0,
61,13,60,468,,1,*Kachina,,2147,8116,8116,0,
61,13,60,468,01,1,Kachina,,1938,7311,7311,0,
61,13,60,468,02,1,Kawnia,,209,805,805,0,
61,13,60,480,,1,*Kadigar,,1467,5556,5556,0,
61,13,60,480,01,1,Kadigar,,727,2637,2637,0,
61,13,60,480,02,1,Talabo,,740,2919,2919,0,
61,13,60,731,,1,*Muchira,,2751,10502,10501,1,
61,13,60,789,,1,*Palgaon,,3132,13002,13002,0,
61,13,60,789,01,1,Palgaon,,1303,5422,5422,0,
61,13,60,789,02,1,Tamat,,1829,7580,7580,0,
61,13,69,,,,Mallikbari Union Total,10887,10357,42446,42446,0,963
61,13,69,,,1,Mallikbari Union,,5173,21288,21288,0,
61,13,69,,,3,Mallikbari Union,,5184,21158,21158,0,
61,13,69,137,,3,*Bhandabo,,1454,6078,6078,0,
61,13,69,137,01,3,Bhandabo,,793,3360,3360,0,
61,13,69,137,02,3,Dhayrapara,,320,1312,1312,0,
61,13,69,137,03,3,Boytapara,,341,1406,1406,0,
61,13,69,182,,1,*Bhayabaha,,598,2634,2634,0,
61,13,69,308,,3,*Dhamsur,,3730,15080,15080,0,
61,13,69,308,01,3,Dhamsur,,1312,5188,5188,0,
61,13,69,308,02,3,Mamarishpur,,1218,5214,5214,0,
61,13,69,308,03,3,Gadomia,,325,1387,1387,0,
61,13,69,308,04,3,Akhalia,,875,3291,3291,0,
61,13,69,629,,1,*Mallikbari,,2999,12091,12091,0,
61,13,69,629,01,1,Mallikbari,,1352,5572,5572,0,
61,13,69,629,02,1,Nayanpur,,1647,6519,6519,0,
61,13,69,949,,1,*Satenga,,1576,6563,6563,0,
61,13,69,949,01,1,Satenga,,810,3384,3384,0,
61,13,69,949,02,1,Barta,,766,3179,3179,0,
61,13,77,,,,Meduary Union Total,8412,5975,24377,24377,0,716
61,13,77,102,,1,*Baradi,,822,3328,3328,0,
61,13,77,102,01,1,Bandia,,584,2406,2406,0,
61,13,77,102,02,1,Nijhuri,,238,922,922,0,
61,13,77,606,,1,*Lohabai,,3233,13119,13119,0,
61,13,77,606,01,1,Boraid,,671,2751,2751,0,
61,13,77,606,02,1,Rampur,,361,1511,1511,0,
61,13,77,606,03,1,Bonkua,,371,1442,1442,0,
61,13,77,606,04,1,Bogajan,,615,2468,2468,0,
61,13,77,606,05,1,Soail,,468,1931,1931,0,
61,13,77,606,06,1,Panibhanda,,618,2486,2486,0,
61,13,77,606,07,1,Jagatber,,129,530,530,0,
61,13,77,617,,1,*Chhota Lohabai,,163,665,665,0,
61,13,77,686,,1,*Meduary,,1757,7265,7265,0,
61,13,86,,,,Rajai Union Total,8166,6193,24324,24324,0,736
61,13,86,045,,1,*Bagher Para,,88,345,345,0,
61,13,86,080,,1,*Balijuri,,180,564,564,0,
61,13,86,194,,1,*Bir Paruldia,,120,422,422,0,
61,13,86,228,,1,*Chandabo,,812,3292,3292,0,
61,13,86,331,,1,*Dhulibhita (1st Portion),,48,185,185,0,
61,13,86,343,,1,*Dhulibhita (2nd Portion),,90,337,337,0,
61,13,86,411,,1,*Jamira Para,,223,741,741,0,
61,13,86,503,,1,*Karna Para (1st Portion),,35,124,124,0,
61,13,86,514,,1,*Karna Para (2nd Portion),,7,35,35,0,
61,13,86,583,,1,*Khurda,,394,1601,1601,0,
61,13,86,594,,1,*Kollabo,,575,2063,2063,0,
61,13,86,720,,1,*Mohana,,398,1833,1833,0,
61,13,86,777,,1,*Pailabo,,492,1815,1815,0,
61,13,86,800,,1,*Ponashail,,104,443,443,0,
61,13,86,869,,1,*Paruldia,,168,602,602,0,
61,13,86,892,,1,*Rajai,,1247,4876,4876,0,
61,13,86,926,,1,*Sajangaon,,120,490,490,0,
61,13,86,937,,1,*Salpa Paruldia,,120,510,510,0,
61,13,86,972,,1,*Soyal,,340,1450,1450,0,
61,13,86,983,,1,*Urahati,,632,2596,2596,0,
61,13,94,,,,Uthura Union Total,10703,6828,28178,28178,0,651
61,13,94,091,,1,*Bangaon,,692,2783,2783,0,
61,13,94,217,,1,*Chamiadi,,979,4150,4150,0,
61,13,94,297,,1,*Dhalikuri,,685,2828,2828,0,
61,13,94,388,,1,*Hatiber,,682,2833,2833,0,
61,13,94,434,,1,*Jatia,,279,1070,1070,0,
61,13,94,560,,1,*Kayadi,,856,3401,3401,0,
61,13,94,663,,1,*Marchi,,784,3140,3140,0,
61,13,94,754,,1,*Narangi,,1533,6565,6565,0,
61,13,94,754,01,1,Talutdtia,,385,1683,1683,0,
61,13,94,754,02,1,Kholabari,,330,1461,1461,0,
61,13,94,754,03,1,Menjena,,376,1552,1552,0,
61,13,94,754,04,1,Narangi,,442,1869,1869,0,
61,13,94,994,,1,*Uthura,,338,1408,1408,0,
61,16,,,,,Dhobaura Upazila Total,62329,44007,196284,196272,12,778
61,16,,,,1,Dhobaura Upazila,,42374,189357,189346,11,
61,16,,,,3,Dhobaura Upazila,,1633,6927,6926,1,
61,16,10,,,,Baghber Union Total,10592,7102,31083,31072,11,725
61,16,10,053,,1,*Baghber,,631,2968,2968,0,
61,16,10,053,01,1,Dakshin Baghber,,305,1474,1474,0,
61,16,10,053,02,1,Chariakanda,,326,1494,1494,0,
61,16,10,286,,1,*Dighirpar,,909,3918,3907,11,
61,16,10,286,01,1,Madhya Salkona,,33,126,126,0,
61,16,10,286,02,1,Purba Salkona,,69,297,297,0,
61,16,10,286,03,1,Chakarna,,69,377,377,0,
61,16,10,286,04,1,Jigatala,,110,455,444,11,
61,16,10,286,05,1,Dighirpar,,116,505,505,0,
61,16,10,286,06,1,Purba Sreepur,,56,257,257,0,
61,16,10,286,07,1,Surjyapur,,120,485,485,0,
61,16,10,286,08,1,Uttar Baghber,,336,1416,1416,0,
61,16,10,412,,1,*Gosta Bahali,,662,2981,2981,0,
61,16,10,412,01,1,Gosta Bahali,,538,2369,2369,0,
61,16,10,412,02,1,Bade Kharia,,73,343,343,0,
61,16,10,412,03,1,Amgachhiakanda,,51,269,269,0,
61,16,10,537,,1,*Kariabasa,,218,973,973,0,
61,16,10,573,,1,*Khamarbasa,,218,956,956,0,
61,16,10,636,,1,*Mekiarkanda,,749,3165,3165,0,
61,16,10,636,01,1,Mekiarkanda,,442,1879,1879,0,
61,16,10,636,02,1,Dakshin Domghata,,307,1286,1286,0,
61,16,10,654,,1,*Munshirhat,,1018,4435,4435,0,
61,16,10,654,01,1,Munshirhat,,100,440,440,0,
61,16,10,654,02,1,Paschim Sreepur,,410,1764,1764,0,
61,16,10,654,03,1,Chandirkanda,,270,1181,1181,0,
61,16,10,654,04,1,Jigagachhia,,238,1050,1050,0,
61,16,10,681,,1,*Nayankandi,,709,3184,3184,0,
61,16,10,681,01,1,Nayankandi,,500,2277,2277,0,
61,16,10,681,02,1,Atka Para,,130,555,555,0,
61,16,10,681,03,1,Kawali Para,,79,352,352,0,
61,16,10,842,,1,*Salkona,,1314,5518,5518,0,
61,16,10,842,01,1,Uttar Domghata,,182,842,842,0,
61,16,10,842,02,1,Paschim Salkona,,193,813,813,0,
61,16,10,842,03,1,Uttar Salkona,,147,607,607,0,
61,16,10,842,04,1,Madhya Salkona,,240,953,953,0,
61,16,10,842,05,1,Mandalia,,438,1864,1864,0,
61,16,10,842,06,1,Chandrapur,,114,439,439,0,
61,16,10,860,,1,*Sanandakhila,,674,2985,2985,0,
61,16,10,860,01,1,Sanandakhila,,408,1698,1698,0,
61,16,10,860,02,1,Solakanda,,109,597,597,0,
61,16,10,860,03,1,Digharkanda,,115,509,509,0,
61,16,10,860,04,1,Ullahkanda,,42,181,181,0,
61,16,31,,,,Dakshin Maij Para Union Total,11024,6860,31389,31389,0,704
61,16,31,035,,1,*Bagajhara,,372,1725,1725,0,
61,16,31,062,,1,*Bagh Para,,150,677,677,0,
61,16,31,107,,1,*Ballabhpur,,271,1128,1128,0,
61,16,31,152,,1,*Bhedikura,,569,2964,2964,0,
61,16,31,197,,1,*Chaura Para,,141,634,634,0,
61,16,31,206,,1,*Chhota Munshi Para,,112,475,475,0,
61,16,31,224,,1,*Dakshin Maij Para,,150,677,677,0,
61,16,31,277,,1,*Dighalbagh,,144,681,681,0,
61,16,31,304,,1,*Dudhkura,,70,287,287,0,
61,16,31,322,,1,*Gachhua Para,,264,1203,1203,0,
61,16,31,358,,1,*Ghilagara,,274,1228,1228,0,
61,16,31,394,,1,*Gobarchana,,128,569,569,0,
61,16,31,403,,1,*Gosaipur,,105,436,436,0,
61,16,31,466,,1,*Jangalia Para,,129,645,645,0,
61,16,31,475,,1,*Joyram Para,,150,675,675,0,
61,16,31,501,,1,*Kalikabari,,312,1369,1369,0,
61,16,31,528,,1,*Karaigara,,282,1225,1225,0,
61,16,31,546,,1,*Kashipur,,245,1048,1048,0,
61,16,31,564,,1,*Khaggara,,270,1224,1224,0,
61,16,31,609,,1,*Kunorpur,,246,1126,1126,0,
61,16,31,717,,1,*Paschim Nawa Para,,161,685,685,0,
61,16,31,806,,1,*Ramsinghapur,,241,1123,1123,0,
61,16,31,869,,1,*Sankhola,,119,526,526,0,
61,16,31,932,,1,*Sohagi Para,,1220,5696,5696,0,
61,16,31,977,,1,*Uttar Maij Para,,109,481,481,0,
61,16,31,986,,1,*Uttar Panchanandapur,,287,1355,1355,0,
61,16,31,994,,1,*Uttar Ranipur,,339,1527,1527,0,
61,16,36,,,,Dhobaura Union Total,9940,7777,33939,33938,1,844
61,16,36,,,1,Dhobaura Union,,6144,27012,27012,0,
61,16,36,,,3,Dhobaura Union,,1633,6927,6926,1,
61,16,36,044,,1,*Baghara,,411,1801,1801,0,
61,16,36,080,,1,*Balarampur,,239,1055,1055,0,
61,16,36,170,,3,*Bhutta,,392,1788,1787,1,
61,16,36,242,,1,*Darsa,,972,4229,4229,0,
61,16,36,250,,1,*Debal,,324,1373,1373,0,
61,16,36,259,,1,*Dhair Para,,175,768,768,0,
61,16,36,268,,3,*Dhobaura,,1241,5139,5139,0,
61,16,36,421,,1,*Gojirkandi,,225,1025,1025,0,
61,16,36,430,,1,*Hajang Para,,295,1238,1238,0,
61,16,36,439,,1,*Huzuri Darsa,,151,701,701,0,
61,16,36,457,,1,*Jain Patti,,270,1254,1254,0,
61,16,36,484,,1,*Joypur,,166,846,846,0,
61,16,36,582,,1,*Kharia,,296,1284,1284,0,
61,16,36,663,,1,*Nagar Santosh,,169,702,702,0,
61,16,36,699,,1,*Panchanandapur,,258,1084,1084,0,
61,16,36,761,,1,*Purba Bahuli,,174,796,796,0,
61,16,36,788,,1,*Rajibpur,,194,832,832,0,
61,16,36,797,,1,*Ranigaon,,214,935,935,0,
61,16,36,878,,1,*Sapmari,,241,1045,1045,0,
61,16,36,905,,1,*Shibananda Khila,,242,1042,1042,0,
61,16,36,914,,1,*Silkona,,149,653,653,0,
61,16,36,923,,1,*Singura,,312,1370,1370,0,
61,16,36,941,,1,*Taraikandi,,667,2979,2979,0,
61,16,42,,,,Gamaritala Union Total,8153,5742,25994,25994,0,788
61,16,42,188,,1,*Chandernagar,,170,796,796,0,
61,16,42,233,,1,*Dakshin Ranipur,,344,1620,1620,0,
61,16,42,331,,1,*Gamaritala,,1775,7948,7948,0,
61,16,42,349,,1,*Gauripur,,316,1440,1440,0,
61,16,42,510,,1,*Kalsindur,,410,1863,1863,0,
61,16,42,519,,1,*Kamalpur,,449,2027,2027,0,
61,16,42,600,,1,*Krishnapur,,570,2665,2665,0,
61,16,42,618,,1,*Langaljora,,777,3374,3374,0,
61,16,42,645,,1,*Muktagachha,,237,1073,1073,0,
61,16,42,824,,1,*Roypur,,256,1096,1096,0,
61,16,42,895,,1,*Ranasinghapur,,438,2092,2092,0,
61,16,47,,,,Guatala Union Total,7874,5639,25485,25485,0,800
61,16,47,012,,1,*Ailatali,,91,429,429,0,
61,16,47,105,,1,*Baratia,,73,355,355,0,
61,16,47,186,,1,*Bisaradpur,,114,500,500,0,
61,16,47,237,,1,*Chhanatia,,498,2135,2135,0,
61,16,47,237,01,1,Chhanatia,,311,1309,1309,0,
61,16,47,237,02,1,Ghagutiarpar,,187,826,826,0,
61,16,47,397,,1,*Guatala,,2151,9468,9468,0,
61,16,47,397,01,1,Guatala,,308,1353,1353,0,
61,16,47,397,02,1,Bil Miahkanda,,138,593,593,0,
61,16,47,397,03,1,Char Boali,,179,807,807,0,
61,16,47,397,04,1,Matikhala,,330,1518,1518,0,
61,16,47,397,05,1,Katakhali,,24,108,108,0,
61,16,47,397,06,1,Gugrarpar,,239,1021,1021,0,
61,16,47,397,07,1,Gobindapur,,420,1784,1784,0,
61,16,47,397,08,1,Izara Para,,214,988,988,0,
61,16,47,397,09,1,Guatala Bandar,,299,1296,1296,0,
61,16,47,414,,1,*Haripur,,528,2383,2383,0,
61,16,47,508,,1,*Joka,,380,1813,1813,0,
61,16,47,508,01,1,Joka,,258,1228,1228,0,
61,16,47,508,02,1,Babuikona,,122,585,585,0,
61,16,47,567,,1,*Kanthal Kusi,,629,2958,2958,0,
61,16,47,567,01,1,Kanthal Kusi,,183,889,889,0,
61,16,47,567,02,1,Batuarkuri,,179,857,857,0,
61,16,47,567,03,1,Jirkhali,,38,183,183,0,
61,16,47,567,04,1,Marajan,,176,772,772,0,
61,16,47,567,05,1,Gazaria,,53,257,257,0,
61,16,47,825,,1,*Pathailgaon,,196,847,847,0,
61,16,47,834,,1,*Phutkai,,126,578,578,0,
61,16,47,872,,1,*Raghurampur,,389,1905,1905,0,
61,16,47,872,01,1,Raghurampur,,381,1882,1882,0,
61,16,47,872,02,1,Charpara,,8,23,23,0,
61,16,47,965,,1,*Tangati,,464,2114,2114,0,
61,16,52,,,,Ghoshgaon Union Total,6635,4517,19225,19225,0,716
61,16,52,008,,1,*Aolatali,,216,909,909,0,
61,16,52,089,,1,*Baligaon,,873,3659,3659,0,
61,16,52,089,01,1,Uttar Baligaon,,144,604,604,0,
61,16,52,089,02,1,Purba Baligaon,,138,620,620,0,
61,16,52,089,03,1,Paschim Baligaon,,177,733,733,0,
61,16,52,089,04,1,Dakshin Baligaon,,202,848,848,0,
61,16,52,089,05,1,Madhya Baligaon,,212,854,854,0,
61,16,52,161,,1,*Bhuiyan Para,,1414,5968,5968,0,
61,16,52,161,01,1,Mandartali,,92,352,352,0,
61,16,52,161,02,1,Jigatala,,351,1457,1457,0,
61,16,52,161,03,1,Defulia Para,,89,371,371,0,
61,16,52,161,04,1,Bhuiyan Para,,334,1500,1500,0,
61,16,52,161,05,1,Chandrakona,,297,1271,1271,0,
61,16,52,161,06,1,Keshia Para,,131,520,520,0,
61,16,52,161,07,1,Chhaluatala,,120,497,497,0,
61,16,52,340,,1,*Ganai,,564,2280,2280,0,
61,16,52,340,01,1,Ganai,,157,658,658,0,
61,16,52,340,02,1,Galaidanga,,407,1622,1622,0,
61,16,52,367,,1,*Ghoshgaon,,1335,5958,5958,0,
61,16,52,367,01,1,Roypur,,289,1288,1288,0,
61,16,52,367,02,1,Bhaluka Para,,228,1094,1094,0,
61,16,52,367,03,1,Jaripa Para,,472,2077,2077,0,
61,16,52,367,04,1,Ghoshgaon,,346,1499,1499,0,
61,16,52,376,,1,*Ghoshgaonkanda Bamanbadua,,115,451,451,0,
61,16,73,,,,Pora Kandulia Union Total,8111,6370,29169,29169,0,889
61,16,73,071,,1,*Baharbhita,,525,2498,2498,0,
61,16,73,134,,1,*Batihala,,672,3088,3088,0,
61,16,73,313,,1,*Dudhnai,,1691,7745,7745,0,
61,16,73,313,01,1,Dudhnai,,500,2280,2280,0,
61,16,73,313,02,1,Charerbhita,,107,439,439,0,
61,16,73,313,03,1,Putiarkanda,,99,524,524,0,
61,16,73,313,04,1,Tenga Para,,97,447,447,0,
61,16,73,313,05,1,Kashinathpur,,504,2353,2353,0,
61,16,73,313,06,1,Chander Char,,146,645,645,0,
61,16,73,313,07,1,Taranagar,,68,299,299,0,
61,16,73,313,08,1,Kawar Kanda,,170,758,758,0,
61,16,73,385,,1,*Ghungiajuri,,211,950,950,0,
61,16,73,627,,1,*Manikpur Atam,,172,665,665,0,
61,16,73,708,,1,*Patam,,1701,8045,8045,0,
61,16,73,708,01,1,Patam,,324,1472,1472,0,
61,16,73,708,02,1,Gopinpur,,329,1575,1575,0,
61,16,73,708,03,1,Angrakanda,,197,912,912,0,
61,16,73,708,04,1,Madanpur,,197,993,993,0,
61,16,73,708,05,1,Betgachhia,,317,1496,1496,0,
61,16,73,708,06,1,Rawti,,337,1597,1597,0,
61,16,73,752,,1,*Pora Kandulia,,444,1995,1995,0,
61,16,73,815,,1,*Roy Kandulia,,290,1263,1263,0,
61,16,73,950,,1,*Tegharia,,297,1279,1279,0,
61,16,73,959,,1,*Udaypur,,367,1641,1641,0,
61,20,,,,,Fulbaria Upazila Total,98523,101189,448467,448373,94,1125
61,20,,,,1,Fulbaria Upazila,,90026,397883,397849,34,
61,20,,,,2,Fulbaria Upazila,,6658,31058,30999,59,
61,20,,,,3,Fulbaria Upazila,,4505,19526,19525,1,
61,20,,,,2,Fulbaria Paurashava,,6658,31058,30999,59,
61,20,01,,,,Ward No-01 Total,,534,2364,2364,0,
61,20,01,254,,2,*Chak Radhakanai (Part),,253,1192,1192,0,
61,20,01,485,,2,*Jorbaria (Part),,281,1172,1172,0,
61,20,02,,,,Ward No-02 Total,,753,3430,3430,0,
61,20,02,254,,2,*Chak Radhakandi (Part),,55,252,252,0,
61,20,02,422,,2,*Fulbaria (Part),,698,3178,3178,0,
61,20,03,,,,Ward No-03 Total,,900,4277,4277,0,
61,20,03,422,,2,*Fulbaria (Part),,900,4277,4277,0,
61,20,04,,,,Ward No-04 Total,,469,2195,2159,36,
61,20,04,633,,2,*Kushmail (Part),,469,2195,2159,36,
61,20,05,,,,Ward No-05 Total,,654,2915,2892,23,
61,20,05,633,,2,*Kushmail (Part),,654,2915,2892,23,
61,20,06,,,,Ward No-06 Total,,1111,5525,5525,0,
61,20,06,189,,2,*Bhalukjan (Part),,1111,5525,5525,0,
61,20,07,,,,Ward No-07 Total,,672,3213,3213,0,
61,20,07,422,,2,*Fulbaria (Part),,672,3213,3213,0,
61,20,08,,,,Ward No-08 Total,,836,3868,3868,0,
61,20,08,422,,2,*Fulbaria (Part),,836,3868,3868,0,
61,20,09,,,,Ward No-09 Total,,729,3271,3271,0,
61,20,09,485,,2,*Jorabaria (Part),,729,3271,3271,0,
61,20,11,,,,Achim Patuli Union Total,8698,8027,36152,36152,0,1027
61,20,11,008,,1,*Achim Patuli,,3418,15295,15295,0,
61,20,11,148,,1,*Basdi,,689,2994,2994,0,
61,20,11,657,,1,*Langal Shimul,,1005,4534,4534,0,
61,20,11,871,,1,*Ramnagar,,2915,13329,13329,0,
61,20,17,,,,Bakta Union Total,6985,7807,34042,34042,0,1204
61,20,17,,,1,Bakta Union,,7397,32271,32271,0,
61,20,17,,,3,Bakta Union,,410,1771,1771,0,
61,20,17,090,,1,*Bakta,,1280,5723,5723,0,
61,20,17,189,,3,*Bhalukjan (Part),,410,1771,1771,0,
61,20,17,246,,1,*Kanchichara,,288,1186,1186,0,
61,20,17,271,,1,*Chandpur,,895,4027,4027,0,
61,20,17,296,,1,*Dakshinpara,,379,1640,1640,0,
61,20,17,378,,1,*Garaber,,87,412,412,0,
61,20,17,497,,1,*Kearchala,,2403,10345,10345,0,
61,20,17,534,,1,*Kalnajani,,442,1902,1902,0,
61,20,17,764,,1,*Nischintapur,,767,3279,3279,0,
61,20,17,789,,1,*Panch Kahania,,196,812,812,0,
61,20,17,953,,1,*Sreepur,,660,2945,2945,0,
61,20,23,,,,Balian Union Total,6519,7431,37166,37156,10,1409
61,20,23,082,,1,*Baidyanbari,,1163,5628,5628,0,
61,20,23,098,,1,*Balian,,1795,8673,8663,10,
61,20,23,098,01,1,Balian,,463,2327,2317,10,
61,20,23,098,02,1,Balasar,,845,4079,4079,0,
61,20,23,098,03,1,Shorearpar,,487,2267,2267,0,
61,20,23,156,,1,*Basna,,412,2158,2158,0,
61,20,23,238,,1,*Chak Garbajail,,251,1086,1086,0,
61,20,23,263,,1,*Chamar Bajail,,351,1746,1746,0,
61,20,23,320,,1,*Datta Pakutia,,234,1056,1056,0,
61,20,23,345,,1,*Deoli,,178,833,833,0,
61,20,23,674,,1,*Mandalbari,,193,1075,1075,0,
61,20,23,698,,1,*Mehergaon,,109,537,537,0,
61,20,23,748,,1,*Nayabila,,308,1526,1526,0,
61,20,23,750,,1,*Nayanbari,,932,4477,4477,0,
61,20,23,920,,1,*Saratia,,387,2551,2551,0,
61,20,23,978,,1,*Teligram,,907,4812,4812,0,
61,20,23,986,,1,*Ujalhati,,211,1008,1008,0,
61,20,29,,,,Bhabanipur Union Total,7363,5866,26754,26754,0,898
61,20,29,180,,1,*Bhabanipur,,1595,7671,7671,0,
61,20,29,476,,1,*Joypur,,616,2674,2674,0,
61,20,29,550,,1,*Kandania,,3108,13731,13731,0,
61,20,29,666,,1,*Maheshpur,,341,1571,1571,0,
61,20,29,994,,1,*Urpa,,206,1107,1107,0,
61,20,35,,,,Deokhola Union Total,3360,5670,26769,26769,0,1969
61,20,35,098,,1,*Bati Para Baleshwar,,551,2746,2746,0,
61,20,35,312,,1,*Dasbari,,288,1365,1365,0,
61,20,35,337,,1,*Deokhola,,223,1085,1085,0,
61,20,35,468,,1,*Jangalia,,234,1095,1095,0,
61,20,35,526,,1,*Kalibajail,,2944,13643,13643,0,
61,20,35,526,01,1,Kalibajail,,2224,10211,10211,0,
61,20,35,526,02,1,Char Kalibajail,,720,3432,3432,0,
