0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,16,22,168,,1,*Bheola Manik Char,1679,1471,208,1026,63,46,4,399,141
22,16,22,168,01,1,Krishanpur,192,172,20,150,12,2,1,20,7
22,16,22,168,02,1,Noapara,110,99,11,39,6,0,0,60,5
22,16,22,168,03,1,Dakshin Bahaddarkata,126,105,21,88,2,0,0,17,19
22,16,22,168,04,1,Uttar Bahaddarkata,579,526,53,439,28,8,2,79,23
22,16,22,168,05,1,Puchhala Para,138,130,8,108,5,11,0,11,3
22,16,22,168,06,1,Haci Sikdar Para,98,89,9,52,1,0,0,37,8
22,16,22,168,07,1,Paharia Para,237,224,13,69,6,25,1,130,6
22,16,22,168,08,1,Bethuarkul,199,126,73,81,3,0,0,45,70
22,16,27,,,,Chiringa Union Total,1741,1678,63,1506,42,63,2,109,19
22,16,27,214,,1,*Charamdwip,668,638,30,586,19,25,1,27,10
22,16,27,734,,1,*Palakata (Part),1073,1040,33,920,23,38,1,82,9
22,16,27,734,01,1,Palakata,210,197,13,156,8,17,1,24,4
22,16,27,734,02,1,Buri Pukur,334,319,15,251,10,20,0,48,5
22,16,27,734,03,1,Sadagarghona,529,524,5,513,5,1,0,10,0
22,16,31,,,,Demusia Union Total,1557,1510,47,1387,31,38,1,85,15
22,16,31,260,,1,*Demusia,1557,1510,47,1387,31,38,1,85,15
22,16,31,260,01,1,Hatalia Para,145,143,2,139,1,0,0,4,1
22,16,31,260,02,1,Shokri Tekka Para,325,308,17,276,10,1,0,31,7
22,16,31,260,03,1,Jamider Para,160,158,2,153,1,2,0,3,1
22,16,31,260,04,1,Muchar Para,37,33,4,32,2,0,0,1,2
22,16,31,260,05,1,Noapara,127,125,2,121,2,4,0,0,0
22,16,31,260,06,1,Bazar Para,157,155,2,131,1,3,0,21,1
22,16,31,260,07,1,Ammer Dera,150,146,4,140,3,5,1,1,0
22,16,31,260,08,1,Khas Para,196,189,7,167,5,17,0,5,2
22,16,31,260,09,1,Daskhali Para,59,56,3,52,3,4,0,0,0
22,16,31,260,10,1,Gandi Para,113,110,3,89,3,2,0,19,0
22,16,31,260,11,1,Techapara,88,87,1,87,0,0,0,0,1
22,16,33,,,,Dulahazara Union Total,4581,4179,402,2726,101,283,14,1170,287
22,16,33,030,,1,*Bagachari,958,879,79,466,34,29,4,384,41
22,16,33,030,01,1,Rangmahal,838,776,62,378,27,28,4,370,31
22,16,33,030,02,1,Mogchhara Jum,74,59,15,52,5,0,0,7,10
22,16,33,030,03,1,Bagachari,46,44,2,36,2,1,0,7,0
22,16,33,290,,1,*Dulahazara,2497,2266,231,1641,46,208,7,417,178
22,16,33,290,01,1,Domkhali,1092,932,160,665,31,21,0,246,129
22,16,33,290,02,1,Katakhali,147,145,2,109,0,21,0,15,2
22,16,33,290,03,1,Ulobonia,429,417,12,344,2,39,0,34,10
22,16,33,290,04,1,Uttarpara,125,110,15,79,1,9,0,22,14
22,16,33,290,05,1,Maiz Para,88,82,6,32,1,9,0,41,5
22,16,33,290,06,1,Balur Char,61,54,7,47,2,3,0,4,5
22,16,33,290,07,1,Sholoisha,88,84,4,79,2,2,0,3,2
22,16,33,290,08,1,Bairagir Khal,201,187,14,92,5,75,2,20,7
22,16,33,290,09,1,Dakshin Hindu Para,54,53,1,38,0,6,0,9,1
22,16,33,290,10,1,Naya Para,168,158,10,113,2,23,5,22,3
22,16,33,290,11,1,Mouluvi Kata,44,44,0,43,0,0,0,1,0
22,16,33,704,,1,*Pagalir Bil,234,221,13,92,2,9,0,120,11
22,16,33,704,01,1,Pagalir Bil,60,58,2,20,0,0,0,38,2
