0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
26,02,43,647,,2,*Rafique Housing Society,100,92,313,316,55,21,434,406,13,5,500,367
26,02,43,713,,2,*Shyamoly Housing Society,119,88,543,679,48,27,788,872,14,8,901,704
26,02,43,741,,2,*Sunibir Housing Society,49,70,474,603,12,7,604,1008,1,1,904,749
26,02,43,811,,2,*Turag Housing,4,5,101,107,3,1,155,212,1,0,217,162
26,02,43,898,,2,*Unique Housing Society,14,15,8,15,7,6,23,26,1,2,34,47
26,02,43,950,,2,*Uttar Adabor,210,180,513,672,160,64,922,1243,28,8,1367,1052
26,02,46,,,,Ward No-46 (Part) Total,585,417,207,441,546,430,363,560,128,74,814,860
26,02,46,464,,2,*Japan Garden City,221,159,31,161,204,177,77,167,45,32,204,295
26,02,46,564,,2,*Mohammadi H.Society,364,258,176,280,342,253,286,393,83,42,610,565
26,04,,,,,Badda Thana Total,10599,7899,19056,18217,8253,3348,31591,31646,1988,603,41817,32109
26,04,,,,2,Badda Thana,4539,3332,6107,5449,4282,1748,11382,9774,1057,336,15380,10970
26,04,,,,3,Badda Thana,6060,4567,12949,12768,3971,1600,20209,21872,931,267,26437,21139
26,04,13,,,,Badda Union Total,2908,2288,7055,7163,2327,923,10450,11978,573,170,13848,11196
26,04,13,590,,3,*Badda,2501,1917,5965,6123,2072,792,8968,10110,487,146,11676,9497
26,04,13,590,01,3,Ananda Nagar,163,136,328,350,91,64,537,628,24,12,718,544
26,04,13,590,02,3,Chaitan Tali,63,62,147,149,31,12,178,299,5,3,293,237
26,04,13,590,03,3,Dakshin Ananda Nagar,28,19,145,153,7,14,192,234,3,1,220,198
26,04,13,590,04,3,Tekpara,63,47,123,102,28,18,182,201,8,3,209,183
26,04,13,590,05,3,D I T Housing Area,279,251,287,283,402,201,559,548,114,49,935,880
26,04,13,590,06,3,Sonakatra,175,154,427,603,87,41,652,884,11,9,882,768
26,04,13,590,07,3,Purba Badda Namapara,475,330,1489,1685,260,84,2065,2483,52,10,2651,2200
26,04,13,590,08,3,Madhya Badda Purba,183,182,431,526,149,67,635,862,41,18,886,852
26,04,13,590,09,3,Adarsa Nagar,402,230,586,726,360,101,995,1366,53,12,1472,1136
26,04,13,590,10,3,Satar Kul Road Mahallah,152,111,269,312,136,46,484,511,36,4,611,467
26,04,13,590,11,3,Sadinatha Sarani Road,332,226,1226,874,346,85,1747,1404,96,14,1887,1350
26,04,13,590,12,3,Mayner Bag,149,133,342,302,140,45,546,593,35,10,684,556
26,04,13,590,13,3,Daukandi,10,15,21,21,7,4,38,36,1,0,40,32
26,04,13,590,14,3,Aftab Nagar,20,14,126,24,21,10,143,44,8,1,172,69
26,04,13,590,15,3,Indulia,7,7,18,13,7,0,15,17,0,0,16,25
26,04,13,895,,3,*Sutibhola Part-2,407,371,1090,1040,255,131,1482,1868,86,24,2172,1699
26,04,13,895,01,3,Misritola,66,86,181,203,37,29,233,320,12,4,385,301
26,04,13,895,02,3,Hazipara,92,76,268,275,77,27,360,424,28,7,520,383
26,04,13,895,03,3,Abdulla Bag,122,96,342,283,65,29,466,504,20,6,655,466
26,04,13,895,04,3,Purba Chal,127,113,299,279,76,46,423,620,26,7,612,549
26,04,17,,,,Ward No-17 (Part) Total,2373,1527,3360,2822,2472,851,6217,4718,559,146,7905,4989
26,04,17,200,,2,*Basundhara R/A Prokalpa,542,382,823,553,1207,364,1273,665,242,63,1499,834
26,04,17,425,,2,*Jagannathpur,727,230,783,488,230,81,1286,715,53,8,1493,839
26,04,17,502,,2,*Kuril (UttarMadhya & Dakshin),579,528,955,824,571,239,1903,1657,154,39,2409,1784
26,04,17,650,,2,*Olipara,78,65,71,105,74,29,147,192,16,2,241,203
26,04,17,675,,2,*Joar Shewra Bazar,361,283,587,704,330,127,1296,1214,81,31,1744,1104
26,04,17,679,,2,*Joar Shewra Kha Para,86,39,141,148,60,11,312,275,13,3,519,225
26,04,19,,,,Beraid Union Total,488,402,338,339,128,104,589,708,42,8,783,712
26,04,19,124,,3,*Bara Beraid,427,359,279,298,120,94,504,587,37,8,663,612
26,04,19,124,01,3,Chandar Tek,43,36,13,13,12,10,24,26,6,3,35,38
26,04,19,124,02,3,Moral Para,53,33,27,40,21,10,75,81,2,2,96,87
26,04,19,124,03,3,Araddapura,27,15,23,20,6,2,31,47,1,0,40,51
26,04,19,124,04,3,Ashkertek,23,30,13,13,7,10,33,26,2,0,36,39
26,04,19,124,05,3,Chinadi Para,70,43,42,56,12,7,95,86,4,1,85,66
26,04,19,124,06,3,Purbapara,61,72,68,43,14,19,89,92,3,0,117,107
26,04,19,124,07,3,Rishipara,37,29,42,42,7,12,60,78,2,0,91,75
26,04,19,124,08,3,Bhuiyanpara,66,54,24,42,16,18,51,84,4,0,83,87
26,04,19,124,09,3,Agar Para,47,47,27,29,25,6,46,67,13,2,80,62
26,04,19,288,,3,*Chhota Beraid,30,22,29,23,5,7,32,60,1,0,60,40
26,04,19,562,,3,*Nigur Aplaid (Fakirkhali),31,21,30,18,3,3,53,61,4,0,60,60
26,04,21,,,,Ward No-21 Total,2166,1805,2747,2627,1810,897,5165,5056,498,190,7475,5981
26,04,21,315,,2,*Dakshin Badda Paschim,591,480,695,693,402,225,1370,1487,131,45,2076,1758
26,04,21,590,,2,*Madhya Badda Paschim,721,647,759,768,680,330,1539,1481,190,78,2303,1842
26,04,21,685,,2,*Madhya Badda Purba,123,41,176,70,77,19,274,155,16,5,255,177
26,04,21,775,,2,*Paschim Merul,150,98,286,253,105,62,375,373,24,3,511,424
26,04,21,866,,2,*Madhya Badda (Dakshin-Purba),64,50,83,112,82,40,195,212,17,5,333,261
26,04,21,892,,2,*Purba Merul,46,51,121,77,31,15,205,150,13,7,297,201
26,04,21,925,,2,*Uttar Badda (Paschim),384,367,500,539,347,176,944,953,97,43,1411,1048
26,04,21,976,,2,*Uttar Badda (Purba),87,71,127,115,86,30,263,245,10,4,289,270
26,04,57,,,,Bhatara Union Total,2344,1575,4585,4072,1389,516,7698,7711,287,79,10216,7873
26,04,57,199,,3,*Bhatara,2344,1575,4585,4072,1389,516,7698,7711,287,79,10216,7873
26,04,57,199,01,3,Bhatara,404,346,962,716,225,114,1377,1345,46,13,1678,1372
26,04,57,199,02,3,Solamaid,355,221,698,787,143,67,1082,1416,33,5,1630,1444
26,04,57,199,03,3,Nayanagar,339,160,774,633,258,40,1347,1177,36,4,1883,1309
26,04,57,199,04,3,Nurer Chala,644,394,1083,1225,391,119,1975,2229,82,17,2729,2089
26,04,57,199,05,3,Khilbarir Tek,602,454,1068,711,372,176,1917,1544,90,40,2296,1659
26,04,82,,,,Satarkul Union Total,320,302,971,1194,127,57,1472,1475,29,10,1590,1358
26,04,82,870,,3,*Satarkul,216,203,284,333,82,33,464,537,18,7,548,597
26,04,82,870,01,3,Satarkul Pukurpara,35,25,37,54,8,5,53,87,5,1,78,77
26,04,82,870,02,3,Satarkul Taltala,28,25,41,56,17,2,69,76,0,1,67,96
26,04,82,870,04,3,Satarkul Uttar Para(East Part),36,47,43,48,19,12,56,75,6,4,80,75
26,04,82,870,05,3,Satarkul Dakshin Para,27,24,32,39,14,8,78,78,3,0,90,117
26,04,82,870,06,3,Mogadia,28,18,35,39,5,0,40,65,0,1,53,57
26,04,82,870,07,3,Bengartek (Islambag),39,46,67,75,18,5,119,128,3,0,130,136
26,04,82,870,08,3,Pachkhola,16,13,14,21,1,0,19,16,1,0,12,26
26,04,82,870,09,3,Merulkhola,7,5,15,1,0,1,30,12,0,0,38,13
26,04,82,895,,3,*Sutibhola (Part-1),104,99,687,861,45,24,1008,938,11,3,1042,761
26,04,82,895,01,3,Padaridia Paschim,55,48,344,501,21,11,507,547,5,1,549,416
26,04,82,895,02,3,Padaridia Purba,49,51,343,360,24,13,501,391,6,2,493,345
26,05,,,,,Bangshal Thana Total,3257,3273,13349,3665,2418,1541,17223,6918,527,212,16034,7778
26,05,,,,2,Bangshal Thana,3257,3273,13349,3665,2418,1541,17223,6918,527,212,16034,7778
26,05,63,,,,Ward No-63 (Part) Total,58,61,96,59,40,23,156,122,8,6,180,119
26,05,63,808,,2,*Nazimuddin Road,58,61,96,59,40,23,156,122,8,6,180,119
26,05,66,,,,Ward No-66 (Part) Total,111,147,238,102,386,444,368,222,22,11,448,231
26,05,66,075,,2,*Babu Bazar (Commity Ganj),5,1,0,2,4,1,4,1,1,0,6,7
26,05,66,680,,2,*Mitford Road,33,67,69,38,20,422,97,93,5,5,140,102
26,05,66,870,,2,*Nalgola,28,19,100,11,325,7,165,51,11,4,180,33
26,05,66,899,,2,*Rajoni Basu Lane,45,60,69,51,37,14,102,77,5,2,122,89
26,05,67,,,,Ward No-67 (Part) Total,463,409,595,327,295,160,848,603,58,32,990,750
26,05,67,035,,2,*Abul Hasnat Road (Part),41,31,59,23,17,10,73,32,2,1,74,41
26,05,67,040,,2,*Abul Khairat Road,72,64,45,39,33,22,65,69,7,3,85,104
26,05,67,084,,2,*Armanian Street,52,39,18,24,34,25,59,47,10,8,93,78
26,05,67,087,,2,*Azizullah Road,0,0,13,0,0,0,8,0,0,0,9,0
26,05,67,110,,2,*A.C.Roy Road,16,23,12,9,13,12,14,15,3,2,24,20
26,05,67,112,,2,*D.C.Roy Road,78,25,12,32,80,11,48,67,2,1,63,65
26,05,67,162,,2,*Gulam Mustafa Lane,25,17,92,24,15,10,91,53,1,1,94,59
26,05,67,175,,2,*Begum Bazar (Part),4,8,12,5,5,1,21,8,0,1,27,20
26,05,67,253,,2,*Kedar Nath Dey Lane,5,6,17,5,6,2,35,10,0,0,36,13
26,05,67,269,,2,*K.M. Azam Lane,27,44,77,35,20,6,78,72,6,2,100,86
26,05,67,825,,2,*Nurbaksh Lane,29,37,74,37,17,14,140,75,0,2,139,65
26,05,67,875,,2,*Nabalak Mia Lane,21,26,11,9,7,7,25,24,6,2,33,36
26,05,67,901,,2,*Paddalochan Roy Lane,23,23,14,13,17,12,20,23,6,3,28,18
26,05,67,920,,2,*Purba Becharam Dewri,54,54,96,51,27,25,132,88,14,5,145,127
26,05,67,950,,2,*S.C.C. Road (Part),16,12,43,21,4,3,39,20,1,1,40,18
26,05,68,,,,Ward No-68(Part) Total,454,511,773,485,335,144,1394,959,93,23,1583,1116
26,05,68,195,,2,*Bagdasha Lane,69,76,88,61,55,17,183,141,21,2,248,142
26,05,68,207,,2,*Dakshin Bangsal Rd.(Makim Bzr,48,50,77,35,12,23,120,73,4,0,117,102
26,05,68,215,,2,*Dakshin K.P. Ghosh Lane,27,35,22,17,21,7,55,39,3,0,73,33
26,05,68,497,,2,*Gobinda Das Lane,25,29,17,20,26,7,45,35,5,4,50,63
26,05,68,537,,2,*Haji A.Rashid Lane,37,25,61,23,38,7,131,56,1,3,161,73
26,05,68,568,,2,*Uttar K.P. Ghosh Lane,71,87,181,99,37,25,294,189,17,3,287,203
26,05,68,575,,2,*Kazimuddin Siddique Lane,12,15,13,20,11,9,34,30,1,1,39,30
26,05,68,597,,2,*Kashaitali,54,55,120,66,44,13,168,144,14,3,199,151
26,05,68,950,,2,*S.C.C. Road (Part),63,71,99,77,46,22,154,107,12,4,156,151
26,05,68,960,,2,*Samserabad,48,68,95,67,45,14,210,145,15,3,253,168
26,05,69,,,,Ward No-69 Total,1142,1125,4448,1334,714,408,5747,2554,163,72,5407,2891
26,05,69,035,,2,*Abul Hasnat Road (Part),131,117,225,158,60,34,293,320,11,2,374,327
26,05,69,106,,2,*Agamashi Lane,141,159,781,152,71,54,1127,301,22,12,977,332
26,05,69,125,,2,*Aga Sadeque Lane,225,255,1108,348,122,68,1343,564,17,14,1267,660
26,05,69,130,,2,*Ali Naki Deuri,76,77,121,53,59,22,134,103,20,10,156,152
26,05,69,204,,2,*Abdul Hadi Lane,91,97,452,90,57,46,575,174,8,7,427,229
26,05,69,205,,2,*B.K.Ganguli Lane(Kayettul,87,85,299,64,58,56,339,165,7,3,382,188
26,05,69,210,,2,*Chankharpool,77,50,262,130,82,30,309,228,30,5,320,268
26,05,69,800,,2,*Nawab Katara,80,82,169,103,65,37,288,185,15,8,324,192
26,05,69,875,,2,*Sikkatuli Lane,91,77,649,99,39,22,818,228,9,4,682,237
26,05,69,885,,2,*Uttar Bangshal Road,143,126,382,137,101,39,521,286,24,7,498,306
26,05,70,,,,Ward No-70 Total,719,694,4804,898,430,233,6124,1704,124,42,5301,1779
26,05,70,228,,2,*Haji Osman Gani Road(Alu Baza),107,127,820,167,66,50,1074,320,18,5,963,344
26,05,70,285,,2,*Kazi A.Hamid Lane,5,1,243,5,0,1,195,7,0,0,139,5
26,05,70,295,,2,*Kazi Alauddin Road (Part+Part,133,105,600,133,77,39,820,225,28,7,638,231
26,05,70,315,,2,*Lutfur Rahman Lane,129,121,866,219,66,36,941,404,14,7,800,392
26,05,70,755,,2,*Nawabpur Road,37,11,108,11,39,2,273,22,8,0,262,50
26,05,70,781,,2,*Nazira Bazar,104,144,275,110,67,39,407,240,18,8,431,273
26,05,70,810,,2,*Puratan Station Road,0,0,1,0,0,0,0,0,0,0,6,0
26,05,70,823,,2,*Siddique Bazar,170,154,1758,207,99,56,2201,399,35,11,1896,409
26,05,70,838,,2,*Takerhat,34,31,133,46,16,10,213,87,3,4,166,75
26,05,71,,,,Ward No-71(Part) Total,310,326,2395,460,218,129,2586,754,59,26,2125,892
26,05,71,045,,2,*Bangshal Road,32,36,208,45,21,19,253,77,2,4,240,81
26,05,71,095,,2,*Bhitar Bari Lane,5,4,9,12,2,2,7,16,0,1,18,14
26,05,71,133,,2,*English Road,11,11,10,7,9,6,20,18,4,1,37,23
26,05,71,255,,2,*France Road,12,8,53,22,9,7,101,31,2,0,114,37
26,05,71,461,,2,*Gulak Pal Lane,11,6,298,35,1,0,232,36,0,0,145,48
26,05,71,533,,2,*Haji Abdullah Sarkar Lane,111,121,159,130,55,35,262,214,15,7,280,259
26,05,71,573,,2,*Haji Mainuddin Road,7,4,69,5,26,2,62,4,10,1,40,5
26,05,71,675,,2,*Malitola Road,81,92,886,147,50,36,1001,257,15,7,772,331
26,05,71,680,,2,*Naya Bazar,0,0,180,0,0,0,129,0,0,0,76,0
26,05,71,685,,2,*Nawab Yousuf Road,6,10,146,5,4,6,136,16,1,0,141,11
26,05,71,695,,2,*Nawabpur Road,5,6,68,4,5,1,87,11,2,1,64,15
26,05,71,746,,2,*Puratan Mogultoli,29,28,309,48,36,15,296,74,8,4,198,68
26,06,,,,,Biman Bandar Thana Total,302,309,203,175,216,367,633,344,58,36,997,487
26,06,,,,2,Biman Bandar Thana,73,89,144,104,48,256,495,150,21,13,739,230
26,06,,,,3,Biman Bandar Thana,229,220,59,71,168,111,138,194,37,23,258,257
26,06,01,,,,Ward No-01(Part) Total,65,80,100,78,45,254,190,98,14,13,210,150
26,06,01,401,,2,*Sector No-1,65,80,100,78,45,254,190,98,14,13,210,150
26,06,38,,,,Dakshinkhan(Part) Union Total,229,220,59,71,168,111,138,194,37,23,258,257
26,06,38,348,,3,*Dakshinkhan(Part),229,220,59,71,168,111,138,194,37,23,258,257
26,06,38,348,01,3,Kawlar(Part)C.Aviation Stf Qtr,201,203,32,50,161,111,86,144,37,23,186,220
26,06,38,348,02,3,Askona(Part)Haji Cmp Ansr.Bark,28,17,27,21,7,0,52,50,0,0,72,37
26,06,98,,,,Ward No-98(Rest. Area Part) Total,8,9,44,26,3,2,305,52,7,0,529,80
26,06,98,972,,2,*Zia International Airport,8,9,44,26,3,2,305,52,7,0,529,80
26,08,,,,,Cantonment Thana Total,3652,3299,2842,2839,2570,1858,7491,4416,531,286,9215,6048
26,08,,,,2,Cantonment Thana,3652,3299,2842,2839,2570,1858,7491,4416,531,286,9215,6048
26,08,15,,,,Ward No-15 (Part) Total,2084,1805,1494,1820,1429,928,2567,2817,346,182,3645,3782
26,08,15,125,,2,*Baridhara D.O.H.S,217,195,245,384,250,174,497,257,83,58,657,477
26,08,15,270,,2,*Dewan Para,103,87,104,108,41,25,140,315,7,0,252,355
26,08,15,706,,2,*Matikata,531,413,219,236,377,206,359,549,83,35,644,763
26,08,15,710,,2,*Manikdi,1093,986,624,769,643,431,976,1508,156,64,1558,1915
26,08,15,722,,2,*Mohakhali D.O.H.S,140,124,302,323,118,92,595,188,17,25,534,272
26,08,98,,,,Ward No-98 (Rest. Area) Total,1568,1494,1348,1019,1141,930,4924,1599,185,104,5570,2266
26,08,98,996,,2,*Cantt. Board Authority,663,648,490,530,392,361,1219,434,101,73,1265,758
26,08,98,998,,2,*Navy (Dhaka Cantt.),905,846,858,489,749,569,3705,1165,84,31,4305,1508
26,09,,,,,Chak Bazar Thana Total,3153,2714,9199,3378,1932,1226,13394,5752,421,161,14330,6285
26,09,,,,2,Chak Bazar Thana,3153,2714,9199,3378,1932,1226,13394,5752,421,161,14330,6285
26,09,63,,,,Ward No-63 (Part) Total,887,826,879,522,813,680,1462,800,155,66,1713,1147
26,09,63,102,,2,*Amlapara(Buet Teach.Staff Qu.),101,81,11,47,60,64,27,41,21,11,36,53
26,09,63,120,,2,*Bakshi Bazar Lane,37,26,54,28,38,30,88,52,8,2,123,54
26,09,63,188,,2,*Bakshi Bazar Road,37,201,38,14,46,318,59,11,11,5,51,26
26,09,63,325,,2,*Girda Urdu Road,33,23,9,38,31,17,33,17,7,0,41,47
26,09,63,331,,2,*Hossaini Dalan Road,146,135,210,160,123,53,430,242,24,14,516,335
26,09,63,350,,2,*Joynag Road,72,71,96,40,54,35,175,90,15,7,204,122
26,09,63,435,,2,*Kamaldaha Road,12,9,90,7,10,11,65,18,7,2,51,18
26,09,63,858,,2,*Nurfatah Lane,44,39,31,24,36,25,62,51,14,7,78,70
26,09,63,862,,2,*Nawab Garden,23,19,42,26,15,7,54,33,1,1,48,49
26,09,63,875,,2,*Orphanage Road,237,58,44,33,258,35,82,40,22,3,121,67
26,09,63,885,,2,*Paschim Nazimuddin Road,55,55,129,44,72,25,233,95,10,4,226,119
26,09,63,910,,2,*Tatkhan Lane,35,50,71,27,24,20,72,51,6,4,85,87
26,09,63,940,,2,*Umesh Datta Road,55,59,54,34,46,40,82,59,9,6,133,100
26,09,64,,,,Ward No-64 Total,609,568,1551,451,384,219,1795,847,110,40,1793,1093
26,09,64,310,,2,*Chak Circular Rd(Chalk Bazar),0,1,27,2,0,0,31,4,1,0,46,2
26,09,64,325,,2,*Gour Sundar Roy Lane,43,27,82,21,18,12,99,44,5,2,94,92
26,09,64,466,,2,*Haranath Ghosh Road,163,70,303,65,64,32,343,110,16,12,338,168
26,09,64,468,,2,*Haranath Ghosh Lane,2,13,18,12,4,7,32,15,2,1,37,21
26,09,64,470,,2,*Hyder Box Lane,19,38,44,31,18,8,33,39,5,1,55,58
26,09,64,585,,2,*Khaze Dewan 2nd Lane,65,63,145,51,61,33,197,100,15,10,167,126
26,09,64,590,,2,*Khaze Dalsing Lane,33,37,72,38,19,11,83,68,3,2,104,71
26,09,64,592,,2,*K.B.Rudra Road,69,60,164,54,32,15,209,106,5,0,186,125
26,09,64,666,,2,*Khaze Dewan 1st Lane,141,189,285,106,119,71,339,229,52,8,356,284
26,09,64,740,,2,*Mohammad Asgar Lane,26,31,121,24,14,12,152,42,2,3,127,50
26,09,64,863,,2,*Nanda Kumar Datta Road,30,19,52,29,24,13,56,59,3,1,82,59
26,09,64,991,,2,*Urdu Road,18,20,238,18,11,5,221,31,1,0,201,37
26,09,65,,,,Ward No-65 Total,877,811,3774,1721,383,150,4762,2807,70,18,4535,2733
26,09,65,460,,2,*Haji Rahim Box Lane,55,51,76,45,26,15,106,101,1,2,134,113
26,09,65,472,,2,*Haji Ballu Road,73,42,171,103,42,9,234,140,13,1,210,178
26,09,65,505,,2,*Paschim Islambagh,208,281,1241,719,72,36,1698,1129,9,7,1692,1077
26,09,65,522,,2,*Purba Islambagh,370,260,1452,548,166,43,1682,993,27,6,1603,855
26,09,65,887,,2,*Rahmatganj Lane,67,72,438,176,29,18,506,221,10,0,463,214
26,09,65,910,,2,*Sayestakhan Road (Part),13,15,26,19,10,7,31,21,3,0,47,33
26,09,65,950,,2,*Water Works Road,91,90,370,111,38,22,505,202,7,2,386,263
26,09,66,,,,Ward No-66 (Part) Total,474,282,2103,511,196,91,2873,831,55,18,3089,831
26,09,66,161,,2,*Bara Katra,179,19,70,25,75,7,128,43,19,3,165,52
26,09,66,225,,2,*Biren Bosh St Bongsi Bzr K.Bri,7,8,104,15,7,2,232,38,2,0,282,40
26,09,66,242,,2,*Champatali,61,37,143,34,16,9,228,73,2,0,226,76
26,09,66,252,,2,*Chhota Katra,29,28,188,22,19,7,264,41,5,3,191,55
26,09,66,262,,2,*Debidas Ghat Lane (Kamal Bag),71,92,955,260,24,20,1098,369,7,9,1138,329
26,09,66,303,,2,*Hakim Habibur Rahman,16,7,67,14,7,3,96,30,2,1,104,32
26,09,66,350,,2,*Imamganj,36,30,260,30,18,11,318,65,8,0,342,67
26,09,66,388,,2,*Jumun Bapari Lane,7,2,23,3,12,4,45,7,2,0,33,7
26,09,66,742,,2,*Mohiuddin Lane,16,13,34,22,5,7,43,43,5,0,65,36
26,09,66,888,,2,*Paschim Sowarighat,12,15,84,30,4,4,155,28,2,0,187,37
26,09,66,889,,2,*Purba Sowarighat,21,15,53,21,7,8,108,50,1,2,151,46
26,09,66,910,,2,*Ruihatta,6,3,103,26,1,1,115,20,0,0,107,23
26,09,66,925,,2,*Zadab Narayan Das Lane,13,13,19,9,1,8,43,24,0,0,98,31
26,09,67,,,,Ward No-67 (Part) Total,306,227,892,173,156,86,2502,467,31,19,3200,481
26,09,67,060,,2,*Aga Nawab Deuri Road,139,38,57,30,23,11,67,63,2,1,75,65
26,09,67,065,,2,*Ali Hossain Khan Road,17,17,31,22,11,6,75,33,2,1,114,48
26,09,67,175,,2,*Begum Bazar (Part),27,26,52,17,19,13,54,46,2,3,62,53
26,09,67,177,,2,*B.K Ray Lane,18,45,22,27,15,14,50,70,4,4,73,71
26,09,67,250,,2,*Dhaka Central Jail,67,48,605,30,55,25,2061,132,17,5,2602,129
26,09,67,275,,2,*Digu Babu Lane,3,8,7,8,6,4,12,16,0,3,18,14
26,09,67,335,,2,*Gogadra Narayan Shil,4,12,12,1,3,3,20,18,0,1,29,25
26,09,67,475,,2,*Hafizullah Road,11,15,15,13,7,2,24,28,3,0,35,26
26,09,67,628,,2,*Jail Road,1,0,2,1,1,0,9,0,0,0,5,0
26,09,67,745,,2,*Moulvi Bazar,7,4,40,7,4,2,61,19,0,1,98,8
26,09,67,828,,2,*Paschim Becharam Deuri Road,9,14,33,12,10,6,42,32,1,0,57,36
26,09,67,844,,2,*Mokim Katra,3,0,16,5,2,0,27,10,0,0,32,6
26,10,,,,,Dakshinkhan Thana Total,5648,4378,6507,8812,3732,1978,11477,16000,1000,300,17570,16392
26,10,,,,3,Dakshinkhan Thana,5648,4378,6507,8812,3732,1978,11477,16000,1000,300,17570,16392
26,10,38,,,,Dakshinkhan(Part) Union Total,5648,4378,6507,8812,3732,1978,11477,16000,1000,300,17570,16392
26,10,38,045,,3,*Abdullapur (Part),120,30,159,196,90,3,304,318,6,2,403,243
26,10,38,049,,3,*Anul,53,26,50,92,22,11,104,139,6,1,130,146
26,10,38,348,,3,*Dakshinkhan (Part),3552,2724,4156,5376,2437,1371,7279,9625,705,210,10970,10164
26,10,38,348,01,3,Kaular (Part),582,425,399,549,406,254,725,1082,139,47,1185,1346
26,10,38,348,02,3,Halan,51,69,124,162,40,18,206,265,5,2,225,285
26,10,38,348,03,3,Askona (Part),690,529,502,568,615,337,1057,1233,163,56,1804,1637
26,10,38,348,04,3,Sonakhola,20,27,17,20,10,9,35,63,1,0,48,68
26,10,38,348,05,3,Gawair,807,520,1041,1297,520,228,1709,2254,119,28,2477,2158
26,10,38,348,06,3,Irshal,30,22,71,59,9,12,115,105,5,1,172,78
26,10,38,348,07,3,Mollartek,296,255,379,495,204,112,807,907,79,27,1160,886
26,10,38,348,08,3,Chalaband,125,98,197,329,45,39,362,541,33,4,615,499
26,10,38,348,09,3,Dakshinkhan,951,779,1426,1897,588,362,2263,3175,161,45,3284,3207
26,10,38,400,,3,*Faydabad (Part),1093,918,1225,1784,746,316,2055,3409,175,63,3441,3357
26,10,38,400,01,3,Faydabad,967,826,1001,1445,666,287,1660,2822,171,60,2843,2823
26,10,38,400,02,3,Goaltek,126,92,224,339,80,29,395,587,4,3,598,534
26,10,38,597,,3,*Mausair,98,70,265,313,57,35,427,423,13,3,418,295
