0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
78,,,,,,Patuakhali Zila Total,1535854,1.6,0.2,0.3,0.2,0.7,0.2,0.1
78,,,,,1,Patuakhali Zila,1333972,1.7,0.2,0.3,0.2,0.7,0.2,0.1
78,,,,,2,Patuakhali Zila,124144,1.2,0.2,0.2,0.1,0.5,0.2,0.1
78,,,,,3,Patuakhali Zila,77738,1.1,0.2,0.2,0.1,0.4,0.2,0.1
78,38,,,,,Bauphal Upazila Total,304284,1.5,0.2,0.3,0.1,0.6,0.2,0.1
78,38,,,,1,Bauphal Upazila,287368,1.5,0.2,0.3,0.1,0.6,0.2,0.1
78,38,,,,2,Bauphal Upazila,11435,1.4,0.1,0.2,0.1,0.6,0.2,0.2
78,38,,,,3,Bauphal Upazila,5481,0.8,0.3,0.1,0.1,0.3,0.1,0.1
78,38,,,,2,Bauphal Paurashava,11435,1.4,0.1,0.2,0.1,0.6,0.2,0.2
78,38,01,,,,Ward No-01 Total,627,3.8,0.0,1.0,0.6,1.9,0.3,0.0
78,38,02,,,,Ward No-02 Total,885,0.3,0.0,0.0,0.0,0.1,0.2,0.0
78,38,03,,,,Ward No-03 Total,1817,1.5,0.1,0.2,0.3,0.6,0.3,0.1
78,38,04,,,,Ward No-04 Total,1709,1.1,0.1,0.2,0.0,0.4,0.1,0.4
78,38,05,,,,Ward No-05 Total,851,1.6,0.1,0.7,0.0,0.7,0.1,0.0
78,38,06,,,,Ward No-06 Total,835,3.0,0.0,0.2,0.1,2.4,0.0,0.2
78,38,07,,,,Ward No-07 Total,2226,0.4,0.1,0.0,0.0,0.1,0.1,0.0
78,38,08,,,,Ward No-08 Total,810,1.5,0.2,0.1,0.0,1.0,0.1,0.0
78,38,09,,,,Ward No-09 Total,1675,1.8,0.4,0.1,0.0,0.3,0.6,0.5
78,38,10,,,,Adabaria Union Total,17659,1.2,0.2,0.2,0.2,0.4,0.1,0.1
78,38,11,,,,Baga Union Total,22559,1.1,0.1,0.2,0.1,0.4,0.1,0.1
78,38,29,,,,Bauphal Union Total,21094,1.2,0.3,0.2,0.2,0.3,0.1,0.1
78,38,29,,,1,Bauphal Union,19952,1.2,0.3,0.2,0.2,0.3,0.1,0.1
78,38,29,,,3,Bauphal Union,1142,1.1,0.4,0.1,0.2,0.2,0.2,0.0
78,38,35,,,,Daspara Union Total,19052,1.2,0.2,0.2,0.1,0.4,0.1,0.2
78,38,35,,,1,Daspara Union,14713,1.4,0.2,0.2,0.1,0.5,0.1,0.2
78,38,35,,,3,Daspara Union,4339,0.7,0.2,0.0,0.0,0.3,0.0,0.1
78,38,41,,,,Dhulia Union Total,16841,0.9,0.2,0.2,0.0,0.3,0.1,0.0
78,38,47,,,,Kanchi Para Union Total,16436,1.7,0.3,0.4,0.1,0.7,0.1,0.1
78,38,53,,,,Kalaiya Union Total,25123,2.1,0.2,0.3,0.2,1.0,0.2,0.2
78,38,59,,,,Kalisuri Union Total,22249,1.6,0.3,0.4,0.2,0.5,0.1,0.1
78,38,65,,,,Kanakdia Union Total,19519,2.1,0.3,0.5,0.2,0.9,0.2,0.1
78,38,71,,,,Keshabpur Union Total,27718,1.7,0.4,0.4,0.1,0.6,0.1,0.1
78,38,77,,,,Madanpura Union Total,16824,1.3,0.3,0.2,0.1,0.5,0.2,0.1
78,38,83,,,,Noamala Union Total,18560,2.0,0.2,0.4,0.2,0.7,0.3,0.2
78,38,89,,,,Nazirpur Union Total,28872,1.4,0.2,0.3,0.1,0.6,0.2,0.1
78,38,95,,,,Surjyamani Union Total,20343,1.7,0.2,0.2,0.1,0.8,0.1,0.2
78,52,,,,,Dashmina Upazila Total,123388,1.2,0.2,0.2,0.1,0.5,0.1,0.1
78,52,,,,1,Dashmina Upazila,104136,1.1,0.2,0.2,0.1,0.4,0.1,0.1
78,52,,,,3,Dashmina Upazila,19252,1.5,0.2,0.3,0.1,0.6,0.2,0.1
78,52,10,,,,Alipur Union Total,20538,1.4,0.3,0.2,0.1,0.6,0.0,0.1
78,52,21,,,,Bahrampur Union Total,15970,1.4,0.3,0.3,0.1,0.5,0.2,0.0
78,52,31,,,,Banshbaria Union Total,18259,1.3,0.2,0.2,0.1,0.5,0.1,0.1
78,52,31,,,1,Banshbaria Union,14108,1.3,0.2,0.2,0.2,0.5,0.1,0.1
78,52,31,,,3,Banshbaria Union,4151,1.4,0.2,0.1,0.0,0.7,0.3,0.1
