0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
58,80,63,618,02,3,Mahasahasra,164,164,0,0,963,486,477,102
58,80,63,618,03,3,Padinapur,121,117,0,4,617,304,313,97
58,80,63,632,,1,*Majidpur,167,167,0,0,920,428,492,87
58,80,63,632,01,1,Majidpur,120,120,0,0,633,296,337,88
58,80,63,632,02,1,Bhabaninagar,47,47,0,0,287,132,155,85
58,80,63,710,,1,*Nandiura,457,457,0,0,2533,1221,1312,93
58,80,63,710,01,1,Nandiura,351,351,0,0,1958,958,1000,96
58,80,63,710,02,1,Murali,106,106,0,0,575,263,312,84
58,80,63,795,,1,*Rajnagar,435,433,0,2,2238,1088,1150,95
58,80,63,795,01,1,Rajnagar,193,191,0,2,1006,476,530,90
58,80,63,795,02,1,Bajua,81,81,0,0,422,226,196,115
58,80,63,795,03,1,Premnagar,42,42,0,0,221,103,118,87
58,80,63,795,04,1,Parshi Para,119,119,0,0,589,283,306,92
58,80,63,952,,1,*Telijuri,274,274,0,0,1497,731,766,95
58,80,73,,,,Tengra Union Total,5558,5556,0,2,29178,14327,14851,96
58,80,73,,,1,Tengra Union,4593,4591,0,2,24122,11820,12302,96
58,80,73,,,3,Tengra Union,965,965,0,0,5056,2507,2549,98
58,80,73,014,,1,*Adamabad,263,263,0,0,1350,656,694,95
58,80,73,014,01,1,Adamabad,66,66,0,0,313,160,153,105
58,80,73,014,02,1,Konagoan,109,109,0,0,573,266,307,87
58,80,73,014,03,1,Togarpur,88,88,0,0,464,230,234,98
58,80,73,241,,1,*Chauruli,177,177,0,0,916,425,491,87
58,80,73,284,,1,*Defalura,228,228,0,0,1254,608,646,94
58,80,73,319,,1,*Ekamadhu,485,485,0,0,2590,1218,1372,89
58,80,73,319,01,1,Ekamadhu,211,211,0,0,1083,532,551,97
58,80,73,319,02,1,Akua,88,88,0,0,502,233,269,87
58,80,73,319,03,1,Kandirkul,90,90,0,0,476,219,257,85
58,80,73,319,05,1,Ganeshpur,96,96,0,0,529,234,295,79
58,80,73,390,,1,*Hanskhola,83,83,0,0,499,249,250,100
58,80,73,419,,1,*Hari Pasha,277,277,0,0,1364,671,693,97
58,80,73,419,01,1,Hari Pasha,182,182,0,0,943,479,464,103
58,80,73,419,02,1,Ibrahimpur,95,95,0,0,421,192,229,84
58,80,73,433,,3,*Ilaspur,574,574,0,0,3029,1511,1518,100
58,80,73,433,01,3,Ilaspur,199,199,0,0,1064,548,516,106
58,80,73,433,02,3,Daibasti,227,227,0,0,1228,608,620,98
58,80,73,433,03,3,Dahkin Ilas Pur,148,148,0,0,737,355,382,93
58,80,73,483,,1,*Kachhari,314,314,0,0,1530,724,806,90
58,80,73,483,01,1,Kachhari,201,201,0,0,984,492,492,100
58,80,73,483,02,1,Rubari,113,113,0,0,546,232,314,74
58,80,73,525,,1,*Kashipur,169,169,0,0,860,396,464,85
58,80,73,525,01,1,Kashipur,159,159,0,0,803,372,431,86
58,80,73,525,02,1,Badar Pur,10,10,0,0,57,24,33,73
58,80,73,739,,1,*Paik Para,414,414,0,0,2246,1110,1136,98
58,80,73,739,01,1,Paik Para,116,116,0,0,578,284,294,97
58,80,73,739,02,1,Karatal,93,93,0,0,486,246,240,103
58,80,73,739,03,1,Hariharpur,98,98,0,0,630,314,316,99
58,80,73,739,04,1,Rambadra Pur,107,107,0,0,552,266,286,93
58,80,73,753,,1,*Parbatpur T.G.,501,501,0,0,2579,1283,1296,99
58,80,73,803,,1,*Rajnagar T.G.,1055,1055,0,0,5503,2745,2758,100
58,80,73,803,01,1,Rajnagar T.G.,833,833,0,0,4268,2162,2106,103
58,80,73,803,02,1,Panditnagar,222,222,0,0,1235,583,652,89
58,80,73,845,,1,*Saidnagar,209,207,0,2,1255,699,556,126
58,80,73,845,01,1,Saidnagar,171,170,0,1,976,500,476,105
58,80,73,845,02,1,Dala,38,37,0,1,279,199,80,249
58,80,73,852,,1,*Salan,418,418,0,0,2176,1036,1140,91
58,80,73,852,01,1,Salan,148,148,0,0,788,395,393,101
58,80,73,852,02,1,Royngichara,155,155,0,0,738,353,385,92
58,80,73,852,03,1,Hurarai,115,115,0,0,650,288,362,80
58,80,73,959,,3,*Tengra,391,391,0,0,2027,996,1031,97
58,80,84,,,,Uttarbhag Union Total,6866,6860,0,6,37864,18573,19291,96
58,80,84,035,,1,*Aminabad T.G.,245,245,0,0,1078,537,541,99
58,80,84,078,,1,*Baksipur,249,249,0,0,1340,657,683,96
58,80,84,078,01,1,Baksipur,89,89,0,0,469,240,229,105
58,80,84,078,02,1,Sikkagaon,120,120,0,0,659,317,342,93
58,80,84,078,03,1,Shimultala,40,40,0,0,212,100,112,89
58,80,84,106,,1,*Bardal,270,270,0,0,1473,719,754,95
58,80,84,120,,1,*Barthal,92,92,0,0,445,230,215,107
58,80,84,191,,1,*Chandbhag (Part),370,370,0,0,2134,1041,1093,95
58,80,84,191,01,1,Chandbhag,214,214,0,0,1210,602,608,99
58,80,84,191,02,1,Maidlong,76,76,0,0,438,218,220,99
58,80,84,191,03,1,Tegharia,80,80,0,0,486,221,265,83
58,80,84,198,,1,*Chandbhag T.E.,382,382,0,0,1818,879,939,94
58,80,84,383,,1,*Haldigol,424,424,0,0,2476,1236,1240,100
58,80,84,383,01,1,Haldigol,171,171,0,0,1027,501,526,95
58,80,84,383,02,1,Nayatila,90,90,0,0,530,258,272,95
58,80,84,383,03,1,Ganga Dasergol,163,163,0,0,919,477,442,108
58,80,84,440,,1,*Indanagar T.G.,969,968,0,1,4841,2382,2459,97
58,80,84,440,01,1,Indanagar T.G.,775,774,0,1,3837,1891,1946,97
58,80,84,440,02,1,Panpunji,194,194,0,0,1004,491,513,96
58,80,84,504,,1,*Kamalpur,185,184,0,1,1053,530,523,101
58,80,84,554,,1,*Keshor Para,225,225,0,0,1294,632,662,95
58,80,84,554,01,1,Keshor Para,169,169,0,0,945,449,496,91
58,80,84,554,02,1,Jogikona,56,56,0,0,349,183,166,110
58,80,84,589,,1,*Lalapur,205,204,0,1,1217,573,644,89
58,80,84,668,,1,*Matukpur,166,166,0,0,873,455,418,109
58,80,84,724,,1,*Nijgaon,307,307,0,0,1800,883,917,96
58,80,84,724,01,1,Nijgaon,218,218,0,0,1230,586,644,91
58,80,84,724,02,1,Chheler Chak,89,89,0,0,570,297,273,109
58,80,84,788,,1,*Rajapur,232,232,0,0,1359,678,681,100
58,80,84,788,01,1,Rajapur,141,141,0,0,795,399,396,101
58,80,84,788,02,1,Kaliargul,91,91,0,0,564,279,285,98
