0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
01,58,01,852,,2,*Machmara,211,211,0,0,829,409,420,97
01,58,02,,,,Ward No-02 Total,985,973,1,11,4156,2064,2092,99
01,58,02,248,,2,*Makordone Selabunia Uttar,629,620,1,8,2651,1342,1309,103
01,58,02,862,,2,*Selabunia,356,353,0,3,1505,722,783,92
01,58,03,,,,Ward No-03 Total,735,732,0,3,3117,1536,1581,97
01,58,03,248,,2,*Makordone Selabunia Dakshin,735,732,0,3,3117,1536,1581,97
01,58,04,,,,Ward No-04 Total,1285,1128,10,147,6945,4762,2183,218
01,58,04,461,,2,*Galachipa Digraj,984,830,8,146,5693,4121,1572,262
01,58,04,568,,2,*Kamardanga,301,298,2,1,1252,641,611,105
01,58,05,,,,Ward No-05 Total,451,407,0,44,1841,973,868,112
01,58,05,355,,2,*Bazar AreaPhPsv Mahalla,451,407,0,44,1841,973,868,112
01,58,06,,,,Ward No-06 Total,587,536,0,51,2750,1588,1162,137
01,58,06,390,,2,*Labour Colony,587,536,0,51,2750,1588,1162,137
01,58,07,,,,Ward No-07 Total,1730,1722,2,6,7032,3416,3616,94
01,58,07,925,,2,*Purba Selabunia,1730,1722,2,6,7032,3416,3616,94
01,58,08,,,,Ward No-08 Total,890,880,0,10,3634,1837,1797,102
01,58,08,720,,2,*Madhya Selabunia,890,880,0,10,3634,1837,1797,102
01,58,09,,,,Ward No-09 Total,959,943,5,11,4701,2651,2050,129
01,58,09,408,,2,*Char Selabunia,718,711,2,5,3671,2067,1604,129
01,58,09,860,,2,*Paschim Selabunia,241,232,3,6,1030,584,446,131
01,58,23,,,,Chandpi Union Total,4248,4221,1,26,17662,8770,8892,99
01,58,23,310,,1,*Chandpi,1010,1004,0,6,4719,2386,2333,102
01,58,23,310,01,1,Dakshin Chandpi,384,379,0,5,2034,1057,977,108
01,58,23,310,02,1,Uttar Chandpi,626,625,0,1,2685,1329,1356,98
01,58,23,556,,1,*Kainmari,1725,1708,1,16,6761,3399,3362,101
01,58,23,556,01,1,Uttar Kainmari,437,433,0,4,1717,857,860,100
01,58,23,556,02,1,Dakshin Kainmari,319,318,0,1,1285,638,647,99
01,58,23,556,03,1,Kanainagar,747,737,1,9,2873,1454,1419,102
01,58,23,556,04,1,Kalikabari,222,220,0,2,886,450,436,103
01,58,23,702,,1,*Makordone,530,527,0,3,2075,994,1081,92
01,58,23,708,,1,*Malgazi,983,982,0,1,4107,1991,2116,94
01,58,23,708,01,1,Malgazi,457,456,0,1,1874,901,973,93
01,58,23,708,02,1,Brahmanmat,526,526,0,0,2233,1090,1143,95
01,58,27,,,,Burirdanga Union Total,3827,3789,7,31,15311,7810,7501,104
01,58,27,193,,1,*Bhaterabad Burirdanga,281,280,0,1,1110,556,554,100
01,58,27,210,,1,*Bidyarbahan,80,80,0,0,301,159,142,112
01,58,27,216,,1,*Bidyarbahan Digraj,2072,2044,7,21,8412,4334,4078,106
01,58,27,216,01,1,Digraj,1384,1356,7,21,5557,2882,2675,108
01,58,27,216,02,1,Doanarkul,82,82,0,0,366,201,165,122
01,58,27,216,03,1,Chachanerkul,167,167,0,0,693,339,354,96
01,58,27,216,04,1,Salabunia,165,165,0,0,694,346,348,99
01,58,27,216,05,1,Bidyarbahan,274,274,0,0,1102,566,536,106
01,58,27,234,,1,*Burirdanga,712,710,0,2,2865,1446,1419,102
01,58,27,234,01,1,Uttar Burirdanga,492,490,0,2,1971,1001,970,103
01,58,27,234,02,1,Dakshin Burirdanga,220,220,0,0,894,445,449,99
01,58,27,608,,1,*Kapalirmet Burirdanga,179,177,0,2,733,359,374,96
01,58,27,836,,1,*Shanbandha,503,498,0,5,1890,956,934,102
01,58,27,836,01,1,Balarabad,61,61,0,0,228,120,108,111
01,58,27,836,02,1,Shanbandha,198,198,0,0,751,392,359,109
01,58,27,836,03,1,Bairagikhali,244,239,0,5,911,444,467,95
01,58,29,,,,Chila Union Total,4373,4327,11,35,20973,12103,8870,136
01,58,29,368,,1,*Chila,1850,1837,0,13,7502,3769,3733,101
01,58,29,368,01,1,Purba Chila,142,142,0,0,577,281,296,95
01,58,29,368,02,1,Paschim Chila,354,352,0,2,1411,715,696,103
01,58,29,368,03,1,Gabguniya,352,345,0,7,1442,739,703,105
01,58,29,368,04,1,Amtala,190,190,0,0,785,387,398,97
01,58,29,368,05,1,Dakshin Chila,423,423,0,0,1715,853,862,99
01,58,29,368,06,1,Sindur Tala,269,265,0,4,1100,573,527,109
01,58,29,368,07,1,Ulukata,120,120,0,0,472,221,251,88
01,58,29,479,,1,*Haldibunia,1366,1350,0,16,5370,2673,2697,99
01,58,29,479,01,1,Dakshin Haldibunia,240,237,0,3,1038,541,497,109
01,58,29,479,02,1,Madhya Haldibunia,511,507,0,4,1952,954,998,96
01,58,29,479,03,1,Goler Dhanga,92,92,0,0,372,189,183,103
01,58,29,479,04,1,Daser Khonda,80,77,0,3,285,152,133,114
01,58,29,479,05,1,Falur Khonda,103,101,0,2,402,206,196,105
01,58,29,479,06,1,Hitalmarj,147,147,0,0,569,269,300,90
01,58,29,479,07,1,Uttar Haldibunia,193,189,0,4,752,362,390,93
01,58,29,526,,1,*Joymanirgol,1157,1140,11,6,8101,5661,2440,232
01,58,29,526,01,1,Joymanirgol,1146,1140,2,4,4735,2403,2332,103
01,58,29,526,02,1,Chandpai Range,11,0,9,2,3366,3258,108,3017
01,58,59,,,,Mithakhali Union Total,4292,4268,1,23,17139,8557,8582,100
01,58,59,035,,1,*Andharia,669,667,0,2,2819,1421,1398,102
01,58,59,035,01,1,Andharia,268,266,0,2,1145,578,567,102
01,58,59,035,02,1,Totardanga,225,225,0,0,906,441,465,95
01,58,59,035,03,1,Mithakhali,176,176,0,0,768,402,366,110
01,58,59,397,,1,*Dattermet,528,519,0,9,1983,981,1002,98
01,58,59,397,01,1,Dattermet,246,246,0,0,939,466,473,99
01,58,59,397,02,1,Mokhali,103,98,0,5,395,209,186,112
01,58,59,397,03,1,Satgharia,119,116,0,3,448,218,230,95
01,58,59,397,04,1,Basurkhanda,60,59,0,1,201,88,113,78
01,58,59,655,,1,*Khonkarer Ber,1879,1872,0,7,7372,3687,3685,100
01,58,59,655,01,1,Khonkarer Ber,323,319,0,4,1249,621,628,99
01,58,59,655,02,1,Goalirmet,438,436,0,2,1761,880,881,100
01,58,59,655,03,1,Nitakhali,191,191,0,0,775,392,383,102
01,58,59,655,04,1,Khaserdanga,277,276,0,1,1170,580,590,98
01,58,59,655,05,1,Satpukuria,110,110,0,0,353,179,174,103
01,58,59,655,06,1,Dhonkhali,96,96,0,0,278,147,131,112
01,58,59,655,07,1,Kharkharia,116,116,0,0,450,230,220,105
01,58,59,655,08,1,Charidanga,328,328,0,0,1336,658,678,97
01,58,59,737,,1,*Mithakhali,505,502,0,3,2110,1035,1075,96
01,58,59,737,01,1,Mithakhali,318,316,0,2,1330,654,676,97
01,58,59,737,02,1,Sonakhali,187,186,0,1,780,381,399,95
01,58,59,831,,1,*Sahebermet,711,708,1,2,2855,1433,1422,101
01,58,59,831,01,1,Uttar Sahebermet,356,355,1,0,1425,720,705,102
01,58,59,831,02,1,Dakshin Sahebermet,355,353,0,2,1430,713,717,99
01,58,83,,,,Suniltala Union Total,2439,2429,0,10,8832,4293,4539,95
01,58,83,033,,1,*Amratala,523,521,0,2,1708,836,872,96
01,58,83,138,,1,*Bakultala,275,275,0,0,1007,495,512,97
01,58,83,582,,1,*Joykhan,118,118,0,0,400,205,195,105
01,58,83,945,,1,*Suniltala,744,737,0,7,2585,1234,1351,91
01,58,83,945,01,1,Bara Suniltala,384,380,0,4,1366,663,703,94
01,58,83,945,02,1,Chotto Suniltala,360,357,0,3,1219,571,648,88
01,58,83,989,,1,*Ulubunia,779,778,0,1,3132,1523,1609,95
01,58,83,989,01,1,Ulubunia,529,529,0,0,2169,1040,1129,92
01,58,83,989,02,1,Joykhan,250,249,0,1,963,483,480,101
01,58,89,,,,Sundarban Union Total,4277,4263,1,13,16834,8352,8482,98
01,58,89,058,,1,*Bajikarkhanda,1450,1448,0,2,6087,3031,3056,99
01,58,89,058,01,1,Madurpalta,131,131,0,0,490,247,243,102
01,58,89,058,02,1,Bajikarkhanda,645,644,0,1,2740,1363,1377,99
01,58,89,058,03,1,Kachubunia,461,460,0,1,1995,987,1008,98
01,58,89,058,04,1,Baraitala,110,110,0,0,452,236,216,109
01,58,89,058,05,1,Golbunia,103,103,0,0,410,198,212,93
01,58,89,093,,1,*Banshtala,1192,1183,0,9,4200,2070,2130,97
01,58,89,093,01,1,Banshtala,1006,998,0,8,3474,1715,1759,97
01,58,89,093,02,1,Diarkhanda,186,185,0,1,726,355,371,96
01,58,89,204,,1,*Bidyamari,78,78,0,0,329,166,163,102
01,58,89,386,,1,*Damerkhanda,434,431,1,2,1740,878,862,102
01,58,89,386,01,1,Damerkhanda,81,81,0,0,341,161,180,89
01,58,89,386,02,1,Doarij Jora,89,88,0,1,351,168,183,92
01,58,89,386,03,1,Chater Hat,85,84,1,0,335,187,148,126
01,58,89,386,04,1,Dhalirkhanda,91,91,0,0,359,187,172,109
01,58,89,386,05,1,Tegharia,88,87,0,1,354,175,179,98
01,58,89,637,,1,*Kharma,1123,1123,0,0,4478,2207,2271,97
01,58,89,637,01,1,Burburia,201,201,0,0,781,392,389,101
01,58,89,637,02,1,Gora Burburia,230,230,0,0,898,451,447,101
01,58,89,637,03,1,Hoglabunia,103,103,0,0,423,196,227,86
01,58,89,637,04,1,Katakhali,227,227,0,0,965,469,496,95
01,58,89,637,05,1,Digraj,183,183,0,0,768,388,380,102
01,58,89,637,06,1,Aga Madhur Patla,179,179,0,0,643,311,332,94
01,60,,,,,Morrelganj Upazila Total,75968,75609,30,329,294576,143251,151325,95
01,60,,,,1,Morrelganj Upazila,69482,69188,21,273,267446,129759,137687,94
01,60,,,,2,Morrelganj Upazila,5070,5008,9,53,21741,10855,10886,100
01,60,,,,3,Morrelganj Upazila,1416,1413,0,3,5389,2637,2752,96
01,60,,,,,Morrelganj Paurashava,5070,5008,9,53,21741,10855,10886,100
01,60,01,,,,Ward No-01 Total,601,576,2,23,2370,1193,1177,101
01,60,01,468,,2,*Purba Fakirer Takia,601,576,2,23,2370,1193,1177,101
01,60,02,,,,Ward No-02 Total,544,538,0,6,2431,1228,1203,102
01,60,02,300,,2,*Dakshin Fakirer Taki (Baraik,544,538,0,6,2431,1228,1203,102
01,60,03,,,,Ward No-03 Total,573,564,3,6,2504,1250,1254,100
01,60,03,945,,2,*Uttar Purba Saralia,573,564,3,6,2504,1250,1254,100
01,60,04,,,,Ward No-04 Total,673,673,0,0,2917,1443,1474,98
01,60,04,739,,2,*Purba Saralia,673,673,0,0,2917,1443,1474,98
01,60,05,,,,Ward No-05 Total,638,629,2,7,2728,1391,1337,104
01,60,05,837,,2,*Morrelganj Bazar,638,629,2,7,2728,1391,1337,104
01,60,06,,,,Ward No-06 Total,649,638,1,10,2781,1418,1363,104
01,60,06,760,,2,*Uttar Morrelganj,649,638,1,10,2781,1418,1363,104
01,60,07,,,,Ward No-07 Total,535,534,0,1,2490,1219,1271,96
01,60,07,260,,2,*Bhaizora,423,422,0,1,1893,923,970,95
01,60,07,560,,2,*Kathaltala,112,112,0,0,597,296,301,98
01,60,08,,,,Ward No-08 Total,433,433,0,0,1742,879,863,102
