0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
91,08,11,748,01,1,Pirpur,416,7.5,12.7,14.7,13.9,6.0,6.3,24.5,4.3,3.6,6.5
91,08,11,748,02,1,Chak Pirpur,388,11.9,10.8,13.7,14.4,8.2,7.2,16.8,4.4,5.4,7.2
91,08,11,819,,1,*Rifatpur,2230,11.7,14.1,13.8,12.9,9.2,7.4,18.7,4.4,3.1,4.6
91,08,11,819,01,1,Rifatpur,1299,12.7,14.2,12.7,11.4,9.1,7.5,19.2,4.3,3.7,5.2
91,08,11,819,02,1,Char Subia (Mahananda),472,11.9,15.9,15.3,13.3,9.3,8.7,16.5,4.2,2.5,2.3
91,08,11,819,03,1,Char Haria,147,9.5,10.2,12.2,15.6,8.2,8.8,17.7,8.2,3.4,6.1
91,08,11,819,04,1,Gopkanu,312,8.7,13.1,16.7,17.0,9.9,4.5,20.2,3.5,1.6,4.8
91,08,11,875,,1,*Shahibagh (Part),561,13.0,12.1,13.0,12.3,10.0,7.5,16.4,7.1,3.9,4.6
91,08,11,884,,1,*Sharifnagar (Part),450,10.4,12.7,13.6,14.2,9.1,7.8,21.6,5.6,2.0,3.1
91,08,11,884,01,1,Jinarpur,158,10.8,15.2,12.0,12.0,11.4,6.3,20.3,8.2,1.3,2.5
91,08,11,884,02,1,Berakhal,292,10.3,11.3,14.4,15.4,7.9,8.6,22.3,4.1,2.4,3.4
91,08,11,890,,1,*Sibia,596,9.9,13.9,13.1,15.4,11.1,8.1,16.4,6.4,1.8,3.9
91,08,11,986,,1,*Trilochanpur,1129,11.5,14.2,14.6,15.3,9.0,5.8,18.4,4.1,2.3,4.8
91,08,11,986,01,1,Trilochanpur,770,12.5,14.2,14.7,14.2,9.1,6.1,18.3,3.8,2.3,4.9
91,08,11,986,02,1,Char Natha,119,8.4,19.3,18.5,13.4,7.6,3.4,17.6,4.2,2.5,5.0
91,08,11,986,03,1,Char Sukia,93,12.9,8.6,11.8,20.4,9.7,7.5,16.1,4.3,1.1,7.5
91,08,11,986,04,1,Madaripur,147,8.2,13.6,12.9,19.7,9.5,4.8,21.1,5.4,2.7,2.0
91,08,13,,,,Boaljur Bazar Union Total,17511,12.0,13.8,12.8,10.6,9.2,7.6,20.3,5.7,2.5,5.4
91,08,13,025,,1,*Akupur,755,11.3,11.3,13.6,10.3,8.9,8.9,21.6,5.0,1.9,7.3
91,08,13,025,01,1,Bangalia,235,7.2,9.4,15.3,11.5,9.8,8.1,21.7,5.5,2.1,9.4
91,08,13,025,02,1,Shibpur,215,13.5,16.3,15.3,9.3,6.5,6.0,23.3,4.2,0.5,5.1
91,08,13,025,03,1,Mohammed Shal,305,12.8,9.2,11.1,10.2,9.8,11.5,20.3,5.2,2.6,7.2
91,08,13,104,,1,*Banigaon,545,15.0,15.4,10.1,8.1,8.6,7.3,21.8,4.8,3.1,5.7
91,08,13,104,01,1,Banigaon,361,15.8,15.5,10.2,7.8,9.4,6.4,19.9,5.0,3.3,6.6
91,08,13,104,02,1,Binodpur,90,12.2,16.7,11.1,8.9,5.6,10.0,26.7,2.2,2.2,4.4
91,08,13,104,03,1,Uzialpur,94,14.9,13.8,8.5,8.5,8.5,8.5,24.5,6.4,3.2,3.2
91,08,13,142,,1,*Bhurbhuria,314,11.5,14.0,11.5,8.9,7.6,9.9,21.3,8.9,1.6,4.8
