0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
77,04,27,489,,1,*Kalamegh,303,114,189,100,23,0,0,0,136,14,30
77,04,27,619,,1,*Kurulia,270,81,189,68,14,0,0,1,138,12,37
77,04,27,636,,1,*Lakshir Dwar,336,142,194,130,19,0,0,2,144,10,31
77,04,27,913,,1,*Satkhamar,1030,445,585,363,75,2,1,1,428,79,81
77,04,27,978,,1,*Trishulia,324,135,189,124,0,0,0,0,168,11,21
77,04,40,,,,Dhamor Union Total,4871,1911,2960,1606,141,3,1,133,2611,169,207
77,04,40,065,,1,*Atwari,294,106,188,102,2,0,0,0,177,4,9
77,04,40,195,,1,*Baragaon,101,36,65,27,6,0,0,0,48,9,11
77,04,40,326,,1,*Danabir,87,25,62,24,1,0,0,0,59,1,2
77,04,40,358,,1,*Dhamor,958,391,567,344,45,1,0,0,471,46,51
77,04,40,391,,1,*Fatehpur,158,59,99,55,0,1,0,0,97,3,2
77,04,40,407,,1,*Giragaon,405,134,271,105,5,0,0,20,248,9,18
77,04,40,473,,1,*Jogikata,524,221,303,186,25,0,0,18,276,17,2
77,04,40,587,,1,*Kismat Sonapatila,1213,521,692,469,19,0,1,6,622,46,50
77,04,40,668,,1,*Latijhari,259,93,166,86,1,0,0,2,159,5,6
77,04,40,799,,1,*Panishali,320,132,188,120,6,0,0,3,160,9,22
77,04,40,848,,1,*Rajagaon,485,177,308,73,31,1,0,84,243,19,34
77,04,40,848,01,1,Malgoba,97,28,69,23,5,0,0,3,54,2,10
77,04,40,848,02,1,Rajagaon,388,149,239,50,26,1,0,81,189,17,24
77,04,40,929,,1,*Siktihari,44,8,36,8,0,0,0,0,36,0,0
77,04,40,994,,1,*Uttar Durgapur,23,8,15,7,0,0,0,0,15,1,0
77,04,54,,,,Mirzapur Union Total,6175,2455,3720,2170,238,5,2,15,3009,265,471
77,04,54,048,,1,*Arazi Krishnanagar,67,26,41,25,2,0,0,0,38,1,1
77,04,54,146,,1,*Bara Aulia,1506,586,920,533,44,0,1,2,754,51,121
77,04,54,456,,1,*Jhaljhali,586,252,334,224,8,3,0,1,285,24,41
77,04,54,505,,1,*Kalikapur,353,138,215,119,39,0,0,0,158,19,18
77,04,54,554,,1,*Kismat Panbara,149,52,97,46,2,0,0,0,89,6,6
77,04,54,603,,1,*Krishnanagar,621,252,369,222,25,1,0,2,300,27,44
77,04,54,652,,1,*Lakshmipur,462,171,291,150,30,0,1,1,220,20,40
77,04,54,701,,1,*Mirzapur,880,378,502,339,25,0,0,3,431,36,46
77,04,54,734,,1,*Nalpukhari,370,132,238,107,17,0,0,2,186,23,35
77,04,54,782,,1,*Panbara,480,209,271,190,7,0,0,1,239,18,25
77,04,54,897,,1,*Sardar Para,701,259,442,215,39,1,0,3,309,40,94
77,04,67,,,,Radhanagar Union Total,4542,1701,2841,1555,336,2,4,8,2197,136,304
77,04,67,,,1,Radhanagar Union,2949,1165,1784,1059,185,1,2,3,1412,102,185
77,04,67,,,3,Radhanagar Union,1593,536,1057,496,151,1,2,5,785,34,119
77,04,67,163,,1,*Bara Dap,390,150,240,126,11,0,1,0,209,24,19
77,04,67,260,,3,*Chhota Dap,461,149,312,135,51,0,0,2,206,12,55
77,04,67,309,,1,*Dakshin Durgapur,312,142,170,130,4,0,1,1,150,11,15
77,04,67,424,,1,*Gobindpur,409,181,228,177,16,0,0,0,205,4,7
77,04,67,570,,1,*Kismat Raseya,229,78,151,69,34,0,0,0,93,9,24
77,04,67,685,,1,*Maligaon,578,208,370,182,24,1,0,2,304,23,42
77,04,67,815,,3,*Radhanagar,1132,387,745,361,100,1,2,3,579,22,64
77,04,67,831,,1,*Raghunathpur,200,86,114,83,21,0,0,0,90,3,3
77,04,67,880,,1,*Raseya,831,320,511,292,75,0,0,0,361,28,75
77,04,81,,,,Taria Union Total,5303,2145,3158,1843,138,4,7,18,2682,280,331
77,04,81,,,1,Taria Union,5172,2103,3069,1804,137,4,7,17,2598,278,327
77,04,81,,,3,Taria Union,131,42,89,39,1,0,0,1,84,2,4
77,04,81,228,,1,*Bodhgaon,540,185,355,148,11,0,0,1,305,36,39
77,04,81,277,,1,*Cheprajhar,542,234,308,214,0,0,0,1,276,19,32
77,04,81,342,,1,*Darkhor,739,317,422,258,13,2,4,4,350,53,55
77,04,81,440,,1,*Jadabbati,235,96,139,92,0,1,0,0,133,3,6
77,04,81,521,,1,*Katali,431,152,279,122,10,0,0,1,225,29,44
77,04,81,538,,3,*Kismat Dap,131,42,89,39,1,0,0,1,84,2,4
77,04,81,750,,1,*Nitu Para,334,126,208,108,12,0,1,2,183,16,12
77,04,81,946,,1,*Sukhati,577,243,334,198,20,0,0,2,266,43,48
77,04,81,962,,1,*Taria,1774,750,1024,664,71,1,2,6,860,79,91
77,04,81,962,01,1,Uttar Taria,934,384,550,328,21,0,1,2,487,54,41
77,04,81,962,02,1,Dakshin Taria,399,173,226,160,1,0,1,1,203,12,21
77,04,81,962,03,1,Paschim Taria,441,193,248,176,49,1,0,3,170,13,29
77,25,,,,,Boda Upazila Total,60913,26498,34415,23615,2800,229,72,383,27675,2271,3868
77,25,,,,1,Boda Upazila,57807,25227,32580,22486,2587,218,65,373,26332,2150,3596
77,25,,,,2,Boda Upazila,2536,1039,1497,942,175,5,2,8,1111,84,209
77,25,,,,3,Boda Upazila,570,232,338,187,38,6,5,2,232,37,63
77,25,,,,,Boda Paurashava,2536,1039,1497,942,175,5,2,8,1111,84,209
77,25,01,,,,Ward No-01 Total,276,119,157,111,22,0,0,2,116,6,19
77,25,01,170,,2,*Bala Abdullah,120,50,70,47,11,0,0,0,48,3,11
77,25,01,432,,2,*Vasani Nagar (Hossainpur Part),10,6,4,4,1,0,0,1,3,1,0
77,25,01,739,,2,*Najir Para (Moslempur Part),146,63,83,60,10,0,0,1,65,2,8
77,25,02,,,,Ward No-02 Total,407,182,225,160,22,1,0,1,158,20,45
77,25,02,123,,2,*Bogura Dangg,86,37,49,33,4,0,0,0,32,4,13
77,25,02,223,,2,*College Para,40,14,26,14,2,0,0,0,20,0,4
77,25,02,327,,2,*Guscho Gram,162,76,86,63,9,0,0,0,53,13,24
77,25,02,510,,2,*Islam Bag,119,55,64,50,7,1,0,1,53,3,4
77,25,03,,,,Ward No-03 Total,168,66,102,52,11,0,0,0,81,14,10
77,25,03,333,,2,*Ghenuk Nager,53,19,34,18,3,0,0,0,29,1,2
77,25,03,376,,2,*Hollpara(Purbo),48,20,28,18,4,0,0,0,24,2,0
77,25,03,411,,2,*Nagar Kumari(Paschim),48,21,27,11,4,0,0,0,15,10,8
77,25,03,991,,2,*Uttar Para,19,6,13,5,0,0,0,0,13,1,0
77,25,04,,,,Ward No-04 Total,279,115,164,109,27,0,0,0,130,6,7
77,25,04,411,,2,*Nagar Kumarui(Part),52,19,33,18,9,0,0,0,24,1,0
77,25,04,487,,2,*Omar Das,51,18,33,18,6,0,0,0,24,0,3
77,25,04,891,,2,*Sarder Para,153,74,79,69,10,0,0,0,66,5,3
77,25,04,991,,2,*Uttar Para (Part),23,4,19,4,2,0,0,0,16,0,1
77,25,05,,,,Ward No-05 Total,372,153,219,144,35,1,1,0,159,8,24
77,25,05,231,,2,*Dari Para,86,35,51,34,7,0,1,0,40,1,3
77,25,05,432,,2,*Tito Para(Part),36,15,21,14,2,1,0,0,18,0,1
77,25,05,670,,2,*Fakir Para (Part),93,41,52,40,14,0,0,0,26,1,12
77,25,05,926,,2,*Bania Para,157,62,95,56,12,0,0,0,75,6,8
77,25,06,,,,Ward No-06 Total,137,48,89,44,12,0,0,0,71,4,6
77,25,06,387,,2,*Jamadar Para,50,21,29,20,7,0,0,0,22,1,0
77,25,06,411,,2,*Nagar Kumary,15,6,9,5,4,0,0,0,5,1,0
77,25,06,917,,2,*Thana Para,72,21,51,19,1,0,0,0,44,2,6
77,25,07,,,,Ward No-07 Total,315,142,173,130,13,2,1,4,148,6,11
77,25,07,387,,2,*Jamadar Para,99,39,60,35,6,0,0,4,52,0,2
77,25,07,402,,2,*Kurali Para,180,87,93,79,2,2,1,0,82,6,8
77,25,07,413,,2,*Lalla Para,36,16,20,16,5,0,0,0,14,0,1
77,25,08,,,,Ward No-08 Total,289,114,175,103,24,0,0,1,119,10,32
77,25,08,387,,2,*Jamadar Par,90,30,60,28,8,0,0,0,42,2,10
77,25,08,831,,2,*Promanik Para,95,37,58,34,2,0,0,1,52,2,4
77,25,08,907,,2,*Thanar Dangga,104,47,57,41,14,0,0,0,25,6,18
77,25,09,,,,Ward No-09 Total,293,100,193,89,9,1,0,0,129,10,55
77,25,09,316,,2,*Fulchand Sahamani,71,22,49,19,3,0,0,0,32,3,14
77,25,09,394,,2,*Meer Para,53,21,32,19,2,0,0,0,19,2,11
77,25,09,891,,2,*Sadar Para,115,34,81,33,4,0,0,0,60,1,17
77,25,09,997,,2,*Sepai Para,54,23,31,18,0,1,0,0,18,4,13
77,25,12,,,,Bara Shashi Union Total,7601,3522,4079,3010,301,70,9,120,3217,322,552
77,25,12,028,,1,*Amarkhana,181,82,99,78,4,1,0,0,80,3,15
77,25,12,068,,1,*Araji Marea,1319,612,707,523,106,9,1,8,493,72,107
77,25,12,221,,1,*Bara Shashi,1586,745,841,599,66,4,1,78,641,64,133
77,25,12,226,,1,*Chilahati,226,110,116,99,6,1,2,1,102,9,6
77,25,12,346,,1,*Debuttar Bhitargar Bo,1205,533,672,505,38,0,0,5,587,23,47
77,25,12,463,,1,*Jasimpur,974,491,483,404,11,15,0,3,393,69,79
77,25,12,687,,1,*Mahishbathan,557,252,305,226,8,0,0,2,245,24,52
77,25,12,778,,1,*Nautari Nawabganj,877,371,506,328,50,7,0,2,393,34,63
77,25,12,830,,1,*Paschim Tokrabhasha,176,84,92,52,2,0,0,19,78,13,12
77,25,12,918,,1,*Sardarpar,391,189,202,143,3,33,5,2,161,11,33
77,25,12,994,,1,*Uttar Tokrabhasha,109,53,56,53,7,0,0,0,44,0,5
77,25,14,,,,Benghari Banagram Union Total,6292,2919,3373,2616,180,22,9,36,2827,245,357
77,25,14,108,,1,*Araji Sikar Pur,486,245,241,209,18,5,2,12,200,19,21
77,25,14,113,,1,*Araji Sikarpur,84,33,51,28,5,1,0,0,38,4,8
77,25,14,125,,1,*Araji Subhasujan,39,17,22,15,1,0,0,0,21,2,0
77,25,14,227,,1,*Benghari,119,47,72,46,6,0,1,0,58,1,7
77,25,14,244,,1,*Benghari Debottar,571,272,299,242,12,1,0,1,235,28,52
77,25,14,244,01,1,Pradhan Para,339,159,180,137,8,0,0,0,136,22,36
77,25,14,244,02,1,Bhelartal (Goul Para),232,113,119,105,4,1,0,1,99,6,16
77,25,14,250,,1,*Benghari Mygerddu,1260,614,646,562,47,5,3,2,497,45,99
77,25,14,250,01,1,Malai Pukuri,155,74,81,70,1,1,0,0,51,3,29
77,25,14,250,02,1,Dhakrahat,105,52,53,49,3,0,0,0,38,3,12
77,25,14,250,03,1,Chowdhury Para,123,59,64,46,2,0,0,0,48,13,14
77,25,14,250,04,1,Benghari Margerddu,877,429,448,397,41,4,3,2,360,26,44
77,25,14,255,,1,*Bhakterbari,266,113,153,109,5,0,0,0,136,4,12
77,25,14,258,,1,*Banghari Sikarpur,414,207,207,196,11,2,0,1,189,8,7
77,25,14,284,,1,*Dabarbhanga-1,109,48,61,43,7,0,0,0,48,5,6
77,25,14,289,,1,*Chatnairpar C/A.(Dabarbhanga),120,62,58,51,4,0,0,0,49,11,5
77,25,14,295,,1,*Dabarbhanga-2,307,134,173,130,1,0,0,2,167,2,5
77,25,14,301,,1,*Dabarbhanga-3,241,115,126,102,11,1,0,0,106,12,9
77,25,14,386,,1,*Ghagra,121,47,74,37,9,0,0,2,55,8,10
77,25,14,466,,1,*Jhaljhali,99,40,59,36,0,0,0,0,54,4,5
77,25,14,471,,1,*Jhaljhali Subhasujan,185,98,87,83,1,0,0,2,76,13,10
77,25,14,704,,1,*Maniram Joteharadeb,179,62,117,61,9,0,1,0,95,1,12
77,25,14,721,,1,*Menagram,79,28,51,23,3,0,0,1,41,4,7
77,25,14,761,,1,*Nandaram Mandal,348,190,158,157,2,7,2,0,143,26,11
77,25,14,932,,1,*Sikarpur,299,131,168,125,1,0,0,0,160,6,7
77,25,14,943,,1,*Subhasujan,562,255,307,226,17,0,0,2,269,27,21
77,25,14,943,01,1,Jharjharia Para,435,195,240,169,17,0,0,2,203,24,20
77,25,14,943,03,1,Subha Boalmari,127,60,67,57,0,0,0,0,66,3,1
77,25,14,949,,1,*Subhasujan Kharija,153,55,98,43,8,0,0,10,73,2,17
77,25,14,972,,1,*Tepugharia,251,106,145,92,2,0,0,1,117,13,26
77,25,21,,,,Boda Union Total,3164,1300,1864,1217,150,5,2,3,1582,75,130
77,25,21,005,,1,*Abdullapur(Bhalir Goa,145,57,88,50,7,0,0,0,60,7,21
77,25,21,176,,1,*Balabhir,129,52,77,43,7,0,0,0,68,9,2
77,25,21,278,,1,*Dabarbhanga-1,381,164,217,161,24,0,0,1,180,2,13
77,25,21,306,,1,*Dabarbhanga-2,525,233,292,225,17,1,1,2,270,5,4
77,25,21,306,01,1,Prashadkhoa,190,90,100,86,4,0,1,1,94,3,1
77,25,21,306,02,1,Daksha Para,335,143,192,139,13,1,0,1,176,2,3
77,25,21,397,,1,*Harugobinda Napit,487,176,311,166,12,0,0,0,279,10,20
77,25,21,397,01,1,Danga Para,173,51,122,41,1,0,0,0,109,10,12
77,25,21,397,02,1,Sutar Para,67,27,40,27,0,0,0,0,37,0,3
77,25,21,397,03,1,Tita Para (Part),51,15,36,15,3,0,0,0,31,0,2
77,25,21,397,04,1,Sankai Para,196,83,113,83,8,0,0,0,102,0,3
77,25,21,477,,1,*Jinnahnagar,43,17,26,16,1,0,0,0,24,1,1
77,25,21,477,01,1,Bhallai Para,22,9,13,9,1,0,0,0,12,0,0
77,25,21,477,02,1,Titu Para (Part),21,8,13,7,0,0,0,0,12,1,1
77,25,21,500,,1,*Jote Samas,28,9,19,6,0,0,0,0,17,3,2
77,25,21,534,,1,*Kamat Majhgram,511,220,291,203,48,2,1,0,210,15,32
77,25,21,540,,1,*Kantamani,753,302,451,288,26,1,0,0,405,13,20
77,25,21,540,01,1,Kantamani,532,204,328,190,21,1,0,0,288,13,19
77,25,21,540,02,1,Basdanga,221,98,123,98,5,0,0,0,117,0,1
77,25,21,670,,1,*Liakotpur,162,70,92,59,8,1,0,0,69,10,15
77,25,21,670,01,1,Banghari,98,43,55,36,4,0,0,0,39,7,12
77,25,21,670,02,1,Fakirpara (Purba),64,27,37,23,4,1,0,0,30,3,3
77,25,29,,,,Chandanbari Union Total,5624,2434,3190,2259,394,13,4,12,2461,150,331
77,25,29,136,,1,*Arjun Beguni,176,67,109,63,7,0,0,1,88,3,14
77,25,29,267,,1,*Chandanbari,1538,713,825,663,81,10,2,1,638,39,104
77,25,29,267,01,1,Munshi Para,545,247,298,215,40,4,0,1,213,27,45
77,25,29,267,02,1,Bania Para,803,377,426,365,40,4,1,0,347,8,38
77,25,29,267,03,1,Jorepakhuri,190,89,101,83,1,2,1,0,78,4,21
77,25,29,352,,1,*Debottar Babadjote,103,38,65,33,14,0,0,0,44,5,7
77,25,29,375,,1,*Foli Chand Chamani,15,9,6,9,0,0,0,0,6,0,0
77,25,29,494,,1,*Jote Mayram,107,41,66,40,4,0,0,0,61,1,1
77,25,29,551,,1,*Karimpur (Findailbari,138,67,71,65,3,0,0,0,61,2,7
77,25,29,574,,1,*Khalifapur,2017,843,1174,786,124,2,1,5,942,50,107
77,25,29,574,01,1,Kumar Para,409,194,215,167,5,0,0,2,195,25,15
77,25,29,574,02,1,Mathua Para,912,366,546,344,18,2,0,3,464,17,64
77,25,29,574,03,1,Khalifapur,253,97,156,96,1,0,0,0,154,1,1
77,25,29,574,04,1,Balaramhat Sardar Para,443,186,257,179,100,0,1,0,129,7,27
77,25,29,903,,1,*Shahpur,358,160,198,142,10,0,0,0,162,18,26
77,25,29,915,,1,*Shamsernagar,435,180,255,165,116,1,0,2,111,12,28
77,25,29,938,,1,*Shikarpur,737,316,421,293,35,0,1,3,348,20,37
77,25,29,938,01,1,Barogoria,270,115,155,110,12,0,0,1,138,4,5
77,25,29,938,02,1,Shikarpur Kazi Para,206,96,110,90,10,0,1,0,81,6,18
77,25,29,938,03,1,Shakharia Para,77,30,47,23,8,0,0,2,29,5,10
77,25,29,938,04,1,Sikerpur Prodhan Para,184,75,109,70,5,0,0,0,100,5,4
77,25,51,,,,Jhalaishalsiri Union Total,4657,1841,2816,1674,247,5,2,19,2357,143,210
77,25,51,017,,1,*Ahammadnagar,126,55,71,55,0,0,0,0,71,0,0
77,25,51,062,,1,*Araji Kismat Bahadur,223,82,141,75,38,0,0,2,90,5,13
77,25,51,062,01,1,Cheakuti,22,8,14,8,2,0,0,0,9,0,3
77,25,51,062,02,1,Kismat Bahadurnaray,201,74,127,67,36,0,0,2,81,5,10
77,25,51,079,,1,*Araji Radhanath Roy,398,151,247,138,29,1,2,3,203,9,13
77,25,51,079,01,1,Langalgram,110,43,67,42,6,0,0,0,57,1,4
77,25,51,079,02,1,Uttar Langalgram,288,108,180,96,23,1,2,3,146,8,9
77,25,51,090,,1,*Araji Sikarpur-1,61,18,43,16,5,0,0,0,37,2,1
77,25,51,096,,1,*Araji Sikarpur-2,380,173,207,158,11,0,0,3,181,12,15
77,25,51,426,,1,*Hosenabad,469,175,294,160,25,0,0,0,249,15,20
77,25,51,426,01,1,Chandanbari,218,87,131,78,13,0,0,0,113,9,5
77,25,51,426,02,1,Sarkar Para,93,38,55,36,4,0,0,0,47,2,4
77,25,51,426,03,1,Barua Para,158,50,108,46,8,0,0,0,89,4,11
77,25,51,497,,1,*Jote Milon,101,44,57,40,5,0,0,2,47,2,5
77,25,51,523,,1,*Kaliaganj,184,76,108,73,8,0,0,1,87,2,13
77,25,51,579,,1,*Khanpur,446,174,272,159,49,0,0,2,207,13,16
77,25,51,579,01,1,Shalshiri,188,75,113,67,20,0,0,1,85,7,8
77,25,51,579,02,1,Makoari Para,175,78,97,73,7,0,0,1,85,4,5
77,25,51,579,03,1,Kamarpara,83,21,62,19,22,0,0,0,37,2,3
77,25,51,591,,1,*Kharija Jhalai Basude Barua,110,32,78,32,2,0,0,0,70,0,6
77,25,51,596,,1,*Kharija Jhalai Bhaktaram,116,50,66,44,4,0,0,0,47,6,15
77,25,51,602,,1,*Kharija Jhalai Brahmo,290,127,163,114,12,1,0,1,132,11,19
77,25,51,608,,1,*Kharija Jhalai Haripu,318,123,195,110,15,1,0,0,164,12,16
77,25,51,613,,1,*Kharija Jhalai J.Nish,579,225,354,209,10,1,0,2,316,13,28
77,25,51,613,01,1,Bhera Para Neshikanta(,394,152,242,143,8,1,0,2,220,6,14
77,25,51,613,02,1,Sankedhar Para,185,73,112,66,2,0,0,0,96,7,14
77,25,51,619,,1,*Kharija Jhalai Lalmam,11,5,6,5,0,0,0,0,6,0,0
77,25,51,648,,1,*Kismat Bahadur Naraya,282,121,161,110,27,0,0,3,133,8,1
77,25,51,648,01,1,Motapara Kismat B.Nary,210,92,118,84,18,0,0,1,99,7,1
77,25,51,648,02,1,Kismat Bahadurnarayani,72,29,43,26,9,0,0,2,34,1,0
77,25,51,693,,1,*Majhgram Kamat Manikchand,288,101,187,79,6,1,0,0,163,21,18
77,25,51,898,,1,*Safi Mahendrapur,275,109,166,97,1,0,0,0,154,12,11
77,25,58,,,,Kajal Dighi Kaliganj Union Total,8023,3640,4383,3221,192,18,8,100,3736,301,447
77,25,58,042,,1,*Araji Berubari,268,126,142,114,5,0,2,0,109,12,26
77,25,58,187,,1,*Balahari Babat Kharij,133,63,70,62,1,0,1,0,68,1,0
77,25,58,193,,1,*Banagram,1019,475,544,421,24,3,1,10,450,41,69
77,25,58,193,01,1,Banagram,602,268,334,241,23,3,1,7,274,17,36
77,25,58,193,02,1,Jhakua Para,417,207,210,180,1,0,0,3,176,24,33
77,25,58,198,,1,*Banagram Kharija,913,407,506,362,4,4,0,7,438,34,64
77,25,58,341,,1,*Debottar Bodeswari,128,50,78,27,0,0,0,23,76,0,2
77,25,58,358,,1,*Denakata,810,363,447,330,14,3,1,7,405,23,27
77,25,58,358,01,1,Denakata,163,74,89,66,4,1,1,0,77,7,7
77,25,58,358,02,1,Paida Para,378,166,212,149,8,1,0,5,189,11,15
77,25,58,358,03,1,Kaliganj,269,123,146,115,2,1,0,2,139,5,5
77,25,58,392,,1,*Ghagra Araji,334,148,186,142,0,1,0,0,180,5,6
77,25,58,511,,1,*Kajal Dighi Araji,266,98,168,59,1,1,0,27,147,11,20
77,25,58,514,,1,*Kajal Dighi Paranigra,660,307,353,255,10,3,0,4,294,45,49
77,25,58,514,01,1,Laharipar,369,172,197,138,0,3,0,4,170,27,27
77,25,58,514,02,1,Damarhat,291,135,156,117,10,0,0,0,124,18,22
77,25,58,528,,1,*Kamala Pukhuri Kajald,282,133,149,115,4,0,0,0,132,18,13
77,25,58,568,,1,*Katanhari,443,199,244,188,15,0,0,0,207,11,22
77,25,58,585,,1,*Kharija Banagram,184,86,98,81,2,0,0,1,90,4,6
77,25,58,622,,1,*Kharija Kajal Dighi,778,355,423,325,18,1,0,1,358,28,47
77,25,58,767,,1,*Noatari Araji,20,7,13,0,0,0,0,7,13,0,0
77,25,58,864,,1,*Radhaballabh Saha,408,186,222,173,51,0,0,4,144,9,27
77,25,58,920,,1,*Shikarpur,129,47,82,39,10,0,0,6,70,2,2
77,25,58,960,,1,*Sundarmani Laskara,1248,590,658,528,33,2,3,3,555,57,67
77,25,58,960,01,1,Amtala Kazi Para,215,90,125,84,5,0,0,0,107,6,13
77,25,58,960,02,1,Utkura,1033,500,533,444,28,2,3,3,448,51,54
77,25,73,,,,Maidan Dighi Union Total,5136,2048,3088,1824,429,10,10,13,2274,201,375
77,25,73,,,1,Maidan Dighi Union,4566,1816,2750,1637,391,4,5,11,2042,164,312
77,25,73,,,3,Maidan Dighi Union,570,232,338,187,38,6,5,2,232,37,63
77,25,73,010,,1,*C.M.(Enclave),122,60,62,52,13,0,0,3,46,5,3
77,25,73,011,,1,*Abhiram Kharija Badul,368,151,217,138,19,1,1,1,182,11,15
77,25,73,051,,1,*Araji Gaighata,470,207,263,189,38,0,0,0,190,18,35
77,25,73,073,,1,*Araji Pir Mamud (Sout,503,182,321,172,45,1,0,1,252,8,24
77,25,73,130,,1,*Araji Pir Mamud (Sato,342,153,189,138,43,0,0,0,115,15,31
77,25,73,159,,1,*Bakpur,342,147,195,126,15,0,0,1,164,20,16
77,25,73,312,,1,*Dabarbhanga Kharija,197,81,116,75,9,0,0,0,98,6,9
77,25,73,324,,1,*Dakshin Magura,117,25,92,20,5,0,0,0,57,5,30
77,25,73,329,,1,*Daulatpur,79,25,54,23,8,0,0,0,35,2,11
77,25,73,335,,1,*Debikanta,83,30,53,24,5,0,0,1,36,5,12
77,25,73,409,,3,*Haripur Jote Samas,570,232,338,187,38,6,5,2,232,37,63
77,25,73,653,,1,*Kismat Haripur,550,216,334,187,80,2,4,1,208,26,42
77,25,73,699,,1,*Maniram Jote,525,210,315,198,44,0,0,0,238,12,33
77,25,73,784,,1,*Nawabganj,147,45,102,42,0,0,0,0,98,3,4
77,25,73,852,,1,*Quaderpur,246,72,174,66,42,0,0,2,115,4,17
77,25,73,875,,1,*Rahamatpur,475,212,263,187,25,0,0,1,208,24,30
77,25,80,,,,Marea Bamanhat Union Total,6667,2903,3764,2607,131,23,6,14,3204,259,423
77,25,80,037,,1,*Amin Nagar,64,23,41,21,2,0,0,0,32,2,7
77,25,80,119,,1,*Araji Shikarpur,357,154,203,131,1,0,0,1,196,22,6
77,25,80,210,,1,*Barapatia,174,65,109,61,3,0,0,2,95,2,11
77,25,80,233,,1,*Benghari,71,24,47,22,4,0,0,0,41,2,2
77,25,80,443,,1,*Islampur,215,99,116,90,2,4,0,0,101,5,13
77,25,80,631,,1,*Kharija Marea,614,283,331,239,8,1,0,2,269,41,54
77,25,80,631,01,1,Kharija Marea,230,109,121,104,3,1,0,1,113,3,5
77,25,80,631,02,1,Gadi Para,110,37,73,34,2,0,0,0,58,3,13
77,25,80,631,04,1,Pradhanpara,274,137,137,101,3,0,0,1,98,35,36
77,25,80,710,,1,*Marea,1167,515,652,467,30,3,1,0,526,45,95
77,25,80,710,01,1,Fakir Para,125,51,74,48,2,0,0,0,66,3,6
77,25,80,710,02,1,Goal Para,230,91,139,87,15,0,0,0,111,4,13
77,25,80,710,03,1,Marea Colony,612,284,328,245,13,2,1,0,248,37,66
77,25,80,710,04,1,Janglipir,200,89,111,87,0,1,0,0,101,1,10
77,25,80,716,,1,*Marea Kamala Pukhari,2232,990,1242,887,38,5,3,6,1068,92,133
77,25,80,716,01,1,Majhialipara,363,167,196,150,0,0,0,0,174,17,22
77,25,80,716,02,1,Nutan Basti,370,158,212,143,5,1,0,1,175,13,32
77,25,80,716,03,1,Baman Para,440,190,250,175,24,0,3,2,200,13,23
77,25,80,716,04,1,Kamal Pukuri,127,53,74,51,0,0,0,1,73,1,1
77,25,80,716,05,1,Sardar Para,415,184,231,170,6,4,0,0,197,10,28
77,25,80,716,06,1,Danga Para,274,125,149,103,2,0,0,1,131,21,16
77,25,80,716,07,1,Sarkar Para,243,113,130,95,1,0,0,1,118,17,11
77,25,80,750,,1,*Nakali Babad Jote,322,138,184,133,5,1,0,0,160,4,19
77,25,80,750,01,1,Bamanhat,206,87,119,82,1,1,0,0,109,4,9
77,25,80,750,02,1,Muslimpur,116,51,65,51,4,0,0,0,51,0,10
77,25,80,858,,1,*Radhaballab Jote,305,130,175,122,7,1,0,0,150,7,18
