0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
46,43,15,331,04,1,Shyamacharan Karbari Para,407,9.8,14.3,9.6,6.9,8.8,12.5,23.3,6.1,1.7,6.9
46,43,15,331,05,1,Shadan Chandra Karbari Para,93,4.3,20.4,11.8,5.4,7.5,12.9,22.6,6.5,4.3,4.3
46,43,15,331,06,1,Chandra Mohan Karbari Para,201,14.9,18.9,9.5,5.5,6.5,14.4,20.4,5.0,3.5,1.5
46,43,15,331,07,1,Punnyo Joy Karbari Para,172,8.1,14.0,16.3,8.1,8.1,9.3,25.6,4.1,2.3,4.1
46,43,15,397,,1,*Dhanpata,1261,12.8,16.3,9.4,7.2,9.0,9.2,24.5,6.6,1.3,3.8
46,43,15,397,01,1,Rupadhan Karbari Para,277,13.4,17.3,10.1,7.6,9.4,8.3,26.4,4.7,0.7,2.2
46,43,15,397,02,1,Dirandaralal Headman Para,279,14.0,16.8,8.6,5.0,8.6,7.9,23.7,7.5,2.2,5.7
46,43,15,397,03,1,Kalendra Karbari Para,255,9.8,12.2,9.8,9.8,8.6,9.4,25.9,9.0,2.0,3.5
46,43,15,397,04,1,Punyo Sen Karbari Para,297,13.8,20.5,11.4,6.4,7.1,9.4,22.2,5.1,1.0,3.0
46,43,15,397,05,1,Binodkumer Karbaripara (Salu,153,12.4,12.4,4.6,7.8,13.1,12.4,24.8,7.2,0.0,5.2
46,43,15,530,,1,*Jarulchhari,934,15.1,11.6,8.7,9.1,8.8,8.8,24.3,5.8,2.5,5.5
46,43,15,530,01,1,Ganjoti Karbari Para,265,17.7,9.4,12.5,10.9,7.5,9.8,23.4,2.6,1.1,4.9
46,43,15,530,02,1,Bangalichan Karbari Para,161,18.6,9.9,6.2,10.6,9.3,8.7,21.1,5.0,3.1,7.5
46,43,15,530,03,1,Nandalal Karbari Para,261,10.3,10.0,5.7,8.4,16.1,8.8,26.8,5.4,3.1,5.4
46,43,15,530,04,1,Nila Ranjan Karbari Para,247,15.0,16.6,9.3,6.9,2.0,7.7,24.7,10.1,2.8,4.9
46,43,15,729,,1,*Kukichhara,632,13.6,14.1,8.7,5.7,10.1,11.9,22.3,7.9,1.7,4.0
46,43,15,729,01,1,Akkashai Karbari Para,145,12.4,17.9,11.7,7.6,14.5,7.6,17.2,6.9,2.1,2.1
46,43,15,729,02,1,Aralia Mohazan Para,227,19.8,16.7,9.3,4.4,6.2,9.3,19.4,8.4,2.2,4.4
46,43,15,729,03,1,Gowgadon K.R.Para,260,8.8,9.6,6.5,5.8,11.2,16.5,27.7,8.1,1.2,4.6
46,43,15,862,,1,*Nunchhari,2480,10.3,14.6,11.7,6.9,7.1,10.0,25.8,6.9,2.9,4.0
46,43,15,862,01,1,Biddya Kumer Karbari Para,42,7.1,26.2,21.4,7.1,4.8,2.4,28.6,2.4,0.0,0.0
46,43,15,862,02,1,Kamsing Karbari Para,128,14.8,18.8,14.1,8.6,8.6,8.6,17.2,3.1,1.6,4.7
46,43,15,862,03,1,Badan Kumer Karbari Para,143,16.1,16.1,10.5,9.8,8.4,13.3,18.2,5.6,1.4,0.7
46,43,15,862,04,1,Nunchhari D.P.Para,632,13.9,15.7,10.1,3.8,8.9,7.9,25.9,7.3,4.3,2.2
46,43,15,862,05,1,Sawdhuri Para,411,6.3,15.8,14.6,8.5,4.6,6.6,29.2,6.8,1.9,5.6
46,43,15,862,06,1,Katu Chandra Karbari Para,327,8.3,10.1,10.1,9.8,9.5,11.6,26.6,7.3,1.5,5.2
46,43,15,862,07,1,Endara Mani Karbari Para,162,6.8,13.0,9.9,9.3,4.9,9.9,29.0,6.2,4.9,6.2
46,43,15,862,08,1,Sadan Kumer Karbari Para,68,10.3,14.7,0.0,7.4,8.8,19.1,23.5,5.9,2.9,7.4
46,43,15,862,09,1,Torit Kanti Karbari Para,280,8.6,13.9,12.5,3.9,3.2,14.3,25.4,9.3,3.9,5.0
46,43,15,862,10,1,Sura Sen Member Para,287,9.4,12.9,13.9,7.0,7.3,11.1,26.1,6.6,2.1,3.5
46,43,15,970,,1,*Shardangchara,859,14.9,16.9,9.5,6.2,9.1,11.5,17.9,7.6,2.6,3.8
46,43,15,970,01,1,Dewan Para,450,15.3,16.0,9.6,6.0,8.4,11.3,18.9,7.6,3.3,3.6
46,43,15,970,02,1,Dharas Chandra Karbari Para,284,15.8,16.9,8.8,7.4,8.8,11.3,18.0,6.7,1.8,4.6
46,43,15,970,03,1,Usha Ram Karbari Para,125,11.2,20.0,11.2,4.0,12.0,12.8,14.4,9.6,1.6,3.2
46,43,31,,,,Boalkhali Union Total,20483,10.0,12.4,12.7,9.5,7.8,9.3,25.1,6.2,2.4,4.6
46,43,31,,,1,Boalkhali Union,4873,10.8,12.3,11.0,8.5,6.9,10.0,24.9,6.5,2.8,6.4
46,43,31,,,3,Boalkhali Union,15610,9.7,12.5,13.2,9.8,8.1,9.1,25.2,6.0,2.3,4.1
46,43,31,165,,3,*Boalkhali,15610,9.7,12.5,13.2,9.8,8.1,9.1,25.2,6.0,2.3,4.1
46,43,31,165,01,3,Koraytali Para,43,16.3,14.0,7.0,11.6,7.0,11.6,18.6,4.7,7.0,2.3
46,43,31,165,02,3,3-No Jotha Khamer Para,294,17.7,12.6,9.2,10.2,7.5,9.2,22.1,3.4,2.0,6.1
46,43,31,165,03,3,Chandara Joy Master Para,557,8.4,10.1,12.2,8.8,5.9,11.5,24.6,7.2,5.2,6.1
46,43,31,165,04,3,Chitto Mamber Para,305,13.8,16.7,11.5,6.2,9.5,8.2,18.4,8.5,2.6,4.6
46,43,31,165,05,3,Buddha Para,448,14.5,14.5,9.8,8.5,7.4,8.3,24.3,6.5,3.1,3.1
46,43,31,165,06,3,Bira Bahu Kr.Para,130,11.5,8.5,13.1,10.8,3.8,10.0,23.1,11.5,3.1,4.6
46,43,31,165,07,3,Taidu Chara Para,123,18.7,15.4,11.4,8.9,6.5,7.3,22.0,4.1,1.6,4.1
46,43,31,165,08,3,Mayappha Para,73,9.6,15.1,16.4,9.6,6.8,6.8,26.0,6.8,0.0,2.7
46,43,31,165,09,3,2-No Jotha Khamer,250,13.2,14.0,11.2,12.4,6.8,5.6,22.8,8.4,2.4,3.2
46,43,31,165,10,3,Tula Para (Hattoya),356,10.4,10.7,11.8,9.6,5.3,10.4,22.8,10.1,3.4,5.6
46,43,31,165,11,3,Nila Barankr Para,465,4.7,11.4,18.9,10.1,3.7,5.4,31.4,7.3,1.9,5.2
46,43,31,165,12,3,Thana Bazar Area,786,7.9,10.6,14.1,11.1,11.3,8.8,25.4,6.4,1.1,3.3
46,43,31,165,13,3,Pomang Para,402,12.4,19.7,11.7,4.2,5.2,9.2,24.9,4.7,2.0,6.0
46,43,31,165,14,3,Chappa Para,302,12.9,15.6,11.6,10.9,7.0,6.6,23.5,7.3,2.0,2.6
46,43,31,165,15,3,Purna Kumer Kr. Para (Adikri),113,9.7,10.6,13.3,8.8,6.2,6.2,26.5,8.0,4.4,6.2
46,43,31,165,16,3,Rajandara Kr. Para,376,9.6,11.4,15.4,9.6,6.1,8.0,31.9,5.3,1.3,1.3
46,43,31,165,17,3,Bagirath Para,144,6.9,14.6,12.5,6.3,4.2,9.0,27.1,6.3,3.5,9.7
46,43,31,165,18,3,Pashim Thana Para,2269,10.0,12.6,13.6,11.4,9.9,9.9,21.6,4.7,2.1,4.3
46,43,31,165,19,3,Daskin Thana Para College Tila,750,6.9,8.9,16.1,12.4,6.5,8.8,28.8,4.8,2.0,4.7
46,43,31,165,20,3,1-No Jotha Khamer,226,10.6,13.7,16.4,11.9,7.5,8.4,17.7,6.6,3.5,3.5
46,43,31,165,21,3,Jamtali,841,11.4,14.3,14.7,6.1,9.3,9.3,22.5,7.4,2.9,2.3
46,43,31,165,22,3,Eslam Sibir & Anshar Camp,578,7.4,8.1,9.2,5.7,6.7,10.6,37.9,9.9,1.7,2.8
46,43,31,165,23,3,Headman Para,252,9.9,15.9,11.1,9.1,11.9,10.7,19.8,4.4,2.4,4.8
46,43,31,165,24,3,Sudir Mambar Para,825,10.3,11.6,11.6,9.7,9.7,8.0,26.8,4.6,2.1,5.6
46,43,31,165,25,3,Pashim Kataltali (Bazar),1531,9.2,16.3,12.3,8.7,7.7,10.3,24.0,4.8,2.9,3.7
46,43,31,165,26,3,Boalkhali Puran Bazar,676,8.9,12.1,18.3,9.6,7.7,7.2,25.0,4.9,1.8,4.4
46,43,31,165,27,3,Purba Kataltali Bazar,474,9.9,11.6,11.4,10.3,7.6,9.7,24.5,7.2,2.7,5.1
46,43,31,165,28,3,Babu Para (Basanta Kr.Para),463,6.9,13.6,13.0,12.7,6.7,8.6,25.3,6.3,2.6,4.3
46,43,31,165,29,3,Thana Sadar Area,1558,8.2,9.4,13.2,11.2,9.6,9.8,28.4,6.2,1.5,2.6
46,43,31,663,,1,*Katarang,4873,10.8,12.3,11.0,8.5,6.9,10.0,24.9,6.5,2.8,6.4
46,43,31,663,01,1,Ramratan Karbari Para,318,11.0,14.5,9.4,5.0,9.7,12.9,25.5,5.0,3.1,3.8
46,43,31,663,02,1,4-No Jotha Kamar,349,10.3,16.0,12.3,9.2,7.7,10.3,20.1,7.4,1.7,4.9
46,43,31,663,03,1,Katarung Chara,474,10.5,8.4,11.4,9.5,6.1,8.0,27.2,7.2,2.5,9.1
46,43,31,663,04,1,Battali Para,234,5.1,14.1,12.0,12.4,7.3,7.7,25.6,7.7,1.3,6.8
46,43,31,663,05,1,Tevang Chhara,523,10.9,9.8,9.2,5.9,5.9,10.9,29.6,6.7,3.4,7.6
46,43,31,663,06,1,3-No Jotha Kamer,274,9.1,10.9,14.2,8.8,5.1,4.7,28.1,9.9,3.3,5.8
46,43,31,663,07,1,Nila Ratan Karbari Para,278,14.4,12.2,9.0,10.4,7.6,8.6,24.5,5.8,3.2,4.3
46,43,31,663,08,1,2-No Jotha Kamer,277,15.5,13.7,9.4,10.5,10.1,8.3,22.4,5.4,1.1,3.6
46,43,31,663,09,1,Uttar Noka Chara,353,7.4,11.9,11.9,8.5,7.4,9.9,27.5,3.1,3.4,9.1
46,43,31,663,10,1,Dakhin Noka Chara,184,7.1,12.5,8.7,7.1,7.6,14.1,24.5,6.0,5.4,7.1
46,43,31,663,11,1,Chandra Monan Karbari Para,175,7.4,11.4,11.4,9.7,3.4,9.7,30.9,5.1,2.9,8.0
46,43,31,663,12,1,Chadak Chara,184,7.6,11.4,17.9,13.6,2.2,12.0,24.5,5.4,2.2,3.3
46,43,31,663,13,1,Ranghi Para,165,8.5,18.2,8.5,7.3,6.1,9.7,23.6,8.5,3.0,6.7
46,43,31,663,14,1,1-No Jotha Kamer,321,11.8,16.2,13.7,7.2,3.7,8.1,24.0,6.5,1.2,7.5
46,43,31,663,15,1,Surja Mohan Master Para,320,10.9,10.0,10.0,7.8,8.4,14.4,21.6,6.9,3.4,6.6
46,43,31,663,16,1,Babru Bahan Headman Para,205,17.1,16.1,12.2,7.8,7.3,8.8,19.5,6.8,1.5,2.9
46,43,31,663,17,1,Karaitali Para,43,11.6,7.0,18.6,11.6,7.0,14.0,18.6,0.0,2.3,9.3
46,43,31,663,18,1,Shriti Bijoy Karbari Para,196,16.8,7.7,4.6,7.7,9.7,13.3,18.4,8.7,5.6,7.7
46,43,47,,,,Dighinala Union Total,13193,8.7,12.5,12.5,8.1,6.5,9.3,26.7,6.7,2.8,6.1
46,43,47,464,,1,*Dighinala,13193,8.7,12.5,12.5,8.1,6.5,9.3,26.7,6.7,2.8,6.1
46,43,47,464,01,1,Tarakamohan Karbari Para,346,14.7,15.6,10.1,7.2,4.9,9.0,23.1,5.2,3.2,6.9
46,43,47,464,02,1,Madu Mangal Karbari Para,263,15.6,11.4,9.9,6.8,4.9,10.6,25.5,5.7,3.0,6.5
46,43,47,464,03,1,Ratan Manik Karbari Para,451,10.9,18.4,14.0,7.5,4.4,6.4,25.7,6.7,3.1,2.9
46,43,47,464,04,1,Hangutya Karbari Para,662,8.6,13.6,11.9,9.8,6.6,9.2,25.1,6.3,2.6,6.2
46,43,47,464,05,1,Jatna Kumer Karbari Para,344,6.4,13.4,15.1,7.8,6.4,10.5,25.0,7.0,2.9,5.5
46,43,47,464,06,1,Gobinda Karbari Para,569,7.7,15.3,13.4,5.6,9.5,10.9,25.5,6.2,2.5,3.5
46,43,47,464,07,1,Jamani Mohan Karbari Para,250,6.4,12.8,12.8,10.4,5.2,10.0,29.2,3.6,4.4,5.2
46,43,47,464,08,1,Hangsha Joy Para,732,5.3,14.5,13.4,8.1,4.5,12.6,30.7,5.7,2.6,2.6
46,43,47,464,09,1,Udal Bagan,1090,9.1,11.6,14.6,6.5,6.0,9.0,26.9,6.1,2.8,7.4
46,43,47,464,10,1,Chandara Mohan Karbari Para,350,6.0,14.6,13.7,11.1,4.0,6.0,24.0,7.1,2.6,10.9
46,43,47,464,11,1,Ram Chandra Karbari Para,267,8.2,14.2,13.9,6.0,8.6,5.6,21.7,5.6,3.0,13.1
46,43,47,464,12,1,Pukur Ghat,1089,10.5,13.1,11.4,7.9,5.7,10.7,25.8,6.7,3.1,5.1
46,43,47,464,13,1,Bara Dham (Uttar),857,8.6,9.1,11.1,7.6,7.8,9.3,29.1,8.6,3.6,5.1
46,43,47,464,14,1,Sudir Charmen Para(Bardadakkin,388,8.2,8.8,9.8,8.0,7.7,11.3,25.0,8.2,4.9,8.0
46,43,47,464,15,1,Prabhat Master Para,147,10.9,7.5,11.6,9.5,4.8,6.8,32.7,3.4,2.7,10.2
46,43,47,464,16,1,Promod Master Para,207,8.2,8.7,14.0,8.7,8.2,6.3,28.0,5.3,2.4,10.1
46,43,47,464,17,1,Headman Para,526,7.2,11.6,13.5,9.5,6.7,10.1,25.9,8.0,2.7,4.9
46,43,47,464,18,1,Tukka Karbari Para,240,6.7,12.9,10.0,10.0,5.0,6.3,31.3,6.7,2.1,9.2
46,43,47,464,19,1,Shanti Ranjan Karbari Para,411,8.5,12.2,12.4,6.6,6.1,9.7,23.6,9.2,2.7,9.0
46,43,47,464,20,1,Babbru Kumer Ka.Para (Sankola),855,7.6,12.0,13.5,10.5,5.8,10.5,24.2,6.2,2.3,7.3
46,43,47,464,21,1,Shatyo Jit Karbari Para,195,7.7,10.8,12.8,11.3,6.2,4.6,32.3,5.6,1.0,7.7
46,43,47,464,22,1,Rashik Mohan Karbari Para,248,9.3,16.1,9.7,4.4,8.9,11.7,27.0,6.0,0.8,6.0
46,43,47,464,23,1,Fani Vushan Karbari Para,283,6.0,9.5,12.0,11.0,6.0,9.5,26.5,9.5,3.5,6.4
46,43,47,464,24,1,Punyashur Karbari Para,315,6.7,9.5,12.4,8.6,5.7,8.6,30.2,7.9,3.2,7.3
46,43,47,464,25,1,Chandara Kumer Karbari Para,193,12.4,15.5,6.7,7.8,6.7,9.3,26.4,8.3,1.0,5.7
46,43,47,464,26,1,Akkhai Muni Karbari Para,255,10.6,12.9,13.3,10.6,7.8,9.4,23.5,5.1,1.6,5.1
46,43,47,464,27,1,Dilchan Karbari Para,176,9.1,11.4,16.5,5.1,6.8,7.4,27.3,5.1,4.0,7.4
46,43,47,464,28,1,Tebirya Chara Para,119,13.4,10.1,6.7,5.9,7.6,9.2,23.5,7.6,1.7,14.3
46,43,47,464,29,1,Hangsha Dash Karbari Para,202,13.4,14.4,10.4,6.4,8.9,9.9,25.7,3.5,2.5,5.0
46,43,47,464,30,1,Khula Mani Karbari Para,441,7.5,11.6,13.4,4.8,8.6,9.8,31.5,5.0,2.3,5.7
46,43,47,464,31,1,Nandyas Sar Karbari Para,286,6.3,8.7,12.2,12.6,6.6,5.9,33.9,9.4,2.8,1.4
46,43,47,464,32,1,Krepa Nanda Karbari Para,436,11.0,12.6,13.5,8.3,8.9,7.8,24.5,8.3,2.8,2.3
46,43,63,,,,Kabakhali Union Total,15621,10.2,13.5,13.3,9.1,8.0,9.0,23.5,6.0,2.5,4.8
46,43,63,396,,1,*Kabakhali,7193,10.7,14.1,13.6,9.5,8.6,8.9,22.2,5.4,2.3,4.7
46,43,63,396,01,1,Rana Sova Kr.Para(Dha Karbari,147,15.0,19.0,10.2,6.8,8.8,6.8,25.2,5.4,0.0,2.7
46,43,63,396,02,1,Jambura Para,276,15.2,13.0,9.1,5.4,12.0,11.2,20.7,6.9,2.5,4.0
46,43,63,396,03,1,Kripa Ranjan Kr.Para,59,11.9,16.9,10.2,3.4,3.4,13.6,27.1,5.1,3.4,5.1
46,43,63,396,04,1,Nalkata (1+2),117,12.8,17.9,10.3,12.0,9.4,10.3,14.5,7.7,2.6,2.6
46,43,63,396,05,1,Natun Para,22,13.6,4.5,0.0,0.0,18.2,22.7,22.7,9.1,9.1,0.0
46,43,63,396,06,1,Sukna Chari,142,16.2,15.5,10.6,8.5,7.7,11.3,21.1,7.0,2.1,0.0
46,43,63,396,07,1,Sukna Bashdaba Adam,48,16.7,25.0,6.3,6.3,4.2,6.3,20.8,6.3,4.2,4.2
46,43,63,396,08,1,Rajab Chara,211,12.3,16.6,12.3,4.7,7.1,13.3,19.4,6.2,3.3,4.7
46,43,63,396,09,1,Kajatali Para,48,10.4,8.3,12.5,4.2,8.3,12.5,12.5,16.7,4.2,10.4
46,43,63,396,10,1,Durgha Karbari Para(Shimul Tal,303,9.6,16.2,12.2,9.2,6.3,4.3,29.0,4.3,2.6,6.3
46,43,63,396,11,1,Joykumer Karbari Para,580,9.5,12.4,14.0,11.7,7.4,7.6,22.2,5.3,3.4,6.4
46,43,63,396,12,1,Jora Brege(Kinachan),425,12.9,18.4,12.2,6.1,9.6,5.4,23.3,3.8,2.8,5.4
46,43,63,396,13,1,Cantonment Area,306,1.6,2.0,2.9,5.6,21.2,19.3,44.8,2.6,0.0,0.0
46,43,63,396,14,1,Headman Para (Ali Nagar),724,12.6,12.4,13.7,9.7,9.1,8.0,20.6,6.4,1.7,5.9
46,43,63,396,15,1,Muslim Para,2124,12.1,15.2,16.1,10.3,7.3,8.5,18.7,4.7,2.1,4.9
46,43,63,396,16,1,Uttar Hasinchan Pur,664,8.0,14.8,17.2,10.2,9.3,7.7,21.7,5.6,2.0,3.6
46,43,63,396,17,1,Daskin Hasinchan Pur,997,7.3,13.2,13.2,11.8,7.3,9.0,23.6,6.0,3.1,5.3
46,43,63,928,,1,*Paplakhali,6609,10.1,13.5,13.8,8.7,7.3,8.9,24.6,6.0,2.5,4.6
46,43,63,928,01,1,Jamini Mohan Karbari Para,145,11.7,13.8,11.0,6.9,7.6,13.1,24.1,6.9,2.8,2.1
46,43,63,928,02,1,Vadamuni Karbari Para,175,13.1,13.1,9.7,6.9,5.7,11.4,28.6,9.1,1.1,1.1
46,43,63,928,03,1,Dasara Para,113,8.0,16.8,11.5,3.5,7.1,10.6,24.8,11.5,3.5,2.7
46,43,63,928,04,1,Karipa Pur,1060,7.9,12.5,14.2,8.8,6.5,9.2,26.3,6.7,2.5,5.3
46,43,63,928,05,1,Beria Karbari Para,140,14.3,15.7,10.7,10.7,10.0,8.6,23.6,5.7,0.7,0.0
46,43,63,928,06,1,Rasha Muni Karbari Para,317,6.3,12.0,15.5,9.5,6.3,8.2,29.0,8.5,1.6,3.2
46,43,63,928,07,1,Uttar Shantipur,727,10.3,11.3,11.1,8.1,7.7,8.5,28.1,6.2,3.0,5.6
46,43,63,928,08,1,Dakshin Shantipur(West),585,6.0,8.7,13.0,9.6,8.0,8.4,29.9,7.5,2.7,6.2
46,43,63,928,09,1,Milonpur,2761,11.4,15.3,14.5,8.4,7.7,8.8,21.3,5.2,2.6,4.8
46,43,63,928,10,1,Kabakhali Bazar Area,586,11.6,14.2,15.7,11.3,6.0,8.2,23.7,3.6,2.6,3.2
46,43,63,994,,1,*Tarabanya,1819,8.7,10.8,10.9,9.3,8.1,10.2,24.6,8.1,3.0,6.2
46,43,63,994,01,1,Khalkhul Para,293,6.8,6.1,11.9,17.4,9.6,6.5,24.9,6.1,2.4,8.2
46,43,63,994,02,1,Rabati Karbari Para,146,13.0,11.6,5.5,9.6,8.9,16.4,23.3,4.8,2.1,4.8
46,43,63,994,03,1,Kajari Mohan Karbari Para,148,11.5,14.9,10.1,5.4,8.1,8.8,25.0,4.7,4.7,6.8
46,43,63,994,04,1,Pankhaiya Para(Tarabanya),652,7.5,11.0,11.3,6.6,5.5,11.3,25.3,10.7,3.2,7.4
46,43,63,994,05,1,Lalmohan Karbari Para(N),38,5.3,7.9,18.4,10.5,7.9,10.5,28.9,5.3,2.6,2.6
46,43,63,994,06,1,Daluchhari,436,10.1,11.2,10.8,9.4,11.0,10.1,22.9,8.0,3.0,3.4
46,43,63,994,07,1,Guschagram (Pagajay Char),106,6.6,14.2,12.3,8.5,6.6,7.5,26.4,8.5,1.9,7.5
46,43,79,,,,Merung Union Total,39989,11.6,15.4,13.1,7.9,7.9,8.7,23.0,5.4,2.4,4.7
46,43,79,085,,1,*Bara Merung,20104,11.4,15.4,13.4,7.8,7.7,8.4,22.8,5.4,2.7,5.0
46,43,79,085,01,1,Haja Para,379,12.9,18.7,7.7,9.2,4.5,11.3,22.2,6.1,2.6,4.7
46,43,79,085,02,1,Taidu Chara,250,16.4,20.4,9.6,4.8,6.0,12.4,22.4,4.0,2.0,2.0
46,43,79,085,03,1,Mayapha Para,261,11.5,13.8,11.5,6.1,10.0,6.9,19.5,8.0,4.2,8.4
46,43,79,085,04,1,Shadhan Mani Para,115,14.8,19.1,9.6,0.9,7.8,11.3,23.5,7.0,2.6,3.5
46,43,79,085,05,1,Jamtali Bangali Para,1018,11.4,15.2,13.5,8.2,7.2,8.6,22.9,6.1,2.3,4.7
46,43,79,085,06,1,Vairapha Para (Kumud Headmen),287,18.8,17.4,10.1,3.8,9.4,7.7,22.0,6.3,1.0,3.5
46,43,79,085,07,1,Kalidash Karbari Para,294,16.0,19.7,10.5,4.4,8.8,9.9,19.4,6.5,4.4,0.3
46,43,79,085,08,1,Milan Karbari Para,237,12.2,15.2,15.6,9.7,8.4,5.5,25.3,4.6,1.7,1.7
46,43,79,085,09,1,Tapan Karbari Para,352,8.8,18.2,15.9,5.1,8.0,7.4,22.4,6.3,4.0,4.0
46,43,79,085,10,1,Rati Chandra Karbari Para,258,18.6,15.9,8.5,7.0,10.9,7.4,21.3,7.8,1.9,0.8
46,43,79,085,11,1,Jalbanda (Jay Ram Karbari),582,11.5,18.4,13.4,9.1,6.5,8.4,22.0,4.1,2.9,3.6
46,43,79,085,12,1,Lamba Chara (Nirmhlkr),261,9.6,14.9,10.0,7.7,4.6,6.1,30.7,5.7,2.3,8.4
46,43,79,085,13,1,Gul Chari,782,9.0,17.1,12.4,6.0,9.3,9.1,23.9,6.4,2.3,4.5
46,43,79,085,14,1,Tara Charan Karbari Para,271,8.1,11.8,11.8,10.7,5.9,7.0,28.4,5.9,3.7,6.6
46,43,79,085,15,1,Daskin Rasik Nagar,1845,11.9,17.1,13.3,6.0,7.9,8.1,22.0,5.3,2.7,5.8
46,43,79,085,16,1,Uttar Rasiknagar & Arm Pol.Cam,994,11.2,16.8,13.6,7.7,8.2,8.1,21.8,4.9,2.3,5.2
46,43,79,085,17,1,Bara Merung & Ansar Camp.,2156,10.6,14.1,13.7,8.9,9.2,7.3,24.5,5.1,2.3,4.3
46,43,79,085,18,1,Bacha Marang,888,14.8,12.2,14.4,7.2,9.1,8.7,21.8,4.7,2.1,5.0
46,43,79,085,19,1,Batchari (Bivuti Karbari),1871,12.0,14.4,14.2,8.9,7.9,9.3,22.3,4.8,1.4,4.9
46,43,79,085,20,1,Balchari Kalachan Mohajan Para,1884,12.0,16.6,14.9,8.7,6.7,8.5,20.2,5.0,2.7,4.9
46,43,79,085,21,1,Madya Boalkhali,1780,11.6,14.9,13.9,9.0,6.9,8.4,20.2,4.6,4.0,6.5
46,43,79,085,22,1,Shanti Lakkhipur (Gopal)Mamber,884,8.6,14.0,11.1,7.7,7.5,10.5,22.9,7.5,3.1,7.2
