0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82,07,19,216,,1,*Bhimnagar,340,330,10,261,5,39,2,30,3
82,07,19,216,01,1,Bhimnagar,274,264,10,225,5,13,2,26,3
82,07,19,216,02,1,Purba Bhimnagar,66,66,0,36,0,26,0,4,0
82,07,19,276,,1,*Chaita Bhimnagar,28,28,0,28,0,0,0,0,0
82,07,19,281,,1,*Chamta,160,156,4,152,2,3,1,1,1
82,07,19,281,01,1,Chamta,48,45,3,44,1,0,1,1,1
82,07,19,281,02,1,Banagram,37,36,1,36,1,0,0,0,0
82,07,19,281,03,1,Kanaigara,20,20,0,19,0,1,0,0,0
82,07,19,281,04,1,Bara Kanaibila,36,36,0,34,0,2,0,0,0
82,07,19,281,05,1,Taltala,15,15,0,15,0,0,0,0,0
82,07,19,281,06,1,Bauni,0,0,0,0,0,0,0,0,0
82,07,19,281,07,1,Chhota Kanabila,4,4,0,4,0,0,0,0,0
82,07,19,296,,1,*Char Arkandi,170,168,2,161,2,3,0,4,0
82,07,19,351,,1,*Dakshin Salmara,371,364,7,348,7,3,0,13,0
82,07,19,371,,1,*Deokol,9,9,0,4,0,0,0,5,0
82,07,19,371,01,1,Deokol,3,3,0,2,0,0,0,1,0
82,07,19,371,02,1,Harikhali,6,6,0,2,0,0,0,4,0
82,07,19,402,,3,*Durgabardi,51,49,2,41,2,7,0,1,0
82,07,19,402,01,3,Sreepur,10,9,1,7,1,1,0,1,0
82,07,19,402,02,3,Durgabardi,41,40,1,34,1,6,0,0,0
82,07,19,422,,1,*Fulbari,28,28,0,27,0,1,0,0,0
82,07,19,507,,1,*Ikar Char,23,22,1,22,1,0,0,0,0
82,07,19,527,,1,*Irsalbari,119,119,0,112,0,5,0,2,0
82,07,19,532,,1,*Jaburkul,172,163,9,104,2,29,2,30,5
82,07,19,623,,1,*Khurda Megchami,188,183,5,168,3,10,1,5,1
82,07,19,743,,1,*Nischintapur,249,247,2,237,2,7,0,3,0
82,07,19,743,01,1,Nischintapur,164,163,1,159,1,3,0,1,0
82,07,19,743,02,1,Bahir Char,85,84,1,78,1,4,0,2,0
82,07,19,768,,1,*Paikandi,222,217,5,188,3,17,0,12,2
82,07,19,768,01,1,Paikandi,197,193,4,164,2,17,0,12,2
82,07,19,768,02,1,Purba Paikandi,25,24,1,24,1,0,0,0,0
82,07,19,793,,1,*Paschim Maukuri,61,60,1,54,1,5,0,1,0
82,07,19,814,,1,*Purba Maukuri,319,312,7,203,7,68,0,41,0
82,07,19,814,01,1,Purba Maukuri,281,276,5,188,5,56,0,32,0
82,07,19,814,02,1,Amtala Bazar,38,36,2,15,2,12,0,9,0
82,07,19,869,,1,*Salki,124,123,1,117,0,0,1,6,0
82,07,47,,,,Islampur Union Total,3883,3811,72,3339,30,187,17,285,25
82,07,47,020,,1,*Arabaria,74,74,0,74,0,0,0,0,0
82,07,47,110,,1,*Bangal Para,15,14,1,12,1,1,0,1,0
82,07,47,145,,1,*Bara Mallik,448,443,5,426,2,13,2,4,1
82,07,47,145,01,1,Bara Mallik,382,377,5,361,2,12,2,4,1
82,07,47,145,02,1,Ambaria,66,66,0,65,0,1,0,0,0
82,07,47,150,,1,*Baradi,173,166,7,119,1,9,3,38,3
82,07,47,175,,1,*Beradanga,134,132,2,101,0,2,1,29,1
82,07,47,211,,1,*Bellabari,126,126,0,107,0,12,0,7,0
82,07,47,386,,1,*Diara,36,36,0,32,0,2,0,2,0
82,07,47,417,,1,*Fazil Tenai,110,109,1,106,1,0,0,3,0
82,07,47,437,,1,*Ganapatia,152,148,4,117,1,27,1,4,2
82,07,47,437,01,1,Ganapatia,108,105,3,83,1,22,1,0,1
82,07,47,437,02,1,Chhota Bhellabari,40,40,0,31,0,5,0,4,0
82,07,47,437,03,1,Dangi Para,1,0,1,0,0,0,0,0,1
82,07,47,437,04,1,Hirunkandi,3,3,0,3,0,0,0,0,0
82,07,47,462,,1,*Gobindapur,208,207,1,173,0,0,0,34,1
82,07,47,467,,1,*Golaramdi,58,58,0,17,0,0,0,41,0
82,07,47,482,,1,*Haikul,24,24,0,24,0,0,0,0,0
82,07,47,487,,1,*Haludbari,38,38,0,37,0,0,0,1,0
82,07,47,492,,1,*Harikul,54,54,0,49,0,0,0,5,0
82,07,47,502,,1,*Hulail,304,300,4,275,3,4,1,21,0
82,07,47,562,,1,*Jasai,2,2,0,2,0,0,0,0,0
82,07,47,577,,1,*Karamchandpur,50,50,0,46,0,3,0,1,0
82,07,47,587,,1,*Kaunnair,208,191,17,102,5,49,3,40,9
82,07,47,603,,1,*Khalkula,637,624,13,600,6,12,3,12,4
82,07,47,603,01,1,Purba Khalkula,210,205,5,192,4,9,1,4,0
82,07,47,603,02,1,Paschim Khalkula,255,255,0,249,0,0,0,6,0
82,07,47,603,03,1,Anandanagar,18,18,0,17,0,0,0,1,0
82,07,47,603,04,1,Batsala,78,72,6,69,2,2,1,1,3
82,07,47,603,05,1,Sarutia,76,74,2,73,0,1,1,0,1
82,07,47,648,,1,*Krishnapur,116,113,3,108,2,5,1,0,0
82,07,47,733,,1,*Narayanpur,215,214,1,177,0,17,0,20,1
82,07,47,733,01,1,Narayanpur,129,129,0,105,0,16,0,8,0
82,07,47,733,02,1,Sekara,86,85,1,72,0,1,0,12,1
82,07,47,829,,1,*Rajdharpur,324,317,7,297,5,4,0,16,2
82,07,47,829,01,1,Purba Rajdharpur,40,39,1,39,1,0,0,0,0
82,07,47,829,02,1,Paschim Rajdharpur,68,66,2,60,0,0,0,6,2
82,07,47,829,03,1,Rajdharpur Molla Para,29,28,1,27,1,0,0,1,0
82,07,47,829,04,1,Alikhar Para,38,36,2,35,2,0,0,1,0
82,07,47,829,05,1,Bari Chhara,23,23,0,18,0,0,0,5,0
82,07,47,829,06,1,Sreeramkandi,111,110,1,104,1,3,0,3,0
82,07,47,829,07,1,Baunara,15,15,0,14,0,1,0,0,0
82,07,47,874,,1,*Samuk Khola,57,57,0,55,0,1,0,1,0
82,07,47,899,,1,*Shibpur,9,9,0,9,0,0,0,0,0
82,07,47,949,,1,*Teghari,30,28,2,27,1,1,0,0,1
82,07,47,959,,1,*Tenai,120,119,1,101,1,17,0,1,0
82,07,47,959,01,1,Tenai,68,67,1,65,1,1,0,1,0
82,07,47,959,02,1,Barai Tenai,52,52,0,36,0,16,0,0,0
82,07,47,969,,1,*Thakur Noapara,161,158,3,146,1,8,2,4,0
82,07,57,,,,Jamalpur Union Total,3370,3189,181,2964,129,111,25,114,27
82,07,57,015,,1,*Alokdia,202,181,21,151,13,12,1,18,7
82,07,57,105,,1,*Baduli Khalkula,211,198,13,195,12,0,0,3,1
82,07,57,185,,1,*Betanga,179,169,10,145,9,18,0,6,1
82,07,57,206,,1,*Batikhalkul,239,219,20,212,12,6,5,1,3
82,07,57,271,,1,*Bri-Magura,72,64,8,58,5,3,2,3,1
82,07,57,286,,1,*Chandana Sreerampur,52,52,0,52,0,0,0,0,0
82,07,57,361,,1,*Danga Hatimohan,320,274,46,179,32,34,8,61,6
82,07,57,407,,1,*Durgapur,83,82,1,71,0,7,0,4,1
82,07,57,472,,1,*Gosai Gobindapur,309,302,7,296,4,6,0,0,3
82,07,57,472,01,1,Gosai Gobindapur,227,222,5,216,2,6,0,0,3
82,07,57,472,02,1,Sholakura,82,80,2,80,2,0,0,0,0
82,07,57,477,,1,*Gupta Lakshmandia,110,105,5,102,5,2,0,1,0
82,07,57,497,,1,*Hatimohan,105,98,7,97,7,0,0,1,0
82,07,57,547,,1,*Jamalpur,63,62,1,57,1,0,0,5,0
82,07,57,608,,1,*Khamar Magura,242,239,3,236,1,2,1,1,1
82,07,57,618,,1,*Khurda Magura,41,40,1,40,1,0,0,0,0
82,07,57,628,,1,*Kumardia,23,19,4,18,4,0,0,1,0
82,07,57,633,,1,*Kumarghara,23,22,1,22,1,0,0,0,0
82,07,57,663,,1,*Lakshmandia,386,370,16,360,12,4,1,6,3
82,07,57,663,01,1,Lakshmandia,173,167,6,163,2,3,1,1,3
82,07,57,663,02,1,Masalia,102,92,10,90,10,1,0,1,0
82,07,57,663,03,1,Bagchidanga,111,111,0,107,0,0,0,4,0
82,07,57,693,,1,*Matiabari,41,41,0,40,0,1,0,0,0
82,07,57,718,,1,*Nalia,133,124,9,119,2,5,7,0,0
82,07,57,718,01,1,Nalia,82,76,6,71,0,5,6,0,0
82,07,57,718,02,1,Sabni Para,51,48,3,48,2,0,1,0,0
82,07,57,834,,1,*Ratandia,15,15,0,15,0,0,0,0,0
82,07,57,879,,1,*Sanghora,212,209,3,202,3,5,0,2,0
82,07,57,884,,1,*Sarpa Betanga,179,175,4,170,4,5,0,0,0
82,07,57,919,,1,*Sonadanga,80,79,1,78,1,0,0,1,0
82,07,57,934,,1,*Sonda,34,34,0,33,0,1,0,0,0
82,07,57,984,,1,*Tulsi Barat,16,16,0,16,0,0,0,0,0
82,07,66,,,,Jangal Union Total,2845,2822,23,2715,15,66,0,41,8
82,07,66,055,,1,*Bahar Sadhukhali,388,384,4,374,3,6,0,4,1
82,07,66,055,01,1,Bahar Sadhukhali,199,197,2,188,1,6,0,3,1
82,07,66,055,02,1,Aksukna,124,123,1,123,1,0,0,0,0
82,07,66,055,03,1,Basukhali,65,64,1,63,1,0,0,1,0
82,07,66,120,,1,*Bannytali,131,131,0,127,0,3,0,1,0
82,07,66,140,,1,*Bara Janjal,138,138,0,128,0,10,0,0,0
82,07,66,140,01,1,Bara Janjal,22,22,0,18,0,4,0,0,0
82,07,66,140,02,1,Natun Gurguria,116,116,0,110,0,6,0,0,0
82,07,66,190,,1,*Bhalakanda,50,50,0,44,0,3,0,3,0
82,07,66,291,,1,*Chapri,77,73,4,67,2,5,0,1,2
82,07,66,376,,1,*Dholjani,110,110,0,106,0,4,0,0,0
82,07,66,557,,1,*Janjal,657,654,3,642,1,1,0,11,2
82,07,66,557,01,1,Janjal,311,309,2,298,1,1,0,10,1
82,07,66,557,02,1,Donikhali,76,76,0,76,0,0,0,0,0
82,07,66,557,03,1,Khaguria,2,2,0,2,0,0,0,0,0
82,07,66,557,04,1,Alankarpur,184,183,1,182,0,0,0,1,1
82,07,66,557,05,1,Bablatala,4,4,0,4,0,0,0,0,0
82,07,66,557,06,1,Chapalbagha,6,6,0,6,0,0,0,0,0
82,07,66,557,07,1,Gangasagar,69,69,0,69,0,0,0,0,0
82,07,66,557,08,1,Khalilpur,5,5,0,5,0,0,0,0,0
82,07,66,788,,1,*Parulia,147,146,1,139,1,6,0,1,0
82,07,66,804,,1,*Potra,593,590,3,561,2,17,0,12,1
82,07,66,804,01,1,Ag Potra,255,253,2,249,2,4,0,0,0
82,07,66,804,02,1,Char Potra,166,166,0,149,0,13,0,4,0
82,07,66,804,03,1,Pachh Potra,80,80,0,72,0,0,0,8,0
82,07,66,804,04,1,Taralia,77,77,0,77,0,0,0,0,0
82,07,66,804,05,1,Habaspur,15,14,1,14,0,0,0,0,1
82,07,66,819,,1,*Push Amla,150,149,1,140,1,4,0,5,0
82,07,66,819,01,1,Push Amla,95,94,1,93,1,1,0,0,0
82,07,66,819,02,1,Samadhinagar,37,37,0,29,0,3,0,5,0
82,07,66,819,03,1,Bijoynagar,18,18,0,18,0,0,0,0,0
82,07,66,864,,1,*Sadhukhali,61,60,1,60,1,0,0,0,0
82,07,66,894,,1,*Sasapur,31,31,0,31,0,0,0,0,0
82,07,66,939,,1,*Sukna,312,306,6,296,4,7,0,3,2
82,07,66,939,01,1,Sukna,49,49,0,45,0,2,0,2,0
82,07,66,939,02,1,Abhaynagar,80,79,1,78,1,1,0,0,0
82,07,66,939,03,1,Maharajpur,63,61,2,60,0,0,0,1,2
82,07,66,939,04,1,Purana Ghurghuria,120,117,3,113,3,4,0,0,0
82,07,85,,,,Narua Union Total,3254,3180,74,2626,23,44,29,510,22
82,07,85,010,,1,*Alangidanga,86,85,1,84,1,0,0,1,0
82,07,85,065,,1,*Baksadangi,116,113,3,75,1,2,0,36,2
82,07,85,130,,1,*Bara Ghikamal,954,935,19,833,11,19,6,83,2
82,07,85,130,01,1,Ghikamal,201,189,12,148,5,3,6,38,1
82,07,85,130,02,1,Patkia Bari,298,298,0,254,0,11,0,33,0
82,07,85,130,03,1,Char Ghikamal,161,156,5,151,4,5,0,0,1
82,07,85,130,04,1,Marabila,213,211,2,203,2,0,0,8,0
82,07,85,130,05,1,Taluk Para,43,43,0,40,0,0,0,3,0
82,07,85,130,06,1,Khateagara,38,38,0,37,0,0,0,1,0
82,07,85,170,,1,*Baze Garia,51,51,0,51,0,0,0,0,0
82,07,85,231,,1,*Bil Dhamu,236,231,5,193,1,0,0,38,4
82,07,85,231,01,1,Bil Dhamu,192,187,5,153,1,0,0,34,4
82,07,85,231,02,1,Char Bil Dhamu,44,44,0,40,0,0,0,4,0
82,07,85,241,,1,*Bil Katali,22,22,0,22,0,0,0,0,0
82,07,85,246,,1,*Bil Nalua,7,7,0,7,0,0,0,0,0
82,07,85,266,,1,*Bil Taka Para,205,202,3,197,1,0,0,5,2
82,07,85,266,01,1,Bil Taka Para,165,162,3,157,1,0,0,5,2
82,07,85,266,02,1,Char Taka Para,40,40,0,40,0,0,0,0,0
82,07,85,326,,1,*Chashabila,135,134,1,134,1,0,0,0,0
82,07,85,331,,1,*Chhota Ghikamala,135,134,1,121,1,0,0,13,0
82,07,85,336,,1,*Chhota Hijli,62,61,1,40,1,0,0,21,0
82,07,85,366,,1,*Delua,46,46,0,45,0,0,0,1,0
82,07,85,366,01,1,Delua,34,34,0,33,0,0,0,1,0
82,07,85,366,02,1,Adachaki,9,9,0,9,0,0,0,0,0
82,07,85,366,03,1,Dhauarghat,3,3,0,3,0,0,0,0,0
82,07,85,442,,1,*Gangarampur,72,62,10,32,1,9,9,21,0
82,07,85,447,,1,*Garakola,189,180,9,154,1,0,4,26,4
82,07,85,447,01,1,Garakola,94,87,7,81,1,0,3,6,3
82,07,85,447,02,1,Baordaha,12,12,0,10,0,0,0,2,0
82,07,85,447,03,1,Chapal Bagha,17,16,1,11,0,0,1,5,0
82,07,85,447,04,1,Sonakadar,66,65,1,52,0,0,0,13,1
82,07,85,552,,1,*Jamsapur,52,52,0,46,0,1,0,5,0
82,07,85,592,,1,*Khalia,105,105,0,103,0,0,0,2,0
82,07,85,597,,1,*Khalia Madhupur,116,116,0,102,0,3,0,11,0
82,07,85,638,,1,*Konagram,145,145,0,125,0,0,0,20,0
82,07,85,668,,1,*Narua,275,271,4,62,1,10,0,199,3
82,07,85,909,,1,*Sholabaria,193,177,16,150,1,0,10,27,5
82,07,85,909,01,1,Sholabaria,79,78,1,66,1,0,0,12,0
82,07,85,909,02,1,Bil Malenga,39,39,0,34,0,0,0,5,0
82,07,85,909,03,1,Par Sholabaria,75,60,15,50,0,0,10,10,5
82,07,85,994,,1,*Uttar Salmara,52,51,1,50,1,0,0,1,0
82,07,85,994,01,1,Uttar Salmara,26,26,0,25,0,0,0,1,0
82,07,85,994,02,1,Bil Hijli,26,25,1,25,1,0,0,0,0
82,07,95,,,,Nawabpur Union Total,5477,5386,91,4761,49,178,3,447,39
82,07,95,095,,1,*Banagram,89,86,3,82,1,3,1,1,1
82,07,95,125,,1,*Bara Garia,157,155,2,146,2,1,0,8,0
82,07,95,125,01,1,Garia Para,41,41,0,40,0,1,0,0,0
82,07,95,125,02,1,Sikdar Para,49,48,1,46,1,0,0,2,0
82,07,95,125,03,1,Elangir Para,67,66,1,60,1,0,0,6,0
82,07,95,135,,1,*Bara Hijli,400,398,2,373,0,5,0,20,2
82,07,95,135,01,1,Char Para,133,132,1,123,0,3,0,6,1
82,07,95,135,02,1,Danga Para,107,107,0,97,0,2,0,8,0
82,07,95,135,03,1,Mollah Para,113,112,1,106,0,0,0,6,1
82,07,95,135,04,1,Senpara,47,47,0,47,0,0,0,0,0
82,07,95,180,,1,*Beruli,618,590,28,514,10,33,2,43,16
82,07,95,180,01,1,Salda Para,206,182,24,159,10,5,0,18,14
82,07,95,180,02,1,Purba Saheb Para,64,63,1,49,0,13,1,1,0
82,07,95,180,03,1,Paschim Saheb Para,105,103,2,70,0,11,1,22,1
82,07,95,180,04,1,Jialagari,143,142,1,140,0,2,0,0,1
82,07,95,180,05,1,Tekati,100,100,0,96,0,2,0,2,0
82,07,95,226,,1,*Bil Bara,36,36,0,36,0,0,0,0,0
82,07,95,236,,1,*Bil Garia,2,2,0,2,0,0,0,0,0
82,07,95,251,,1,*Bil Pakuria,40,40,0,40,0,0,0,0,0
82,07,95,356,,1,*Dakshinbari,1049,1025,24,896,15,6,0,123,9
82,07,95,356,01,1,Dakshinbari,236,227,9,167,4,1,0,59,5
82,07,95,356,02,1,Baghmara,74,74,0,66,0,2,0,6,0
82,07,95,356,03,1,Sitaldaha,43,43,0,28,0,0,0,15,0
82,07,95,356,04,1,Mechhuaghata,69,66,3,59,2,0,0,7,1
82,07,95,356,05,1,Bakshibari,252,247,5,233,3,1,0,13,2
82,07,95,356,06,1,Char Dakshinbari,201,196,5,191,4,0,0,5,1
82,07,95,356,07,1,Baldakhal,93,93,0,84,0,0,0,9,0
82,07,95,356,08,1,Goal Para,81,79,2,68,2,2,0,9,0
82,07,95,391,,1,*Dilalpur,201,201,0,164,0,35,0,2,0
82,07,95,522,,1,*Indurdi,362,362,0,346,0,0,0,16,0
82,07,95,522,01,1,Indurdi,214,214,0,200,0,0,0,14,0
82,07,95,522,02,1,Char Indurdi,148,148,0,146,0,0,0,2,0
82,07,95,582,,1,*Kathurakandi,103,103,0,102,0,1,0,0,0
82,07,95,658,,1,*Kursi,229,226,3,217,2,4,0,5,1
82,07,95,658,01,1,Kursi,193,190,3,181,2,4,0,5,1
82,07,95,658,02,1,Jahaudangi,36,36,0,36,0,0,0,0,0
82,07,95,708,,1,*Mitan,8,8,0,6,0,0,0,2,0
82,07,95,763,,1,*Padamdi,1148,1133,15,1028,10,18,0,87,5
82,07,95,763,01,1,Kuri Para,46,46,0,37,0,2,0,7,0
82,07,95,763,02,1,Gang Char,176,173,3,161,2,2,0,10,1
82,07,95,763,03,1,Thakur Para,98,96,2,86,2,3,0,7,0
82,07,95,763,04,1,Doppara,251,247,4,236,4,5,0,6,0
82,07,95,763,05,1,Paschimpara,107,105,2,59,0,2,0,44,2
82,07,95,763,06,1,Uttar Ghoramara,171,169,2,165,2,3,0,1,0
82,07,95,763,07,1,Dakshin Ghoramara,90,89,1,79,0,1,0,9,1
82,07,95,763,08,1,Dublabari,60,59,1,58,0,0,0,1,1
82,07,95,763,09,1,Hogladangi,102,102,0,101,0,0,0,1,0
82,07,95,763,10,1,Karchadangi,47,47,0,46,0,0,0,1,0
82,07,95,859,,1,*Sadashibpur,167,166,1,164,1,2,0,0,0
82,07,95,915,,1,*Sonaidanga,33,33,0,25,0,0,0,8,0
82,07,95,924,,1,*Sonaikuri,82,82,0,76,0,5,0,1,0
82,07,95,929,,1,*Sonapur,466,460,6,304,4,51,0,105,2
82,07,95,929,01,1,Kamardaha,73,73,0,63,0,3,0,7,0
82,07,95,929,02,1,Paschim Sonapur,159,157,2,88,2,36,0,33,0
82,07,95,929,03,1,Purba Sonapur,164,162,2,86,1,12,0,64,1
82,07,95,929,04,1,Char Dakshinbari,70,68,2,67,1,0,0,1,1
82,07,95,974,,1,*Thengabari,130,125,5,123,4,0,0,2,1
82,07,95,979,,1,*Trilochanpur,157,155,2,117,0,14,0,24,2
82,29,,,,,Goalanda Upazila Total,17946,15890,2056,11182,181,1005,70,3703,1805
82,29,,,,1,Goalanda Upazila,14484,12678,1806,9522,132,703,34,2453,1640
82,29,,,,2,Goalanda Upazila,1892,1710,182,535,18,246,32,929,132
82,29,,,,3,Goalanda Upazila,1570,1502,68,1125,31,56,4,321,33
82,29,,,,,Goalandaghat Paurashava,,,,,,,,,
82,29,01,,,,Ward No-01 Total,277,249,28,135,7,69,5,45,16
82,29,01,023,,2,*Ainuddin Para,21,21,0,14,0,4,0,3,0
82,29,01,066,,2,*Bildanga,66,61,5,30,0,19,3,12,2
82,29,01,067,,2,*Boxofakir Para,55,43,12,40,5,0,1,3,6
82,29,01,317,,2,*Isabmiar Para,7,5,2,1,0,3,0,1,2
82,29,01,401,,2,*Majid Master Para,5,5,0,5,0,0,0,0,0
82,29,01,403,,2,*Master Para,21,21,0,6,0,12,0,3,0
82,29,01,592,,2,*Olimuddin Para,62,59,3,26,2,20,0,13,1
82,29,01,721,,2,*Shajahan Mem Para,19,17,2,10,0,4,0,3,2
82,29,01,801,,2,*Upazila Complex(Part),21,17,4,3,0,7,1,7,3
82,29,02,,,,Ward No-02 Total,257,242,15,134,6,10,0,98,9
82,29,02,320,,2,*Dewanpara,116,109,7,38,0,8,0,63,7
82,29,02,620,,2,*Dandadhar Para,141,133,8,96,6,2,0,35,2
82,29,03,,,,Ward No-03 Total,135,129,6,50,0,7,0,72,6
82,29,03,320,,2,*Jabani Para,9,9,0,0,0,0,0,9,0
82,29,03,470,,2,*Kumra Kandi(South Part),61,59,2,44,0,7,0,8,2
82,29,03,635,,2,*Nasaruddin Sarder Para,48,48,0,5,0,0,0,43,0
82,29,03,760,,2,*Nilu Sekher Para(South Part),17,13,4,1,0,0,0,12,4
82,29,04,,,,Ward No-04 Total,213,197,16,48,1,12,1,137,14
82,29,04,194,,2,*Bijoy Babu Para,35,27,8,0,0,0,0,27,8
82,29,04,494,,2,*Juran Mollar Para(South Part),51,47,4,4,0,0,0,43,4
82,29,04,594,,2,*Kumra Kandi(North Part),80,79,1,35,0,0,0,44,1
82,29,04,694,,2,*Nilu Sekher Para(Part-2),47,44,3,9,1,12,1,23,1
82,29,05,,,,Ward No-05 Total,213,199,14,28,0,2,0,169,14
82,29,05,294,,2,*Bepari Para,30,26,4,0,0,0,0,26,4
82,29,05,494,,2,*Juran Mollarpara(North Part),45,45,0,4,0,2,0,39,0
82,29,05,594,,2,*Khudiram Sarker Para,138,128,10,24,0,0,0,104,10
82,29,06,,,,Ward No-06 Total,143,124,19,9,0,26,10,89,9
82,29,06,094,,2,*Arat Potti,36,29,7,1,0,15,2,13,5
82,29,06,294,,2,*Das Potti,1,1,0,0,0,0,0,1,0
82,29,06,394,,2,*Goalanda Bazar,44,41,3,5,0,7,1,29,2
82,29,06,494,,2,*Kuli Potti(Part:1),18,15,3,0,0,0,1,15,2
82,29,06,618,,2,*Moyser Matbarpara,44,38,6,3,0,4,6,31,0
82,29,07,,,,Ward No-07 Total,200,175,25,10,1,100,10,65,14
82,29,07,194,,2,*Adrasha Gram(Northpart),73,66,7,1,1,60,4,5,2
82,29,07,394,,2,*Juran Mollar Para,14,9,5,0,0,0,1,9,4
82,29,07,405,,2,*Kuli Patti(Part:1),57,45,12,0,0,18,5,27,7
82,29,07,460,,2,*Kazi Para,20,19,1,2,0,17,0,0,1
82,29,07,494,,2,*Kumar Kandi(Eastpart),35,35,0,7,0,4,0,24,0
82,29,07,794,,2,*Rail Colny(Part:1),1,1,0,0,0,1,0,0,0
82,29,08,,,,Ward No-08 Total,248,211,37,64,3,9,2,138,32
82,29,08,194,,2,*Adrasha Gram(South Part),88,76,12,8,1,1,0,67,11
82,29,08,218,,2,*Bahadur Pur(Part),6,5,1,5,1,0,0,0,0
