0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
79,76,31,,,,Malikhali Union Total,21950,1.8,0.3,0.5,0.2,0.7,0.1,0.0
79,76,42,,,,Matibhanga Union Total,22256,1.3,0.2,0.3,0.1,0.5,0.2,0.0
79,76,52,,,,Nazirpur Union Total,19355,1.9,0.2,0.2,0.1,1.1,0.2,0.1
79,76,52,,,1,Nazirpur Union,14625,1.9,0.1,0.3,0.1,1.2,0.1,0.1
79,76,52,,,3,Nazirpur Union,4730,1.7,0.2,0.2,0.1,0.7,0.4,0.1
79,76,63,,,,Sekhmatia Union Total,23379,2.2,0.4,0.4,0.2,0.8,0.2,0.2
79,76,73,,,,Shankharikati Union Total,17649,1.9,0.3,0.3,0.2,0.7,0.2,0.1
79,76,84,,,,Sreeramkati Union Total,18840,1.3,0.2,0.2,0.1,0.5,0.1,0.1
79,80,,,,,Pirojpur Sadar Upazila Total,163470,2.0,0.2,0.4,0.2,0.8,0.2,0.1
79,80,,,,1,Pirojpur Sadar Upazila,103414,2.4,0.3,0.5,0.3,1.0,0.3,0.1
79,80,,,,2,Pirojpur Sadar Upazila,60056,1.3,0.2,0.2,0.1,0.5,0.2,0.1
79,80,,,,2,Pirojpur  Paurashava,60056,1.3,0.2,0.2,0.1,0.5,0.2,0.1
79,80,01,,,,Ward No-01 Total,5707,1.3,0.2,0.2,0.2,0.6,0.2,0.0
79,80,02,,,,Ward No-02 Total,6459,1.1,0.1,0.2,0.1,0.4,0.1,0.1
79,80,03,,,,Ward No-03 Total,4717,1.9,0.3,0.1,0.0,0.9,0.4,0.2
79,80,04,,,,Ward No-04 Total,10421,1.2,0.2,0.1,0.1,0.5,0.1,0.2
79,80,05,,,,Ward No-05 Total,7528,0.9,0.1,0.1,0.0,0.5,0.2,0.0
79,80,06,,,,Ward No-06 Total,6143,1.5,0.2,0.2,0.1,0.6,0.3,0.0
79,80,07,,,,Ward No-07 Total,7112,0.8,0.1,0.1,0.1,0.3,0.2,0.1
79,80,08,,,,Ward No-08 Total,6474,2.0,0.2,0.6,0.3,0.6,0.2,0.2
79,80,09,,,,Ward No-09 Total,5495,1.2,0.2,0.2,0.1,0.5,0.3,0.1
79,80,17,,,,Durgapur Union Total,14697,1.9,0.2,0.3,0.2,0.8,0.2,0.2
79,80,25,,,,Kadamtala Union Total,14325,2.5,0.3,0.6,0.3,1.1,0.2,0.1
79,80,34,,,,Kalakhali Union Total,10378,1.5,0.2,0.2,0.1,0.7,0.2,0.1
79,80,69,,,,Shankarpasha Union Total,22261,2.8,0.3,0.7,0.3,1.0,0.3,0.1
79,80,77,,,,Sariktala Dumritala Union Total,11624,3.4,0.3,0.8,0.6,1.2,0.4,0.1
79,80,86,,,,Sikdar Mallik Union Total,17304,2.5,0.3,0.5,0.3,1.1,0.2,0.1
79,80,94,,,,Tona Union Total,12825,2.1,0.3,0.4,0.2,0.9,0.2,0.1
79,87,,,,,Nesarabad Upazila Total,211032,1.8,0.3,0.3,0.2,0.8,0.2,0.1
79,87,,,,1,Nesarabad Upazila,163008,2.0,0.3,0.4,0.2,0.8,0.2,0.1
79,87,,,,2,Nesarabad Upazila,20019,0.9,0.1,0.0,0.0,0.4,0.2,0.1
79,87,,,,3,Nesarabad Upazila,28005,1.2,0.2,0.2,0.1,0.5,0.2,0.1
79,87,,,,2,Swarupkati  Paurashava,20019,0.9,0.1,0.0,0.0,0.4,0.2,0.1
79,87,01,,,,Ward No-01 Total,1744,0.7,0.3,0.0,0.0,0.3,0.1,0.0
79,87,02,,,,Ward No-02 Total,1381,0.5,0.0,0.0,0.0,0.4,0.1,0.0
79,87,03,,,,Ward No-03 Total,2126,1.2,0.0,0.2,0.0,0.4,0.2,0.3
79,87,04,,,,Ward No-04 Total,2011,1.7,0.1,0.0,0.0,0.6,0.4,0.5
79,87,05,,,,Ward No-05 Total,2718,0.9,0.1,0.0,0.1,0.6,0.0,0.0
79,87,06,,,,Ward No-06 Total,1740,1.6,0.2,0.1,0.0,0.7,0.5,0.1
79,87,07,,,,Ward No-07 Total,3190,0.8,0.2,0.0,0.0,0.4,0.1,0.1
79,87,08,,,,Ward No-08 Total,3186,0.4,0.1,0.1,0.0,0.2,0.1,0.0
79,87,09,,,,Ward No-09 Total,1923,0.7,0.1,0.1,0.1,0.4,0.2,0.0
79,87,17,,,,Atghar Kuriana Union Total,17354,2.5,0.3,0.4,0.3,1.0,0.4,0.1
79,87,19,,,,Baldia Union Total,32490,1.3,0.2,0.2,0.1,0.5,0.2,0.1
79,87,28,,,,Daihari Union Total,10059,2.6,0.4,0.6,0.2,1.2,0.1,0.2
79,87,38,,,,Guarekha Union Total,13845,2.4,0.3,0.5,0.2,1.1,0.2,0.1
79,87,47,,,,Jalabari Union Total,19611,2.4,0.4,0.4,0.3,1.0,0.2,0.2
