0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
79,,,,,,Pirojpur Zila Total,13,53,26,27,37,6,4,6
79,,,,,1,Pirojpur Zila,11,47,23,24,37,0,4,6
79,,,,,2,Pirojpur Zila,1,2,1,1,0,2,0,0
79,,,,,3,Pirojpur Zila,1,4,2,2,0,4,0,0
79,14,,,,,Bhandaria Upazila Total,0,0,0,0,0,0,0,0
79,14,,,,1,Bhandaria Upazila,0,0,0,0,0,0,0,0
79,14,,,,3,Bhandaria Upazila,0,0,0,0,0,0,0,0
79,14,11,,,,Bhandaria Union Total,0,0,0,0,0,0,0,0
79,14,11,,,1,Bhandaria Union,0,0,0,0,0,0,0,0
79,14,11,,,3,Bhandaria Union,0,0,0,0,0,0,0,0
79,14,23,,,,Bhitabaria Union Total,0,0,0,0,0,0,0,0
79,14,35,,,,Dhaoa Union Total,0,0,0,0,0,0,0,0
79,14,47,,,,Gauripur Union Total,0,0,0,0,0,0,0,0
79,14,59,,,,Ikri Union Total,0,0,0,0,0,0,0,0
79,14,71,,,,Nudmulla Union Total,0,0,0,0,0,0,0,0
79,14,71,,,1,Nudmulla Union,0,0,0,0,0,0,0,0
79,14,71,,,3,Nudmulla Union,0,0,0,0,0,0,0,0
79,14,83,,,,Telikhali Union Total,0,0,0,0,0,0,0,0
79,47,,,,,Kawkhali Upazila Total,0,0,0,0,0,0,0,0
79,47,,,,1,Kawkhali Upazila,0,0,0,0,0,0,0,0
79,47,,,,3,Kawkhali Upazila,0,0,0,0,0,0,0,0
79,47,15,,,,Amrajuri Union Total,0,0,0,0,0,0,0,0
79,47,15,,,1,Amrajuri Union,0,0,0,0,0,0,0,0
79,47,15,,,3,Amrajuri Union,0,0,0,0,0,0,0,0
79,47,31,,,,Chira Para Parsaturia Union Total,0,0,0,0,0,0,0,0
79,47,47,,,,Kawkhali Union Total,0,0,0,0,0,0,0,0
79,47,47,,,1,Kawkhali Union,0,0,0,0,0,0,0,0
79,47,47,,,3,Kawkhali Union,0,0,0,0,0,0,0,0
79,47,63,,,,Sayna Raghunathpur Union Total,0,0,0,0,0,0,0,0
79,47,79,,,,Shialkati Union Total,0,0,0,0,0,0,0,0
79,58,,,,,Mathbaria Upazila Total,12,51,25,26,37,4,4,6
79,58,,,,1,Mathbaria Upazila,11,47,23,24,37,0,4,6
79,58,,,,2,Mathbaria Upazila,0,0,0,0,0,0,0,0
79,58,,,,3,Mathbaria Upazila,1,4,2,2,0,4,0,0
79,58,,,,2,Mathbaria  Paurashava,0,0,0,0,0,0,0,0
79,58,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
79,58,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
