0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19,09,11,547,01,1,Khatla,202,5.0,8.4,84.7,2.0,0.5,98.5,0.5,0.5
19,09,11,547,02,1,Kandirpar,132,3.8,5.3,90.9,0.0,3.8,96.2,0.0,0.0
19,09,11,706,,1,*Paschim Baghmara,203,8.4,4.9,86.7,0.0,65.5,34.5,0.0,0.0
19,09,11,715,,1,*Paschim Gobindapur,225,3.6,5.8,90.7,0.0,1.3,76.0,22.2,0.4
19,09,11,762,,1,*Pilgiri,818,7.3,8.6,84.1,0.0,21.1,77.4,1.5,0.0
19,09,11,766,,1,*Pombaish,389,4.6,10.8,84.1,0.5,6.4,87.4,3.9,2.3
19,09,11,994,,1,*Chota Tulagaon,189,7.9,21.2,68.3,2.6,34.9,20.6,39.7,4.8
19,09,12,,,,Adra Union Total,5154,7.3,8.0,84.2,0.5,37.8,57.1,2.1,3.0
19,09,12,012,,1,*Adra Ramchandrapur,249,5.6,11.2,83.1,0.0,4.4,92.8,1.6,1.2
19,09,12,034,,1,*Anaidkota,149,3.4,0.7,95.3,0.7,2.0,78.5,0.7,18.8
19,09,12,284,,1,*Dakshin Rajapur,150,1.3,5.3,93.3,0.0,96.7,3.3,0.0,0.0
19,09,12,357,,1,*Ekaberia,139,15.8,17.3,66.9,0.0,13.7,82.0,0.0,4.3
19,09,12,383,,1,*Ganak Khuli,308,12.3,7.1,80.2,0.3,50.3,47.7,0.6,1.3
19,09,12,383,01,1,Ganak Khuli,166,7.2,6.6,85.5,0.6,50.0,49.4,0.6,0.0
19,09,12,383,02,1,Nowda,38,23.7,10.5,65.8,0.0,44.7,55.3,0.0,0.0
19,09,12,383,03,1,Rajnagar,104,16.3,6.7,76.9,0.0,52.9,42.3,1.0,3.8
19,09,12,417,,1,*Harishpur,196,24.0,1.5,73.0,1.5,89.8,9.2,1.0,0.0
19,09,12,426,,1,*Herpeti,197,4.1,8.6,87.3,0.0,37.6,58.9,1.5,2.0
19,09,12,499,,1,*Kakairtala,553,7.4,4.7,86.8,1.1,64.9,21.0,8.5,5.6
19,09,12,499,01,1,Kakairtala,499,6.2,4.8,88.0,1.0,68.3,16.2,9.4,6.0
19,09,12,499,02,1,Kathalia,54,18.5,3.7,75.9,1.9,33.3,64.8,0.0,1.9
19,09,12,603,,1,*Manduk,729,2.6,8.4,88.6,0.4,27.7,65.3,3.0,4.0
19,09,12,628,,1,*Manoharpur,300,7.0,9.0,84.0,0.0,59.3,38.3,0.0,2.3
19,09,12,628,01,1,Manoharpur,91,15.4,18.7,65.9,0.0,4.4,95.6,0.0,0.0
19,09,12,628,02,1,Noagaon,209,3.3,4.8,91.9,0.0,83.3,13.4,0.0,3.3
19,09,12,650,,1,*Nacharpar,77,15.6,6.5,77.9,0.0,2.6,97.4,0.0,0.0
19,09,12,659,,1,*Nagirpar,71,14.1,1.4,84.5,0.0,78.9,19.7,0.0,1.4
19,09,12,667,,1,*Narendrapur,351,5.7,4.3,90.0,0.0,59.3,31.3,2.3,7.1
19,09,12,719,,1,*Paschim Nalua,286,5.2,12.2,79.4,3.1,9.8,89.2,0.0,1.0
19,09,12,727,,1,*Paschim Padua,59,5.1,22.0,72.9,0.0,30.5,69.5,0.0,0.0
19,09,12,732,,1,*Paschim Satbaria,213,8.0,12.2,79.8,0.0,1.4,94.4,3.8,0.5
19,09,12,736,,1,*Paschim Shola Pukharia,46,10.9,4.3,84.8,0.0,0.0,100.0,0.0,0.0
19,09,12,749,,1,*Perpeti,700,7.3,9.6,83.0,0.1,36.0,60.6,1.3,2.1
19,09,12,749,01,1,Perpeti,667,7.3,9.7,82.8,0.1,33.3,63.1,1.3,2.2
19,09,12,749,02,1,Shaplola,33,6.1,6.1,87.9,0.0,90.9,9.1,0.0,0.0
19,09,12,775,,1,*Pushkarinirpar,60,10.0,0.0,90.0,0.0,88.3,8.3,3.3,0.0
19,09,12,913,,1,*Sonaimuri,321,6.9,10.3,82.9,0.0,1.9,98.1,0.0,0.0
19,09,12,913,01,1,Sonaimuri,275,8.0,10.9,81.1,0.0,2.2,97.8,0.0,0.0
19,09,12,913,02,1,Maish Pukuria,46,0.0,6.5,93.5,0.0,0.0,100.0,0.0,0.0
19,09,18,,,,Aganagar Union Total,4956,5.2,13.5,81.3,0.1,14.3,63.3,19.1,3.3
19,09,18,017,,1,*Aganagar,1224,6.0,15.4,78.4,0.1,9.9,46.2,42.8,1.1
19,09,18,017,01,1,Aganagar,912,5.2,16.2,78.6,0.0,11.2,60.0,28.3,0.5
19,09,18,017,02,1,Mirzanagar,312,8.7,13.1,77.9,0.3,6.1,6.1,85.3,2.6
19,09,18,086,,1,*Bara Hatua,432,3.2,11.6,85.2,0.0,31.3,60.2,0.7,7.9
19,09,18,086,01,1,Bara Hatua,275,2.9,9.8,87.3,0.0,8.0,86.2,0.0,5.8
19,09,18,086,02,1,Gohalia,141,4.3,15.6,80.1,0.0,69.5,15.6,2.1,12.8
19,09,18,086,03,1,Chunarikhola,16,0.0,6.3,93.8,0.0,93.8,6.3,0.0,0.0
19,09,18,116,,1,*Bijoypur,323,2.5,7.1,90.4,0.0,27.2,62.8,7.1,2.8
19,09,18,400,,1,*Gohinkhali,239,1.7,12.1,86.2,0.0,0.4,64.0,31.0,4.6
19,09,18,400,01,1,Gohinkhali,189,2.1,13.8,84.1,0.0,0.5,67.2,26.5,5.8
19,09,18,400,02,1,Batakhali,50,0.0,6.0,94.0,0.0,0.0,52.0,48.0,0.0
19,09,18,430,,1,*Jagadasar,939,4.9,21.5,73.5,0.1,11.6,60.6,26.2,1.6
19,09,18,430,01,1,Jagadasar,309,8.7,17.5,73.8,0.0,11.0,75.1,9.4,4.5
19,09,18,430,02,1,Baraipur,414,3.4,16.4,80.2,0.0,9.4,53.6,37.0,0.0
19,09,18,430,03,1,Sreepur,102,0.0,25.5,73.5,1.0,11.8,27.5,59.8,1.0
19,09,18,430,04,1,Atehora,114,4.4,47.4,48.2,0.0,21.1,76.3,2.6,0.0
19,09,18,874,,1,*Sarabati,1124,7.3,7.8,84.9,0.0,18.1,72.6,3.6,5.7
