0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
69,09,19,524,,1,*Kakpho,3395,8.5,11.4,9.8,7.2,8.7,10.2,27.9,7.9,3.2,5.2
69,09,19,524,01,1,Kakpho,1467,8.7,11.0,10.2,6.3,9.2,9.7,26.6,8.7,3.6,5.9
69,09,19,524,02,1,Dulauri,569,6.9,12.5,10.4,7.2,6.3,12.3,27.2,8.3,3.7,5.3
69,09,19,524,03,1,Taton Para,1001,9.2,11.3,9.7,8.6,9.6,9.6,29.8,6.5,2.1,3.7
69,09,19,524,04,1,Diar Musuria,358,8.4,11.5,8.1,7.0,8.1,10.3,29.1,7.8,3.6,6.1
69,09,19,577,,1,*Kazir Chak,480,7.9,9.2,9.6,8.1,9.8,9.6,24.8,9.4,2.9,8.8
69,09,19,599,,1,*Khidir Malanchi,1552,8.7,9.9,9.7,7.9,10.1,11.2,26.9,6.4,2.8,6.3
69,09,19,609,,1,*Khondakar Malanchi,1105,9.0,8.0,9.8,8.7,9.2,11.1,27.9,8.1,3.6,4.6
69,09,19,641,,1,*Kuthi Banshbaria,347,9.8,8.9,11.2,6.9,6.1,9.2,31.7,6.9,2.9,6.3
69,09,19,706,,1,*Mallikpur,70,11.4,4.3,5.7,8.6,14.3,14.3,25.7,10.0,0.0,5.7
69,09,19,791,,1,*Nurpur Malanchi,2584,7.7,10.5,8.0,8.4,7.8,11.3,29.0,7.2,3.2,6.9
69,09,19,791,01,1,Nurpur Malanchi,1193,6.4,10.4,7.2,9.0,7.8,11.1,29.2,7.8,3.0,8.1
69,09,19,791,02,1,Tamal Tola,1391,8.8,10.6,8.7,7.9,7.8,11.4,28.9,6.7,3.3,5.9
69,09,19,877,,1,*Saja Malanchi,624,6.1,10.7,10.9,9.3,6.6,9.5,30.1,8.8,2.4,5.6
69,09,19,952,,1,*Sreerampur,1114,9.0,9.4,11.8,9.5,9.8,10.8,26.7,5.8,1.9,5.4
69,09,19,984,,1,*Thengamara Gazipur,841,9.4,8.2,8.4,7.6,9.4,10.9,28.1,9.2,1.9,6.9
69,09,38,,,,Dayarampur Union Total,31334,9.0,10.5,10.5,8.5,8.8,10.5,29.0,6.3,2.3,4.7
69,09,38,106,,1,*Batikamari,2425,9.0,9.5,9.9,9.6,8.1,9.1,29.0,7.1,2.9,5.7
69,09,38,149,,1,*Bhatkuja,570,7.7,10.4,11.2,8.1,7.0,13.3,31.2,4.4,3.5,3.2
69,09,38,192,,1,*Chimnapur,990,9.9,13.2,10.8,8.6,9.8,12.5,23.9,4.1,3.6,3.4
69,09,38,299,,1,*Chandrakhair,2364,10.2,10.2,9.8,8.8,9.4,10.2,26.0,6.0,2.0,7.5
69,09,38,299,01,1,Guchchhagram,412,10.4,13.1,10.0,5.3,8.7,7.3,27.9,6.3,3.2,7.8
69,09,38,299,02,1,Chandra Khair,1952,10.1,9.5,9.8,9.5,9.5,10.9,25.6,5.9,1.7,7.4
69,09,38,320,,1,*Dayarampur,4398,7.6,9.1,8.6,9.8,10.1,9.1,37.0,4.7,1.4,2.6
69,09,38,320,01,1,Dayarampur,221,9.0,7.7,5.9,14.0,8.1,11.3,29.4,8.6,2.3,3.6
69,09,38,320,02,1,Taltala,1703,9.6,12.0,11.2,10.5,9.6,9.2,25.2,6.1,2.5,4.1
69,09,38,320,03,1,Bilpara,415,9.6,11.6,10.1,8.9,8.4,8.4,28.9,8.9,1.4,3.6
69,09,38,320,04,1,Kazi Para,244,8.2,10.7,9.0,7.4,9.4,12.3,27.0,9.8,1.6,4.5
69,09,38,320,05,1,Kadirabad Cantonment+Berak,1815,5.1,5.7,6.1,9.1,11.3,8.4,52.3,1.2,0.2,0.6
69,09,38,342,,1,*Dumrai,4645,9.1,11.1,11.6,7.8,8.8,10.7,26.2,6.8,2.4,5.5
69,09,38,342,01,1,Dumrai,1855,9.2,11.1,11.4,7.1,9.9,11.9,26.5,6.2,1.9,4.8
69,09,38,342,02,1,Dhaka Para,1126,9.3,10.9,11.9,8.7,6.8,8.5,25.8,6.8,2.9,8.2
69,09,38,342,03,1,Rampara,413,10.4,10.7,11.1,5.3,4.6,14.3,27.4,9.2,2.9,4.1
69,09,38,342,04,1,Char Para,327,8.3,11.3,14.1,9.8,10.4,7.3,20.8,8.9,4.3,4.9
69,09,38,342,05,1,Pabna Para,496,7.1,10.3,10.5,6.9,12.7,10.7,27.8,6.3,2.0,5.8
69,09,38,342,06,1,Sardiar Para,428,9.8,12.6,11.0,10.3,7.9,10.3,27.1,6.3,1.4,3.3
69,09,38,427,,1,*Hat Gobindapur,2037,9.2,10.6,10.7,6.9,9.1,10.5,29.5,6.8,2.4,4.3
69,09,38,438,,1,*Hijli,3440,10.2,9.8,10.0,8.3,9.7,11.2,25.9,6.4,2.6,5.9
69,09,38,438,01,1,Hijli,1563,10.2,10.1,10.5,8.3,9.7,12.2,24.9,5.9,3.1,5.3
69,09,38,438,02,1,Dighi Para,1370,10.6,9.4,9.3,9.0,10.1,9.8,26.3,7.4,2.3,5.8
69,09,38,438,03,1,Hijli Sonapur,507,9.3,9.7,10.5,6.5,8.9,12.2,28.0,4.9,2.4,7.7
69,09,38,513,,1,*Joyantipur,943,8.4,11.6,10.5,8.6,7.2,9.4,28.8,7.4,2.2,5.8
69,09,38,748,,1,*Misri Para,4187,8.0,11.1,11.8,9.5,7.7,10.7,30.2,6.2,1.8,3.1
69,09,38,770,,1,*Nandakuja,4004,9.1,11.0,10.9,7.4,8.1,10.9,28.2,7.2,2.3,4.8
69,09,38,770,01,1,Nandakuja,2358,8.8,10.1,10.4,7.7,6.7,11.3,30.0,7.0,2.4,5.6
69,09,38,770,02,1,Chethuli Para,1096,8.9,12.9,10.6,6.8,10.5,10.4,27.3,7.2,1.7,3.7
69,09,38,770,03,1,Kazir Dear,550,11.1,11.5,14.0,7.6,9.3,10.0,22.4,8.2,2.9,3.1
69,09,38,930,,1,*Seikh Para,1331,11.0,10.9,11.0,7.8,7.4,11.5,26.5,6.2,2.8,4.9
69,09,42,,,,Fhaguradiar Union Total,16266,9.2,10.8,9.7,7.6,9.4,10.3,28.0,6.4,2.5,6.1
69,09,42,406,,1,*Hardoul,2221,9.5,10.9,9.2,6.4,9.1,11.0,28.8,7.0,1.8,6.3
69,09,42,406,01,1,Hardoul,1221,10.0,10.6,9.1,7.3,9.7,11.8,26.3,6.7,2.0,6.5
69,09,42,406,02,1,Swaruppur,1000,8.8,11.2,9.3,5.3,8.3,10.0,31.8,7.4,1.7,6.2
69,09,42,534,,1,*Kalabaria,471,10.8,13.0,10.4,6.2,9.6,9.8,29.5,4.5,2.3,4.0
69,09,42,556,,1,*Kamar Para,752,8.0,11.2,7.4,9.6,7.2,11.8,31.4,5.6,1.7,6.1
69,09,42,674,,1,*Madhabbaria,1694,8.9,11.5,10.2,8.3,9.1,9.5,27.4,6.6,3.0,5.6
69,09,42,802,,1,*Pachuria,7456,9.2,10.7,10.1,7.4,9.8,10.3,27.0,6.5,2.8,6.2
69,09,42,802,01,1,Pachuria,1216,8.8,9.8,11.3,6.9,9.9,7.1,31.9,6.7,2.3,5.3
69,09,42,802,02,1,Shanel Para,1891,9.0,11.4,9.7,8.1,8.7,10.6,25.2,6.8,2.7,7.7
69,09,42,802,03,1,Phagura Diar,1290,8.7,10.8,10.4,7.1,10.2,9.4,27.0,6.9,3.6,6.0
69,09,42,802,04,1,Mahajaypur,1204,9.2,12.2,8.6,7.6,9.6,12.5,28.0,5.1,2.2,4.9
69,09,42,802,05,1,Noapara,989,9.5,9.3,9.5,8.6,11.8,10.5,23.7,7.5,3.4,6.2
69,09,42,802,06,1,Natun Kala Baria,866,10.3,9.9,11.8,5.7,9.4,12.2,26.9,5.4,2.5,5.9
69,09,42,909,,1,*Salkona,2829,8.9,9.6,9.9,8.5,9.2,10.5,29.1,6.4,2.4,5.5
69,09,42,909,01,1,Bhat Para,496,9.5,9.9,10.9,7.5,9.7,10.7,26.8,6.3,3.2,5.6
69,09,42,909,02,1,Kumar Para,443,9.0,8.8,9.3,10.2,9.0,10.8,27.5,5.2,3.2,7.0
69,09,42,909,03,1,Bhuiyan Para,811,8.5,9.4,8.4,6.8,10.0,12.9,28.0,7.0,2.5,6.5
69,09,42,909,04,1,Salkona,1079,8.9,9.9,10.8,9.6,8.4,8.4,31.5,6.5,1.8,4.1
69,09,42,920,,1,*Satsail,843,10.7,12.0,7.1,6.5,10.3,8.8,27.9,6.0,2.3,8.4
69,09,57,,,,Panka Union Total,26659,8.1,9.6,10.1,8.1,8.4,9.9,29.5,7.7,2.9,5.6
69,09,57,032,,1,*Astik Para,383,7.8,9.9,9.9,5.0,12.0,12.0,29.0,7.6,1.3,5.5
69,09,57,139,,1,*Begunia,950,6.3,10.7,9.9,6.5,9.2,6.7,32.9,7.5,4.2,6.0
69,09,57,203,,1,*Chitholia,3189,7.2,10.5,9.2,8.2,8.8,9.8,29.1,8.2,2.8,6.2
69,09,57,246,,1,*Chak Goas,1837,7.9,9.5,11.3,7.5,7.9,10.0,30.3,7.7,2.1,5.8
69,09,57,267,,1,*Chak Mahapur,987,8.3,8.9,9.5,9.0,8.4,10.3,29.0,8.4,2.8,5.3
69,09,57,278,,1,*Chak Takinagar,806,7.1,8.9,9.4,8.1,8.6,9.2,31.4,7.3,3.8,6.2
69,09,57,331,,1,*Dodangi,229,8.7,10.0,9.6,7.9,7.4,8.7,30.1,8.7,3.9,4.8
69,09,57,353,,1,*Galimpur,1051,7.5,9.4,11.9,8.5,8.5,10.7,30.7,6.9,2.2,3.8
69,09,57,363,,1,*Gaopara,1139,9.0,9.0,8.8,7.6,8.8,11.0,28.1,8.1,3.5,6.1
69,09,57,588,,1,*Khatkhair,1002,8.6,12.2,7.7,7.5,10.1,10.3,30.5,5.7,1.7,5.8
69,09,57,631,,1,*Krishnapur,744,7.8,9.4,11.7,7.4,8.6,8.3,29.8,7.7,3.0,6.3
69,09,57,684,,1,*Maku Para,313,7.3,11.5,9.3,8.6,5.8,10.5,29.1,11.5,2.2,4.2
69,09,57,695,,1,*Maligachhi,1567,8.1,9.4,11.4,7.0,7.7,9.7,29.9,7.5,3.3,6.0
69,09,57,716,,1,*Maria,2010,8.1,9.8,11.0,8.6,7.6,8.6,29.8,7.8,2.9,6.0
69,09,57,781,,1,*Nazirpur,380,9.7,9.7,8.2,7.6,7.1,9.2,24.5,12.6,5.5,5.8
69,09,57,813,,1,*Panka,2733,7.8,10.0,9.7,8.5,8.3,10.2,27.6,8.5,3.7,5.7
69,09,57,823,,1,*Parkuthi,486,9.7,8.4,9.5,7.8,8.0,8.4,31.5,8.8,2.3,5.6
69,09,57,834,,1,*Pratappur,704,8.2,9.1,11.1,8.9,7.4,6.5,30.0,8.5,3.0,7.2
69,09,57,866,,1,*Rampara,308,9.4,9.4,9.1,7.1,9.7,10.1,30.5,6.8,2.3,5.5
69,09,57,888,,1,*Salainagar,1959,9.2,8.6,8.3,9.2,8.2,12.1,29.5,6.7,3.2,5.0
69,09,57,898,,1,*Salai Para,923,9.0,8.7,14.0,8.5,8.2,11.6,29.9,4.8,1.7,3.7
69,09,57,962,,1,*Swarabpur,1615,8.7,9.2,10.0,8.4,8.3,11.2,29.7,7.1,3.0,4.5
69,09,57,973,,1,*Takinagar,1344,8.0,9.2,10.2,8.6,9.2,8.6,29.4,8.2,2.8,5.8
69,09,76,,,,Jamnagar Union Total,27915,8.4,9.8,9.8,8.0,8.6,9.9,29.5,7.6,2.9,5.6
69,09,76,010,,1,*Amlagachi,101,5.9,14.9,8.9,7.9,7.9,11.9,28.7,7.9,2.0,4.0
69,09,76,021,,1,*Arazi Jalalpur,58,6.9,8.6,8.6,5.2,10.3,13.8,32.8,1.7,5.2,6.9
69,09,76,028,,1,*Arazi Bazrapur,239,7.9,10.5,12.6,12.1,9.6,6.7,28.0,6.3,2.5,3.8
69,09,76,053,,1,*Bajitpur,1365,8.6,8.7,9.4,6.2,9.3,10.3,31.9,7.5,2.4,5.7
69,09,76,064,,1,*Banshbaria,1589,8.4,9.8,9.6,8.1,9.9,9.6,27.0,9.3,3.0,5.2
69,09,76,117,,1,*Bazrapur,1102,8.7,10.3,10.4,8.4,8.2,9.6,29.3,7.7,2.8,4.4
69,09,76,160,,1,*Bhitarbhag,1014,8.0,12.5,9.7,7.5,7.6,9.9,28.5,9.5,2.6,4.3
69,09,76,213,,1,*Chai Para,569,6.3,8.4,10.2,10.0,7.6,13.4,28.5,6.2,2.5,7.0
69,09,76,224,,1,*Chak Banshbaria,433,7.9,9.0,11.1,7.6,6.2,9.9,27.7,9.5,3.9,7.2
69,09,76,288,,1,*Chapa Pukur,747,10.2,9.8,10.2,8.0,12.7,8.3,23.4,5.6,3.6,8.2
69,09,76,310,,1,*Dakarmaria,1310,10.0,9.6,9.0,7.9,7.7,10.4,27.6,8.1,3.0,6.7
69,09,76,310,01,1,Dakarmaria,578,10.0,9.0,9.2,8.0,8.0,9.5,28.9,7.4,2.9,7.1
69,09,76,310,02,1,Debnagar,732,10.0,10.1,8.9,7.9,7.5,11.1,26.5,8.6,3.0,6.4
69,09,76,395,,1,*Hapania,1786,9.5,9.2,9.1,7.8,9.5,11.3,28.6,6.3,2.8,5.9
69,09,76,449,,1,*Jalalpur,606,6.9,7.1,11.1,10.4,7.6,8.6,30.7,10.2,3.1,4.3
69,09,76,460,,1,*Jamnagar,10970,8.4,9.7,9.4,8.2,8.3,9.5,30.0,7.4,3.0,6.0
69,09,76,460,01,1,Dubela,512,8.8,11.5,6.4,5.9,7.4,11.3,31.4,9.8,2.5,4.9
69,09,76,460,02,1,Omargari,336,8.3,8.6,11.9,7.7,6.3,9.8,31.3,6.5,2.4,7.1
69,09,76,460,03,1,Paschimpara,1107,7.9,9.1,11.5,8.5,5.1,7.5,34.6,6.8,3.3,5.7
69,09,76,460,04,1,Malla Para,587,7.5,8.7,10.4,8.7,10.6,8.2,31.9,5.6,2.2,6.3
69,09,76,460,05,1,Chowdhury Para,175,8.0,7.4,10.3,9.1,5.7,8.6,34.3,2.3,4.0,10.3
69,09,76,460,06,1,Narasundarpur,101,5.9,6.9,6.9,12.9,6.9,6.9,33.7,7.9,4.0,7.9
69,09,76,460,07,1,Kutipara,733,8.0,9.0,12.4,8.3,9.7,10.4,27.6,7.2,2.2,5.2
69,09,76,460,08,1,Raushan Gire Para,693,9.5,9.2,8.1,6.8,10.8,10.7,27.6,8.5,4.5,4.3
69,09,76,460,09,1,Palpara,191,7.9,10.5,11.0,6.8,5.2,6.3,35.6,8.9,2.6,5.2
69,09,76,460,10,1,Shakhari Para,428,4.7,9.6,9.6,10.3,6.5,8.9,31.5,9.6,2.8,6.5
69,09,76,460,11,1,Kayesta Para,128,7.0,6.3,13.3,10.9,7.0,2.3,31.3,5.5,5.5,10.9
69,09,76,460,12,1,Tele Para,263,5.7,8.4,6.1,9.5,12.5,9.9,27.8,10.3,4.6,5.3
69,09,76,460,13,1,Ghosh Para,565,9.9,10.1,8.7,9.4,8.0,10.1,29.4,6.4,1.2,6.9
69,09,76,460,14,1,Gaulargup,1137,11.0,9.8,10.4,8.0,7.3,10.4,27.0,6.7,3.1,6.4
69,09,76,460,15,1,Mandal Para,399,9.3,9.5,9.3,8.3,11.0,11.0,24.1,7.5,4.3,5.8
69,09,76,460,16,1,Purbapara,196,11.2,10.2,7.7,7.7,6.1,10.7,32.7,6.6,3.6,3.6
69,09,76,460,17,1,Kahar Para,125,6.4,8.0,7.2,13.6,16.8,7.2,28.0,3.2,3.2,6.4
69,09,76,460,18,1,Kaipukharia,996,8.9,9.5,7.9,7.1,9.3,9.6,32.3,6.3,3.0,5.8
69,09,76,460,19,1,Majpara,318,8.2,13.2,11.0,6.9,8.8,10.7,26.4,7.9,1.6,5.3
69,09,76,460,20,1,Pukur Para,171,8.8,9.9,7.0,8.2,8.2,8.2,33.9,7.0,4.1,4.7
69,09,76,460,21,1,Kaichar Para,530,5.5,11.1,7.9,9.8,8.1,9.1,32.1,8.1,2.1,6.2
69,09,76,460,22,1,Munshi Para,854,8.2,10.1,8.1,7.6,9.0,10.3,28.1,9.5,2.7,6.4
69,09,76,460,23,1,Saha Para,425,7.8,10.6,10.1,8.9,7.5,9.6,26.8,8.0,3.5,7.1
69,09,76,470,,1,*Jamalpur,191,9.9,8.4,8.4,6.3,7.9,14.7,28.8,8.4,1.6,5.8
69,09,76,545,,1,*Kalikapur,2108,7.9,10.2,10.5,7.6,7.7,9.1,30.8,8.6,2.8,4.8
69,09,76,567,,1,*Karamdasi,1115,9.1,10.5,10.8,8.7,8.2,10.0,30.6,4.8,2.4,4.9
69,09,76,620,,1,*Khamar Bajrapur,395,8.9,9.1,8.9,4.8,12.2,16.2,29.6,5.8,2.5,2.0
69,09,76,738,,1,*Meri,143,4.9,9.1,12.6,8.4,9.8,9.1,30.1,9.8,2.8,3.5
69,09,76,855,,1,*Rahimanpur,2074,7.5,10.5,10.2,7.4,9.0,10.1,30.0,7.6,2.7,5.1
69,15,,,,,Baraigram Upazila Total,279672,9.4,11.0,10.3,8.0,8.9,9.9,27.4,6.8,2.7,5.6
69,15,,,,1,Baraigram Upazila,240149,9.5,11.1,10.4,7.8,8.9,9.9,27.2,6.8,2.7,5.6
69,15,,,,2,Baraigram Upazila,39523,8.7,10.2,9.9,9.0,9.1,10.2,28.1,6.9,2.6,5.3
69,15,,,,2,Baraigram  Paurashava,,,,,,,,,,,
69,15,01,,,,Ward No-01 Total,2775,7.6,9.7,9.2,8.2,8.1,10.8,30.2,7.7,2.3,6.1
69,15,01,648,,2,*Mahish Bhanga (Part),2775,7.6,9.7,9.2,8.2,8.1,10.8,30.2,7.7,2.3,6.1
69,15,02,,,,Ward No-02 Total,3672,7.3,9.3,13.9,11.4,7.7,7.8,29.6,6.6,2.2,4.2
69,15,02,085,,2,*Banpara (Part-1),3672,7.3,9.3,13.9,11.4,7.7,7.8,29.6,6.6,2.2,4.2
69,15,03,,,,Ward No-03 Total,2251,8.7,9.0,9.6,10.2,9.4,9.5,29.6,6.6,2.6,4.8
69,15,03,085,,2,*Banpara (Part-2),2251,8.7,9.0,9.6,10.2,9.4,9.5,29.6,6.6,2.6,4.8
69,15,04,,,,Ward No-04 Total,1104,7.9,12.4,9.3,8.4,8.6,8.7,28.7,6.9,3.5,5.5
69,15,04,792,,2,*Nijgunihati (Part),1104,7.9,12.4,9.3,8.4,8.6,8.7,28.7,6.9,3.5,5.5
69,15,05,,,,Ward No-05 Total,1350,11.0,9.8,9.0,9.6,9.9,11.0,22.6,7.4,3.3,6.4
69,15,05,667,,2,*Mali Para Gunihati (Part),1350,11.0,9.8,9.0,9.6,9.9,11.0,22.6,7.4,3.3,6.4
69,15,06,,,,Ward No-06 Total,2364,8.3,10.4,8.9,8.6,9.5,11.4,28.7,6.6,2.2,5.4
69,15,06,085,,2,*Banpara (Part-3),1416,8.9,10.4,9.3,9.8,9.3,11.1,28.1,5.9,2.1,5.1
69,15,06,314,,2,*Diar Para,948,7.4,10.4,8.3,6.9,9.8,11.8,29.5,7.7,2.2,5.9
69,15,07,,,,Ward No-07 Total,3021,8.8,10.3,9.8,10.0,8.7,9.2,27.9,7.5,2.9,4.8
69,15,07,399,,2,*Harua (Part),3021,8.8,10.3,9.8,10.0,8.7,9.2,27.9,7.5,2.9,4.8
69,15,08,,,,Ward No-08 Total,3032,8.2,9.9,10.2,10.0,8.7,9.8,26.3,7.4,2.6,6.9
69,15,08,484,,2,*Kalikapur (Part-1),3032,8.2,9.9,10.2,10.0,8.7,9.8,26.3,7.4,2.6,6.9
69,15,09,,,,Ward No-09 Total,2678,8.1,9.7,9.4,9.1,8.7,10.1,32.1,6.7,2.0,4.1
69,15,09,348,,2,*Kalikapur Guchchagram,1461,9.2,10.1,9.8,8.4,8.6,10.0,30.9,6.5,2.0,4.7
69,15,09,484,,2,*Kalikapur (Part),1217,6.9,9.3,9.0,9.9,8.8,10.2,33.5,6.9,2.1,3.5
69,15,,,,2,Banpara  Paurashava,,,,,,,,,,,
69,15,11,,,,Ward No-01 Total,1997,8.8,11.7,9.3,7.6,9.4,9.5,28.1,7.7,2.9,5.2
69,15,11,366,,2,*Goalpha (Part),1997,8.8,11.7,9.3,7.6,9.4,9.5,28.1,7.7,2.9,5.2
69,15,12,,,,Ward No-02 Total,2084,8.3,11.6,10.8,9.1,8.8,10.3,27.9,5.6,2.3,5.3
69,15,12,157,,2,*Bishnupur (Part),451,8.6,13.7,9.8,6.7,7.8,11.3,28.6,4.4,2.7,6.4
69,15,12,706,,2,*Maukhara (Part),1633,8.1,11.0,11.1,9.7,9.1,10.0,27.7,5.9,2.2,5.0
69,15,13,,,,Ward No-03 Total,1912,9.7,11.5,10.0,9.2,8.5,10.7,26.6,5.8,2.6,5.5
69,15,13,098,,2,*Baraigram (Part)(West),1847,9.9,11.5,9.8,9.1,8.6,10.8,26.5,5.7,2.5,5.5
69,15,13,157,,2,*Bishnupur (Part),65,6.2,10.8,16.9,10.8,4.6,6.2,27.7,7.7,3.1,6.2
69,15,14,,,,Ward No-04 Total,1406,7.9,10.2,9.0,8.3,10.0,11.9,27.1,8.2,2.3,5.0
69,15,14,098,,2,*Baraigram (Part)(North),1406,7.9,10.2,9.0,8.3,10.0,11.9,27.1,8.2,2.3,5.0
69,15,15,,,,Ward No-05 Total,1684,9.5,11.0,9.3,7.5,8.3,10.5,28.0,7.6,2.7,5.5
69,15,15,098,,2,*Baraigram (Part)(South),1684,9.5,11.0,9.3,7.5,8.3,10.5,28.0,7.6,2.7,5.5
69,15,16,,,,Ward No-06 Total,2279,10.2,10.4,9.1,8.3,10.3,11.1,25.7,6.2,2.7,6.0
69,15,16,104,,2,*Baraigram Araji,253,9.1,10.7,9.9,10.7,8.7,10.3,25.3,5.1,2.8,7.5
69,15,16,325,,2,*Dhamini Para,672,10.3,9.7,8.6,9.2,11.0,11.2,25.7,6.5,3.4,4.3
