0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
50,15,27,355,02,3,Purba Damukdia,1871,8.4,11.3,11.7,8.4,9.5,9.7,25.7,8.1,2.4,4.7
50,15,27,355,03,3,Paschim Damukdia (Part),534,9.4,12.0,7.7,9.6,9.0,10.9,26.2,4.9,2.2,8.2
50,15,27,902,,1,*Paschim Bahir Char,19166,9.7,11.9,11.5,9.0,9.3,10.2,25.1,6.4,2.5,4.3
50,15,27,902,01,1,Powar House Colony,558,7.7,11.1,11.8,12.7,6.8,6.8,29.9,7.9,2.2,3.0
50,15,27,902,02,1,12 Dag,1411,9.9,8.9,12.2,10.9,9.4,9.2,24.7,7.3,2.4,5.0
50,15,27,902,03,1,68 Para,720,8.9,10.6,10.4,11.5,8.2,11.1,25.1,6.4,2.2,5.6
50,15,27,902,04,1,Moslempur,3913,10.4,14.0,11.7,8.7,8.4,12.4,23.3,5.3,2.8,3.1
50,15,27,902,05,1,16 Dag Munshi Para,1113,8.4,9.7,9.6,9.9,10.5,10.0,24.7,7.7,4.0,5.5
50,15,27,902,06,1,16 Dag Dakshinpara,2900,9.1,10.8,11.3,8.3,9.6,8.9,26.8,7.2,2.7,5.2
50,15,27,902,07,1,16 Dag Uttar Para,2733,9.3,10.8,11.2,8.6,9.1,9.5,26.2,7.1,3.0,5.1
50,15,27,902,08,1,Paschim Bahir Char,5818,10.3,13.0,11.8,8.5,9.8,10.3,24.8,5.7,1.8,4.0
50,15,40,,,,Chandgram Union Total,17074,9.2,11.2,10.3,7.7,9.3,10.1,26.9,7.2,2.9,5.2
50,15,40,,,1,Chandgram Union,12988,9.1,11.3,10.2,7.5,9.1,10.3,27.0,7.3,2.8,5.3
50,15,40,,,3,Chandgram Union,4086,9.5,10.7,10.7,8.2,9.9,9.4,26.6,6.9,3.3,4.8
50,15,40,118,,1,*Baman Para (Part),1935,8.2,11.3,10.4,7.5,9.7,10.6,28.0,7.8,2.1,4.4
50,15,40,150,,1,*Baradi,861,12.3,11.0,10.5,5.0,10.6,11.3,25.2,5.8,3.3,5.1
50,15,40,189,,1,*Bheramara(Part),1014,7.7,10.6,8.7,9.1,10.0,10.1,28.0,7.9,3.2,4.9
50,15,40,260,,1,*Chandipur,3207,9.8,10.6,9.4,7.6,8.7,10.4,26.3,7.3,2.7,7.0
50,15,40,336,,3,*Chandgram (Part),4086,9.5,10.7,10.7,8.2,9.9,9.4,26.6,6.9,3.3,4.8
50,15,40,568,,1,*Hirimdia,2750,8.4,13.1,10.9,7.6,8.3,10.5,26.0,7.2,3.1,4.7
50,15,40,687,,1,*Kodalia Para,2379,9.4,10.6,10.9,6.9,9.6,9.4,28.2,7.1,2.7,5.1
50,15,40,787,,1,*Nowdapara(Part),842,8.6,11.4,9.4,9.9,8.2,10.3,28.0,8.0,2.4,3.9
50,15,54,,,,Dharampur Union Total,36820,8.8,11.4,11.6,8.7,8.7,9.9,26.2,6.9,3.1,4.7
50,15,54,379,,1,*Dharampur,16824,9.0,11.4,11.3,8.4,8.7,10.1,26.4,7.0,3.0,4.7
50,15,54,379,01,1,Dharampur,2691,9.7,11.9,11.8,8.0,9.0,10.4,25.8,6.2,2.7,4.6
50,15,54,379,02,1,Ramchandapur,2712,10.2,12.1,11.0,6.5,9.2,9.8,25.2,7.1,3.2,5.7
50,15,54,379,03,1,Bil Bhabanipur,1181,7.7,12.2,10.8,9.7,7.5,9.6,28.4,6.4,3.6,4.2
50,15,54,379,04,1,Uttar Bhabanipur,5519,8.7,10.9,11.6,9.0,9.1,10.2,26.0,7.0,2.7,4.9
50,15,54,379,05,1,Dakshin Bhabanipur,4721,8.8,11.0,11.0,8.6,8.0,10.2,27.4,7.6,3.3,3.9
50,15,54,663,,1,*Kazihata,3022,8.9,11.8,11.8,9.0,9.1,9.8,25.9,6.6,2.7,4.3
50,15,54,805,,1,*Nabaganga,1269,7.2,12.6,13.0,8.9,9.0,9.1,27.9,6.1,2.4,3.9
50,15,54,876,,1,*Nitarpol,1141,7.8,11.6,10.7,7.4,8.6,9.8,26.5,8.0,4.0,5.7
50,15,54,923,,1,*Patuakandi,5179,9.2,11.3,10.9,8.1,7.8,9.8,27.9,6.4,3.1,5.3
50,15,54,923,01,1,Patuakandi,2369,7.9,11.9,11.6,8.1,8.1,10.1,27.8,6.0,2.7,5.8
50,15,54,923,02,1,Mahishdhara,1366,11.6,11.4,10.1,7.0,7.0,9.2,29.1,7.4,3.5,3.9
50,15,54,923,03,1,Saruper Ghop,1444,9.3,10.3,10.7,9.3,8.2,9.7,26.9,6.1,3.5,6.0
50,15,54,971,,1,*Satbaria (Part),9385,8.5,11.1,12.2,9.6,9.0,9.6,24.9,6.9,3.5,4.6
50,15,67,,,,Juniadaha Union Total,34693,9.0,11.4,12.1,8.5,8.3,8.7,26.6,6.8,3.2,5.3
50,15,67,402,,1,*Dolua,1575,8.1,9.5,12.2,9.1,6.5,6.9,30.6,7.6,4.6,5.0
50,15,67,426,,1,*Daulatpur,2868,8.9,11.2,13.1,8.7,9.4,8.8,24.6,5.4,3.5,6.5
50,15,67,426,01,1,Daulatpur,2193,9.0,11.0,13.8,8.4,8.6,8.4,25.8,5.7,3.9,5.4
50,15,67,426,02,1,Bokterpur,675,8.4,11.7,11.0,9.6,12.0,9.8,20.7,4.7,2.2,9.8
50,15,67,473,,1,*Fayzullahpur,3297,11.6,12.3,13.7,8.9,7.7,8.4,24.3,5.4,2.8,4.9
50,15,67,497,,1,*Gobindapur,326,6.7,12.6,10.4,8.9,8.0,10.7,27.0,7.7,3.4,4.6
50,15,67,544,,1,*Haripur,1709,10.8,13.2,12.1,8.9,7.0,9.9,24.3,5.3,2.9,5.6
50,15,67,592,,1,*Jogeshwar,4629,8.5,10.7,11.6,8.5,9.0,9.5,26.6,7.9,3.4,4.3
50,15,67,615,,1,*Jhikri Parankhali,6522,8.4,11.8,12.0,8.0,8.9,7.6,27.9,6.4,3.4,5.6
50,15,67,615,01,1,Mowla Habashpur,2232,9.5,12.8,12.2,7.2,8.6,8.2,26.8,6.3,2.9,5.4
50,15,67,615,02,1,Jhikri Parankhali,4290,7.9,11.2,11.9,8.4,9.1,7.2,28.4,6.4,3.7,5.7
50,15,67,639,,1,*Juniadaha,5174,9.8,11.9,11.8,8.6,8.5,9.5,26.3,6.5,2.7,4.4
50,15,67,758,,1,*Mirzapur,3604,8.5,11.0,11.9,9.3,7.8,9.2,26.2,7.9,2.9,5.3
50,15,67,829,,1,*Nalua,3645,7.7,10.9,12.5,7.2,7.7,8.0,28.4,7.6,3.2,6.8
50,15,67,829,01,1,Nalua,1787,7.5,11.2,11.7,7.9,8.3,7.8,27.1,8.3,3.0,7.1
50,15,67,829,02,1,Ranapia,1082,7.0,10.5,14.1,6.2,5.6,7.3,31.7,7.1,3.2,7.1
50,15,67,829,03,1,Hossainpur,776,9.0,10.6,12.2,6.8,9.0,9.3,27.1,6.7,3.7,5.5
50,15,67,900,,1,*Paschima,1344,8.5,11.1,9.7,10.1,8.4,8.6,27.0,8.0,3.2,5.4
50,15,81,,,,Mokarimpur Union Total,35435,9.5,11.6,11.7,8.3,8.5,9.1,26.2,6.9,3.2,5.1
50,15,81,284,,1,*Char Golapnagar,2959,12.1,14.7,10.5,6.4,8.0,9.3,24.4,5.4,3.3,5.8
50,15,81,284,01,1,Char Golapnagar,1126,11.5,12.0,11.4,5.9,8.1,8.9,28.1,5.0,2.9,6.3
50,15,81,284,02,1,Solemania,551,12.7,13.6,10.9,8.3,8.3,10.7,18.1,6.4,3.1,7.8
50,15,81,284,03,1,Dhakapara,1282,12.4,17.5,9.7,6.0,7.8,9.1,23.9,5.3,3.7,4.6
50,15,81,307,,1,*Char Mokarimpur(Part),1011,8.2,12.1,11.3,9.2,8.9,8.6,25.8,6.2,4.2,5.5
50,15,81,450,,1,*Fakirabad,4287,9.2,10.8,11.8,9.0,9.7,8.6,25.0,7.5,3.1,5.3
50,15,81,521,,1,*Golapnagar,12754,9.2,10.9,11.8,8.7,8.2,8.8,26.6,7.3,3.1,5.4
50,15,81,521,01,1,Golapnagar,4905,9.6,11.5,11.6,8.3,8.1,9.0,26.0,7.4,3.1,5.4
50,15,81,521,02,1,Madhya Golapnagar,2651,8.8,10.0,11.6,9.8,8.6,8.1,27.2,7.1,3.2,5.6
50,15,81,521,03,1,Islampur,2874,9.5,10.9,12.2,8.0,8.2,9.2,26.7,7.7,3.2,4.5
50,15,81,521,04,1,Maharajpur,2324,8.4,10.5,12.0,9.3,7.7,8.5,26.9,7.1,3.1,6.4
50,15,81,781,,1,*Mokarimpur,14424,9.3,11.7,11.8,8.0,8.4,9.6,26.6,6.8,3.1,4.6
50,15,81,781,01,1,Gopinathpur,2309,9.0,10.3,10.4,9.6,8.8,8.7,26.0,8.0,3.8,5.5
50,15,81,781,02,1,Ramkrishnapur,2937,8.9,12.8,12.1,7.5,7.2,8.3,28.2,7.0,2.9,5.1
50,15,81,781,03,1,Khemir Diar,6493,9.8,11.8,12.1,7.6,8.7,10.1,26.4,6.2,3.0,4.3
50,15,81,781,04,1,Nowda Khemir Diar,2685,9.0,11.8,11.7,8.2,8.8,10.5,26.0,7.0,3.1,4.1
50,39,,,,,Daulatpur Upazila Total,456372,9.2,11.5,11.1,8.0,8.8,9.5,26.5,7.2,3.1,5.2
50,39,,,,1,Daulatpur Upazila,436926,9.3,11.5,11.1,7.9,8.8,9.5,26.4,7.2,3.1,5.2
50,39,,,,3,Daulatpur Upazila,19446,8.7,10.2,10.9,8.5,9.0,9.5,27.5,7.2,3.5,4.9
50,39,11,,,,Adabaria Union Total,31235,9.2,10.9,10.7,8.1,9.1,9.7,26.8,7.6,2.8,5.2
50,39,11,012,,1,*Adabaria,5441,10.1,10.9,10.4,7.9,9.0,9.6,26.7,7.9,2.8,4.7
50,39,11,301,,1,*Dakshin Garura,8031,9.0,11.3,10.5,7.9,9.1,10.4,26.4,7.1,2.9,5.3
50,39,11,301,01,1,Garura Darer Para,3103,8.4,10.8,10.3,8.1,9.1,10.2,27.4,7.3,3.1,5.3
50,39,11,301,02,1,Dakshin Garura,4928,9.5,11.6,10.7,7.8,9.1,10.4,25.8,7.1,2.7,5.3
50,39,11,313,,1,*Dangmarka,3262,9.5,10.9,10.9,8.3,9.4,10.0,26.3,7.7,2.9,4.1
50,39,11,343,,1,*Dharmadaha,6589,8.6,10.5,10.6,8.3,9.1,9.4,27.0,8.1,2.8,5.8
50,39,11,639,,1,*Masoura,2660,9.4,11.2,12.0,8.3,8.9,8.9,26.1,7.4,2.9,4.8
50,39,11,916,,1,*Tekala,4664,9.4,10.3,10.5,8.3,9.1,8.9,28.1,7.2,2.7,5.6
50,39,11,976,,1,*Uttar Garura (Part),588,7.7,11.7,10.7,7.8,8.0,11.1,24.5,7.7,4.3,6.6
50,39,13,,,,Aria Union Total,28685,8.4,10.4,10.4,7.9,8.4,9.9,28.9,7.2,3.2,5.3
50,39,13,036,,1,*Aria,3188,7.7,11.4,10.8,7.5,8.7,10.9,28.1,6.7,3.2,5.0
50,39,13,090,,1,*Bara Ganjdia,3122,7.4,10.4,10.2,8.0,7.8,9.1,30.6,7.6,3.7,5.3
50,39,13,090,01,1,Bara Ganjdia,2864,7.4,11.0,10.1,8.1,7.8,9.0,30.4,7.4,3.6,5.2
50,39,13,090,02,1,Rowshanpur,258,7.4,4.7,12.0,7.0,8.5,9.7,32.2,9.3,3.9,5.4
50,39,13,174,,1,*Chak Ghoga,1599,6.6,8.6,9.1,7.4,7.4,8.9,31.4,9.9,3.9,6.8
50,39,13,283,,1,*Chhatar Para,3945,8.0,10.1,11.2,7.1,6.2,8.7,30.8,7.8,3.6,6.4
50,39,13,283,01,1,Chhatar Para,2799,7.6,10.2,11.3,7.5,6.7,8.3,30.8,7.5,3.7,6.4
50,39,13,283,02,1,Hridaypur,1146,8.8,10.0,10.8,6.1,5.1,9.9,30.9,8.7,3.2,6.3
50,39,13,470,,1,*Kalidaspur,2451,7.9,9.7,11.9,9.4,8.7,9.8,28.3,6.2,3.2,4.9
50,39,13,470,01,1,Kalidaspur,1884,7.2,8.8,12.5,9.3,8.3,10.2,28.9,6.5,3.5,4.8
50,39,13,470,02,1,Senpara,567,10.2,12.7,9.9,9.9,10.1,8.5,26.3,4.9,2.3,5.3
50,39,13,566,,1,*Lalnagar,3014,9.1,10.7,9.2,7.8,9.2,10.3,30.2,6.5,3.1,4.0
50,39,13,693,,1,*Omarpur,3039,9.0,11.1,10.2,8.1,9.3,9.9,27.7,7.5,2.9,4.3
50,39,13,693,01,1,Omarpur,925,10.6,10.8,9.7,8.3,9.6,9.1,27.5,8.3,3.1,2.9
50,39,13,693,02,1,Ghoramara,2114,8.3,11.2,10.5,8.0,9.2,10.2,27.8,7.1,2.7,4.9
50,39,13,717,,1,*Par Sitla,1036,11.0,9.3,9.2,7.2,10.1,10.5,28.7,5.6,3.4,5.0
50,39,13,904,,1,*Talbaria,4676,8.5,10.8,10.1,7.8,8.1,10.5,27.1,7.8,3.4,5.9
50,39,13,904,01,1,Pakkala,543,8.1,7.2,9.6,7.9,6.4,9.2,31.7,9.4,4.4,6.1
50,39,13,904,02,1,Talbaria,2858,8.7,10.7,10.3,7.8,9.0,10.6,26.9,7.8,3.6,4.7
50,39,13,904,03,1,Lakshmipur,1275,8.3,12.4,9.9,7.8,6.7,10.9,25.7,7.1,2.4,8.7
50,39,13,994,,1,*Yusufpur,2615,10.1,10.2,10.7,8.2,10.1,10.7,27.3,5.6,2.1,4.9
50,39,20,,,,Boalia Union Total,28733,9.0,10.5,10.1,8.0,9.5,9.9,27.3,7.3,3.3,5.1
50,39,20,138,,1,*Boalia,6866,9.2,11.2,9.9,7.9,8.8,10.3,28.2,6.6,2.8,5.0
50,39,20,138,01,1,Boalia,5993,9.3,11.6,10.1,7.8,8.7,10.4,27.9,6.4,2.8,4.9
50,39,20,138,02,1,Dayer Para,625,8.0,7.8,7.7,8.3,8.5,11.0,30.4,9.4,2.2,6.6
50,39,20,138,03,1,Kishornagar,248,9.3,9.3,9.3,10.1,11.3,7.7,29.4,5.2,4.0,4.4
50,39,20,590,,1,*Madhupur (Madhugari),2911,8.8,11.7,10.2,7.8,9.8,9.5,27.4,7.3,2.7,4.6
50,39,20,838,,1,*Sarishaduli,1710,7.5,9.7,11.2,7.5,10.7,9.4,27.9,7.8,3.2,5.1
50,39,20,862,,1,*Sehala,8502,9.2,10.2,10.2,8.5,9.5,9.8,26.6,7.6,3.3,5.2
50,39,20,862,01,1,Sehala,5684,8.7,10.0,10.4,8.5,8.8,9.9,27.3,7.7,3.2,5.6
50,39,20,862,02,1,Natna Para,1536,10.1,10.7,9.7,8.8,11.7,8.5,24.2,8.3,4.0,4.0
50,39,20,862,03,1,Kishorinagar,1282,10.0,10.8,10.4,8.0,9.8,10.8,26.7,6.2,2.6,4.7
50,39,20,982,,1,*Uttar Goalgram,8744,9.1,10.0,10.0,7.7,9.8,10.0,27.0,7.4,3.8,5.3
50,39,27,,,,Chilmari Union Total,21094,11.6,14.6,12.0,6.3,6.7,7.5,23.7,7.6,3.6,6.4
50,39,27,048,,1,*Bahirmadi (Part),2384,14.3,15.6,10.7,5.6,5.6,6.7,25.7,6.4,3.9,5.6
50,39,27,066,,1,*Bajumara,1634,12.4,15.8,10.0,5.6,7.0,8.6,23.0,7.5,3.4,6.7
50,39,27,066,01,1,Bajumara,534,12.5,18.0,8.2,5.1,7.3,10.7,21.3,5.4,3.0,8.4
50,39,27,066,02,1,Purba Bajumara,569,12.3,14.2,9.8,7.6,5.6,9.0,22.8,9.7,3.5,5.4
50,39,27,066,03,1,Jotasai,531,12.4,15.3,11.9,4.0,8.3,6.2,24.9,7.2,3.8,6.2
50,39,27,205,,1,*Char Bhabananda Diar,3416,11.4,14.1,12.1,6.6,6.7,7.6,23.0,7.2,3.9,7.3
50,39,27,205,01,1,Purba Bhabananda Diar,359,10.6,14.2,12.0,8.1,9.2,7.8,22.3,7.0,4.5,4.5
50,39,27,205,02,1,Paschim Bhabananda Diar,1266,12.1,12.6,12.8,6.8,7.6,7.1,21.6,7.3,3.6,8.6
50,39,27,205,03,1,Purba Char Ramkrishnapur,957,11.4,16.3,11.3,5.5,6.4,8.4,25.0,6.8,3.0,6.0
50,39,27,205,04,1,Paschim Char Ramkrishnapur,834,10.8,13.7,12.2,7.1,4.8,7.3,23.4,7.6,5.0,8.2
50,39,27,777,,1,*Ramkrishnapur,4683,10.8,13.9,12.6,6.6,6.9,6.9,24.4,8.2,3.7,6.1
50,39,27,777,01,1,Purba Amdanighat,1693,10.8,13.5,12.1,5.4,8.4,7.1,24.0,8.8,3.1,6.9
50,39,27,777,02,1,Paschim Amdanighat,2381,10.6,14.5,12.6,7.3,5.9,7.0,24.7,7.6,4.1,5.7
50,39,27,777,03,1,Char Sarkar Para,609,12.0,12.6,13.5,6.9,6.6,5.7,24.3,9.0,3.6,5.7
50,39,27,928,,1,*Temadia,1787,11.1,17.0,10.4,6.0,7.2,6.9,22.9,9.6,2.6,6.3
50,39,27,952,,1,*Udaynagar,7190,11.1,14.3,12.9,6.3,6.8,8.0,23.3,7.5,3.5,6.3
50,39,27,952,01,1,Uttar Udaynagar,478,13.2,15.5,10.9,5.9,5.4,6.1,23.2,8.2,2.7,9.0
50,39,27,952,02,1,Paschim Udaynagar,1239,11.1,16.1,13.5,6.1,5.3,7.4,25.8,7.1,2.3,5.2
50,39,27,952,03,1,Madhya Udaynagar,1478,11.4,13.5,13.3,5.8,8.4,9.3,22.4,6.4,3.7,5.8
50,39,27,952,04,1,Digreer Char,595,8.9,15.1,10.3,8.1,6.6,7.9,24.2,7.9,2.9,8.2
50,39,27,952,05,1,Dakshin Khariza Thak,1813,10.8,13.5,12.8,5.6,7.1,8.7,22.4,7.6,4.1,7.6
50,39,27,952,06,1,Uttar Khariza Thak,1587,11.5,13.8,13.8,7.4,6.7,6.9,22.9,8.4,4.2,4.4
50,39,33,,,,Daulatpur Union Total,36446,9.5,10.8,10.3,7.8,9.3,9.9,27.1,7.0,3.2,5.2
50,39,33,,,1,Daulatpur Union,28808,9.5,11.0,10.4,7.8,9.3,9.9,26.8,7.0,3.1,5.1
50,39,33,,,3,Daulatpur Union,7638,9.4,9.8,9.9,7.9,9.1,9.8,28.3,7.0,3.2,5.6
50,39,33,060,,1,*Bajudanga,1488,8.8,12.4,10.6,8.7,10.0,9.9,26.5,6.3,2.6,4.2
50,39,33,060,01,1,Bajudanga,751,8.0,12.0,10.9,10.4,10.5,8.4,26.9,6.3,3.1,3.6
50,39,33,060,02,1,Chak Krisnapur,737,9.6,12.9,10.2,6.9,9.5,11.5,26.1,6.2,2.2,4.9
50,39,33,084,,1,*Bamandanga,281,11.7,11.4,11.4,6.4,7.1,10.3,29.2,5.0,2.8,4.6
50,39,33,096,,1,*Begunbaria (Part),544,8.5,8.1,10.7,10.1,9.6,6.8,31.3,5.5,3.5,6.1
50,39,33,102,,1,*Bejpur,1130,10.9,12.3,12.5,4.9,12.7,11.8,22.1,6.3,2.6,4.0
50,39,33,126,,1,*Bil Kalua (Ghorbaria),780,9.4,12.7,7.8,7.9,10.6,9.6,25.8,7.6,2.8,5.8
50,39,33,168,,1,*Chak Daulatkhali,1886,9.8,10.8,11.2,8.7,9.4,9.7,25.2,7.5,3.7,4.1
50,39,33,180,,1,*Chak Harisankara,787,9.0,10.8,8.6,5.1,10.4,9.1,28.2,7.4,4.8,6.5
50,39,33,292,,1,*Dakshin Chak Majdia,1198,8.5,9.9,11.0,9.2,7.6,10.2,27.7,6.8,3.8,5.3
50,39,33,308,,1,*Sadipur (Part-Da),2157,8.2,10.7,10.1,8.5,8.2,10.1,29.9,8.2,1.9,4.2
50,39,33,308,01,1,Daulatpur(Part Of Daulatpur),1470,8.2,11.6,9.7,8.6,8.8,9.7,28.8,8.8,1.8,4.0
50,39,33,308,02,1,Gopinatpur,687,8.0,8.7,10.9,8.3,7.0,10.9,32.2,7.0,2.3,4.7
50,39,33,319,,1,*Darer Para,2109,9.5,10.9,10.0,8.1,10.2,11.2,25.6,5.9,3.7,5.0
50,39,33,325,,1,*Dari Para,515,8.9,10.7,11.3,9.3,8.0,9.3,28.5,6.0,3.1,4.9
