0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26,14,29,377,02,1,Kanainagar,26,26,0,0,114,51,63,81
26,14,29,377,03,1,Bangabari,9,9,0,0,27,11,16,69
26,14,29,647,,1,*Makimpur,195,195,0,0,835,386,449,86
26,14,29,702,,1,*Nikly,379,379,0,0,1934,939,995,94
26,14,29,702,01,1,Munshir Char,360,360,0,0,1857,901,956,94
26,14,29,702,02,1,Nayachar,19,19,0,0,77,38,39,97
26,14,29,718,,1,*Panchlakhi,30,30,0,0,142,76,66,115
26,14,29,754,,1,*Paschim Paik Para,196,194,0,2,1001,495,506,98
26,14,29,754,01,1,Paschim Paik Para,107,105,0,2,612,304,308,99
26,14,29,754,02,1,Jhikatia,89,89,0,0,389,191,198,96
26,14,29,812,,1,*Rajapur,564,564,0,0,2548,1217,1331,91
26,14,29,933,,1,*Sunditara,99,99,0,0,438,218,220,99
26,14,29,988,,1,*Uttar Paragaon,149,149,0,0,616,293,323,91
26,14,29,994,,1,*Uttar Shibpur,34,34,0,0,171,89,82,109
26,14,35,,,,Dhamrai Union Total,2920,2914,2,4,13232,6630,6602,100
26,14,35,,,1,Dhamrai Union,1976,1973,2,1,9207,4592,4615,100
26,14,35,,,3,Dhamrai Union,944,941,0,3,4025,2038,1987,103
26,14,35,176,,1,*Bara Ekuria,193,193,0,0,813,391,422,93
26,14,35,176,01,1,Bara Ekuria,156,156,0,0,670,330,340,97
26,14,35,176,02,1,Nimaitak,37,37,0,0,143,61,82,74
26,14,35,253,,1,*Chhota Asulia,403,403,0,0,1928,977,951,103
26,14,35,338,,1,*Demran,403,403,0,0,1988,1006,982,102
26,14,35,438,,1,*Hajipur,539,537,1,1,2368,1129,1239,91
26,14,35,438,01,1,Purba Hajipur,256,254,1,1,1158,558,600,93
26,14,35,438,02,1,Paschim Hajipur,283,283,0,0,1210,571,639,89
26,14,35,448,,1,*Chhota Ekaria,124,124,0,0,580,307,273,112
26,14,35,477,,1,*Janardhan Pur (Sarnakhali),314,313,1,0,1530,782,748,105
26,14,35,477,01,1,Janardhan Pur,195,194,1,0,965,503,462,109
26,14,35,477,02,1,Sarnakhali,119,119,0,0,565,279,286,98
26,14,35,874,,3,*Sarifbag,944,941,0,3,4025,2038,1987,103
26,14,41,,,,Gangutia Union Total,5436,5381,16,39,23554,12220,11334,108
26,14,41,003,,1,*Abusaid,28,27,0,1,182,116,66,176
26,14,41,026,,1,*Arjun Nalai,336,336,0,0,1440,723,717,101
26,14,41,120,,1,*Barabaria,463,448,1,14,2187,1236,951,130
