0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
86,14,12,260,28,1,Mongal Mazhir Kandi,0,0,8,9,11,9,11,9,7,8,1,1
86,14,12,260,29,1,Nantu Malot Kandi,0,1,22,12,28,36,1,5,4,5,1,2
86,14,12,260,30,1,Hazrat Mollar Kandi,0,1,2,3,11,10,0,0,2,12,0,0
86,14,15,,,,Char Bhaga Union Total,48,66,1042,1001,1471,1447,559,430,879,1022,342,196
86,14,15,164,,1,*Char Bhaga,42,57,850,791,1208,1177,451,328,706,835,276,161
86,14,15,164,01,1,Bhua Kandi,2,1,28,23,49,63,17,8,29,44,4,7
86,14,15,164,02,1,Pradhaniakandi,2,2,51,34,50,44,46,28,37,49,24,11
86,14,15,164,03,1,Purba Mridhakandi,0,0,20,12,24,30,18,8,17,24,10,4
86,14,15,164,04,1,Malek Beparirkandi,1,0,19,9,26,25,6,0,8,17,3,7
86,14,15,164,05,1,Paschim Mridhakandi,1,6,17,27,48,45,14,11,41,33,3,4
86,14,15,164,06,1,Purba Dhalikandi,0,6,16,15,33,27,8,6,6,16,9,6
86,14,15,164,07,1,Paschim Dhalikandi,13,8,90,76,148,116,49,30,66,68,29,12
86,14,15,164,08,1,Manai Hawladarkandi,0,1,27,34,33,45,18,13,32,36,7,8
86,14,15,164,09,1,Sonikandi,3,3,51,52,86,86,24,13,49,71,13,1
86,14,15,164,10,1,Shabuddin Mollarkandi,0,0,11,9,12,15,2,0,4,6,6,0
86,14,15,164,11,1,Manai Hawladar Bazar,0,0,0,0,0,1,4,0,0,0,12,0
86,14,15,164,12,1,Palkandi,0,2,22,23,23,30,11,3,13,20,9,4
86,14,15,164,13,1,Azgarhaw. Kandi,5,3,50,39,63,62,19,17,20,32,11,7
86,14,15,164,14,1,Paidakandi,1,1,52,59,88,71,31,30,31,30,15,8
86,14,15,164,15,1,Khunikandi,0,3,40,45,63,57,16,22,40,49,8,10
86,14,15,164,16,1,Chairman Bazar,0,0,0,0,1,0,12,3,3,0,12,6
86,14,15,164,17,1,Kazikandi,0,0,17,25,28,27,13,3,9,17,3,1
86,14,15,164,18,1,Dewankandi,0,0,18,18,20,27,5,6,18,25,5,7
86,14,15,164,19,1,Osman Kharkandi,0,1,30,30,32,38,20,6,17,24,4,5
86,14,15,164,20,1,Deara Chowkidarkandi,0,0,24,19,21,24,27,25,11,23,12,1
86,14,15,164,21,1,Bokaulkandi,1,0,21,21,25,30,11,6,31,32,4,6
86,14,15,164,22,1,Paidkandi,2,1,34,27,59,57,10,9,38,36,7,7
86,14,15,164,23,1,Momin Ali Mollar Bazar,0,0,0,0,0,0,0,0,0,0,0,0
86,14,15,164,24,1,Bokaullahkandi,0,1,25,24,50,31,5,4,16,24,7,5
86,14,15,164,25,1,Gouranga Bazar,0,0,0,0,0,0,1,0,0,0,4,0
86,14,15,164,26,1,Paschim Manihowaladar Kandi,1,0,49,51,64,74,17,29,60,51,17,7
86,14,15,164,27,1,Radikandi,1,2,21,26,24,27,12,11,25,15,12,5
86,14,15,164,28,1,Ezafia Patna,0,9,18,17,30,38,4,5,18,20,4,3
86,14,15,164,29,1,Mani Howladar  Patna,3,4,43,43,48,42,22,25,31,28,15,17
86,14,15,164,30,1,Mallik Kandi,4,3,19,15,38,23,4,3,19,26,5,2
86,14,15,164,31,1,Hanifa Mollar Kandi,2,0,37,18,22,22,5,4,17,19,2,0
86,14,15,196,,1,*Char Gopalpur,2,2,63,65,76,77,35,35,60,44,16,7
86,14,15,196,01,1,Gazikandi,0,0,18,15,29,28,15,15,16,10,8,2
86,14,15,196,02,1,Char Gopalpur Malotkandi,2,2,45,50,47,49,20,20,44,34,8,5
86,14,15,470,,1,*Gopalpur,4,7,129,145,187,193,73,67,113,143,50,28
86,14,15,470,01,1,Miar Char Mollahkandi,1,0,5,7,3,9,1,2,2,3,2,2
86,14,15,470,02,1,Miar Malotkandi,0,0,14,18,21,15,7,3,12,19,5,0
86,14,15,470,03,1,Gopalpur Patna & Malotkandi,2,0,35,35,39,38,26,27,30,30,19,7
86,14,15,470,04,1,Chowkidarkandi,0,1,25,25,46,47,17,10,15,36,5,5
86,14,15,470,05,1,Soyalkandi,0,0,11,23,23,11,10,13,13,13,11,8
86,14,15,470,06,1,Majhikandi,1,6,39,37,55,73,12,12,41,42,8,6
86,14,17,,,,Char Kumaria Union Total,87,62,710,725,1130,1148,275,229,596,790,181,131
86,14,17,054,,1,*Baher Char Kadamtali,17,14,115,120,224,205,34,26,107,156,29,13
86,14,17,054,01,1,Rahim Beparirkandi,3,4,27,32,41,36,11,9,20,17,2,3
86,14,17,054,02,1,Gani Munshirkandi,3,1,14,13,17,25,5,1,13,14,4,2
86,14,17,054,03,1,Nazim Uddin Mollarkandi,4,4,17,16,40,41,3,4,26,45,5,1
86,14,17,054,04,1,Gani Mollarkandi,2,0,15,30,40,33,7,4,17,25,5,2
86,14,17,054,05,1,Haji Makbul Mollarkandi,3,0,14,7,16,19,4,3,11,13,4,0
86,14,17,054,06,1,Osman Munshirkandi,0,3,14,14,22,18,2,2,9,21,2,3
86,14,17,054,07,1,Azizul Mollarkandi,2,2,11,6,43,29,2,3,8,15,4,2
86,14,17,054,08,1,Nurmohammad Mollarkandi,0,0,3,2,5,4,0,0,3,6,3,0
86,14,17,328,,1,*Dakshin Char Kumaria,9,3,72,69,73,99,34,17,38,72,26,17
86,14,17,328,01,1,Haji Gafur Ali Mollarkandi,1,2,29,32,18,40,18,8,12,30,13,3
86,14,17,328,02,1,Haji Alimullahkandi,0,0,1,1,1,0,2,0,0,0,1,3
86,14,17,328,03,1,Char Kumaria Bazar,0,0,25,22,39,43,3,1,17,29,8,9
86,14,17,328,04,1,Hawladerkandi,8,1,17,14,15,16,11,8,9,13,4,2
86,14,17,426,,1,*Gazipur,13,4,83,107,112,107,54,56,72,106,25,15
86,14,17,426,01,1,Yakub Hawladarkandi,0,0,11,26,23,30,11,20,16,28,5,4
