0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,03,31,317,02,1,Kholabaria,115,0.9,99.1,0.0,21.7,96.5,0.0,3.5
29,03,31,331,,1,*Char Makrail,15,0.0,100.0,0.0,0.0,100.0,0.0,0.0
29,03,31,428,,1,*Helencha,464,0.9,99.1,0.0,29.3,98.7,0.2,1.1
29,03,31,442,,1,*Hidadanga,216,0.0,100.0,0.0,72.2,95.4,0.5,4.2
29,03,31,483,,1,*Jangalia,65,0.0,100.0,0.0,0.0,100.0,0.0,0.0
29,03,31,511,,1,*Joydebpur,256,0.4,99.6,0.0,49.2,98.8,0.4,0.8
29,03,31,538,,1,*Katurakandi,429,0.5,99.5,0.0,75.3,99.5,0.0,0.5
29,03,31,538,01,1,Katurakandi,313,0.6,99.4,0.0,73.5,99.7,0.0,0.3
29,03,31,538,02,1,Fandha,44,0.0,100.0,0.0,100.0,100.0,0.0,0.0
29,03,31,538,03,1,Halenchati,72,0.0,100.0,0.0,68.1,98.6,0.0,1.4
29,03,31,746,,1,*Pakuria,288,0.0,100.0,0.0,6.3,99.7,0.0,0.3
29,03,31,773,,1,*Panigati,78,0.0,100.0,0.0,57.7,97.4,0.0,2.6
29,03,31,787,,1,*Panipara,71,0.0,100.0,0.0,9.9,97.2,0.0,2.8
29,03,31,815,,1,*Paran Para,61,0.0,100.0,0.0,0.0,100.0,0.0,0.0
29,03,31,842,,1,*Phalia,490,0.0,100.0,0.0,11.0,99.4,0.0,0.6
29,03,31,884,,1,*Sailmari,210,0.0,100.0,0.0,51.9,99.0,1.0,0.0
29,03,31,898,,1,*Sararkandi,179,0.0,100.0,0.0,39.7,100.0,0.0,0.0
29,03,31,912,,1,*Sialdi,318,0.3,99.7,0.0,57.9,98.7,0.0,1.3
29,03,31,973,,1,*Bil Joaria Tikor Para,123,0.0,100.0,0.0,7.3,100.0,0.0,0.0
29,03,42,,,,Gopalpur Union Total,4254,0.2,99.4,0.4,66.2,96.4,2.0,1.6
29,03,42,055,,1,*Bajra,385,0.5,99.2,0.3,69.9,97.1,0.0,2.9
29,03,42,069,,1,*Bakail Nagarkanda,438,0.9,99.1,0.0,75.6,92.0,6.6,1.4
29,03,42,069,01,1,Bakail,374,1.1,98.9,0.0,78.6,90.9,7.8,1.3
29,03,42,069,02,1,Nagarkanda,64,0.0,100.0,0.0,57.8,98.4,0.0,1.6
29,03,42,221,,1,*Chandra,396,0.0,95.7,4.3,78.3,94.9,4.0,1.0
29,03,42,221,01,1,Chandra,381,0.0,95.8,4.2,78.5,95.3,3.7,1.0
29,03,42,221,02,1,Baniagati,15,0.0,93.3,6.7,73.3,86.7,13.3,0.0
29,03,42,400,,1,*Dignagar,78,0.0,100.0,0.0,26.9,98.7,0.0,1.3
29,03,42,414,,1,*Gopalpur,641,0.0,100.0,0.0,88.9,95.9,2.8,1.2
29,03,42,525,,1,*Kamargram,596,0.0,100.0,0.0,69.5,95.6,2.7,1.7
29,03,42,580,,1,*Kuchiagram,555,0.0,100.0,0.0,47.6,96.6,0.5,2.9
