0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
58,,,,,,Maulvibazar Zila Total,1919062,1.5,0.2,0.3,0.1,0.6,0.2,0.1
58,,,,,1,Maulvibazar Zila,1710983,1.6,0.2,0.3,0.1,0.6,0.2,0.1
58,,,,,2,Maulvibazar Zila,144843,1.1,0.2,0.2,0.1,0.5,0.1,0.1
58,,,,,3,Maulvibazar Zila,63236,1.1,0.2,0.2,0.1,0.5,0.2,0.1
58,14,,,,,Barlekha Upazila Total,257620,1.5,0.2,0.3,0.1,0.6,0.2,0.1
58,14,,,,1,Barlekha Upazila,230948,1.5,0.2,0.3,0.1,0.6,0.2,0.1
58,14,,,,2,Barlekha Upazila,22247,1.4,0.2,0.2,0.1,0.6,0.2,0.2
58,14,,,,3,Barlekha Upazila,4425,1.1,0.1,0.2,0.1,0.6,0.1,0.1
58,14,,,,,Barlekha Paurashava,,,,,,,,
58,14,01,,,,Ward No-01 Total,2628,1.7,0.1,0.2,0.0,1.1,0.2,0.2
58,14,02,,,,Ward No-02 Total,4432,0.8,0.0,0.1,0.0,0.5,0.0,0.1
58,14,03,,,,Ward No-03 Total,718,1.1,0.0,0.3,0.0,0.7,0.1,0.0
58,14,04,,,,Ward No-04 Total,2393,1.2,0.3,0.3,0.1,0.5,0.2,0.0
58,14,05,,,,Ward No-05 Total,1785,1.1,0.3,0.1,0.1,0.5,0.1,0.1
58,14,06,,,,Ward No-06 Total,2531,3.3,0.2,0.3,0.3,1.3,0.3,1.0
58,14,07,,,,Ward No-07 Total,1666,1.0,0.2,0.0,0.1,0.3,0.3,0.2
58,14,08,,,,Ward No-08 Total,4186,0.8,0.1,0.0,0.0,0.3,0.1,0.1
58,14,09,,,,Ward No-09 Total,1908,2.2,0.7,0.4,0.1,0.7,0.3,0.0
58,14,13,,,,Barlekha Union Total,26353,1.3,0.2,0.2,0.1,0.5,0.2,0.1
58,14,13,,,1,Barlekha Union,21928,1.4,0.2,0.2,0.1,0.5,0.2,0.1
58,14,13,,,3,Barlekha Union,4425,1.1,0.1,0.2,0.1,0.6,0.1,0.1
