0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
64,03,31,038,,1,*Araji Temukh,249,0.0,15.3,83.5,1.2,0.8,16.1,81.5,1.6
64,03,31,077,,1,*Baithakhali,190,2.1,47.9,50.0,0.0,1.1,97.4,1.1,0.5
64,03,31,121,,1,*Bara Saonta,359,6.1,25.3,68.2,0.3,16.7,55.7,13.1,14.5
64,03,31,166,,1,*Bhagsundar,85,1.2,25.9,70.6,2.4,95.3,4.7,0.0,0.0
64,03,31,173,,1,*Bhanga Jangal,226,0.4,29.6,62.8,7.1,3.5,42.9,45.1,8.4
64,03,31,218,,1,*Bisha,455,0.2,19.8,79.1,0.9,58.0,7.5,28.1,6.4
64,03,31,288,,1,*Chak Radhar,80,11.3,61.3,27.5,0.0,5.0,85.0,2.5,7.5
64,03,31,295,,1,*Chak Temukh,84,0.0,19.0,75.0,6.0,0.0,10.7,21.4,67.9
64,03,31,320,,1,*Darshangram,212,9.9,33.0,57.1,0.0,67.5,22.2,8.5,1.9
64,03,31,353,,1,*Dubai,169,0.0,49.7,49.7,0.6,19.5,58.6,13.0,8.9
64,03,31,397,,1,*Haripur,210,0.5,34.3,65.2,0.0,24.8,23.3,38.6,13.3
64,03,31,440,,1,*Hasanpur,12,0.0,0.0,0.0,100.0,0.0,0.0,66.7,33.3
64,03,31,442,,1,*Islamgathi,600,0.5,33.0,65.2,1.3,11.2,34.2,48.5,6.2
64,03,31,449,,1,*Islampur,159,1.3,35.8,50.3,12.6,12.6,83.0,0.6,3.8
64,03,31,462,,1,*Jagannathpur,114,2.6,21.9,75.4,0.0,57.9,12.3,0.9,28.9
64,03,31,558,,1,*Khaskhamar,145,0.0,31.0,68.3,0.7,77.9,18.6,3.4,0.0
64,03,31,564,,1,*Khidra Bisha,162,1.2,13.0,85.2,0.6,53.1,14.2,25.3,7.4
64,03,31,661,,1,*Mathurabari,80,0.0,22.5,77.5,0.0,3.8,65.0,13.8,17.5
64,03,31,680,,1,*Mohan Ghosh,354,1.4,33.6,65.0,0.0,24.3,60.2,13.6,2.0
64,03,31,680,01,1,Mohan Ghosh,240,1.3,44.6,54.2,0.0,28.3,67.1,1.7,2.9
64,03,31,680,02,1,Par Mohan Ghosh,114,1.8,10.5,87.7,0.0,15.8,45.6,38.6,0.0
64,03,31,706,,1,*Nandigram,514,0.6,45.9,51.9,1.6,0.0,78.0,21.2,0.8
64,03,31,706,01,1,Nandigram,241,0.8,44.0,54.4,0.8,0.0,69.7,30.3,0.0
64,03,31,706,02,1,Kharsati,273,0.4,47.6,49.8,2.2,0.0,85.3,13.2,1.5
64,03,31,738,,1,*Paisanta,401,4.5,17.0,78.1,0.5,39.9,32.7,3.7,23.7
64,03,31,821,,1,*Raninagar,145,0.0,29.0,70.3,0.7,13.8,11.7,38.6,35.9
64,03,31,834,,1,*Sadurana,214,0.0,29.9,70.1,0.0,0.5,49.5,50.0,0.0
64,03,31,866,,1,*Samas Para,343,3.5,27.1,69.4,0.0,33.2,65.9,0.9,0.0
64,03,31,917,,1,*Sreedhar Gurnai,216,6.9,46.8,46.3,0.0,18.5,61.6,15.3,4.6
64,03,31,950,,1,*Tejnandi,534,1.3,34.8,62.5,1.3,2.8,71.5,18.7,6.9
64,03,31,956,,1,*Thalolma,119,5.0,34.5,60.5,0.0,31.9,39.5,26.9,1.7
64,03,31,982,,1,*Udaypur,98,0.0,39.8,60.2,0.0,28.6,42.9,19.4,9.2
64,03,42,,,,Hatkalu Para Union Total,5833,2.8,53.7,39.1,4.4,17.6,38.4,30.0,14.0
64,03,42,102,,1,*Bandaikhara Kasba,1083,2.8,71.4,23.8,2.0,11.0,49.0,34.3,5.6
64,03,42,128,,1,*Baraikuri,390,2.1,38.7,57.7,1.5,21.5,9.2,33.1,36.2
64,03,42,134,,1,*Barda Para,222,3.6,53.6,40.5,2.3,5.0,57.2,20.3,17.6
64,03,42,346,,1,*Dwip Chandpur,301,0.3,57.1,40.9,1.7,14.6,25.9,40.9,18.6
64,03,42,410,,1,*Hatkalu Para,1119,2.0,33.2,57.5,7.3,14.7,52.9,25.7,6.6
