0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
49,06,19,084,,3,*Bagbhandar,201,145,216,252,49,44,365,501,17,1,432,479
49,06,19,084,01,3,Jhukia,31,32,37,61,13,7,88,110,4,0,84,87
49,06,19,084,02,3,Sonatali,61,41,61,59,16,11,110,182,6,0,172,166
49,06,19,084,03,3,Bagbhandar,109,72,118,132,20,26,167,209,7,1,176,226
49,06,19,168,,1,*Bhothat,106,82,158,158,9,9,234,265,1,0,243,233
49,06,19,168,01,1,Dakshin Paschim Bhothat,42,28,64,58,3,4,88,66,0,0,67,73
49,06,19,168,02,1,Purba Bhothat,28,28,47,43,5,1,73,87,0,0,82,79
49,06,19,168,03,1,Madhya Bhothat,36,26,47,57,1,4,73,112,1,0,94,81
49,06,19,364,,3,*Dewaner  Khamar,326,287,257,216,124,66,394,563,31,13,505,640
49,06,19,364,01,3,Dakshin Dewaner Khamar,51,33,49,33,8,2,51,86,3,0,75,115
49,06,19,364,02,3,Paschim Dewaner Khamar,162,121,69,65,71,38,131,194,19,5,192,219
49,06,19,364,03,3,Uttar Dewaner  Khamar,71,110,101,77,30,19,148,194,7,7,153,211
49,06,19,364,04,3,Purba Dewaner  Khamar,42,23,38,41,15,7,64,89,2,1,85,95
49,06,19,434,,1,*Gopalpur,42,25,41,47,9,1,75,132,4,0,74,74
49,06,19,490,,3,*Kamat Angaria,186,169,221,217,70,40,354,433,25,10,357,436
49,06,19,490,01,3,Bashni Para,24,16,29,33,10,5,58,79,4,3,71,67
49,06,19,490,02,3,Bepari Para,31,22,48,46,9,5,71,87,0,1,75,94
49,06,19,490,03,3,Dakshin Kamat Angaria,131,131,144,138,51,30,225,267,21,6,211,275
49,06,19,532,,1,*Khamar Ishwarbarua,41,15,21,54,2,5,58,92,0,2,57,85
49,06,19,546,,1,*Khamar Patranabis,26,14,36,43,4,0,53,63,2,0,48,67
49,06,19,658,,1,*Manik Kazi,55,33,45,43,7,2,91,144,1,0,84,116
49,06,19,658,01,1,Dakshin Manik Kazi,29,15,19,27,3,1,58,90,1,0,59,62
49,06,19,658,02,1,Uttar Manik Kazi,26,18,26,16,4,1,33,54,0,0,25,54
49,06,19,672,,1,*Naleya,47,30,104,81,9,2,99,140,2,1,119,169
49,06,19,672,01,1,Char Naleya,27,12,65,48,5,0,50,78,1,1,66,85
49,06,19,672,02,1,Kayem Naleya,20,18,39,33,4,2,49,62,1,0,53,84
49,06,28,,,,Boldia Union Total,446,311,389,476,69,46,618,1310,10,5,957,1387
49,06,28,224,,1,*Chhanbandha Khalisakuri,51,38,29,42,11,2,72,168,0,0,119,199
49,06,28,224,01,1,Sardarturi,14,11,7,14,3,0,10,54,0,0,39,66
49,06,28,224,02,1,Khalisakuri,37,27,22,28,8,2,62,114,0,0,80,133
49,06,28,294,,1,*Dakshin Baldia,95,68,84,93,7,10,122,234,0,1,164,227
49,06,28,294,01,1,Angalari Kuti,33,24,50,41,4,4,55,101,0,1,64,108
49,06,28,294,02,1,Islambad,20,13,10,16,1,0,8,44,0,0,27,46
49,06,28,294,03,1,Dakshin Baladia,37,28,16,25,1,4,35,65,0,0,57,57
49,06,28,294,04,1,Komartari,5,3,8,11,1,2,24,24,0,0,16,16
49,06,28,518,,1,*Kedar,89,58,53,67,13,9,120,217,0,2,168,254
49,06,28,518,01,1,Khamar Para,32,26,22,20,5,4,47,111,0,0,82,129
49,06,28,518,02,1,Khan Para,10,0,5,12,0,3,24,15,0,1,13,15
49,06,28,518,03,1,Bramhatar,15,11,6,5,5,0,9,25,0,1,16,17
49,06,28,518,04,1,Sarkar Para,18,13,7,16,0,1,18,42,0,0,41,48
49,06,28,518,05,1,Bepari Para,14,8,13,14,3,1,22,24,0,0,16,45
49,06,28,644,,1,*Mangalarkuti,47,44,25,62,11,2,57,142,3,0,93,127
49,06,28,644,01,1,Marakhana,12,9,10,28,2,0,26,64,3,0,37,56
49,06,28,644,02,1,Mangalarkuti,21,19,8,25,6,0,15,55,0,0,46,46
49,06,28,644,03,1,Nayar Chhara,14,16,7,9,3,2,16,23,0,0,10,25
49,06,28,714,,1,*Parshuramerkuti,27,31,42,55,5,7,58,104,3,1,81,136
49,06,28,714,01,1,Harimanerpar,0,2,1,14,0,0,9,19,1,0,10,18
49,06,28,714,02,1,Chatim,9,13,22,23,3,5,18,37,0,0,29,65
49,06,28,714,03,1,Porabhita,9,7,3,13,1,1,15,29,1,0,20,32
49,06,28,714,04,1,Parshuramerkuti,9,9,16,5,1,1,16,19,1,1,22,21
49,06,28,882,,1,*Satipuri,71,27,97,96,10,2,91,213,2,1,160,220
49,06,28,882,01,1,Char Satipuri,49,19,68,67,7,2,55,134,2,1,117,149
49,06,28,882,02,1,Satipuri,22,8,29,29,3,0,36,79,0,0,43,71
49,06,28,924,,1,*Uttar Baldia,66,45,59,61,12,14,98,232,2,0,172,224
49,06,28,924,01,1,Balabari,9,6,11,11,2,2,21,58,1,0,33,42
49,06,28,924,02,1,Khochabari,8,4,9,4,1,2,12,21,0,0,19,22
49,06,28,924,03,1,Char Baldia,18,10,17,12,5,2,17,38,1,0,38,47
49,06,28,924,04,1,Baldia,15,8,7,13,1,1,14,37,0,0,23,48
49,06,28,924,05,1,Uttar Baldia,10,10,11,11,2,4,24,51,0,0,33,38
49,06,28,924,06,1,Shahi Bazar,6,7,4,10,1,3,10,27,0,0,26,27
49,06,38,,,,Bangasonahat Union Total,381,225,367,512,80,35,515,1057,9,6,809,1099
49,06,38,098,,1,*Banurkuthi,81,61,68,101,21,9,96,228,3,0,172,222
49,06,38,098,01,1,Dhakaia Para,24,18,16,32,5,3,39,82,1,0,54,59
49,06,38,098,02,1,Charaya Para,31,26,31,34,6,6,34,95,1,0,73,96
49,06,38,098,03,1,Gaybari,26,17,21,35,10,0,23,51,1,0,45,67
49,06,38,154,,1,*Bharater Chhara,138,78,123,167,27,13,167,332,4,1,248,381
49,06,38,154,01,1,Uttar Bharater Chhara,49,29,35,59,9,6,45,122,2,1,91,116
49,06,38,154,02,1,Dakshin Bharater Chhara,65,40,58,74,14,5,86,134,2,0,105,174
49,06,38,154,03,1,Madnya Bharater Chhara,24,9,30,34,4,2,36,76,0,0,52,91
49,06,38,196,,1,*Char Baldia,54,32,79,79,8,2,104,188,2,4,147,168
49,06,38,196,01,1,Fakir Para,35,19,35,32,4,0,44,71,0,4,61,67
49,06,38,196,02,1,Paschimpara,7,3,28,32,1,0,41,73,0,0,59,57
49,06,38,196,03,1,Assam Para,12,10,16,15,3,2,19,44,2,0,27,44
49,06,38,420,,1,*Ganarkuthi,56,28,44,92,16,9,94,172,0,1,118,156
49,06,38,420,01,1,Uttar Ganarkuthi,15,6,9,22,4,4,19,35,0,0,20,29
49,06,38,420,02,1,Paschim Ganarkuthi,6,7,13,3,1,1,10,27,0,1,19,18
49,06,38,420,03,1,Purba Ganarkuthi,14,6,8,20,9,4,19,31,0,0,23,41
49,06,38,420,04,1,Madhya Ganarkuthi,16,8,7,23,2,0,24,45,0,0,36,52
49,06,38,420,05,1,Kani Para Ganarkuthi,5,1,7,24,0,0,22,34,0,0,20,16
49,06,38,616,,1,*Mahiganj Chandnia,52,26,53,73,8,2,54,137,0,0,124,172
49,06,38,616,01,1,Uttar Mahiganj,29,16,36,29,5,1,28,58,0,0,42,92
49,06,38,616,02,1,Dakshin Mahiganj,1,0,7,19,0,0,5,33,0,0,43,35
49,06,38,616,03,1,Madhya Mahiganj,22,10,10,25,3,1,21,46,0,0,39,45
49,06,47,,,,Char '  Bhurungamari Union' Total,213,144,281,361,37,18,413,785,14,5,641,805
49,06,47,070,,1,*Arazi Paikdanga,31,21,33,48,1,0,52,118,2,0,91,93
49,06,47,182,,1,*Bhurungamari,109,74,116,129,25,13,145,265,7,3,223,323
49,06,47,182,01,1,Bahalkuri,23,17,18,21,2,6,26,51,0,2,45,61
49,06,47,182,02,1,Beparitari,35,21,33,23,5,1,38,85,1,0,79,108
49,06,47,182,03,1,Charuatari,30,16,31,53,11,3,54,73,5,1,59,65
49,06,47,182,04,1,Baniatari,21,20,34,32,7,3,27,56,1,0,40,89
49,06,47,210,,1,*Char Bhurungamari,43,30,64,100,7,5,107,220,5,2,185,205
49,06,47,210,01,1,Musullitari,3,4,8,12,0,0,18,30,0,0,26,27
49,06,47,210,02,1,Char Bhurungamari Madhyapara,11,10,24,35,4,3,41,94,3,1,67,88
49,06,47,210,03,1,Hocharbala,16,11,12,24,1,0,26,62,1,1,42,49
49,06,47,210,04,1,Sishib Bari,13,5,20,29,2,2,22,34,1,0,50,41
49,06,47,462,,1,*Islam Pur,30,19,68,84,4,0,109,182,0,0,142,184
49,06,47,462,01,1,Islampur Pashimpara,10,6,23,30,0,0,23,49,0,0,34,57
49,06,47,462,02,1,Chatra Para,7,0,10,20,3,0,29,35,0,0,34,32
49,06,47,462,03,1,Islampur Purbapara,9,8,19,18,0,0,37,67,0,0,45,64
49,06,47,462,04,1,Darga Para,4,5,16,16,1,0,20,31,0,0,29,31
49,06,57,,,,Joymanirhat Union Total,336,242,299,383,71,44,466,858,9,2,653,870
49,06,57,014,,1,*Aikumari Bhati,20,24,20,20,9,0,29,70,1,0,55,57
49,06,57,112,,1,*Bara Khatamari,87,62,86,113,20,12,128,237,3,0,197,253
49,06,57,266,,1,*Chhota Khatamari,138,96,129,166,31,24,182,336,4,2,264,353
49,06,57,896,,1,*Singjhar,91,60,64,84,11,8,127,215,1,0,137,207
49,06,66,,,,Paiker Chhara Union Total,434,293,547,617,87,32,711,1344,12,4,1034,1350
49,06,66,140,,1,*Beldaha,98,76,115,173,27,9,187,335,3,1,253,349
49,06,66,252,,1,*Chhit Paiker Chhara,69,35,84,83,13,8,108,222,2,1,168,265
49,06,66,252,01,1,Uttarpara,14,13,26,25,1,5,36,70,0,0,47,82
49,06,66,252,02,1,Madhyapara,7,7,16,9,0,2,12,21,1,0,14,28
49,06,66,252,03,1,Charar Purbapar,27,9,17,23,7,1,34,70,1,1,56,82
49,06,66,252,04,1,Dakshinpara,21,6,25,26,5,0,26,61,0,0,51,73
49,06,66,406,,1,*Gachhidanga,117,106,158,140,25,7,171,294,5,1,232,296
49,06,66,406,01,1,Araiarkoti,30,36,29,27,6,3,45,74,1,0,59,80
49,06,66,406,02,1,Gachhidanga,87,70,129,113,19,4,126,220,4,1,173,216
49,06,66,686,,1,*Paikdanga,23,5,59,31,1,0,28,119,1,0,87,99
49,06,66,700,,1,*Paiker Chhara,127,71,131,190,21,8,217,374,1,1,294,341
49,06,66,700,01,1,Pateshwari Para,20,22,27,66,3,0,60,102,0,0,84,90
49,06,66,700,02,1,Chatra Para,82,30,56,59,12,6,84,150,1,1,118,142
49,06,66,700,03,1,Jula Para,25,19,48,65,6,2,73,122,0,0,92,109
49,06,76,,,,Pathardubi Union Total,460,310,373,453,82,35,608,1167,13,4,860,1110
49,06,76,280,,1,*Dakshin Banshjani,92,49,107,127,22,5,127,239,8,0,197,235
49,06,76,392,,1,*Diadanga,49,34,33,29,4,5,58,95,1,2,80,83
49,06,76,630,,1,*Maidan,91,61,76,72,14,2,109,261,1,1,188,221
49,06,76,784,,1,*Pathardubi,182,134,129,182,28,20,252,429,3,0,293,434
49,06,76,798,,1,*Phulkumar,32,26,14,28,9,0,34,95,0,1,69,95
49,06,76,910,,1,*Taluk Masaldanga,14,6,14,15,5,3,28,48,0,0,33,42
49,06,85,,,,Shilkhuri Union Total,387,223,399,531,77,34,663,1225,15,2,963,1173
49,06,85,322,,1,*Dakshin Dhaldanga,121,73,81,148,32,12,190,304,9,0,244,305
49,06,85,322,01,1,Dakshin Dhaldanga Bir,99,66,65,132,30,10,152,225,7,0,192,237
49,06,85,322,02,1,Dakshin Dhaldanga Char,22,7,16,16,2,2,38,79,2,0,52,68
49,06,85,504,,1,*Katgir,54,9,38,58,8,5,79,146,2,0,110,103
49,06,85,868,,1,*Saljor,26,13,32,28,5,0,48,112,0,0,89,110
49,06,85,952,,1,*Uttar Chhat Gopalpur,78,65,54,57,11,10,88,184,1,2,133,157
49,06,85,966,,1,*Uttar Dhaldanga,41,40,104,146,13,3,132,204,2,0,175,221
