0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
87,04,17,295,01,1,Kuri Kahania,1,1,0,0,0,0,0,0,0,1,0
87,04,17,295,02,1,Dhanyahati,137,43,94,33,2,0,0,0,62,10,30
87,04,17,295,03,1,Sodkona,332,142,190,110,6,0,1,1,141,31,42
87,04,17,302,,1,*Durgapur (Bara),967,349,618,289,23,0,1,3,471,57,123
87,04,17,302,01,1,Durgapur,377,161,216,137,6,0,0,1,167,23,43
87,04,17,302,02,1,Bolabaria,444,145,299,116,12,0,0,1,225,28,62
87,04,17,302,03,1,Thakurabad,49,9,40,6,0,0,0,1,40,2,0
87,04,17,302,04,1,Haskhali,97,34,63,30,5,0,1,0,39,4,18
87,04,17,428,,1,*Hanribhanga,314,100,214,69,17,2,1,0,129,29,67
87,04,17,428,01,1,Hanribhanga,144,43,101,31,10,0,0,0,58,12,33
87,04,17,428,02,1,Natana,170,57,113,38,7,2,1,0,71,17,34
87,04,17,528,,1,*Kamalapur,121,33,88,24,3,0,0,3,65,6,20
87,04,17,591,,1,*Kodanda,495,186,309,151,6,1,0,1,227,33,76
87,04,17,591,01,1,Kodanda,427,169,258,140,5,1,0,1,184,27,69
87,04,17,591,02,1,Gaiyakhali,68,17,51,11,1,0,0,0,43,6,7
87,04,17,793,,1,*Par Bausuli,89,33,56,26,1,0,0,3,55,4,0
87,04,17,894,,1,*Shitalpur,270,118,152,101,16,1,2,0,101,16,33
87,04,17,900,,1,*Sobdalpur,124,34,90,26,0,0,0,2,60,6,30
87,04,17,925,,3,*Sreekalas,392,171,221,137,32,0,0,4,131,30,58
87,04,25,,,,Baradal Union Total,7209,2666,4543,2247,237,16,15,35,3520,368,771
87,04,25,107,,1,*Baradal,2201,827,1374,694,127,3,4,15,1035,115,208
87,04,25,107,01,1,Baradal Bazar,127,46,81,40,3,0,0,1,64,5,14
87,04,25,107,02,1,Uttarpara,368,150,218,130,35,0,1,3,161,17,21
87,04,25,107,03,1,Dakshinpara,640,232,408,185,37,1,2,10,327,36,42
87,04,25,107,04,1,Christian Para,153,45,108,37,14,0,1,1,68,7,25
87,04,25,107,05,1,Madhyapara,834,328,506,280,38,2,0,0,374,46,94
87,04,25,107,06,1,Pachpota,79,26,53,22,0,0,0,0,41,4,12
87,04,25,182,,1,*Buria,498,177,321,142,5,5,0,15,275,15,41
87,04,25,207,,1,*Chak Buria,592,208,384,173,1,0,0,1,309,34,74
87,04,25,207,01,1,Baintala,424,136,288,113,1,0,0,1,224,22,63
87,04,25,207,02,1,Gatir Mahal,168,72,96,60,0,0,0,0,85,12,11
87,04,25,245,,1,*Champakhali,1088,443,645,381,19,6,6,1,482,55,138
87,04,25,245,01,1,Champakhali,69,19,50,18,0,0,0,0,50,1,0
87,04,25,245,02,1,Goaldanga,935,384,551,325,18,6,6,1,407,52,120
87,04,25,245,03,1,Kheruadanga,84,40,44,38,1,0,0,0,25,2,18
87,04,25,251,,1,*Changdi Bamandanga,172,47,125,37,2,0,1,0,101,10,21
87,04,25,333,,1,*Fakrabad,1311,418,893,352,52,1,1,0,692,65,148
87,04,25,333,01,1,Fakrabad,610,196,414,158,38,1,1,0,268,37,107
87,04,25,333,02,1,Madia,179,43,136,41,3,0,0,0,130,2,3
87,04,25,333,03,1,Murarikati,35,13,22,13,0,0,0,0,19,0,3
87,04,25,333,04,1,Kadamtala,29,7,22,4,0,0,0,0,17,3,5
87,04,25,333,05,1,Lakshmikhola,51,20,31,17,0,0,0,0,28,3,3
87,04,25,333,06,1,Hetalbunia,172,53,119,43,10,0,0,0,102,10,7
87,04,25,333,07,1,Jelputia,235,86,149,76,1,0,0,0,128,10,20
87,04,25,459,,1,*Jamalnagar,668,275,393,237,15,1,3,0,318,37,57
87,04,25,554,,1,*Kearganti,679,271,408,231,16,0,0,3,308,37,84
87,04,25,554,01,1,Kearganti,315,137,178,119,8,0,0,3,145,15,25
87,04,25,554,02,1,Dumurpota,301,121,180,102,5,0,0,0,131,19,44
87,04,25,554,03,1,Nurerabad,63,13,50,10,3,0,0,0,32,3,15
87,04,34,,,,Budhhata Union Total,8434,3627,4807,2999,405,14,20,38,3429,576,953
87,04,34,132,,1,*Bausali,172,62,110,52,13,0,0,0,71,10,26
87,04,34,132,01,1,Bausali,123,47,76,40,11,0,0,0,50,7,15
87,04,34,132,02,1,Buror Chak,12,4,8,3,0,0,0,0,6,1,2
87,04,34,132,03,1,Tuskhali,37,11,26,9,2,0,0,0,15,2,9
87,04,34,138,,1,*Beula,1168,512,656,463,115,1,0,3,454,45,87
87,04,34,138,01,1,Beula,837,375,462,338,42,1,0,3,360,33,60
87,04,34,138,02,1,Lambadanga,331,137,194,125,73,0,0,0,94,12,27
87,04,34,176,,1,*Budhhata,1838,853,985,677,79,7,17,13,667,156,222
87,04,34,258,,1,*Chapra,1355,565,790,458,50,5,0,7,520,95,220
87,04,34,258,01,1,Chapra,1203,501,702,404,42,1,0,7,468,89,192
87,04,34,258,02,1,Jhatikata,51,24,27,23,4,0,0,0,16,1,7
87,04,34,258,03,1,Ramdebkati,101,40,61,31,4,4,0,0,36,5,21
87,04,34,270,,1,*Chumuria,20,7,13,6,4,0,0,0,7,1,2
87,04,34,415,,1,*Gurguri,31,13,18,9,0,0,0,4,17,0,1
87,04,34,623,,1,*Kunduria,289,107,182,84,10,0,0,1,131,22,41
87,04,34,661,,1,*Uttar Madra,72,30,42,28,1,0,0,1,37,1,4
87,04,34,673,,1,*Maheswar Kati,183,69,114,58,6,0,0,1,89,10,19
87,04,34,673,01,1,Maheswar Kati,131,46,85,37,6,0,0,1,67,8,12
87,04,34,673,02,1,Narayanpur,52,23,29,21,0,0,0,0,22,2,7
87,04,34,730,,1,*Naikati,483,193,290,164,16,0,0,2,214,27,60
87,04,34,768,,1,*Naoa Para,780,334,446,276,35,0,1,2,327,56,83
87,04,34,787,,1,*Paithali,1038,454,584,376,28,0,2,1,450,77,104
87,04,34,787,01,1,Paithali,380,154,226,140,7,0,0,1,192,13,27
87,04,34,787,02,1,Padma Beula,421,199,222,160,15,0,2,0,160,39,45
87,04,34,787,03,1,Chila Dangal,123,44,79,36,5,0,0,0,49,8,25
87,04,34,787,04,1,Hajidanga,114,57,57,40,1,0,0,0,49,17,7
87,04,34,963,,1,*Swetpur,1005,428,577,348,48,1,0,3,445,76,84
87,04,43,,,,Durgapur Union Total,4720,1801,2919,1477,252,4,4,14,2167,306,496
87,04,43,308,,1,*Chhota Durgapur,925,347,578,281,39,2,0,1,417,63,122
87,04,43,453,,1,*Hossainpur,186,51,135,32,1,0,0,2,104,17,30
87,04,43,453,01,1,Hossainpur,165,48,117,30,1,0,0,2,92,16,24
87,04,43,453,02,1,Jhaubania,21,3,18,2,0,0,0,0,12,1,6
87,04,43,579,,1,*Khariati,1668,688,980,566,78,2,3,6,744,114,155
87,04,43,843,,1,*Ramnagar,851,342,509,284,46,0,0,4,365,54,98
87,04,43,875,,1,*Satmorak,96,37,59,29,23,0,0,0,30,8,6
87,04,43,919,,1,*Sreedharpur,974,329,645,280,57,0,1,1,505,48,82
87,04,43,919,01,1,Sreedharpur,583,203,380,171,42,0,0,0,286,32,52
87,04,43,919,02,1,Khashbagan,323,110,213,93,13,0,1,1,175,16,24
87,04,43,919,03,1,Sonai,68,16,52,16,2,0,0,0,44,0,6
87,04,43,969,,1,*Takipur,20,7,13,5,8,0,0,0,2,2,3
87,04,56,,,,Kadakati Union Total,3492,1317,2175,1037,194,3,1,9,1454,268,526
87,04,56,062,,1,*Bairampur,80,29,51,23,6,1,0,0,34,5,11
87,04,56,170,,1,*Brahman Tentulia,385,168,217,124,3,0,0,0,169,44,45
87,04,56,466,,1,*Jhikra,111,46,65,42,2,0,0,0,54,4,9
87,04,56,497,,1,*Kadakati,1468,526,942,422,83,0,0,6,584,98,275
87,04,56,497,01,1,Kadakati,933,378,555,300,65,0,0,4,360,74,130
87,04,56,497,02,1,Purba Kadakati,175,56,119,44,6,0,0,0,76,12,37
87,04,56,497,03,1,Jadurdanga,224,56,168,49,11,0,0,0,67,7,90
87,04,56,497,04,1,Tengrakhali,85,22,63,18,1,0,0,2,53,2,9
87,04,56,497,05,1,Karchakhali,51,14,37,11,0,0,0,0,28,3,9
87,04,56,566,,1,*Khajurdanga,139,44,95,32,12,0,1,0,67,12,15
87,04,56,604,,1,*Krishna Nagar,21,10,11,10,0,0,0,0,7,0,4
87,04,56,717,,1,*Tentulia Mitra,346,128,218,100,19,2,0,0,141,26,58
87,04,56,717,01,1,Tentulia Mitra,105,33,72,30,11,2,0,0,53,1,8
87,04,56,717,02,1,Mokamkhali,194,77,117,59,6,0,0,0,73,18,38
87,04,56,717,03,1,Shanagar,47,18,29,11,2,0,0,0,15,7,12
87,04,56,824,,1,*Radha Ballabhpur,70,33,37,26,9,0,0,1,24,6,4
87,04,56,837,,1,*Ramchandra Pur Teka,160,59,101,45,13,0,0,0,67,14,21
87,04,56,837,01,1,Ramchandra Pur Teka,97,33,64,24,13,0,0,0,40,9,11
87,04,56,837,02,1,Balabunia,63,26,37,21,0,0,0,0,27,5,10
87,04,56,856,,1,*Shahapur,0,0,0,0,0,0,0,0,0,0,0
87,04,56,938,,1,*Sreeramkati,1,1,0,0,0,0,0,0,0,1,0
87,04,56,976,,1,*Talbaria Jhikra,59,19,40,14,2,0,0,1,29,4,9
87,04,56,983,,1,*Talbaria Kashipur,16,5,11,5,1,0,0,0,8,0,2
87,04,56,988,,1,*Teka Kashipur,213,73,140,61,12,0,0,1,102,11,26
87,04,56,994,,1,*Tentulia,423,176,247,133,32,0,0,0,168,43,47
87,04,60,,,,Khajra Union Total,7170,2684,4486,2117,85,14,2,60,3627,493,772
87,04,60,214,,1,*Chak Durgapur,51,20,31,18,2,1,0,0,25,1,4
87,04,60,226,,1,*Chak Toardanga,853,257,596,189,7,1,0,1,478,66,111
87,04,60,226,01,1,Toardanga,697,202,495,148,6,0,0,1,388,53,101
87,04,60,226,02,1,Hetalkhali,126,49,77,36,0,1,0,0,70,12,7
87,04,60,226,03,1,Morarikati,30,6,24,5,1,0,0,0,20,1,3
87,04,60,314,,1,*Durgapur,90,31,59,31,1,0,0,0,58,0,0
87,04,60,358,,1,*Gadaipur,1326,507,819,390,19,1,1,31,652,85,147
87,04,60,358,01,1,Gadaipur,1164,468,696,362,18,1,1,31,549,74,128
87,04,60,358,02,1,Surerabad,52,9,43,7,0,0,0,0,41,2,2
87,04,60,358,03,1,Ghughumari,47,11,36,7,0,0,0,0,31,4,5
87,04,60,358,04,1,Katamari,38,10,28,7,1,0,0,0,19,3,8
87,04,60,358,05,1,Telikhali,17,5,12,4,0,0,0,0,8,1,4
87,04,60,358,06,1,Chargharia,8,4,4,3,0,0,0,0,4,1,0
87,04,60,510,,1,*Kalikapur,133,59,74,50,4,0,1,0,60,9,9
87,04,60,547,,1,*Kapsanda,2345,927,1418,683,30,11,0,11,1094,222,294
87,04,60,547,01,1,Kapsanda,1013,435,578,303,17,2,0,3,444,127,117
87,04,60,547,02,1,Choatua,860,372,488,298,5,9,0,6,420,59,63
87,04,60,547,03,1,Parikamari,100,19,81,12,0,0,0,0,40,7,41
87,04,60,547,04,1,Noabad,56,18,38,15,2,0,0,0,33,3,3
87,04,60,547,05,1,Phatak Khali,206,52,154,33,4,0,0,0,93,19,57
87,04,60,547,06,1,Deabania,110,31,79,22,2,0,0,2,64,7,13
87,04,60,560,,1,*Khajra,938,373,565,321,6,0,0,6,455,46,104
87,04,60,560,01,1,Khajra,914,368,546,317,6,0,0,6,444,45,96
87,04,60,560,02,1,Goaldanga,24,5,19,4,0,0,0,0,11,1,8
87,04,60,799,,1,*Pirojpur,385,140,245,123,3,0,0,1,216,16,26
87,04,60,850,,1,*Rautara,1049,370,679,312,13,0,0,10,589,48,77
87,04,60,850,01,1,Rautara,521,207,314,180,7,0,0,2,277,25,30
87,04,60,850,02,1,Gajuakati,54,8,46,6,0,0,0,0,44,2,2
87,04,60,850,03,1,Khalea,474,155,319,126,6,0,0,8,268,21,45
87,04,69,,,,Kulla Union Total,6853,2931,3922,2459,278,21,15,43,2977,408,652
87,04,69,012,,1,*Agardari,600,245,355,216,36,0,0,0,275,29,44
87,04,69,018,,1,*Aitala,170,85,85,80,1,0,0,1,74,4,10
87,04,69,031,,1,*Arar,528,198,330,168,29,6,3,0,255,24,43
87,04,69,050,,1,*Bahadurpur,697,335,362,265,4,5,5,1,265,64,88
87,04,69,088,,1,*Banbasat,48,17,31,16,0,0,0,1,27,0,4
87,04,69,144,,1,*Bhagia,20,11,9,11,0,0,0,0,8,0,1
87,04,69,277,,1,*Dadpur,403,164,239,145,7,1,0,2,212,16,20
87,04,69,352,,1,*Gabtala,312,109,203,89,4,0,0,0,164,20,35
87,04,69,352,01,1,Bashirabad,36,13,23,9,0,0,0,0,19,4,4
87,04,69,352,02,1,Banshtala,7,4,3,2,0,0,0,0,2,2,1
87,04,69,352,03,1,Gabtala,217,77,140,73,2,0,0,0,129,4,9
87,04,69,352,04,1,Katakhali,52,15,37,5,2,0,0,0,14,10,21
87,04,69,390,,1,*Gobindapur (Valuka),151,55,96,52,13,0,0,0,83,3,0
87,04,69,409,,1,*Gunakarkati,575,262,313,216,26,0,2,5,225,41,60
87,04,69,491,,1,*Kachua,1025,448,577,385,36,1,2,2,421,60,118
87,04,69,491,01,1,Kachua,668,291,377,255,26,1,1,2,290,33,60
87,04,69,491,02,1,Hamkura,357,157,200,130,10,0,1,0,131,27,58
87,04,69,610,,1,*Kulla (Benadanga),817,356,461,300,38,1,0,2,331,53,92
87,04,69,642,,1,*Madarbaria,402,174,228,145,37,0,0,0,158,29,33
87,04,69,667,,1,*Mahajanpur,281,131,150,101,4,6,1,2,115,22,30
87,04,69,680,,1,*Mahishadanga,288,98,190,90,2,0,0,0,169,8,19
87,04,69,699,,1,*Manoharpur,42,13,29,11,0,0,0,0,26,2,3
87,04,69,818,,1,*Purohitpur,494,230,264,169,41,1,2,27,169,33,52
87,04,77,,,,Pratap Nagar Union Total,9079,4145,4934,3312,321,38,24,123,3683,672,906
87,04,77,233,,1,*Chakla Telikhali,1807,914,893,761,40,4,2,5,706,144,145
87,04,77,233,01,1,Chakla,525,268,257,234,12,2,1,0,213,32,31
87,04,77,233,02,1,Chaubaria,13,7,6,5,0,0,0,0,6,2,0
87,04,77,233,03,1,Diglarati,551,280,271,208,17,0,0,5,193,67,61
87,04,77,233,04,1,Subhadrakati,238,110,128,86,5,1,0,0,89,23,34
87,04,77,233,05,1,Ruar Bil,480,249,231,228,6,1,1,0,205,20,19
87,04,77,371,,1,*Goalbati,27,10,17,9,0,0,0,0,17,1,0
87,04,77,403,,1,*Gokulnagar,290,114,176,94,2,0,0,1,142,19,32
87,04,77,440,,1,*Hijalia,511,244,267,109,54,15,7,97,171,23,35
87,04,77,522,,1,*Kalyanpur,1020,440,580,364,27,3,0,2,449,71,104
87,04,77,598,,1,*Kola,605,272,333,213,13,1,3,1,256,57,61
87,04,77,629,,1,*Kuri Kahania,889,423,466,344,33,1,1,0,303,78,129
87,04,77,636,,1,*Laskari Khajra,175,68,107,57,1,0,0,1,100,10,6
87,04,77,743,,1,*Nakna,1077,458,619,383,35,5,0,0,488,70,96
87,04,77,806,,1,*Pratap Nagar,1953,860,1093,710,98,3,11,14,762,133,222
87,04,77,806,01,1,Pratap Nagar,1583,685,898,548,82,3,9,12,605,122,202
87,04,77,806,02,1,Madarbaria,239,113,126,104,8,0,2,0,104,9,12
87,04,77,806,03,1,Dargatala,131,62,69,58,8,0,0,2,53,2,8
87,04,77,887,,1,*Shirsha,36,11,25,10,0,0,0,0,25,1,0
87,04,77,913,,1,*Sonatankati,381,189,192,132,10,6,0,2,131,49,51
87,04,77,932,,1,*Sreepur,308,142,166,126,8,0,0,0,133,16,25
87,04,86,,,,Sobhnali Union Total,6515,2685,3830,2208,239,4,4,18,2817,455,770
87,04,86,044,,1,*Badartala,549,194,355,146,29,1,0,1,223,46,103
87,04,86,044,01,1,Badartala,184,67,117,48,7,1,0,1,79,17,31
87,04,86,044,02,1,Basirampur,182,65,117,54,7,0,0,0,86,11,24
87,04,86,044,03,1,Majgurkhali,124,37,87,24,9,0,0,0,40,13,38
87,04,86,044,04,1,Putimari,59,25,34,20,6,0,0,0,18,5,10
87,04,86,056,,1,*Baikarjhuti,447,181,266,140,9,2,0,9,196,30,61
87,04,86,069,,1,*Baliapur,356,130,226,104,6,1,1,1,172,24,47
87,04,86,094,,1,*Bankra,926,394,532,345,37,0,1,1,386,48,108
87,04,86,094,01,1,Bankra,874,372,502,323,37,0,1,1,360,48,104
87,04,86,094,02,1,Baladanga,52,22,30,22,0,0,0,0,26,0,4
87,04,86,100,,1,*Bantra,140,62,78,50,13,0,0,0,40,12,25
87,04,86,100,01,1,Bantra,112,51,61,41,13,0,0,0,27,10,21
87,04,86,100,02,1,Chandidaha,28,11,17,9,0,0,0,0,13,2,4
87,04,86,125,,1,*Bauchash,116,36,80,28,9,0,0,0,44,8,27
87,04,86,163,,1,*Boalmari,36,18,18,17,0,0,0,0,17,1,1
87,04,86,220,,1,*Chak Khalisani,135,62,73,47,0,0,0,0,58,15,15
87,04,86,220,01,1,Sankar Manibhola,21,7,14,5,0,0,0,0,11,2,3
87,04,86,220,02,1,Latakhali,87,42,45,33,0,0,0,0,37,9,8
87,04,86,220,03,1,Balabunia,27,13,14,9,0,0,0,0,10,4,4
87,04,86,239,,1,*Chaluakati,4,2,2,2,0,0,0,0,2,0,0
87,04,86,264,,1,*Chhaykona,21,5,16,5,0,0,0,0,16,0,0
87,04,86,396,,1,*Godanra,749,337,412,277,21,0,0,3,299,57,92
87,04,86,434,,1,*Hajipur,326,144,182,120,3,0,0,2,157,22,22
87,04,86,472,,1,*Joardaha,70,22,48,21,0,0,0,0,45,1,3
87,04,86,535,,1,*Kamalkati,1121,432,689,359,42,0,2,1,511,72,134
87,04,86,535,01,1,Kamalkati,659,253,406,217,19,0,0,1,300,35,87
87,04,86,535,02,1,Kaikhali,34,10,24,8,4,0,0,0,12,2,8
87,04,86,535,03,1,Sener Chak,63,34,29,24,3,0,0,0,24,10,2
87,04,86,535,04,1,Basukhali,365,135,230,110,16,0,2,0,175,25,37
87,04,86,541,,1,*Kantakhali,309,128,181,110,3,0,0,0,157,18,21
87,04,86,573,,1,*Khalisani,287,121,166,99,27,0,0,0,105,22,34
87,04,86,862,,1,*Sarappur,469,192,277,151,36,0,0,0,203,41,38
87,04,86,906,,1,*Sobhnali,454,225,229,187,4,0,0,0,186,38,39
87,04,94,,,,Sreeula Union Total,6203,2439,3764,1703,238,15,10,260,2736,461,780
87,04,94,365,,1,*Gazipur,673,259,414,216,34,0,0,0,316,43,64
87,04,94,365,01,1,Baladanga,193,72,121,63,15,0,0,0,95,9,11
87,04,94,365,02,1,Gazipur,284,110,174,84,17,0,0,0,113,26,44
87,04,94,365,03,1,Kakrabunia,196,77,119,69,2,0,0,0,108,8,9
87,04,94,516,,1,*Kalimakhali,403,128,275,89,21,2,0,11,199,26,55
87,04,94,686,,1,*Mahishkur,405,145,260,109,33,0,1,2,181,34,45
87,04,94,705,,1,*Mariala,2062,845,1217,452,71,10,5,238,879,145,262
87,04,94,705,01,1,Bara Karati,310,108,202,86,7,2,0,3,157,17,38
87,04,94,705,02,1,Naktara,519,215,304,159,53,3,1,12,180,41,70
87,04,94,705,03,1,Bakchar,298,132,166,92,2,5,3,5,110,30,51
87,04,94,705,04,1,Thanghata,6,3,3,1,0,0,0,0,3,2,0
87,04,94,705,05,1,Dalir Char,109,33,76,24,0,0,0,0,57,9,19
87,04,94,705,06,1,Bil Bakchar,92,23,69,21,4,0,0,0,58,2,7
87,04,94,705,07,1,Mariala,612,278,334,23,0,0,1,218,281,37,52
87,04,94,705,08,1,Hajrakhali,101,50,51,44,3,0,0,0,30,6,18
87,04,94,705,09,1,Bilthanaghata,15,3,12,2,2,0,0,0,3,1,7
87,04,94,755,,1,*Nangal Daria,460,178,282,125,6,1,0,1,193,51,83
87,04,94,755,01,1,Nangal Daria,177,74,103,39,4,1,0,1,64,33,35
87,04,94,755,02,1,Radharati,156,53,103,38,0,0,0,0,73,15,30
87,04,94,755,03,1,Baliakhali,127,51,76,48,2,0,0,0,56,3,18
87,04,94,774,,1,*Nasimababad,186,61,125,44,15,0,0,0,86,17,24
87,04,94,812,,1,*Puinjala,918,346,572,276,20,1,2,6,424,63,126
87,04,94,944,,1,*Sreeula,1096,477,619,392,38,1,2,2,458,82,121
87,04,94,944,01,1,Sreeula,1008,449,559,371,36,1,2,2,415,75,106
87,04,94,944,02,1,Boysin,38,13,25,11,2,0,0,0,21,2,2
87,04,94,944,03,1,Lakshmikhali,50,15,35,10,0,0,0,0,22,5,13
87,25,,,,,Debhata Upazila Total,30222,12471,17751,10575,1550,39,13,91,13006,1766,3182
87,25,,,,1,Debhata Upazila,29537,12199,17338,10343,1485,38,13,91,12718,1727,3122
87,25,,,,3,Debhata Upazila,685,272,413,232,65,1,0,0,288,39,60
87,25,15,,,,Debhata Union Total,3669,1513,2156,1234,168,9,2,7,1591,263,395
87,25,15,,,1,Debhata Union,2984,1241,1743,1002,103,8,2,7,1303,224,335
87,25,15,,,3,Debhata Union,685,272,413,232,65,1,0,0,288,39,60
87,25,15,051,,1,*Azizpur,50,16,34,8,0,0,0,0,13,8,21
87,25,15,120,,1,*Basantapur,244,90,154,77,20,1,0,0,92,12,42
87,25,15,137,,1,*Bhatsala,513,219,294,162,20,0,0,0,210,57,64
87,25,15,343,,1,*Dadpur,159,66,93,57,3,0,0,0,80,9,10
87,25,15,360,,3,*Debhata,685,272,413,232,65,1,0,0,288,39,60
87,25,15,446,,1,*Ghalghalia Rahimpur,640,260,380,222,20,6,2,3,308,29,50
87,25,15,446,01,1,Ghalghalia Rahimpur,277,112,165,106,3,0,0,0,147,6,15
87,25,15,446,02,1,Gopakhali,54,21,33,15,0,0,0,0,28,6,5
87,25,15,446,03,1,Char Rahimpur,223,93,130,76,14,1,1,3,91,13,24
87,25,15,446,04,1,Rahimpur,86,34,52,25,3,5,1,0,42,4,6
87,25,15,583,,1,*Jahapur,44,21,23,19,1,1,0,0,22,1,0
87,25,15,892,,1,*Ratneshwarpur,334,148,186,131,8,0,0,1,143,16,35
87,25,15,943,,1,*Shibnagar,82,25,57,22,4,0,0,0,47,3,6
87,25,15,960,,1,*Sreepur,574,243,331,174,18,0,0,0,247,69,66
87,25,15,960,01,1,Town Sreepur,397,170,227,130,14,0,0,0,189,40,24
87,25,15,960,02,1,Char Sreepur,177,73,104,44,4,0,0,0,58,29,42
87,25,15,977,,1,*Sushilganti,344,153,191,130,9,0,0,3,141,20,41
87,25,31,,,,Kulia Union Total,7090,2891,4199,2419,406,8,2,14,2870,450,921
87,25,31,068,,1,*Bahera,1774,751,1023,637,84,0,0,3,749,111,190
87,25,31,068,01,1,Bahera,974,404,570,344,45,0,0,3,424,57,101
87,25,31,068,02,1,Kashkamar,231,100,131,85,12,0,0,0,93,15,26
87,25,31,068,03,1,Baliadanga,505,218,287,186,21,0,0,0,210,32,56
87,25,31,068,04,1,Herar Chak,57,25,32,21,5,0,0,0,22,4,5
87,25,31,068,05,1,Nalbalia,5,2,3,0,1,0,0,0,0,2,2
