0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
49,,,,,,Kurigram Zila Total,2069273,1.5,0.2,0.3,0.2,0.6,0.2,0.1
49,,,,,1,Kurigram Zila,1742779,1.6,0.2,0.3,0.2,0.6,0.2,0.1
49,,,,,2,Kurigram Zila,185474,1.2,0.1,0.2,0.1,0.5,0.2,0.1
49,,,,,3,Kurigram Zila,141020,1.3,0.2,0.2,0.1,0.5,0.2,0.1
49,06,,,,,Bhurungamari Upazila Total,231538,1.9,0.3,0.3,0.2,0.8,0.2,0.1
49,06,,,,1,Bhurungamari Upazila,201855,2.0,0.3,0.3,0.3,0.8,0.2,0.1
49,06,,,,3,Bhurungamari Upazila,29683,1.7,0.2,0.4,0.2,0.7,0.2,0.1
49,06,13,,,,Andhari Jhar Union Total,23318,1.2,0.1,0.1,0.2,0.6,0.2,0.1
49,06,19,,,,Bhurungamari Union Total,47185,1.7,0.2,0.4,0.2,0.7,0.2,0.1
49,06,19,,,1,Bhurungamari Union,17502,1.8,0.2,0.3,0.2,0.8,0.2,0.1
49,06,19,,,3,Bhurungamari Union,29683,1.7,0.2,0.4,0.2,0.7,0.2,0.1
49,06,28,,,,Boldia Union Total,24965,2.4,0.3,0.5,0.3,1.1,0.3,0.0
49,06,38,,,,Bangasonahat Union Total,20257,1.7,0.2,0.3,0.2,0.6,0.2,0.1
49,06,47,,,,Char '  Bhurungamari Union' Total,14720,1.3,0.3,0.3,0.2,0.4,0.1,0.1
49,06,57,,,,Joymanirhat Union Total,16620,2.8,0.4,0.4,0.4,1.3,0.3,0.0
49,06,66,,,,Paiker Chhara Union Total,24802,2.3,0.3,0.6,0.4,0.8,0.2,0.1
49,06,76,,,,Pathardubi Union Total,21369,2.0,0.2,0.3,0.3,0.9,0.2,0.1
49,06,85,,,,Shilkhuri Union Total,22191,2.5,0.3,0.3,0.2,1.3,0.2,0.1
49,06,95,,,,Tilai Union Total,16111,1.5,0.3,0.2,0.1,0.6,0.2,0.1
49,08,,,,,Char Rajibpur Upazila Total,73373,1.2,0.2,0.3,0.1,0.4,0.1,0.1
49,08,,,,1,Char Rajibpur Upazila,58676,1.3,0.2,0.3,0.1,0.4,0.1,0.1
49,08,,,,3,Char Rajibpur Upazila,14697,1.0,0.2,0.2,0.1,0.4,0.1,0.0
49,08,19,,,,Char Rajibpur Union Total,34523,1.0,0.2,0.2,0.1,0.3,0.1,0.0
49,08,19,,,1,Char Rajibpur Union,19826,1.0,0.2,0.3,0.1,0.3,0.1,0.0
49,08,19,,,3,Char Rajibpur Union,14697,1.0,0.2,0.2,0.1,0.4,0.1,0.0
49,08,57,,,,Kodailkati Union Total,14703,1.3,0.2,0.3,0.1,0.5,0.1,0.0
49,08,76,,,,Mohanganj Union Total,24147,1.5,0.2,0.3,0.2,0.5,0.1,0.1
49,09,,,,,Chilmari Upazila Total,122841,1.1,0.2,0.2,0.1,0.4,0.2,0.1
49,09,,,,1,Chilmari Upazila,77626,1.2,0.2,0.3,0.1,0.4,0.1,0.1
49,09,,,,3,Chilmari Upazila,45215,1.0,0.2,0.1,0.1,0.4,0.2,0.1
49,09,11,,,,Ashtamir Char Union Total,17701,1.3,0.2,0.5,0.1,0.4,0.1,0.1
49,09,23,,,,Chilmari Union Total,6902,1.2,0.2,0.3,0.1,0.5,0.1,0.0
49,09,47,,,,Nayerhat Union Total,10519,0.6,0.2,0.1,0.1,0.2,0.1,0.0
49,09,59,,,,Ramna Union Total,28729,1.1,0.2,0.1,0.1,0.3,0.2,0.1
49,09,59,,,3,Ramna Union,28729,1.1,0.2,0.1,0.1,0.3,0.2,0.1
49,09,71,,,,Raniganj Union Total,20513,1.2,0.2,0.2,0.2,0.4,0.2,0.0
49,09,83,,,,Thanahat Union Total,38477,1.2,0.1,0.2,0.1,0.5,0.2,0.1
49,09,83,,,1,Thanahat Union,21991,1.3,0.2,0.3,0.2,0.5,0.1,0.1
49,09,83,,,3,Thanahat Union,16486,1.0,0.1,0.1,0.1,0.4,0.2,0.0
49,18,,,,,Phulbari Sadar Upazila Total,160250,1.6,0.2,0.3,0.2,0.7,0.2,0.1
49,18,,,,1,Phulbari Sadar Upazila,147355,1.6,0.2,0.3,0.2,0.7,0.2,0.1
49,18,,,,3,Phulbari Sadar Upazila,12895,1.4,0.2,0.3,0.2,0.6,0.1,0.1
49,18,13,,,,Bara Bhita Union Total,28409,2.0,0.3,0.4,0.3,0.7,0.3,0.0
49,18,27,,,,Bhanagmore Union Total,29129,1.7,0.3,0.2,0.2,0.7,0.1,0.0
49,18,40,,,,Phulbari Union Total,31956,1.8,0.2,0.3,0.2,0.8,0.2,0.1
49,18,40,,,1,Phulbari Union,19061,2.1,0.2,0.4,0.3,0.9,0.2,0.1
49,18,40,,,3,Phulbari Union,12895,1.4,0.2,0.3,0.2,0.6,0.1,0.1
49,18,54,,,,Kashipur Union Total,31135,1.0,0.1,0.2,0.1,0.4,0.1,0.1
49,18,67,,,,Naodanga Union Total,22547,1.7,0.3,0.3,0.3,0.6,0.2,0.0
49,18,81,,,,Shimulbari Union Total,17074,1.5,0.2,0.1,0.1,0.8,0.1,0.1
49,52,,,,,Kurigram Sadar Upazila Total,312408,1.5,0.2,0.3,0.2,0.6,0.2,0.1
49,52,,,,1,Kurigram Sadar Upazila,231598,1.6,0.3,0.3,0.2,0.6,0.2,0.1
49,52,,,,2,Kurigram Sadar Upazila,77252,1.2,0.1,0.2,0.1,0.5,0.2,0.1
49,52,,,,3,Kurigram Sadar Upazila,3558,1.2,0.2,0.1,0.1,0.5,0.3,0.0
49,52,,,,2,Kurigram  Paurashava,77252,1.2,0.1,0.2,0.1,0.5,0.2,0.1
49,52,01,,,,Ward No-01 Total,8657,1.6,0.1,0.2,0.1,0.6,0.4,0.2
49,52,02,,,,Ward No-02 Total,6102,1.7,0.1,0.2,0.2,0.6,0.4,0.1
49,52,03,,,,Ward No-03 Total,5777,0.9,0.1,0.1,0.1,0.3,0.2,0.1
49,52,04,,,,Ward No-04 Total,11594,1.1,0.1,0.1,0.2,0.4,0.2,0.0
49,52,05,,,,Ward No-05 Total,8390,1.5,0.2,0.4,0.2,0.4,0.3,0.1
49,52,06,,,,Ward No-06 Total,8283,0.9,0.1,0.1,0.1,0.3,0.1,0.1
49,52,07,,,,Ward No-07 Total,9688,1.2,0.2,0.2,0.1,0.5,0.2,0.1
49,52,08,,,,Ward No-08 Total,9964,1.1,0.2,0.2,0.1,0.6,0.1,0.0
49,52,09,,,,Ward No-09 Total,8797,1.1,0.2,0.2,0.1,0.5,0.1,0.1
49,52,17,,,,Belgachha Union Total,25996,1.1,0.2,0.1,0.1,0.4,0.2,0.0
49,52,17,,,1,Belgachha Union,22438,1.1,0.2,0.1,0.1,0.4,0.2,0.0
49,52,17,,,3,Belgachha Union,3558,1.2,0.2,0.1,0.1,0.5,0.3,0.0
49,52,19,,,,Bhogdanga Union Total,47196,2.1,0.3,0.4,0.3,0.8,0.2,0.1
49,52,28,,,,Ghogadaha Union Total,28548,1.8,0.2,0.3,0.2,0.7,0.2,0.1
49,52,38,,,,Holokhana Union Total,32412,1.8,0.3,0.4,0.4,0.6,0.2,0.1
49,52,47,,,,Jatrapur Union Total,20994,0.9,0.1,0.2,0.1,0.4,0.1,0.1
49,52,57,,,,'  Kanthalbari' Union Total,30559,1.6,0.4,0.3,0.1,0.6,0.2,0.1
49,52,76,,,,Mogalbachha Union Total,20995,1.2,0.2,0.1,0.1,0.5,0.2,0.1
49,52,85,,,,Punchgachhi Union Total,28456,1.2,0.1,0.3,0.2,0.4,0.2,0.1
49,61,,,,,Nageshwari Upazila Total,394258,1.5,0.2,0.3,0.2,0.6,0.2,0.1
49,61,,,,1,Nageshwari Upazila,331969,1.6,0.2,0.3,0.2,0.6,0.2,0.1
49,61,,,,2,Nageshwari Upazila,62289,1.2,0.1,0.2,0.1,0.4,0.2,0.1
49,61,,,,2,Nageshwari Paurashava,62289,1.2,0.1,0.2,0.1,0.4,0.2,0.1
49,61,01,,,,Ward No-01 Total,5685,0.9,0.2,0.2,0.0,0.3,0.1,0.0
49,61,02,,,,Ward No-02 Total,8148,0.8,0.1,0.1,0.0,0.4,0.1,0.1
49,61,03,,,,Ward No-03 Total,5515,1.0,0.2,0.3,0.1,0.3,0.1,0.0
49,61,04,,,,Ward No-04 Total,10838,1.6,0.2,0.2,0.1,0.6,0.3,0.2
49,61,05,,,,Ward No-05 Total,8536,1.3,0.0,0.3,0.2,0.5,0.2,0.1
49,61,06,,,,Ward No-06 Total,8366,1.3,0.2,0.2,0.1,0.5,0.3,0.0
49,61,07,,,,Ward No-07 Total,6023,0.9,0.1,0.2,0.1,0.3,0.2,0.0
49,61,08,,,,Ward No-08 Total,5031,1.1,0.2,0.2,0.0,0.3,0.2,0.1
49,61,09,,,,Ward No-09 Total,4147,1.4,0.2,0.2,0.1,0.7,0.1,0.1
49,61,11,,,,Ballabher Khas Union Total,26443,1.2,0.2,0.2,0.1,0.4,0.1,0.1
49,61,12,,,,Bamandanga Union Total,18258,1.4,0.2,0.3,0.2,0.4,0.2,0.0
49,61,18,,,,Berubari Union Total,21851,1.5,0.2,0.2,0.1,0.7,0.1,0.1
49,61,25,,,,Bhitarband Union Total,23339,1.5,0.2,0.3,0.2,0.5,0.2,0.0
49,61,31,,,,Hasnabad Union Total,21924,1.7,0.3,0.3,0.3,0.6,0.2,0.1
49,61,37,,,,Kachakata Union Total,20618,2.0,0.3,0.6,0.2,0.5,0.2,0.1
49,61,44,,,,Kaliganj Union Total,19378,1.0,0.2,0.1,0.2,0.3,0.1,0.0
49,61,50,,,,Kedar Union Total,29804,3.0,0.4,0.9,0.3,1.1,0.2,0.1
49,61,63,,,,Narayanpur Union Total,27437,1.0,0.2,0.3,0.1,0.2,0.1,0.1
49,61,69,,,,Newashi Union Total,23045,2.4,0.2,0.5,0.4,0.9,0.3,0.1
49,61,75,,,,Noonkhawa Union Total,14260,1.3,0.1,0.2,0.3,0.4,0.2,0.1
49,61,82,,,,Royganj Union Total,23223,1.3,0.2,0.2,0.2,0.5,0.2,0.0
49,61,88,,,,Ramkhana Union Total,29741,1.7,0.3,0.3,0.2,0.7,0.2,0.1
49,61,94,,,,Santoshpur Union Total,32648,1.2,0.2,0.2,0.1,0.5,0.2,0.1
49,77,,,,,Rajarhat Upazila Total,182981,1.5,0.2,0.3,0.2,0.6,0.2,0.1
49,77,,,,1,Rajarhat Upazila,173689,1.6,0.2,0.3,0.2,0.6,0.2,0.1
49,77,,,,3,Rajarhat Upazila,9292,1.1,0.2,0.2,0.1,0.4,0.2,0.0
49,77,10,,,,Bidyananda Union Total,17200,1.3,0.1,0.2,0.2,0.5,0.2,0.1
49,77,21,,,,Chakirpashar Union Total,29076,1.6,0.2,0.4,0.2,0.5,0.2,0.0
49,77,21,,,1,Chakirpashar Union,23126,1.7,0.2,0.4,0.3,0.5,0.2,0.0
49,77,21,,,3,Chakirpashar Union,5950,1.3,0.1,0.3,0.2,0.4,0.3,0.0
49,77,31,,,,Chhinai Union Total,27878,1.8,0.3,0.4,0.3,0.6,0.2,0.1
49,77,42,,,,Gharialdanga Union Total,28987,1.3,0.2,0.2,0.1,0.5,0.1,0.1
49,77,52,,,,Nazimkhan Union Total,20135,1.4,0.1,0.3,0.2,0.5,0.2,0.1
49,77,73,,,,Rajarhat Union Total,32706,1.6,0.2,0.2,0.3,0.6,0.2,0.1
49,77,73,,,1,Rajarhat Union,29364,1.7,0.3,0.3,0.3,0.6,0.2,0.1
49,77,73,,,3,Rajarhat Union,3342,0.9,0.2,0.1,0.0,0.4,0.1,0.1
49,77,84,,,,Omar Majid Union Total,26999,1.6,0.3,0.2,0.2,0.6,0.2,0.1
49,79,,,,,Raumari Upazila Total,196417,1.6,0.2,0.3,0.2,0.6,0.2,0.1
49,79,,,,1,Raumari Upazila,170737,1.7,0.2,0.3,0.2,0.6,0.2,0.1
49,79,,,,3,Raumari Upazila,25680,1.3,0.3,0.2,0.1,0.5,0.1,0.1
49,79,11,,,,Bandaber Union Total,52413,1.5,0.2,0.2,0.2,0.6,0.2,0.1
49,79,23,,,,Dantbhanga Union Total,37911,1.6,0.2,0.3,0.2,0.5,0.2,0.1
49,79,35,,,,Jadur Char Union Total,33394,1.4,0.2,0.2,0.2,0.5,0.2,0.1
49,79,71,,,,Raumari Union Total,46537,1.8,0.2,0.4,0.2,0.7,0.2,0.1
49,79,71,,,1,Raumari Union,20857,2.4,0.2,0.5,0.3,1.0,0.3,0.1
49,79,71,,,3,Raumari Union,25680,1.3,0.3,0.2,0.1,0.5,0.1,0.1
