0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
72,,,,,,Netrakona Zila Total,477927,0.7,90.3,9.0,30.2,94.8,2.6,2.6
72,,,,,1,Netrakona Zila,425155,0.1,90.3,9.5,24.8,97.2,0.4,2.3
72,,,,,2,Netrakona Zila,39015,6.6,89.5,3.9,81.3,72.9,22.8,4.3
72,,,,,3,Netrakona Zila,13757,2.5,90.1,7.4,54.2,83.3,11.8,4.9
72,04,,,,,Atpara Upazila Total,31390,0.2,90.0,9.8,27.1,96.2,1.2,2.5
72,04,,,,1,Atpara Upazila,29307,0.1,90.8,9.1,25.4,96.9,0.7,2.4
72,04,,,,3,Atpara Upazila,2083,1.1,78.8,20.2,50.6,86.8,8.2,5.0
72,04,11,,,,Baniajan Union Total,4712,0.5,89.4,10.1,48.2,92.4,4.0,3.6
72,04,11,,,1,Baniajan Union,2629,0.1,97.8,2.1,46.4,96.8,0.7,2.4
72,04,11,,,3,Baniajan Union,2083,1.1,78.8,20.2,50.6,86.8,8.2,5.0
72,04,11,086,,3,*Baniajan,764,0.8,83.5,15.7,73.8,91.1,4.8,4.1
72,04,11,151,,1,*Bishnupur,318,0.3,99.7,0.0,25.8,97.5,0.0,2.5
72,04,11,158,,1,*Charia,246,0.0,99.6,0.4,3.3,98.8,0.0,1.2
72,04,11,173,,1,*Chhayasi,226,0.0,100.0,0.0,54.0,85.0,0.0,15.0
72,04,11,173,01,1,Chhayasi,155,0.0,100.0,0.0,56.8,85.2,0.0,14.8
72,04,11,173,02,1,Atrashi,71,0.0,100.0,0.0,47.9,84.5,0.0,15.5
72,04,11,245,,1,*Gaburgachh,281,0.0,100.0,0.0,74.7,98.2,0.7,1.1
72,04,11,353,,1,*Itakhola,319,0.0,94.0,6.0,95.9,95.3,3.4,1.3
72,04,11,353,01,1,Itakhola,259,0.0,93.1,6.9,95.4,94.2,4.2,1.5
72,04,11,353,02,1,Chak Para,60,0.0,98.3,1.7,98.3,100.0,0.0,0.0
72,04,11,403,,1,*Kadim Paharpur,80,0.0,100.0,0.0,2.5,97.5,0.0,2.5
72,04,11,439,,1,*Kamtala,199,0.0,99.5,0.5,69.3,98.5,0.5,1.0
72,04,11,526,,3,*Mobarakpur,1319,1.2,76.0,22.7,37.1,84.4,10.1,5.5
72,04,11,526,01,3,Mobarakpur,576,0.0,77.1,22.9,5.0,96.5,0.0,3.5
72,04,11,526,02,3,Atpara,430,3.7,92.3,4.0,78.8,65.3,27.7,7.0
72,04,11,526,03,3,Bakarpur,116,0.0,34.5,65.5,59.5,89.7,0.9,9.5
72,04,11,526,04,3,Mahishpur,108,0.0,82.4,17.6,0.0,100.0,0.0,0.0
72,04,11,526,05,3,Brajer Bazar,89,0.0,37.1,62.9,58.4,71.9,14.6,13.5
72,04,11,547,,1,*Mallikpur,57,0.0,94.7,5.3,8.8,100.0,0.0,0.0
72,04,11,605,,1,*Mirzapur,159,0.6,99.4,0.0,78.6,99.4,0.6,0.0
72,04,11,627,,1,*Nawabpur,20,0.0,100.0,0.0,30.0,100.0,0.0,0.0
72,04,11,684,,1,*Paharpur,140,0.0,100.0,0.0,29.3,99.3,0.0,0.7
72,04,11,699,,1,*Panchgaj,460,0.0,93.0,7.0,30.7,98.9,0.9,0.2
72,04,11,699,01,1,Panchgaj,189,0.0,100.0,0.0,73.0,97.4,2.1,0.5
72,04,11,699,02,1,Atikanda,201,0.0,85.6,14.4,1.5,100.0,0.0,0.0
72,04,11,699,03,1,Moharakanda,70,0.0,95.7,4.3,0.0,100.0,0.0,0.0
72,04,11,858,,1,*Satua,23,0.0,100.0,0.0,8.7,100.0,0.0,0.0
72,04,11,879,,1,*Sitarampur,101,0.0,100.0,0.0,30.7,94.1,0.0,5.9
72,04,23,,,,Duaz Union Total,3566,0.0,86.0,14.0,24.8,97.7,0.1,2.2
72,04,23,043,,1,*Atashia,39,0.0,100.0,0.0,12.8,100.0,0.0,0.0
72,04,23,050,,1,*Babraganti Ekraganti,40,0.0,100.0,0.0,80.0,97.5,0.0,2.5
72,04,23,089,,1,*Baniaganti,65,0.0,89.2,10.8,30.8,96.9,0.0,3.1
72,04,23,230,,1,*Duaz,427,0.0,80.8,19.2,7.5,99.3,0.0,0.7
72,04,23,259,,1,*Garma,49,0.0,100.0,0.0,42.9,91.8,0.0,8.2
72,04,23,295,,1,*Gopalpur,67,0.0,100.0,0.0,50.7,98.5,0.0,1.5
72,04,23,310,,1,*Gridan Tenga,166,0.0,100.0,0.0,6.0,100.0,0.0,0.0
72,04,23,324,,1,*Haripur,171,0.0,26.3,73.7,57.3,97.7,0.6,1.8
72,04,23,346,,1,*Ikratia,200,0.0,99.0,1.0,31.5,100.0,0.0,0.0
72,04,23,382,,1,*Jogir Nagua,182,0.0,74.7,25.3,5.5,91.8,0.5,7.7
72,04,23,418,,1,*Kailang,301,0.0,87.0,13.0,8.6,99.3,0.0,0.7
72,04,23,425,,1,*Kamalasram,120,0.0,29.2,70.8,23.3,99.2,0.0,0.8
72,04,23,504,,1,*Lakshmindarganti,54,0.0,100.0,0.0,24.1,92.6,0.0,7.4
72,04,23,540,,1,*Maheswarkhila,239,0.0,98.7,1.3,15.5,99.2,0.0,0.8
72,04,23,576,,1,*Manisha,103,0.0,100.0,0.0,6.8,100.0,0.0,0.0
72,04,23,598,,1,*Mecharganti,31,0.0,100.0,0.0,22.6,80.6,3.2,16.1
72,04,23,612,,1,*Mugarhata,319,0.0,92.5,7.5,4.1,99.4,0.0,0.6
72,04,23,764,,1,*Rabiarganti,67,0.0,100.0,0.0,31.3,100.0,0.0,0.0
72,04,23,785,,1,*Ramkrishnapur,46,0.0,100.0,0.0,4.3,95.7,0.0,4.3
72,04,23,814,,1,*Roynagar,66,0.0,100.0,0.0,37.9,97.0,0.0,3.0
72,04,23,865,,1,*Sabhar Para,30,0.0,100.0,0.0,0.0,93.3,0.0,6.7
72,04,23,894,,1,*Sreeram Pasha,375,0.3,99.5,0.3,34.7,98.7,0.0,1.3
72,04,23,922,,1,*Sreepur Charigatia,409,0.0,79.2,20.8,61.1,94.1,0.5,5.4
72,04,35,,,,Loneshwar Union Total,4333,0.0,79.6,20.4,20.6,97.3,0.3,2.4
72,04,35,072,,1,*Bamandi,196,0.0,31.1,68.9,7.7,96.9,1.5,1.5
72,04,35,187,,1,*Daulatpur Ramchandrapur,394,0.3,28.2,71.6,24.1,96.4,2.5,1.0
72,04,35,201,,1,*Deogaon,553,0.0,96.2,3.8,6.3,99.6,0.0,0.4
72,04,35,201,01,1,Deogaon,396,0.0,94.7,5.3,6.8,99.7,0.0,0.3
72,04,35,201,02,1,Mollik Nagar,157,0.0,100.0,0.0,5.1,99.4,0.0,0.6
72,04,35,209,,1,*Deogaon Gobindapur,309,0.0,100.0,0.0,38.5,98.1,0.0,1.9
72,04,35,209,01,1,Deogaon Gobindapur,202,0.0,100.0,0.0,30.2,97.5,0.0,2.5
72,04,35,209,02,1,Joynagar,107,0.0,100.0,0.0,54.2,99.1,0.0,0.9
72,04,35,396,,1,*Kachhutia,146,0.0,100.0,0.0,51.4,95.9,0.0,4.1
72,04,35,447,,1,*Kaupur,254,0.0,98.4,1.6,0.0,100.0,0.0,0.0
