0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
76,05,31,197,01,1,Chandpur,334,0.6,96.7,2.7,34.1,99.1,0.0,0.9
76,05,31,197,02,1,Roypur,109,0.0,33.0,67.0,39.4,93.6,0.0,6.4
76,05,31,250,,1,*Dari Nazirpur,105,0.0,88.6,11.4,41.0,98.1,0.0,1.9
76,05,31,277,,1,*Dhaleshwar (Part),56,1.8,98.2,0.0,44.6,100.0,0.0,0.0
76,05,31,340,,1,*Garuri,195,1.5,98.5,0.0,77.9,96.9,2.6,0.5
76,05,31,349,,1,*Gobindapur,135,0.0,100.0,0.0,51.9,100.0,0.0,0.0
76,05,31,457,,1,*Jumaikhiri,275,0.0,100.0,0.0,66.5,99.3,0.0,0.7
76,05,31,493,,1,*Kairabari,355,0.8,87.0,12.1,49.3,99.7,0.0,0.3
76,05,31,654,,1,*Paik Para,226,0.0,100.0,0.0,20.4,100.0,0.0,0.0
76,05,31,699,,1,*Patashwar,555,0.0,100.0,0.0,19.8,98.4,0.0,1.6
76,05,31,735,,1,*Pustigachha,130,0.8,99.2,0.0,34.6,98.5,0.0,1.5
76,05,31,761,,1,*Raghunathpur,477,0.0,99.2,0.8,48.2,99.6,0.0,0.4
76,05,31,761,01,1,Raghunathpur,143,0.0,100.0,0.0,51.0,100.0,0.0,0.0
76,05,31,761,02,1,Singharia,334,0.0,98.8,1.2,47.0,99.4,0.0,0.6
76,05,31,815,,1,*Ramnagar,92,0.0,100.0,0.0,17.4,100.0,0.0,0.0
76,05,31,860,,1,*Sabdanga,124,0.0,100.0,0.0,2.4,99.2,0.0,0.8
76,05,31,914,,1,*Sirajpur,21,0.0,100.0,0.0,14.3,95.2,0.0,4.8
76,05,31,923,,1,*Sirajpur Matigachha,426,1.2,67.4,31.5,54.2,96.7,0.2,3.1
76,05,31,950,,1,*Sreekantapur,417,1.4,98.3,0.2,59.7,97.6,0.0,2.4
76,05,31,977,,1,*Tarapasha,277,0.0,100.0,0.0,6.1,97.1,0.0,2.9
76,05,31,977,01,1,Tarapasha,140,0.0,100.0,0.0,12.1,94.3,0.0,5.7
76,05,31,977,02,1,Gangarampur,137,0.0,100.0,0.0,0.0,100.0,0.0,0.0
76,05,31,994,,1,*Ujangram,102,1.0,99.0,0.0,70.6,100.0,0.0,0.0
76,05,47,,,,Ekdanta Union Total,8463,0.6,97.8,1.7,54.8,95.5,0.4,4.1
76,05,47,089,,1,*Beldaha,111,1.8,94.6,3.6,14.4,100.0,0.0,0.0
76,05,47,134,,1,*Chachkia,476,0.0,100.0,0.0,60.3,98.3,1.3,0.4
76,05,47,161,,1,*Chandai,730,0.1,99.9,0.0,63.3,99.6,0.0,0.4
76,05,47,179,,1,*Chandipasha,237,0.0,100.0,0.0,57.0,81.4,0.0,18.6
76,05,47,206,,1,*Chaubaria,346,1.4,98.6,0.0,63.9,97.1,0.0,2.9
76,05,47,215,,1,*Chaukibari,366,0.8,98.1,1.1,42.9,98.9,0.3,0.8
76,05,47,215,01,1,Chaukibari,148,2.0,98.0,0.0,87.8,100.0,0.0,0.0
76,05,47,215,02,1,Chak Chaukibari,218,0.0,98.2,1.8,12.4,98.2,0.5,1.4
76,05,47,268,,1,*Dengargram,339,0.0,92.9,7.1,39.8,99.1,0.0,0.9
76,05,47,268,01,1,Dengargram,253,0.0,100.0,0.0,52.2,98.8,0.0,1.2
76,05,47,268,02,1,Maheshpur,86,0.0,72.1,27.9,3.5,100.0,0.0,0.0
