0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
32,24,,,,2,Gaibandha  Paurashava,10949,4385,6564,3282,949,29,6,96,4309,978,1300
32,24,01,,,,Ward No-01 Total,1144,450,694,370,120,4,0,3,448,73,126
32,24,01,186,,2,*David Co. Para,803,316,487,266,71,0,0,1,336,49,80
32,24,01,724,,2,*Paschim Bridge Road,276,105,171,83,27,2,0,2,103,18,41
32,24,01,800,,2,*Uttar Station Road(Ja,65,29,36,21,22,2,0,0,9,6,5
32,24,02,,,,Ward No-02 Total,994,375,619,217,117,2,0,8,344,148,158
32,24,02,300,,2,*Dakshin Station Road,89,34,55,23,6,2,0,0,34,9,15
32,24,02,621,,2,*Mohuri Para,241,109,132,43,25,0,0,3,72,63,35
32,24,02,680,,2,*Uttar Mali Para,221,60,161,33,34,0,0,2,66,25,61
32,24,02,690,,2,*Uttar Chak Momrajpur,12,4,8,0,1,0,0,0,3,4,4
32,24,02,746,,2,*Sarkar Para,431,168,263,118,51,0,0,3,169,47,43
32,24,03,,,,Ward No-03 Total,1609,681,928,514,67,2,0,18,664,147,197
32,24,03,180,,2,*Dakshin Dhanghara,606,264,342,211,25,0,0,3,246,50,71
32,24,03,295,,2,*Dakshin Chak Momrajpu,171,67,104,50,1,0,0,1,82,16,21
32,24,03,310,,2,*Dakshin Malipara,120,37,83,31,16,0,0,0,53,6,14
32,24,03,500,,2,*Madha Dhangara,579,255,324,184,25,1,0,12,223,58,76
32,24,03,650,,2,*Narayanpur,133,58,75,38,0,1,0,2,60,17,15
32,24,04,,,,Ward No-04 Total,1381,551,830,378,116,5,3,22,502,146,209
32,24,04,260,,2,*Kanak Roy,314,147,167,115,0,0,0,2,133,30,34
32,24,04,670,,2,*Paschim Gobindapur,285,118,167,87,15,0,0,4,105,27,47
32,24,04,684,,2,*Palash Para,485,189,296,118,55,2,0,7,147,62,94
32,24,04,995,,2,*Thana Para,297,97,200,58,46,3,3,9,117,27,34
32,24,05,,,,Ward No-05 Total,1288,533,755,400,57,1,1,22,534,110,163
32,24,05,250,,2,*Jot Kalika Prasad,579,256,323,187,45,1,0,17,213,51,65
32,24,05,300,,2,*Dakshin Master Para,10,2,8,0,0,0,0,0,6,2,2
32,24,05,675,,2,*Madha Gobindapur,699,275,424,213,12,0,1,5,315,57,96
32,24,06,,,,Ward No-06 Total,523,150,373,116,164,5,0,2,142,27,67
32,24,06,373,,2,*Madhya Para,308,94,214,72,124,1,0,0,52,21,38
32,24,06,725,,2,*Uttar Master Para,215,56,159,44,40,4,0,2,90,6,29
32,24,07,,,,Ward No-07 Total,1595,631,964,495,142,2,1,6,669,128,152
32,24,07,200,,2,*Dakshin Baniarjan,353,140,213,124,46,0,0,0,139,16,28
32,24,07,248,,2,*Kalibari Para,303,103,200,83,44,1,0,0,114,19,42
32,24,07,310,,2,*Dakshin Munshi Para,242,78,164,59,11,1,1,5,130,13,22
32,24,07,680,,2,*Purba Gobindapur,170,73,97,50,12,0,0,1,66,22,19
32,24,07,720,,2,*Thanshing-Pur,2,0,2,0,0,0,0,0,0,0,2
32,24,07,888,,2,*Uttar Baniarjan,525,237,288,179,29,0,0,0,220,58,39
32,24,08,,,,Ward No-08 Total,548,173,375,134,86,3,0,7,240,29,49
32,24,08,659,,2,*Puran Bazar,40,12,28,10,12,0,0,0,13,2,3
32,24,08,808,,2,*Sandar Para,273,97,176,76,34,2,0,2,110,17,32
32,24,08,900,,2,*Uttar Munshipara,235,64,171,48,40,1,0,5,117,10,14
32,24,09,,,,Ward No-09 Total,1867,841,1026,658,80,5,1,8,766,170,179
32,24,09,025,,2,*Bara Bari Para,151,61,90,46,9,0,0,0,71,15,10
32,24,09,310,,2,*Kutipara,1185,565,620,445,40,2,1,7,460,111,119
32,24,09,725,,2,*Purba Bridge Road,315,126,189,96,23,2,0,0,129,28,37
32,24,09,804,,2,*Purba Kamarnai,216,89,127,71,8,1,0,1,106,16,13
32,24,12,,,,Badiakhali Union Total,11501,4974,6527,4251,184,18,4,39,5233,666,1106
32,24,12,160,,1,*Chak Barul,1252,522,730,459,40,0,0,3,562,60,128
32,24,12,212,,1,*Chuniakandi,824,416,408,348,1,0,0,0,293,68,114
32,24,12,285,,1,*Goailbari,226,90,136,73,0,1,0,0,124,16,12
32,24,12,548,,1,*Kismat Gopalpur,493,201,292,181,1,0,1,0,237,20,53
32,24,12,731,,1,*Pathandanga,804,358,446,263,6,12,0,1,348,82,92
32,24,12,768,,1,*Phulbari,1014,446,568,380,15,0,1,2,464,64,88
32,24,12,841,,1,*Ramnather Bhita,1932,841,1091,665,24,4,2,20,874,152,191
32,24,12,863,,1,*Rifaitpur,3009,1262,1747,1139,62,0,0,2,1413,121,272
32,24,12,892,,1,*Shimultari,397,173,224,160,0,0,0,1,198,12,26
32,24,12,936,,1,*Taluk Rifaitpur,1550,665,885,583,35,1,0,10,720,71,130
32,24,14,,,,Ballamjhar Union Total,16225,7435,8790,6265,321,41,15,102,7058,1027,1396
32,24,14,,,1,Ballamjhar Union,13763,6280,7483,5339,230,37,14,45,6033,859,1206
32,24,14,,,3,Ballamjhar Union,2462,1155,1307,926,91,4,1,57,1025,168,190
32,24,14,036,,1,*Bahadurpur,282,136,146,114,3,1,1,5,113,16,29
32,24,14,051,,1,*Ballamjhar,1027,450,577,386,30,7,1,1,475,56,71
32,24,14,073,,1,*Bara Gayespur,130,49,81,40,1,0,0,0,67,9,13
32,24,14,175,,1,*Chak Gayespur,286,124,162,103,8,0,1,0,126,21,27
32,24,14,256,,3,*Dhanghara (Part),2462,1155,1307,926,91,4,1,57,1025,168,190
32,24,14,336,,1,*Islampur,496,220,276,183,7,1,3,0,218,36,48
32,24,14,351,,1,*Jinasar,400,176,224,145,7,1,0,0,190,30,27
32,24,14,358,,1,*Jot Dokrising,642,290,352,239,12,3,0,1,263,47,77
32,24,14,395,,1,*Kahamar Ballamjhar,814,358,456,321,24,2,0,1,390,34,42
32,24,14,402,,1,*Kahamar Raghunathpur,308,142,166,105,2,3,0,1,138,33,26
32,24,14,409,,1,*Kajal Dhop,1060,494,566,405,7,0,1,1,474,88,84
32,24,14,482,,1,*Khamar Tengarjani,676,398,278,347,14,5,1,3,226,43,37
32,24,14,504,,1,*Kholabari,1443,663,780,561,23,4,2,8,659,90,96
32,24,14,570,,1,*Kamarpur,877,399,478,342,19,1,1,2,398,54,60
32,24,14,614,,1,*Madhupur,468,215,253,174,3,0,0,0,106,41,144
32,24,14,621,,1,*Madhyam Kumudpur,409,192,217,161,2,0,0,1,185,30,30
32,24,14,629,,1,*Madhyapara,614,275,339,248,4,1,0,0,291,26,44
32,24,14,673,,1,*Narayanpur,1568,703,865,586,26,1,3,18,650,98,186
32,24,14,826,,1,*Raghunathpur,760,342,418,295,17,1,0,1,344,45,57
32,24,14,907,,1,*Sonaidanga,621,284,337,258,8,2,0,1,287,23,42
32,24,14,929,,1,*Taluk Manduar,350,158,192,146,1,1,0,1,180,10,11
32,24,14,951,,1,*Tengarjani,532,212,320,180,12,3,0,0,253,29,55
32,24,21,,,,Boali Union Total,12063,5250,6813,4369,501,68,18,82,5397,731,897
32,24,21,,,1,Boali Union,11996,5230,6766,4352,493,68,18,82,5371,728,884
32,24,21,,,3,Boali Union,67,20,47,17,8,0,0,0,26,3,13
32,24,21,153,,1,*Boali,766,325,441,268,6,0,0,0,396,57,39
32,24,21,234,,1,*Dakshin Harinsinha,670,297,373,240,51,0,0,3,246,54,76
32,24,21,299,,3,*Gobindapur (Part),67,20,47,17,8,0,0,0,26,3,13
32,24,21,321,,1,*Haripur,433,207,226,166,10,0,0,0,170,41,46
32,24,21,365,,1,*Jotgaur Sarkar,256,109,147,98,9,0,0,0,131,11,7
32,24,21,446,,1,*Kaya Chhaigharia,935,425,510,353,16,8,6,11,400,53,88
32,24,21,453,,1,*Khamar Boali,2198,978,1220,840,66,2,0,6,965,130,189
32,24,21,460,,1,*Khamar Chander Bhita,479,210,269,181,121,0,0,0,133,29,15
32,24,21,680,,1,*Nasaratpur,607,265,342,195,8,7,0,2,291,61,43
32,24,21,716,,1,*Paschim Batikamari,16,6,10,6,3,0,0,0,7,0,0
32,24,21,746,,1,*Phalia,1487,627,860,500,66,5,4,39,646,83,144
32,24,21,775,,1,*Pearapur,1215,497,718,397,31,15,3,4,583,81,101
32,24,21,812,,1,*Radhakrishnapur,1688,715,973,593,75,29,1,15,807,78,90
32,24,21,921,,1,*Taluk Burail,265,109,156,100,2,0,0,0,136,9,18
32,24,21,958,,1,*Thansinpur,981,460,521,415,29,2,4,2,460,41,28
32,24,36,,,,Ghagoa Union Total,8697,3848,4849,3254,121,35,18,79,4004,480,706
32,24,36,219,,1,*Dakshin Ghagoa,2417,1098,1319,878,31,7,1,25,1041,188,246
32,24,36,219,01,1,Konar Para,505,240,265,214,19,1,0,2,223,23,23
32,24,36,219,02,1,Sonakura,673,308,365,210,5,6,0,15,260,77,100
32,24,36,219,03,1,Moktar Para,160,61,99,49,2,0,0,0,80,12,17
32,24,36,219,04,1,Charergram,129,62,67,40,0,0,0,0,56,22,11
32,24,36,219,05,1,Master Para,215,96,119,85,0,0,1,0,104,11,14
32,24,36,219,06,1,Taltala,321,152,169,135,2,0,0,1,147,16,20
32,24,36,219,07,1,Madhyapara,218,101,117,77,2,0,0,6,65,18,50
32,24,36,219,08,1,Dakshin Ghagoa,196,78,118,68,1,0,0,1,106,9,11
32,24,36,241,,1,*Dariapur,1548,667,881,547,39,7,12,40,684,73,146
32,24,36,980,,1,*Uttar Ghagoa,4732,2083,2649,1829,51,21,5,14,2279,219,314
32,24,36,980,01,1,Khatihara,535,253,282,233,2,2,0,0,269,18,11
32,24,36,980,02,1,Ganglardoba,386,157,229,146,2,0,0,1,207,10,20
32,24,36,980,03,1,Hatia Para,565,255,310,217,6,5,0,2,263,31,41
32,24,36,980,04,1,Sulagari,942,408,534,364,15,3,2,1,438,40,79
32,24,36,980,05,1,Nutangari,908,409,499,372,13,0,0,2,432,35,54
32,24,36,980,06,1,Tangamara,518,223,295,181,5,11,2,0,246,31,42
32,24,36,980,07,1,Palpara,647,289,358,243,7,0,1,7,303,39,47
32,24,36,980,08,1,Uttar Ghagoa,231,89,142,73,1,0,0,1,121,15,20
32,24,43,,,,Gidari Union Total,12598,5336,7262,4383,187,32,11,154,6199,767,865
32,24,43,007,,1,*Analerchhara,164,69,95,66,2,0,0,0,86,3,7
32,24,43,029,,1,*Baguria,2236,996,1240,730,37,7,5,116,1043,143,155
32,24,43,226,,1,*Dakshin Gidari,4089,1713,2376,1398,78,4,2,18,1986,293,310
32,24,43,270,,1,*Dhutichhara,1333,577,756,492,29,1,2,10,641,74,84
32,24,43,541,,1,*Kismat Falia,589,271,318,246,5,3,0,2,273,20,40
32,24,43,987,,1,*Uttar Gidari,4187,1710,2477,1451,36,17,2,8,2170,234,269
32,24,51,,,,Kamarjani Union Total,6137,2880,3257,2595,150,17,4,18,2816,250,287
32,24,51,307,,1,*Goghat,1814,851,963,745,42,7,3,8,816,91,102
32,24,51,431,,1,*Karaibari,767,320,447,273,11,3,0,3,390,41,46
32,24,51,468,,1,*Khamar Kamarjani,99,52,47,44,0,0,0,1,44,7,3
32,24,51,490,,1,*Kharjani,422,192,230,175,2,4,1,1,209,12,18
32,24,51,516,,1,*Kirtonipara,149,77,72,61,2,0,0,0,64,16,6
32,24,51,592,,1,*Kunder Para,736,344,392,324,67,0,0,2,300,18,25
32,24,51,695,,1,*Nungola,120,57,63,55,0,0,0,0,58,2,5
32,24,51,709,,1,*Pardiara,446,211,235,203,9,0,0,2,215,6,11
32,24,51,758,,1,*Pechighat,223,111,112,92,2,0,0,0,97,19,13
32,24,51,797,,1,*Purba Batikamari,1266,616,650,578,14,3,0,1,580,34,56
32,24,51,855,,1,*Raydasbari,95,49,46,45,1,0,0,0,43,4,2
32,24,58,,,,Kholahati Union Total,15467,7054,8413,5735,327,34,10,36,6547,1249,1529
32,24,58,,,1,Kholahati Union,9860,4487,5373,3723,162,15,7,25,4280,724,924
32,24,58,,,3,Kholahati Union,5607,2567,3040,2012,165,19,3,11,2267,525,605
32,24,58,014,,1,*Analertari,3315,1573,1742,1312,35,7,6,15,1414,239,287
32,24,58,095,,1,*Barui Para,1375,573,802,468,23,2,0,2,650,101,129
32,24,58,182,,3,*Chak Mamrazpur (Part),1078,474,604,374,53,0,1,2,443,98,107
32,24,58,512,,1,*Kholahati,4298,1943,2355,1601,80,6,1,8,1850,328,424
32,24,58,534,,1,*Kismat Balua,872,398,474,342,24,0,0,0,366,56,84
32,24,58,724,,3,*Paschim Komarnai(Part,1387,640,747,534,51,2,0,3,548,101,148
32,24,58,804,,3,*Purba Kamarnai (Part),3142,1453,1689,1104,61,17,2,6,1276,326,350
32,24,65,,,,Kuptala Union Total,10091,4532,5559,3727,197,17,22,241,4773,547,567
32,24,65,109,,1,*Beradanga,924,404,520,324,33,2,8,22,418,56,61
32,24,65,190,,1,*Chapadaha,1354,590,764,509,51,5,3,6,661,70,49
32,24,65,278,,1,*Durgapur,2287,1028,1259,809,37,5,6,78,1066,136,150
32,24,65,599,,1,*Kuptala,4723,2120,2603,1726,65,5,5,134,2270,255,263
32,24,65,848,,1,*Ramprasad,803,390,413,359,11,0,0,1,358,30,44
32,24,73,,,,Lakshmipur Union Total,12425,5537,6888,4851,268,31,15,57,5771,598,834
32,24,73,250,,1,*Dhankuti,438,197,241,178,7,6,3,1,212,12,19
32,24,73,292,,1,*Gobindapur,4306,1970,2336,1706,166,9,3,39,1718,216,449
32,24,73,519,,1,*Khurda Malibari,1198,481,717,444,16,0,0,1,672,36,29
32,24,73,643,,1,*Malibari,5756,2586,3170,2252,61,13,7,16,2803,305,299
32,24,73,745,,1,*Uzirdharani Bari,727,303,424,271,18,3,2,0,366,29,38
32,24,80,,,,Malibari Union Total,11282,4939,6343,4010,200,46,20,63,5179,820,944
32,24,80,087,,1,*Bara Baldia,3614,1480,2134,1163,19,6,6,12,1741,299,368
32,24,80,387,,1,*Kachuar Khamar,1179,535,644,407,8,14,2,8,540,106,94
32,24,80,497,,1,*Khidir,1140,498,642,400,12,15,2,18,557,65,71
32,24,80,556,,1,*Kismat Malibari,3210,1420,1790,1224,133,6,10,13,1388,177,259
32,24,80,563,,1,*Kismat Malibari Dharm,2139,1006,1133,816,28,5,0,12,953,173,152
32,24,85,,,,Mollar Char Union Total,3229,1459,1770,1281,25,3,2,19,1501,156,242
32,24,85,,,1,Mollar Char Union,2709,1201,1508,1041,23,3,2,19,1262,138,221
32,24,85,,,3,Mollar Char Union,520,258,262,240,2,0,0,0,239,18,21
32,24,85,058,,3,*Baje Chithalia,520,258,262,240,2,0,0,0,239,18,21
32,24,85,321,,1,*Chithalia Digar,1802,772,1030,693,15,2,1,13,894,64,120
32,24,85,438,,1,*Hasdhara,327,162,165,136,1,0,0,2,134,24,30
32,24,85,526,,1,*Kachi Char,11,5,6,5,0,0,0,0,6,0,0
32,24,85,877,,1,*Sidhai,569,262,307,207,7,1,1,4,228,50,71
32,24,87,,,,Ramchandrapur Union Total,10625,4575,6050,3693,160,35,10,210,5115,637,765
32,24,87,021,,1,*Arif Khan Basudebpur,820,355,465,265,4,14,2,2,393,74,66
32,24,87,065,,1,*Bara Durgapur,466,202,264,176,6,0,0,1,228,25,30
32,24,87,080,,1,*Bara Mahanandapur,209,79,130,73,6,0,0,1,109,5,15
32,24,87,124,,1,*Bhagabanpur,852,362,490,304,10,0,0,25,430,33,50
32,24,87,139,,1,*Bhat Para Gopalpur,696,308,388,264,3,1,0,1,354,42,31
32,24,87,197,,1,*Chhota Durgapur,167,82,85,65,2,0,0,0,70,17,13
32,24,87,263,,1,*Dhopadanga,684,286,398,214,32,11,2,30,300,31,64
32,24,87,343,,1,*Jagat Roy Gopalpur,638,298,340,258,8,1,0,7,300,32,32
32,24,87,702,,1,*Parbatipur,431,187,244,162,7,1,1,1,205,23,31
32,24,87,790,,1,*Pollakhata,221,89,132,76,0,0,2,1,107,12,23
32,24,87,819,,1,*Raghunathpur,694,297,397,250,12,0,1,3,326,44,58
32,24,87,834,,1,*Ramchandrapur,3200,1399,1801,1062,34,3,0,112,1524,222,243
32,24,87,914,,1,*Shyampur,258,101,157,69,5,1,0,20,123,11,29
32,24,87,943,,1,*Tarafkal,161,74,87,67,0,0,0,0,76,7,11
32,24,87,965,,1,*Tindaha,766,323,443,270,10,3,1,6,392,44,40
32,24,87,994,,1,*Uttar Harinsinga,362,133,229,118,21,0,1,0,178,15,29
32,24,94,,,,Saha Para Union Total,6941,3048,3893,2670,117,14,17,42,3283,322,476
32,24,94,102,,1,*Bauler Para,211,88,123,78,2,1,0,0,96,9,25
32,24,94,117,,1,*Bhabanipur,713,309,404,273,2,0,0,0,376,36,26
32,24,94,131,,1,*Bhajner Khamar,259,121,138,108,1,0,1,0,117,13,19
32,24,94,146,,1,*Bishnupur,770,327,443,263,46,2,0,14,335,48,62
32,24,94,168,,1,*Chakchaka,602,279,323,249,10,1,5,2,263,27,45
32,24,94,248,,1,*Daulatpur,179,85,94,75,0,0,0,0,86,10,8
32,24,94,377,,1,*Kabirer Para,183,79,104,72,0,0,0,0,95,7,9
32,24,94,438,,1,*Kasdaha,363,168,195,154,1,0,2,1,174,13,18
32,24,94,475,,1,*Khamar Pirgachha,625,266,359,252,5,0,1,2,328,12,25
32,24,94,577,,1,*Krishnapur,13,4,9,4,0,0,0,0,6,0,3
32,24,94,607,,1,*Lakshmipur,255,100,155,87,0,0,0,2,140,11,15
32,24,94,651,,1,*Mirpur,235,94,141,81,1,0,0,0,117,13,23
32,24,94,665,,1,*Nandina,394,177,217,148,5,3,0,4,181,22,31
32,24,94,683,,1,*Nayani Sadekpur,278,132,146,101,6,3,3,8,120,20,17
32,24,94,687,,1,*Nayansuk,49,25,24,24,1,0,0,1,19,0,4
32,24,94,760,,1,*Phalimari,187,74,113,72,2,0,0,1,109,1,2
32,24,94,782,,1,*Pirgachha,279,131,148,113,0,0,0,1,138,17,10
