0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85,73,66,837,,1,*Sarip Sundar,355,355,0,0,1338,661,677,98
85,73,66,855,,1,*Sechakandi,406,405,1,0,1507,742,765,97
85,73,66,901,,1,*Sundar,755,754,1,0,2827,1445,1382,105
85,73,66,983,,1,*Tripur,269,269,0,0,993,482,511,94
85,73,76,,,,Pirgachha Union Total,11788,11737,8,43,44839,22152,22687,98
85,73,76,,,1,Pirgachha Union,8269,8226,3,40,31802,15803,15999,99
85,73,76,,,3,Pirgachha Union,3519,3511,5,3,13037,6349,6688,95
85,73,76,034,,3,*Anantaram,3519,3511,5,3,13037,6349,6688,95
85,73,76,064,,1,*Arazi Gopal,171,171,0,0,624,326,298,109
85,73,76,128,,1,*Bara Pansia,544,537,1,6,2119,1033,1086,95
85,73,76,174,,1,*Chandipur,1251,1246,2,3,4920,2437,2483,98
85,73,76,314,,1,*Guabari,800,781,0,19,3211,1678,1533,109
85,73,76,512,,1,*Kisamat Sukhan Pukur,205,205,0,0,797,395,402,98
85,73,76,523,,1,*Kismat Jhinia,600,600,0,0,2365,1178,1187,99
85,73,76,616,,1,*Nagar Jitpur,618,617,0,1,2265,1112,1153,96
85,73,76,628,,1,*Naohati,162,161,0,1,591,291,300,97
85,73,76,657,,1,*Pabitra Jhar,1015,1006,0,9,3834,1891,1943,97
85,73,76,721,,1,*Pear,111,111,0,0,409,221,188,118
85,73,76,890,,1,*Sukhan Pukur,462,462,0,0,1761,863,898,96
85,73,76,919,,1,*Taluk Isad,2330,2329,0,1,8906,4378,4528,97
85,73,85,,,,Tambulpur Union Total,10983,10970,2,11,41491,20187,21304,95
85,73,85,058,,1,*Arazi Debu,100,94,0,6,398,178,220,81
85,73,85,145,,1,*Birbiria,225,225,0,0,888,447,441,101
85,73,85,151,,1,*Birnarayan,194,194,0,0,707,334,373,90
85,73,85,296,,1,*Ghageya,819,819,0,0,3086,1539,1547,99
85,73,85,308,,1,*Gopal,297,297,0,0,1116,555,561,99
85,73,85,669,,1,*Paran,719,719,0,0,2485,1166,1319,88
85,73,85,692,,1,*Paschim Debu,1008,1007,0,1,3591,1806,1785,101
85,73,85,738,,1,*Pratipal,596,595,0,1,2300,1046,1254,83
85,73,85,750,,1,*Purba Debu,1083,1079,2,2,4168,2019,2149,94
85,73,85,773,,1,*Rahmat Char,2013,2012,0,1,7613,3787,3826,99
85,73,85,797,,1,*Ramgopal,467,467,0,0,1745,816,929,88
85,73,85,832,,1,*Salmara,121,121,0,0,443,212,231,92
85,73,85,866,,1,*Sonaroy,693,693,0,0,2676,1256,1420,88
85,73,85,936,,1,*Taluk Kandi Digtari,106,106,0,0,416,194,222,87
85,73,85,948,,1,*Taluk Kandi Natabari,527,527,0,0,1999,988,1011,98
85,73,85,971,,1,*Tambulpur,2015,2015,0,0,7860,3844,4016,96
85,76,,,,,Pirganj Upazila Total,101640,101485,37,118,385499,192025,193474,99
85,76,,,,1,Pirganj Upazila,97920,97817,31,72,370506,184380,186126,99
85,76,,,,3,Pirganj Upazila,3720,3668,6,46,14993,7645,7348,104
85,76,16,,,,Bara Alampur Union Total,5550,5545,3,2,20702,10419,10283,101
85,76,16,012,,1,*Akuber Para,219,218,0,1,826,397,429,93
85,76,16,064,,1,*Bansh Pukuria,541,539,1,1,2131,1065,1066,100
