0,1,2,3,4,5,6,7,8,9,10,11,12
81,10,18,277,,2,*Chak Singa(Part)West,,258,1053,1053,0,
81,10,18,843,,2,*Panch Para (Part)North,,151,530,530,0,
81,10,18,958,,2,*Sonadaha (Part)North,,21,68,68,0,
81,10,19,,,,Ward No-09 Total,,418,1950,1950,0,
81,10,19,204,,2,*Bharati Para(Part)West,,418,1950,1950,0,
81,10,21,,,,Arani Union Total,2761,2664,10382,10378,4,929
81,10,21,178,,1,*Bererbari,,567,2334,2334,0,
81,10,21,487,,1,*Haripur,,269,1036,1032,4,
81,10,21,544,,1,*Jhina,,778,2913,2913,0,
81,10,21,649,,1,*Khord Bausa,,214,837,837,0,
81,10,21,806,,1,*Nurnagar (Part),,154,580,580,0,
81,10,21,843,,1,*Panch Para (Part),,274,1077,1077,0,
81,10,21,958,,1,*Sonadaha (Part),,408,1605,1605,0,
81,10,22,,,,Bajubagha Union Total,3521,3618,13883,13883,0,974
81,10,22,068,,1,*Bagh Sayesta,,202,785,785,0,
81,10,22,073,,1,*Bajubagha,,1618,6096,6096,0,
81,10,22,073,01,1,Teapukuria,,403,1614,1614,0,
81,10,22,073,02,1,Ahamadpur,,364,1279,1279,0,
81,10,22,073,03,1,Nouthika,,356,1328,1328,0,
81,10,22,073,04,1,Arifpur,,238,910,910,0,
81,10,22,073,05,1,Bara Khadia,,116,452,452,0,
81,10,22,073,06,1,Bajitpur,,141,513,513,0,
81,10,22,130,,1,*Bara Chhaighati,,245,923,923,0,
81,10,22,293,,1,*Chandipur,,329,1291,1291,0,
81,10,22,345,,1,*Dhaka Chandragati,,282,1044,1044,0,
81,10,22,497,,1,*Hijal Palli,,108,458,458,0,
81,10,22,555,,1,*Jot Joyram,,328,1256,1256,0,
81,10,22,576,,1,*Jot Raghab,,324,1238,1238,0,
81,10,22,659,,1,*Khudi Chhaighati,,182,792,792,0,
81,10,23,,,,Bausa Union Total,7558,7529,28397,28397,0,928
81,10,23,015,,1,*Amarpur,,299,1147,1147,0,
81,10,23,041,,1,*Arpara,,785,2916,2916,0,
81,10,23,167,,1,*Bausa,,2894,11052,11052,0,
81,10,23,350,,1,*Dhandaha,,397,1506,1506,0,
81,10,23,366,,1,*Digha,,912,3579,3579,0,
81,10,23,481,,1,*Harina,,530,1909,1909,0,
81,10,23,665,,1,*Khagarbaria,,410,1511,1511,0,
81,10,23,932,,1,*Sarifabad,,1302,4777,4777,0,
81,10,55,,,,Gargari Union Total,10849,6409,27803,27803,0,633
81,10,55,031,,1,*Arazi Chnadpur,,173,669,669,0,
81,10,55,047,,1,*Ashrafpur,,495,1946,1946,0,
81,10,55,225,,1,*Brahmandanga,,224,925,925,0,
81,10,55,251,,1,*Chak Enayet,,237,895,895,0,
81,10,55,303,,1,*Chandpur,,342,1390,1390,0,
81,10,55,319,,1,*Dadpur,,214,986,986,0,
81,10,55,591,,1,*Jotasai,,63,326,326,0,
81,10,55,607,,1,*Kalidaskhali,,670,3222,3222,0,
81,10,55,617,,1,*Karari Naosara,,161,655,655,0,
81,10,55,641,,1,*Khanpur,,259,1071,1071,0,
81,10,55,644,,1,*Khayerhat,,862,3756,3756,0,
81,10,55,696,,1,*Lakshminagar,,96,537,537,0,
81,10,55,832,,1,*Fatehpur Palashi,,57,182,182,0,
81,10,55,836,,1,*Palashi Fatehpur,,664,2987,2987,0,
81,10,55,879,,1,*Chak Rajapur,,690,3333,3333,0,
81,10,55,926,,1,*Sarerhat,,453,2008,2008,0,
81,10,55,968,,1,*Sultanpur,,707,2738,2738,0,
81,10,55,994,,1,*Udpur,,42,177,177,0,
81,10,63,,,,Manigram Union Total,7971,8234,31698,31698,0,983
81,10,63,052,,1,*Atar Para,,319,1135,1135,0,
81,10,63,057,,1,*Atghari,,411,1565,1565,0,
81,10,63,094,,1,*Balihar,,507,1946,1946,0,
81,10,63,136,,1,*Bara Satdiar,,104,363,363,0,
81,10,63,198,,1,*Bhanukar,,747,2907,2907,0,
81,10,63,219,,1,*Binodpur,,110,437,437,0,
81,10,63,392,,1,*Gangarampur,,172,629,629,0,
81,10,63,460,,1,*Habaspur,,712,2984,2984,0,
81,10,63,502,,1,*Helalpur,,490,1790,1790,0,
81,10,63,507,,1,*Hossainpur,,57,199,199,0,
81,10,63,602,,1,*Kalabaria,,149,509,509,0,
81,10,63,706,,1,*Mahadipur,,962,3684,3684,0,
81,10,63,727,,1,*Manigram,,1250,4999,4999,0,
81,10,63,858,,1,*Parsaota,,376,1535,1535,0,
81,10,63,864,,1,*Parsaota Araji,,12,41,41,0,
81,10,63,900,,1,*Ruppur Harirampur,,920,3372,3372,0,
81,10,63,984,,1,*Tulsipur,,936,3603,3603,0,
81,10,79,,,,Pakuria Union Total,7358,7154,27847,27847,0,935
81,10,79,010,,1,*Alaipur,,1123,4286,4286,0,
81,10,79,083,,1,*Balarampur,,241,886,886,0,
81,10,79,235,,1,*Chaumadia,,227,907,907,0,
81,10,79,335,,1,*Debattar Binodpur,,200,754,754,0,
81,10,79,413,,1,*Gaurangapur,,508,1984,1984,0,
81,10,79,429,,1,*Gokulpur,,272,1141,1141,0,
81,10,79,560,,1,*Jot Kadirpur,,371,1410,1410,0,
81,10,79,570,,1,*Jot Nasi,,381,1475,1475,0,
81,10,79,596,,1,*Kadirpur Diar,,151,611,611,0,
81,10,79,612,,1,*Kaligram,,794,3132,3132,0,
81,10,79,638,,1,*Keshabpur,,481,1874,1874,0,
81,10,79,686,,1,*Kishorepur,,1022,3870,3870,0,
81,10,79,712,,1,*Maliandaha,,292,1221,1221,0,
81,10,79,822,,1,*Pakuria,,1091,4296,4296,0,
81,12,,,,,Baghmara Upazila Total,90505,94050,354664,354605,59,968
81,12,,,,1,Baghmara Upazila,,84447,316450,316420,30,
81,12,,,,2,Baghmara Upazila,,9015,35899,35870,29,
81,12,,,,3,Baghmara Upazila,,588,2315,2315,0,
81,12,,,,2,Bhabanigonj  Paurashava,,,,,,
81,12,01,,,,Ward No-01 (Bhabanigonj) Total,,413,1634,1634,0,
81,12,01,290,,2,*Dacta,,157,716,716,0,
81,12,01,499,,2,*Kasaba Paschim,,256,918,918,0,
81,12,02,,,,Ward No-02 Total,,441,1664,1664,0,
81,12,02,984,,2,*Uttar Akdala,,441,1664,1664,0,
81,12,03,,,,Ward No-03 Total,,452,1937,1937,0,
81,12,03,190,,2,*Basra,,59,252,252,0,
81,12,03,200,,2,*Bilbari,,76,345,345,0,
81,12,03,499,,2,*Kasba Purba Part(Mistrpara),,29,126,126,0,
81,12,03,695,,2,*Shadipur,,77,298,298,0,
81,12,03,735,,2,*Paharpur Purbapara,,211,916,916,0,
81,12,04,,,,Ward No-04 Total,,407,1607,1607,0,
81,12,04,276,,2,*Dogachi,,247,986,986,0,
81,12,04,475,,2,*Paharpur Fokirpara,,89,356,356,0,
81,12,04,735,,2,*Paharpur Rishipara,,71,265,265,0,
81,12,05,,,,Ward No-05 Total,,526,2137,2137,0,
81,12,05,143,,2,*Bhawabani Gonj,,526,2137,2137,0,
81,12,06,,,,Ward No-06 Total,,766,2911,2911,0,
81,12,06,229,,2,*Chandpara,,766,2911,2911,0,
81,12,07,,,,Ward No-07 Total,,563,2168,2168,0,
81,12,07,547,,2,*Khazapara,,104,425,425,0,
81,12,07,780,,2,*Sahadopara,,120,459,459,0,
81,12,07,943,,2,*Surjyapur,,339,1284,1284,0,
81,12,08,,,,Ward No-08 Total,,452,1753,1753,0,
81,12,08,292,,2,*Dargamaria,,207,777,777,0,
81,12,08,360,,2,*Hazrapara,,79,321,321,0,
81,12,08,690,,2,*Nazirpur,,64,289,289,0,
81,12,08,824,,2,*Raropara,,102,366,366,0,
81,12,09,,,,Ward No-09 Total,,526,2144,2144,0,
81,12,09,495,,2,*Karnipra,,288,1125,1125,0,
81,12,09,700,,2,*Ram Krishnopur,,205,819,819,0,
81,12,09,960,,2,*Zanipur,,33,200,200,0,
81,12,,,,2,Tahirpur  Paurashava,,,,,,
81,12,11,,,,Ward No-01 (Tahirpur) Total,,365,1597,1570,27,
81,12,11,953,,2,*Taherpur Dakshin,,365,1597,1570,27,
81,12,12,,,,Ward No-02 Total,,643,2646,2646,0,
81,12,12,953,,2,*Taherpur Paschim,,643,2646,2646,0,
81,12,13,,,,Ward No-03 Total,,394,1715,1715,0,
81,12,13,953,,2,*Taherpur Purba,,394,1715,1715,0,
81,12,14,,,,Ward No-04 Total,,419,1752,1752,0,
81,12,14,659,,2,*Muthrapur,,228,1001,1001,0,
81,12,14,953,,2,*Taherpur Horifola Uttar,,191,751,751,0,
81,12,15,,,,Ward No-05 Total,,392,1805,1805,0,
81,12,15,420,,2,*Jaganathpur,,116,459,459,0,
81,12,15,440,,2,*Jamli,,276,1346,1346,0,
81,12,16,,,,Ward No-06 Total,,475,1773,1773,0,
81,12,16,177,,2,*Bisupara,,366,1393,1393,0,
81,12,16,936,,2,*Sultanpur,,109,380,380,0,
81,12,17,,,,Ward No-07 Total,,655,2374,2372,2,
81,12,17,256,,2,*Dakshin Koalipara,,231,766,766,0,
81,12,17,731,,2,*Nurpur,,270,1056,1056,0,
81,12,17,740,,2,*Rogupati,,154,552,550,2,
81,12,18,,,,Ward No-08 Total,,662,2521,2521,0,
81,12,18,300,,2,*Gaidoho,,99,344,344,0,
81,12,18,423,,2,*Jamgram,,354,1364,1364,0,
81,12,18,827,,2,*Rosulpur,,209,813,813,0,
81,12,19,,,,Ward No-09 Total,,464,1761,1761,0,
81,12,19,290,,2,*Chakkhayra,,104,370,370,0,
81,12,19,540,,2,*Khayra,,360,1391,1391,0,
81,12,20,,,,Auch Para Union Total,6760,7048,26685,26685,0,975
81,12,20,003,,1,*Abhyagata Para,,195,768,768,0,
81,12,20,027,,1,*Auch Para,,139,523,523,0,
81,12,20,027,01,1,Auch Para,,67,237,237,0,
81,12,20,027,02,1,Sehali,,72,286,286,0,
81,12,20,041,,1,*Baikuri,,233,860,860,0,
81,12,20,054,,1,*Bamnigram,,317,1197,1197,0,
81,12,20,119,,1,*Belgharia Hat,,303,1148,1148,0,
81,12,20,167,,1,*Birahi,,449,1691,1691,0,
81,12,20,167,01,1,Mirzapur,,291,1103,1103,0,
81,12,20,167,02,1,Khodapur,,158,588,588,0,
81,12,20,174,,1,*Bishnupur,,148,569,569,0,
81,12,20,321,,1,*Ganga Para,,306,1191,1191,0,
81,12,20,389,,1,*Hat Khujipur,,178,629,629,0,
81,12,20,410,,1,*Indrapur,,86,318,318,0,
81,12,20,482,,1,*Kanaisar,,336,1308,1308,0,
81,12,20,482,01,1,Kanaisar,,231,947,947,0,
81,12,20,482,02,1,Chak Jaladi,,48,167,167,0,
81,12,20,482,03,1,Saha Para,,57,194,194,0,
81,12,20,523,,1,*Khalgram,,408,1692,1692,0,
81,12,20,523,01,1,Khalgram,,107,414,414,0,
81,12,20,523,02,1,Naru Para,,196,879,879,0,
81,12,20,523,03,1,Achinpur,,105,399,399,0,
81,12,20,567,,1,*Konda,,803,2964,2964,0,
81,12,20,567,01,1,Bara Konda,,464,1693,1693,0,
81,12,20,567,02,1,Par Konda,,97,400,400,0,
81,12,20,567,03,1,Paschim Konda,,163,587,587,0,
81,12,20,567,04,1,Hari Ballabpur,,79,284,284,0,
81,12,20,584,,1,*Kusalpur,,128,504,504,0,
81,12,20,629,,1,*Majh Para,,233,839,839,0,
81,12,20,642,,1,*Mangalpur,,174,745,745,0,
81,12,20,683,,1,*Mugai Para,,293,1061,1061,0,
81,12,20,741,,1,*Pala Para,,275,1052,1052,0,
81,12,20,800,,1,*Rakshit Para,,572,2268,2268,0,
81,12,20,800,01,1,Rakshit Para,,371,1451,1451,0,
81,12,20,800,02,1,Nalgaria,,97,375,375,0,
81,12,20,800,03,1,Hagla,,104,442,442,0,
81,12,20,847,,1,*Saidhara,,296,1187,1187,0,
81,12,20,847,01,1,Saidhara,,230,911,911,0,
81,12,20,847,02,1,Gandapur,,66,276,276,0,
81,12,20,868,,1,*Samaspur,,84,312,312,0,
81,12,20,885,,1,*Sarindi,,510,1828,1828,0,
81,12,20,885,01,1,Sarindi,,311,1118,1118,0,
81,12,20,885,02,1,Lesu Para,,119,430,430,0,
81,12,20,885,03,1,Bhasu Para,,80,280,280,0,
81,12,20,957,,1,*Takipur,,582,2031,2031,0,
81,12,20,957,01,1,Takipur,,322,1102,1102,0,
81,12,20,957,02,1,Rampara,,76,294,294,0,
81,12,20,957,03,1,Narayan Para,,184,635,635,0,
81,12,22,,,,Bara Bihanali Union Total,3812,3370,12571,12571,0,815
81,12,22,030,,1,*Baganna,,230,914,914,0,
81,12,22,071,,1,*Bara Bihanali,,907,3264,3264,0,
81,12,22,109,,1,*Baza Harinmara,,14,48,48,0,
81,12,22,123,,1,*Berabari,,146,669,669,0,
81,12,22,147,,1,*Bhogi Para,,53,223,223,0,
81,12,22,294,,1,*Dhuli Para,,174,719,719,0,
81,12,22,352,,1,*Guabari,,157,594,594,0,
81,12,22,372,,1,*Harinmara,,176,611,611,0,
81,12,22,461,,1,*Kahit Para,,130,506,506,0,
81,12,22,512,,1,*Kaya,,312,1183,1183,0,
81,12,22,512,01,1,Bara Kaya,,198,727,727,0,
81,12,22,512,02,1,Chhota Kaya,,114,456,456,0,
81,12,22,577,,1,*Kulibari,,257,885,885,0,
81,12,22,687,,1,*Mundial,,137,517,517,0,
81,12,22,690,,1,*Murali Para,,275,986,986,0,
81,12,22,724,,1,*Nichu Para,,136,470,470,0,
81,12,22,909,,1,*Sindurlang,,127,480,480,0,
81,12,22,909,01,1,Khalishpur,,83,312,312,0,
81,12,22,909,02,1,Sindurlang,,44,168,168,0,
81,12,22,994,,1,*Uttar Majhgaon,,139,502,502,0,
81,12,24,,,,Basu Para Union Total,7111,7165,26943,26941,2,936
81,12,24,047,,1,*Balanagar,,643,2324,2324,0,
81,12,24,047,01,1,Balanagar,,557,2005,2005,0,
81,12,24,047,02,1,Madhbdanga,,86,319,319,0,
81,12,24,102,,1,*Basu Para,,240,894,894,0,
81,12,24,170,,1,*Birkaya,,577,2190,2190,0,
81,12,24,283,,1,*Deula,,804,3161,3161,0,
81,12,24,283,01,1,Deulia,,644,2530,2530,0,
81,12,24,283,02,1,Krishnapur,,160,631,631,0,
81,12,24,300,,1,*Dipnagar,,421,1466,1464,2,
81,12,24,300,01,1,Dipnagar,,318,1081,1079,2,
81,12,24,300,02,1,Sreedharpur,,103,385,385,0,
81,12,24,345,,1,*Gopalpur,,295,1120,1120,0,
81,12,24,362,,1,*Haludghar,,298,1068,1068,0,
81,12,24,413,,1,*Islabaria,,240,923,923,0,
81,12,24,478,,1,*Kamnagar,,367,1275,1275,0,
81,12,24,543,,1,*Khayra,,126,510,510,0,
81,12,24,557,,1,*Khujipur,,217,942,942,0,
81,12,24,588,,1,*Kutubpur,,137,526,526,0,
81,12,24,622,,1,*Mahammadpur,,585,1987,1987,0,
81,12,24,639,,1,*Mandial,,306,1230,1230,0,
81,12,24,704,,1,*Nandanpur,,576,2200,2200,0,
81,12,24,711,,1,*Narasinghapur,,235,838,838,0,
81,12,24,711,01,1,Bandigara,,119,450,450,0,
81,12,24,711,02,1,Danga Para,,116,388,388,0,
81,12,24,841,,1,*Saguna,,299,1113,1113,0,
81,12,24,854,,1,*Sain Para,,410,1771,1771,0,
81,12,24,926,,1,*Sreepur Ramnagar,,78,272,272,0,
81,12,24,947,,1,*Shyampur,,111,380,380,0,
81,12,24,974,,1,*Thakur Para,,200,753,753,0,
81,12,31,,,,Dwippur Union Total,3396,2578,9852,9852,0,717
81,12,31,208,,1,*Chak Harinarayan Kandu,,182,699,699,0,
81,12,31,307,,1,*Dwippur,,385,1516,1516,0,
81,12,31,359,,1,*Halikhali,,127,462,462,0,
81,12,31,379,,1,*Hasanpur,,313,1149,1149,0,
81,12,31,536,,1,*Khanpur,,475,1720,1720,0,
81,12,31,536,01,1,Khanpur,,383,1399,1399,0,
81,12,31,536,02,1,Khidri Khanpur,,92,321,321,0,
81,12,31,670,,1,*Mirpur,,419,1596,1596,0,
81,12,31,707,,1,*Nanur,,677,2710,2710,0,
81,12,31,707,01,1,Nanur,,306,1284,1284,0,
81,12,31,707,02,1,Laubaria,,371,1426,1426,0,
81,12,37,,,,Goalkandi Union Total,5946,6497,24275,24275,0,1009
81,12,37,017,,1,*Arangabad,,128,461,461,0,
81,12,37,112,,1,*Baje Goalkandi,,178,677,677,0,
81,12,37,112,01,1,Baje Goalkandi,,100,331,331,0,
81,12,37,112,02,1,Krishnapur,,78,346,346,0,
81,12,37,232,,1,*Chandrapur,,266,956,956,0,
81,12,37,239,,1,*Cheukhali,,693,2620,2620,0,
81,12,37,239,01,1,Cheukhali,,687,2596,2596,0,
81,12,37,239,02,1,Kesabpur,,6,24,24,0,
81,12,37,263,,1,*Dakshin Sajuria,,360,1296,1296,0,
81,12,37,335,,1,*Goalkandi,,320,1125,1125,0,
81,12,37,382,,1,*Hasnipur,,164,653,653,0,
81,12,37,451,,1,*Jot Joyrampur,,75,259,259,0,
81,12,37,475,,1,*Kamarkhali,,454,1707,1707,0,
81,12,37,485,,1,*Kana Para,,485,1962,1962,0,
81,12,37,485,01,1,Kana Para,,345,1417,1417,0,
81,12,37,485,02,1,Andir Para,,27,100,100,0,
81,12,37,485,03,1,Jamalpur,,32,126,126,0,
81,12,37,485,04,1,Dulali Para,,81,319,319,0,
81,12,37,673,,1,*Mirzapur,,201,641,641,0,
81,12,37,680,,1,*Mohanpur,,140,502,502,0,
81,12,37,680,01,1,Mohanpur,,105,390,390,0,
81,12,37,680,02,1,Nari Kalgachi,,22,61,61,0,
81,12,37,680,03,1,Racho Para,,13,51,51,0,
81,12,37,745,,1,*Palashi,,458,1713,1713,0,
81,12,37,803,,1,*Ramrama,,1274,4855,4855,0,
81,12,37,865,,1,*Samas Para,,488,1781,1781,0,
81,12,37,865,01,1,Samas Para,,189,706,706,0,
81,12,37,865,02,1,Arji Samas Para,,146,521,521,0,
81,12,37,865,03,1,Akdala Samas Para,,153,554,554,0,
81,12,37,892,,1,*Sena Para,,150,584,584,0,
81,12,37,971,,1,*Teli Pukur,,290,1154,1154,0,
81,12,37,977,,1,*Udpara,,373,1329,1329,0,
81,12,44,,,,Gobinda Para Union Total,6673,6336,22707,22707,0,841
81,12,44,018,,1,*Banail,,274,1005,1005,0,
81,12,44,023,,1,*Auchkuri,,65,239,239,0,
81,12,44,044,,1,*Baksail,,140,496,496,0,
81,12,44,157,,1,*Bilmalali,,186,698,698,0,
81,12,44,181,,1,*Boalia,,154,532,532,0,
81,12,44,201,,1,*Chainsara,,335,1261,1261,0,
81,12,44,266,,1,*Damnas,,694,2401,2401,0,
81,12,44,280,,1,*Deopara,,543,1886,1886,0,
81,12,44,311,,1,*Enayetpur,,21,79,79,0,
81,12,44,341,,1,*Gobinda Para,,789,2813,2813,0,
81,12,44,376,,1,*Haripur,,90,404,404,0,
81,12,44,396,,1,*Hatrum,,128,447,447,0,
81,12,44,447,,1,*Jiapara,,269,938,938,0,
81,12,44,447,01,1,Jiapara,,127,441,441,0,
81,12,44,447,02,1,Hariharpur,,142,497,497,0,
81,12,44,492,,1,*Karkhanda,,348,1188,1188,0,
81,12,44,492,01,1,Karkhanda,,148,496,496,0,
81,12,44,492,02,1,Khajur,,200,692,692,0,
81,12,44,571,,1,*Kotgaon,,171,619,619,0,
81,12,44,635,,1,*Mamudpur,,82,311,311,0,
81,12,44,653,,1,*Maria,,244,933,933,0,
81,12,44,755,,1,*Panthar,,166,618,618,0,
81,12,44,759,,1,*Par Damnas,,348,1237,1237,0,
81,12,44,765,,1,*Paschim Daulatpur,,303,1111,1111,0,
81,12,44,769,,1,*Pasuria,,120,428,428,0,
81,12,44,810,,1,*Ramjan Para,,209,733,733,0,
81,12,44,813,,1,*Rampur,,70,245,245,0,
81,12,44,830,,1,*Rudramukha,,124,414,414,0,
81,12,44,834,,1,*Ruiya,,102,376,376,0,
81,12,44,858,,1,*Saljur,,222,812,812,0,
81,12,44,878,,1,*Shanti Para,,139,483,483,0,
81,12,50,,,,Ganipur Union Total,8953,9531,36469,36441,28,1007
81,12,50,,,1,Ganipur Union,,8943,34154,34126,28,
81,12,50,,,3,Ganipur Union,,588,2315,2315,0,
81,12,50,006,,1,*Achinghat,,357,1344,1344,0,
81,12,50,010,,1,*Akkelpur,,333,1221,1221,0,
81,12,50,034,,3,*Baghmara,,588,2315,2315,0,
81,12,50,095,,1,*Basu Boalia,,240,954,954,0,
81,12,50,194,,1,*Buzruk Kola,,225,882,882,0,
81,12,50,211,,1,*Chak Hayatpur,,105,407,407,0,
81,12,50,215,,1,*Chak Mahabbatpur,,345,1274,1274,0,
81,12,50,222,,1,*Chanderara,,451,1787,1768,19,
81,12,50,235,,1,*Chapra Mahammadpur,,228,916,916,0,
81,12,50,249,,1,*Dakshin Daulatpur,,220,731,731,0,
81,12,50,253,,1,*Dakshin Jamalpur,,527,2018,2018,0,
81,12,50,253,01,1,Dakshin Jamalpur,,379,1449,1449,0,
81,12,50,253,02,1,Khalispur,,148,569,569,0,
81,12,50,317,,1,*Ganga Narayanpur,,207,757,757,0,
81,12,50,328,,1,*Ganipur,,325,1193,1193,0,
81,12,50,386,,1,*Hasnipur,,691,2709,2709,0,
81,12,50,403,,1,*Hayatpur,,329,1289,1289,0,
81,12,50,427,,1,*Jaso Para,,71,279,279,0,
81,12,50,519,,1,*Kazihata,,465,1725,1725,0,
81,12,50,519,01,1,Kazihata,,108,393,393,0,
81,12,50,519,02,1,Bazekola,,357,1332,1332,0,
81,12,50,594,,1,*Laupara,,421,1759,1759,0,
81,12,50,605,,1,*Madhaimuri,,396,1638,1638,0,
81,12,50,618,,1,*Mahabbatpur,,440,1691,1687,4,
81,12,50,618,01,1,Mahabbatpur,,305,1151,1149,2,
81,12,50,618,02,1,Daki Para,,135,540,538,2,
81,12,50,625,,1,*Majhigaon,,323,1260,1260,0,
81,12,50,677,,1,*Mohanganja,,545,2170,2170,0,
81,12,50,721,,1,*Nemazgaon,,232,887,887,0,
81,12,50,721,01,1,Nemazgaon,,104,425,425,0,
81,12,50,721,02,1,Hasnabad,,128,462,462,0,
81,12,50,728,,1,*Nudakandar,,119,528,528,0,
81,12,50,782,,1,*Porakaya,,407,1319,1314,5,
81,12,50,789,,1,*Raghu Para,,232,835,835,0,
81,12,50,888,,1,*Sekh Para,,110,363,363,0,
81,12,50,950,,1,*Tahir Ekdala,,599,2218,2218,0,
81,12,56,,,,Hamir Kutsha Union Total,5412,5369,19817,19817,0,905
81,12,56,020,,1,*Arjun Para,,376,1289,1289,0,
81,12,56,105,,1,*Raynapur,,309,1115,1115,0,
81,12,56,259,,1,*Dakshin Majhgaon,,884,3227,3227,0,
81,12,56,365,,1,*Hamir Kutsha,,1034,3772,3772,0,
81,12,56,468,,1,*Kalu Para,,327,1202,1202,0,
81,12,56,529,,1,*Khamargaon,,373,1448,1448,0,
81,12,56,533,,1,*Khanpur,,138,516,516,0,
81,12,56,564,,1,*Konabaria,,1476,5544,5544,0,
81,12,56,564,01,1,Konabaria,,828,3046,3046,0,
