0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77,04,81,,,3,Taria Union,376,204,205,77,171,127,64.8,72.7,57.4
77,04,81,228,,1,*Bodhgaon,1151,941,630,395,521,546,55.0,61.5,48.8
77,04,81,277,,1,*Cheprajhar,997,838,548,386,449,452,54.3,58.7,49.8
77,04,81,342,,1,*Darkhor,914,1043,514,474,400,569,46.7,52.0,41.3
77,04,81,440,,1,*Jadabbati,325,309,171,136,154,173,51.3,55.7,47.1
77,04,81,521,,1,*Katali,915,751,488,330,427,421,54.9,59.7,50.4
77,04,81,538,,3,*Kismat Dap,376,204,205,77,171,127,64.8,72.7,57.4
77,04,81,750,,1,*Nitu Para,696,534,392,234,304,300,56.6,62.6,50.3
77,04,81,946,,1,*Sukhati,1785,1070,947,473,838,597,62.5,66.7,58.4
77,04,81,962,,1,*Taria,2539,2741,1304,1233,1235,1508,48.1,51.4,45.0
77,04,81,962,01,1,Uttar Taria,1372,1543,729,693,643,850,47.1,51.3,43.1
77,04,81,962,02,1,Dakshin Taria,677,708,327,322,350,386,48.9,50.4,47.6
77,04,81,962,03,1,Paschim Taria,490,490,248,218,242,272,50.0,53.2,47.1
77,25,,,,,Boda Upazila Total,101140,94072,53737,44015,47403,50057,51.8,55.0,48.6
77,25,,,,1,Boda Upazila,91485,89081,48639,41727,42846,47354,50.7,53.8,47.5
77,25,,,,2,Boda Upazila,8486,4234,4456,1941,4030,2293,66.7,69.7,63.7
77,25,,,,3,Boda Upazila,1169,757,642,347,527,410,60.7,64.9,56.2
77,25,,,,,Boda Paurashava,8486,4234,4456,1941,4030,2293,66.7,69.7,63.7
77,25,01,,,,Ward No-01 Total,844,600,470,294,374,306,58.4,61.5,55.0
77,25,01,170,,2,*Bala Abdullah,434,281,250,143,184,138,60.7,63.6,57.1
77,25,01,432,,2,*Vasani Nagar (Hossainpur Part),70,47,41,22,29,25,59.8,65.1,53.7
77,25,01,739,,2,*Najir Para (Moslempur Part),340,272,179,129,161,143,55.6,58.1,53.0
77,25,02,,,,Ward No-02 Total,1381,563,729,260,652,303,71.0,73.7,68.3
77,25,02,123,,2,*Bogura Dangg,685,147,361,66,324,81,82.3,84.5,80.0
77,25,02,223,,2,*College Para,207,78,106,34,101,44,72.6,75.7,69.7
77,25,02,327,,2,*Guscho Gram,271,164,137,77,134,87,62.3,64.0,60.6
77,25,02,510,,2,*Islam Bag,218,174,125,83,93,91,55.6,60.1,50.5
77,25,03,,,,Ward No-03 Total,1113,275,581,118,532,157,80.2,83.1,77.2
77,25,03,333,,2,*Ghenuk Nager,371,54,183,19,188,35,87.3,90.6,84.3
77,25,03,376,,2,*Hollpara(Purbo),92,79,46,36,46,43,53.8,56.1,51.7
77,25,03,411,,2,*Nagar Kumari(Paschim),300,114,159,53,141,61,72.5,75.0,69.8
77,25,03,991,,2,*Uttar Para,350,28,193,10,157,18,92.6,95.1,89.7
77,25,04,,,,Ward No-04 Total,1041,479,544,221,497,258,68.5,71.1,65.8
77,25,04,411,,2,*Nagar Kumarui(Part),255,87,132,39,123,48,74.6,77.2,71.9
77,25,04,487,,2,*Omar Das,155,67,92,29,63,38,69.8,76.0,62.4
77,25,04,891,,2,*Sarder Para,443,283,219,140,224,143,61.0,61.0,61.0
77,25,04,991,,2,*Uttar Para (Part),188,42,101,13,87,29,81.7,88.6,75.0
77,25,05,,,,Ward No-05 Total,860,721,455,339,405,382,54.4,57.3,51.5
77,25,05,231,,2,*Dari Para,170,129,91,60,79,69,56.9,60.3,53.4
77,25,05,432,,2,*Tito Para(Part),84,58,44,30,40,28,59.2,59.5,58.8
77,25,05,670,,2,*Fakir Para (Part),262,212,135,97,127,115,55.3,58.2,52.5
77,25,05,926,,2,*Bania Para,344,322,185,152,159,170,51.7,54.9,48.3
77,25,06,,,,Ward No-06 Total,911,227,473,93,438,134,80.1,83.6,76.6
77,25,06,387,,2,*Jamadar Para,311,95,162,48,149,47,76.6,77.1,76.0
77,25,06,411,,2,*Nagar Kumary,150,35,71,13,79,22,81.1,84.5,78.2
77,25,06,917,,2,*Thana Para,450,97,240,32,210,65,82.3,88.2,76.4
77,25,07,,,,Ward No-07 Total,753,332,392,153,361,179,69.4,71.9,66.9
77,25,07,387,,2,*Jamadar Para,263,116,147,49,116,67,69.4,75.0,63.4
77,25,07,402,,2,*Kurali Para,424,178,211,86,213,92,70.4,71.0,69.8
77,25,07,413,,2,*Lalla Para,66,38,34,18,32,20,63.5,65.4,61.5
77,25,08,,,,Ward No-08 Total,797,431,410,186,387,245,64.9,68.8,61.2
77,25,08,387,,2,*Jamadar Par,326,147,175,58,151,89,68.9,75.1,62.9
77,25,08,831,,2,*Promanik Para,276,139,140,59,136,80,66.5,70.4,63.0
77,25,08,907,,2,*Thanar Dangga,195,145,95,69,100,76,57.4,57.9,56.8
77,25,09,,,,Ward No-09 Total,786,606,402,277,384,329,56.5,59.2,53.9
77,25,09,316,,2,*Fulchand Sahamani,265,151,132,69,133,82,63.7,65.7,61.9
77,25,09,394,,2,*Meer Para,62,84,29,40,33,44,42.5,42.0,42.9
77,25,09,891,,2,*Sadar Para,275,257,145,119,130,138,51.7,54.9,48.5
77,25,09,997,,2,*Sepai Para,184,114,96,49,88,65,61.7,66.2,57.5
77,25,12,,,,Bara Shashi Union Total,13621,9837,6938,4712,6683,5125,58.1,59.6,56.6
77,25,12,028,,1,*Amarkhana,404,202,191,100,213,102,66.7,65.6,67.6
77,25,12,068,,1,*Araji Marea,1875,1674,969,793,906,881,52.8,55.0,50.7
77,25,12,221,,1,*Bara Shashi,3068,1906,1538,907,1530,999,61.7,62.9,60.5
77,25,12,226,,1,*Chilahati,215,360,114,184,101,176,37.4,38.3,36.5
77,25,12,346,,1,*Debuttar Bhitargar Bo,1900,1654,1025,788,875,866,53.5,56.5,50.3
77,25,12,463,,1,*Jasimpur,1456,1071,714,551,742,520,57.6,56.4,58.8
77,25,12,687,,1,*Mahishbathan,1082,715,542,338,540,377,60.2,61.6,58.9
77,25,12,778,,1,*Nautari Nawabganj,2175,1254,1140,566,1035,688,63.4,66.8,60.1
77,25,12,830,,1,*Paschim Tokrabhasha,471,249,249,117,222,132,65.4,68.0,62.7
77,25,12,918,,1,*Sardarpar,716,601,333,289,383,312,54.4,53.5,55.1
77,25,12,994,,1,*Uttar Tokrabhasha,259,151,123,79,136,72,63.2,60.9,65.4
77,25,14,,,,Benghari Banagram Union Total,10221,9707,5431,4728,4790,4979,51.3,53.5,49.0
77,25,14,108,,1,*Araji Sikar Pur,547,665,286,344,261,321,45.1,45.4,44.8
77,25,14,113,,1,*Araji Sikarpur,179,168,89,75,90,93,51.6,54.3,49.2
77,25,14,125,,1,*Araji Subhasujan,276,191,144,90,132,101,59.1,61.5,56.7
77,25,14,227,,1,*Benghari,146,244,82,119,64,125,37.4,40.8,33.9
77,25,14,244,,1,*Benghari Debottar,894,1007,454,504,440,503,47.0,47.4,46.7
77,25,14,244,01,1,Pradhan Para,555,637,293,317,262,320,46.6,48.0,45.0
77,25,14,244,02,1,Bhelartal (Goul Para),339,370,161,187,178,183,47.8,46.3,49.3
77,25,14,250,,1,*Benghari Mygerddu,2314,1784,1169,900,1145,884,56.5,56.5,56.4
77,25,14,250,01,1,Malai Pukuri,281,201,139,101,142,100,58.3,57.9,58.7
77,25,14,250,02,1,Dhakrahat,113,276,52,150,61,126,29.0,25.7,32.6
77,25,14,250,03,1,Chowdhury Para,205,199,100,97,105,102,50.7,50.8,50.7
77,25,14,250,04,1,Benghari Margerddu,1715,1108,878,552,837,556,60.8,61.4,60.1
77,25,14,255,,1,*Bhakterbari,629,308,365,135,264,173,67.1,73.0,60.4
77,25,14,258,,1,*Banghari Sikarpur,436,531,233,259,203,272,45.1,47.4,42.7
77,25,14,284,,1,*Dabarbhanga-1,310,275,165,128,145,147,53.0,56.3,49.7
77,25,14,289,,1,*Chatnairpar C/A.(Dabarbhanga),192,235,102,129,90,106,45.0,44.2,45.9
77,25,14,295,,1,*Dabarbhanga-2,480,310,246,136,234,174,60.8,64.4,57.4
77,25,14,301,,1,*Dabarbhanga-3,348,260,192,121,156,139,57.2,61.3,52.9
77,25,14,386,,1,*Ghagra,193,157,110,63,83,94,55.1,63.6,46.9
77,25,14,466,,1,*Jhaljhali,251,172,147,75,104,97,59.3,66.2,51.7
77,25,14,471,,1,*Jhaljhali Subhasujan,127,243,70,120,57,123,34.3,36.8,31.7
77,25,14,704,,1,*Maniram Joteharadeb,322,308,190,127,132,181,51.1,59.9,42.2
77,25,14,721,,1,*Menagram,137,133,73,55,64,78,50.7,57.0,45.1
77,25,14,761,,1,*Nandaram Mandal,330,518,161,281,169,237,38.9,36.4,41.6
77,25,14,932,,1,*Sikarpur,463,490,244,242,219,248,48.6,50.2,46.9
77,25,14,943,,1,*Subhasujan,861,851,476,406,385,445,50.3,54.0,46.4
77,25,14,943,01,1,Jharjharia Para,704,671,388,322,316,349,51.2,54.6,47.5
77,25,14,943,03,1,Subha Boalmari,157,180,88,84,69,96,46.6,51.2,41.8
77,25,14,949,,1,*Subhasujan Kharija,372,460,205,230,167,230,44.7,47.1,42.1
77,25,14,972,,1,*Tepugharia,414,397,228,189,186,208,51.0,54.7,47.2
77,25,21,,,,Boda Union Total,6968,4985,3733,2245,3235,2740,58.3,62.4,54.1
77,25,21,005,,1,*Abdullapur(Bhalir Goa,165,185,93,75,72,110,47.1,55.4,39.6
77,25,21,176,,1,*Balabhir,391,158,212,68,179,90,71.2,75.7,66.5
77,25,21,278,,1,*Dabarbhanga-1,626,650,352,310,274,340,49.1,53.2,44.6
77,25,21,306,,1,*Dabarbhanga-2,535,626,288,288,247,338,46.1,50.0,42.2
77,25,21,306,01,1,Prashadkhoa,149,193,83,93,66,100,43.6,47.2,39.8
77,25,21,306,02,1,Daksha Para,386,433,205,195,181,238,47.1,51.3,43.2
77,25,21,397,,1,*Harugobinda Napit,1220,1180,649,516,571,664,50.8,55.7,46.2
77,25,21,397,01,1,Danga Para,491,410,255,173,236,237,54.5,59.6,49.9
77,25,21,397,02,1,Sutar Para,166,235,103,115,63,120,41.4,47.2,34.4
77,25,21,397,03,1,Tita Para (Part),236,188,123,73,113,115,55.7,62.8,49.6
77,25,21,397,04,1,Sankai Para,327,347,168,155,159,192,48.5,52.0,45.3
77,25,21,477,,1,*Jinnahnagar,482,71,262,29,220,42,87.2,90.0,84.0
77,25,21,477,01,1,Bhallai Para,214,36,110,16,104,20,85.6,87.3,83.9
77,25,21,477,02,1,Titu Para (Part),268,35,152,13,116,22,88.4,92.1,84.1
77,25,21,500,,1,*Jote Samas,546,58,287,17,259,41,90.4,94.4,86.3
77,25,21,534,,1,*Kamat Majhgram,1206,755,622,353,584,402,61.5,63.8,59.2
77,25,21,540,,1,*Kantamani,1306,1032,704,458,602,574,55.9,60.6,51.2
77,25,21,540,01,1,Kantamani,933,769,502,334,431,435,54.8,60.0,49.8
77,25,21,540,02,1,Basdanga,373,263,202,124,171,139,58.6,62.0,55.2
77,25,21,670,,1,*Liakotpur,491,270,264,131,227,139,64.5,66.8,62.0
77,25,21,670,01,1,Banghari,210,151,104,79,106,72,58.2,56.8,59.6
77,25,21,670,02,1,Fakirpara (Purba),281,119,160,52,121,67,70.3,75.5,64.4
77,25,29,,,,Chandanbari Union Total,7565,9605,3992,4544,3573,5061,44.1,46.8,41.4
77,25,29,136,,1,*Arjun Beguni,336,328,174,146,162,182,50.6,54.4,47.1
77,25,29,267,,1,*Chandanbari,1982,2600,1006,1256,976,1344,43.3,44.5,42.1
77,25,29,267,01,1,Munshi Para,864,1015,433,475,431,540,46.0,47.7,44.4
77,25,29,267,02,1,Bania Para,739,1232,385,603,354,629,37.5,39.0,36.0
77,25,29,267,03,1,Jorepakhuri,379,353,188,178,191,175,51.8,51.4,52.2
77,25,29,352,,1,*Debottar Babadjote,242,182,129,76,113,106,57.1,62.9,51.6
77,25,29,375,,1,*Foli Chand Chamani,11,26,6,14,5,12,29.7,30.0,29.4
77,25,29,494,,1,*Jote Mayram,145,182,75,85,70,97,44.3,46.9,41.9
77,25,29,551,,1,*Karimpur (Findailbari,143,283,77,144,66,139,33.6,34.8,32.2
77,25,29,574,,1,*Khalifapur,2484,3157,1334,1463,1150,1694,44.0,47.7,40.4
77,25,29,574,01,1,Kumar Para,716,597,394,286,322,311,54.5,57.9,50.9
77,25,29,574,02,1,Mathua Para,863,1450,469,670,394,780,37.3,41.2,33.6
77,25,29,574,03,1,Khalifapur,265,497,134,226,131,271,34.8,37.2,32.6
77,25,29,574,04,1,Balaramhat Sardar Para,640,613,337,281,303,332,51.1,54.5,47.7
77,25,29,903,,1,*Shahpur,536,556,280,269,256,287,49.1,51.0,47.1
77,25,29,915,,1,*Shamsernagar,499,635,268,294,231,341,44.0,47.7,40.4
77,25,29,938,,1,*Shikarpur,1187,1656,643,797,544,859,41.8,44.7,38.8
77,25,29,938,01,1,Barogoria,290,413,149,202,141,211,41.3,42.5,40.1
77,25,29,938,02,1,Shikarpur Kazi Para,310,519,148,263,162,256,37.4,36.0,38.8
77,25,29,938,03,1,Shakharia Para,286,478,174,218,112,260,37.4,44.4,30.1
77,25,29,938,04,1,Sikerpur Prodhan Para,301,246,172,114,129,132,55.0,60.1,49.4
77,25,51,,,,Jhalaishalsiri Union Total,8164,7997,4447,3615,3717,4382,50.5,55.2,45.9
77,25,51,017,,1,*Ahammadnagar,192,193,102,87,90,106,49.9,54.0,45.9
77,25,51,062,,1,*Araji Kismat Bahadur,674,785,355,377,319,408,46.2,48.5,43.9
77,25,51,062,01,1,Cheakuti,178,154,88,69,90,85,53.6,56.1,51.4
77,25,51,062,02,1,Kismat Bahadurnaray,496,631,267,308,229,323,44.0,46.4,41.5
77,25,51,079,,1,*Araji Radhanath Roy,594,632,322,277,272,355,48.5,53.8,43.4
77,25,51,079,01,1,Langalgram,190,155,102,67,88,88,55.1,60.4,50.0
77,25,51,079,02,1,Uttar Langalgram,404,477,220,210,184,267,45.9,51.2,40.8
77,25,51,090,,1,*Araji Sikarpur-1,226,113,121,44,105,69,66.7,73.3,60.3
77,25,51,096,,1,*Araji Sikarpur-2,519,594,268,285,251,309,46.6,48.5,44.8
77,25,51,426,,1,*Hosenabad,1206,673,643,278,563,395,64.2,69.8,58.8
77,25,51,426,01,1,Chandanbari,410,262,219,113,191,149,61.0,66.0,56.2
77,25,51,426,02,1,Sarkar Para,246,143,125,68,121,75,63.2,64.8,61.7
77,25,51,426,03,1,Barua Para,550,268,299,97,251,171,67.2,75.5,59.5
77,25,51,497,,1,*Jote Milon,138,112,80,53,58,59,55.2,60.2,49.6
77,25,51,523,,1,*Kaliaganj,300,255,171,113,129,142,54.1,60.2,47.6
77,25,51,579,,1,*Khanpur,728,834,403,386,325,448,46.6,51.1,42.0
77,25,51,579,01,1,Shalshiri,403,428,215,201,188,227,48.5,51.7,45.3
77,25,51,579,02,1,Makoari Para,135,207,73,93,62,114,39.5,44.0,35.2
77,25,51,579,03,1,Kamarpara,190,199,115,92,75,107,48.8,55.6,41.2
77,25,51,591,,1,*Kharija Jhalai Basude Barua,170,179,102,66,68,113,48.7,60.7,37.6
77,25,51,596,,1,*Kharija Jhalai Bhaktaram,211,194,113,91,98,103,52.1,55.4,48.8
77,25,51,602,,1,*Kharija Jhalai Brahmo,294,417,157,194,137,223,41.4,44.7,38.1
77,25,51,608,,1,*Kharija Jhalai Haripu,452,474,241,210,211,264,48.8,53.4,44.4
77,25,51,613,,1,*Kharija Jhalai J.Nish,879,791,479,352,400,439,52.6,57.6,47.7
77,25,51,613,01,1,Bhera Para Neshikanta(,629,515,346,226,283,289,55.0,60.5,49.5
77,25,51,613,02,1,Sankedhar Para,250,276,133,126,117,150,47.5,51.4,43.8
77,25,51,619,,1,*Kharija Jhalai Lalmam,33,23,14,11,19,12,58.9,56.0,61.3
77,25,51,648,,1,*Kismat Bahadur Naraya,388,692,229,333,159,359,35.9,40.7,30.7
77,25,51,648,01,1,Motapara Kismat B.Nary,250,362,145,170,105,192,40.8,46.0,35.4
77,25,51,648,02,1,Kismat Bahadurnarayani,138,330,84,163,54,167,29.5,34.0,24.4
77,25,51,693,,1,*Majhgram Kamat Manikchand,708,508,412,220,296,288,58.2,65.2,50.7
77,25,51,898,,1,*Safi Mahendrapur,452,528,235,238,217,290,46.1,49.7,42.8
77,25,58,,,,Kajal Dighi Kaliganj Union Total,9508,11887,4900,5704,4608,6183,44.4,46.2,42.7
77,25,58,042,,1,*Araji Berubari,377,405,190,205,187,200,48.2,48.1,48.3
77,25,58,187,,1,*Balahari Babat Kharij,163,223,78,112,85,111,42.2,41.1,43.4
77,25,58,193,,1,*Banagram,1244,1613,649,774,595,839,43.5,45.6,41.5
77,25,58,193,01,1,Banagram,783,1108,421,521,362,587,41.4,44.7,38.1
77,25,58,193,02,1,Jhakua Para,461,505,228,253,233,252,47.7,47.4,48.0
77,25,58,198,,1,*Banagram Kharija,457,1381,227,667,230,714,24.9,25.4,24.4
77,25,58,341,,1,*Debottar Bodeswari,243,167,134,71,109,96,59.3,65.4,53.2
77,25,58,358,,1,*Denakata,1238,1286,649,624,589,662,49.0,51.0,47.1
77,25,58,358,01,1,Denakata,427,337,214,169,213,168,55.9,55.9,55.9
77,25,58,358,02,1,Paida Para,463,578,251,281,212,297,44.5,47.2,41.7
77,25,58,358,03,1,Kaliganj,348,371,184,174,164,197,48.4,51.4,45.4
77,25,58,392,,1,*Ghagra Araji,359,396,188,180,171,216,47.5,51.1,44.2
77,25,58,511,,1,*Kajal Dighi Araji,507,436,272,203,235,233,53.8,57.3,50.2
77,25,58,514,,1,*Kajal Dighi Paranigra,1025,895,491,434,534,461,53.4,53.1,53.7
77,25,58,514,01,1,Laharipar,581,509,274,255,307,254,53.3,51.8,54.7
77,25,58,514,02,1,Damarhat,444,386,217,179,227,207,53.5,54.8,52.3
77,25,58,528,,1,*Kamala Pukhuri Kajald,312,347,160,165,152,182,47.3,49.2,45.5
77,25,58,568,,1,*Katanhari,623,876,328,407,295,469,41.6,44.6,38.6
77,25,58,585,,1,*Kharija Banagram,104,196,57,91,47,105,34.7,38.5,30.9
77,25,58,622,,1,*Kharija Kajal Dighi,949,1147,491,549,458,598,45.3,47.2,43.4
77,25,58,767,,1,*Noatari Araji,55,26,30,9,25,17,67.9,76.9,59.5
77,25,58,864,,1,*Radhaballabh Saha,484,571,261,259,223,312,45.9,50.2,41.7
77,25,58,920,,1,*Shikarpur,160,210,82,97,78,113,43.2,45.8,40.8
77,25,58,960,,1,*Sundarmani Laskara,1208,1712,613,857,595,855,41.4,41.7,41.0
77,25,58,960,01,1,Amtala Kazi Para,483,303,248,139,235,164,61.5,64.1,58.9
77,25,58,960,02,1,Utkura,725,1409,365,718,360,691,34.0,33.7,34.3
77,25,73,,,,Maidan Dighi Union Total,11218,8383,6202,3732,5016,4651,57.2,62.4,51.9
77,25,73,,,1,Maidan Dighi Union,10049,7626,5560,3385,4489,4241,56.9,62.2,51.4
77,25,73,,,3,Maidan Dighi Union,1169,757,642,347,527,410,60.7,64.9,56.2
77,25,73,010,,1,*C.M.(Enclave),173,182,88,91,85,91,48.7,49.2,48.3
77,25,73,011,,1,*Abhiram Kharija Badul,755,560,438,237,317,323,57.4,64.9,49.5
77,25,73,051,,1,*Araji Gaighata,750,918,395,457,355,461,45.0,46.4,43.5
77,25,73,073,,1,*Araji Pir Mamud (Sout,1175,927,659,398,516,529,55.9,62.3,49.4
77,25,73,130,,1,*Araji Pir Mamud (Sato,482,366,274,158,208,208,56.8,63.4,50.0
77,25,73,159,,1,*Bakpur,510,573,263,266,247,307,47.1,49.7,44.6
77,25,73,312,,1,*Dabarbhanga Kharija,566,311,309,144,257,167,64.5,68.2,60.6
77,25,73,324,,1,*Dakshin Magura,278,268,152,111,126,157,50.9,57.8,44.5
77,25,73,329,,1,*Daulatpur,228,163,113,67,115,96,58.3,62.8,54.5
77,25,73,335,,1,*Debikanta,569,292,317,141,252,151,66.1,69.2,62.5
77,25,73,409,,3,*Haripur Jote Samas,1169,757,642,347,527,410,60.7,64.9,56.2
77,25,73,653,,1,*Kismat Haripur,1114,980,598,448,516,532,53.2,57.2,49.2
77,25,73,699,,1,*Maniram Jote,1334,655,770,275,564,380,67.1,73.7,59.7
77,25,73,784,,1,*Nawabganj,514,205,293,67,221,138,71.5,81.4,61.6
77,25,73,852,,1,*Quaderpur,649,629,393,251,256,378,50.8,61.0,40.4
77,25,73,875,,1,*Rahamatpur,952,597,498,274,454,323,61.5,64.5,58.4
77,25,80,,,,Marea Bamanhat Union Total,8613,10071,4684,4726,3929,5345,46.1,49.8,42.4
77,25,80,037,,1,*Amin Nagar,167,149,93,67,74,82,52.8,58.1,47.4
77,25,80,119,,1,*Araji Shikarpur,471,493,264,226,207,267,48.9,53.9,43.7
77,25,80,210,,1,*Barapatia,114,349,63,172,51,177,24.6,26.8,22.4
77,25,80,233,,1,*Benghari,326,132,175,58,151,74,71.2,75.1,67.1
77,25,80,443,,1,*Islampur,168,338,95,172,73,166,33.2,35.6,30.5
77,25,80,631,,1,*Kharija Marea,436,793,239,381,197,412,35.5,38.5,32.3
77,25,80,631,01,1,Kharija Marea,230,282,120,137,110,145,44.9,46.7,43.1
77,25,80,631,02,1,Gadi Para,150,195,90,85,60,110,43.5,51.4,35.3
77,25,80,631,03,1,Hari Pukuri,56,316,29,159,27,157,15.1,15.4,14.7
