0,1,2,3,4,5,6,7,8,9,10,11,12
48,02,35,320,,1,*Char Pratap,,52,266,266,0,
48,02,35,489,,1,*Haidarabad,,78,370,370,0,
48,02,35,742,,1,*Laura,,360,2217,2162,55,
48,02,35,742,01,1,Laura,,197,1298,1243,55,
48,02,35,742,02,1,Nazir Pur,,163,919,919,0,
48,02,35,826,,1,*Noagaon,,352,1902,1902,0,
48,02,35,843,,1,*Osmanpur,,798,3857,3857,0,
48,02,35,843,01,1,Osmanpur,,424,2138,2138,0,
48,02,35,843,02,1,Manoharpur,,374,1719,1719,0,
48,02,47,,,,Deoghar Union Total,11773,3867,19121,19121,0,401
48,02,47,421,,1,*Deoghar,,2355,11470,11470,0,
48,02,47,421,01,1,Deoghar,,999,4711,4711,0,
48,02,47,421,02,1,Alinagar,,1356,6759,6759,0,
48,02,47,876,,1,*Paon,,826,4202,4202,0,
48,02,47,876,01,1,Paon,,203,842,842,0,
48,02,47,876,02,1,Saday Nagar,,154,701,701,0,
48,02,47,876,03,1,Kagadigram,,469,2659,2659,0,
48,02,47,944,,1,*Sabhianagar,,686,3449,3449,0,
48,02,59,,,,Kalma Union Total,8286,2173,11116,11116,0,332
48,02,59,168,,1,*Bara Haor (Part),,242,1102,1102,0,
48,02,59,219,,1,*Bazuri,,126,604,604,0,
48,02,59,337,,1,*Charia,,340,1923,1923,0,
48,02,59,337,01,1,Dhalarkandi,,185,1052,1052,0,
48,02,59,337,02,1,Shibla,,155,871,871,0,
48,02,59,354,,1,*Charia Sharifpur,,375,2167,2167,0,
48,02,59,539,,1,*Kakuria,,181,910,910,0,
48,02,59,573,,1,*Kalma,,469,2220,2220,0,
48,02,59,573,01,1,Kalma,,102,481,481,0,
48,02,59,573,02,1,Halalpur,,367,1739,1739,0,
48,02,59,994,,1,*Sapanta,,440,2190,2190,0,
48,02,59,994,01,1,Sapanta,,339,1740,1740,0,
48,02,59,994,02,1,Shantipur,,101,450,450,0,
48,02,71,,,,Kastail Union Total,10689,3208,15029,15014,15,347
48,02,71,590,,1,*Karara,,776,3802,3802,0,
48,02,71,607,,1,*Kargaon,,228,1003,1003,0,
48,02,71,623,,1,*Kastail,,1230,6043,6028,15,
48,02,71,623,01,1,Kastail,,1167,5731,5716,15,
48,02,71,623,02,1,Bahadurppur,,63,312,312,0,
48,02,71,758,,1,*Maszidjam,,974,4181,4181,0,
48,02,83,,,,Khayerpur Abdullahpur Union Total,15397,5819,30836,30834,2,495
48,02,83,016,,1,*Abdullahpur,,2296,12366,12366,0,
48,02,83,134,,1,*Bajuka,,720,3728,3726,2,
48,02,83,134,01,1,Bajuka,,515,2587,2585,2,
48,02,83,134,02,1,Baligaon,,205,1141,1141,0,
48,02,83,455,,1,*Gayeshpur,,250,1335,1335,0,
48,02,83,556,,1,*Kalimpur,,558,2848,2848,0,
48,02,83,674,,1,*Khalagaon,,83,442,442,0,
