0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
41,04,21,022,,1,*Arazi Bahirghat,2,2,0,2,0,0,0,0,0
41,04,21,077,,1,*Bahirghat,141,122,19,98,6,10,13,14,0
41,04,21,088,,1,*Baliadanga(Part),56,50,6,35,0,0,6,15,0
41,04,21,099,,1,*Banagram,149,133,16,116,6,3,10,14,0
41,04,21,287,,1,*Champatala,37,35,2,28,1,7,1,0,0
41,04,21,298,,1,*Chengutia,217,172,45,83,2,29,35,60,8
41,04,21,364,,1,*Dhalirgati,260,250,10,167,4,45,4,38,2
41,04,21,563,,1,*Jiadanga,203,200,3,189,2,8,1,3,0
41,04,21,652,,1,*Magura,364,333,31,274,17,7,1,52,13
41,04,21,751,,1,*Palpara,0,0,0,0,0,0,0,0,0
41,04,21,773,,1,*Pakergati,20,18,2,18,2,0,0,0,0
41,04,21,818,,1,*Prembagh,300,254,46,134,1,26,31,94,14
41,04,21,818,01,1,Prembagh,282,238,44,132,1,26,30,80,13
41,04,21,818,02,1,Guchchhagram,18,16,2,2,0,0,1,14,1
41,04,21,840,,1,*Puratal,44,32,12,28,12,2,0,2,0
41,04,27,,,,Sundoli Union Total,787,743,44,676,17,55,23,12,4
41,04,27,044,,1,*Arpara,22,21,1,20,1,0,0,1,0
41,04,27,198,,1,*Bhatbila,58,48,10,46,9,2,1,0,0
41,04,27,320,,1,*Dharmosihati,127,122,5,119,3,2,2,1,0
41,04,27,375,,1,*Dhopadi,78,76,2,75,2,1,0,0,0
41,04,27,464,,1,*Gobindapur,46,46,0,45,0,0,0,1,0
41,04,27,497,,1,*Horishpur,18,18,0,17,0,0,0,1,0
41,04,27,630,,1,*Laksmipur,99,79,20,31,0,44,19,4,1
41,04,27,696,,1,*Mohishati,25,25,0,24,0,0,0,1,0
41,04,27,807,,1,*Fulergati,44,43,1,41,1,1,0,1,0
41,04,27,851,,1,*Rajapur,49,49,0,48,0,1,0,0,0
41,04,27,873,,1,*Ramsara,62,62,0,61,0,0,0,1,0
41,04,27,928,,1,*Saradanga,62,60,2,58,0,1,1,1,1
41,04,27,994,,1,*Sundali,97,94,3,91,1,3,0,0,2
41,04,42,,,,Payra Union Total,1453,1339,114,1117,43,161,62,61,9
41,04,42,033,,1,*Arpara (Near Kota),43,42,1,39,0,3,1,0,0
41,04,42,132,,1,*Barandi,315,298,17,268,6,14,7,16,4
41,04,42,176,,1,*Bhabanipur,14,14,0,13,0,1,0,0,0
41,04,42,309,,1,*Chomardanga,10,10,0,10,0,0,0,0,0
41,04,42,331,,1,*Damukhali,32,31,1,30,1,0,0,1,0
41,04,42,342,,1,*Dattagati,120,120,0,115,0,5,0,0,0
41,04,42,397,,1,*Dighalia,100,85,15,76,6,9,9,0,0
41,04,42,574,,1,*Kalisakul,43,43,0,40,0,2,0,1,0
41,04,42,795,,1,*Payra,333,308,25,228,5,68,18,12,2
41,04,42,906,,1,*Samaspur,443,388,55,298,25,59,27,31,3
41,04,42,906,01,1,Samaspur,219,199,20,161,18,25,2,13,0
41,04,42,906,02,1,Kadir Para,175,140,35,93,7,30,25,17,3
41,04,42,906,03,1,Ghoradari,49,49,0,44,0,4,0,1,0
41,04,52,,,,Chalishia Union Total,1487,1298,189,702,43,332,101,264,45
41,04,52,055,,1,*Bagdaha,263,208,55,105,10,54,38,49,7
41,04,52,165,,1,*Betbhita,33,31,2,31,2,0,0,0,0
41,04,52,232,,1,*Bhulapata,36,36,0,31,0,1,0,4,0
41,04,52,276,,1,*Chalishia,360,309,51,135,9,83,18,91,24
41,04,52,276,01,1,Chalishia,297,249,48,87,6,76,18,86,24
41,04,52,276,02,1,Anda,63,60,3,48,3,7,0,5,0
41,04,52,431,,1,*Dumurtala,28,25,3,23,2,0,0,2,1
41,04,52,453,,1,*Ektarpur,252,223,29,135,9,35,12,53,8
41,04,52,453,01,1,Ektarpur,134,113,21,68,8,22,11,23,2
41,04,52,453,02,1,Gramtali,75,68,7,31,1,10,0,27,6
41,04,52,453,03,1,Bakerdanga,43,42,1,36,0,3,1,3,0
41,04,52,619,,1,*Kota,452,410,42,209,6,147,31,54,5
41,04,52,619,01,1,Kota,433,391,42,190,6,147,31,54,5
41,04,52,619,02,1,Balarabad,19,19,0,19,0,0,0,0,0
41,04,52,895,,1,*Sabhar Para,63,56,7,33,5,12,2,11,0
41,04,63,,,,Siddhipasha Union Total,2265,2088,177,1496,53,185,72,407,52
41,04,63,386,,1,*Dhulgram,660,595,65,317,7,52,35,226,23
41,04,63,420,,1,*Domra,210,200,10,162,5,17,4,21,1
41,04,63,420,01,1,Ramnagar,76,71,5,67,5,2,0,2,0
41,04,63,420,02,1,Chandrapur,116,115,1,95,0,1,0,19,1
41,04,63,420,03,1,Shantipur,18,14,4,0,0,14,4,0,0
41,04,63,729,,1,*Nauli,404,382,22,306,5,26,3,50,14
41,04,63,729,01,1,Nauli,366,346,20,279,3,22,3,45,14
41,04,63,729,02,1,Chandangati,34,32,2,23,2,4,0,5,0
41,04,63,729,03,1,Uttar Arpara,0,0,0,0,0,0,0,0,0
41,04,63,729,04,1,Dakshin Arpara,4,4,0,4,0,0,0,0,0
41,04,63,939,,1,*Siddhipasha,991,911,80,711,36,90,30,110,14
41,04,63,939,01,1,Siddhipasha,768,694,74,510,32,83,30,101,12
41,04,63,939,02,1,Nalamara,45,45,0,33,0,5,0,7,0
41,04,63,939,03,1,Dighaliarabad,88,87,1,84,1,1,0,2,0
41,04,63,939,04,1,Joyrabad,90,85,5,84,3,1,0,0,2
41,04,73,,,,Sreedharpur Union Total,2910,2572,338,1657,52,305,209,610,77
41,04,73,110,,1,*Banagram,259,256,3,214,0,2,0,40,3
41,04,73,110,01,1,Banagram,76,73,3,62,0,0,0,11,3
41,04,73,110,02,1,Kamkul,183,183,0,152,0,2,0,29,0
41,04,73,143,,1,*Barni,237,227,10,139,5,19,1,69,4
41,04,73,143,01,1,Barni,114,113,1,86,0,17,1,10,0
41,04,73,143,02,1,Maldahra,73,68,5,37,4,1,0,30,1
41,04,73,143,03,1,Baral,26,23,3,2,0,0,0,21,3
41,04,73,143,04,1,Saradanga,10,10,0,9,0,1,0,0,0
41,04,73,143,05,1,Kachua,14,13,1,5,1,0,0,8,0
41,04,73,353,,1,*Deapara,466,413,53,296,6,85,47,32,0
41,04,73,409,,1,*Dighirpar,211,197,14,159,1,4,6,34,7
41,04,73,508,,1,*Harishpur,93,88,5,58,2,4,3,26,0
41,04,73,608,,1,*Kodla,180,171,9,123,6,6,1,42,2
41,04,73,707,,1,*Mathurapur,116,106,10,78,0,9,0,19,10
41,04,73,784,,1,*Pathalia,146,137,9,89,4,1,2,47,3
41,04,73,829,,1,*Purakhali,346,311,35,240,8,22,27,49,0
41,04,73,917,,1,*Sankarpasha,605,482,123,185,18,104,68,193,37
41,04,73,972,,1,*Sreedharpur,251,184,67,76,2,49,54,59,11
41,04,84,,,,Subha Para Union Total,2427,2279,148,1891,84,203,42,185,22
41,04,84,154,,1,*Basuari,466,436,30,342,20,24,5,70,5
41,04,84,154,01,1,Basuari,415,386,29,292,19,24,5,70,5
41,04,84,154,02,1,Labugati,51,50,1,50,1,0,0,0,0
41,04,84,475,,1,*Gopinathpur,396,392,4,337,1,47,2,8,1
41,04,84,519,,1,*Hidia,455,442,13,415,8,14,3,13,2
41,04,84,519,01,1,Hidia,415,402,13,375,8,14,3,13,2
41,04,84,519,02,1,Shyamnagar,40,40,0,40,0,0,0,0,0
41,04,84,530,,1,*Ichhamati,272,248,24,237,23,4,0,7,1
41,04,84,884,,1,*Ranagati,390,368,22,266,10,89,8,13,4
41,04,84,983,,1,*Subharara,448,393,55,294,22,25,24,74,9
41,04,84,983,01,1,Subharara,381,327,54,247,22,22,24,58,8
41,04,84,983,02,1,Sukpara,67,66,1,47,0,3,0,16,1
41,09,,,,,Bagherpara Upazila Total,21636,20593,1043,16657,250,1297,234,2639,559
41,09,,,,1,Bagherpara Upazila,21042,20025,1017,16276,243,1279,225,2470,549
41,09,,,,2,Bagherpara Upazila,594,568,26,381,7,18,9,169,10
41,09,,,,,Bagherpara Paurashava,594,568,26,381,7,18,9,169,10
41,09,01,,,,Ward No-01 Total,52,51,1,42,0,1,1,8,0
41,09,01,121,,2,*Bagherpara (Part),52,51,1,42,0,1,1,8,0
41,09,02,,,,Ward No-02 Total,66,55,11,31,3,4,7,20,1
41,09,02,121,,2,*Bagherpara (Part),66,55,11,31,3,4,7,20,1
41,09,03,,,,Ward No-03 Total,49,45,4,36,2,0,0,9,2
41,09,03,121,,2,*Bagherpara (Part),21,19,2,10,0,0,0,9,2
41,09,03,695,,2,*Mirpur,28,26,2,26,2,0,0,0,0
41,09,04,,,,Ward No-04 Total,48,47,1,38,0,0,0,9,1
41,09,04,427,,2,*Dohakula (Part),43,42,1,34,0,0,0,8,1
41,09,04,943,,2,*Talbaria,5,5,0,4,0,0,0,1,0
41,09,05,,,,Ward No-05 Total,52,52,0,32,0,4,0,16,0
41,09,05,427,,2,*Dohakula (Part),52,52,0,32,0,4,0,16,0
41,09,06,,,,Ward No-06 Total,77,76,1,32,0,4,1,40,0
41,09,06,427,,2,*Dohakula (Part),77,76,1,32,0,4,1,40,0
41,09,07,,,,Ward No-07 Total,60,55,5,28,0,0,0,27,5
41,09,07,650,,2,*Mahiran (Part),60,55,5,28,0,0,0,27,5
41,09,08,,,,Ward No-08 Total,73,71,2,61,1,4,0,6,1
41,09,08,650,,2,*Mahiran (Part),55,54,1,44,0,4,0,6,1
41,09,08,746,,2,*Karaitalapart,18,17,1,17,1,0,0,0,0
41,09,09,,,,Ward No-09 Total,117,116,1,81,1,1,0,34,0
41,09,09,650,,2,*Mahiran (Part),117,116,1,81,1,1,0,34,0
41,09,15,,,,Basuari Union Total,2477,2328,149,1689,14,460,78,179,57
41,09,15,019,,1,*Aladipur,117,115,2,85,0,24,0,6,2
41,09,15,076,,1,*Arazi Basuari,31,27,4,7,0,14,3,6,1
41,09,15,102,,1,*Ayapur,127,126,1,103,0,4,0,19,1
41,09,15,114,,1,*Bagdanga,80,75,5,41,1,34,4,0,0
41,09,15,191,,1,*Basuari,54,53,1,45,0,6,0,2,1
41,09,15,344,,1,*Dakshin Sreerampur,754,692,62,465,3,188,58,39,1
41,09,15,344,01,1,Dakshin Sreerampur,486,446,40,338,3,90,36,18,1
41,09,15,344,02,1,Pakarali,215,198,17,109,0,86,17,3,0
41,09,15,344,03,1,Raghunathpur,50,45,5,17,0,10,5,18,0
41,09,15,344,04,1,Charavita Bazar,3,3,0,1,0,2,0,0,0
41,09,15,471,,1,*Ghoshnagar,143,134,9,106,2,24,1,4,6
41,09,15,523,,1,*Jamalpur,176,171,5,159,2,7,2,5,1
41,09,15,599,,1,*Khalilpur,110,110,0,72,0,21,0,17,0
41,09,15,631,,1,*Kismat Basuari,20,20,0,17,0,3,0,0,0
41,09,15,676,,1,*Mahamudpur,58,58,0,38,0,17,0,3,0
41,09,15,682,,1,*Kismat Mahamudpur,147,123,24,80,1,9,0,34,23
41,09,15,810,,1,*Radhanagar,202,196,6,183,2,9,2,4,2
41,09,15,835,,1,*Ramchandrapur,42,42,0,34,0,3,0,5,0
41,09,15,854,,1,*Ramnagar,96,93,3,63,1,28,2,2,0
41,09,15,867,,1,*Rustampur,70,63,7,34,1,29,5,0,1
41,09,15,867,01,1,Rustampur,52,49,3,24,0,25,2,0,1
41,09,15,867,02,1,Debinagar,18,14,4,10,1,4,3,0,0
41,09,15,886,,1,*Shaitkhali,170,168,2,121,0,34,1,13,1
41,09,15,912,,1,*Sikradanga,30,29,1,21,1,6,0,2,0
41,09,15,994,,1,*Wadipur,50,33,17,15,0,0,0,18,17
41,09,19,,,,Bandabilla Union Total,2824,2558,266,1864,45,72,13,622,208
41,09,19,153,,1,*Bandabilla,16,14,2,13,0,0,0,1,2
41,09,19,178,,1,*Bara Khudra,239,208,31,203,10,3,0,2,21
41,09,19,216,,1,*Bhagabanpur,36,36,0,29,0,0,0,7,0
41,09,19,267,,1,*Chandipur,129,123,6,71,2,0,0,52,4
41,09,19,274,,1,*Chanpatala,154,153,1,146,0,1,0,6,1
41,09,19,306,,1,*Dadpur,15,15,0,13,0,0,0,2,0
41,09,19,325,,1,*Dakshin Chandpur,65,65,0,64,0,0,0,1,0
41,09,19,395,,1,*Dhanyapura,34,31,3,23,1,0,0,8,2
41,09,19,401,,1,*Dharmagati,104,83,21,37,1,9,1,37,19
41,09,19,401,01,1,Dharmagati,75,56,19,13,1,9,0,34,18
41,09,19,401,02,1,Parbatipur,29,27,2,24,0,0,1,3,1
41,09,19,433,,1,*Durgapur,32,27,5,23,3,0,0,4,2
41,09,19,440,,1,*Gaidghat,231,212,19,110,7,25,7,77,5
41,09,19,567,,1,*Katurakandi,125,117,8,79,1,25,3,13,4
41,09,19,586,,1,*Keshabpur,70,69,1,60,0,1,0,8,1
41,09,19,688,,1,*Mathurapur,114,105,9,57,0,0,0,48,9
41,09,19,688,01,1,Mathurapur,100,94,6,47,0,0,0,47,6
41,09,19,688,02,1,Panta Para,14,11,3,10,0,0,0,1,3
41,09,19,701,,1,*Mirzapur,153,147,6,104,3,2,0,41,3
41,09,19,727,,1,*Nimta,110,105,5,104,3,0,0,1,2
41,09,19,778,,1,*Pathan Paik Para,278,266,12,222,5,6,2,38,5
41,09,19,778,01,1,Pathan Paik Para,247,237,10,206,4,6,1,25,5
41,09,19,778,02,1,Bhabanipur,31,29,2,16,1,0,1,13,0
41,09,19,784,,1,*Premchara,174,168,6,150,3,0,0,18,3
41,09,19,816,,1,*Raghabpur,82,78,4,70,1,0,0,8,3
41,09,19,873,,1,*Sadipur,172,169,3,167,3,0,0,2,0
41,09,19,873,01,1,Sadipur,137,134,3,134,3,0,0,0,0
41,09,19,873,02,1,Krishnapur,25,25,0,23,0,0,0,2,0
41,09,19,873,03,1,Rampur,10,10,0,10,0,0,0,0,0
41,09,19,899,,1,*Sekandarpur,165,151,14,88,2,0,0,63,12
41,09,19,956,,1,*Telidhanyapura,326,216,110,31,0,0,0,185,110
41,09,19,956,01,1,Telidhanyapura,185,129,56,25,0,0,0,104,56
41,09,19,956,02,1,Khezura Bazar,141,87,54,6,0,0,0,81,54
41,09,28,,,,Darajhat Union Total,1761,1699,62,1349,15,314,36,36,11
41,09,28,025,,1,*Allaipur,12,9,3,6,0,3,3,0,0
41,09,28,121,,1,*Bagher Para Part,116,108,8,62,2,46,6,0,0
41,09,28,248,,1,*Bil Jaleshwar,13,13,0,13,0,0,0,0,0
41,09,28,261,,1,*Budhopur,128,121,7,74,1,33,3,14,3
41,09,28,312,,1,*Dadpur Goal Para,62,59,3,49,2,9,1,1,0
41,09,28,318,,1,*Dakshin Balarampur,45,44,1,29,0,12,1,3,0
41,09,28,331,,1,*Dakshin Lakshmipur,154,154,0,110,0,44,0,0,0
41,09,28,350,,1,*Darajhat,288,263,25,145,2,117,20,1,3
41,09,28,350,01,1,Darajhat,249,242,7,144,2,97,2,1,3
41,09,28,350,02,1,Satiantala,39,21,18,1,0,20,18,0,0
41,09,28,452,,1,*Gar,10,10,0,7,0,1,0,2,0
41,09,28,478,,1,*Habulla,74,69,5,65,1,0,0,4,4
41,09,28,580,,1,*Sayed Mamudpur,90,90,0,77,0,13,0,0,0
41,09,28,650,,1,*Mohiran Part,70,68,2,45,1,20,1,3,0
41,09,28,746,,1,*Paikpara Part,312,307,5,290,3,9,1,8,1
41,09,28,746,01,1,Paikpara,266,261,5,245,3,8,1,8,1
41,09,28,746,02,1,Karaitala,46,46,0,45,0,1,0,0,0
41,09,28,765,,1,*Parkul,129,126,3,125,3,1,0,0,0
41,09,28,790,,1,*Pukhuria,170,170,0,166,0,4,0,0,0
41,09,28,924,,1,*Sukdebpur,88,88,0,86,0,2,0,0,0
41,09,28,924,01,1,Sukdebpur,36,36,0,35,0,1,0,0,0
41,09,28,924,02,1,Ramkrishnapur,18,18,0,18,0,0,0,0,0
41,09,28,924,03,1,Lakshmi Narayanpur,7,7,0,7,0,0,0,0,0
41,09,28,924,04,1,Kalikapur,27,27,0,26,0,1,0,0,0
41,09,38,,,,Dhalgram Union Total,1589,1564,25,1316,9,68,4,180,12
41,09,38,006,,1,*Agra,469,463,6,387,3,4,1,72,2
41,09,38,051,,1,*Andulbaria,94,92,2,84,0,1,1,7,1
41,09,38,057,,1,*Antaikhola,45,45,0,45,0,0,0,0,0
41,09,38,057,01,1,Antaikhola,39,39,0,39,0,0,0,0,0
41,09,38,057,02,1,Andarkota,6,6,0,6,0,0,0,0,0
41,09,38,082,,1,*Araje Dhalgram,31,31,0,27,0,0,0,4,0
41,09,38,133,,1,*Ballamukh,159,154,5,90,4,46,1,18,0
41,09,38,184,,1,*Barabagh,58,58,0,56,0,1,0,1,0
41,09,38,242,,1,*Bhulbaria,32,32,0,31,0,1,0,0,0
41,09,38,357,,1,*Dari Jafarpur,118,117,1,96,0,0,0,21,1
41,09,38,363,,1,*Daspakhia,331,325,6,283,1,1,1,41,4
41,09,38,363,01,1,Daspakhia,265,261,4,239,1,1,1,21,2
41,09,38,363,02,1,Kabirbhita,66,64,2,44,0,0,0,20,2
41,09,38,389,,1,*Dhalgram,221,219,2,192,1,14,0,13,1
41,09,38,937,,1,*Sultannagar,31,28,3,25,0,0,0,3,3
41,09,38,937,01,1,Sultannagar,7,4,3,1,0,0,0,3,3
41,09,38,937,02,1,Natungram,9,9,0,9,0,0,0,0,0
41,09,38,937,03,1,Sreepur,15,15,0,15,0,0,0,0,0
41,09,47,,,,Dohakula Union Total,2356,2273,83,1885,18,27,3,361,62
41,09,47,063,,1,*Arazi Ballamukh,0,0,0,0,0,0,0,0,0
41,09,47,089,,1,*Arazi Jamdia,32,32,0,16,0,0,0,16,0
41,09,47,255,,1,*Bahrampur,253,242,11,200,4,2,2,40,5
41,09,47,255,01,1,Bahrampur,189,182,7,143,0,2,2,37,5
41,09,47,255,02,1,Chhota Bahrampur,8,8,0,8,0,0,0,0,0
41,09,47,255,03,1,Boalia,40,38,2,35,2,0,0,3,0
41,09,47,255,04,1,Basuari,16,14,2,14,2,0,0,0,0
41,09,47,280,,1,*Chechuakhola,78,77,1,69,1,0,0,8,0
41,09,47,287,,1,*Chhaibaria,129,125,4,110,0,2,1,13,3
41,09,47,408,,1,*Dhepkhali,256,250,6,231,2,2,0,17,4
41,09,47,408,01,1,Dhepkhali,93,88,5,75,1,1,0,12,4
41,09,47,408,02,1,Thakurkati,163,162,1,156,1,1,0,5,0
41,09,47,427,,1,*Dohakula,144,130,14,99,2,0,0,31,12
41,09,47,446,,1,*Galgalia,55,55,0,50,0,0,0,5,0
41,09,47,503,,1,*Indra,373,346,27,251,0,13,0,82,27
41,09,47,605,,1,*Khalsi,437,429,8,349,3,2,0,78,5
41,09,47,669,,1,*Mamudalipur,195,193,2,166,1,1,0,26,1
41,09,47,669,01,1,Mamudalipur,142,141,1,119,0,1,0,21,1
41,09,47,669,02,1,Baulia,38,37,1,32,1,0,0,5,0
41,09,47,669,03,1,Baliadanga,15,15,0,15,0,0,0,0,0
41,09,47,695,,1,*Mirpur,22,21,1,16,0,0,0,5,1
41,09,47,733,,1,*Nowa Para,92,91,1,81,1,0,0,10,0
41,09,47,931,,1,*Sukhdebnagar,217,213,4,201,3,4,0,8,1
41,09,47,943,,1,*Talbaria,73,69,4,46,1,1,0,22,3
41,09,57,,,,Jamdia Union Total,2345,2208,137,1856,32,233,83,119,22
41,09,57,038,,1,*Amuria,104,88,16,43,2,44,14,1,0
41,09,57,159,,1,*Bankri,10,9,1,8,1,1,0,0,0
41,09,57,165,,1,*Barabhag,237,218,19,172,4,25,11,21,4
41,09,57,223,,1,*Bhangura,124,115,9,114,8,1,1,0,0
41,09,57,235,,1,*Bhitaballa,156,151,5,124,4,4,0,23,1
41,09,57,420,,1,*Dogachhi,95,95,0,87,0,4,0,4,0
41,09,57,465,,1,*Ghoranach,33,33,0,33,0,0,0,0,0
41,09,57,529,,1,*Jamdia,657,621,36,537,4,55,22,29,10
41,09,57,529,01,1,Jamdia,462,429,33,369,3,41,22,19,8
41,09,57,529,02,1,Dadpur,153,151,2,131,1,14,0,6,1
41,09,57,529,03,1,Adampur,42,41,1,37,0,0,0,4,1
41,09,57,542,,1,*Joka,35,35,0,33,0,2,0,0,0
41,09,57,548,,1,*Joyrampur,413,399,14,369,5,24,4,6,5
41,09,57,548,01,1,Joyrampur,83,80,3,68,0,8,3,4,0
41,09,57,548,02,1,Barra,224,215,9,203,5,12,0,0,4
41,09,57,548,03,1,Nittanandapur,106,104,2,98,0,4,1,2,1
41,09,57,561,,1,*Karimpur,289,253,36,165,3,63,31,25,2
41,09,57,561,01,1,Karimpur,269,242,27,154,3,63,22,25,2
41,09,57,561,02,1,Chakerdanga,20,11,9,11,0,0,9,0,0
41,09,57,625,,1,*Kismat Bankri,9,9,0,8,0,1,0,0,0
41,09,57,822,,1,*Raghurampur,41,41,0,39,0,2,0,0,0
41,09,57,822,01,1,Raghurampur,23,23,0,22,0,1,0,0,0
41,09,57,822,02,1,Kamalapur,18,18,0,17,0,1,0,0,0
41,09,57,950,,1,*Teghari,142,141,1,124,1,7,0,10,0
41,09,66,,,,Jaharpur Union Total,2316,2196,120,1974,56,10,2,212,62
41,09,66,127,,1,*Baliagar,11,11,0,11,0,0,0,0,0
41,09,66,197,,1,*Batidanga,10,10,0,10,0,0,0,0,0
41,09,66,204,,1,*Betalpara,218,210,8,195,0,0,0,15,8
41,09,66,293,,1,*Chhota Khudra,165,152,13,137,8,0,0,15,5
41,09,66,299,,1,*Chhota Lakshmipur,9,8,1,8,1,0,0,0,0
41,09,66,338,,1,*Dakshin Salua,26,26,0,26,0,0,0,0,0
41,09,66,459,,1,*Garibpur,68,63,5,61,3,0,0,2,2
41,09,66,484,,1,*Halda,97,97,0,96,0,0,0,1,0
41,09,66,491,,1,*Hingerpara,51,51,0,51,0,0,0,0,0
41,09,66,497,,1,*Hulihatta,213,198,15,184,14,0,0,14,1
41,09,66,510,,1,*Jadabpur,89,83,6,80,6,0,0,3,0
41,09,66,516,,1,*Jaharpur,212,184,28,123,1,0,0,61,27
41,09,66,593,,1,*Khalia,127,125,2,89,1,0,0,36,1
41,09,66,656,,1,*Majhiali,140,137,3,124,1,2,0,11,2
41,09,66,714,,1,*Narasinghapur,365,353,12,319,6,1,1,33,5
41,09,66,739,,1,*Padmabila,71,67,4,59,0,0,0,8,4
41,09,66,797,,1,*Pukuria,16,16,0,15,0,0,0,1,0
41,09,66,829,,1,*Rajapur,46,39,7,35,6,3,1,1,0
41,09,66,963,,1,*Telkup,115,115,0,107,0,2,0,6,0
41,09,66,975,,1,*Uttar Chandpur,220,206,14,199,7,2,0,5,7
41,09,66,982,,1,*Uttar Salua,47,45,2,45,2,0,0,0,0
41,09,76,,,,Narikelbaria Union Total,2724,2582,142,2170,44,42,6,370,92
41,09,76,044,,1,*Anantarampur,68,67,1,65,0,0,0,2,1
41,09,76,095,,1,*Arajee Punihar,0,0,0,0,0,0,0,0,0
