0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
41,04,08,,,,Ward No-08 Total,1212,512,700,436,52,1,0,3,530,72,118
41,04,08,541,,2,*Jafarpur,255,87,168,71,18,0,0,1,103,15,47
41,04,08,862,,2,*Rajghat (Part),247,88,159,72,13,0,0,1,132,15,14
41,04,08,895,,2,*Savar Para(Part),710,337,373,293,21,1,0,1,295,42,57
41,04,09,,,,Ward No-09 Total,530,222,308,176,37,3,0,0,222,43,49
41,04,09,862,,2,*Rajghat (Part),530,222,308,176,37,3,0,0,222,43,49
41,04,10,,,,Baghutia Union Total,5094,2180,2914,1803,147,8,10,9,2159,360,598
41,04,10,066,,1,*Baghutia,410,165,245,134,14,0,0,0,183,31,48
41,04,10,121,,1,*Banipur,85,35,50,33,5,0,1,0,39,2,5
41,04,10,187,,1,*Bhabanipur,77,33,44,25,0,0,0,0,35,8,9
41,04,10,210,,1,*Bhat Para Abhaynagar,1033,458,575,400,38,2,2,1,423,55,112
41,04,10,210,01,1,Vatpara,514,222,292,187,21,2,2,1,229,32,40
41,04,10,210,02,1,Bagura Tala,159,78,81,74,7,0,0,0,61,4,13
41,04,10,210,03,1,Abhaynagar,223,98,125,85,9,0,0,0,78,13,38
41,04,10,210,04,1,Shib Nagar,137,60,77,54,1,0,0,0,55,6,21
41,04,10,243,,1,*Bibhagdi Kandanpur,682,298,384,250,38,0,0,3,285,45,61
41,04,10,243,01,1,Bibhagdi,641,276,365,235,38,0,0,2,270,39,57
41,04,10,243,02,1,Adilpur,41,22,19,15,0,0,0,1,15,6,4
41,04,10,265,,1,*Buna Ramnagar,207,85,122,70,1,0,0,0,89,15,32
41,04,10,552,,1,*Joykhola,79,28,51,21,0,0,1,0,45,7,5
41,04,10,641,,1,*Madhyapur,210,73,137,57,6,0,1,1,100,15,30
41,04,10,674,,1,*Maricha,166,74,92,59,3,0,0,0,58,15,31
41,04,10,740,,1,*Paik Para Bhugilhat,1301,560,741,446,31,1,1,2,538,111,171
41,04,10,740,01,1,Paik Para,309,121,188,99,12,0,1,1,115,21,60
41,04,10,740,02,1,Bhugilghat,697,301,396,228,17,1,0,1,297,71,82
41,04,10,740,03,1,Putpara,295,138,157,119,2,0,0,0,126,19,29
41,04,10,762,,1,*Panchuria,164,61,103,49,8,1,0,0,72,11,23
41,04,10,950,,1,*Singari,680,310,370,259,3,4,4,2,292,45,71
41,04,21,,,,Prambag Union Total,4412,1910,2502,1601,192,2,0,12,1816,295,494
41,04,21,022,,1,*Arazi Bahirghat,2,2,0,2,0,0,0,0,0,0,0
41,04,21,077,,1,*Bahirghat,277,137,140,122,19,0,0,0,97,15,24
41,04,21,088,,1,*Baliadanga(Part),129,59,70,50,6,0,0,0,58,9,6
41,04,21,099,,1,*Banagram,399,167,232,133,16,0,0,1,170,33,46
41,04,21,287,,1,*Champatala,105,42,63,35,2,1,0,0,41,6,20
41,04,21,298,,1,*Chengutia,520,226,294,172,45,0,0,0,201,54,48
41,04,21,364,,1,*Dhalirgati,607,294,313,250,10,0,0,2,248,42,55
41,04,21,563,,1,*Jiadanga,493,238,255,200,3,1,0,0,214,37,38
41,04,21,652,,1,*Magura,921,379,542,333,31,0,0,6,426,40,85
41,04,21,751,,1,*Palpara,2,0,2,0,0,0,0,0,1,0,1
41,04,21,773,,1,*Pakergati,42,19,23,18,2,0,0,0,16,1,5
41,04,21,818,,1,*Prembagh,793,313,480,254,46,0,0,3,295,56,139
41,04,21,818,01,1,Prembagh,754,295,459,238,44,0,0,3,279,54,136
41,04,21,818,02,1,Guchchhagram,39,18,21,16,2,0,0,0,16,2,3
41,04,21,840,,1,*Puratal,122,34,88,32,12,0,0,0,49,2,27
41,04,27,,,,Sundoli Union Total,2544,925,1619,743,44,1,2,1,1248,180,325
41,04,27,044,,1,*Arpara,118,30,88,21,1,0,0,0,66,9,21
41,04,27,198,,1,*Bhatbila,166,60,106,48,10,0,0,0,72,12,24
41,04,27,320,,1,*Dharmosihati,408,145,263,122,5,0,1,1,221,22,36
41,04,27,375,,1,*Dhopadi,232,97,135,76,2,1,1,0,109,20,23
41,04,27,464,,1,*Gobindapur,156,56,100,46,0,0,0,0,91,10,9
41,04,27,497,,1,*Horishpur,64,19,45,18,0,0,0,0,31,1,14
41,04,27,630,,1,*Laksmipur,163,91,72,79,20,0,0,0,50,12,2
41,04,27,696,,1,*Mohishati,82,30,52,25,0,0,0,0,36,5,16
41,04,27,807,,1,*Fulergati,162,49,113,43,1,0,0,0,95,6,17
41,04,27,851,,1,*Rajapur,155,58,97,49,0,0,0,0,87,9,10
41,04,27,873,,1,*Ramsara,257,89,168,62,0,0,0,0,117,27,51
41,04,27,928,,1,*Saradanga,193,70,123,60,2,0,0,0,92,10,29
41,04,27,994,,1,*Sundali,388,131,257,94,3,0,0,0,181,37,73
41,04,42,,,,Payra Union Total,4016,1589,2427,1339,114,2,5,20,1942,228,366
41,04,42,033,,1,*Arpara (Near Kota),113,46,67,42,1,0,0,1,66,3,0
41,04,42,132,,1,*Barandi,919,364,555,298,17,0,2,10,430,56,106
41,04,42,176,,1,*Bhabanipur,42,17,25,14,0,0,0,0,24,3,1
41,04,42,309,,1,*Chomardanga,38,12,26,10,0,0,0,0,22,2,4
41,04,42,331,,1,*Damukhali,123,37,86,31,1,0,0,0,83,6,2
41,04,42,342,,1,*Dattagati,348,136,212,120,0,0,1,1,170,15,41
41,04,42,397,,1,*Dighalia,302,113,189,85,15,0,0,1,140,27,34
41,04,42,574,,1,*Kalisakul,161,53,108,43,0,0,0,2,99,8,9
41,04,42,795,,1,*Payra,874,353,521,308,25,0,2,3,430,42,64
41,04,42,906,,1,*Samaspur,1096,458,638,388,55,2,0,2,478,66,105
41,04,42,906,01,1,Samaspur,565,240,325,199,20,1,0,2,235,38,70
41,04,42,906,02,1,Kadir Para,393,164,229,140,35,1,0,0,160,23,34
41,04,42,906,03,1,Ghoradari,138,54,84,49,0,0,0,0,83,5,1
41,04,52,,,,Chalishia Union Total,3869,1566,2303,1298,189,3,3,13,1726,252,385
41,04,52,055,,1,*Bagdaha,570,242,328,208,55,1,2,2,222,31,49
41,04,52,165,,1,*Betbhita,99,32,67,31,2,0,0,0,60,1,5
41,04,52,232,,1,*Bhulapata,138,47,91,36,0,0,0,0,74,11,17
41,04,52,276,,1,*Chalishia,943,369,574,309,51,1,0,1,412,58,111
41,04,52,276,01,1,Chalishia,773,301,472,249,48,1,0,1,324,50,100
41,04,52,276,02,1,Anda,170,68,102,60,3,0,0,0,88,8,11
41,04,52,431,,1,*Dumurtala,106,27,79,25,3,0,0,0,72,2,4
41,04,52,453,,1,*Ektarpur,608,262,346,223,29,0,1,1,266,38,50
41,04,52,453,01,1,Ektarpur,315,133,182,113,21,0,1,1,136,19,24
41,04,52,453,02,1,Gramtali,198,79,119,68,7,0,0,0,95,11,17
41,04,52,453,03,1,Bakerdanga,95,50,45,42,1,0,0,0,35,8,9
41,04,52,619,,1,*Kota,1209,506,703,410,42,1,0,8,551,87,110
41,04,52,619,01,1,Kota,1134,482,652,391,42,1,0,6,502,84,108
41,04,52,619,02,1,Balarabad,75,24,51,19,0,0,0,2,49,3,2
41,04,52,895,,1,*Sabhar Para,196,81,115,56,7,0,0,1,69,24,39
41,04,63,,,,Siddhipasha Union Total,5777,2550,3227,2088,177,10,2,11,2313,441,735
41,04,63,386,,1,*Dhulgram,1621,734,887,595,65,1,1,2,603,136,218
41,04,63,420,,1,*Domra,568,230,338,200,10,0,0,0,278,30,50
41,04,63,420,01,1,Ramnagar,192,77,115,71,5,0,0,0,99,6,11
41,04,63,420,02,1,Chandrapur,340,138,202,115,1,0,0,0,162,23,39
41,04,63,420,03,1,Shantipur,36,15,21,14,4,0,0,0,17,1,0
41,04,63,729,,1,*Nauli,954,453,501,382,22,6,0,1,389,64,90
41,04,63,729,01,1,Nauli,850,404,446,346,20,3,0,1,351,54,75
41,04,63,729,02,1,Chandangati,90,44,46,32,2,3,0,0,33,9,11
41,04,63,729,03,1,Uttar Arpara,0,0,0,0,0,0,0,0,0,0,0
41,04,63,729,04,1,Dakshin Arpara,14,5,9,4,0,0,0,0,5,1,4
41,04,63,939,,1,*Siddhipasha,2634,1133,1501,911,80,3,1,8,1043,211,377
41,04,63,939,01,1,Siddhipasha,2059,877,1182,694,74,3,1,4,783,176,324
41,04,63,939,02,1,Nalamara,134,57,77,45,0,0,0,2,58,10,19
41,04,63,939,03,1,Dighaliarabad,206,97,109,87,1,0,0,1,95,9,13
41,04,63,939,04,1,Joyrabad,235,102,133,85,5,0,0,1,107,16,21
41,04,73,,,,Sreedharpur Union Total,7246,3210,4036,2572,338,3,4,18,2825,617,869
41,04,73,110,,1,*Banagram,684,327,357,256,3,0,2,1,291,70,61
41,04,73,110,01,1,Banagram,190,81,109,73,3,0,0,0,91,8,15
41,04,73,110,02,1,Kamkul,494,246,248,183,0,0,2,1,200,62,46
41,04,73,143,,1,*Barni,584,275,309,227,10,0,0,1,233,47,66
41,04,73,143,01,1,Barni,291,140,151,113,1,0,0,0,124,27,26
41,04,73,143,02,1,Maldahra,153,72,81,68,5,0,0,0,66,4,10
41,04,73,143,03,1,Baral,76,33,43,23,3,0,0,0,24,10,16
41,04,73,143,04,1,Saradanga,30,14,16,10,0,0,0,1,9,3,7
41,04,73,143,05,1,Kachua,34,16,18,13,1,0,0,0,10,3,7
41,04,73,353,,1,*Deapara,1109,503,606,413,53,0,0,1,417,89,136
41,04,73,409,,1,*Dighirpar,496,239,257,197,14,0,0,1,199,41,44
41,04,73,508,,1,*Harishpur,241,111,130,88,5,0,0,0,93,23,32
41,04,73,608,,1,*Kodla,588,227,361,171,9,0,0,0,246,56,106
41,04,73,707,,1,*Mathurapur,313,130,183,106,10,0,1,0,118,24,54
41,04,73,784,,1,*Pathalia,378,164,214,137,9,0,0,1,168,26,37
41,04,73,829,,1,*Purakhali,858,369,489,311,35,1,0,2,363,55,91
41,04,73,917,,1,*Sankarpasha,1452,619,833,482,123,2,1,7,531,128,178
41,04,73,972,,1,*Sreedharpur,543,246,297,184,67,0,0,4,166,58,64
41,04,84,,,,Subha Para Union Total,5988,2686,3302,2279,148,5,6,9,2471,393,677
41,04,84,154,,1,*Basuari,1263,524,739,436,30,2,3,1,534,85,172
41,04,84,154,01,1,Basuari,1073,461,612,386,29,2,0,1,449,72,134
41,04,84,154,02,1,Labugati,190,63,127,50,1,0,3,0,85,13,38
41,04,84,475,,1,*Gopinathpur,923,452,471,392,4,0,1,2,363,58,103
41,04,84,519,,1,*Hidia,1300,553,747,442,13,1,1,3,597,107,136
41,04,84,519,01,1,Hidia,1173,499,674,402,13,1,1,2,531,94,129
41,04,84,519,02,1,Shyamnagar,127,54,73,40,0,0,0,1,66,13,7
41,04,84,530,,1,*Ichhamati,651,300,351,248,24,1,0,3,270,48,57
41,04,84,884,,1,*Ranagati,832,398,434,368,22,1,0,0,314,29,98
41,04,84,983,,1,*Subharara,1019,459,560,393,55,0,1,0,393,66,111
41,04,84,983,01,1,Subharara,834,378,456,327,54,0,0,0,306,51,96
41,04,84,983,02,1,Sukpara,185,81,104,66,1,0,1,0,87,15,15
41,09,,,,,Bagherpara Upazila Total,55134,24771,30363,20593,1043,55,45,333,23679,3790,5596
41,09,,,,1,Bagherpara Upazila,53474,24022,29452,20025,1017,54,42,318,22982,3625,5411
41,09,,,,2,Bagherpara Upazila,1660,749,911,568,26,1,3,15,697,165,185
41,09,,,,,Bagherpara Paurashava,1660,749,911,568,26,1,3,15,697,165,185
41,09,01,,,,Ward No-01 Total,119,60,59,51,1,0,0,0,47,9,11
41,09,01,121,,2,*Bagherpara (Part),119,60,59,51,1,0,0,0,47,9,11
41,09,02,,,,Ward No-02 Total,171,84,87,55,11,0,0,1,42,28,34
41,09,02,121,,2,*Bagherpara (Part),171,84,87,55,11,0,0,1,42,28,34
41,09,03,,,,Ward No-03 Total,142,52,90,45,4,0,1,0,60,7,25
41,09,03,121,,2,*Bagherpara (Part),54,21,33,19,2,0,0,0,25,2,6
41,09,03,695,,2,*Mirpur,88,31,57,26,2,0,1,0,35,5,19
41,09,04,,,,Ward No-04 Total,168,63,105,47,1,0,1,1,75,15,28
41,09,04,427,,2,*Dohakula (Part),152,57,95,42,1,0,0,1,67,14,27
41,09,04,943,,2,*Talbaria,16,6,10,5,0,0,1,0,8,1,1
41,09,05,,,,Ward No-05 Total,206,98,108,52,0,1,0,1,93,44,15
41,09,05,427,,2,*Dohakula (Part),206,98,108,52,0,1,0,1,93,44,15
41,09,06,,,,Ward No-06 Total,207,95,112,76,1,0,0,1,95,18,16
41,09,06,427,,2,*Dohakula (Part),207,95,112,76,1,0,0,1,95,18,16
41,09,07,,,,Ward No-07 Total,177,63,114,55,5,0,0,0,93,8,16
41,09,07,650,,2,*Mahiran (Part),177,63,114,55,5,0,0,0,93,8,16
41,09,08,,,,Ward No-08 Total,218,104,114,71,2,0,0,10,92,23,20
41,09,08,650,,2,*Mahiran (Part),162,76,86,54,1,0,0,5,67,17,18
41,09,08,746,,2,*Karaitalapart,56,28,28,17,1,0,0,5,25,6,2
41,09,09,,,,Ward No-09 Total,252,130,122,116,1,0,1,1,100,13,20
41,09,09,650,,2,*Mahiran (Part),252,130,122,116,1,0,1,1,100,13,20
41,09,15,,,,Basuari Union Total,6190,2790,3400,2328,149,10,5,24,2536,428,710
41,09,15,019,,1,*Aladipur,335,132,203,115,2,0,0,0,171,17,30
41,09,15,076,,1,*Arazi Basuari,73,32,41,27,4,0,0,0,27,5,10
41,09,15,102,,1,*Ayapur,316,151,165,126,1,0,0,0,126,25,38
41,09,15,114,,1,*Bagdanga,223,85,138,75,5,0,1,0,102,10,30
41,09,15,191,,1,*Basuari,157,72,85,53,1,3,0,0,62,16,22
41,09,15,344,,1,*Dakshin Sreerampur,1854,849,1005,692,62,5,3,5,718,147,222
41,09,15,344,01,1,Dakshin Sreerampur,1183,548,635,446,40,5,3,4,460,93,132
41,09,15,344,02,1,Pakarali,536,240,296,198,17,0,0,1,213,41,66
41,09,15,344,03,1,Raghunathpur,130,58,72,45,5,0,0,0,44,13,23
41,09,15,344,04,1,Charavita Bazar,5,3,2,3,0,0,0,0,1,0,1
41,09,15,471,,1,*Ghoshnagar,332,152,180,134,9,1,0,1,151,16,20
41,09,15,523,,1,*Jamalpur,369,184,185,171,5,0,0,0,171,13,9
41,09,15,599,,1,*Khalilpur,258,122,136,110,0,1,0,0,119,11,17
41,09,15,631,,1,*Kismat Basuari,55,23,32,20,0,0,0,0,24,3,8
41,09,15,676,,1,*Mahamudpur,189,76,113,58,0,0,0,0,78,18,35
41,09,15,682,,1,*Kismat Mahamudpur,305,144,161,123,24,0,0,0,89,21,48
41,09,15,810,,1,*Radhanagar,496,222,274,196,6,0,0,0,209,26,59
41,09,15,835,,1,*Ramchandrapur,153,73,80,42,0,0,0,16,52,15,28
41,09,15,854,,1,*Ramnagar,251,109,142,93,3,0,0,0,106,16,33
41,09,15,867,,1,*Rustampur,184,75,109,63,7,0,0,1,96,11,6
41,09,15,867,01,1,Rustampur,134,58,76,49,3,0,0,1,68,8,5
41,09,15,867,02,1,Debinagar,50,17,33,14,4,0,0,0,28,3,1
41,09,15,886,,1,*Shaitkhali,491,217,274,168,2,0,1,1,188,48,83
41,09,15,912,,1,*Sikradanga,70,35,35,29,1,0,0,0,23,6,11
41,09,15,994,,1,*Wadipur,79,37,42,33,17,0,0,0,24,4,1
41,09,19,,,,Bandabilla Union Total,7002,3024,3978,2558,266,5,7,12,2956,449,749
41,09,19,153,,1,*Bandabilla,63,18,45,14,2,0,0,0,26,4,17
41,09,19,178,,1,*Bara Khudra,566,251,315,208,31,0,2,0,217,43,65
41,09,19,216,,1,*Bhagabanpur,86,41,45,36,0,0,0,0,35,5,10
41,09,19,267,,1,*Chandipur,284,135,149,123,6,0,0,0,110,12,33
41,09,19,274,,1,*Chanpatala,341,174,167,153,1,0,0,0,152,21,14
41,09,19,306,,1,*Dadpur,52,18,34,15,0,0,0,0,28,3,6
41,09,19,325,,1,*Dakshin Chandpur,171,75,96,65,0,0,2,0,91,10,3
41,09,19,395,,1,*Dhanyapura,97,33,64,31,3,0,0,0,56,2,5
41,09,19,401,,1,*Dharmagati,238,100,138,83,21,0,0,1,79,16,38
41,09,19,401,01,1,Dharmagati,151,69,82,56,19,0,0,1,42,12,21
41,09,19,401,02,1,Parbatipur,87,31,56,27,2,0,0,0,37,4,17
41,09,19,433,,1,*Durgapur,98,32,66,27,5,0,1,0,52,5,8
41,09,19,440,,1,*Gaidghat,611,272,339,212,19,0,0,0,238,60,82
41,09,19,567,,1,*Katurakandi,331,141,190,117,8,1,0,1,144,22,38
41,09,19,586,,1,*Keshabpur,166,74,92,69,1,0,0,0,87,5,4
41,09,19,688,,1,*Mathurapur,310,116,194,105,9,0,0,1,150,10,35
41,09,19,688,01,1,Mathurapur,265,105,160,94,6,0,0,1,129,10,25
41,09,19,688,02,1,Panta Para,45,11,34,11,3,0,0,0,21,0,10
41,09,19,701,,1,*Mirzapur,385,165,220,147,6,0,0,1,156,17,58
41,09,19,727,,1,*Nimta,289,117,172,105,5,1,0,1,135,10,32
41,09,19,778,,1,*Pathan Paik Para,763,320,443,266,12,2,1,3,352,49,78
41,09,19,778,01,1,Pathan Paik Para,675,280,395,237,10,2,1,3,314,38,70
41,09,19,778,02,1,Bhabanipur,88,40,48,29,2,0,0,0,38,11,8
41,09,19,784,,1,*Premchara,420,204,216,168,6,0,0,0,165,36,45
41,09,19,816,,1,*Raghabpur,215,89,126,78,4,1,1,1,98,9,23
41,09,19,873,,1,*Sadipur,539,204,335,169,3,0,0,2,281,33,51
41,09,19,873,01,1,Sadipur,418,158,260,134,3,0,0,1,223,23,34
41,09,19,873,02,1,Krishnapur,88,34,54,25,0,0,0,1,40,8,14
41,09,19,873,03,1,Rampur,33,12,21,10,0,0,0,0,18,2,3
41,09,19,899,,1,*Sekandarpur,411,185,226,151,14,0,0,1,179,33,33
41,09,19,956,,1,*Telidhanyapura,566,260,306,216,110,0,0,0,125,44,71
41,09,19,956,01,1,Telidhanyapura,355,155,200,129,56,0,0,0,95,26,49
41,09,19,956,02,1,Khezura Bazar,211,105,106,87,54,0,0,0,30,18,22
41,09,28,,,,Darajhat Union Total,4813,2071,2742,1699,62,3,5,14,2124,355,551
41,09,28,025,,1,*Allaipur,29,11,18,9,3,0,0,0,9,2,6
41,09,28,121,,1,*Bagher Para Part,272,118,154,108,8,0,0,0,122,10,24
41,09,28,248,,1,*Bil Jaleshwar,39,17,22,13,0,0,0,1,19,3,3
41,09,28,261,,1,*Budhopur,297,135,162,121,7,0,0,1,121,13,34
41,09,28,312,,1,*Dadpur Goal Para,169,73,96,59,3,0,5,0,55,14,33
41,09,28,318,,1,*Dakshin Balarampur,145,60,85,44,1,0,0,0,46,16,38
41,09,28,331,,1,*Dakshin Lakshmipur,394,181,213,154,0,1,0,0,192,26,21
41,09,28,350,,1,*Darajhat,761,335,426,263,25,0,0,3,322,69,79
41,09,28,350,01,1,Darajhat,677,301,376,242,7,0,0,3,302,56,67
41,09,28,350,02,1,Satiantala,84,34,50,21,18,0,0,0,20,13,12
41,09,28,452,,1,*Gar,36,11,25,10,0,0,0,0,14,1,11
41,09,28,478,,1,*Habulla,215,91,124,69,5,0,0,1,95,21,24
41,09,28,580,,1,*Sayed Mamudpur,295,104,191,90,0,0,0,0,177,14,14
41,09,28,650,,1,*Mohiran Part,215,95,120,68,2,0,0,0,71,27,47
41,09,28,746,,1,*Paikpara Part,848,351,497,307,5,0,0,2,415,42,77
41,09,28,746,01,1,Paikpara,718,292,426,261,5,0,0,1,355,30,66
41,09,28,746,02,1,Karaitala,130,59,71,46,0,0,0,1,60,12,11
41,09,28,765,,1,*Parkul,334,176,158,126,3,0,0,1,96,49,59
41,09,28,790,,1,*Pukhuria,475,198,277,170,0,1,0,3,235,24,42
41,09,28,924,,1,*Sukdebpur,289,115,174,88,0,1,0,2,135,24,39
41,09,28,924,01,1,Sukdebpur,124,42,82,36,0,0,0,2,68,4,14
41,09,28,924,02,1,Ramkrishnapur,50,23,27,18,0,0,0,0,18,5,9
41,09,28,924,03,1,Lakshmi Narayanpur,23,9,14,7,0,0,0,0,12,2,2
41,09,28,924,04,1,Kalikapur,92,41,51,27,0,1,0,0,37,13,14
41,09,38,,,,Dhalgram Union Total,4218,1939,2279,1564,25,2,2,16,1878,357,374
41,09,38,006,,1,*Agra,1205,611,594,463,6,2,0,11,515,135,73
41,09,38,051,,1,*Andulbaria,304,122,182,92,2,0,0,0,139,30,41
41,09,38,057,,1,*Antaikhola,199,67,132,45,0,0,0,0,79,22,53
41,09,38,057,01,1,Antaikhola,162,59,103,39,0,0,0,0,67,20,36
41,09,38,057,02,1,Andarkota,37,8,29,6,0,0,0,0,12,2,17
41,09,38,082,,1,*Araje Dhalgram,64,32,32,31,0,0,0,0,31,1,1
41,09,38,133,,1,*Ballamukh,395,179,216,154,5,0,0,0,161,25,50
41,09,38,184,,1,*Barabagh,167,67,100,58,0,0,0,0,90,9,10
41,09,38,242,,1,*Bhulbaria,101,36,65,32,0,0,0,0,51,4,14
41,09,38,357,,1,*Dari Jafarpur,283,139,144,117,1,0,1,1,120,21,22
41,09,38,363,,1,*Daspakhia,885,415,470,325,6,0,1,3,390,87,73
41,09,38,363,01,1,Daspakhia,723,341,382,261,4,0,0,3,323,77,55
41,09,38,363,02,1,Kabirbhita,162,74,88,64,2,0,1,0,67,10,18
41,09,38,389,,1,*Dhalgram,506,236,270,219,2,0,0,1,242,16,26
41,09,38,937,,1,*Sultannagar,109,35,74,28,3,0,0,0,60,7,11
41,09,38,937,01,1,Sultannagar,18,8,10,4,3,0,0,0,4,4,3
41,09,38,937,02,1,Natungram,34,12,22,9,0,0,0,0,14,3,8
41,09,38,937,03,1,Sreepur,57,15,42,15,0,0,0,0,42,0,0
41,09,47,,,,Dohakula Union Total,6055,2709,3346,2273,83,5,10,12,2591,419,662
41,09,47,063,,1,*Arazi Ballamukh,2,0,2,0,0,0,0,0,2,0,0
41,09,47,089,,1,*Arazi Jamdia,83,35,48,32,0,0,0,0,39,3,9
41,09,47,255,,1,*Bahrampur,730,291,439,242,11,1,5,1,324,47,99
41,09,47,255,01,1,Bahrampur,496,210,286,182,7,1,4,1,199,26,76
41,09,47,255,02,1,Chhota Bahrampur,26,9,17,8,0,0,0,0,17,1,0
41,09,47,255,03,1,Boalia,138,51,87,38,2,0,0,0,65,13,20
41,09,47,255,04,1,Basuari,70,21,49,14,2,0,1,0,43,7,3
41,09,47,280,,1,*Chechuakhola,209,91,118,77,1,0,0,0,77,14,40
41,09,47,287,,1,*Chhaibaria,310,148,162,125,4,2,1,0,118,21,39
41,09,47,408,,1,*Dhepkhali,653,311,342,250,6,0,1,1,264,60,71
41,09,47,408,01,1,Dhepkhali,265,115,150,88,5,0,0,1,124,26,21
41,09,47,408,02,1,Thakurkati,388,196,192,162,1,0,1,0,140,34,50
41,09,47,427,,1,*Dohakula,390,150,240,130,14,0,2,1,162,19,62
41,09,47,446,,1,*Galgalia,183,68,115,55,0,0,0,2,89,11,26
41,09,47,503,,1,*Indra,855,444,411,346,27,0,0,0,305,98,79
41,09,47,605,,1,*Khalsi,1079,497,582,429,8,0,1,5,503,63,70
41,09,47,669,,1,*Mamudalipur,601,228,373,193,2,2,0,1,286,32,85
41,09,47,669,01,1,Mamudalipur,402,158,244,141,1,1,0,1,190,15,53
41,09,47,669,02,1,Baulia,151,51,100,37,1,0,0,0,76,14,23
41,09,47,669,03,1,Baliadanga,48,19,29,15,0,1,0,0,20,3,9
41,09,47,695,,1,*Mirpur,48,23,25,21,1,0,0,0,20,2,4
41,09,47,733,,1,*Nowa Para,272,101,171,91,1,0,0,0,133,10,37
41,09,47,931,,1,*Sukhdebnagar,470,246,224,213,4,0,0,1,193,32,27
41,09,47,943,,1,*Talbaria,170,76,94,69,4,0,0,0,76,7,14
41,09,57,,,,Jamdia Union Total,6133,2811,3322,2208,137,12,4,169,2519,422,662
41,09,57,038,,1,*Amuria,192,92,100,88,16,0,0,1,64,3,20
41,09,57,159,,1,*Bankri,97,19,78,9,1,0,0,2,27,8,50
41,09,57,165,,1,*Barabhag,530,274,256,218,19,1,0,1,175,54,62
41,09,57,223,,1,*Bhangura,381,149,232,115,9,0,0,1,197,33,26
41,09,57,235,,1,*Bhitaballa,447,203,244,151,5,4,2,2,166,46,71
41,09,57,420,,1,*Dogachhi,227,102,125,95,0,0,0,1,113,6,12
41,09,57,465,,1,*Ghoranach,109,41,68,33,0,0,0,1,59,7,9
41,09,57,529,,1,*Jamdia,1640,723,917,621,36,5,2,4,697,93,182
41,09,57,529,01,1,Jamdia,1147,496,651,429,33,2,2,2,487,63,129
41,09,57,529,02,1,Dadpur,355,180,175,151,2,3,0,2,139,24,34
