0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
68,,,,,,Narsingdi Zila Total,473937,3.2,94.4,2.5,72.8,86.4,11.5,2.1
68,,,,,1,Narsingdi Zila,377896,0.6,96.6,2.8,67.6,93.6,4.4,2.0
68,,,,,2,Narsingdi Zila,75892,16.8,82.3,0.9,95.8,50.9,46.4,2.7
68,,,,,3,Narsingdi Zila,20149,0.8,96.9,2.3,85.5,85.1,13.1,1.8
68,07,,,,,Belabo Upazila Total,42262,0.2,96.7,3.1,57.5,96.6,2.0,1.4
68,07,,,,1,Belabo Upazila,37732,0.2,96.6,3.2,55.9,97.4,1.3,1.3
68,07,,,,3,Belabo Upazila,4530,0.4,98.0,1.6,70.9,90.2,8.2,1.5
68,07,11,,,,Amlaba Union Total,5024,0.2,94.2,5.6,63.4,97.8,0.6,1.6
68,07,11,047,,1,*Amlaba,2648,0.1,95.9,4.0,67.9,97.4,0.7,1.9
68,07,11,047,01,1,Wari,368,0.0,88.6,11.4,80.4,99.7,0.0,0.3
68,07,11,047,02,1,Bateshwar,430,0.0,100.0,0.0,66.3,98.8,0.2,0.9
68,07,11,047,03,1,Dakshin Bateshwar,235,0.4,97.4,2.1,79.1,97.4,1.7,0.9
68,07,11,047,04,1,Rangartek,124,0.0,79.8,20.2,79.0,100.0,0.0,0.0
68,07,11,047,05,1,Kandua,215,0.5,99.1,0.5,66.0,90.7,0.9,8.4
68,07,11,047,06,1,Ichartek,73,0.0,97.3,2.7,6.8,100.0,0.0,0.0
68,07,11,047,07,1,Haniabaid,53,0.0,100.0,0.0,81.1,100.0,0.0,0.0
68,07,11,047,08,1,Rajarbagh,414,0.0,100.0,0.0,66.2,97.8,0.0,2.2
68,07,11,047,09,1,Shah Para,224,0.0,99.1,0.9,78.1,100.0,0.0,0.0
68,07,11,047,10,1,Amlaba,512,0.0,94.3,5.7,57.2,94.3,2.3,3.3
68,07,11,971,,1,*Ujilaba (Char Meghna),2376,0.3,92.2,7.4,58.5,98.3,0.5,1.2
68,07,11,971,01,1,Lakhpur,293,0.0,96.2,3.8,68.6,99.7,0.0,0.3
68,07,11,971,02,1,Abdulnagar,357,0.0,95.0,5.0,51.0,99.4,0.0,0.6
68,07,11,971,03,1,Ujilab,951,0.6,93.3,6.1,62.8,97.4,0.6,2.0
68,07,11,971,04,1,Dhukundi,775,0.3,88.1,11.6,52.8,98.5,0.8,0.8
68,07,13,,,,Bajnaba Union Total,3914,0.1,97.7,2.2,60.2,98.2,0.9,0.8
68,07,13,,,1,Bajnaba Union,3660,0.1,97.5,2.4,58.5,98.9,0.2,0.9
68,07,13,,,3,Bajnaba Union,254,0.0,100.0,0.0,85.4,88.6,11.4,0.0
68,07,13,055,,1,*Bajnaba,745,0.3,97.3,2.4,64.6,98.9,0.4,0.7
68,07,13,092,,3,*Baribari,254,0.0,100.0,0.0,85.4,88.6,11.4,0.0
68,07,13,116,,1,*Bir Bhagber,1361,0.0,97.6,2.4,66.3,98.8,0.2,1.0
68,07,13,202,,1,*Chandanpur,486,0.0,99.8,0.2,46.9,99.8,0.0,0.2
68,07,13,319,,1,*Chitam,185,0.0,87.6,12.4,48.1,98.4,0.0,1.6
68,07,13,343,,1,*Dakshin Dhuru,231,0.0,97.4,2.6,69.3,97.0,0.0,3.0
68,07,13,497,,1,*Harisenagar,652,0.2,98.8,1.1,42.9,99.4,0.3,0.3
68,07,20,,,,Belabo Union Total,4276,0.4,97.9,1.7,70.0,90.3,8.0,1.6
68,07,20,,,3,Belabo Union,4276,0.4,97.9,1.7,70.0,90.3,8.0,1.6
68,07,20,150,,3,*Belabo,2229,0.6,96.9,2.6,78.3,82.4,15.1,2.5
68,07,20,150,01,3,Gangkul Para,795,1.5,94.7,3.8,74.2,77.9,16.6,5.5
68,07,20,150,02,3,Matial Para,814,0.1,97.4,2.5,82.2,74.8,23.8,1.4
68,07,20,150,03,3,Tekpara,620,0.0,98.9,1.1,78.5,98.1,1.8,0.2
68,07,20,244,,3,*Char Belabo,881,0.0,98.3,1.7,64.4,98.9,0.5,0.7
68,07,20,264,,3,*Char Lakshmipur,691,0.6,99.3,0.1,70.0,98.6,0.4,1.0
68,07,20,264,01,3,Char Belabo Madhya Para,315,0.3,99.7,0.0,69.5,100.0,0.0,0.0
68,07,20,264,02,3,Char Belabo Nama Para,376,0.8,98.9,0.3,70.5,97.3,0.8,1.9
68,07,20,781,,3,*Purba Char Lakshmipur,475,0.0,100.0,0.0,41.7,99.8,0.0,0.2
68,07,20,781,01,3,Char Lakshmipur Madhyapar,256,0.0,100.0,0.0,49.6,100.0,0.0,0.0
68,07,20,781,02,3,Char Lakshmipur Nama Para,219,0.0,100.0,0.0,32.4,99.5,0.0,0.5
68,07,25,,,,Binyabaid Union Total,6416,0.0,94.7,5.2,37.7,98.5,0.1,1.4
68,07,25,135,,1,*Bhawaler Char,178,0.0,100.0,0.0,46.1,97.2,0.0,2.8
68,07,25,159,,1,*Binnabaid,1141,0.0,97.2,2.8,42.8,99.6,0.0,0.4
68,07,25,227,,1,*Char Bhagbar,2277,0.0,93.2,6.8,37.4,97.9,0.1,2.0
68,07,25,227,01,1,Birkanda,424,0.0,84.0,16.0,42.5,98.6,0.0,1.4
68,07,25,227,02,1,Maratalikanda,216,0.0,94.0,6.0,43.5,99.1,0.5,0.5
68,07,25,227,03,1,Jalkanda,336,0.0,97.0,3.0,68.8,98.8,0.0,1.2
68,07,25,227,04,1,Ghoskanda,252,0.0,100.0,0.0,29.4,99.6,0.0,0.4
68,07,25,227,05,1,Joharikanda,189,0.0,100.0,0.0,3.7,100.0,0.0,0.0
68,07,25,227,06,1,Tekpara,33,0.0,100.0,0.0,0.0,97.0,3.0,0.0
68,07,25,227,07,1,Bhangrikanda,43,0.0,100.0,0.0,0.0,90.7,0.0,9.3
68,07,25,227,08,1,Lohajurikanda,167,0.0,66.5,33.5,14.4,92.2,0.0,7.8
68,07,25,227,09,1,Aholikanda,249,0.0,100.0,0.0,1.6,99.6,0.0,0.4
68,07,25,227,10,1,Dighaldikanda,368,0.0,98.1,1.9,64.4,95.9,0.0,4.1
68,07,25,251,,1,*Char Kashimnagar,1315,0.1,95.4,4.5,43.3,97.8,0.4,1.8
68,07,25,264,,1,*Char Latifpur,478,0.4,96.4,3.1,49.4,99.0,0.2,0.8
68,07,25,264,01,1,Char Latifpur,351,0.0,100.0,0.0,55.6,98.9,0.3,0.9
68,07,25,264,02,1,Rehay Latifpur,127,1.6,86.6,11.8,32.3,99.2,0.0,0.8
68,07,25,282,,1,*Char Rajarampur,259,0.0,95.4,4.6,26.6,99.6,0.0,0.4
68,07,25,307,,1,*Chhayan,672,0.0,90.5,9.5,18.0,98.8,0.1,1.0
68,07,25,669,,1,*Lohajuri Chak,96,0.0,100.0,0.0,3.1,100.0,0.0,0.0
68,07,31,,,,Char Ujilaba Union Total,3294,0.5,95.8,3.8,64.2,95.6,3.6,0.9
68,07,31,047,,1,*Purba Amlaba,939,0.0,98.2,1.8,33.5,99.3,0.1,0.6
68,07,31,047,01,1,Amlaba Paschimpara,451,0.0,96.2,3.8,62.1,99.3,0.0,0.7
68,07,31,047,02,1,Amlaba Purbapara,257,0.0,100.0,0.0,13.6,98.4,0.4,1.2
68,07,31,047,03,1,Purba Amlaba Madhya Para,231,0.0,100.0,0.0,0.0,100.0,0.0,0.0
68,07,31,971,,1,*Purba Ujilaba,2355,0.6,94.8,4.5,76.4,94.1,4.9,1.0
68,07,31,971,01,1,Barecha,792,1.3,94.6,4.2,82.4,85.0,14.1,0.9
68,07,31,971,02,1,Dewaner Char,890,0.2,96.1,3.7,76.5,99.4,0.4,0.1
68,07,31,971,03,1,Char Ujilaba,673,0.4,93.5,6.1,69.2,97.8,0.0,2.2
68,07,59,,,,Narayanpur Union Total,8474,0.2,98.8,1.0,64.8,95.5,3.0,1.5
68,07,59,450,,1,*Jalalabad,1073,0.0,99.9,0.1,66.9,98.5,0.8,0.7
68,07,59,450,01,1,Jalalabad,380,0.0,100.0,0.0,55.3,98.2,0.3,1.6
68,07,59,450,02,1,Patiladaya,155,0.0,100.0,0.0,65.2,100.0,0.0,0.0
68,07,59,450,03,1,Kangalia,538,0.0,99.8,0.2,75.7,98.3,1.5,0.2
68,07,59,458,,1,*Joar Gobindapur,2110,0.0,99.1,0.9,68.7,98.2,0.4,1.4
68,07,59,458,01,1,Batibond,555,0.0,100.0,0.0,78.6,98.2,0.0,1.8
68,07,59,458,02,1,Gobindapur,151,0.0,100.0,0.0,66.2,98.0,0.0,2.0
68,07,59,458,03,1,Nawakandi,187,0.0,100.0,0.0,53.5,96.8,0.0,3.2
68,07,59,458,04,1,Darikandi,310,0.0,100.0,0.0,82.6,96.5,2.3,1.3
68,07,59,458,05,1,Hosen Nagar,725,0.0,99.4,0.6,75.9,99.2,0.1,0.7
68,07,59,458,06,1,Amtali,182,0.0,91.8,8.2,3.8,99.5,0.0,0.5
68,07,59,462,,1,*Joar Lakshmipur,4409,0.4,98.2,1.4,57.8,97.6,1.1,1.4
68,07,59,462,01,1,Lakshmipur,950,0.0,98.6,1.4,30.0,98.9,0.2,0.8
68,07,59,462,02,1,Dulalkandi,790,0.3,97.2,2.5,49.6,94.2,3.3,2.5
68,07,59,462,03,1,Marichakandi,444,0.0,98.2,1.8,36.5,99.3,0.0,0.7
68,07,59,462,04,1,Bhather Char,671,0.7,99.1,0.1,82.4,99.4,0.1,0.4
68,07,59,462,05,1,Rahimerkandi,487,0.2,95.5,4.3,76.4,98.4,0.8,0.8
68,07,59,462,06,1,Kukurmara,283,0.4,99.6,0.0,73.1,97.2,2.1,0.7
68,07,59,462,07,1,Khamarer Char,404,2.0,98.0,0.0,81.9,93.6,2.0,4.5
68,07,59,462,08,1,Jangua,299,0.0,100.0,0.0,69.6,99.7,0.0,0.3
68,07,59,462,09,1,Potimara,81,0.0,100.0,0.0,46.9,97.5,0.0,2.5
68,07,59,702,,1,*Narayanpur,882,0.5,99.5,0.0,87.6,74.9,21.7,3.4
68,07,71,,,,Patuli Union Total,5199,0.1,95.0,4.9,45.2,98.2,1.0,0.8
68,07,71,073,,1,*Bangalgaon,197,0.0,100.0,0.0,29.4,98.5,1.0,0.5
68,07,71,110,,1,*Babla,514,0.0,100.0,0.0,53.5,99.6,0.0,0.4
68,07,71,184,,1,*Chak Amkhola,122,0.0,69.7,30.3,4.1,96.7,0.0,3.3
68,07,71,208,,1,*Chandipura,309,0.0,89.6,10.4,81.9,97.4,1.0,1.6
68,07,71,356,,1,*Dapunia,210,0.0,77.6,22.4,8.1,100.0,0.0,0.0
68,07,71,380,,1,*Dhanartek,41,0.0,100.0,0.0,0.0,100.0,0.0,0.0
68,07,71,423,,1,*Galgalia,271,0.0,93.4,6.6,10.3,98.9,0.0,1.1
