0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
39,,,,,,Jamalpur Zila Total,562180,0.7,96.3,3.0,39.4,95.3,2.6,2.1
39,,,,,1,Jamalpur Zila,468653,0.2,96.9,2.9,33.7,97.4,0.8,1.8
39,,,,,2,Jamalpur Zila,81010,3.7,93.1,3.2,71.6,83.7,12.6,3.7
39,,,,,3,Jamalpur Zila,12517,0.2,96.0,3.8,45.2,90.1,5.8,4.0
39,07,,,,,Bakshiganj Upazila Total,52144,0.1,97.3,2.6,24.6,97.0,1.1,1.9
39,07,,,,1,Bakshiganj Upazila,45464,0.1,97.2,2.8,21.5,98.0,0.2,1.8
39,07,,,,3,Bakshiganj Upazila,6680,0.3,98.1,1.6,45.7,89.9,7.3,2.8
39,07,11,,,,Bagar Char Union Total,9666,0.0,95.7,4.2,21.0,98.0,0.2,1.9
39,07,11,015,,1,*Alir Para,1314,0.0,93.6,6.4,12.7,98.4,0.0,1.6
39,07,11,015,01,1,Alir Para,518,0.0,92.1,7.9,4.8,98.3,0.0,1.7
39,07,11,015,02,1,Morar Para,369,0.0,88.6,11.4,28.7,97.8,0.0,2.2
39,07,11,015,03,1,Tangari Para,427,0.0,99.8,0.2,8.4,99.1,0.0,0.9
39,07,11,062,,1,*Bagar Char,1428,0.0,90.3,9.7,11.4,97.3,0.1,2.6
39,07,11,062,01,1,Uttar Bagar Char,479,0.0,97.1,2.9,5.2,96.9,0.2,2.9
39,07,11,062,02,1,Dakshin Bagar Char,240,0.0,74.2,25.8,4.2,96.3,0.0,3.8
39,07,11,062,03,1,Nama Para,472,0.0,92.2,7.8,26.7,97.7,0.2,2.1
39,07,11,062,04,1,Zula Para,237,0.0,89.0,11.0,0.8,98.3,0.0,1.7
39,07,11,466,,1,*Ghasir Para,2249,0.1,97.2,2.8,31.8,97.4,0.1,2.5
39,07,11,466,01,1,Golakati,240,0.4,99.2,0.4,1.3,98.8,0.0,1.3
39,07,11,466,02,1,Naya Para,480,0.0,95.6,4.4,16.3,98.8,0.2,1.0
39,07,11,466,03,1,Sarkar Para,248,0.4,94.4,5.2,25.0,93.1,0.0,6.9
39,07,11,466,04,1,Molla Para,246,0.0,100.0,0.0,69.5,98.8,0.4,0.8
39,07,11,466,05,1,Madhyapara,236,0.0,99.2,0.8,40.3,96.2,0.0,3.8
39,07,11,466,06,1,Bangal Para,220,0.0,99.1,0.9,21.4,100.0,0.0,0.0
39,07,11,466,07,1,Mandal Para,172,0.0,99.4,0.6,67.4,96.5,0.0,3.5
39,07,11,466,08,1,Suner Para,212,0.0,92.0,8.0,46.2,98.6,0.0,1.4
39,07,11,466,09,1,Dakpara,195,0.0,97.4,2.6,23.6,94.4,0.0,5.6
39,07,11,855,,1,*Ramrampur,4362,0.0,97.1,2.9,19.6,98.3,0.3,1.5
39,07,11,855,01,1,Parir Char,218,0.0,89.4,10.6,11.0,96.8,0.0,3.2
39,07,11,855,02,1,Ramrampur,273,0.0,100.0,0.0,7.7,96.7,0.0,3.3
39,07,11,855,03,1,Uttar Sharmara,406,0.0,99.3,0.7,16.5,97.8,0.0,2.2
39,07,11,855,04,1,Dakshin Sarmara,436,0.0,100.0,0.0,29.4,96.3,1.8,1.8
39,07,11,855,05,1,Khashergaon,384,0.3,99.5,0.3,10.4,98.7,0.3,1.0
39,07,11,855,06,1,Taliapara,891,0.0,99.9,0.1,6.1,98.8,0.1,1.1
39,07,11,855,07,1,Gopalpur,511,0.0,99.4,0.6,29.0,99.0,0.0,1.0
39,07,11,855,08,1,Dharar Char,378,0.0,93.9,6.1,83.9,100.0,0.0,0.0
39,07,11,855,09,1,Tupker Char,138,0.0,100.0,0.0,8.0,93.5,0.0,6.5
39,07,11,855,10,1,Satbhita,453,0.0,88.3,11.7,8.4,98.9,0.2,0.9
39,07,11,855,11,1,Balur Char,274,0.0,93.4,6.6,2.6,100.0,0.0,0.0
39,07,11,963,,1,*Uthaner Para,313,0.0,100.0,0.0,41.2,98.7,0.0,1.3
39,07,23,,,,Bakshiganj Union Total,11520,0.3,98.1,1.6,35.0,93.6,4.3,2.2
39,07,23,,,1,Bakshiganj Union,4840,0.2,98.2,1.6,20.2,98.6,0.1,1.3
39,07,23,,,3,Bakshiganj Union,6680,0.3,98.1,1.6,45.7,89.9,7.3,2.8
39,07,23,295,,3,*Char Kauria,3912,0.3,98.0,1.7,37.7,93.0,5.5,1.6
39,07,23,295,01,3,Sarkar Para,98,0.0,100.0,0.0,67.3,98.0,1.0,1.0
39,07,23,295,02,3,Pakhi Mara,355,0.0,99.4,0.6,40.3,91.8,6.2,2.0
39,07,23,295,03,3,Uttar Simar Para,680,0.1,98.5,1.3,48.8,87.8,9.4,2.8
39,07,23,295,04,3,Chandraban,102,0.0,100.0,0.0,57.8,84.3,15.7,0.0
39,07,23,295,05,3,Majh Para,335,0.0,87.2,12.8,47.8,99.7,0.0,0.3
39,07,23,295,06,3,Gona Para,197,0.0,100.0,0.0,19.8,100.0,0.0,0.0
39,07,23,295,07,3,Tali Para,235,0.0,99.6,0.4,54.5,98.7,0.4,0.9
39,07,23,295,08,3,Bhatia Para,171,0.0,100.0,0.0,0.6,99.4,0.0,0.6
39,07,23,295,09,3,Dari Para,395,0.0,99.0,1.0,1.0,100.0,0.0,0.0
39,07,23,295,10,3,Tikerkandi,363,1.4,98.6,0.0,37.2,99.2,0.0,0.8
39,07,23,295,11,3,Khamar Para,140,0.0,100.0,0.0,9.3,95.0,0.0,5.0
39,07,23,295,12,3,Paschim Char Kauria Para,329,0.0,97.6,2.4,24.3,99.1,0.9,0.0
39,07,23,295,13,3,Dakshin Simar Para,186,0.0,100.0,0.0,78.0,74.7,18.8,6.5
39,07,23,295,14,3,Kayesta Para,29,0.0,100.0,0.0,48.3,100.0,0.0,0.0
39,07,23,295,15,3,Charia Para,297,2.4,97.6,0.0,52.2,73.1,24.2,2.7
39,07,23,590,,1,*Paschim Jhalar Char,101,0.0,99.0,1.0,0.0,99.0,0.0,1.0
39,07,23,761,,1,*Malir Char,3215,0.3,97.5,2.2,18.0,98.7,0.1,1.3
39,07,23,761,01,1,Chalak Para,133,0.0,99.2,0.8,0.8,99.2,0.0,0.8
39,07,23,761,02,1,Singar Char,110,0.0,98.2,1.8,0.0,94.5,0.0,5.5
39,07,23,761,03,1,Jigatala,150,0.0,100.0,0.0,0.0,99.3,0.0,0.7
39,07,23,761,04,1,Maulvi Para,258,0.0,98.1,1.9,14.0,95.0,0.0,5.0
39,07,23,761,05,1,Beparipara,136,0.0,99.3,0.7,0.0,98.5,0.0,1.5
39,07,23,761,06,1,Ghosh Para,90,0.0,100.0,0.0,0.0,100.0,0.0,0.0
39,07,23,761,07,1,Mandal Para,251,0.4,92.4,7.2,11.6,100.0,0.0,0.0
39,07,23,761,08,1,Takir Para,208,0.0,100.0,0.0,2.4,100.0,0.0,0.0
39,07,23,761,09,1,Malir Char Dumali Para,264,0.0,100.0,0.0,33.0,99.2,0.0,0.8
39,07,23,761,10,1,Jalar Char Purba Para,186,0.0,100.0,0.0,0.0,99.5,0.0,0.5
39,07,23,761,11,1,Jalar Char Paschim Para,279,0.0,99.6,0.4,45.2,99.6,0.0,0.4
39,07,23,761,12,1,Mesher Char Paschim Para,293,0.0,100.0,0.0,39.9,99.7,0.0,0.3
39,07,23,761,13,1,Mesher Char Purba Para,297,2.0,97.3,0.7,18.2,99.3,0.3,0.3
39,07,23,761,14,1,Malir Char Paschim Para,101,0.0,100.0,0.0,0.0,100.0,0.0,0.0
39,07,23,761,15,1,Baraitari,95,0.0,71.6,28.4,63.2,96.8,0.0,3.2
39,07,23,761,16,1,Naya Para,364,0.5,95.3,4.1,17.3,97.3,0.3,2.5
39,07,23,823,,3,*Rajendraganj,2768,0.3,98.2,1.4,57.0,85.5,9.9,4.6
39,07,23,823,01,3,Masher Char Nama Para,341,0.0,99.4,0.6,22.6,96.2,0.0,3.8
39,07,23,823,02,3,Modak Para,108,0.0,97.2,2.8,55.6,90.7,0.0,9.3
39,07,23,823,03,3,Kaghmari Para,220,0.0,99.5,0.5,46.8,93.6,1.8,4.5
39,07,23,823,04,3,Bakshiganj Nama Para,425,0.7,91.8,7.5,56.9,73.9,20.2,5.9
39,07,23,823,05,3,Bakshiganj Uttar Para,228,2.6,96.9,0.4,88.6,80.7,18.0,1.3
39,07,23,823,06,3,Mali Para,15,0.0,100.0,0.0,100.0,80.0,0.0,20.0
39,07,23,823,07,3,Bakshiganj Bazar,179,0.0,100.0,0.0,95.0,77.1,19.0,3.9
39,07,23,823,08,3,Saudagar Para,170,0.0,100.0,0.0,67.6,84.7,1.8,13.5
39,07,23,823,09,3,Miah Para,348,0.0,99.7,0.3,70.4,83.0,10.6,6.3
39,07,23,823,10,3,Bayen Para,254,0.0,100.0,0.0,60.6,83.1,14.6,2.4
39,07,23,823,11,3,Pakhimara,144,0.0,100.0,0.0,32.6,95.8,3.5,0.7
39,07,23,823,12,3,Jigatala,168,0.0,100.0,0.0,33.3,100.0,0.0,0.0
39,07,23,823,13,3,Sardar Para,168,0.0,100.0,0.0,54.8,81.5,15.5,3.0
39,07,23,932,,1,*Surjyanagar,1524,0.0,99.8,0.2,26.2,98.6,0.1,1.3
39,07,23,932,01,1,Purbapara,653,0.0,100.0,0.0,33.4,98.5,0.2,1.4
39,07,23,932,02,1,Paschimpara,697,0.0,99.6,0.4,24.0,99.4,0.1,0.4
39,07,23,932,03,1,Monaksha,174,0.0,100.0,0.0,8.0,95.4,0.0,4.6
39,07,35,,,,Battajore Union Total,6886,0.1,98.8,1.1,30.6,97.9,0.2,1.9
39,07,35,134,,1,*Battajore,2781,0.0,99.6,0.4,28.5,99.3,0.1,0.6
39,07,35,134,01,1,Puran Battajore,614,0.0,99.8,0.2,46.1,99.3,0.3,0.3
39,07,35,134,02,1,Jurarpar,173,0.0,100.0,0.0,67.6,98.3,0.0,1.7
39,07,35,134,03,1,Ujan Para,291,0.0,97.9,2.1,7.9,99.3,0.0,0.7
39,07,35,134,04,1,Purbapara,464,0.0,100.0,0.0,7.3,99.8,0.0,0.2
39,07,35,134,05,1,Paschimpara,350,0.0,100.0,0.0,21.7,99.7,0.0,0.3
39,07,35,134,06,1,Kumarikanda,119,0.0,98.3,1.7,21.8,99.2,0.8,0.0
39,07,35,134,07,1,Chak Para,120,0.0,100.0,0.0,3.3,99.2,0.0,0.8
39,07,35,134,08,1,Charia Para,84,0.0,100.0,0.0,0.0,98.8,0.0,1.2
39,07,35,134,09,1,Khamaria Para,205,0.0,100.0,0.0,62.0,99.0,0.0,1.0
39,07,35,134,10,1,Birgaon Kanda Para,90,0.0,100.0,0.0,16.7,100.0,0.0,0.0
39,07,35,134,11,1,Birgaon Uttar Para,195,0.0,99.0,1.0,41.5,98.5,0.0,1.5
39,07,35,134,12,1,Dater Char Dakshin Para(Part2),76,0.0,100.0,0.0,7.9,100.0,0.0,0.0
39,07,35,413,,1,*Goalgaon,2480,0.2,98.2,1.6,37.7,98.1,0.2,1.7
39,07,35,413,01,1,Dakshin Birgoan,188,1.1,96.3,2.7,35.1,98.4,0.0,1.6
