0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
89,37,43,636,,1,*Kangsha,38,12,45,52,7,0,41,80,1,0,92,93
89,37,43,650,,1,*Karagaon,22,14,18,26,8,6,27,60,2,0,46,65
89,37,43,716,,1,*Nachan Mahari,26,27,34,40,7,0,47,71,2,0,76,109
89,37,43,729,,1,*Naokuchi,34,7,24,32,4,1,48,63,0,0,73,82
89,37,43,809,,1,*Panbar,36,20,44,40,7,2,43,96,2,2,78,91
89,37,43,994,,1,*Taokocha,22,19,32,30,3,0,41,56,0,1,61,67
89,37,50,,,,Malijhikanda Union Total,352,276,495,529,65,51,616,1135,17,3,897,1106
89,37,50,079,,1,*Bania Para,52,21,50,53,6,3,68,115,1,2,96,107
89,37,50,106,,1,*Bara Malijhikanda,136,103,178,207,26,24,204,398,7,0,314,350
89,37,50,212,,1,*Chenguria,16,24,56,33,3,3,53,78,0,0,55,88
89,37,50,252,,1,*Dakurpar,14,8,6,8,2,0,11,40,0,0,34,32
89,37,50,490,,1,*Hasli Batila,59,56,74,95,15,14,128,216,4,1,173,220
89,37,50,490,01,1,Hasligaon,39,29,29,33,7,8,49,89,2,0,74,90
89,37,50,490,02,1,Batiagaon,20,27,45,62,8,6,79,127,2,1,99,130
89,37,50,570,,1,*Jholgaon,35,32,68,55,6,2,71,126,3,0,96,129
89,37,50,915,,1,*Rangamatia,40,32,63,78,7,5,81,162,2,0,129,180
89,37,60,,,,Nalkura Union Total,499,429,530,475,94,51,710,1246,23,9,978,1175
89,37,60,039,,1,*Bayaibadha,19,9,5,18,1,4,25,28,1,0,30,25
89,37,60,119,,1,*Baruamari,24,24,13,7,6,3,24,33,3,5,28,33
89,37,60,145,,1,*Bhaluka,31,29,22,24,10,3,26,74,0,0,63,75
89,37,60,159,,1,*Bharua,42,37,44,42,6,1,53,91,1,0,63,80
89,37,60,238,,1,*Dakabar,17,21,34,30,4,4,28,71,1,2,71,47
89,37,60,278,,1,*Dephlai,64,52,90,87,10,6,123,224,4,1,176,206
89,37,60,331,,1,*Fakrabad,28,36,37,17,8,4,47,72,3,0,42,74
89,37,60,344,,1,*Gamra,15,1,30,22,0,0,29,35,0,0,24,32
89,37,60,477,,1,*Haldigram,37,39,29,35,11,4,52,102,3,0,93,87
89,37,60,477,01,1,Haldigram (Uttarpara),19,13,20,28,4,1,38,58,0,0,50,45
89,37,60,477,02,1,Haldigram,18,26,9,7,7,3,14,44,3,0,43,42
89,37,60,543,,1,*Jarultala,26,17,29,17,4,2,32,54,1,0,52,64
89,37,60,689,,1,*Kusaikura,18,10,10,5,1,0,18,28,1,0,27,36
89,37,60,742,,1,*Narayantia,19,19,14,11,3,0,15,31,1,0,21,37
89,37,60,782,,1,*Nunkhola,2,6,7,6,0,0,5,9,0,0,9,3
89,37,60,835,,1,*Paschim Manik Kura,32,23,30,24,4,2,37,53,0,0,46,60
89,37,60,849,,1,*Phulari,12,19,21,10,3,2,29,37,1,0,25,38
89,37,60,928,,1,*Rangatia,55,44,58,56,12,5,93,166,1,0,103,139
89,37,60,928,01,1,Rangatia,22,18,43,40,5,2,64,121,1,0,67,89
89,37,60,928,02,1,Nalkura,21,19,11,12,3,3,15,28,0,0,17,28
89,37,60,928,03,1,Gazari Para,12,7,4,4,4,0,14,17,0,0,19,22
89,37,60,941,,1,*Salchora,33,20,20,26,9,5,19,65,2,1,51,75
89,37,60,968,,1,*Sandhyakura,25,23,37,38,2,6,55,73,0,0,54,64
89,67,,,,,Nakla Upazila Total,3578,3336,3375,3425,708,457,4783,8267,112,89,6292,8755
89,67,,,,1,Nakla Upazila,2917,2649,2738,2773,548,328,3904,6736,87,63,5085,7211
89,67,,,,2,Nakla Upazila,661,687,637,652,160,129,879,1531,25,26,1207,1544
89,67,,,,2,Nakla Paurashava,661,687,637,652,160,129,879,1531,25,26,1207,1544
89,67,01,,,,Ward No-01 Total,39,39,33,43,4,5,62,106,1,0,81,111
89,67,01,486,,2,*Ferusa,23,21,16,24,3,5,37,60,1,0,45,71
89,67,01,497,,2,*Gazaria (Part),0,0,0,3,0,0,1,3,0,0,2,1
89,67,01,689,,2,*Maura,9,3,9,7,1,0,14,17,0,0,9,23
89,67,01,734,,2,*Nakhla (Part),7,15,8,9,0,0,10,26,0,0,25,16
89,67,02,,,,Ward No-02 Total,58,57,70,70,12,13,72,143,1,2,116,146
89,67,02,079,,2,*Baraikandi Garergaon,24,18,36,34,6,5,39,89,1,1,70,76
89,67,02,463,,2,*Dhukuria (Part),34,39,34,36,6,8,33,54,0,1,46,70
89,67,03,,,,Ward No-03 Total,40,28,57,48,4,8,65,92,3,2,87,87
89,67,03,644,,2,*Labha (Part),28,20,18,21,4,8,38,55,3,2,48,57
89,67,03,904,,2,*Rihila,12,8,39,27,0,0,27,37,0,0,39,30
89,67,04,,,,Ward No-04 Total,72,78,106,104,16,12,137,214,1,2,170,203
89,67,04,542,,2,*Jalalpur (Part),72,78,106,104,16,12,137,214,1,2,170,203
89,67,05,,,,Ward No-05 Total,157,158,88,64,51,38,112,210,7,13,179,265
89,67,05,124,,2,*Bazardi,67,52,16,17,31,16,33,69,0,9,50,107
89,67,05,531,,2,*Isibpur,90,106,72,47,20,22,79,141,7,4,129,158
89,67,06,,,,Ward No-06 Total,132,129,106,122,40,26,170,252,8,7,214,254
89,67,06,633,,2,*Kursa Badagair,132,129,106,122,40,26,170,252,8,7,214,254
89,67,07,,,,Ward No-07 Total,30,34,64,50,8,4,91,165,1,0,116,111
89,67,07,339,,2,*Char Koiya (Part),15,19,27,23,5,1,36,62,0,0,51,61
89,67,07,678,,2,*Maminakanda,15,15,37,27,3,3,55,103,1,0,65,50
89,67,08,,,,Ward No-08 Total,69,106,75,104,10,19,102,186,2,0,146,203
89,67,08,587,,2,*Kaida (Part),69,106,75,104,10,19,102,186,2,0,146,203
89,67,09,,,,Ward No-09 Total,64,58,38,47,15,4,68,163,1,0,98,164
89,67,09,599,,2,*Kala Para,64,58,38,47,15,4,68,163,1,0,98,164
89,67,17,,,,Baneshwardi Union Total,221,253,245,284,25,25,340,552,5,1,445,643
89,67,17,045,,1,*Baneshwardi,143,131,123,147,16,17,185,295,4,1,232,328
89,67,17,045,01,1,Khondakar Para,30,33,28,32,3,3,36,75,2,0,63,82
89,67,17,045,02,1,Baneshwardi,62,57,42,37,9,7,58,78,2,0,67,96
89,67,17,045,03,1,Puladeshi,20,24,19,30,3,3,44,64,0,0,48,62
89,67,17,045,04,1,Mujarkanda,14,2,16,24,0,1,22,34,0,0,26,43
89,67,17,045,05,1,Ariakanda,17,15,18,24,1,3,25,44,0,1,28,45
89,67,17,113,,1,*Bausa,11,13,19,17,1,0,22,36,0,0,29,50
89,67,17,146,,1,*Bhurdi,10,32,30,33,1,1,35,46,1,0,47,72
89,67,17,339,,1,*Char Koiya (Part),1,3,3,3,0,1,4,6,0,0,5,10
89,67,17,576,,1,*Kabutarmari,45,61,43,66,6,5,60,117,0,0,93,128
89,67,17,587,,1,*Kaida (Part),11,13,27,18,1,1,34,52,0,0,39,55
89,67,17,587,01,1,Kaida,6,8,17,12,1,1,16,26,0,0,18,27
89,67,17,587,02,1,Mochar Char,5,5,10,6,0,0,18,26,0,0,21,28
89,67,19,,,,Chandrakona Union Total,451,448,342,355,77,47,613,961,18,15,728,1034
89,67,19,033,,1,*Baliadi,22,31,21,15,10,3,25,47,2,0,40,77
89,67,19,101,,1,*Basur Alga,118,105,86,82,18,14,185,281,8,4,196,295
89,67,19,203,,1,*Chak Baraigachhi,14,18,9,16,2,1,26,48,0,0,29,30
89,67,19,226,,1,*Chak Raghunathpur,0,0,0,1,2,0,0,4,0,0,1,9
89,67,19,248,,1,*Chandrakona,13,20,10,13,6,4,11,23,0,0,29,32
89,67,19,293,,1,*Char Basur Algi,31,46,20,11,6,4,38,61,1,3,51,46
89,67,19,305,,1,*Char Betmari(3rd Portion),13,9,13,11,2,1,9,9,0,0,11,16
89,67,19,361,,1,*Char Madhua,166,150,110,125,15,12,189,298,4,7,232,352
89,67,19,361,01,1,Char Madhua,71,67,36,46,9,5,74,114,4,4,90,132
89,67,19,361,02,1,Huzurikanda,38,35,13,31,2,3,17,53,0,1,25,54
89,67,19,361,03,1,Bandateki,12,9,15,15,0,1,26,41,0,0,26,38
89,67,19,361,04,1,Rehar Char,11,5,16,15,0,0,20,26,0,0,30,40
89,67,19,361,05,1,Nama Para,34,34,30,18,4,3,52,64,0,2,61,88
89,67,19,554,,1,*Janakipur,56,57,30,43,13,8,71,110,3,1,78,100
89,67,19,881,,1,*Rampur,18,12,43,38,3,0,59,80,0,0,61,77
89,67,28,,,,Char Ashtadhar Union Total,317,300,359,363,69,45,460,837,11,10,574,926
89,67,28,260,,1,*Char Ashtadhar,121,121,175,160,22,17,199,393,1,0,250,383
89,67,28,260,01,1,Purba Narayankhola,15,19,19,15,3,1,36,75,0,0,52,67
89,67,28,260,02,1,Dakshin Narayankhola,28,29,30,28,5,3,34,60,0,0,35,84
89,67,28,260,03,1,Paschim Narayankhola,8,10,15,17,1,1,15,49,0,0,28,36
89,67,28,260,04,1,Narayankhola Bazar,4,16,7,3,6,7,11,13,1,0,6,18
89,67,28,260,05,1,Madrasa Para,3,10,14,10,1,0,10,15,0,0,9,10
89,67,28,260,06,1,Bepari Para,3,1,6,3,0,0,2,19,0,0,11,7
89,67,28,260,07,1,Darbar Char,15,15,13,9,2,0,14,24,0,0,16,20
89,67,28,260,08,1,Rehai Ashtadhar,45,21,71,75,4,5,77,138,0,0,93,141
89,67,28,271,,1,*Char Basanti(1st Portion),56,47,74,80,11,3,90,180,1,0,109,204
89,67,28,316,,1,*Char Bhabani,0,2,0,3,1,0,4,6,0,2,4,9
89,67,28,327,,1,*Char Bhabna,38,25,37,44,8,2,45,64,1,1,42,55
89,67,28,373,,1,*Char Nayabad,88,76,31,47,20,16,78,115,5,6,98,160
89,67,28,373,01,1,Bhatkandi,19,19,7,4,4,9,21,25,1,0,19,42
89,67,28,373,02,1,Kotar Char,14,9,7,19,4,1,14,22,0,1,19,30
89,67,28,373,03,1,Kazaikata,55,48,17,24,12,6,43,68,4,5,60,88
89,67,28,407,,1,*Dadhiar Char,8,19,7,6,6,6,16,20,3,1,13,27
89,67,28,440,,1,*Debuar Char,6,10,35,23,1,1,28,59,0,0,58,88
89,67,38,,,,Ganapaddi Union Total,319,312,422,393,53,49,532,905,6,8,720,1021
89,67,38,011,,1,*Adampur,23,14,8,13,7,1,25,54,0,0,40,55
89,67,38,067,,1,*Baraikandi,35,38,37,35,8,4,50,89,3,3,79,106
89,67,38,169,,1,*Bihirirpar,49,32,71,69,2,11,69,138,1,0,111,138
89,67,38,169,01,1,Bihirirpar,15,14,36,21,0,6,37,66,0,0,43,59
89,67,38,169,02,1,Baraitar,34,18,35,48,2,5,32,72,1,0,68,79
89,67,38,497,,1,*Gazaria (Part),29,30,50,49,7,3,56,79,1,1,58,125
89,67,38,508,,1,*Ganapaddi,124,142,164,142,22,22,181,295,1,2,226,361
89,67,38,508,01,1,Ganapaddi,41,65,69,57,5,10,72,108,0,1,90,127
89,67,38,508,02,1,Chithalia,40,42,76,61,11,4,75,129,1,1,105,177
89,67,38,508,03,1,Krishtapur,43,35,19,24,6,8,34,58,0,0,31,57
89,67,38,542,,1,*Jalalpur (Part),6,8,6,10,0,4,23,26,0,0,24,30
89,67,38,610,,1,*Kharjan,31,24,39,44,2,3,59,132,0,1,92,96
89,67,38,701,,1,*Medirpar,12,13,25,20,1,0,48,63,0,0,44,50
89,67,38,848,,1,*Piprikandi,10,11,22,11,4,1,21,29,0,1,46,60
89,67,47,,,,Gourdwar Union Total,174,135,146,179,29,21,274,422,2,5,297,371
89,67,47,395,,1,*Chhatugai,6,11,23,14,4,2,31,43,0,0,41,49
89,67,47,429,,1,*Dari Teghari,22,19,19,27,2,3,47,62,0,0,31,39
89,67,47,520,,1,*Garduar,33,35,38,47,5,12,53,100,1,2,69,57
89,67,47,644,,1,*Labha (Part),29,15,27,41,3,0,42,67,0,1,44,66
89,67,47,746,,1,*Nayabari,13,10,9,4,2,0,13,24,0,1,15,18
89,67,47,768,,1,*Paiska,24,17,3,12,2,0,24,37,0,0,28,38
89,67,47,915,,1,*Runigai,33,14,22,25,10,4,42,66,1,1,53,71
89,67,47,983,,1,*Teghari,14,14,5,9,1,0,22,23,0,0,16,33
89,67,57,,,,Nakla Union Total,279,216,330,308,56,28,447,740,10,4,608,706
89,67,57,384,,1,*Chhatarkona,33,26,31,35,6,1,51,97,0,0,75,77
89,67,57,418,,1,*Danakusa,105,74,129,114,24,12,166,276,7,1,248,291
89,67,57,452,,1,*Dhamna,16,9,36,38,5,0,41,85,1,0,65,78
89,67,57,463,,1,*Dhukuria (Part),9,7,18,22,1,2,24,30,0,0,26,38
89,67,57,734,,1,*Nakhla (Part),102,94,104,89,18,13,141,207,1,3,171,186
89,67,57,734,01,1,Nakhla,57,42,59,50,6,10,71,101,0,3,89,103
89,67,57,734,02,1,Dakatiakanda,45,52,45,39,12,3,70,106,1,0,82,83
89,67,57,961,,1,*Singua,14,6,12,10,2,0,24,45,1,0,23,36
89,67,66,,,,Pathakata Union Total,401,379,260,278,86,44,367,759,12,8,531,836
89,67,66,022,,1,*Bahardi,7,14,5,7,3,0,3,12,0,1,10,12
89,67,66,192,,1,*Bishnupur,12,12,7,3,0,0,13,21,0,0,17,23
89,67,66,214,,1,*Chak Janakipur,5,5,1,1,0,0,4,4,0,0,3,6
89,67,66,282,,1,*Char Basanti(2nd Portion),5,6,2,1,1,2,5,6,0,0,3,5
89,67,66,474,,1,*Dudher Char,45,48,40,44,17,9,53,112,4,0,92,132
89,67,66,474,01,1,Goalerkanda,8,12,6,8,5,1,11,22,0,0,19,30
89,67,66,474,02,1,Jangirarrar,6,8,2,5,7,0,9,22,1,0,16,14
89,67,66,474,03,1,Dudher Char,31,28,32,31,5,8,33,68,3,0,57,88
89,67,66,723,,1,*Mujakanda,14,13,6,10,2,6,6,23,1,2,17,32
89,67,66,780,,1,*Palashkandi,28,22,11,10,9,9,19,55,2,0,40,72
89,67,66,791,,1,*Panch Kahania,35,31,25,24,3,0,38,93,1,1,71,82
89,67,66,802,,1,*Pathakata,237,220,154,170,49,17,210,403,4,4,259,450
89,67,66,802,01,1,Koiyakuri Nama Para,33,28,11,21,9,4,23,41,0,0,25,52
89,67,66,802,02,1,Koiyakuri Kanda Para,53,50,24,24,14,1,43,79,1,1,53,81
89,67,66,802,03,1,Dashkania,31,21,6,7,6,5,15,24,0,0,21,41
89,67,66,802,04,1,Barar Char,22,23,18,18,3,1,26,36,0,2,21,40
89,67,66,802,05,1,Pathakata,98,98,95,100,17,6,103,223,3,1,139,236
89,67,66,836,,1,*Pipri,13,8,9,8,2,1,16,30,0,0,19,22
89,67,76,,,,Talki Union Total,322,322,249,234,46,32,350,655,7,4,476,725
89,67,76,056,,1,*Bara Pagla,15,14,19,11,3,0,17,47,0,0,39,34
89,67,76,135,,1,*Bazidbari,12,12,5,9,0,3,22,36,0,0,26,37
89,67,76,158,,1,*Bibir Char,47,36,24,21,13,4,29,43,1,0,37,79
89,67,76,237,,1,*Chandbari,6,9,3,5,3,2,13,19,0,0,21,20
89,67,76,350,,1,*Char Kamanirpar,20,13,30,14,0,0,33,48,0,0,39,64
89,67,76,565,,1,*Jharakanda,7,10,11,7,3,0,10,17,0,0,14,20
89,67,76,667,,1,*Majidbari,9,12,19,20,2,3,24,43,1,0,23,38
89,67,76,757,,1,*Nayabari,16,14,6,7,2,0,6,18,0,0,17,26
89,67,76,814,,1,*Phulpur,23,43,33,30,1,0,32,60,1,0,45,57
89,67,76,859,,1,*Poabhag,18,16,17,16,0,0,22,31,0,0,20,29
89,67,76,870,,1,*Ramerkandi,29,48,20,13,6,5,28,55,0,1,38,69
89,67,76,927,,1,*Sailampur,50,33,33,33,4,9,53,100,1,0,58,104
89,67,76,949,,1,*Salua,12,8,3,3,1,0,6,5,0,0,8,14
89,67,76,972,,1,*Talki,58,54,26,45,8,6,55,133,3,3,91,134
89,67,85,,,,Urpha Union Total,433,284,385,379,107,37,521,905,16,8,706,949
89,67,85,090,,1,*Bara Maisa,105,77,113,86,35,6,122,187,1,1,162,226
89,67,85,180,,1,*Bimaldi Tarakandi,12,8,12,8,3,1,25,43,0,0,32,39
89,67,85,621,,1,*Khicha,16,15,9,19,2,3,16,35,3,0,22,56
89,67,85,655,,1,*Laykha Hasankhila,114,67,105,110,20,9,132,243,3,1,180,217
89,67,85,655,01,1,Hasankhila,54,24,62,63,8,4,90,151,0,1,111,124
89,67,85,655,02,1,Laykha,60,43,43,47,12,5,42,92,3,0,69,93
89,67,85,712,,1,*Mujakanda,10,9,7,7,0,1,14,22,0,1,15,28
89,67,85,825,,1,*Pichhlakuri,11,12,37,38,6,1,47,64,0,0,44,64
89,67,85,893,,1,*Rani Shimul,31,28,16,21,10,6,24,46,3,0,39,62
89,67,85,938,,1,*Salkhan,37,29,35,43,15,5,60,102,1,1,91,110
89,67,85,994,,1,*Urpha,97,39,51,47,16,5,81,163,5,4,121,147
89,70,,,,,Nalitabari Upazila Total,3492,3191,5371,5384,594,363,7221,12151,115,48,10136,12274
89,70,,,,1,Nalitabari Upazila,2957,2535,4720,4705,476,245,6353,10942,89,31,9050,10960
89,70,,,,2,Nalitabari Upazila,535,656,651,679,118,118,868,1209,26,17,1086,1314
89,70,,,,2,Nalitabari Paurashava,535,656,651,679,118,118,868,1209,26,17,1086,1314
89,70,01,,,,Ward No-01 Total,62,53,122,134,7,1,144,204,1,2,161,187
89,70,01,420,,2,*Kalinagar (Part),27,31,71,73,4,0,79,115,1,0,87,107
89,70,01,460,,2,*Kapasia Garuar Par (Part),12,6,29,28,1,1,30,41,0,0,34,47
89,70,01,660,,2,*Paschim Garkanda Saha Para,22,16,22,33,2,0,35,47,0,2,40,32
89,70,01,863,,2,*Ranigaon,1,0,0,0,0,0,0,1,0,0,0,1
89,70,02,,,,Ward No-02 Total,68,60,81,70,21,9,99,159,4,0,128,171
89,70,02,890,,2,*Uttar Garkanda,68,60,81,70,21,9,99,159,4,0,128,171
89,70,03,,,,Ward No-03 Total,69,100,58,48,15,19,119,129,5,4,148,145
89,70,03,320,,2,*Dakshin Garkanda Saha Para,39,71,31,34,6,9,72,98,0,1,98,95
89,70,03,868,,2,*Uttar Taraganj Bazar,30,29,27,14,9,10,47,31,5,3,50,50
89,70,04,,,,Ward No-04 Total,51,90,84,67,9,19,92,122,4,2,119,136
