0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
06,03,40,,,,Dehergati Union Total,965,945,20,721,9,23,0,201,11
06,03,40,025,,1,*Arazi Bahir Char Ghoshkati,29,29,0,24,0,2,0,3,0
06,03,40,063,,1,*Bahir Char Ghoshkati,173,171,2,121,2,6,0,44,0
06,03,40,076,,1,*Bahir Char Khudrakati,119,118,1,103,0,4,0,11,1
06,03,40,267,,1,*Char Sadhuhati K.Ullakati,9,9,0,5,0,0,0,4,0
06,03,40,395,,1,*Dehergati,255,248,7,199,3,5,0,44,4
06,03,40,497,,1,*Idilkati,30,30,0,23,0,3,0,4,0
06,03,40,561,,1,*Kharij Jama Char,12,12,0,5,0,0,0,7,0
06,03,40,892,,1,*Rakudia,196,192,4,140,3,3,0,49,1
06,03,40,918,,1,*Rautkati,70,67,3,42,0,0,0,25,3
06,03,40,982,,1,*Uttar Dehergati,72,69,3,59,1,0,0,10,2
06,03,54,,,,Kedarpur Union Total,1218,1152,66,1018,29,37,1,97,36
06,03,54,140,,1,*Bhutardia,224,195,29,163,10,7,0,25,19
06,03,54,318,,1,*Chhani Kedarpur,56,56,0,51,0,0,0,5,0
06,03,54,348,,1,*Dakshin Char Jahapur,30,28,2,25,0,0,0,3,2
06,03,54,357,,1,*Dakshin Bhutardia,271,264,7,220,4,16,0,28,3
06,03,54,535,,1,*Kedarpur,134,129,5,122,5,5,0,2,0
06,03,54,574,,1,*Kismat Thakur Mallik,73,73,0,69,0,0,0,4,0
06,03,54,726,,1,*Purba Bhutardia,269,263,6,236,4,2,0,25,2
06,03,54,776,,1,*Purba Kedarpur,110,97,13,94,4,0,1,3,8
06,03,54,778,,1,*Paschim Bhutardia,51,47,4,38,2,7,0,2,2
06,03,67,,,,Madhab Pasha Union Total,1325,1250,75,594,18,166,14,490,43
06,03,67,057,,1,*Badla (Sreenagar),121,112,9,62,5,0,0,50,4
06,03,67,331,,1,*Chhatia,101,89,12,15,0,4,2,70,10
06,03,67,344,,1,*Chandra Para,28,26,2,9,0,1,0,16,2
06,03,67,433,,1,*Gajalia,10,9,1,7,0,1,1,1,0
06,03,67,471,,1,*Goaldi Musuria (Part Ii),27,24,3,20,0,1,0,3,3
06,03,67,484,,1,*Hadibaskati,35,33,2,4,0,1,0,28,2
06,03,67,490,,1,*Hizla,24,22,2,10,0,2,0,10,2
06,03,67,625,,1,*Lafadi,42,38,4,28,1,2,3,8,0
06,03,67,676,,1,*Madhab Pasha,173,168,5,83,1,3,0,82,4
06,03,67,676,01,1,Madhab Pasha,28,27,1,8,0,2,0,17,1
06,03,67,676,02,1,Baroikhali,55,54,1,34,1,1,0,19,0
06,03,67,676,03,1,Bir Pasha,33,32,1,21,0,0,0,11,1
06,03,67,676,04,1,Fultala,45,43,2,14,0,0,0,29,2
06,03,67,676,05,1,Goal Battan,12,12,0,6,0,0,0,6,0
06,03,67,714,,1,*Meghia,160,147,13,59,7,37,1,51,5
06,03,67,727,,1,*Musuria,94,93,1,79,0,0,0,14,1
06,03,67,765,,1,*Pangsha,173,169,4,86,0,16,2,67,2
06,03,67,790,,1,*Paschim Pangsha,65,63,2,21,1,24,0,18,1
06,03,67,816,,1,*Pratappur,109,104,5,21,0,43,1,40,4
06,03,67,829,,1,*Purba Rahmatpur,70,65,5,24,1,20,2,21,2
06,03,67,841,,1,*Rabindranagar,93,88,5,66,2,11,2,11,1
06,03,81,,,,Rahmatpur Union Total,1032,966,66,584,23,148,6,234,37
06,03,81,,,1,Rahmatpur Union,639,591,48,391,18,68,6,132,24
06,03,81,,,3,Rahmatpur Union,393,375,18,193,5,80,0,102,13
06,03,81,420,,1,*Dwarika,82,80,2,45,0,16,1,19,1
06,03,81,548,,3,*Khanpura,70,69,1,58,0,4,0,7,1
06,03,81,567,,3,*Khudrakati,90,83,7,45,2,5,0,33,5
06,03,81,612,,1,*Kumariar Pit,25,25,0,18,0,0,0,7,0
06,03,81,650,,3,*Lamchar Khudrakati,20,20,0,10,0,5,0,5,0
06,03,81,663,,3,*Lohalia,166,159,7,43,3,64,0,52,4
06,03,81,688,,1,*Maishadi,35,28,7,27,6,0,0,1,1
06,03,81,701,,1,*Manikkati,61,54,7,36,6,5,0,13,1
06,03,81,752,,3,*Olankati,47,44,3,37,0,2,0,5,3
06,03,81,803,,1,*Paschim Rahmatpur,81,68,13,40,0,2,4,26,9
06,03,81,867,,1,*Rajguru,163,157,6,116,4,1,0,40,2
06,03,81,867,01,1,Rajguru,163,157,6,116,4,1,0,40,2
06,03,81,867,02,1,Boalia,0,0,0,0,0,0,0,0,0
06,03,81,880,,1,*Rajkar,1,0,1,0,0,0,0,0,1
06,03,81,905,,1,*Ram Patti,60,58,2,55,1,3,1,0,0
06,03,81,931,,1,*Sadek Khan,21,21,0,21,0,0,0,0,0
06,03,81,943,,1,*Singherkati,32,30,2,11,0,0,0,19,2
06,03,81,994,,1,*Uttar Rahmatpur,78,70,8,22,1,41,0,7,7
06,07,,,,,Bakerganj Upazila Total,18882,18080,802,12414,274,1685,112,3981,416
06,07,,,,1,Bakerganj Upazila,18106,17372,734,12066,256,1551,101,3755,377
06,07,,,,2,Bakerganj Upazila,520,457,63,203,18,74,7,180,38
06,07,,,,3,Bakerganj Upazila,256,251,5,145,0,60,4,46,1
06,07,,,,2,Bakerganj  Paurashava,520,457,63,203,18,74,7,180,38
06,07,01,,,,Ward No-01 Total,69,62,7,27,2,11,1,24,4
06,07,01,800,,2,*Uttar Runsi,49,45,4,24,2,11,1,10,1
06,07,01,873,,2,*Dakhin Runsi,20,17,3,3,0,0,0,14,3
06,07,02,,,,Ward No-02 Total,3,2,1,0,0,0,0,2,1
06,07,02,866,,2,*Rangasree Paschim,0,0,0,0,0,0,0,0,0
06,07,02,868,,2,*Rangasree Purba,3,2,1,0,0,0,0,2,1
06,07,03,,,,Ward No-03 Total,25,16,9,1,0,7,3,8,6
06,07,03,064,,2,*Bakerganj Dakshin,5,3,2,0,0,0,0,3,2
06,07,03,070,,2,*Bakerganj Uttar,19,13,6,1,0,7,3,5,3
06,07,03,866,,2,*Rangasree Purba,1,0,1,0,0,0,0,0,1
06,07,04,,,,Ward No-04 Total,51,41,10,4,0,12,0,25,10
06,07,04,064,,2,*Bakerganj,1,1,0,0,0,0,0,1,0
06,07,04,147,,2,*Bharpasha (Original),50,40,10,4,0,12,0,24,10
06,07,05,,,,Ward No-05 Total,102,93,9,26,0,7,0,60,9
06,07,05,064,,2,*Bakerganj Uttar,34,26,8,0,0,3,0,23,8
06,07,05,147,,2,*Bhar Pasha Uttar,27,26,1,6,0,1,0,19,1
06,07,05,224,,2,*Char Rangasree,36,36,0,20,0,2,0,14,0
06,07,05,895,,2,*Sahebgonj,5,5,0,0,0,1,0,4,0
06,07,06,,,,Ward No-06 Total,101,90,11,54,6,20,3,16,2
06,07,06,147,,2,*Bhar Pasha Purba,101,90,11,54,6,20,3,16,2
06,07,07,,,,Ward No-07 Total,71,69,2,21,0,14,0,34,2
06,07,07,147,,2,*Bhar Pasha Paschim,71,69,2,21,0,14,0,34,2
06,07,08,,,,Ward No-08 Total,64,53,11,40,9,3,0,10,2
06,07,08,147,,2,*Bhar Pasha Dakshin,64,53,11,40,9,3,0,10,2
06,07,09,,,,Ward No-09 Total,34,31,3,30,1,0,0,1,2
06,07,09,147,,2,*Bhar Pasha Maddhya,34,31,3,30,1,0,0,1,2
06,07,12,,,,Bhar Pasha Union Total,1236,1171,65,786,11,75,5,310,49
06,07,12,,,1,Bhar Pasha Union,1008,948,60,667,11,15,1,266,48
06,07,12,,,3,Bhar Pasha Union,228,223,5,119,0,60,4,44,1
06,07,12,032,,1,*Atakati,37,36,1,32,0,0,0,4,1
06,07,12,115,,1,*Bara Krishnakati,274,265,9,229,4,10,0,26,5
06,07,12,147,,3,*Bhar Pasha (Part),228,223,5,119,0,60,4,44,1
06,07,12,147,01,3,Bhar Pasha (Part),157,154,3,65,0,55,2,34,1
06,07,12,147,02,3,Khejura Bhar Pasha,71,69,2,54,0,5,2,10,0
06,07,12,378,,1,*Dudhal Mou,552,507,45,271,3,4,1,232,41
06,07,12,552,,1,*Kanki,61,58,3,57,3,1,0,0,0
06,07,12,744,,1,*Paschim Lakshmi Pasha,84,82,2,78,1,0,0,4,1
06,07,13,,,,Charadi Union Total,1466,1436,30,976,8,41,0,419,22
06,07,13,070,,1,*Balaikathi,211,208,3,192,2,3,0,13,1
06,07,13,243,,1,*Charadi,747,736,11,499,5,18,0,219,6
06,07,13,263,,1,*Chhagaldi,85,81,4,14,0,0,0,67,4
06,07,13,449,,1,*Halta,177,170,7,128,1,5,0,37,6
06,07,13,449,01,1,Halta,75,69,6,37,1,4,0,28,5
06,07,13,449,02,1,Gpalpur,102,101,1,91,0,1,0,9,1
06,07,13,654,,1,*Makimabad,40,40,0,28,0,1,0,11,0
06,07,13,725,,1,*Paschim Charadi,147,142,5,71,0,2,0,69,5
06,07,13,905,,1,*Santoshdi,59,59,0,44,0,12,0,3,0
06,07,20,,,,Char Amaddi Union Total,1276,1225,51,925,16,83,6,217,29
06,07,20,038,,1,*Badal Para,431,418,13,255,2,18,1,145,10
06,07,20,237,,1,*Char Satikhola,16,14,2,13,2,1,0,0,0
06,07,20,250,,1,*Char Amaddi,561,530,31,452,10,47,4,31,17
06,07,20,250,01,1,Diar Char,117,112,5,103,0,7,1,2,4
06,07,20,250,02,1,Paschim Charamaddi,50,49,1,42,1,0,0,7,0
06,07,20,250,03,1,Char Amaddi,119,103,16,83,3,19,2,1,11
06,07,20,250,04,1,Majhgram,25,23,2,20,2,0,0,3,0
06,07,20,250,05,1,Satikhola,128,125,3,104,1,19,1,2,1
06,07,20,250,06,1,Kalidasia,122,118,4,100,3,2,0,16,1
06,07,20,558,,1,*Katadia,268,263,5,205,2,17,1,41,2
06,07,20,558,01,1,Uttar Katadia,153,150,3,114,1,16,1,20,1
06,07,20,558,02,1,Dakshin Katadia,115,113,2,91,1,1,0,21,1
06,07,27,,,,Darial Union Total,2037,1939,98,1422,25,171,10,346,63
06,07,27,012,,1,*Andhar Manik,157,137,20,65,1,23,6,49,13
06,07,27,083,,1,*Bamnikathi,96,94,2,60,1,0,0,34,1
06,07,27,089,,1,*Bamnikathi Charkhanda,16,16,0,15,0,0,0,1,0
06,07,27,192,,1,*Bisarikathi Charkhanda,170,168,2,112,0,1,0,55,2
06,07,27,301,,1,*Dakshin Kajlakati,99,98,1,69,1,6,0,23,0
06,07,27,333,,1,*Darial,680,645,35,495,7,66,3,84,25
06,07,27,609,,1,*Koshabar,46,40,6,30,1,0,0,10,5
06,07,27,950,,1,*Swasthal Darial,49,49,0,45,0,1,0,3,0
06,07,27,975,,1,*Uttampur,126,125,1,98,1,15,0,12,0
06,07,27,982,,1,*Uttar Kajlakati,598,567,31,433,13,59,1,75,17
06,07,33,,,,Dudhal Union Total,1264,1240,24,819,10,17,0,404,14
06,07,33,096,,1,*Bara Dudhal,326,318,8,206,3,4,0,108,5
06,07,33,096,01,1,Uttar Dudhal,99,97,2,61,1,4,0,32,1
06,07,33,096,02,1,Dakshin Dudhal,144,141,3,72,1,0,0,69,2
06,07,33,096,03,1,Madhya Dudhal,83,80,3,73,1,0,0,7,2
06,07,33,256,,1,*Chatra,118,116,2,81,0,0,0,35,2
06,07,33,276,,1,*Chhota Krishnakati,71,71,0,40,0,7,0,24,0
06,07,33,340,,1,*Datterabad,44,44,0,29,0,0,0,15,0
06,07,33,430,,1,*Goma,124,124,0,84,0,2,0,38,0
06,07,33,430,01,1,Goma,85,85,0,50,0,0,0,35,0
06,07,33,430,02,1,Char Goma,39,39,0,34,0,2,0,3,0
06,07,33,513,,1,*Kabiraj,81,79,2,55,0,0,0,24,2
06,07,33,757,,1,*Paschim Sarsi,159,157,2,120,1,1,0,36,1
06,07,33,776,,1,*Pilkhana,5,5,0,4,0,0,0,1,0
06,07,33,821,,1,*Purba Sarsi,137,136,1,45,0,0,0,91,1
06,07,33,911,,1,*Sataraj,78,71,7,56,5,0,0,15,2
06,07,33,911,01,1,Sataraj,57,52,5,41,4,0,0,11,1
06,07,33,911,02,1,Pratappur,21,19,2,15,1,0,0,4,1
06,07,33,943,,1,*Sundarkati,121,119,2,99,1,3,0,17,1
06,07,40,,,,Durga Pasha Union Total,1166,1116,50,955,18,31,5,130,27
06,07,40,186,,1,*Bisarikathi,139,133,6,124,5,0,1,9,0
06,07,40,205,,1,*Char Durgapasha,25,25,0,25,0,0,0,0,0
06,07,40,218,,1,*Char Lakshmi Bardhan,201,198,3,195,1,1,0,2,2
06,07,40,417,,1,*Ghoshkati,13,13,0,13,0,0,0,0,0
06,07,40,423,,1,*Gobindapur,326,294,32,193,8,11,2,90,22
06,07,40,423,01,1,Gobindapur,290,261,29,165,8,6,2,90,19
06,07,40,423,02,1,Bataspur,36,33,3,28,0,5,0,0,3
06,07,40,500,,1,*Jirail,151,148,3,133,1,4,0,11,2
06,07,40,564,,1,*Katakhali,3,3,0,3,0,0,0,0,0
06,07,40,629,,1,*Lakshmi Bardhan,167,163,4,143,1,7,2,13,1
06,07,40,763,,1,*Patkati,77,76,1,69,1,4,0,3,0
06,07,40,789,,1,*Purba Angaria,64,63,1,57,1,4,0,2,0
06,07,47,,,,Faridpur Union Total,1080,1054,26,807,12,19,0,228,14
06,07,47,154,,1,*Bhatsala,319,313,6,274,3,3,0,36,3
06,07,47,154,01,1,Kakardha,44,43,1,40,0,1,0,2,1
06,07,47,154,02,1,Sonapura,24,21,3,19,2,0,0,2,1
06,07,47,154,03,1,Bhatsala,251,249,2,215,1,2,0,32,1
06,07,47,160,,1,*Char Bhatsala,34,34,0,34,0,0,0,0,0
06,07,47,166,,1,*Bhoj Mahal,149,145,4,100,3,1,0,44,1
06,07,47,397,,1,*Faridpur,172,167,5,92,1,3,0,72,4
06,07,47,436,,1,*Goma Mangalsi,88,84,4,70,1,3,0,11,3
06,07,47,475,,1,*Ichhapur,100,99,1,78,0,6,0,15,1
06,07,47,661,,1,*Mangalsi,55,54,1,49,1,0,0,5,0
06,07,47,718,,1,*Paschim Char Raghunathdi,29,29,0,22,0,0,0,7,0
06,07,47,795,,1,*Purbachar Ragunathdi,2,2,0,2,0,0,0,0,0
06,07,47,840,,1,*Raghunathdi,132,127,5,86,3,3,0,38,2
06,07,54,,,,Garuria Union Total,1252,1225,27,894,11,57,1,274,15
06,07,54,077,,1,*Baligram,144,140,4,76,1,0,0,64,3
06,07,54,102,,1,*Bara Gharia,24,24,0,20,0,1,0,3,0
06,07,54,141,,1,*Bhandarikati,79,79,0,77,0,2,0,0,0
06,07,54,198,,1,*Char Auliapur,22,22,0,12,0,2,0,8,0
06,07,54,231,,1,*Char Samasdi Baligram,121,115,6,54,0,2,0,59,6
06,07,54,346,,1,*Deuli,127,125,2,107,2,2,0,16,0
06,07,54,372,,1,*Dingarhat,35,34,1,19,0,1,0,14,1
06,07,54,404,,1,*Gabhikhola,9,7,2,7,2,0,0,0,0
06,07,54,410,,1,*Garuria,17,17,0,13,0,0,0,4,0
06,07,54,462,,1,*Helencha,78,78,0,41,0,4,0,33,0
06,07,54,468,,1,*Hiradhar,83,80,3,54,0,17,0,9,3
06,07,54,487,,1,*Junia,51,49,2,36,1,7,1,6,0
06,07,54,526,,1,*Kakuria,43,43,0,35,0,7,0,1,0
06,07,54,577,,1,*Kati Para,67,67,0,51,0,4,0,12,0
06,07,54,584,,1,*Khairabad,66,65,1,37,0,0,0,28,1
06,07,54,674,,1,*Meur,51,51,0,45,0,1,0,5,0
06,07,54,699,,1,*Nilganj,12,12,0,10,0,0,0,2,0
