0,1,2,3,4,5,6,7,8,9,10,11,12
41,04,42,342,,1,*Dattagati,1464,598,866,0,0,0
41,04,42,397,,1,*Dighalia,1707,1356,351,0,0,0
41,04,42,574,,1,*Kalisakul,876,11,865,0,0,0
41,04,42,795,,1,*Payra,3694,3660,34,0,0,0
41,04,42,906,,1,*Samaspur,4978,3787,1191,0,0,0
41,04,42,906,01,1,Samaspur,2656,1839,817,0,0,0
41,04,42,906,02,1,Kadir Para,1784,1634,150,0,0,0
41,04,42,906,03,1,Ghoradari,538,314,224,0,0,0
41,04,52,,,,Chalishia Union Total,18961,14341,4593,27,0,0
41,04,52,055,,1,*Bagdaha,3166,2878,287,1,0,0
41,04,52,165,,1,*Betbhita,514,205,309,0,0,0
41,04,52,232,,1,*Bhulapata,651,116,535,0,0,0
41,04,52,276,,1,*Chalishia,4423,2829,1570,24,0,0
41,04,52,276,01,1,Chalishia,3582,2785,773,24,0,0
41,04,52,276,02,1,Anda,841,44,797,0,0,0
41,04,52,431,,1,*Dumurtala,603,11,590,2,0,0
41,04,52,453,,1,*Ektarpur,3259,2562,697,0,0,0
41,04,52,453,01,1,Ektarpur,1469,1212,257,0,0,0
41,04,52,453,02,1,Gramtali,1323,1128,195,0,0,0
41,04,52,453,03,1,Bakerdanga,467,222,245,0,0,0
41,04,52,619,,1,*Kota,5339,4734,605,0,0,0
41,04,52,619,01,1,Kota,4955,4734,221,0,0,0
41,04,52,619,02,1,Balarabad,384,0,384,0,0,0
41,04,52,895,,1,*Sabhar Para,1006,1006,0,0,0,0
41,04,63,,,,Siddhipasha Union Total,26467,20547,5049,0,0,871
41,04,63,386,,1,*Dhulgram,5972,3997,1181,0,0,794
41,04,63,420,,1,*Domra,2109,1469,640,0,0,0
41,04,63,420,01,1,Ramnagar,805,257,548,0,0,0
41,04,63,420,02,1,Chandrapur,1212,1212,0,0,0,0
41,04,63,420,03,1,Shantipur,92,0,92,0,0,0
41,04,63,729,,1,*Nauli,5106,4745,361,0,0,0
41,04,63,729,01,1,Nauli,4378,4101,277,0,0,0
41,04,63,729,02,1,Chandangati,548,541,7,0,0,0
41,04,63,729,03,1,Uttar Arpara,16,4,12,0,0,0
41,04,63,729,04,1,Dakshin Arpara,164,99,65,0,0,0
41,04,63,939,,1,*Siddhipasha,13280,10336,2867,0,0,77
41,04,63,939,01,1,Siddhipasha,11462,10331,1054,0,0,77
41,04,63,939,02,1,Nalamara,562,3,559,0,0,0
41,04,63,939,03,1,Dighaliarabad,440,0,440,0,0,0
41,04,63,939,04,1,Joyrabad,816,2,814,0,0,0
41,04,73,,,,Sreedharpur Union Total,31757,27442,4315,0,0,0
41,04,73,110,,1,*Banagram,2468,1906,562,0,0,0
41,04,73,110,01,1,Banagram,764,202,562,0,0,0
41,04,73,110,02,1,Kamkul,1704,1704,0,0,0,0
41,04,73,143,,1,*Barni,2545,2199,346,0,0,0
41,04,73,143,01,1,Barni,1300,1233,67,0,0,0
41,04,73,143,02,1,Maldahra,581,581,0,0,0,0
41,04,73,143,03,1,Baral,359,328,31,0,0,0
41,04,73,143,04,1,Saradanga,127,46,81,0,0,0
41,04,73,143,05,1,Kachua,178,11,167,0,0,0
41,04,73,353,,1,*Deapara,5514,4559,955,0,0,0
41,04,73,409,,1,*Dighirpar,2092,2087,5,0,0,0
41,04,73,508,,1,*Harishpur,718,673,45,0,0,0
41,04,73,608,,1,*Kodla,2738,1695,1043,0,0,0
41,04,73,707,,1,*Mathurapur,1502,1502,0,0,0,0
41,04,73,784,,1,*Pathalia,1587,1497,90,0,0,0
41,04,73,829,,1,*Purakhali,3834,3634,200,0,0,0
41,04,73,917,,1,*Sankarpasha,7141,6639,502,0,0,0
41,04,73,972,,1,*Sreedharpur,1618,1051,567,0,0,0
41,04,84,,,,Subha Para Union Total,24156,20292,3305,0,0,559
41,04,84,154,,1,*Basuari,5612,5037,575,0,0,0
41,04,84,154,01,1,Basuari,4625,4242,383,0,0,0
41,04,84,154,02,1,Labugati,987,795,192,0,0,0
41,04,84,475,,1,*Gopinathpur,3209,3209,0,0,0,0
41,04,84,519,,1,*Hidia,5747,4908,839,0,0,0
41,04,84,519,01,1,Hidia,5016,4177,839,0,0,0
41,04,84,519,02,1,Shyamnagar,731,731,0,0,0,0
41,04,84,530,,1,*Ichhamati,1737,554,1183,0,0,0
41,04,84,884,,1,*Ranagati,3155,2582,14,0,0,559
41,04,84,983,,1,*Subharara,4696,4002,694,0,0,0
41,04,84,983,01,1,Subharara,3807,3258,549,0,0,0
41,04,84,983,02,1,Sukpara,889,744,145,0,0,0
41,09,,,,,Bagherpara Upazila Total,216897,181319,35321,25,0,232
41,09,,,,1,Bagherpara Upazila,208607,174348,34111,21,0,127
41,09,,,,2,Bagherpara Upazila,8290,6971,1210,4,0,105
41,09,,,,,Bagherpara Paurashava,8290,6971,1210,4,0,105
41,09,01,,,,Ward No-01 Total,684,457,227,0,0,0
41,09,01,121,,2,*Bagherpara (Part),684,457,227,0,0,0
41,09,02,,,,Ward No-02 Total,900,821,79,0,0,0
41,09,02,121,,2,*Bagherpara (Part),900,821,79,0,0,0
41,09,03,,,,Ward No-03 Total,927,811,11,0,0,105
41,09,03,121,,2,*Bagherpara (Part),443,432,11,0,0,0
41,09,03,695,,2,*Mirpur,484,379,0,0,0,105
41,09,04,,,,Ward No-04 Total,877,741,136,0,0,0
41,09,04,427,,2,*Dohakula (Part),816,684,132,0,0,0
41,09,04,943,,2,*Talbaria,61,57,4,0,0,0
41,09,05,,,,Ward No-05 Total,815,645,170,0,0,0
41,09,05,427,,2,*Dohakula (Part),815,645,170,0,0,0
41,09,06,,,,Ward No-06 Total,1009,843,166,0,0,0
41,09,06,427,,2,*Dohakula (Part),1009,843,166,0,0,0
41,09,07,,,,Ward No-07 Total,1161,1098,62,1,0,0
41,09,07,650,,2,*Mahiran (Part),1161,1098,62,1,0,0
41,09,08,,,,Ward No-08 Total,1039,680,356,3,0,0
41,09,08,650,,2,*Mahiran (Part),805,446,356,3,0,0
41,09,08,746,,2,*Karaitalapart,234,234,0,0,0,0
41,09,09,,,,Ward No-09 Total,878,875,3,0,0,0
41,09,09,650,,2,*Mahiran (Part),878,875,3,0,0,0
41,09,15,,,,Basuari Union Total,23222,20571,2651,0,0,0
41,09,15,019,,1,*Aladipur,1071,825,246,0,0,0
41,09,15,076,,1,*Arazi Basuari,610,497,113,0,0,0
41,09,15,102,,1,*Ayapur,1106,1101,5,0,0,0
41,09,15,114,,1,*Bagdanga,1202,934,268,0,0,0
41,09,15,191,,1,*Basuari,984,610,374,0,0,0
41,09,15,344,,1,*Dakshin Sreerampur,5372,5275,97,0,0,0
41,09,15,344,01,1,Dakshin Sreerampur,3415,3334,81,0,0,0
41,09,15,344,02,1,Pakarali,1446,1444,2,0,0,0
41,09,15,344,03,1,Raghunathpur,491,477,14,0,0,0
41,09,15,344,04,1,Charavita Bazar,20,20,0,0,0,0
41,09,15,471,,1,*Ghoshnagar,904,460,444,0,0,0
41,09,15,523,,1,*Jamalpur,1426,1342,84,0,0,0
41,09,15,599,,1,*Khalilpur,859,747,112,0,0,0
41,09,15,631,,1,*Kismat Basuari,320,255,65,0,0,0
41,09,15,676,,1,*Mahamudpur,1099,1099,0,0,0,0
41,09,15,682,,1,*Kismat Mahamudpur,1229,1185,44,0,0,0
41,09,15,810,,1,*Radhanagar,2045,1995,50,0,0,0
41,09,15,835,,1,*Ramchandrapur,434,172,262,0,0,0
41,09,15,854,,1,*Ramnagar,783,783,0,0,0,0
41,09,15,867,,1,*Rustampur,1038,644,394,0,0,0
41,09,15,867,01,1,Rustampur,659,586,73,0,0,0
41,09,15,867,02,1,Debinagar,379,58,321,0,0,0
41,09,15,886,,1,*Shaitkhali,2076,1983,93,0,0,0
41,09,15,912,,1,*Sikradanga,310,310,0,0,0,0
41,09,15,994,,1,*Wadipur,354,354,0,0,0,0
41,09,19,,,,Bandabilla Union Total,30006,23673,6327,6,0,0
41,09,19,153,,1,*Bandabilla,929,627,302,0,0,0
41,09,19,178,,1,*Bara Khudra,2047,1458,589,0,0,0
41,09,19,216,,1,*Bhagabanpur,409,409,0,0,0,0
41,09,19,267,,1,*Chandipur,1055,958,97,0,0,0
41,09,19,274,,1,*Chanpatala,844,753,91,0,0,0
41,09,19,306,,1,*Dadpur,241,215,26,0,0,0
41,09,19,325,,1,*Dakshin Chandpur,572,572,0,0,0,0
41,09,19,395,,1,*Dhanyapura,566,520,46,0,0,0
41,09,19,401,,1,*Dharmagati,1204,777,427,0,0,0
41,09,19,401,01,1,Dharmagati,765,370,395,0,0,0
41,09,19,401,02,1,Parbatipur,439,407,32,0,0,0
41,09,19,433,,1,*Durgapur,554,328,226,0,0,0
41,09,19,440,,1,*Gaidghat,2077,1118,959,0,0,0
41,09,19,567,,1,*Katurakandi,1015,816,199,0,0,0
41,09,19,586,,1,*Keshabpur,762,762,0,0,0,0
41,09,19,688,,1,*Mathurapur,2182,2043,139,0,0,0
41,09,19,688,01,1,Mathurapur,1599,1460,139,0,0,0
41,09,19,688,02,1,Panta Para,583,583,0,0,0,0
41,09,19,701,,1,*Mirzapur,1518,1515,3,0,0,0
41,09,19,727,,1,*Nimta,1268,876,392,0,0,0
41,09,19,778,,1,*Pathan Paik Para,3526,3442,83,1,0,0
41,09,19,778,01,1,Pathan Paik Para,3042,2978,63,1,0,0
41,09,19,778,02,1,Bhabanipur,484,464,20,0,0,0
41,09,19,784,,1,*Premchara,1595,1595,0,0,0,0
41,09,19,816,,1,*Raghabpur,964,520,444,0,0,0
41,09,19,873,,1,*Sadipur,1959,686,1273,0,0,0
41,09,19,873,01,1,Sadipur,1519,348,1171,0,0,0
41,09,19,873,02,1,Krishnapur,325,253,72,0,0,0
41,09,19,873,03,1,Rampur,115,85,30,0,0,0
41,09,19,899,,1,*Sekandarpur,1762,1339,418,5,0,0
41,09,19,956,,1,*Telidhanyapura,2957,2344,613,0,0,0
41,09,19,956,01,1,Telidhanyapura,1897,1522,375,0,0,0
41,09,19,956,02,1,Khezura Bazar,1060,822,238,0,0,0
41,09,28,,,,Darajhat Union Total,18602,12635,5967,0,0,0
41,09,28,025,,1,*Allaipur,213,24,189,0,0,0
41,09,28,121,,1,*Bagher Para Part,761,533,228,0,0,0
41,09,28,248,,1,*Bil Jaleshwar,152,16,136,0,0,0
41,09,28,261,,1,*Budhopur,1080,978,102,0,0,0
41,09,28,312,,1,*Dadpur Goal Para,453,65,388,0,0,0
41,09,28,318,,1,*Dakshin Balarampur,684,432,252,0,0,0
41,09,28,331,,1,*Dakshin Lakshmipur,1388,1215,173,0,0,0
41,09,28,350,,1,*Darajhat,3232,2537,695,0,0,0
41,09,28,350,01,1,Darajhat,2973,2322,651,0,0,0
41,09,28,350,02,1,Satiantala,259,215,44,0,0,0
41,09,28,452,,1,*Gar,244,134,110,0,0,0
41,09,28,478,,1,*Habulla,952,749,203,0,0,0
41,09,28,580,,1,*Sayed Mamudpur,1140,371,769,0,0,0
41,09,28,650,,1,*Mohiran Part,1427,1427,0,0,0,0
41,09,28,746,,1,*Paikpara Part,2391,1329,1062,0,0,0
41,09,28,746,01,1,Paikpara,1784,753,1031,0,0,0
41,09,28,746,02,1,Karaitala,607,576,31,0,0,0
41,09,28,765,,1,*Parkul,907,902,5,0,0,0
41,09,28,790,,1,*Pukhuria,2236,1705,531,0,0,0
41,09,28,924,,1,*Sukdebpur,1342,218,1124,0,0,0
41,09,28,924,01,1,Sukdebpur,621,0,621,0,0,0
41,09,28,924,02,1,Ramkrishnapur,223,165,58,0,0,0
41,09,28,924,03,1,Lakshmi Narayanpur,136,7,129,0,0,0
41,09,28,924,04,1,Kalikapur,362,46,316,0,0,0
41,09,38,,,,Dhalgram Union Total,18523,15071,3449,3,0,0
41,09,38,006,,1,*Agra,4219,4149,70,0,0,0
41,09,38,051,,1,*Andulbaria,2042,1766,276,0,0,0
41,09,38,057,,1,*Antaikhola,1902,1370,532,0,0,0
41,09,38,057,01,1,Antaikhola,1412,1288,124,0,0,0
41,09,38,057,02,1,Andarkota,490,82,408,0,0,0
