0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
09,18,14,,,1,Bapta Union,5634,12.5,15.0,12.0,8.8,8.5,9.1,21.5,5.4,2.7,4.6
09,18,14,,,3,Bapta Union,30914,10.9,13.3,13.3,9.5,8.4,8.4,21.7,6.1,3.2,5.3
09,18,14,186,,3,*Bapta (Part),22839,11.0,13.1,13.1,9.4,8.1,8.3,21.9,6.2,3.4,5.5
09,18,14,186,01,3,Uttar Bapta,4172,11.4,12.7,14.8,9.9,7.9,7.9,20.8,5.7,3.3,5.7
09,18,14,186,02,3,Madhya Bapta,4032,9.9,13.8,14.5,9.7,8.5,7.2,21.9,6.0,2.8,5.7
09,18,14,186,03,3,Dakshin Bapta,3596,9.5,12.1,10.6,9.2,9.5,9.3,23.6,7.2,3.2,5.8
09,18,14,186,04,3,Sunderkhali,2430,12.2,14.5,11.4,7.9,6.8,8.0,24.2,6.6,3.3,5.1
09,18,14,186,05,3,Musakandi,2504,12.5,12.3,13.4,9.1,8.4,8.9,22.0,5.3,4.0,4.1
09,18,14,186,06,3,Chacra,5153,10.9,13.1,12.7,10.0,7.5,8.7,21.3,6.2,3.8,5.9
09,18,14,186,07,3,Bapta Guchchhagram,952,12.2,13.8,14.3,8.0,8.2,9.3,18.9,6.0,3.6,5.8
09,18,14,258,,1,*Char Napta,2100,12.0,12.9,14.2,9.1,8.3,9.4,21.6,5.5,3.0,3.9
09,18,14,296,,1,*Char Potka,3534,12.7,16.3,10.7,8.5,8.6,8.9,21.4,5.4,2.5,5.1
09,18,14,296,01,1,Uttar Char Potka,1349,11.0,14.5,12.2,9.3,6.8,8.6,21.9,6.2,3.1,6.2
09,18,14,296,02,1,Dakshin Char Pokta,1630,13.3,17.9,9.1,8.2,10.9,8.5,20.7,5.0,2.2,4.2
09,18,14,296,03,1,Char Pokta Malarchara,555,15.1,15.9,11.4,7.6,6.3,10.5,22.2,4.3,1.8,5.0
09,18,14,373,,3,*Char Noabad (Part),5828,11.0,14.1,13.9,9.5,8.4,8.3,21.5,5.8,2.7,4.7
09,18,14,373,01,3,Uttar Paschim Char Noabad,3190,11.9,12.9,13.1,10.0,8.7,8.9,20.2,5.5,3.0,5.7
09,18,14,373,02,3,Dakshin Purba Char Noabad,1101,10.3,16.4,16.3,9.6,8.5,7.3,20.9,5.4,1.6,3.6
09,18,14,373,03,3,Dakshinpaschim Char Noabad,1537,9.4,14.9,14.1,8.4,7.7,7.9,24.7,6.6,2.9,3.3
09,18,14,995,,3,*Jamirlata (Part),2247,9.9,12.7,13.3,10.1,11.1,8.5,20.4,6.6,2.8,4.5
09,18,21,,,,Char Samaia Union Total,19261,12.6,15.8,13.9,8.2,7.5,8.1,20.1,5.9,2.9,5.1
09,18,21,047,,1,*Bara Char Samaia,6324,11.5,16.7,13.9,8.3,6.9,8.0,20.5,5.9,2.9,5.4
09,18,21,124,,1,*Char Chhifali,4939,13.0,14.6,13.8,8.7,8.8,7.9,20.6,6.0,2.8,3.8
09,18,21,334,,1,*Char Samaia,4015,14.2,16.5,14.0,6.9,6.7,7.3,18.0,5.7,3.4,7.2
09,18,21,401,,1,*Chhota Char Samaia,754,13.4,15.0,16.4,7.7,6.9,7.0,21.9,5.3,2.1,4.2
09,18,21,832,,1,*Purba Char Kali,2404,11.1,14.9,13.6,8.9,8.0,10.3,21.5,5.9,2.5,3.3
09,18,21,947,,1,*Sekma,825,14.1,16.1,12.6,8.0,6.9,7.8,18.7,6.3,3.0,6.5
09,18,29,,,,Char Shibpur Union Total,21284,11.5,14.4,14.3,8.9,8.5,7.9,20.9,5.9,2.9,4.9
09,18,29,315,,1,*Char Ratanpur,8674,10.6,14.0,15.3,9.2,8.5,8.0,20.9,5.7,3.1,4.8
09,18,29,344,,1,*Char Shibpur,7573,12.8,14.6,13.0,8.1,7.9,8.0,21.9,6.1,2.8,4.9
09,18,29,612,,1,*Kali Kirti,5037,11.3,14.6,14.4,9.6,9.4,7.7,19.3,5.8,3.0,4.9
09,18,36,,,,Dhania Union Total,31951,11.0,14.1,13.9,9.4,7.8,8.2,21.2,6.2,3.1,5.1
09,18,36,,,1,Dhania Union,24113,10.9,14.2,14.1,9.5,7.7,8.0,21.1,6.2,3.2,5.0
09,18,36,,,3,Dhania Union,7838,11.5,13.9,13.3,9.2,8.1,8.8,21.4,5.9,2.7,5.2
09,18,36,062,,3,*Chhota Algi (Part),4217,11.1,13.5,13.5,9.4,8.2,8.7,22.6,5.9,2.1,5.0
09,18,36,487,,1,*Dariram Shankar,3189,10.3,12.6,15.3,10.2,9.5,8.0,19.8,5.7,3.4,5.2
09,18,36,497,,1,*Dhania,10204,10.9,14.8,14.0,9.6,7.3,7.0,21.3,6.5,3.4,5.1
09,18,36,497,01,1,Dhania,2323,12.7,16.4,12.1,8.4,8.5,7.7,20.8,5.9,2.9,4.6
09,18,36,497,02,1,Baliakandi,2817,10.9,13.4,13.9,10.5,7.1,6.3,21.5,7.0,4.1,5.3
09,18,36,497,03,1,Chowakhali,1481,10.7,15.6,14.0,9.7,6.5,7.7,21.5,5.1,3.0,6.1
09,18,36,497,04,1,Paschim Dhania,1994,10.0,14.3,14.6,9.9,7.3,7.1,22.0,6.9,2.7,5.2
09,18,36,497,05,1,Purba Dhania,1589,9.7,14.9,16.6,9.4,6.7,6.4,20.8,7.4,4.0,4.2
09,18,36,526,,1,*Guli,5462,11.6,14.8,14.2,8.8,6.8,8.8,21.1,6.0,3.1,4.8
09,18,36,526,01,1,Guli,3302,11.3,14.6,15.1,9.0,6.8,9.2,20.9,5.8,2.8,4.5
09,18,36,526,02,1,Ganga Karti,553,11.6,15.0,10.8,11.4,6.7,8.5,22.2,6.1,3.1,4.5
09,18,36,526,03,1,Bolgram Sura,171,7.6,14.6,15.8,14.6,7.0,4.1,22.8,5.3,4.1,4.1
09,18,36,526,04,1,Kala Sura,1436,13.0,15.0,13.2,6.8,6.6,8.6,21.0,6.4,3.8,5.6
09,18,36,631,,1,*Kanainagar,5258,10.4,13.6,13.6,9.5,8.3,9.1,21.4,6.3,2.7,5.1
09,18,36,684,,3,*Nabipur (Part),3621,12.0,14.2,13.2,9.1,7.8,8.9,20.0,6.0,3.4,5.4
09,18,51,,,,Illisha Union Total,46924,12.1,15.9,13.4,8.3,7.7,8.1,20.9,5.5,3.0,5.0
09,18,51,086,,1,*Char Ananda,8958,12.4,17.8,14.6,7.4,8.0,7.9,20.0,4.9,2.4,4.5
09,18,51,086,01,1,Char Ananda Part-1,1698,13.5,20.0,13.3,6.6,7.5,7.8,19.7,5.9,2.1,3.7
09,18,51,086,02,1,Char Ananda Part-2,3428,12.3,17.3,14.2,8.0,7.6,8.1,20.7,4.3,2.7,4.8
09,18,51,086,03,1,Char Ananda Part-3,3832,12.0,17.3,15.6,7.1,8.7,7.8,19.5,5.1,2.3,4.7
09,18,51,172,,1,*Char Illisha,4057,12.3,17.5,11.9,7.8,7.7,7.7,20.6,6.1,2.9,5.3
09,18,51,200,,1,*Char Kalupura,3987,13.9,16.5,12.7,7.9,6.9,9.1,20.7,4.8,3.2,4.2
09,18,51,535,,1,*Gupta Munshi,8152,11.8,14.5,12.4,8.7,7.6,8.4,21.7,5.4,3.7,5.9
09,18,51,736,,1,*Murad Chhabulla,3215,13.1,18.4,14.2,6.0,7.2,8.1,20.6,5.8,3.0,3.8
09,18,51,822,,1,*Purba Char Illisha,18555,11.4,14.8,13.5,9.3,7.8,7.9,21.2,5.9,3.1,5.3
09,18,55,,,,Paschim Ilisha Union Total,35496,12.3,16.6,13.6,7.9,7.3,7.8,20.5,5.8,3.1,5.1
09,18,55,181,,1,*Char Jangalia,2708,10.5,14.7,13.5,8.6,7.9,7.5,21.0,6.8,3.5,5.8
09,18,55,277,,1,*Char Pakshia,923,12.9,20.6,17.0,6.3,5.5,6.5,18.1,5.7,2.6,4.8
09,18,55,430,,1,*D.Char Anando,2088,12.2,17.7,13.8,7.6,8.6,8.1,17.5,6.1,3.9,4.5
09,18,55,440,,1,*D.Char Pata,10245,12.1,15.2,14.0,8.2,7.3,7.4,21.2,5.7,2.9,5.9
09,18,55,440,01,1,D.Char Pata,5821,11.9,15.7,14.6,8.4,7.3,7.5,20.5,5.1,3.0,6.0
09,18,55,440,02,1,Uttar Char Pata,4424,12.4,14.4,13.3,8.0,7.3,7.3,22.1,6.6,2.8,5.9
09,18,55,774,,1,*Pangasia,7735,12.9,18.5,12.5,6.5,7.3,8.2,20.4,5.9,3.2,4.7
09,18,55,794,,1,*Paschim Char Pangasia,1416,11.3,18.4,13.9,9.0,7.5,7.1,18.4,6.9,3.7,3.9
09,18,55,803,,1,*Paschim Char Pata,2113,14.1,16.8,14.4,7.7,7.8,8.2,18.5,4.5,2.5,5.4
09,18,55,841,,1,*Purba Char Nandanpur,1533,14.5,17.5,12.8,7.2,7.0,7.5,21.5,4.4,2.4,5.2
09,18,55,851,,1,*Purba Kazir Char,484,17.6,18.2,13.4,8.1,6.8,9.1,16.9,4.1,3.1,2.7
09,18,55,918,,1,*Sadur Char,6251,11.3,15.4,13.9,8.9,6.9,7.8,22.0,6.2,3.2,4.4
09,18,55,918,01,1,Purba Sadur Char,4969,10.9,15.2,14.5,9.1,6.8,8.0,22.2,6.2,3.2,3.9
09,18,55,918,02,1,Paschim Sadur Char,1282,12.9,16.3,11.5,8.3,7.2,7.1,20.9,6.3,3.3,6.3
09,18,58,,,,Kachia Union Total,13560,12.1,15.5,14.1,9.0,8.2,8.2,20.8,5.3,2.5,4.4
09,18,58,057,,1,*Baraipur,452,18.6,12.2,12.6,5.8,15.5,9.1,14.6,5.3,2.7,3.8
09,18,58,066,,1,*Bhabanipur,3530,11.8,15.0,14.4,9.3,7.9,8.2,20.5,6.0,2.6,4.4
09,18,58,602,,1,*Kachia,2914,11.4,16.8,13.5,8.1,7.9,7.9,23.0,5.1,2.5,3.9
09,18,58,602,01,1,Dakshin-Purba Kachia,1749,11.8,16.6,13.8,8.2,8.2,8.2,22.1,5.4,2.2,3.5
09,18,58,602,02,1,Madhya Kachia,1165,10.8,17.1,13.0,7.8,7.5,7.6,24.3,4.6,3.0,4.4
09,18,58,621,,1,*Kalikanagar,605,15.0,19.2,12.1,7.8,6.8,8.3,24.1,3.6,1.7,1.5
09,18,58,889,,1,*Ramdebpur,2533,13.1,17.0,14.6,9.7,8.1,8.1,19.0,4.4,1.8,4.3
09,18,58,928,,1,*Saha Mandur,3526,11.0,13.7,14.6,9.5,8.2,8.5,20.6,5.7,2.9,5.3
09,18,65,,,,Uttar Dighaldi Union Total,24738,10.9,14.7,14.2,9.0,7.0,7.5,20.6,6.6,3.4,6.1
09,18,65,028,,1,*Bairagia,1728,10.9,15.8,14.5,9.1,7.4,5.8,21.1,7.2,2.4,5.8
09,18,65,229,,1,*Char Kumaria,3576,10.3,13.2,14.1,10.4,7.6,7.5,20.6,6.9,3.3,6.2
09,18,65,239,,1,*Char Lamchhi Dighaldi,673,12.2,14.7,12.3,10.0,8.6,6.7,23.5,6.1,2.4,3.6
09,18,65,516,,1,*Gazaria,1223,10.3,14.8,13.2,10.8,6.5,8.2,19.3,6.4,3.8,6.8
09,18,65,593,,1,*Joygopi,4103,11.0,14.8,14.2,8.6,7.2,7.2,20.6,6.5,3.1,6.7
09,18,65,669,,1,*Khusia,1129,11.6,15.1,15.5,9.1,5.8,7.4,19.9,6.5,3.1,6.1
09,18,65,994,,1,*Uttar Dighaldi,12306,11.0,14.9,14.4,8.5,6.7,7.8,20.6,6.4,3.7,6.0
09,18,73,,,,Rajapur Union Total,44917,13.3,17.3,14.3,8.2,7.1,7.9,19.5,5.2,2.7,4.4
09,18,73,248,,1,*Char Manasa,5192,13.3,16.8,13.8,7.0,7.1,8.0,19.2,6.2,2.9,5.7
09,18,73,325,,1,*Char Rupapura,454,13.2,13.2,15.6,8.4,8.4,5.9,19.4,5.5,4.4,5.9
09,18,73,353,,1,*Char Sitaram,1611,12.7,18.5,15.4,8.2,5.8,7.1,20.3,6.3,2.1,3.5
09,18,73,373,,1,*Char Sultani Santoshpur,2981,14.9,18.8,13.6,7.4,7.3,9.1,18.7,4.6,1.8,3.6
09,18,73,411,,1,*Daia,1413,13.7,18.2,13.9,8.8,6.3,6.6,21.4,5.9,2.3,3.0
09,18,73,478,,1,*Dakshin Rajapur,7833,13.4,17.1,14.2,8.9,7.3,8.0,18.5,4.9,3.2,4.5
09,18,73,507,,1,*Ganeshpura,520,15.0,17.1,14.8,6.3,9.0,12.1,23.1,1.3,0.2,1.0
09,18,73,641,,1,*Kandarpapur,7386,12.8,17.3,16.2,7.6,7.7,7.0,20.1,4.7,2.7,4.0
09,18,73,641,01,1,Uttar Kandarpapur,4316,13.3,18.5,16.1,7.0,7.5,6.7,20.9,4.0,2.5,3.3
09,18,73,641,02,1,Dakshin Kandarpapur,3070,12.1,15.6,16.4,8.3,8.0,7.3,18.8,5.7,2.8,5.0
09,18,73,707,,1,*Mohammad Ali,581,13.4,19.4,11.0,7.7,10.7,10.3,17.2,4.1,2.1,4.0
09,18,73,717,,1,*Medua,4029,14.1,17.7,14.5,8.8,6.8,7.6,20.0,4.0,2.3,4.1
09,18,73,880,,1,*Ramdaspur,8575,12.1,17.3,13.2,8.9,6.8,8.5,20.1,5.5,2.8,4.8
09,18,73,880,01,1,Uttar Ramdaspur,3779,12.0,16.1,13.1,8.9,7.0,9.2,20.3,5.8,2.7,4.8
09,18,73,880,02,1,Dakshin Ramdaspur,4796,12.2,18.3,13.3,8.8,6.7,7.9,20.0,5.2,2.9,4.8
09,18,73,956,,1,*Shyampur,4342,14.6,16.7,13.8,8.2,6.8,7.3,18.9,6.0,3.4,4.4
09,18,80,,,,Dakshin Dighaldi Union Total,29794,12.4,14.8,14.9,8.5,6.9,7.2,21.4,6.0,3.0,4.8
09,18,80,420,,1,*Dakshin Balia,13727,12.7,15.1,14.8,8.2,6.8,6.9,20.9,6.3,3.1,5.2
09,18,80,449,,1,*Dakshin Dighaldi,6326,10.9,13.6,15.2,10.0,7.2,7.5,22.2,5.6,3.0,4.9
09,18,80,468,,1,*Dakshin Koralia,7827,12.8,15.4,14.9,7.9,6.8,7.5,21.1,6.0,3.2,4.4
09,18,80,545,,1,*Harni,1278,13.7,14.1,14.8,8.5,8.8,9.1,20.8,5.2,1.2,3.9
09,18,80,698,,1,*Lalpur,636,12.4,15.6,13.5,9.3,4.4,5.8,27.0,6.9,2.0,3.0
09,18,87,,,,Veduria Union Total,31053,13.3,16.7,13.8,8.0,7.8,8.1,19.4,5.4,2.9,4.6
09,18,87,095,,1,*Char Vedaria,15365,13.6,17.0,13.5,8.2,8.1,7.9,19.5,5.1,2.8,4.4
09,18,87,114,,1,*Char Chatkimara,2060,14.9,18.7,13.5,6.9,8.3,7.7,16.7,5.0,2.6,5.5
09,18,87,306,,1,*Char Ramesh,7225,13.1,16.1,14.0,8.0,7.9,8.2,19.7,5.6,2.7,4.5
09,18,87,784,,1,*Paschim Char Kali,6403,12.4,16.0,14.3,7.9,7.1,8.4,19.6,6.0,3.7,4.7
09,18,94,,,,Bhelu Miah Union Total,30574,13.4,16.5,14.2,8.3,7.3,7.7,19.8,5.4,2.8,4.5
09,18,94,009,,1,*Baghmara,2405,13.6,15.6,14.2,8.5,7.2,7.9,18.3,5.7,3.5,5.4
09,18,94,076,,1,*Chandra Prasad,10543,12.2,16.1,14.9,8.9,6.9,7.6,20.2,5.6,3.0,4.6
09,18,94,076,01,1,Paschim Chandra Prasad,5979,11.8,16.5,14.6,8.6,6.8,7.7,21.1,5.4,2.6,4.8
09,18,94,076,02,1,Purba Chandra Prasad,4564,12.6,15.6,15.4,9.4,7.1,7.3,19.0,5.8,3.4,4.4
09,18,94,105,,1,*Char Chandra Prasad,2899,13.2,17.0,13.1,7.9,7.0,7.2,21.8,5.8,2.5,4.5
09,18,94,133,,1,*Char Gazi,6218,15.4,17.8,13.8,7.8,8.3,8.4,17.0,4.6,2.7,4.3
09,18,94,162,,1,*Char Hossain,949,15.0,17.0,14.6,7.7,8.9,8.1,18.5,4.3,1.9,4.0
09,18,94,679,,1,*Kunja Patti,5943,13.0,16.1,14.0,7.7,7.4,6.9,21.9,5.9,3.0,4.1
09,18,94,813,,1,*Patabania,26,0.0,0.0,0.0,7.7,23.1,7.7,30.8,15.4,11.5,3.8
09,18,94,966,,1,*Tumchar,1591,14.3,16.6,13.6,8.5,6.0,8.7,19.9,4.8,1.8,5.6
09,21,,,,,Burhanuddin Upazila Total,233860,11.6,14.7,13.6,8.8,7.7,7.8,21.5,6.3,3.0,5.0
09,21,,,,1,Burhanuddin Upazila,195459,11.7,15.0,13.6,8.6,7.6,7.7,21.3,6.3,3.1,5.0
09,21,,,,2,Burhanuddin Upazila,13110,10.0,11.9,13.5,10.4,8.3,9.3,23.9,6.1,2.5,4.1
09,21,,,,3,Burhanuddin Upazila,25291,11.2,13.3,13.3,9.3,8.1,8.1,21.5,6.4,3.2,5.5
,,,,,,Burhanuddin Paurashava,,,,,,,,,,,
09,21,01,,,,Ward No-01 Total,1045,9.0,12.1,11.9,10.1,7.0,11.3,23.5,6.8,3.2,5.2
09,21,01,326,,2,*Dakshin Chotta Manika,1045,9.0,12.1,11.9,10.1,7.0,11.3,23.5,6.8,3.2,5.2
09,21,02,,,,Ward No-02 Total,1177,9.4,11.1,11.9,8.3,8.5,10.0,26.8,7.1,2.0,4.8
09,21,02,046,,2,*Bara Monika,581,9.8,12.0,12.7,10.2,7.7,10.5,26.0,5.0,1.9,4.1
09,21,02,826,,2,*Uttar Chhota Monika,596,9.1,10.2,11.1,6.5,9.2,9.6,27.5,9.1,2.2,5.5
09,21,03,,,,Ward No-03 Total,1101,10.6,11.6,14.1,11.2,8.1,8.4,23.2,7.2,2.0,3.7
09,21,03,310,,2,*Dak Bangla (Bus Stand),1101,10.6,11.6,14.1,11.2,8.1,8.4,23.2,7.2,2.0,3.7
09,21,04,,,,Ward No-04 Total,1608,11.5,12.1,13.2,9.5,9.1,10.4,21.5,4.7,3.0,5.0
09,21,04,668,,2,*Uttar Kutuba,1608,11.5,12.1,13.2,9.5,9.1,10.4,21.5,4.7,3.0,5.0
09,21,05,,,,Ward No-05 Total,1426,8.5,12.4,10.6,13.3,10.5,10.5,22.3,5.6,2.8,3.4
09,21,05,160,,2,*Bazar,880,6.3,10.3,9.4,16.1,9.2,8.9,25.2,7.3,3.3,4.0
09,21,05,990,,2,*Wapda Colony,546,12.1,15.8,12.5,8.8,12.6,13.2,17.6,2.9,2.0,2.6
09,21,06,,,,Ward No-06 Total,2536,9.2,14.0,13.7,11.2,7.5,7.7,24.7,5.6,2.5,3.8
09,21,06,245,,2,*College Para,1043,10.9,18.8,17.4,11.0,6.5,5.7,21.0,4.6,2.8,1.2
09,21,06,380,,2,*Hospital Para,1493,8.0,10.6,11.1,11.4,8.2,9.1,27.3,6.4,2.3,5.6
09,21,07,,,,Ward No-07 Total,2240,11.1,11.0,13.9,9.2,9.0,8.9,24.2,6.7,2.2,3.7
09,21,07,580,,2,*Launch Ghat,2240,11.1,11.0,13.9,9.2,9.0,8.9,24.2,6.7,2.2,3.7
09,21,08,,,,Ward No-08 Total,1027,9.2,9.8,15.9,11.4,7.4,8.4,26.0,6.1,1.9,4.0
09,21,08,295,,2,*Chairman Para,488,9.0,8.6,14.3,11.5,8.0,8.8,27.3,5.7,2.0,4.7
09,21,08,780,,2,*Upazila Parishad,539,9.3,10.9,17.3,11.3,6.9,8.0,24.9,6.5,1.7,3.3
09,21,09,,,,Ward No-09 Total,950,10.7,11.5,17.5,8.2,6.9,9.1,23.3,5.3,3.7,3.9
09,21,09,330,,2,*Gazipur,950,10.7,11.5,17.5,8.2,6.9,9.1,23.3,5.3,3.7,3.9
09,21,16,,,,Bara Manika Union Total,36924,11.9,14.8,13.6,8.7,7.7,7.7,20.9,6.5,2.9,5.2
09,21,16,,,1,Bara Manika Union,27046,12.1,15.4,13.7,8.5,7.3,7.6,21.1,6.5,2.9,5.0
09,21,16,,,3,Bara Manika Union,9878,11.4,13.1,13.6,9.3,9.0,8.1,20.3,6.3,3.0,5.8
09,21,16,046,,3,*Bara Manika,9878,11.4,13.1,13.6,9.3,9.0,8.1,20.3,6.3,3.0,5.8
09,21,16,357,,1,*Dakshin Batamara,11372,12.6,15.8,13.4,8.2,7.2,7.0,21.0,6.8,2.9,5.1
09,21,16,652,,1,*Kuralia,6494,10.5,14.2,15.1,9.0,6.8,7.4,22.7,6.0,2.9,5.2
09,21,16,979,,1,*Uttar Batamara,9180,12.5,15.8,13.0,8.5,7.6,8.5,20.0,6.5,2.9,4.7
09,21,19,,,,Deula Union Total,21501,12.5,16.8,14.4,7.6,6.8,6.5,20.0,6.8,3.3,5.3
09,21,19,062,,1,*Bara Pata,3273,12.2,17.1,13.2,8.6,7.8,7.1,19.9,6.5,3.3,4.4
09,21,19,139,,1,*Char Algi,4434,12.1,16.8,14.1,7.7,7.0,6.8,19.7,6.9,3.4,5.5
09,21,19,295,,1,*Char Titia,4153,14.2,18.6,14.3,6.3,7.4,5.5,18.7,6.8,3.2,5.1
09,21,19,342,,1,*Chhota Pata,1722,12.5,15.2,13.1,8.7,7.1,8.5,21.3,6.2,3.4,4.1
09,21,19,435,,1,*Deula,6524,12.2,15.9,15.4,7.3,5.2,6.2,21.2,7.0,3.4,6.2
09,21,19,606,,1,*Jhitka,1395,10.3,16.4,14.9,8.7,9.0,6.9,19.0,7.8,2.4,4.7
09,21,28,,,,Gangapur Union Total,16724,12.6,15.9,13.9,8.6,7.2,7.2,21.1,6.1,2.6,4.8
09,21,28,466,,1,*Danibhanga,991,10.8,12.2,11.8,8.0,8.5,10.2,21.8,8.3,2.6,5.9
09,21,28,481,,1,*Dharia,4012,12.2,16.1,15.3,8.8,7.5,6.8,19.6,5.7,2.7,5.4
09,21,28,590,,1,*Jaya,11721,12.9,16.1,13.6,8.6,7.0,7.1,21.5,6.1,2.6,4.6
