0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
48,02,91,708,02,1,Ekhurdia,137,132,5,60,3,1,1,71,1
48,02,91,792,,1,*Narsing Purbabad,441,433,8,350,4,14,0,69,4
48,06,,,,,Bajitpur Upazila Total,29925,28481,1444,19959,434,1067,119,7455,891
48,06,,,,1,Bajitpur Upazila,27305,26146,1159,19334,415,882,111,5930,633
48,06,,,,2,Bajitpur Upazila,2620,2335,285,625,19,185,8,1525,258
48,06,,,,2,Bajitpur Paurashava,2620,2335,285,625,19,185,8,1525,258
48,06,01,,,,Ward No-01 Total,197,184,13,122,2,6,0,56,11
48,06,01,580,,2,*East Raberkandi,70,67,3,55,1,0,0,12,2
48,06,01,723,,2,*Raberkandi,86,82,4,55,1,0,0,27,3
48,06,01,735,,2,*Purba Basantapur,41,35,6,12,0,6,0,17,6
48,06,02,,,,Ward No-02 Total,355,323,32,77,6,8,0,238,26
48,06,02,700,,2,*Paschim Basantapur,17,16,1,1,0,2,0,13,1
48,06,02,842,,2,*Purba Mathurapur,203,184,19,56,5,5,0,123,14
48,06,02,920,,2,*West Mothurapur,135,123,12,20,1,1,0,102,11
48,06,03,,,,Ward No-03 Total,297,278,19,19,0,3,0,256,19
48,06,03,045,,2,*Basak Para,49,44,5,2,0,0,0,42,5
48,06,03,090,,2,*Bajitpur Bazar,82,81,1,0,0,1,0,80,1
48,06,03,633,,2,*Paglar Char,63,57,6,0,0,0,0,57,6
48,06,03,671,,2,*Purba Bajitpur,24,21,3,3,0,0,0,18,3
48,06,03,678,,2,*Purba Pailanpur,79,75,4,14,0,2,0,59,4
48,06,04,,,,Ward No-04 Total,445,388,57,69,1,28,0,291,56
48,06,04,290,,2,*Dari Gagutia,217,189,28,44,0,4,0,141,28
48,06,04,407,,2,*Mirerband,134,114,20,13,0,0,0,101,20
48,06,04,587,,2,*East Nandia Aliabad,94,85,9,12,1,24,0,49,8
48,06,05,,,,Ward No-05 Total,252,214,38,5,2,30,0,179,36
48,06,05,452,,2,*Nandina Aliabad,133,114,19,0,0,0,0,114,19
48,06,05,560,,2,*Mathar Hati,13,11,2,0,0,0,0,11,2
48,06,05,687,,2,*Paschim Nanidna Aliabad,89,76,13,3,1,27,0,46,12
48,06,05,875,,2,*Purba Bhagalpur,17,13,4,2,1,3,0,8,3
48,06,06,,,,Ward No-06 Total,319,266,53,81,1,49,1,136,51
48,06,06,497,,2,*Madhya Bhagalpur,185,158,27,41,1,45,0,72,26
48,06,06,859,,2,*Paschim Bhagalpur (Medical),134,108,26,40,0,4,1,64,25
48,06,07,,,,Ward No-07 Total,326,317,9,121,1,27,0,169,8
48,06,07,361,,2,*Purba Nitarkandi,21,21,0,17,0,3,0,1,0
48,06,07,949,,2,*Paschim Nitarkandi,84,81,3,54,1,9,0,18,2
48,06,07,995,,2,*Paschim Pailanpur,221,215,6,50,0,15,0,150,6
48,06,08,,,,Ward No-08 Total,187,154,33,34,2,27,1,93,30
48,06,08,226,,2,*Darikandi,35,34,1,18,0,9,1,7,0
48,06,08,814,,2,*Pashim Bajitpur,60,50,10,3,1,7,0,40,9
48,06,08,916,,2,*Purba Chandragram,92,70,22,13,1,11,0,46,21
48,06,09,,,,Ward No-09 Total,242,211,31,97,4,7,6,107,21
48,06,09,452,,2,*Madhya Chandragram,67,64,3,45,3,3,0,16,0
48,06,09,904,,2,*Paschim Chandragram,175,147,28,52,1,4,6,91,21
48,06,17,,,,Baliardi Union Total,1894,1844,50,1129,6,78,7,637,37
48,06,17,078,,1,*Baliardi,505,485,20,329,0,34,4,122,16
48,06,17,078,01,1,Baliardi,403,384,19,245,0,34,4,105,15
48,06,17,078,02,1,Aynarkandi,29,29,0,25,0,0,0,4,0
48,06,17,078,03,1,Mathun Shapur,73,72,1,59,0,0,0,13,1
48,06,17,335,,1,*Ghoradara,292,285,7,69,0,3,3,213,4
48,06,17,335,01,1,Ghoradara,43,43,0,3,0,0,0,40,0
48,06,17,335,02,1,Sagar Fena,129,126,3,24,0,0,0,102,3
48,06,17,335,03,1,Baraichapa,64,60,4,40,0,3,3,17,1
48,06,17,335,04,1,Gopinathpur,56,56,0,2,0,0,0,54,0
48,06,17,491,,1,*Kaimer Bauli,100,100,0,4,0,0,0,96,0
48,06,17,939,,1,*Selimerkandi,300,290,10,186,1,12,0,92,9
48,06,17,939,01,1,Adarsha Gram,83,81,2,78,0,2,0,1,2
48,06,17,939,02,1,Atkapara,20,20,0,15,0,0,0,5,0
48,06,17,939,03,1,Osman Pur,101,96,5,29,0,0,0,67,5
48,06,17,939,04,1,Paschim Noahata,57,55,2,40,0,0,0,15,2
48,06,17,939,05,1,Rajnagar,8,8,0,5,0,0,0,3,0
48,06,17,939,06,1,Shaplanja,31,30,1,19,1,10,0,1,0
48,06,17,950,,1,*Shimultala,279,271,8,182,4,13,0,76,4
48,06,17,966,,1,*Yousuf Darbar,418,413,5,359,1,16,0,38,4
48,06,17,966,01,1,Baniahat,41,41,0,38,0,0,0,3,0
48,06,17,966,02,1,Ghonahati,167,165,2,141,0,0,0,24,2
48,06,17,966,03,1,Shahpur,52,52,0,51,0,1,0,0,0
48,06,17,966,04,1,Dayarampur,65,64,1,49,1,15,0,0,0
48,06,17,966,05,1,Babunagar,18,16,2,12,0,0,0,4,2
48,06,17,966,06,1,Dattagram,19,19,0,19,0,0,0,0,0
48,06,17,966,07,1,Purba Noahata,31,31,0,26,0,0,0,5,0
48,06,17,966,08,1,Tup Baliardi,25,25,0,23,0,0,0,2,0
48,06,25,,,,Dighirpar Union Total,2807,2668,139,1741,69,75,2,852,68
48,06,25,279,,1,*Dighirpar Basti,2807,2668,139,1741,69,75,2,852,68
48,06,25,279,01,1,Patuli,576,559,17,277,11,31,0,251,6
48,06,25,279,02,1,Dighirpar Sialdi,157,144,13,141,12,0,0,3,1
48,06,25,279,03,1,Dighirpar,427,404,23,254,2,3,1,147,20
48,06,25,279,04,1,Subharampur,233,219,14,72,6,25,1,122,7
48,06,25,279,05,1,Rishi Para,239,217,22,5,0,0,0,212,22
48,06,25,279,06,1,Ghangahati,278,260,18,220,14,5,0,35,4
48,06,25,279,07,1,Lalkhar Char,47,43,4,17,1,0,0,26,3
48,06,25,279,08,1,Assanpur,418,396,22,381,20,0,0,15,2
48,06,25,279,09,1,Shatani,211,209,2,187,2,9,0,13,0
48,06,25,279,10,1,Chaichira,120,119,1,104,0,1,0,14,1
48,06,25,279,11,1,Noagaon,39,37,2,32,1,0,0,5,1
48,06,25,279,12,1,Dighirpar Nadirghat,12,12,0,4,0,0,0,8,0
48,06,25,279,13,1,Chan Pur,50,49,1,47,0,1,0,1,1
48,06,34,,,,Dilalpur Union Total,2506,2432,74,1214,16,33,0,1185,58
48,06,34,156,,1,*Bahernagar,880,852,28,448,5,6,0,398,23
48,06,34,156,01,1,Bahernagar,705,689,16,342,1,4,0,343,15
48,06,34,156,02,1,Pachim Tatalchar,175,163,12,106,4,2,0,55,8
48,06,34,290,,1,*Dilalpur,815,787,28,263,7,10,0,514,21
48,06,34,290,01,1,Mohamirer Bag,1,1,0,0,0,0,0,1,0
48,06,34,290,02,1,Nagar,37,37,0,14,0,0,0,23,0
48,06,34,290,03,1,Fulbaria,15,15,0,2,0,0,0,13,0
