0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
32,21,35,037,,1,*Baghbari,12,7,32,25,3,0,32,71,1,0,48,49
32,21,35,049,,1,*Baje Phulchhari,15,6,38,32,3,0,46,83,0,0,55,81
32,21,35,211,,1,*Chaubhagia,6,4,14,18,1,0,17,34,0,0,31,33
32,21,35,298,,1,*Deluabari,12,5,73,48,8,0,65,114,0,0,121,119
32,21,35,323,,1,*Gabgachhi,26,13,62,37,3,0,61,135,0,0,106,136
32,21,35,360,,1,*Gharbhanga,8,0,5,6,0,0,21,27,0,0,23,31
32,21,35,472,,1,*Jamira,11,2,28,18,0,0,46,64,0,0,36,51
32,21,35,497,,1,*Japjapia,2,0,1,15,0,0,13,13,0,0,16,12
32,21,35,572,,1,*Kalur Para,15,4,30,31,2,0,35,76,0,0,64,87
32,21,35,572,01,1,Kalur Para,1,0,4,14,0,0,15,23,0,0,20,27
32,21,35,572,02,1,Sekh Para,14,4,26,17,2,0,20,53,0,0,44,60
32,21,35,646,,1,*Khancha Para,8,3,20,29,2,0,37,78,0,0,63,62
32,21,35,671,,1,*Kholabari,41,11,157,126,3,0,126,215,0,0,152,181
32,21,35,796,,1,*Parul,47,16,106,121,7,1,94,133,0,1,162,156
32,21,35,820,,1,*Fulchhari,8,6,42,36,0,0,33,87,0,0,56,64
32,21,35,833,,1,*Pipalia,24,4,48,55,1,0,57,71,0,0,54,64
32,21,35,945,,1,*Tengrakandi,41,12,62,65,3,1,86,113,0,0,100,119
32,21,47,,,,Gazaria Union Total,284,216,485,397,57,25,647,987,7,2,774,962
32,21,47,,,1,Gazaria Union,144,119,330,309,26,11,438,668,0,1,503,626
32,21,47,,,3,Gazaria Union,140,97,155,88,31,14,209,319,7,1,271,336
32,21,47,062,,1,*Baraikandi,0,0,22,18,0,0,15,27,0,0,15,38
32,21,47,087,,1,*Bhajandanga,6,3,43,36,1,0,35,51,0,0,43,43
32,21,47,335,,3,*Gazaria,140,97,155,88,31,14,209,319,7,1,271,336
32,21,47,335,01,3,Baushi Para,126,84,126,76,28,14,177,257,6,1,211,277
32,21,47,335,02,3,Gazaria,14,13,29,12,3,0,32,62,1,0,60,59
32,21,47,348,,1,*Galna,18,4,48,50,0,1,71,110,0,0,78,91
32,21,47,485,,1,*Jhanjhair,2,1,12,36,0,0,33,47,0,0,25,41
32,21,47,509,,1,*Jiadanga,15,4,39,25,2,0,49,81,0,0,72,70
32,21,47,597,,1,*Katakgachha,5,3,29,19,1,0,21,31,0,0,29,29
32,21,47,621,,1,*Katlamari,98,104,137,125,22,10,214,321,0,1,241,314
32,21,47,621,01,1,Paschim Katlamari,57,79,60,67,12,8,112,159,0,1,113,144
32,21,47,621,02,1,Purba Katlamari,41,25,77,58,10,2,102,162,0,0,128,170
32,21,59,,,,Kanchi Para Union Total,533,423,535,581,154,91,733,1391,28,6,1052,1353
32,21,59,099,,1,*Bhasar Para,31,28,49,32,8,4,44,96,1,1,62,119
32,21,59,161,,1,*Chandia,46,37,44,51,19,10,63,114,3,1,81,163
32,21,59,248,,1,*Chhatar Kandi,17,8,10,11,1,0,21,20,2,0,21,42
32,21,59,310,,1,*Dhanar Para,29,15,25,24,10,14,39,57,1,0,49,57
32,21,59,385,,1,*Gholdaha,52,44,23,48,22,4,47,105,1,0,76,91
32,21,59,410,,1,*Hardanga,10,5,22,10,0,1,13,41,0,0,20,26
32,21,59,460,,1,*Hossainpur,57,56,53,43,20,3,48,135,2,0,85,107
32,21,59,534,,1,*Jorabari,4,1,5,4,0,0,9,18,0,0,11,9
32,21,59,584,,1,*Kanchi Para,218,154,227,242,55,38,313,536,13,3,410,563
32,21,59,708,,1,*Madaner Para,58,68,64,76,16,17,98,177,5,1,151,130
32,21,59,870,,1,*Rasulpur,11,7,13,40,3,0,38,92,0,0,86,46
32,21,71,,,,Udakhali Union Total,510,447,481,489,122,50,677,1210,25,3,942,1291
32,21,71,136,,1,*Burail,111,96,126,115,23,8,142,277,4,0,226,288
32,21,71,136,01,1,Dakshin Burail,46,46,80,73,13,6,96,190,3,0,155,165
32,21,71,136,02,1,Uttar Burail,65,50,46,42,10,2,46,87,1,0,71,123
32,21,71,236,,1,*Chhalua,69,69,81,65,26,8,131,203,5,1,173,233
32,21,71,236,01,1,Purba Chhalua,33,25,36,23,13,6,59,74,0,1,70,115
32,21,71,236,02,1,Paschim Chhalua,36,44,45,42,13,2,72,129,5,0,103,118
32,21,71,435,,1,*Haripur,49,42,28,38,10,5,63,99,7,1,67,99
32,21,71,609,,1,*Kathur,90,86,107,94,16,5,117,244,3,0,192,259
32,21,71,609,01,1,Uttar Kathur,51,53,77,66,4,3,70,166,1,0,126,174
32,21,71,609,02,1,Dakshin Kathur,39,33,30,28,12,2,47,78,2,0,66,85
32,21,71,920,,1,*Sinria,50,43,51,48,7,6,60,91,3,0,70,107
32,21,71,970,,1,*Udakhali,141,111,88,129,40,18,164,296,3,1,214,305
32,21,71,970,01,1,Purba Udakhali,71,65,45,64,28,10,87,150,3,1,130,169
32,21,71,970,02,1,Paschim Udakhali,70,46,43,65,12,8,77,146,0,0,84,136
32,21,83,,,,Uria Union Total,307,162,366,366,56,8,468,872,11,0,666,932
32,21,83,547,,1,*Kabilpur,33,16,32,44,1,1,47,100,0,0,72,106
32,21,83,559,,1,*Kalasona,71,27,37,48,16,0,58,121,2,0,98,108
32,21,83,883,,1,*Ratanpur,68,53,109,89,8,1,119,195,2,0,146,203
32,21,83,995,,1,*Uria,135,66,188,185,31,6,244,456,7,0,350,515
32,24,,,,,Gaibandha Sadar Upazila Total,8230,7250,8788,9680,3111,1721,12004,20888,696,253,16737,22826
32,24,,,,1,Gaibandha Sadar Upazila,5406,4780,7052,7743,1341,719,9494,16912,302,106,13169,18169
32,24,,,,2,Gaibandha Sadar Upazila,2288,2046,1069,1283,1617,934,1705,2689,357,136,2484,3329
32,24,,,,3,Gaibandha Sadar Upazila,536,424,667,654,153,68,805,1287,37,11,1084,1328
32,24,,,,2,Gaibandha  Paurashava,2288,2046,1069,1283,1617,934,1705,2689,357,136,2484,3329
32,24,01,,,,Ward No-01 Total,159,166,157,166,87,70,245,296,28,8,270,373
32,24,01,186,,2,*David Co. Para,112,97,117,122,66,34,170,216,20,5,182,252
32,24,01,724,,2,*Paschim Bridge Road,44,63,27,33,20,32,61,72,8,3,73,100
32,24,01,800,,2,*Uttar Station Road(Ja,3,6,13,11,1,4,14,8,0,0,15,21
32,24,02,,,,Ward No-02 Total,264,183,108,155,122,77,191,242,39,14,276,362
32,24,02,300,,2,*Dakshin Station Road,29,27,18,15,35,6,50,35,3,1,50,26
32,24,02,621,,2,*Mohuri Para,62,33,19,34,13,13,26,42,14,5,56,88
32,24,02,680,,2,*Uttar Mali Para,84,56,24,31,51,32,39,59,19,5,70,122
32,24,02,690,,2,*Uttar Chak Momrajpur,15,7,1,2,5,4,4,7,2,1,9,9
32,24,02,746,,2,*Sarkar Para,74,60,46,73,18,22,72,99,1,2,91,117
32,24,03,,,,Ward No-03 Total,275,254,147,178,98,68,229,333,27,13,333,452
32,24,03,180,,2,*Dakshin Dhanghara,113,103,63,71,41,31,99,120,10,6,145,170
32,24,03,295,,2,*Dakshin Chak Momrajpu,30,30,11,25,13,8,15,47,4,2,29,55
32,24,03,310,,2,*Dakshin Malipara,49,44,14,19,23,14,35,48,3,3,48,62
32,24,03,500,,2,*Madha Dhangara,72,62,40,48,19,12,57,81,8,2,85,133
32,24,03,650,,2,*Narayanpur,11,15,19,15,2,3,23,37,2,0,26,32
32,24,04,,,,Ward No-04 Total,502,532,122,153,500,384,220,439,129,29,366,515
32,24,04,260,,2,*Kanak Roy,16,12,15,25,8,3,28,47,0,0,38,43
32,24,04,670,,2,*Paschim Gobindapur,33,25,24,19,27,3,28,57,4,1,47,64
32,24,04,684,,2,*Palash Para,179,189,58,53,205,163,97,149,63,15,155,228
32,24,04,995,,2,*Thana Para,274,306,25,56,260,215,67,186,62,13,126,180
32,24,05,,,,Ward No-05 Total,394,185,94,126,502,70,149,334,55,11,278,325
32,24,05,250,,2,*Jot Kalika Prasad,251,87,48,70,421,38,80,109,40,3,130,104
32,24,05,300,,2,*Dakshin Master Para,32,10,5,1,25,3,1,8,4,1,6,14
32,24,05,675,,2,*Madha Gobindapur,111,88,41,55,56,29,68,217,11,7,142,207
32,24,06,,,,Ward No-06 Total,229,261,67,67,135,79,118,174,11,21,201,272
32,24,06,373,,2,*Madhya Para,130,165,47,43,60,46,79,102,5,10,130,153
32,24,06,725,,2,*Uttar Master Para,99,96,20,24,75,33,39,72,6,11,71,119
32,24,07,,,,Ward No-07 Total,228,204,132,168,88,89,221,322,45,18,295,417
32,24,07,200,,2,*Dakshin Baniarjan,53,35,29,34,18,11,46,63,5,1,49,88
32,24,07,248,,2,*Kalibari Para,54,49,33,37,22,26,62,74,12,6,68,89
32,24,07,310,,2,*Dakshin Munshi Para,58,48,23,31,22,26,25,51,19,7,69,89
32,24,07,680,,2,*Purba Gobindapur,12,19,12,18,11,5,22,30,3,1,17,27
32,24,07,720,,2,*Thanshing-Pur,3,3,0,0,1,2,0,5,0,0,15,11
32,24,07,888,,2,*Uttar Baniarjan,48,50,35,48,14,19,66,99,6,3,77,113
32,24,08,,,,Ward No-08 Total,104,105,78,96,36,53,125,196,14,10,185,258
32,24,08,659,,2,*Puran Bazar,8,5,3,7,4,4,17,15,1,0,13,12
32,24,08,808,,2,*Sandar Para,28,23,45,44,2,6,54,88,0,0,70,76
32,24,08,900,,2,*Uttar Munshipara,68,77,30,45,30,43,54,93,13,10,102,170
32,24,09,,,,Ward No-09 Total,133,156,164,174,49,44,207,353,9,12,280,355
32,24,09,025,,2,*Bara Bari Para,23,33,17,27,9,8,26,42,1,3,35,55
32,24,09,310,,2,*Kutipara,32,39,91,102,14,6,111,170,1,4,132,147
32,24,09,725,,2,*Purba Bridge Road,48,55,36,25,18,16,43,77,2,3,57,94
32,24,09,804,,2,*Purba Kamarnai,30,29,20,20,8,14,27,64,5,2,56,59
32,24,12,,,,Badiakhali Union Total,516,449,573,674,115,65,810,1379,26,12,1075,1517
32,24,12,160,,1,*Chak Barul,60,67,63,77,15,6,107,169,3,1,131,173
32,24,12,212,,1,*Chuniakandi,27,18,49,47,9,0,63,122,1,1,94,83
32,24,12,285,,1,*Goailbari,14,12,17,8,2,0,15,33,2,0,28,33
32,24,12,548,,1,*Kismat Gopalpur,16,18,30,36,4,1,32,64,0,0,57,83
32,24,12,731,,1,*Pathandanga,27,11,47,47,6,4,48,82,1,0,57,85
32,24,12,768,,1,*Phulbari,27,34,50,45,13,3,68,94,2,1,78,110
32,24,12,841,,1,*Ramnather Bhita,71,75,95,86,11,9,122,179,3,0,149,228
32,24,12,863,,1,*Rifaitpur,135,119,141,205,29,20,235,424,5,4,308,425
32,24,12,892,,1,*Shimultari,28,14,24,31,5,2,38,71,3,0,49,84
32,24,12,936,,1,*Taluk Rifaitpur,111,81,57,92,21,20,82,141,6,5,124,213
32,24,14,,,,Ballamjhar Union Total,729,721,1020,1154,187,89,1517,2402,42,13,2022,2467
32,24,14,,,1,Ballamjhar Union,588,583,860,994,143,72,1288,2023,33,12,1710,2106
32,24,14,,,3,Ballamjhar Union,141,138,160,160,44,17,229,379,9,1,312,361
32,24,14,036,,1,*Bahadurpur,16,21,22,31,6,2,37,57,0,0,40,59
32,24,14,051,,1,*Ballamjhar,55,51,49,81,11,5,128,195,2,0,140,201
32,24,14,073,,1,*Bara Gayespur,5,7,9,8,0,1,8,14,0,0,15,25
32,24,14,175,,1,*Chak Gayespur,11,14,27,28,3,4,36,68,3,0,50,57
32,24,14,256,,3,*Dhanghara (Part),141,138,160,160,44,17,229,379,9,1,312,361
32,24,14,336,,1,*Islampur,26,12,24,39,4,2,53,96,3,1,75,100
32,24,14,351,,1,*Jinasar,25,18,31,37,3,2,49,67,0,1,49,48
32,24,14,358,,1,*Jot Dokrising,21,21,43,31,4,2,43,81,0,0,54,78
32,24,14,395,,1,*Kahamar Ballamjhar,24,22,37,41,11,4,58,104,2,1,92,128
32,24,14,402,,1,*Kahamar Raghunathpur,14,16,17,32,3,0,30,53,0,0,42,56
32,24,14,409,,1,*Kajal Dhop,39,46,72,81,15,3,80,131,0,0,120,145
32,24,14,482,,1,*Khamar Tengarjani,21,8,41,28,7,3,88,50,3,1,145,64
32,24,14,504,,1,*Kholabari,66,59,113,102,15,9,149,205,0,2,191,232
32,24,14,570,,1,*Kamarpur,55,46,73,80,23,8,101,170,9,2,118,190
32,24,14,614,,1,*Madhupur,19,56,26,48,4,2,40,64,0,0,60,66
32,24,14,621,,1,*Madhyam Kumudpur,12,12,13,22,4,4,33,82,2,0,61,69
32,24,14,629,,1,*Madhyapara,23,16,30,45,2,0,58,102,0,0,85,102
32,24,14,673,,1,*Narayanpur,92,82,121,112,17,12,136,213,5,0,170,235
32,24,14,826,,1,*Raghunathpur,22,29,39,49,6,3,45,73,1,0,77,67
32,24,14,907,,1,*Sonaidanga,15,12,26,21,2,1,39,88,1,1,52,88
32,24,14,929,,1,*Taluk Manduar,8,7,19,25,1,2,28,40,0,1,27,37
32,24,14,951,,1,*Tengarjani,19,28,28,53,2,3,49,70,2,2,47,59
32,24,21,,,,Boali Union Total,558,518,758,748,147,85,975,1795,38,14,1414,1810
32,24,21,,,1,Boali Union,551,510,754,741,145,85,960,1774,38,14,1396,1787
32,24,21,,,3,Boali Union,7,8,4,7,2,0,15,21,0,0,18,23
32,24,21,153,,1,*Boali,48,31,44,43,16,7,71,146,4,0,100,142
32,24,21,234,,1,*Dakshin Harinsinha,30,24,45,44,8,8,55,84,2,1,62,83
32,24,21,299,,3,*Gobindapur (Part),7,8,4,7,2,0,15,21,0,0,18,23
32,24,21,321,,1,*Haripur,27,13,14,22,3,3,30,49,0,0,40,50
32,24,21,365,,1,*Jotgaur Sarkar,15,16,24,19,4,3,24,37,0,0,40,41
32,24,21,446,,1,*Kaya Chhaigharia,33,26,69,73,9,1,60,111,0,0,108,127
32,24,21,453,,1,*Khamar Boali,63,53,128,98,14,8,158,312,5,2,233,272
32,24,21,460,,1,*Khamar Chander Bhita,26,17,23,21,5,5,24,35,2,1,32,52
32,24,21,680,,1,*Nasaratpur,31,45,73,66,9,2,72,144,3,0,121,105
32,24,21,716,,1,*Paschim Batikamari,6,17,11,13,2,1,14,37,2,2,24,26
32,24,21,746,,1,*Phalia,92,102,93,102,18,14,136,256,4,5,183,268
32,24,21,775,,1,*Pearapur,70,61,67,69,17,13,101,168,5,0,142,228
32,24,21,812,,1,*Radhakrishnapur,82,84,119,101,21,15,135,197,5,2,164,234
32,24,21,921,,1,*Taluk Burail,12,7,15,30,7,2,33,40,4,1,32,51
32,24,21,958,,1,*Thansinpur,16,14,29,40,12,3,47,158,2,0,115,108
32,24,36,,,,Ghagoa Union Total,312,224,440,531,76,31,621,1046,14,6,833,1217
32,24,36,219,,1,*Dakshin Ghagoa,110,83,111,148,28,17,159,283,4,1,232,367
32,24,36,219,01,1,Konar Para,13,12,18,9,0,0,18,47,1,0,44,65
32,24,36,219,02,1,Sonakura,30,15,37,37,4,5,39,81,1,0,61,97
32,24,36,219,03,1,Moktar Para,23,16,4,13,8,7,9,18,0,1,18,38
32,24,36,219,04,1,Charergram,11,14,3,8,8,5,15,14,0,0,12,22
32,24,36,219,05,1,Master Para,6,5,14,20,0,0,15,31,0,0,26,31
32,24,36,219,06,1,Taltala,15,13,14,36,7,0,31,40,2,0,26,62
32,24,36,219,07,1,Madhyapara,4,4,14,17,1,0,22,34,0,0,28,19
32,24,36,219,08,1,Dakshin Ghagoa,8,4,7,8,0,0,10,18,0,0,17,33
32,24,36,241,,1,*Dariapur,51,52,68,113,18,5,108,187,4,3,153,226
32,24,36,980,,1,*Uttar Ghagoa,151,89,261,270,30,9,354,576,6,2,448,624
32,24,36,980,01,1,Khatihara,16,13,41,38,7,1,49,82,0,0,74,85
32,24,36,980,02,1,Ganglardoba,18,8,13,13,2,1,19,37,2,0,24,38
32,24,36,980,03,1,Hatia Para,12,7,41,40,0,0,44,67,0,0,51,64
32,24,36,980,04,1,Sulagari,21,13,30,44,7,3,61,107,0,1,78,129
32,24,36,980,05,1,Nutangari,31,11,47,50,8,2,64,109,1,0,94,122
32,24,36,980,06,1,Tangamara,5,6,43,24,2,0,40,66,0,1,41,52
32,24,36,980,07,1,Palpara,21,21,27,44,2,2,49,68,3,0,55,78
32,24,36,980,08,1,Uttar Ghagoa,27,10,19,17,2,0,28,40,0,0,31,56
32,24,43,,,,Gidari Union Total,368,333,518,640,88,41,677,1408,18,6,1001,1669
32,24,43,007,,1,*Analerchhara,4,4,13,13,0,0,18,26,0,0,18,26
32,24,43,029,,1,*Baguria,53,61,114,111,26,8,140,236,1,1,158,251
32,24,43,226,,1,*Dakshin Gidari,92,83,164,180,16,8,194,429,3,1,312,507
32,24,43,270,,1,*Dhutichhara,49,36,42,72,5,4,84,154,8,3,130,169
32,24,43,541,,1,*Kismat Falia,39,39,38,45,15,5,44,71,2,1,58,92
32,24,43,987,,1,*Uttar Gidari,131,110,147,219,26,16,197,492,4,0,325,624
32,24,51,,,,Kamarjani Union Total,138,105,312,320,26,17,355,731,1,1,574,726
32,24,51,307,,1,*Goghat,34,43,109,98,5,9,122,191,0,0,153,219
32,24,51,431,,1,*Karaibari,13,12,35,52,1,4,47,107,0,0,68,111
32,24,51,468,,1,*Khamar Kamarjani,1,0,8,4,0,0,6,5,0,0,4,15
32,24,51,490,,1,*Kharjani,15,5,20,26,3,2,24,74,0,0,73,53
32,24,51,516,,1,*Kirtonipara,0,0,7,3,1,0,5,26,0,0,18,20
32,24,51,592,,1,*Kunder Para,19,10,32,34,2,0,39,81,0,1,55,55
32,24,51,695,,1,*Nungola,1,4,3,5,0,1,2,17,0,0,10,12
32,24,51,709,,1,*Pardiara,20,14,26,23,5,1,33,67,0,0,52,50
32,24,51,758,,1,*Pechighat,6,4,8,8,2,0,7,18,1,0,22,26
32,24,51,797,,1,*Purba Batikamari,27,13,57,61,7,0,60,123,0,0,102,157
32,24,51,855,,1,*Raydasbari,2,0,7,6,0,0,10,22,0,0,17,8
32,24,58,,,,Kholahati Union Total,783,618,1154,1045,197,96,1298,2073,45,20,1745,2138
32,24,58,,,1,Kholahati Union,401,346,683,591,91,45,781,1281,18,10,1069,1269
32,24,58,,,3,Kholahati Union,382,272,471,454,106,51,517,792,27,10,676,869
32,24,58,014,,1,*Analertari,122,90,226,153,30,17,205,395,12,4,357,348
32,24,58,095,,1,*Barui Para,54,56,57,89,14,9,114,188,1,5,151,212
32,24,58,182,,3,*Chak Mamrazpur (Part),124,61,96,84,38,12,104,165,10,3,153,175
32,24,58,512,,1,*Kholahati,196,174,337,311,38,16,377,570,3,0,462,607
32,24,58,534,,1,*Kismat Balua,29,26,63,38,9,3,85,128,2,1,99,102
32,24,58,724,,3,*Paschim Komarnai(Part,105,87,130,123,27,17,172,235,3,1,194,259
32,24,58,804,,3,*Purba Kamarnai (Part),153,124,245,247,41,22,241,392,14,6,329,435
32,24,65,,,,Kuptala Union Total,567,424,587,588,135,81,703,1422,38,3,1057,1465
32,24,65,109,,1,*Beradanga,42,39,60,45,11,13,67,115,1,0,64,108
32,24,65,190,,1,*Chapadaha,126,99,84,88,37,22,111,251,6,1,202,272
32,24,65,278,,1,*Durgapur,98,72,146,147,21,18,175,303,10,1,239,297
32,24,65,599,,1,*Kuptala,277,192,258,272,60,28,295,621,20,1,458,711
32,24,65,848,,1,*Ramprasad,24,22,39,36,6,0,55,132,1,0,94,77
32,24,73,,,,Lakshmipur Union Total,547,488,593,657,178,95,868,1528,47,21,1252,1618
32,24,73,250,,1,*Dhankuti,25,43,32,32,6,4,58,74,3,1,57,88
32,24,73,292,,1,*Gobindapur,184,181,200,211,56,38,287,544,13,5,464,521
32,24,73,519,,1,*Khurda Malibari,56,46,58,41,13,13,88,181,4,0,126,199
32,24,73,643,,1,*Malibari,226,172,271,333,81,26,403,616,21,6,530,705
32,24,73,745,,1,*Uzirdharani Bari,56,46,32,40,22,14,32,113,6,9,75,105
32,24,80,,,,Malibari Union Total,409,349,546,745,129,59,815,1424,20,5,1013,1504
32,24,80,087,,1,*Bara Baldia,117,107,165,280,54,20,257,462,4,2,312,442
32,24,80,387,,1,*Kachuar Khamar,59,41,62,81,10,7,101,177,4,1,118,205
32,24,80,497,,1,*Khidir,61,36,46,60,15,7,95,143,1,0,111,160
32,24,80,556,,1,*Kismat Malibari,106,106,151,214,27,14,225,416,10,1,309,422
32,24,80,563,,1,*Kismat Malibari Dharm,66,59,122,110,23,11,137,226,1,1,163,275
32,24,85,,,,Mollar Char Union Total,83,84,181,186,17,5,180,379,4,1,274,442
32,24,85,,,1,Mollar Char Union,77,78,149,153,16,5,136,284,3,1,196,367
32,24,85,,,3,Mollar Char Union,6,6,32,33,1,0,44,95,1,0,78,75
32,24,85,058,,3,*Baje Chithalia,6,6,32,33,1,0,44,95,1,0,78,75
32,24,85,321,,1,*Chithalia Digar,69,71,112,109,15,4,89,209,3,1,138,256
32,24,85,438,,1,*Hasdhara,1,2,8,14,0,0,22,30,0,0,25,34
32,24,85,526,,1,*Kachi Char,0,0,0,1,1,0,0,0,0,0,0,0
32,24,85,877,,1,*Sidhai,7,5,29,29,0,1,25,45,0,0,33,77
32,24,87,,,,Ramchandrapur Union Total,526,464,563,601,111,58,793,1420,22,6,1096,1591
32,24,87,021,,1,*Arif Khan Basudebpur,45,29,32,30,5,4,61,97,0,0,89,121
32,24,87,065,,1,*Bara Durgapur,22,28,29,34,7,5,34,64,2,1,44,75
32,24,87,080,,1,*Bara Mahanandapur,19,27,11,19,3,0,14,31,3,0,12,45
32,24,87,124,,1,*Bhagabanpur,36,40,50,42,5,5,53,128,2,0,81,155
32,24,87,139,,1,*Bhat Para Gopalpur,36,31,52,37,4,2,58,95,2,0,84,105
32,24,87,197,,1,*Chhota Durgapur,18,18,15,4,6,1,16,30,1,0,23,17
32,24,87,263,,1,*Dhopadanga,11,8,26,34,4,2,23,57,0,0,44,69
32,24,87,343,,1,*Jagat Roy Gopalpur,26,32,33,35,6,5,78,100,0,0,82,80
32,24,87,702,,1,*Parbatipur,23,20,19,30,7,4,42,80,0,0,66,77
32,24,87,790,,1,*Pollakhata,15,6,9,11,5,2,13,32,2,0,18,48
32,24,87,819,,1,*Raghunathpur,48,30,38,33,6,3,35,76,0,0,64,105
32,24,87,834,,1,*Ramchandrapur,141,102,157,187,27,16,228,372,5,3,286,435
32,24,87,914,,1,*Shyampur,11,27,12,17,5,2,23,49,0,0,35,40
32,24,87,943,,1,*Tarafkal,11,9,11,8,0,1,23,41,0,0,23,26
32,24,87,965,,1,*Tindaha,42,39,43,48,12,4,65,106,4,0,94,125
32,24,87,994,,1,*Uttar Harinsinga,22,18,26,32,9,2,27,62,1,2,51,68
32,24,94,,,,Saha Para Union Total,406,427,474,508,88,65,687,1192,24,9,897,1333
32,24,94,102,,1,*Bauler Para,9,18,7,9,4,3,20,43,1,0,30,30
32,24,94,117,,1,*Bhabanipur,50,52,56,51,4,7,61,132,4,0,101,149
32,24,94,131,,1,*Bhajner Khamar,16,10,16,13,5,3,22,35,0,0,27,30
32,24,94,146,,1,*Bishnupur,48,61,59,70,9,12,65,147,4,0,100,148
32,24,94,168,,1,*Chakchaka,35,30,49,47,3,1,65,110,3,2,71,111
32,24,94,248,,1,*Daulatpur,12,8,11,17,0,0,21,32,0,0,21,36
32,24,94,377,,1,*Kabirer Para,8,11,19,15,2,0,32,44,1,0,38,39
32,24,94,438,,1,*Kasdaha,19,27,32,30,3,1,38,33,1,0,31,64
