0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
87,04,17,289,01,1,Daserati,6,11,3,7,1,0,13,15,1,0,16,16
87,04,17,289,02,1,Khaserabad,14,14,6,8,4,1,12,21,0,0,16,31
87,04,17,295,,1,*Dhanyahati,67,38,29,49,12,10,66,117,6,2,109,132
87,04,17,295,01,1,Kuri Kahania,13,2,0,8,0,1,2,6,0,0,8,9
87,04,17,295,02,1,Dhanyahati,17,14,9,11,10,4,25,35,6,0,36,45
87,04,17,295,03,1,Sodkona,37,22,20,30,2,5,39,76,0,2,65,78
87,04,17,302,,1,*Durgapur (Bara),112,84,57,58,36,11,105,169,7,0,152,189
87,04,17,302,01,1,Durgapur,41,25,27,27,8,1,47,88,0,0,60,85
87,04,17,302,02,1,Bolabaria,48,32,19,17,12,1,41,48,1,0,59,56
87,04,17,302,03,1,Thakurabad,10,11,3,6,9,6,8,13,2,0,13,17
87,04,17,302,04,1,Haskhali,13,16,8,8,7,3,9,20,4,0,20,31
87,04,17,428,,1,*Hanribhanga,68,51,24,42,10,4,84,112,6,0,90,111
87,04,17,428,01,1,Hanribhanga,29,25,10,22,4,1,48,54,3,0,46,46
87,04,17,428,02,1,Natana,39,26,14,20,6,3,36,58,3,0,44,65
87,04,17,528,,1,*Kamalapur,21,8,7,19,5,2,14,13,0,0,17,24
87,04,17,591,,1,*Kodanda,75,58,25,29,7,8,52,106,7,2,90,111
87,04,17,591,01,1,Kodanda,57,45,16,25,4,5,42,83,4,1,72,93
87,04,17,591,02,1,Gaiyakhali,18,13,9,4,3,3,10,23,3,1,18,18
87,04,17,793,,1,*Par Bausuli,5,9,12,6,1,0,12,15,0,0,13,18
87,04,17,894,,1,*Shitalpur,15,15,16,22,3,0,44,37,3,0,33,30
87,04,17,900,,1,*Sobdalpur,24,17,3,8,10,2,28,41,5,1,27,42
87,04,17,925,,3,*Sreekalas,31,53,31,42,10,5,50,89,2,2,69,77
87,04,25,,,,Baradal Union Total,697,459,444,572,176,68,836,1316,22,9,1122,1419
87,04,25,107,,1,*Baradal,193,127,142,171,33,20,236,369,6,1,285,349
87,04,25,107,01,1,Baradal Bazar,17,20,9,14,4,1,17,26,0,0,27,33
87,04,25,107,02,1,Uttarpara,21,18,17,37,6,2,52,75,0,0,52,55
87,04,25,107,03,1,Dakshinpara,48,39,47,27,8,5,65,101,1,1,79,106
87,04,25,107,04,1,Christian Para,23,5,10,14,5,4,9,23,1,0,14,22
87,04,25,107,05,1,Madhyapara,72,40,56,76,8,8,82,133,4,0,101,113
87,04,25,107,06,1,Pachpota,12,5,3,3,2,0,11,11,0,0,12,20
87,04,25,182,,1,*Buria,37,28,29,43,11,7,55,74,2,1,73,89
87,04,25,207,,1,*Chak Buria,84,47,42,37,34,6,87,117,4,1,109,109
87,04,25,207,01,1,Baintala,71,40,28,28,28,6,64,83,4,1,86,83
87,04,25,207,02,1,Gatir Mahal,13,7,14,9,6,0,23,34,0,0,23,26
87,04,25,245,,1,*Champakhali,140,80,58,80,46,20,116,200,5,4,203,247
87,04,25,245,01,1,Champakhali,5,4,4,6,6,1,8,8,2,1,9,17
87,04,25,245,02,1,Goaldanga,123,69,50,61,40,17,92,163,2,3,169,203
87,04,25,245,03,1,Kheruadanga,12,7,4,13,0,2,16,29,1,0,25,27
87,04,25,251,,1,*Changdi Bamandanga,26,21,43,26,1,2,55,67,2,0,57,72
