0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
55,57,02,952,,2,*T.T.D.C.Para,165,46.1,41.2,9.7,3.0,43.0,46.7,10.3,0.0
55,57,03,,,,Ward No-03 Total,2437,19.0,29.6,51.0,0.4,33.4,45.4,20.6,0.6
55,57,03,120,,2,*Bitasair,660,16.7,34.1,49.2,0.0,55.3,27.7,15.9,1.1
55,57,03,143,,2,*Bachitala,89,11.2,28.1,60.7,0.0,4.5,92.1,3.4,0.0
55,57,03,280,,2,*Chakdar Para,402,68.2,14.4,16.2,1.2,42.8,43.5,13.7,0.0
55,57,03,400,,2,*Goramara,305,6.2,43.9,48.5,1.3,38.7,31.8,28.5,1.0
55,57,03,500,,2,*Roygram,524,3.2,22.5,74.0,0.2,14.3,77.7,7.3,0.8
55,57,03,520,,2,*Mirpara,211,14.2,43.6,42.2,0.0,33.2,65.9,0.9,0.0
55,57,03,690,,2,*Simulia (Part),28,3.6,53.6,42.9,0.0,39.3,60.7,0.0,0.0
55,57,03,890,,2,*Sitarampur,218,0.9,24.8,74.3,0.0,0.0,3.2,96.8,0.0
55,57,04,,,,Ward No-04 Total,2663,31.5,45.4,22.0,1.2,54.7,29.8,14.6,0.9
55,57,04,440,,2,*Khan Para,162,69.8,15.4,14.8,0.0,54.3,45.1,0.6,0.0
55,57,04,460,,2,*Khalkul Para,210,36.2,42.9,20.5,0.5,63.3,18.6,17.6,0.5
55,57,04,515,,2,*Majhi Para,77,66.2,24.7,9.1,0.0,94.8,3.9,1.3,0.0
55,57,04,529,,2,*Mollah Para,151,20.5,54.3,25.2,0.0,34.4,61.6,4.0,0.0
55,57,04,610,,2,*P. T. I. Para,361,61.2,31.9,5.8,1.1,94.5,4.7,0.8,0.0
55,57,04,712,,2,*Parla,711,7.3,49.2,39.9,3.5,20.1,46.4,31.1,2.4
55,57,04,815,,2,*Satdoha Para,436,21.3,57.6,21.1,0.0,71.6,21.6,6.0,0.9
55,57,04,850,,2,*Tanti Para,555,36.4,49.7,13.7,0.2,56.8,26.1,16.9,0.2
55,57,05,,,,Ward No-05 Total,1600,15.6,43.3,40.6,0.6,32.0,44.1,21.9,2.0
55,57,05,156,,2,*Baruntail,911,16.1,43.4,40.4,0.1,20.1,54.1,23.9,1.9
55,57,05,180,,2,*Belanagar (Part),61,21.3,37.7,41.0,0.0,54.1,13.1,26.2,6.6
55,57,05,586,,2,*Lakshmikunda,162,4.3,43.2,52.5,0.0,42.0,54.3,1.9,1.9
55,57,05,669,,2,*Par Nanduali (Part),466,17.6,43.8,36.9,1.7,48.9,24.9,24.5,1.7
55,57,06,,,,Ward No-06 Total,1840,13.6,45.9,39.0,1.6,36.0,43.6,20.2,0.2
55,57,06,669,,2,*Par Nanduali (Part),1840,13.6,45.9,39.0,1.6,36.0,43.6,20.2,0.2
55,57,07,,,,Ward No-07 Total,3048,11.8,46.4,41.2,0.6,30.8,44.8,19.9,4.4
55,57,07,082,,2,*Atharakhada(Part),216,1.9,22.2,75.5,0.5,19.9,42.6,28.7,8.8
55,57,07,120,,2,*Benipur,111,0.0,9.0,80.2,10.8,0.0,53.2,28.8,18.0
55,57,07,152,,2,*Khanda Bashkota,179,30.2,25.1,44.7,0.0,29.6,67.0,3.4,0.0
55,57,07,669,,2,*Paschim Nanduali,2542,11.8,51.6,36.3,0.2,33.2,43.1,19.9,3.8
55,57,08,,,,Ward No-08 Total,3038,26.6,51.5,21.7,0.2,62.9,27.1,8.8,1.2
55,57,08,042,,2,*Batikadanga,283,8.8,62.9,28.3,0.0,43.5,41.0,15.2,0.4
55,57,08,140,,2,*Dakshin Karikor Para,448,40.2,52.2,7.6,0.0,71.0,27.7,1.3,0.0
55,57,08,166,,2,*Hatkhola Para,158,47.5,36.7,15.8,0.0,70.3,25.3,4.4,0.0
55,57,08,332,,2,*Kolkolia Para,344,22.4,55.2,22.4,0.0,68.3,17.4,14.2,0.0
55,57,08,652,,2,*Purba Saha Para,102,73.5,26.5,0.0,0.0,99.0,1.0,0.0,0.0
55,57,08,762,,2,*Paschim Saha Para,450,35.6,60.9,3.6,0.0,92.0,4.4,3.6,0.0
55,57,08,825,,2,*Shibrampur,600,2.2,50.0,47.2,0.7,44.8,41.3,8.2,5.7
55,57,08,913,,2,*Sardar Para,139,32.4,31.7,36.0,0.0,51.1,13.7,35.3,0.0
55,57,08,949,,2,*Uttar Karikar Para,514,30.5,50.8,18.5,0.2,52.3,37.7,9.5,0.4
55,57,09,,,,Ward No-09 Total,2218,53.7,34.4,11.9,0.0,69.7,28.2,2.1,0.0
55,57,09,063,,2,*Bazar Para,124,59.7,36.3,4.0,0.0,90.3,7.3,2.4,0.0
55,57,09,127,,2,*College Para,374,59.9,37.2,2.9,0.0,32.6,66.6,0.8,0.0
55,57,09,148,,2,*Council Para,225,64.4,27.1,8.0,0.4,46.2,44.0,9.8,0.0
55,57,09,190,,2,*Court Para,128,67.2,7.8,25.0,0.0,68.0,32.0,0.0,0.0
55,57,09,338,,2,*Hospital Para,445,55.7,34.8,9.4,0.0,86.7,13.3,0.0,0.0
55,57,09,348,,2,*Islampur Para,211,28.9,44.1,27.0,0.0,76.8,23.2,0.0,0.0
55,57,09,592,,2,*Pashu Hospital Para,426,42.5,42.7,14.8,0.0,75.8,21.4,2.8,0.0
55,57,09,752,,2,*Thana Para,76,46.1,34.2,19.7,0.0,76.3,23.7,0.0,0.0
55,57,09,951,,2,*Zila Para,209,65.1,24.9,10.0,0.0,91.4,5.3,3.3,0.0
55,57,21,,,,Atharakhada Union Total,4866,1.7,22.7,73.0,2.5,22.5,35.3,35.6,6.6
55,57,21,017,,1,*Alidhani,193,0.5,18.7,78.2,2.6,10.4,44.0,44.6,1.0
55,57,21,039,,1,*Araishata,134,0.0,17.9,82.1,0.0,26.1,3.0,64.2,6.7
55,57,21,060,,1,*Arkandi,41,0.0,2.4,97.6,0.0,14.6,85.4,0.0,0.0
55,57,21,082,,1,*Atharakhada(Part),528,6.3,29.5,61.7,2.5,6.1,33.3,60.4,0.2
55,57,21,095,,1,*Baghdanga,245,0.4,35.1,64.1,0.4,1.6,30.2,62.4,5.7
55,57,21,152,,1,*Banshkota,1035,2.2,19.9,76.9,1.0,31.9,23.5,38.3,6.4
55,57,21,152,01,1,Banshkota,175,1.1,25.1,73.7,0.0,50.3,26.9,18.9,4.0
55,57,21,152,02,1,Kalinagar,91,4.4,18.7,76.9,0.0,42.9,28.6,20.9,7.7
55,57,21,152,03,1,Katakhal,180,1.1,16.1,81.1,1.7,28.3,14.4,48.3,8.9
55,57,21,152,04,1,Naliardangi,257,0.0,17.5,82.5,0.0,3.9,44.0,51.8,0.4
55,57,21,152,05,1,Jafrartak,75,17.3,30.7,52.0,0.0,49.3,25.3,25.3,0.0
55,57,21,152,06,1,Krishnabila,101,0.0,16.8,83.2,0.0,38.6,2.0,49.5,9.9
55,57,21,152,07,1,Bijoynagar,69,0.0,15.9,82.6,1.4,1.4,10.1,63.8,24.6
55,57,21,152,08,1,Golaknagar,87,2.3,23.0,67.8,6.9,74.7,3.4,12.6,9.2
55,57,21,269,,1,*Chandan Pratap,1029,1.6,23.7,69.4,5.3,28.3,39.7,26.3,5.7
55,57,21,269,01,1,Chandan Pratap,569,2.3,24.6,68.4,4.7,26.7,39.4,27.6,6.3
55,57,21,269,02,1,Gopinathpur,229,0.4,23.6,72.9,3.1,14.4,50.7,25.3,9.6
55,57,21,269,03,1,Gangnalia,142,1.4,30.3,54.9,13.4,56.3,43.7,0.0,0.0
55,57,21,269,04,1,Gobindapur,57,0.0,8.8,91.2,0.0,31.6,8.8,57.9,1.8
55,57,21,269,05,1,Chandpur,32,0.0,6.3,87.5,6.3,25.0,3.1,71.9,0.0
55,57,21,373,,1,*Dhankhali,89,1.1,7.9,82.0,9.0,19.1,1.1,66.3,13.5
55,57,21,599,,1,*Madhabpur,146,0.0,17.1,82.9,0.0,17.8,17.8,34.2,30.1
55,57,21,630,,1,*Malanda,440,0.0,14.1,82.0,3.9,5.9,68.4,23.4,2.3
55,57,21,651,,1,*Mrigidanga,319,0.6,23.5,74.0,1.9,21.0,32.6,20.4,26.0
55,57,21,651,01,1,Mrigidanga,140,1.4,14.3,80.7,3.6,0.0,38.6,30.0,31.4
55,57,21,651,02,1,Shyamnagar,89,0.0,27.0,71.9,1.1,0.0,44.9,13.5,41.6
55,57,21,651,03,1,Char Para,90,0.0,34.4,65.6,0.0,74.4,11.1,12.2,2.2
55,57,21,656,,1,*Naldaha,133,0.0,5.3,88.0,6.8,30.1,38.3,29.3,2.3
55,57,21,725,,1,*Paschim Bariala,332,2.4,31.6,66.0,0.0,56.6,32.8,7.2,3.3
55,57,21,760,,1,*Purba Bariala,140,0.0,36.4,63.6,0.0,0.0,59.3,40.7,0.0
55,57,21,955,,1,*Tengakhali,62,0.0,29.0,71.0,0.0,24.2,30.6,37.1,8.1
55,57,23,,,,Birail Palita Union Total,4502,2.1,16.5,78.7,2.7,36.0,39.4,19.2,5.5
55,57,23,173,,1,*Bara Joka,254,12.6,3.9,82.7,0.8,26.8,54.7,8.7,9.8
55,57,23,173,01,1,Bara Joka,109,28.4,0.0,70.6,0.9,50.5,40.4,5.5,3.7
55,57,23,173,02,1,Manirampur,145,0.7,6.9,91.7,0.7,9.0,65.5,11.0,14.5
55,57,23,204,,1,*Batajor,308,0.3,21.4,74.0,4.2,42.9,22.1,25.6,9.4
55,57,23,225,,1,*Bhangura,551,3.6,19.4,75.1,1.8,53.2,32.7,14.2,0.0
55,57,23,225,01,1,Bhangura,333,3.3,23.1,70.9,2.7,79.6,3.0,17.4,0.0
55,57,23,225,02,1,Chandpur,169,0.0,13.0,86.4,0.6,5.9,82.2,11.8,0.0
55,57,23,225,03,1,Birail Palita(Part),49,18.4,16.3,65.3,0.0,36.7,63.3,0.0,0.0
55,57,23,243,,1,*Birail Palita,719,2.6,33.8,62.4,1.1,17.1,44.5,38.0,0.4
55,57,23,243,01,1,Birail Palita,686,2.8,34.4,61.7,1.2,17.2,46.1,36.3,0.4
55,57,23,243,02,1,Jalia Bhita,33,0.0,21.2,78.8,0.0,15.2,12.1,72.7,0.0
55,57,23,256,,1,*Brahmandanga,73,0.0,20.5,79.5,0.0,69.9,28.8,1.4,0.0
55,57,23,286,,1,*Char Bijoykhali,218,0.9,19.3,75.2,4.6,20.6,35.3,13.8,30.3
55,57,23,299,,1,*Chengerdanga,367,0.3,11.2,87.7,0.8,75.5,15.3,2.2,7.1
55,57,23,299,01,1,Changardanga,271,0.4,11.8,86.7,1.1,76.0,19.2,3.0,1.8
55,57,23,299,02,1,Ramchandrapur,96,0.0,9.4,90.6,0.0,74.0,4.2,0.0,21.9
55,57,23,308,,1,*Chhota Joka,172,1.2,14.0,83.7,1.2,30.8,66.3,2.9,0.0
55,57,23,317,,1,*Dahar Singra,367,0.3,9.5,87.5,2.7,4.4,35.1,56.1,4.4
55,57,23,334,,1,*Danga Singra,112,0.9,15.2,79.5,4.5,0.0,89.3,10.7,0.0
55,57,23,382,,1,*Dighalkandi,270,0.7,10.0,89.3,0.0,41.5,36.7,16.7,5.2
55,57,23,382,01,1,Dighalkandi,171,0.6,9.9,89.5,0.0,24.6,45.0,25.1,5.3
55,57,23,382,02,1,Sener Char,99,1.0,10.1,88.9,0.0,70.7,22.2,2.0,5.1
55,57,23,660,,1,*Nalnagar,86,0.0,2.3,96.5,1.2,43.0,45.3,11.6,0.0
55,57,23,721,,1,*Par Palita,339,0.9,7.4,86.1,5.6,46.3,45.1,7.1,1.5
55,57,23,764,,1,*Putia,136,5.1,20.6,74.3,0.0,23.5,25.0,37.5,14.0
55,57,23,790,,1,*Ramderganti,330,0.6,7.6,83.3,8.5,41.8,43.3,3.0,11.8
55,57,23,847,,1,*Satyabanpur,200,1.5,17.5,76.5,4.5,43.5,50.0,4.5,2.0
55,57,25,,,,Bagia Union Total,3763,4.7,45.5,48.0,1.7,24.5,51.8,21.8,1.9
55,57,25,021,,1,*Alokdia,446,2.7,45.5,51.8,0.0,29.1,54.0,12.8,4.0
55,57,25,091,,1,*Baghbaria,216,1.4,38.0,60.6,0.0,0.5,97.7,1.4,0.5
55,57,25,099,,1,*Bagia Narayanpur,644,5.9,48.4,41.8,3.9,32.6,46.7,19.7,0.9
55,57,25,099,01,1,Bagia,311,5.8,49.2,37.3,7.7,32.2,56.6,11.3,0.0
55,57,25,099,02,1,Narayanpur,78,1.3,43.6,53.8,1.3,44.9,42.3,5.1,7.7
55,57,25,099,03,1,Paichal,255,7.5,49.0,43.5,0.0,29.4,36.1,34.5,0.0
55,57,25,121,,1,*Baliadanga,190,6.8,49.5,43.2,0.5,7.9,45.8,46.3,0.0
55,57,25,165,,1,*Barai,313,2.6,38.0,49.5,9.9,18.8,41.2,39.9,0.0
55,57,25,186,,1,*Barasia,471,8.5,52.7,38.4,0.4,35.2,57.7,5.7,1.3
55,57,25,395,,1,*Purba Sitarampur,80,1.3,55.0,43.8,0.0,57.5,41.3,1.3,0.0
55,57,25,443,,1,*Grahagram,244,2.5,38.5,59.0,0.0,11.9,81.6,5.7,0.8
55,57,25,742,,1,*Paturia,163,1.8,43.6,52.8,1.8,18.4,42.3,39.3,0.0
55,57,25,756,,1,*Pukhuria,737,5.6,46.5,47.8,0.1,28.2,38.8,31.1,1.9
55,57,25,786,,1,*Ramchandrapur,86,1.2,41.9,57.0,0.0,23.3,69.8,7.0,0.0
55,57,25,886,,1,*Sirizdia (Part),173,6.9,39.3,53.8,0.0,4.6,35.8,45.7,13.9
55,57,27,,,,Chaulia Union Total,5821,2.4,19.3,76.9,1.3,9.9,58.5,29.1,2.6
55,57,27,047,,1,*Arazi Baraikhali,9,0.0,11.1,88.9,0.0,0.0,22.2,77.8,0.0
55,57,27,056,,1,*Arazi Sreekundi,119,2.5,31.9,65.5,0.0,0.0,100.0,0.0,0.0
55,57,27,117,,1,*Baleshwarpur,171,1.2,7.6,91.2,0.0,2.9,86.5,7.0,3.5
55,57,27,160,,1,*Baorbhanga,75,1.3,9.3,89.3,0.0,0.0,78.7,6.7,14.7
55,57,27,265,,1,*Buzruk Sreekundi,849,3.2,21.7,74.7,0.5,17.6,47.5,34.6,0.4
55,57,27,273,,1,*Chandpur,819,1.5,14.9,83.4,0.2,18.6,64.6,16.7,0.1
55,57,27,295,,1,*Chaulia,160,2.5,20.6,76.3,0.6,16.3,71.3,10.6,1.9
55,57,27,312,,1,*Dakshin Nischintapur,272,2.6,28.7,63.2,5.5,26.1,35.3,28.3,10.3
55,57,27,325,,1,*Dakshin Gobindapur,186,1.1,4.3,94.1,0.5,0.0,46.8,44.1,9.1
55,57,27,369,,1,*Dhalhara,897,1.2,16.8,80.2,1.8,5.7,47.8,44.3,2.2
55,57,27,425,,1,*Ghoranach,666,2.0,12.2,84.8,1.1,5.1,77.9,15.3,1.7
55,57,27,434,,1,*Goalkhali,296,3.0,30.4,60.1,6.4,1.7,47.6,48.0,2.7
55,57,27,477,,1,*Jayandia,112,4.5,16.1,79.5,0.0,0.0,21.4,76.8,1.8
55,57,27,482,,1,*Juitara,212,10.8,14.2,75.0,0.0,11.3,48.1,25.0,15.6
55,57,27,564,,1,*Kukila,213,2.3,7.0,86.4,4.2,0.0,78.4,21.6,0.0
55,57,27,634,,1,*Maligram,155,1.3,28.4,70.3,0.0,14.2,25.2,60.6,0.0
55,57,27,821,,1,*Sajirkandi,94,2.1,18.1,78.7,1.1,2.1,94.7,3.2,0.0
55,57,27,886,,1,*Sirizdia (Part),187,4.3,31.0,64.7,0.0,12.8,39.0,46.5,1.6
55,57,27,929,,1,*Sreekundi,329,1.2,41.6,56.5,0.6,3.3,79.9,15.8,0.9
55,57,33,,,,Gopalgram Union Total,2825,1.3,11.1,85.5,2.1,28.6,49.6,20.5,1.4
55,57,33,104,,1,*Baharbagh,881,2.2,7.7,89.2,0.9,26.2,46.3,24.5,3.0
55,57,33,399,,1,*Faterhat,106,2.8,67.0,29.2,0.9,24.5,50.9,24.5,0.0
55,57,33,430,,1,*Goal Bathan,220,0.9,14.1,79.1,5.9,42.7,25.5,30.5,1.4
55,57,33,438,,1,*Gopalgram,278,1.8,12.9,81.7,3.6,11.9,86.7,1.4,0.0
55,57,33,829,,1,*Sankochkhali,685,0.3,6.4,89.8,3.5,35.0,52.1,12.0,0.9
55,57,33,868,,1,*Sialjuri,283,1.8,7.8,90.5,0.0,8.8,28.3,62.9,0.0
55,57,33,942,,1,*Shyampur,181,0.6,16.6,81.2,1.7,47.0,53.0,0.0,0.0
55,57,33,947,,1,*Tarora,191,0.5,6.3,93.2,0.0,38.7,56.5,2.6,2.1
55,57,40,,,,Hazipur Union Total,5760,2.3,35.1,57.6,4.9,19.1,39.5,38.9,2.4
55,57,40,013,,1,*Alaipur,403,4.2,34.5,60.8,0.5,15.1,53.6,29.0,2.2
55,57,40,043,,1,*Aralia Sreemantapur,195,2.1,45.1,52.8,0.0,45.1,45.1,5.1,4.6
55,57,40,191,,1,*Baruichara,141,0.7,41.8,56.7,0.7,11.3,11.3,75.9,1.4
55,57,40,247,,1,*Bishnupur,69,0.0,44.9,50.7,4.3,21.7,11.6,63.8,2.9
55,57,40,338,,1,*Dariapur,686,1.2,21.9,73.0,3.9,12.5,41.8,42.1,3.5
55,57,40,364,,1,*Dhalfa Bagura,417,1.0,36.5,49.4,13.2,1.9,42.7,49.6,5.8
55,57,40,447,,1,*Hridoypur,119,0.8,52.1,47.1,0.0,40.3,51.3,8.4,0.0
55,57,40,456,,1,*Hajipur,457,11.4,36.1,49.5,3.1,9.0,37.6,51.4,2.0
55,57,40,517,,1,*Kasiadanga,70,0.0,37.1,51.4,11.4,2.9,24.3,70.0,2.9
55,57,40,638,,1,*Mustafapur,47,0.0,31.9,55.3,12.8,17.0,6.4,76.6,0.0
55,57,40,643,,1,*Mirzapur,577,1.6,40.0,40.0,18.4,30.3,61.2,3.6,4.9
55,57,40,677,,1,*Narihati,481,1.2,31.2,66.9,0.6,31.8,53.2,14.3,0.6
55,57,40,690,,1,*Uttar Majail,120,2.5,81.7,15.8,0.0,21.7,62.5,15.8,0.0
55,57,40,695,,1,*Padmabila,5,0.0,20.0,60.0,20.0,0.0,0.0,100.0,0.0
55,57,40,729,,1,*Patharghata,66,1.5,18.2,68.2,12.1,0.0,33.3,66.7,0.0
55,57,40,751,,1,*Phulbari,650,1.7,45.1,45.8,7.4,40.6,38.0,21.1,0.3
55,57,40,751,01,1,Phulbari,265,1.5,43.0,55.5,0.0,12.8,56.2,30.6,0.4
55,57,40,751,02,1,Lakshmikul,385,1.8,46.5,39.2,12.5,59.7,25.5,14.5,0.3
55,57,40,782,,1,*Ramchandrapur,223,0.4,39.9,59.2,0.4,0.9,22.0,75.8,1.3
55,57,40,838,,1,*Sarishadanga,71,1.4,18.3,80.3,0.0,0.0,15.5,84.5,0.0
55,57,40,938,,1,*Sreerampur,963,1.6,26.0,72.3,0.2,11.3,22.5,63.8,2.4
55,57,47,,,,Hazrapur Union Total,5135,2.3,46.3,50.7,0.7,27.0,35.1,31.6,6.3
55,57,47,134,,1,*Bamanpur,173,14.5,15.6,65.9,4.0,52.0,23.1,23.1,1.7
55,57,47,156,,1,*Banshtail,360,1.4,38.3,60.3,0.0,34.2,25.3,32.2,8.3
55,57,47,408,,1,*Gangulia,142,0.0,31.7,68.3,0.0,15.5,64.8,2.1,17.6
55,57,47,417,,1,*Gauricharanpur,447,0.4,44.1,55.5,0.0,12.1,35.6,40.9,11.4
55,57,47,460,,1,*Hazrapur,522,2.3,58.2,39.5,0.0,12.8,33.7,52.1,1.3
55,57,47,464,,1,*Ichehakhada,771,3.2,51.5,41.8,3.5,30.1,60.6,9.2,0.1
55,57,47,538,,1,*Khalimpur,258,2.7,38.0,59.3,0.0,31.0,8.1,56.2,4.7
55,57,47,647,,1,*Mithapur,305,0.7,44.3,55.1,0.0,22.6,40.0,35.7,1.6
55,57,47,664,,1,*Nandalalpur,217,1.8,34.1,64.1,0.0,24.9,15.7,55.8,3.7
55,57,47,694,,1,*Paschim Ramnagar,192,0.0,51.6,48.4,0.0,12.5,26.6,51.6,9.4
55,57,47,773,,1,*Rajarampur,309,0.0,39.5,60.5,0.0,29.4,28.8,41.4,0.3
55,57,47,812,,1,*Sachani Rautara,1146,3.1,53.4,43.5,0.1,37.4,33.2,17.3,12.1
55,57,47,812,01,1,Sachani Rautara,553,1.4,44.1,54.2,0.2,27.7,28.8,24.4,19.2
55,57,47,812,02,1,Rautara,593,4.6,62.1,33.4,0.0,46.5,37.3,10.6,5.6
55,57,47,968,,1,*Uthali,86,0.0,52.3,47.7,0.0,18.6,60.5,20.9,0.0
55,57,47,981,,1,*Uttar Nawa Para,207,0.0,42.0,58.0,0.0,18.4,13.0,57.0,11.6
55,57,54,,,,Jagdal Union Total,5730,3.7,22.9,71.6,1.7,15.5,51.5,26.4,6.6
55,57,54,008,,1,*Aksi,604,5.6,32.1,60.9,1.3,2.8,55.8,39.2,2.2
55,57,54,008,01,1,Bil Aski,313,3.2,18.2,76.0,2.6,3.5,16.9,75.4,4.2
55,57,54,008,02,1,Ber Aksi,291,8.2,47.1,44.7,0.0,2.1,97.6,0.3,0.0
55,57,54,095,,1,*Bara Sonpur,379,1.3,17.4,79.9,1.3,18.5,73.6,4.7,3.2
55,57,54,469,,1,*Jagdal,1610,2.6,25.5,69.1,2.8,8.1,56.6,27.6,7.7
55,57,54,469,01,1,Jagdal,681,2.9,18.2,75.3,3.5,6.5,59.3,30.8,3.4
55,57,54,469,02,1,Ajampur,704,2.8,29.8,64.3,3.0,12.2,45.7,27.7,14.3
55,57,54,469,03,1,Dakur Bhita,80,0.0,27.5,72.5,0.0,0.0,62.5,37.5,0.0
55,57,54,469,04,1,Damdama,145,1.4,37.9,60.7,0.0,0.0,93.1,6.9,0.0
55,57,54,473,,1,*Jagla,853,2.9,21.9,74.4,0.7,33.1,23.2,36.5,7.3
55,57,54,586,,1,*Lakshmipur,71,4.2,18.3,77.5,0.0,81.7,4.2,14.1,0.0
55,57,54,595,,1,*Laskarpur,232,0.0,25.9,69.4,4.7,13.4,66.8,19.8,0.0
55,57,54,603,,1,*Madhabpur,199,15.1,9.5,75.4,0.0,8.5,36.7,47.7,7.0
55,57,54,682,,1,*Narshinghati,294,2.4,31.0,63.6,3.1,13.3,81.6,5.1,0.0
55,57,54,690,,1,*Simulia (Part),198,3.0,36.4,60.6,0.0,19.2,80.8,0.0,0.0
55,57,54,803,,1,*Rupati,762,2.5,19.0,76.5,2.0,9.2,29.1,42.9,18.8
55,57,54,803,01,1,Rupati,423,2.6,13.2,80.6,3.5,4.3,25.5,49.4,20.8
55,57,54,803,02,1,Said Rupati,339,2.4,26.3,71.4,0.0,15.3,33.6,34.8,16.2
55,57,54,855,,1,*Sehaladanga,315,9.5,7.3,83.2,0.0,9.5,88.6,0.0,1.9
55,57,54,899,,1,*Sonpurkhord,213,4.7,15.5,79.3,0.5,49.3,45.1,3.3,2.3
55,57,61,,,,Kasundi Union Total,2051,15.3,29.9,54.0,0.8,38.6,38.7,18.5,4.2
55,57,61,065,,1,*Arpara,116,1.7,15.5,81.9,0.9,0.9,15.5,72.4,11.2
55,57,61,180,,1,*Belnagar,444,32.4,27.5,37.4,2.7,32.2,45.5,20.5,1.8
55,57,61,391,,1,*Durgapur,275,17.1,40.4,42.5,0.0,42.9,45.8,8.0,3.3
55,57,61,525,,1,*Kasundi,795,8.8,26.4,64.5,0.3,52.1,30.3,12.1,5.5
55,57,61,525,01,1,Kasundi,349,14.6,22.9,62.5,0.0,68.2,27.2,3.2,1.4
55,57,61,525,02,1,Khord Kasundi,71,5.6,42.3,49.3,2.8,15.5,42.3,42.3,0.0
55,57,61,525,03,1,Ulinagar,113,0.9,35.4,63.7,0.0,29.2,21.2,38.1,11.5
55,57,61,525,04,1,Kalinagar,262,5.3,22.9,71.8,0.0,50.4,35.1,4.6,9.9
55,57,61,556,,1,*Krishnapur,165,22.4,18.8,58.8,0.0,5.5,75.8,17.6,1.2
55,57,61,795,,1,*Ramnagar,195,5.1,56.4,37.9,0.5,53.8,27.7,13.3,5.1
55,57,61,816,,1,*Saildubi,61,4.9,19.7,75.4,0.0,1.6,45.9,52.5,0.0
55,57,67,,,,Kuchiamora Union Total,6077,1.9,13.1,82.0,2.9,25.7,46.4,23.2,4.8
55,57,67,026,,1,*Amuria,1702,1.7,10.6,82.4,5.3,27.0,50.8,15.1,7.2
55,57,67,078,,1,*Asba,222,3.2,9.9,86.9,0.0,73.0,19.8,0.0,7.2
55,57,67,130,,1,*Balugram,225,1.8,5.8,86.7,5.8,36.4,52.4,10.2,0.9
55,57,67,147,,1,*Banka Harishpur,110,4.5,18.2,74.5,2.7,13.6,22.7,63.6,0.0
55,57,67,182,,1,*Bara Salai,600,0.8,14.7,82.7,1.8,49.7,44.7,4.2,1.5
