0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
15 06,,02,772,,2,*Shahinagar,596,0.3,21.8,77.9,0.0,15.3,60.7,24.0,0.0
15 06,,02,998,,2,Cantonment (Part),49,93.9,6.1,0.0,0.0,100.0,0.0,0.0,0.0
15 06,,03,,,,Ward No-03 Total,14178,33.5,40.5,23.1,2.9,36.9,54.1,8.7,0.4
15 06,,03,011,,2,*Amin Nagar,205,38.0,31.2,28.8,2.0,18.0,68.3,13.7,0.0
15 06,,03,021,,2,*Bhakta Pur,256,31.6,41.8,25.8,0.8,95.7,3.9,0.4,0.0
15 06,,03,029,,2,*Bholaganj,232,20.3,37.1,37.5,5.2,18.1,43.5,37.9,0.4
15 06,,03,037,,2,*Buksunagar,524,33.6,45.6,17.2,3.6,39.5,53.1,7.4,0.0
15 06,,03,047,,2,*Fakirabad,991,50.4,37.7,8.0,3.9,56.8,43.1,0.0,0.1
15 06,,03,077,,2,*Shatghar,226,40.3,39.4,14.2,6.2,31.0,59.7,9.3,0.0
15 06,,03,088,,2,*Haji Para,1213,23.7,46.2,30.0,0.1,17.9,73.0,8.9,0.2
15 06,,03,093,,2,*Hajir Pool,377,25.7,41.4,30.8,2.1,48.8,39.8,11.4,0.0
15 06,,03,097,,2,*Hamid Pur,316,23.7,35.4,39.9,0.9,26.6,62.3,10.8,0.3
15 06,,03,105,,2,*Haripur,237,58.2,17.3,22.8,1.7,13.5,81.4,5.1,0.0
15 06,,03,111,,2,*Jahan Pur,340,31.2,55.0,3.5,10.3,11.2,63.2,25.0,0.6
15 06,,03,223,,2,*Kamra Bad,975,43.5,44.1,12.3,0.1,39.2,56.3,4.4,0.1
15 06,,03,227,,2,*Khandakar Bad,183,32.2,34.4,32.8,0.5,55.2,18.0,26.8,0.0
15 06,,03,247,,2,*Miah Nagar,246,24.8,24.0,50.8,0.4,30.9,45.9,23.2,0.0
15 06,,03,255,,2,*Mir Pur,630,39.4,51.3,9.4,0.0,53.7,44.8,1.6,0.0
15 06,,03,266,,2,*Murad Nagar,943,25.5,53.2,18.3,3.0,17.9,74.5,7.4,0.1
15 06,,03,301,,2,*Nath Pur,219,52.1,45.7,2.3,0.0,58.0,42.0,0.0,0.0
15 06,,03,327,,2,*Jananinagar,260,32.3,45.0,22.3,0.4,45.4,48.1,6.2,0.4
15 06,,03,331,,2,*Karimgonj,220,25.9,32.7,12.7,28.6,27.3,36.8,32.7,3.2
15 06,,03,367,,2,*Nazira Bad,217,25.3,49.8,11.5,13.4,38.7,41.0,19.4,0.9
15 06,,03,399,,2,*Nejamehamaja,612,42.5,31.7,13.1,12.7,48.2,47.5,4.2,0.0
15 06,,03,501,,2,*Pathan Pur,710,64.6,32.0,1.4,2.0,88.2,8.7,2.8,0.3
15 06,,03,723,,2,*Saleh Nagar,164,75.0,17.7,7.3,0.0,92.1,7.9,0.0,0.0
15 06,,03,778,,2,*Samad Pur,250,17.6,52.4,30.0,0.0,2.0,96.8,1.2,0.0
15 06,,03,801,,2,*Shahidnagar,2893,22.3,41.0,36.5,0.2,23.1,68.1,8.3,0.6
15 06,,03,825,,2,*Sonapur,186,21.5,38.7,39.2,0.5,69.4,2.2,25.3,3.2
15 06,,03,991,,2,*Wazedia,553,30.2,20.1,42.0,7.8,32.4,51.7,14.6,1.3
15 06,,98,,,,Chittagang Cnt. Total,1496,89.3,10.6,0.1,0.0,98.5,1.4,0.1,0.0
15 06,,98,998,,2,*Chittagong Cnt.(Bayejid Bostami),1496,89.3,10.6,0.1,0.0,98.5,1.4,0.1,0.0
15 08,,,,,,Banshkhali Upazila Total,84087,6.4,7.2,69.5,16.9,12.5,35.0,46.9,5.5
15 08,,,,,1,Banshkhali Upazila,76742,5.9,7.0,69.6,17.6,11.1,34.4,48.8,5.7
15 08,,,,,2,Banshkhali Upazila,7345,11.5,9.7,68.7,10.1,26.9,42.0,27.7,3.4
,,,,,,Banshkhali Paurashava,,,,,,,,,
15 08,,01,,,,Ward No-01 Total,899,2.9,7.8,78.1,11.2,23.0,21.6,53.5,1.9
15 08,,01,094,,2,*Badalia,574,3.5,8.9,71.3,16.4,35.4,23.5,39.0,2.1
15 08,,01,511,,2,*Puran Baidyer Para,325,1.8,5.8,90.2,2.2,1.2,18.2,79.1,1.5
15 08,,02,,,,Ward No-02 Total,667,7.5,6.7,79.9,5.8,43.3,52.6,2.5,1.5
15 08,,02,194,,2,*Buruapara,377,10.6,6.4,77.5,5.6,66.8,28.9,2.9,1.3
15 08,,02,284,,2,*Guratoni Para,136,2.9,2.9,80.9,13.2,0.0,95.6,0.7,3.7
15 08,,02,337,,2,*Isim Maizer Para,154,3.9,11.0,85.1,0.0,24.0,72.7,3.2,0.0
15 08,,03,,,,Ward No-03 Total,843,13.8,13.2,65.6,7.5,52.2,41.2,5.8,0.8
15 08,,03,499,,2,*Noyapara,283,11.3,11.0,72.8,4.9,51.2,39.9,8.8,0.0
15 08,,03,994,,2,*Uttar Neajor Para,560,15.0,14.3,62.0,8.8,52.7,41.8,4.3,1.3
15 08,,04,,,,Ward No-04 Total,751,18.0,10.3,64.0,7.7,31.6,59.7,7.7,1.1
15 08,,04,203,,2,*Chumar Para,77,7.8,2.6,70.1,19.5,79.2,11.7,9.1,0.0
15 08,,04,237,,2,*Dakshin Banikpara,110,24.5,14.5,43.6,17.3,55.5,40.9,3.6,0.0
15 08,,04,243,,2,*Dakshin Neajor Para,115,13.9,7.0,79.1,0.0,13.9,84.3,0.0,1.7
15 08,,04,314,,2,*Mainka Para,79,5.1,0.0,79.7,15.2,1.3,98.7,0.0,0.0
15 08,,04,358,,2,*Jungle Jaldi(Part),18,0.0,0.0,72.2,27.8,27.8,33.3,33.3,5.6
15 08,,04,437,,2,*Laskar Para,202,27.7,11.9,60.4,0.0,43.6,38.6,16.8,1.0
15 08,,04,488,,2,*Mahalder Para,54,7.4,7.4,85.2,0.0,7.4,88.9,3.7,0.0
15 08,,04,992,,2,*Uttar Banikpara,96,22.9,24.0,45.8,7.3,1.0,90.6,5.2,3.1
15 08,,05,,,,Ward No-05 Total,704,10.7,5.0,77.7,6.7,19.9,44.5,30.3,5.4
15 08,,05,207,,2,*Chumar Para (Part),290,10.0,4.1,81.4,4.5,5.9,54.1,35.9,4.1
15 08,,05,358,,2,*Jungle Jaldi(Part),176,0.6,2.8,81.8,14.8,0.6,31.8,53.4,14.2
15 08,,05,808,,2,*Talukder Para,128,14.1,12.5,67.2,6.3,10.2,77.3,11.7,0.8
15 08,,05,991,,2,*Uttar Bahinga Para,110,24.5,1.8,73.6,0.0,99.1,0.9,0.0,0.0
15 08,,06,,,,Ward No-06 Total,903,16.4,12.7,58.1,12.7,46.0,33.1,17.9,3.0
15 08,,06,233,,2,*Dakshin Bahinga Para,16,62.5,12.5,18.8,6.3,75.0,25.0,0.0,0.0
15 08,,06,245,,2,*Deb Para,195,37.9,18.5,23.1,20.5,55.9,32.8,5.1,6.2
15 08,,06,358,,2,*Jungle Jaldi (Part),150,1.3,7.3,84.0,7.3,12.0,77.3,10.7,0.0
15 08,,06,396,,2,*Kazirpara,97,7.2,11.3,72.2,9.3,97.9,2.1,0.0,0.0
15 08,,06,404,,2,*Kebal Mohajan Para,126,4.8,12.7,74.6,7.9,18.3,44.4,35.7,1.6
15 08,,06,671,,2,*Rudra Para,235,18.7,11.1,52.3,17.9,36.2,23.4,38.3,2.1
15 08,,06,687,,2,*Ruhulla Para,84,6.0,15.5,76.2,2.4,86.9,2.4,1.2,9.5
15 08,,07,,,,Ward No-07 Total,875,15.0,9.5,60.9,14.6,11.7,50.7,37.6,0.0
15 08,,07,247,,2,*Dopha Para,50,4.0,8.0,80.0,8.0,4.0,96.0,0.0,0.0
15 08,,07,347,,2,*Jaliakhali Para,597,9.7,10.1,65.7,14.6,5.0,54.6,40.4,0.0
15 08,,07,493,,2,*Mouri Para,114,58.8,9.6,28.1,3.5,57.9,40.4,1.8,0.0
15 08,,07,817,,2,*Telipara,114,3.5,7.0,60.5,28.9,3.5,21.1,75.4,0.0
15 08,,08,,,,Ward No-08 Total,929,10.8,8.3,76.6,4.3,10.9,52.1,28.5,8.5
15 08,,08,477,,2,*Mahajanpur,400,18.0,12.3,64.5,5.3,19.3,72.3,7.3,1.3
15 08,,08,702,,2,*Sikdarpara,111,2.7,9.0,81.1,7.2,0.0,19.8,80.2,0.0
15 08,,08,714,,2,*Sreeram Para,112,18.8,7.1,69.6,4.5,2.7,87.5,9.8,0.0
15 08,,08,996,,2,*Villager Para,306,1.3,3.3,93.5,2.0,6.9,24.5,44.4,24.2
15 08,,09,,,,Ward No-09 Total,774,8.0,12.9,59.7,19.4,5.7,26.4,59.3,8.7
15 08,,09,148,,2,*Buruapara,137,4.4,5.1,73.7,16.8,0.7,51.8,46.0,1.5
15 08,,09,248,,2,*Duaripara,253,8.7,11.1,62.8,17.4,9.5,26.5,46.2,17.8
15 08,,09,648,,2,*Rongiaghona,384,8.9,16.9,52.6,21.6,4.9,17.2,72.7,5.2
15 08,,11,,,,Baharchhara Union Total,6257,7.9,7.3,75.0,9.8,11.6,40.8,41.7,5.9
15 08,,11,041,,1,*Baharchhara,1172,7.6,5.7,66.5,20.2,7.1,42.4,45.1,5.5
15 08,,11,096,,1,*Banshkhala,699,5.3,5.2,87.0,2.6,4.7,46.8,45.1,3.4
15 08,,11,165,,1,*Chapachhari,1058,10.9,15.2,70.3,3.6,9.5,47.0,27.6,15.9
15 08,,11,345,,1,*Ilsa,2050,8.7,7.4,73.7,10.2,20.1,45.7,29.2,5.1
15 08,,11,690,,1,*Maizpara,212,6.1,7.1,83.5,3.3,19.8,27.4,52.8,0.0
15 08,,11,925,,1,*Ratanpur,1066,5.5,2.7,82.1,9.7,4.9,22.0,72.0,1.1
15 08,,12,,,,Bailchhari Union Total,2881,7.8,9.1,69.0,14.1,21.9,41.8,31.4,4.8
15 08,,12,055,,1,*Bailchhari,1223,10.1,10.3,62.5,17.2,15.0,36.9,42.7,5.5
15 08,,12,207,,1,*Chechuria,1452,7.0,9.2,71.0,12.8,30.2,43.3,25.5,1.0
15 08,,12,207,01,1,Chechuria,1062,8.9,7.3,74.9,8.9,24.9,54.4,20.5,0.2
15 08,,12,207,02,1,Ghana Para,390,2.1,14.1,60.5,23.3,44.9,12.8,39.0,3.3
15 08,,12,373,,1,*Jungle Bailchhari,117,0.9,2.6,92.3,4.3,1.7,49.6,0.0,48.7
15 08,,12,400,,1,*Jungle Chechuria,89,0.0,0.0,95.5,4.5,7.9,76.4,15.7,0.0
15 08,,18,,,,Chambal Union Total,6709,5.2,7.1,73.5,14.1,4.1,38.2,52.9,4.7
15 08,,18,386,,1,*Jungle Chambal,497,2.6,10.1,80.3,7.0,3.4,21.7,72.2,2.6
15 08,,18,815,,1,*Paschim Chambal,3120,4.9,6.1,71.8,17.3,6.2,48.7,39.5,5.7
15 08,,18,884,,1,*Purba Chambal,3092,6.0,7.8,74.2,12.0,2.1,30.3,63.4,4.1
15 08,,25,,,,Chhanua Union Total,5580,2.6,3.0,71.9,22.5,1.5,10.7,76.2,11.5
15 08,,25,221,,1,*Chhota Chhanua,2993,2.3,4.3,65.1,28.3,1.5,9.2,73.8,15.5
15 08,,25,608,,1,*Khudukkhali,2587,3.0,1.4,79.8,15.8,1.5,12.5,79.1,6.9
15 08,,31,,,,Gandamara Union Total,6455,4.5,2.8,70.3,22.4,3.3,20.1,71.6,5.1
15 08,,31,179,,1,*Char Baraghona,120,2.5,10.8,83.3,3.3,0.0,21.7,78.3,0.0
15 08,,31,209,,1,*Gandamara,2347,4.5,3.5,78.4,13.6,1.8,15.8,76.4,6.0
15 08,,31,801,,1,*Paschim Baraghona,1600,4.7,3.1,64.5,27.8,2.1,17.5,70.1,10.4
15 08,,31,870,,1,*Purba Baraghona,2388,4.5,1.5,65.5,28.4,5.7,25.9,67.6,0.8
15 08,,44,,,,Kalipur Union Total,6854,8.3,13.0,63.5,15.2,16.1,45.8,33.5,4.6
15 08,,44,304,,1,*Gunagari,1115,13.1,19.4,50.7,16.9,18.7,41.7,36.5,3.0
15 08,,44,414,,1,*Jungle Gunagari,750,4.7,8.0,74.7,12.7,8.8,32.1,49.6,9.5
15 08,,44,442,,1,*Jungle Kalipur,118,1.7,5.1,83.1,10.2,0.8,67.8,28.8,2.5
15 08,,44,456,,1,*Jungle Kokdandi,626,6.4,7.7,76.0,9.9,20.4,49.0,27.3,3.2
15 08,,44,556,,1,*Kalipur,1502,7.8,12.8,52.1,27.3,19.4,45.1,32.2,3.3
15 08,,44,621,,1,*Kokdandi,910,15.4,14.8,61.4,8.4,31.0,35.1,30.7,3.3
15 08,,44,787,,1,*Palegram,1833,5.0,12.6,71.6,10.9,6.9,57.1,30.0,5.9
15 08,,50,,,,Katharia Union Total,3779,5.7,5.1,82.0,7.3,18.4,38.3,36.7,6.5
15 08,,50,027,,1,*Baghmara,1000,6.1,4.5,79.4,10.0,15.4,43.6,36.3,4.7
15 08,,50,027,01,1,Addarkhil,214,5.6,3.3,78.0,13.1,9.3,26.2,51.9,12.6
15 08,,50,027,02,1,Hajir Para,175,7.4,4.0,79.4,9.1,54.9,32.0,12.0,1.1
15 08,,50,027,03,1,Mundiri Para,116,3.4,7.8,68.1,20.7,0.0,62.1,37.9,0.0
15 08,,50,027,04,1,Pukchailla Para,120,2.5,10.8,80.0,6.7,2.5,41.7,55.8,0.0
15 08,,50,027,05,1,Baghmara,375,7.7,2.4,83.5,6.4,9.3,53.9,32.0,4.8
15 08,,50,110,,1,*Baraitali,477,4.6,4.2,90.1,1.0,48.8,27.5,21.0,2.7
15 08,,50,110,01,1,Talukdar Para,239,0.8,7.1,90.4,1.7,46.4,34.3,15.9,3.3
15 08,,50,110,02,1,Haijjar Para,238,8.4,1.3,89.9,0.4,51.3,20.6,26.1,2.1
15 08,,50,331,,1,*Haliapara,222,3.2,13.1,36.9,46.8,0.9,7.2,57.7,34.2
15 08,,50,331,01,1,Purba Jeleypara,103,3.9,16.5,49.5,30.1,1.9,13.6,84.5,0.0
15 08,,50,331,02,1,Paschim Muslimpara,119,2.5,10.1,26.1,61.3,0.0,1.7,34.5,63.9
15 08,,50,566,,1,*Katharia,1582,5.2,4.5,86.7,3.6,14.2,38.3,43.2,4.4
15 08,,50,566,01,1,Bimajir Para,110,2.7,1.8,91.8,3.6,5.5,40.0,54.5,0.0
15 08,,50,566,02,1,Khalifa Para,209,5.7,3.3,82.8,8.1,16.3,28.2,54.5,1.0
15 08,,50,566,03,1,Goajar Para,218,5.0,4.6,90.4,0.0,13.3,39.9,27.1,19.7
15 08,,50,566,04,1,Ghona Para,212,2.4,2.8,91.5,3.3,50.5,34.9,14.6,0.0
15 08,,50,566,05,1,Katharia,362,7.2,7.2,81.5,4.1,5.2,64.1,30.7,0.0
15 08,,50,566,06,1,Dhila Para,471,5.5,4.2,87.3,3.0,6.2,23.4,65.4,5.1
15 08,,50,635,,1,*Kotpara,106,17.9,1.9,80.2,0.0,67.9,5.7,26.4,0.0
15 08,,50,704,,1,*Manik Pathan,392,5.6,6.6,85.5,2.3,2.6,64.8,21.9,10.7
