0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
59,24,42,355,01,1,Fuldi,325,148,177,134,11,2,0,0,141,12,25
59,24,42,355,02,1,Barafdi,49,26,23,22,4,0,0,0,15,4,4
59,24,42,364,,3,*Gazaria,374,129,245,113,9,1,1,0,177,15,58
59,24,42,408,,1,*Gosair Char,193,87,106,71,2,1,0,2,68,13,36
59,24,42,408,01,1,Gosair Char,123,54,69,42,1,1,0,1,40,10,28
59,24,42,408,02,1,Doulatpur,70,33,37,29,1,0,0,1,28,3,8
59,24,42,515,,1,*Kalsarkandi,72,22,50,19,0,0,0,0,47,3,3
59,24,42,515,01,1,Kalsarkandi,3,0,3,0,0,0,0,0,3,0,0
59,24,42,515,02,1,Banshgaon,69,22,47,19,0,0,0,0,44,3,3
59,24,42,533,,1,*Kuiagara,109,44,65,39,2,0,0,0,55,5,8
59,24,42,648,,1,*Nagar Char,62,23,39,22,0,0,0,0,35,1,4
59,24,42,675,,1,*Nayanagar,561,260,301,209,10,1,0,3,235,47,56
59,24,42,675,01,1,Nayanagar,474,224,250,183,9,1,0,2,196,38,45
59,24,42,675,02,1,Balu Char,87,36,51,26,1,0,0,1,39,9,11
59,24,42,719,,1,*Panisaler Char,18,8,10,4,1,0,0,0,4,4,5
59,24,42,755,,1,*Pradhaner Char,301,114,187,96,7,0,1,0,164,18,15
59,24,42,755,01,1,Pradhaner Char,168,58,110,47,2,0,0,0,97,11,11
59,24,42,755,02,1,Amirabad,133,56,77,49,5,0,1,0,67,7,4
59,24,42,808,,1,*Ramdi,94,42,52,35,1,1,0,1,48,5,3
59,24,42,817,,1,*Ramjanbeg,374,181,193,155,3,0,1,3,165,23,24
59,24,42,861,,3,*Sabek Mathabhanga,150,55,95,47,4,0,0,0,61,8,30
59,24,42,915,,1,*Sonairkandi,156,59,97,50,7,0,0,0,59,9,31
59,24,42,994,,1,*Uttar Fuldi,446,223,223,190,21,2,0,1,171,30,31
59,24,52,,,,Guagachhia Union Total,4154,1949,2205,1590,51,26,2,18,1690,315,462
59,24,52,044,,1,*Asad,3,2,1,2,0,0,0,0,0,0,1
59,24,52,106,,1,*Basur Char,362,186,176,158,1,2,0,0,144,26,31
59,24,52,106,01,1,Bara Basur Char,167,84,83,71,0,2,0,0,79,11,4
59,24,52,106,02,1,Chhota Basur Char,195,102,93,87,1,0,0,0,65,15,27
59,24,52,248,,1,*Chashi Char,1609,786,823,671,33,3,0,2,616,110,174
59,24,52,248,01,1,New Chashi Char,614,295,319,256,29,1,0,0,246,38,44
59,24,52,248,02,1,Old Chashi Char,995,491,504,415,4,2,0,2,370,72,130
59,24,52,417,,1,*Guagachhia,373,164,209,132,7,0,0,2,159,30,43
59,24,52,435,,1,*Haramjada Char,165,83,82,72,3,4,0,0,71,7,8
59,24,52,497,,1,*Jamalpur,349,181,168,133,0,2,0,3,127,43,41
59,24,52,737,,1,*Paschimkandi,808,337,471,266,4,4,1,6,352,61,114
59,24,52,737,01,1,Kadamtali,251,104,147,80,0,2,1,1,105,21,41
59,24,52,737,02,1,Datter Char,190,79,111,61,4,1,0,4,86,13,21
59,24,52,737,03,1,Basar Char,367,154,213,125,0,1,0,1,161,27,52
59,24,52,897,,1,*Shimulia,485,210,275,156,3,11,1,5,221,38,50
59,24,63,,,,Hossaindi Union Total,7004,3522,3482,3063,365,24,9,27,2533,408,575
59,24,63,053,,1,*Ashrafdi,104,33,71,23,1,0,0,4,50,6,20
59,24,63,124,,1,*Bhabanipur,477,220,257,195,81,0,0,0,150,25,26
59,24,63,186,,1,*Char Betaki,3063,1580,1483,1344,88,7,2,11,1102,218,291
59,24,63,186,01,1,Char Betaki (Nutanchar),407,220,187,195,1,2,0,1,144,22,42
59,24,63,186,02,1,Char Balakia,608,316,292,266,4,1,1,2,232,47,55
59,24,63,186,03,1,Bhati Balakia,418,217,201,179,24,2,0,3,147,33,30
59,24,63,186,04,1,Tanbalaki,1630,827,803,704,59,2,1,5,579,116,164
59,24,63,266,,1,*Chhatradi,117,55,62,46,12,0,0,0,34,9,16
59,24,63,382,,1,*Goailgaon,248,112,136,94,2,2,0,0,101,16,33
59,24,63,453,,1,*Hossaindi,678,309,369,261,22,5,1,2,291,41,55
59,24,63,453,01,1,Hossaindi,398,181,217,154,14,0,0,1,178,26,25
59,24,63,453,02,1,Bazar Hossaindi,113,46,67,35,6,0,1,1,39,10,21
