0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26,,,,,,Dhaka Zila Total,4969,20123,10400,9723,7676,5371,1019,6057
26,,,,,1,Dhaka Zila,1370,4806,2468,2338,456,2177,204,1969
26,,,,,2,Dhaka Zila,3323,14272,7346,6926,6832,3008,765,3667
26,,,,,3,Dhaka Zila,276,1045,586,459,388,186,50,421
26,02,,,,,Adabor Thana Total,56,251,159,92,56,75,14,106
26,02,,,,2,Adabor Thana,56,251,159,92,56,75,14,106
26,02,43,,,,Ward No-43 Total,45,201,131,70,46,62,14,79
26,02,46,,,,Ward No-46 (Part) Total,11,50,28,22,10,13,0,27
26,04,,,,,Badda Thana Total,454,1680,901,779,1160,224,60,236
26,04,,,,2,Badda Thana,345,1291,684,607,964,122,33,172
26,04,,,,3,Badda Thana,109,389,217,172,196,102,27,64
26,04,13,,,,Badda Union Total,33,118,66,52,48,26,8,36
26,04,17,,,,Ward No-17 (Part) Total,184,678,385,293,457,91,8,122
26,04,19,,,,Beraid Union Total,0,0,0,0,0,0,0,0
26,04,21,,,,Ward No-21 Total,161,613,299,314,507,31,25,50
26,04,57,,,,Bhatara Union Total,73,262,146,116,148,67,19,28
26,04,82,,,,Satarkul Union Total,3,9,5,4,0,9,0,0
26,05,,,,,Bangshal Thana Total,2,6,3,3,5,0,1,0
26,05,,,,2,Bangshal Thana,2,6,3,3,5,0,1,0
26,05,63,,,,Ward No-63 (Part) Total,0,0,0,0,0,0,0,0
26,05,66,,,,Ward No-66 (Part) Total,0,0,0,0,0,0,0,0
26,05,67,,,,Ward No-67 (Part) Total,0,0,0,0,0,0,0,0
26,05,68,,,,Ward No-68(Part) Total,0,0,0,0,0,0,0,0
26,05,69,,,,Ward No-69 Total,2,6,3,3,5,0,1,0
26,05,70,,,,Ward No-70 Total,0,0,0,0,0,0,0,0
26,05,71,,,,Ward No-71(Part) Total,0,0,0,0,0,0,0,0
26,06,,,,,Biman Bandar Thana Total,9,35,18,17,12,23,0,0
26,06,,,,2,Biman Bandar Thana,8,31,16,15,12,19,0,0
26,06,,,,3,Biman Bandar Thana,1,4,2,2,0,4,0,0
26,06,01,,,,Ward No-01(Part) Total,8,31,16,15,12,19,0,0
26,06,38,,,,Dakshinkhan(Part) Union Total,1,4,2,2,0,4,0,0
26,06,98,,,,Ward No-98(Rest. Area Part) Total,0,0,0,0,0,0,0,0
26,08,,,,,Cantonment Thana Total,45,144,67,77,46,46,13,39
26,08,,,,2,Cantonment Thana,45,144,67,77,46,46,13,39
26,08,15,,,,Ward No-15 (Part) Total,31,98,47,51,38,34,9,17
26,08,98,,,,Ward No-98 (Rest. Area) Total,14,46,20,26,8,12,4,22
26,09,,,,,Chak Bazar Thana Total,7,42,34,8,36,6,0,0
26,09,,,,2,Chak Bazar Thana,7,42,34,8,36,6,0,0
26,09,63,,,,Ward No-63 (Part) Total,2,10,8,2,6,4,0,0
26,09,64,,,,Ward No-64 Total,0,0,0,0,0,0,0,0
26,09,65,,,,Ward No-65 Total,5,32,26,6,30,2,0,0
26,09,66,,,,Ward No-66 (Part) Total,0,0,0,0,0,0,0,0
26,09,67,,,,Ward No-67 (Part) Total,0,0,0,0,0,0,0,0
26,10,,,,,Dakshinkhan Thana Total,70,236,114,122,118,22,9,87
26,10,,,,3,Dakshinkhan Thana,70,236,114,122,118,22,9,87
26,10,38,,,,Dakshinkhan(Part) Union Total,70,236,114,122,118,22,9,87
26,11,,,,,Darus Salam Thana Total,4,22,4,18,8,8,0,6
26,11,,,,2,Darus Salam Thana,4,22,4,18,8,8,0,6
26,11,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
26,11,10,,,,Ward No-10 Total,4,22,4,18,8,8,0,6
26,12,,,,,Demra Thana Total,19,87,54,33,15,9,6,57
26,12,,,,3,Demra Thana,19,87,54,33,15,9,6,57
26,12,65,,,,Demra Union Total,0,0,0,0,0,0,0,0
26,12,80,,,,Matuail (Part) Union Total,5,25,14,11,0,9,6,10
26,12,93,,,,Saralia Union Total,14,62,40,22,15,0,0,47
26,14,,,,,Dhamrai Upazila Total,11,249,137,112,3,9,210,27
26,14,,,,1,Dhamrai Upazila,8,33,13,20,0,9,1,23
26,14,,,,2,Dhamrai Upazila,3,216,124,92,3,0,209,4
26,14,,,,3,Dhamrai Upazila,0,0,0,0,0,0,0,0
26,14,,,,,Dhamrai Paurashava,,,,,,,,0
26,14,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
26,14,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
26,14,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
