0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
69,09,38,320,02,1,Taltala,239,233,6,200,3,6,0,27,3
69,09,38,320,03,1,Bilpara,45,44,1,35,0,7,0,2,1
69,09,38,320,04,1,Kazi Para,9,8,1,8,0,0,0,0,1
69,09,38,320,05,1,Kadirabad Cantonment+Berak,7,3,4,2,0,0,0,1,4
69,09,38,342,,1,*Dumrai,619,603,16,526,11,53,1,24,4
69,09,38,342,01,1,Dumrai,232,231,1,194,1,31,0,6,0
69,09,38,342,02,1,Dhaka Para,171,163,8,147,6,5,1,11,1
69,09,38,342,03,1,Rampara,36,36,0,36,0,0,0,0,0
69,09,38,342,04,1,Char Para,64,61,3,59,3,2,0,0,0
69,09,38,342,05,1,Pabna Para,52,49,3,41,0,1,0,7,3
69,09,38,342,06,1,Sardiar Para,64,63,1,49,1,14,0,0,0
69,09,38,427,,1,*Hat Gobindapur,210,199,11,191,10,0,1,8,0
69,09,38,438,,1,*Hijli,342,341,1,309,0,5,0,27,1
69,09,38,438,01,1,Hijli,152,152,0,126,0,3,0,23,0
69,09,38,438,02,1,Dighi Para,158,157,1,154,0,2,0,1,1
69,09,38,438,03,1,Hijli Sonapur,32,32,0,29,0,0,0,3,0
69,09,38,513,,1,*Joyantipur,137,135,2,111,0,2,0,22,2
69,09,38,748,,1,*Misri Para,453,449,4,242,2,68,0,139,2
69,09,38,770,,1,*Nandakuja,449,446,3,386,1,34,0,26,2
69,09,38,770,01,1,Nandakuja,239,238,1,207,0,15,0,16,1
69,09,38,770,02,1,Chethuli Para,129,128,1,107,1,12,0,9,0
69,09,38,770,03,1,Kazir Dear,81,80,1,72,0,7,0,1,1
69,09,38,930,,1,*Seikh Para,140,137,3,134,3,1,0,2,0
69,09,42,,,,Fhaguradiar Union Total,2275,2134,141,2029,85,31,13,74,43
69,09,42,406,,1,*Hardoul,386,313,73,303,36,5,1,5,36
69,09,42,406,01,1,Hardoul,250,180,70,177,36,0,0,3,34
69,09,42,406,02,1,Swaruppur,136,133,3,126,0,5,1,2,2
69,09,42,534,,1,*Kalabaria,54,54,0,54,0,0,0,0,0
69,09,42,556,,1,*Kamar Para,79,73,6,73,5,0,0,0,1
69,09,42,674,,1,*Madhabbaria,267,263,4,247,2,3,1,13,1
69,09,42,802,,1,*Pachuria,990,962,28,917,19,12,4,33,5
69,09,42,802,01,1,Pachuria,148,148,0,145,0,2,0,1,0
69,09,42,802,02,1,Shanel Para,259,242,17,229,11,8,3,5,3
69,09,42,802,03,1,Phagura Diar,198,195,3,186,2,2,1,7,0
69,09,42,802,04,1,Mahajaypur,122,114,8,105,6,0,0,9,2
69,09,42,802,05,1,Noapara,128,128,0,117,0,0,0,11,0
69,09,42,802,06,1,Natun Kala Baria,135,135,0,135,0,0,0,0,0
69,09,42,909,,1,*Salkona,399,373,26,343,19,8,7,22,0
69,09,42,909,01,1,Bhat Para,94,93,1,93,1,0,0,0,0
69,09,42,909,02,1,Kumar Para,35,35,0,35,0,0,0,0,0
69,09,42,909,03,1,Bhuiyan Para,121,101,20,96,14,2,6,3,0
69,09,42,909,04,1,Salkona,149,144,5,119,4,6,1,19,0
69,09,42,920,,1,*Satsail,100,96,4,92,4,3,0,1,0
69,09,57,,,,Panka Union Total,3751,3640,111,3152,53,90,20,398,38
69,09,57,032,,1,*Astik Para,46,46,0,46,0,0,0,0,0
69,09,57,139,,1,*Begunia,131,125,6,85,3,0,0,40,3
69,09,57,203,,1,*Chitholia,483,464,19,430,7,15,9,19,3
69,09,57,246,,1,*Chak Goas,213,207,6,169,3,23,2,15,1
69,09,57,267,,1,*Chak Mahapur,153,147,6,147,6,0,0,0,0
69,09,57,278,,1,*Chak Takinagar,72,69,3,42,1,0,0,27,2
69,09,57,331,,1,*Dodangi,37,37,0,34,0,0,0,3,0
69,09,57,353,,1,*Galimpur,131,126,5,112,1,13,2,1,2
69,09,57,363,,1,*Gaopara,176,174,2,160,2,0,0,14,0
69,09,57,588,,1,*Khatkhair,144,127,17,122,17,1,0,4,0
69,09,57,631,,1,*Krishnapur,96,94,2,75,0,0,0,19,2
69,09,57,684,,1,*Maku Para,54,51,3,42,0,0,0,9,3
69,09,57,695,,1,*Maligachhi,229,227,2,216,2,1,0,10,0
69,09,57,716,,1,*Maria,280,274,6,239,1,13,2,22,3
69,09,57,781,,1,*Nazirpur,36,36,0,34,0,0,0,2,0
69,09,57,813,,1,*Panka,355,345,10,292,3,17,3,36,4
69,09,57,823,,1,*Parkuthi,39,38,1,18,0,0,0,20,1
69,09,57,834,,1,*Pratappur,147,146,1,134,1,3,0,9,0
69,09,57,866,,1,*Rampara,40,40,0,32,0,0,0,8,0
69,09,57,888,,1,*Salainagar,327,325,2,242,1,1,0,82,1
69,09,57,898,,1,*Salai Para,119,115,4,87,0,0,2,28,2
69,09,57,962,,1,*Swarabpur,264,255,9,241,5,3,0,11,4
69,09,57,973,,1,*Takinagar,179,172,7,153,0,0,0,19,7
69,09,76,,,,Jamnagar Union Total,3673,3537,136,3086,69,28,6,423,61
69,09,76,010,,1,*Amlagachi,12,11,1,8,0,0,0,3,1
69,09,76,021,,1,*Arazi Jalalpur,6,6,0,6,0,0,0,0,0
69,09,76,028,,1,*Arazi Bazrapur,20,19,1,18,1,0,0,1,0
69,09,76,053,,1,*Bajitpur,76,75,1,68,0,0,0,7,1
69,09,76,064,,1,*Banshbaria,236,228,8,169,1,0,0,59,7
69,09,76,117,,1,*Bazrapur,130,124,6,108,6,0,0,16,0
69,09,76,160,,1,*Bhitarbhag,128,126,2,124,2,1,0,1,0
69,09,76,213,,1,*Chai Para,144,144,0,134,0,0,0,10,0
69,09,76,224,,1,*Chak Banshbaria,59,59,0,59,0,0,0,0,0
69,09,76,288,,1,*Chapa Pukur,111,111,0,111,0,0,0,0,0
69,09,76,310,,1,*Dakarmaria,211,205,6,201,5,1,0,3,1
69,09,76,310,01,1,Dakarmaria,96,95,1,93,1,0,0,2,0
69,09,76,310,02,1,Debnagar,115,110,5,108,4,1,0,1,1
69,09,76,395,,1,*Hapania,209,204,5,186,3,1,0,17,2
69,09,76,449,,1,*Jalalpur,69,68,1,58,1,6,0,4,0
69,09,76,460,,1,*Jamnagar,1463,1404,59,1177,28,16,3,211,28
69,09,76,460,01,1,Dubela,109,92,17,82,0,1,0,9,17
69,09,76,460,02,1,Omargari,30,30,0,30,0,0,0,0,0
69,09,76,460,03,1,Paschimpara,110,109,1,104,1,0,0,5,0
69,09,76,460,04,1,Malla Para,67,62,5,54,2,0,2,8,1
69,09,76,460,05,1,Chowdhury Para,11,11,0,4,0,0,0,7,0
69,09,76,460,06,1,Narasundarpur,6,6,0,0,0,0,0,6,0
69,09,76,460,07,1,Kutipara,138,134,4,82,0,4,0,48,4
69,09,76,460,08,1,Raushan Gire Para,86,86,0,74,0,2,0,10,0
69,09,76,460,09,1,Palpara,30,25,5,23,5,1,0,1,0
69,09,76,460,10,1,Shakhari Para,53,53,0,4,0,0,0,49,0
69,09,76,460,11,1,Kayesta Para,19,13,6,11,6,2,0,0,0
69,09,76,460,12,1,Tele Para,13,12,1,5,0,1,0,6,1
