0,1,2,3,4,5,6,7,8,9,10,11,12
65,28,13,438,03,1,Kalukhali,,223,876,876,0,
65,28,13,487,,1,*Jusala,,209,765,765,0,
65,28,13,916,,1,*Suktagram,,567,2528,2522,6,
65,28,13,994,,1,*Urasi,,49,203,203,0,
65,28,14,,,,Boranal Eliasabad Union Total,3280,1489,6381,6381,0,481
65,28,14,,,1,Boranal Eliasabad Union,,958,4129,4129,0,
65,28,14,,,3,Boranal Eliasabad Union,,531,2252,2252,0,
65,28,14,068,,1,*Babupur (Part),,797,3501,3501,0,
65,28,14,068,01,1,Rajapur,,212,970,970,0,
65,28,14,068,02,1,Boranal,,384,1690,1690,0,
65,28,14,068,03,1,Kunjapur,,181,763,763,0,
65,28,14,068,04,1,Bhabanipur,,20,78,78,0,
65,28,14,317,,3,*Chhota Kalia (Part),,531,2252,2252,0,
65,28,14,317,01,3,Chandinagar,,218,876,876,0,
65,28,14,317,02,3,Hedayetpur,,103,463,463,0,
65,28,14,317,03,3,Bildhuria,,210,913,913,0,
65,28,14,565,,1,*Kanduri (Part),,161,628,628,0,
65,28,14,565,01,1,Bijoynagar,,35,148,148,0,
65,28,14,565,02,1,Mathabhanga,,126,480,480,0,
65,28,15,,,,Bauisena Union Total,6868,4234,18961,18961,0,682
65,28,15,165,,1,*Bauisena,,1126,5332,5332,0,
65,28,15,165,01,1,Bauisena,,594,2935,2935,0,
65,28,15,165,02,1,Par Bauisena,,443,2003,2003,0,
65,28,15,165,03,1,Kanaipur,,36,173,173,0,
65,28,15,165,04,1,Khalishakhali,,53,221,221,0,
65,28,15,292,,1,*Char Kekania,,146,565,565,0,
65,28,15,390,,1,*Dumaria Ramnagar,,1553,6684,6684,0,
65,28,15,390,01,1,Uttar Dumaria,,459,1894,1894,0,
65,28,15,390,02,1,Dakshin Dumaria,,364,1711,1711,0,
65,28,15,390,03,1,Ramnagar,,90,436,436,0,
65,28,15,390,04,1,Fulbadina,,98,431,431,0,
65,28,15,390,05,1,Khaljogania,,104,408,408,0,
65,28,15,390,06,1,Nalamara,,350,1438,1438,0,
65,28,15,390,07,1,Madhupur,,88,366,366,0,
65,28,15,468,,1,*Jogania,,1409,6380,6380,0,
65,28,15,468,01,1,Jogania,,1066,4783,4783,0,
65,28,15,468,02,1,Dutkora,,231,1085,1085,0,
65,28,15,468,03,1,Sarippur,,112,512,512,0,
65,28,23,,,,Hamidpur Union Total,6638,3317,15074,15074,0,561
65,28,23,068,,1,*Babupur (Part),,220,980,980,0,
65,28,23,185,,1,*Bhombhag,,433,1923,1923,0,
65,28,23,204,,1,*Bishnupur,,690,2925,2925,0,
65,28,23,234,,1,*Chalitatala,,198,1009,1009,0,
65,28,23,619,,1,*Kulsur (Part),,62,287,287,0,
65,28,23,634,,1,*Machandapur,,182,858,858,0,
65,28,23,643,,1,*Madhabpasa,,654,2959,2959,0,
65,28,23,643,01,1,Madhabpasa,,572,2698,2698,0,
65,28,23,643,02,1,Pukurkul,,82,261,261,0,
65,28,23,682,,1,*Madhanganti,,231,1016,1016,0,
65,28,23,682,01,1,Madhanganti,,92,398,398,0,
65,28,23,682,02,1,Ramanandapur,,139,618,618,0,
65,28,23,721,,1,*Narayanpur,,86,329,329,0,
65,28,23,887,,1,*Satrakhali,,118,637,637,0,
65,28,23,907,,1,*Silimpur,,443,2151,2151,0,
65,28,31,,,,Chanchari Union Total,5146,3238,15317,15317,0,736
65,28,31,009,,1,*Ambari,,111,489,489,0,
65,28,31,019,,1,*Arazi Banshgram,,99,432,432,0,
65,28,31,029,,1,*Arazi Kaliman,,93,349,349,0,
65,28,31,039,,1,*Atgharia,,34,164,164,0,
65,28,31,048,,1,*Atlia,,221,1122,1122,0,
65,28,31,146,,1,*Bangram,,565,2976,2976,0,
65,28,31,146,01,1,Banagram,,212,1190,1190,0,
65,28,31,146,02,1,Kaldanga,,218,1147,1147,0,
65,28,31,146,03,1,Dadhantala,,135,639,639,0,
65,28,31,214,,1,*Bishnupur,,71,379,379,0,
65,28,31,253,,1,*Chanchari,,478,2280,2280,0,
65,28,31,253,01,1,Chanchari,,349,1691,1691,0,
65,28,31,253,02,1,Dahar Chachari,,129,589,589,0,
65,28,31,269,,1,*Chapulia,,158,710,710,0,
65,28,31,269,01,1,Chapulia,,120,533,533,0,
65,28,31,269,02,1,Langalia,,38,177,177,0,
65,28,31,448,,1,*Hariarghop,,305,1353,1353,0,
65,28,31,507,,1,*Kadamtala,,263,1311,1311,0,
65,28,31,546,,1,*Kaliman,,191,862,862,0,
65,28,31,614,,1,*Krishnapur,,347,1539,1539,0,
65,28,31,663,,1,*Mollahdanga,,147,678,678,0,
65,28,31,838,,1,*Purba Satgharia,,20,97,97,0,
65,28,31,926,,1,*Sumerukhola,,135,576,576,0,
65,28,39,,,,Joynagar Union Total,5635,3151,14092,14092,0,618
65,28,39,282,,1,*Char Ghenasur,,90,363,363,0,
65,28,39,312,,1,*Char Suktail,,162,741,741,0,
65,28,39,370,,1,*Dulalganti,,103,491,491,0,
65,28,39,380,,1,*Dumaria Debdun,,728,3332,3332,0,
65,28,39,429,,1,*Gachhbaria,,503,2377,2377,0,
65,28,39,429,01,1,Gachhbaria,,359,1756,1756,0,
65,28,39,429,02,1,Gharibhanga,,95,426,426,0,
65,28,39,429,03,1,Bawrir Char,,49,195,195,0,
65,28,39,458,,1,*Joynagar,,597,2373,2373,0,
65,28,39,458,01,1,Joynagar,,209,748,748,0,
65,28,39,458,02,1,Pani Para,,388,1625,1625,0,
65,28,39,556,,1,*Kamsia,,90,393,393,0,
65,28,39,575,,1,*Kesabpur,,120,530,530,0,
65,28,39,712,,1,*Naraganti,,349,1465,1465,0,
65,28,39,741,,1,*Nayanpur,,118,550,550,0,
65,28,39,751,,1,*Paduma,,60,313,313,0,
65,28,39,868,,1,*Rampur,,194,982,982,0,
65,28,39,965,,1,*Tebaria,,37,182,182,0,
65,28,47,,,,Kalabaria Union Total,6190,3562,16066,16066,0,641
65,28,47,175,,1,*Bilaphar,,523,2346,2346,0,
65,28,47,175,01,1,Uttar Bilaphar,,54,267,267,0,
65,28,47,175,02,1,Gauripur,,83,386,386,0,
65,28,47,175,03,1,Nidhipur,,171,715,715,0,
65,28,47,175,04,1,Kholishakhali,,24,107,107,0,
65,28,47,175,05,1,Shyamnagar,,14,71,71,0,
65,28,47,175,06,1,Dakshin Bilayar,,25,115,115,0,
65,28,47,175,07,1,Ghorakhali,,16,59,59,0,
65,28,47,175,08,1,Padmabila,,136,626,626,0,
65,28,47,243,,1,*Chalna,,441,1988,1988,0,
65,28,47,243,01,1,Chalna,,179,784,784,0,
65,28,47,243,02,1,Lakshmipur,,106,459,459,0,
65,28,47,243,03,1,Harishpur,,80,393,393,0,
65,28,47,243,04,1,Kashipur,,76,352,352,0,
65,28,47,517,,1,*Kalabaria,,1796,8056,8056,0,
65,28,47,517,01,1,Kalabaria,,1402,6260,6260,0,
65,28,47,517,02,1,Kalinagar,,334,1518,1518,0,
65,28,47,517,03,1,Shibpur,,60,278,278,0,
65,28,47,565,,1,*Kanduri (Part),,472,2193,2193,0,
65,28,47,565,01,1,Kanduri,,220,1019,1019,0,
65,28,47,565,02,1,Aizpara,,120,576,576,0,
65,28,47,565,03,1,Sreenagar,,108,479,479,0,
65,28,47,565,04,1,Ghanashyampur,,24,119,119,0,
65,28,47,585,,1,*Khamar,,82,392,392,0,
65,28,47,585,01,1,Khamar,,30,143,143,0,
65,28,47,585,02,1,Baledanga,,28,120,120,0,
65,28,47,585,03,1,Parkhali,,24,129,129,0,
65,28,47,624,,1,*Loharganti,,92,382,382,0,
65,28,47,702,,1,*Mulkhana,,156,709,709,0,
65,28,63,,,,Khasial Union Total,4662,3206,14006,14006,0,742
65,28,63,321,,1,*Chorkhali,,621,2823,2823,0,
65,28,63,604,,1,*Khasial,,596,2522,2522,0,
65,28,63,770,,1,*Pakuria,,139,626,626,0,
65,28,63,819,,1,*Patna,,538,2281,2281,0,
65,28,63,819,01,1,Patna,,304,1309,1309,0,
65,28,63,819,02,1,Brahman Patna,,234,972,972,0,
65,28,63,858,,1,*Putimari,,428,1919,1919,0,
65,28,63,897,,1,*Shibanandapur,,140,664,664,0,
65,28,63,936,,1,*Suriganti,,116,446,446,0,
65,28,63,946,,1,*Talbaria,,160,781,781,0,
65,28,63,946,01,1,Pechi Dumuria,,99,482,482,0,
65,28,63,946,02,1,Talbaria,,61,299,299,0,
65,28,63,985,,1,*Tona,,468,1944,1944,0,
65,28,71,,,,Mauli Union Total,4799,3659,16449,16449,0,847
65,28,71,,,1,Mauli Union,,3546,15894,15894,0,
65,28,71,,,3,Mauli Union,,113,555,555,0,
65,28,71,087,,1,*Baghbaria,,99,411,411,0,
65,28,71,087,02,1,Gobradanga,,99,411,411,0,
65,28,71,222,,3,*Brihachlia (Part),,113,555,555,0,
65,28,71,409,,1,*Ghasibaria,,224,1016,1016,0,
65,28,71,419,,1,*Gandhabaria,,317,1450,1450,0,
65,28,71,419,01,1,Gandhabaria,,97,356,356,0,
65,28,71,419,02,1,Islampur,,220,1094,1094,0,
65,28,71,526,,1,*Kalagachhi,,205,885,885,0,
65,28,71,587,,1,*Kathadura,,580,2600,2600,0,
65,28,71,653,,1,*Mahajan,,705,3302,3302,0,
65,28,71,673,,1,*Mauli,,1087,4776,4776,0,
65,28,71,673,01,1,Mauli,,793,3502,3502,0,
65,28,71,673,02,1,Chandar Char,,294,1274,1274,0,
65,28,71,955,,1,*Tapaswidanga,,92,397,397,0,
65,28,71,975,,1,*Telidanga,,237,1057,1057,0,
65,28,79,,,,Pahardanga Union Total,3943,2715,12653,12644,9,793
65,28,79,107,,1,*Bagudanga,,424,1875,1871,4,
65,28,79,136,,1,*Ballahati,,335,1559,1559,0,
65,28,79,136,01,1,Ballahati,,221,1004,1004,0,
65,28,79,136,02,1,Dar Ballahati,,114,555,555,0,
65,28,79,263,,1,*Chapail,,199,936,936,0,
65,28,79,302,,1,*Char Singanti,,72,332,332,0,
65,28,79,497,,1,*Kachuadanga,,150,666,666,0,
65,28,79,692,,1,*Mulasree,,368,1758,1758,0,
65,28,79,692,01,1,Mulasree,,270,1199,1199,0,
65,28,79,692,02,1,Char Madhupur,,98,559,559,0,
65,28,79,760,,1,*Pahardanga,,384,1853,1853,0,
65,28,79,780,,1,*Pakhimara,,367,1762,1762,0,
65,28,79,877,,1,*Saraspur,,416,1912,1907,5,
65,28,87,,,,Peruli Union Total,8175,5994,28297,28295,2,855
65,28,87,,,1,Peruli Union,,4550,21295,21294,1,
65,28,87,,,3,Peruli Union,,1444,7002,7001,1,
65,28,87,595,,1,*Khoraria,,4088,19071,19070,1,
65,28,87,595,01,1,Khoraria,,1577,7387,7387,0,
65,28,87,595,02,1,Jadabpur,,517,2549,2549,0,
65,28,87,595,03,1,Kadamtala,,380,1747,1747,0,
65,28,87,595,04,1,Mahiskhola,,366,1785,1785,0,
65,28,87,595,05,1,Pateshwari,,180,836,836,0,
65,28,87,595,06,1,Jamrildanga,,943,4195,4194,1,
65,28,87,595,07,1,Gangarampur,,125,572,572,0,
65,28,87,829,,3,*Peruli,,1444,7002,7001,1,
65,28,87,829,01,3,Peruli,,1045,5018,5017,1,
65,28,87,829,02,3,Satbaria,,202,998,998,0,
65,28,87,829,03,3,Perulisthan,,197,986,986,0,
65,28,87,894,,1,*Shitalbati (Bati),,462,2224,2224,0,
65,28,94,,,,Purulia Union Total,6716,4411,20431,20430,1,752
65,28,94,117,,1,*Bajebabra,,185,808,808,0,
65,28,94,224,,1,*Dakshin Burikhali,,181,909,909,0,
65,28,94,331,,1,*Deadanga,,202,864,864,0,
65,28,94,351,,1,*Dhariaghata,,218,969,969,0,
65,28,94,399,,1,*Fuldaha,,203,896,896,0,
65,28,94,536,,1,*Kalamankhali,,503,2336,2336,0,
65,28,94,536,01,1,Kalamankhali,,219,995,995,0,
65,28,94,536,02,1,Amtala,,284,1341,1341,0,
65,28,94,731,,1,*Nawagram,,526,2469,2468,1,
65,28,94,790,,1,*Par Bhombhag,,118,636,636,0,
65,28,94,799,,1,*Par Bishnupur,,491,2445,2445,0,
65,28,94,848,,1,*Purulia,,1784,8099,8099,0,
65,28,94,848,01,1,Purulia,,596,2629,2629,0,
65,28,94,848,02,1,Chandrapur,,186,891,891,0,
65,28,94,848,03,1,Lakshmipur,,63,307,307,0,
65,28,94,848,04,1,Ragunathpur,,682,3167,3167,0,
65,28,94,848,05,1,Chandpur,,257,1105,1105,0,
65,28,95,,,,Salamabad Union Total,4621,2612,12468,12455,13,667
65,28,95,,,1,Salamabad Union,,1271,6211,6198,13,
65,28,95,,,3,Salamabad Union,,1341,6257,6257,0,
65,28,95,126,,1,*Baladanga,,420,2216,2216,0,
65,28,95,126,01,1,Baladanga,,79,360,360,0,
65,28,95,126,02,1,Naldanga,,55,222,222,0,
65,28,95,126,03,1,Munshinagar,,1,4,4,0,
65,28,95,126,04,1,Baidhyabati,,60,287,287,0,
65,28,95,126,05,1,Aka,,225,1343,1343,0,
65,28,95,153,,3,*Barakalia (Haridanga Part),,337,1582,1582,0,
65,28,95,222,,3,*Brihachla (Part),,584,2750,2750,0,
65,28,95,222,01,3,Bahirdanga,,217,1028,1028,0,
65,28,95,222,02,3,Bil Bauchh,,337,1611,1611,0,
65,28,95,222,03,3,Das Newra,,30,111,111,0,
65,28,95,317,,3,*Chhota Kalia (Part),,420,1925,1925,0,
65,28,95,317,02,3,Harishpur,,80,351,351,0,
65,28,95,317,03,3,Joypur,,340,1574,1574,0,
65,28,95,341,,1,*Debipur,,131,601,601,0,
65,28,95,360,,1,*Dhusahati,,304,1415,1410,5,
65,28,95,360,01,1,Dhusahati,,166,775,770,5,
65,28,95,360,02,1,Roypur,,66,344,344,0,
65,28,95,360,03,1,Bahuri Char,,72,296,296,0,
65,28,95,477,,1,*Joka,,416,1979,1971,8,
65,28,95,477,01,1,Joka,,181,938,930,8,
65,28,95,477,02,1,Jokar Char,,235,1041,1041,0,
65,52,,,,,Lohagara Upazila Total,70404,51233,228594,228516,78,802
65,52,,,,1,Lohagara Upazila,,45314,203304,203235,69,
65,52,,,,2,Lohagara Upazila,,5919,25290,25281,9,
65,52,,,,,Lohagara Paurashava,,5919,25290,25281,9,
65,52,01,,,,Ward No-01 Total,,572,2467,2467,0,
65,52,01,220,,2,*Chorkhali,,170,657,657,0,
65,52,01,253,,2,*Chhatra,,111,523,523,0,
65,52,01,400,,2,*Joypur (Part),,11,42,42,0,
65,52,01,618,,2,*Gofadaga,,79,345,345,0,
65,52,01,687,,2,*Krishnapur,,71,314,314,0,
65,52,01,801,,2,*Par Chhatra,,130,586,586,0,
65,52,02,,,,Ward No-02 Total,,763,3133,3133,0,
65,52,02,603,,2,*Gandabaria,,96,433,433,0,
65,52,02,621,,2,*Maitkumra (Part),,234,809,809,0,
65,52,02,687,,2,*Mochara (Part),,328,1468,1468,0,
65,52,02,697,,2,*Kumarkanda,,105,423,423,0,
65,52,03,,,,Ward No-03 Total,,590,2486,2486,0,
65,52,03,240,,2,*Charabaria,,54,220,220,0,
65,52,03,594,,2,*Lohagara (Part),,536,2266,2266,0,
65,52,04,,,,Ward No-04 Total,,850,3595,3595,0,
65,52,04,594,,2,*Lohagara (Part),,630,2652,2652,0,
65,52,04,621,,2,*Maitkumra (Part),,220,943,943,0,
65,52,05,,,,Ward No-05 Total,,587,2587,2587,0,
65,52,05,560,,2,*Kundasi,,587,2587,2587,0,
65,52,06,,,,Ward No-06 Total,,660,2925,2916,9,
65,52,06,580,,2,*Gopinathpur,,660,2925,2916,9,
65,52,07,,,,Ward No-07 Total,,752,3174,3174,0,
65,52,07,580,,2,*Lakshmipasha (Part),,752,3174,3174,0,
65,52,08,,,,Ward No-08 Total,,686,2961,2961,0,
65,52,08,427,,2,*Kachubaria (Part),,258,1071,1071,0,
65,52,08,661,,2,*Masaghuni,,160,744,744,0,
65,52,08,854,,2,*Rampur,,137,585,585,0,
65,52,08,928,,2,*Singa (Part),,131,561,561,0,
65,52,09,,,,Ward No-09 Total,,459,1962,1962,0,
65,52,09,527,,2,*Khalisakhali,,188,816,816,0,
65,52,09,580,,2,*Lakshmipasha (Part),,85,363,363,0,
65,52,09,834,,2,*Rajupur,,186,783,783,0,
65,52,15,,,,Dighalia Union Total,6907,5026,22460,22460,0,804
65,52,15,100,,1,*Batikabari,,215,1022,1022,0,
65,52,15,287,,1,*Dighalia,,1562,7021,7021,0,
65,52,15,287,01,1,Dighalia,,1203,5530,5530,0,
65,52,15,287,02,1,Char Dighalia,,359,1491,1491,0,
65,52,15,534,,1,*Kola,,286,1386,1386,0,
65,52,15,554,,1,*Kumri,,1227,5517,5517,0,
65,52,15,754,,1,*Noagram,,246,1105,1105,0,
65,52,15,767,,1,*Lutia Narsinghapur,,446,1710,1710,0,
65,52,15,894,,1,*Sarol,,624,2773,2773,0,
65,52,15,961,,1,*Talbaria,,420,1926,1926,0,
65,52,18,,,,Itna Union Total,7386,4983,22276,22276,0,745
65,52,18,200,,1,*Chandpur,,64,297,297,0,
65,52,18,227,,1,*Char Suchail,,97,400,400,0,
65,52,18,247,,1,*Char Ghona Para,,93,420,420,0,
65,52,18,293,,1,*Daulatpur,,962,4214,4214,0,
65,52,18,293,01,1,Daulatpur,,131,501,501,0,
65,52,18,293,02,1,Char Daulatpur,,272,1118,1118,0,
65,52,18,293,03,1,Dikrir Char,,290,1356,1356,0,
65,52,18,293,04,1,Fakirer Char,,269,1239,1239,0,
65,52,18,387,,1,*Itna,,1942,8908,8908,0,
65,52,18,387,01,1,Itna,,1343,6143,6143,0,
65,52,18,387,02,1,Kumardanga,,585,2705,2705,0,
65,52,18,387,03,1,Bara Para,,14,60,60,0,
65,52,18,587,,1,*Lankar Char,,798,3568,3568,0,
65,52,18,587,01,1,Uttar Lankar Char,,358,1590,1590,0,
65,52,18,587,02,1,Dakshin Lankar Char,,202,881,881,0,
65,52,18,587,03,1,Par Lankar Char,,238,1097,1097,0,
65,52,18,774,,1,*Pachail,,103,462,462,0,
65,52,18,794,,1,*Pankhar Char,,734,3206,3206,0,
65,52,18,794,01,1,Uttar Pankhar Char,,330,1430,1430,0,
65,52,18,794,02,1,Dakshin Pankhar Char,,404,1776,1776,0,
65,52,18,814,,1,*Paranpur,,81,329,329,0,
65,52,18,821,,1,*Radhanagar,,109,472,472,0,
65,52,23,,,,Joypur Union Total,4799,4513,20119,20119,0,1036
65,52,23,013,,1,*Amdanga,,332,1481,1481,0,
65,52,23,026,,1,*Ariara,,571,2392,2392,0,
65,52,23,026,01,1,Ariara,,209,939,939,0,
65,52,23,026,02,1,Char Ariara,,362,1453,1453,0,
65,52,23,040,,1,*Astail,,264,1054,1054,0,
65,52,23,053,,1,*Babra,,152,640,640,0,
65,52,23,120,,1,*Beltia,,135,618,618,0,
65,52,23,180,,1,*Chachai,,1194,5544,5544,0,
65,52,23,180,01,1,Chachai,,924,4278,4278,0,
65,52,23,180,02,1,Dhanair,,270,1266,1266,0,
65,52,23,186,,1,*Chachair Dhanair,,413,2032,2032,0,
65,52,23,207,,1,*Char Babra,,22,105,105,0,
65,52,23,220,,1,*Chorkhali (Part),,25,113,113,0,
65,52,23,347,,1,*Gobindapur,,166,806,806,0,
65,52,23,400,,1,*Joypur (Part),,692,3020,3020,0,
65,52,23,400,01,1,Joypur,,578,2490,2490,0,
65,52,23,400,02,1,Narandia,,97,451,451,0,
65,52,23,400,03,1,Purulia,,17,79,79,0,
65,52,23,654,,1,*Marichpasha,,468,1971,1971,0,
65,52,23,727,,1,*Naora,,79,343,343,0,
65,52,31,,,,Kashipur Union Total,4807,3128,13841,13836,5,711
65,52,31,086,,1,*Bashupati,,288,1243,1238,5,
65,52,31,133,,1,*Batgati,,61,273,273,0,
65,52,31,133,01,1,Batgati,,36,157,157,0,
65,52,31,133,02,1,Barua Para,,25,116,116,0,
65,52,31,193,,1,*Chalighat,,245,1070,1070,0,
65,52,31,280,,1,*Dhopadaha,,605,2681,2681,0,
65,52,31,280,01,1,Bahir Para,,272,1269,1269,0,
65,52,31,280,02,1,Dhopadaha,,333,1412,1412,0,
65,52,31,313,,1,*Erenda,,200,881,881,0,
65,52,31,327,,1,*Gandab,,292,1230,1230,0,
65,52,31,380,,1,*Isangati,,367,1640,1640,0,
65,52,31,380,01,1,Isangati,,220,979,979,0,
65,52,31,380,02,1,Gilatala,,147,661,661,0,
65,52,31,507,,1,*Kashipur,,427,1893,1893,0,
65,52,31,507,01,1,Kashipur,,234,1005,1005,0,
65,52,31,507,02,1,Padmavila,,193,888,888,0,
65,52,31,787,,1,*Palokhali,,32,158,158,0,
65,52,31,841,,1,*Rameshwarpur,,196,916,916,0,
65,52,31,841,01,1,Ramishwarpur,,108,504,504,0,
65,52,31,841,02,1,Shalbarat,,88,412,412,0,
65,52,31,874,,1,*Sahabazpur,,129,593,593,0,
65,52,31,908,,1,*Sarulia,,286,1263,1263,0,
65,52,39,,,,Kotakul Union Total,4125,2690,12141,12141,0,727
65,52,39,073,,1,*Baradia,,371,1680,1680,0,
65,52,39,073,01,1,Bradia,,90,415,415,0,
65,52,39,073,02,1,Mangoalpur,,251,1142,1142,0,
65,52,39,073,03,1,Baradia Bazar,,30,123,123,0,
65,52,39,080,,1,*Barpa,,264,1153,1153,0,
65,52,39,080,01,1,Chapulia,,174,736,736,0,
65,52,39,080,02,1,Char Boradia,,77,363,363,0,
65,52,39,080,03,1,Uttar Khashial,,13,54,54,0,
65,52,39,126,,1,*Bhat Para,,127,587,587,0,
65,52,39,333,,1,*Ghaga,,578,2610,2610,0,
65,52,39,333,01,1,Ghaga,,352,1603,1603,0,
65,52,39,333,02,1,Dhalaitala,,226,1007,1007,0,
65,52,39,494,,1,*Kargati,,50,251,251,0,
65,52,39,517,,1,*Kuraltala,,85,407,407,0,
65,52,39,540,,1,*Kotakhol,,465,2169,2169,0,
65,52,39,540,01,1,Kotakhol,,249,1142,1142,0,
65,52,39,540,02,1,Char Kotakhol,,198,944,944,0,
65,52,39,540,03,1,Taligati,,18,83,83,0,
65,52,39,614,,1,*Maigram,,304,1367,1367,0,
65,52,39,614,01,1,Maigram,,219,964,964,0,
65,52,39,614,02,1,Matiadanga,,85,403,403,0,
65,52,39,868,,1,*Roypasha,,98,431,431,0,
65,52,39,974,,1,*Telkara,,348,1486,1486,0,
65,52,47,,,,Lahuria Union Total,7116,5359,25044,24993,51,870
65,52,47,020,,1,*Arazi Mandalgati,,108,515,515,0,
65,52,47,307,,1,*Egarnali,,224,1028,1028,0,
65,52,47,407,,1,*Jhamar Ghop,,198,955,955,0,
65,52,47,407,01,1,Char Jhamar Ghop,,94,447,447,0,
65,52,47,407,02,1,Jhamar Ghop (2),,104,508,508,0,
65,52,47,454,,1,*Kalyanpur,,539,2563,2563,0,
65,52,47,454,01,1,Kalyanpur,,244,1100,1100,0,
65,52,47,454,02,1,Rajapur,,295,1463,1463,0,
65,52,47,460,,1,*Kamargram,,178,921,921,0,
65,52,47,574,,1,*Lahuria,,3816,17702,17651,51,
65,52,47,574,01,1,Dinanath Para,,418,1882,1882,0,
65,52,47,574,02,1,Gobinda Para,,55,279,279,0,
65,52,47,574,03,1,Chymonar Char,,191,935,935,0,
65,52,47,574,04,1,Paschimpara,,473,2181,2181,0,
65,52,47,574,05,1,Hindu Para,,55,232,232,0,
65,52,47,574,06,1,Kachubaria,,90,367,367,0,
65,52,47,574,07,1,Sayed Para,,155,583,583,0,
65,52,47,574,08,1,Sekh Para,,105,487,487,0,
65,52,47,574,09,1,Kolu Para,,104,558,558,0,
65,52,47,574,10,1,Majhi Para,,62,308,308,0,
65,52,47,574,11,1,Trilakshmia Para,,125,653,624,29,
65,52,47,574,12,1,Char Trilakshmia Para,,101,476,476,0,
65,52,47,574,13,1,Tentulbaria,,129,587,587,0,
65,52,47,574,14,1,Taluk Para,,120,537,537,0,
65,52,47,574,15,1,Dahar Para,,573,2713,2713,0,
65,52,47,574,16,1,Hechlagati,,268,1301,1301,0,
65,52,47,574,17,1,Lahuria Pachashipara,,406,1827,1827,0,
65,52,47,574,18,1,Digrirchar,,113,555,555,0,
65,52,47,574,19,1,Drosonopara,,110,528,528,0,
65,52,47,574,20,1,Naluapara,,76,324,302,22,
65,52,47,574,21,1,Mollapara,,87,389,389,0,
65,52,47,901,,1,*Sarsona,,296,1360,1360,0,
65,52,55,,,,Lakshmipasha Union Total,3746,2096,9164,9164,0,605
65,52,55,006,,1,*Amada,,308,1361,1361,0,
65,52,55,066,,1,*Baka,,198,839,839,0,
65,52,55,106,,1,*Bayra,,457,2010,2010,0,
65,52,55,360,,1,*Hamarol,,139,615,615,0,
65,52,55,414,,1,*Jhikra,,280,1200,1200,0,
65,52,55,427,,1,*Kachubaria (Part),,165,709,709,0,
65,52,55,427,01,1,Kachubaria,,74,290,290,0,
