0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
88,11,07,754,,2,*Mukundaganti,733,648,85,90,10,385,31,173,
88,11,08,,,,Ward No-08 Total,310,274,36,70,1,86,9,118,
88,11,08,560,,2,*Shernagar,310,274,36,70,1,86,9,118,26
88,11,09,,,,Ward No-09 Total,864,799,65,58,4,578,48,163,13
88,11,09,560,,2,*Kamar Para,864,799,65,58,4,578,48,163,13
88,11,13,,,,Bara Dhul Union Total,2964,2826,138,2287,67,106,10,433,61
88,11,13,077,,1,*Balia Para,67,60,7,60,7,0,0,0,0
88,11,13,091,,1,*Bangkhuri,81,81,0,81,0,0,0,0,0
88,11,13,099,,1,*Bara Dhul,229,206,23,130,3,0,0,76,20
88,11,13,105,,1,*Kol,45,43,2,35,0,5,0,3,2
88,11,13,171,,1,*Bhangabari,39,38,1,35,1,0,0,3,0
88,11,13,194,,1,*Bil Mahisha,212,203,9,199,6,0,0,4,3
88,11,13,199,,1,*Binnabari,47,45,2,22,0,0,0,23,2
88,11,13,279,,1,*Char Bell,893,870,23,705,17,15,0,150,6
88,11,13,314,,1,*Chhota Dhul,94,90,4,67,2,0,0,23,2
88,11,13,408,,1,*Durlabhganti,41,35,6,21,0,0,0,14,6
88,11,13,423,,1,*Gachh Chapri,480,467,13,421,8,38,1,8,4
88,11,13,565,,1,*Katanga,93,90,3,84,3,0,0,6,0
88,11,13,583,,1,*Kirtikul Makarkul,116,114,2,66,0,0,0,48,2
88,11,13,609,,1,*Khidir,19,19,0,19,0,0,0,0,0
88,11,13,612,,1,*Khidra Chapri,385,359,26,255,5,48,9,56,12
88,11,13,783,,1,*Naoda Alakdia,24,22,2,4,0,0,0,18,2
88,11,13,983,,1,*Tarabaria,99,84,15,83,15,0,0,1,0
88,11,27,,,,Belkuchi Union Total,1773,1683,90,858,6,633,68,192,16
88,11,27,148,,1,*Belkuchi,582,572,10,357,1,187,9,28,0
88,11,27,307,,1,*Hat Bayra,59,59,0,38,0,11,0,10,0
88,11,27,308,,1,*Chhota Beara Kharua,190,189,1,148,1,33,0,8,0
88,11,27,343,,1,*Delua (Part),588,514,74,83,1,300,59,131,14
88,11,27,343,01,1,Ranipura,240,200,40,13,1,101,32,86,7
88,11,27,343,02,1,Dariapur,11,11,0,6,0,5,0,0,0
88,11,27,343,03,1,Char Delua,323,291,32,60,0,186,25,45,7
88,11,27,343,04,1,Delua (Part),14,12,2,4,0,8,2,0,0
88,11,27,714,,1,*Mantala,121,119,2,98,2,20,0,1,0
88,11,27,761,,1,*Mulkandi,233,230,3,134,1,82,0,14,2
88,11,40,,,,Bhangabari Union Total,5537,5215,322,2614,43,2381,244,220,35
88,11,40,011,,1,*Adachaki,356,347,9,229,3,104,4,14,2
88,11,40,205,,1,*Biswasbari,82,80,2,76,1,0,1,4,0
88,11,40,228,,1,*Buniaganti,359,353,6,255,4,88,0,10,2
88,11,40,228,01,1,Uttar Buniganti,117,112,5,98,3,9,0,5,2
88,11,40,228,02,1,Dakshin Buniganti,242,241,1,157,1,79,0,5,0
88,11,40,251,,1,*Chandanganti,176,168,8,53,0,114,8,1,0
88,11,40,354,,1,*Deluakandi,192,186,6,112,0,68,5,6,1
88,11,40,411,,1,*Gabgachhi,626,595,31,282,11,282,10,31,10
88,11,40,411,01,1,Gabgachhi,343,332,11,203,6,107,1,22,4
88,11,40,411,02,1,Chandangati,283,263,20,79,5,175,9,9,6
88,11,40,526,,1,*Joknala,772,767,5,587,3,166,1,14,1
88,11,40,526,01,1,Joknala,239,236,3,205,3,25,0,6,0
88,11,40,526,02,1,Chak Nalua,72,72,0,69,0,3,0,0,0
88,11,40,526,03,1,Char Joknala,208,208,0,154,0,48,0,6,0
88,11,40,526,04,1,Bhutia Para,38,38,0,23,0,15,0,0,0
88,11,40,526,05,1,Saldair,215,213,2,136,0,75,1,2,1
88,11,40,606,,1,*Konabari Pathar,84,82,2,51,1,30,1,1,0
88,11,40,617,,1,*Kidra Joknala,51,46,5,44,3,0,0,2,2
88,11,40,789,,1,*Nishiboyra,142,142,0,40,0,101,0,1,0
88,11,40,903,,1,*Selbarsa,203,201,2,168,1,32,1,1,0
88,11,40,914,,1,*Sener Bhangabari,234,233,1,116,1,47,0,70,0
88,11,40,949,,1,*Shyamganti,184,183,1,32,1,138,0,13,0
88,11,40,960,,1,*Sonamukhi,109,105,4,53,1,47,3,5,0
88,11,40,972,,1,*Tamai,1967,1727,240,516,13,1164,210,47,17
88,11,40,972,01,1,Tamai,793,646,147,68,1,561,129,17,17
88,11,40,972,02,1,Rayan Para,560,524,36,274,9,240,27,10,0
88,11,40,972,03,1,Kalia Para,270,249,21,52,0,196,21,1,0
88,11,40,972,04,1,Kuthi Para,344,308,36,122,3,167,33,19,0
88,11,54,,,,Daulatpur Union Total,10794,9841,953,1768,53,6367,663,1706,237
88,11,54,034,,1,*Ajogara,399,330,69,136,18,156,37,38,14
88,11,54,125,,1,*Boyra,516,491,25,127,3,248,13,116,9
88,11,54,171,,1,*Bhangabari,629,573,56,43,0,401,45,129,11
88,11,54,171,01,1,Bhangabari,346,306,40,31,0,250,39,25,1
88,11,54,171,02,1,Barapur,283,267,16,12,0,151,6,104,10
88,11,54,331,,1,*Daulatpur,2171,1980,191,345,5,1480,151,155,35
88,11,54,331,01,1,Daulatpur,1319,1179,140,170,3,903,112,106,25
88,11,54,331,02,1,Panch Takthukni,852,801,51,175,2,577,39,49,10
88,11,54,400,,1,*Dhulgagrakhali,639,617,22,207,1,346,13,64,8
88,11,54,480,,1,*Gopalpur,1340,1255,85,179,9,857,56,219,20
88,11,54,491,,1,*Gumurkhi,2288,1985,303,154,4,1374,222,457,77
88,11,54,514,,1,*Jamtail,644,549,95,98,5,281,40,170,50
88,11,54,629,,1,*Khidra Goprikhi,483,453,30,122,1,243,28,88,1
88,11,54,709,,1,*Mamudpur,529,492,37,125,1,224,27,143,9
88,11,54,709,01,1,Mamudpur,430,393,37,99,1,201,27,93,9
88,11,54,709,02,1,Bilpara,3,3,0,1,0,0,0,2,0
88,11,54,709,03,1,Solakura,96,96,0,25,0,23,0,48,0
88,11,54,731,,1,*Meghulla,166,156,10,24,3,80,4,52,3
88,11,54,857,,1,*Saldair,101,97,4,18,0,63,4,16,0
88,11,54,994,,1,*Tenyasia,889,863,26,190,3,614,23,59,0
88,11,67,,,,Dhukaria Bera Union Total,7487,7295,192,3604,55,3223,110,468,27
88,11,67,160,,1,*Bera,866,843,23,220,1,529,20,94,2
88,11,67,160,01,1,Dhukaria Bera,816,793,23,210,1,489,20,94,2
88,11,67,160,02,1,Bera Roypara,50,50,0,10,0,40,0,0,0
88,11,67,217,,1,*Brahmangram,116,115,1,92,1,23,0,0,0
88,11,67,263,,1,*Chand Metuani,95,92,3,44,2,48,1,0,0
88,11,67,297,,1,*Char Ghughat,165,164,1,64,1,90,0,10,0
88,11,67,297,01,1,Char Ghughat,100,100,0,32,0,68,0,0,0
88,11,67,297,02,1,Balabari,65,64,1,32,1,22,0,10,0
88,11,67,377,,1,*Dhukaria,545,509,36,158,13,331,20,20,3
88,11,67,377,01,1,Dhukaria,389,362,27,99,13,256,12,7,2
88,11,67,377,02,1,Pirar Char,156,147,9,59,0,75,8,13,1
88,11,67,388,,1,*Dhuldair,542,533,9,187,1,208,6,138,2
88,11,67,446,,1,*Gaynakandi,284,280,4,102,0,164,4,14,0
88,11,67,457,,1,*Ghughat,52,51,1,4,0,47,1,0,0
88,11,67,468,,1,*Gopalpur,364,358,6,250,0,105,4,3,2
88,11,67,468,01,1,Gopalpur,154,152,2,128,0,24,2,0,0
88,11,67,468,02,1,Char Gopalpur,210,206,4,122,0,81,2,3,2
88,11,67,537,,1,*Kalagachhi,656,642,14,205,1,340,12,97,1
88,11,67,548,,1,*Kalyanpur,208,193,15,63,6,115,6,15,3
88,11,67,571,,1,*Khas Lakshmipur,405,399,6,211,1,175,5,13,0
88,11,67,651,,1,*Lakshmipur,179,171,8,156,4,14,4,1,0
88,11,67,663,,1,*Mabupur,268,261,7,86,2,166,4,9,1
88,11,67,743,,1,*Metuani,651,641,10,376,1,260,9,5,0
88,11,67,743,01,1,Char Metuani,265,263,2,165,0,98,2,0,0
88,11,67,743,02,1,Madhya Metuani,180,175,5,114,0,60,5,1,0
88,11,67,743,03,1,Talukdar Metuani,177,174,3,73,1,97,2,4,0
88,11,67,743,04,1,Metuani Jalua,9,9,0,7,0,2,0,0,0
88,11,67,743,05,1,Char Khashi,20,20,0,17,0,3,0,0,0
88,11,67,800,,1,*Par Saguna,283,275,8,231,8,44,0,0,0
88,11,67,834,,1,*Saguna,453,449,4,361,3,79,1,9,0
88,11,67,834,01,1,Saguna,375,373,2,306,1,60,1,7,0
88,11,67,834,02,1,Chhota Saguna,78,76,2,55,2,19,0,2,0
88,11,67,880,,1,*Saratail,1194,1162,32,761,9,362,12,39,11
88,11,67,880,01,1,Saratail,370,365,5,280,3,74,2,11,0
88,11,67,880,02,1,Khamar Ullah Para,824,797,27,481,6,288,10,28,11
88,11,67,892,,1,*Sarba Tulsi,161,157,4,33,1,123,1,1,2
88,11,81,,,,Rajapur Union Total,6750,6206,544,1973,36,3284,385,949,123
88,11,81,022,,1,*Aguria,753,703,50,178,1,471,46,54,3
88,11,81,022,01,1,Aguria,550,517,33,147,1,336,30,34,2
88,11,81,022,02,1,Harinathpur,203,186,17,31,0,135,16,20,1
88,11,81,045,,1,*Ambaria,186,153,33,31,0,92,33,30,0
88,11,81,057,,1,*Bagbhaora,68,68,0,47,0,19,0,2,0
88,11,81,068,,1,*Baira Machhun,184,182,2,150,0,27,1,5,1
88,11,81,080,,1,*Bamanbaria,209,200,9,39,1,85,7,76,1
88,11,81,080,01,1,Bamanbaria,56,51,5,6,1,44,4,1,0
88,11,81,080,02,1,Kadamtali,153,149,4,33,0,41,3,75,1
88,11,81,102,,1,*Bara Berakharua,254,251,3,161,2,77,0,13,1
88,11,81,114,,1,*Baugan,97,94,3,94,2,0,0,0,1
88,11,81,182,,1,*Bhaturia,430,375,55,50,1,313,42,12,12
88,11,81,182,01,1,Bhaturia,349,296,53,23,1,262,40,11,12
88,11,81,182,02,1,Boyalgachhi,81,79,2,27,0,51,2,1,0
88,11,81,274,,1,*Chandra Para,194,173,21,53,3,74,7,46,11
88,11,81,285,,1,*Char Randhunibari,132,128,4,20,1,107,3,1,0
88,11,81,320,,1,*Dattabari,28,26,2,18,1,8,0,0,1
88,11,81,365,,1,*Dharma Chithalia,5,5,0,5,0,0,0,0,0
88,11,81,503,,1,*Harinathpur,87,84,3,41,0,43,3,0,0
88,11,81,594,,1,*Konabari,144,138,6,31,0,97,4,10,2
88,11,81,674,,1,*Madhya Khamar,209,199,10,104,3,83,2,12,5
88,11,81,686,,1,*Majhail,863,780,83,197,3,415,70,168,10
88,11,81,686,01,1,Purba Majhail,362,290,72,6,0,265,66,19,6
88,11,81,686,02,1,Paschim Majhail,501,490,11,191,3,150,4,149,4
88,11,81,697,,1,*Makimpur,339,327,12,73,0,223,8,31,4
88,11,81,697,01,1,Makimpur,137,134,3,57,0,53,0,24,3
88,11,81,697,02,1,Chak Makimpur,202,193,9,16,0,170,8,7,1
88,11,81,720,,1,*Math Para,10,10,0,1,0,8,0,1,0
88,11,81,766,,1,*Nagganti,308,247,61,40,2,189,57,18,2
88,11,81,777,,1,*Nakphata,4,4,0,2,0,0,0,2,0
88,11,81,812,,1,*Rajapur,1179,1109,70,450,14,498,40,161,16
88,11,81,812,01,1,Uttar Rajapur,310,297,13,91,3,144,8,62,2
88,11,81,812,02,1,Tangrakhali,86,85,1,0,0,72,1,13,0
88,11,81,812,03,1,Dakshin Rajapur,388,369,19,177,2,170,15,22,2
88,11,81,812,04,1,Samaspur,163,161,2,109,1,30,0,22,1
88,11,81,812,05,1,Boyal Gachhi,232,197,35,73,8,82,16,42,11
88,11,81,823,,1,*Randhunibari,415,360,55,42,0,247,38,71,17
88,11,81,823,01,1,Purba Randhunibari,270,265,5,42,0,172,1,51,4
88,11,81,823,02,1,Paschim Randhunibari,145,95,50,0,0,75,37,20,13
88,11,81,846,,1,*Sahapur,92,80,12,13,1,55,9,12,2
88,11,81,869,,1,*Samaspur,560,510,50,133,1,153,15,224,34
88,11,81,869,01,1,Samaspur,275,254,21,73,1,114,14,67,6
88,11,81,869,02,1,Char Samaspur,285,256,29,60,0,39,1,157,28
88,27,,,,,Chauhali Upazila Total,24196,22932,1264,18167,485,2804,139,1961,640
88,27,,,,1,Chauhali Upazila,21240,20121,1119,15971,408,2506,127,1644,584
88,27,,,,3,Chauhali Upazila,2956,2811,145,2196,77,298,12,317,56
88,27,21,,,,Bagutia Union Total,3746,3519,227,2444,37,370,10,705,180
88,27,21,011,,1,*Bagutia,561,536,25,341,3,20,1,175,21
88,27,21,081,,1,*Binanai,554,529,25,397,4,79,1,53,20
88,27,21,165,,1,*Char Nakalia,216,202,14,113,7,65,0,24,7
88,27,21,171,,1,*Chaubaria,786,752,34,541,5,36,0,175,29
88,27,21,370,,1,*Hatail,606,501,105,346,14,43,7,112,84
88,27,21,771,,1,*Rehai Pukuria,530,517,13,366,4,78,1,73,8
88,27,21,813,,1,*Char Salimabad,493,482,11,340,0,49,0,93,11
88,27,23,,,,Gharjan Union Total,3543,3446,97,2868,68,490,14,88,15
88,27,23,036,,1,*Baliakandi,164,154,10,110,10,40,0,4,0
88,27,23,043,,1,*Barupakhia,9,9,0,9,0,0,0,0,0
88,27,23,129,,1,*Bocharganti,14,13,1,13,1,0,0,0,0
88,27,23,159,,1,*Char Dhitpur,262,256,6,223,4,32,2,1,0
88,27,23,180,,1,*Char Janjira,311,308,3,260,2,18,0,30,1
88,27,23,201,,1,*Dakshin Barangail,368,354,14,252,10,100,1,2,3
88,27,23,230,,1,*Dakshin Teghari,140,131,9,123,9,5,0,3,0
88,27,23,331,,1,*Gharjan,476,462,14,304,10,143,4,15,0
88,27,23,461,,1,*Karuazani,51,51,0,46,0,3,0,2,0
88,27,23,475,,1,*Katarbari,15,14,1,11,0,2,0,1,1
88,27,23,497,,1,*Khasdalai,147,143,4,121,1,5,0,17,3
88,27,23,539,,1,*Koayrat,278,268,10,239,7,26,2,3,1
88,27,23,627,,1,*Muradpur,614,599,15,550,7,43,4,6,4
88,27,23,692,,1,*Phulhara,371,366,5,352,5,13,0,1,0
88,27,23,742,,1,*Rehai Kaulia,200,195,5,157,2,35,1,3,2
88,27,23,951,,1,*Uttar Barangail,123,123,0,98,0,25,0,0,0
88,27,27,,,,Khas Kaulia Union Total,3177,3015,162,2564,86,139,9,312,67
88,27,27,,,1,Khas Kaulia Union,540,500,40,419,12,11,1,70,27
88,27,27,,,3,Khas Kaulia Union,2637,2515,122,2145,74,128,8,242,40
88,27,27,163,,1,*Char Kurki,540,500,40,419,12,11,1,70,27
88,27,27,512,,3,*Khas Kaulia,2637,2515,122,2145,74,128,8,242,40
88,27,27,512,01,3,Paschimpara,216,191,25,123,11,13,3,55,11
88,27,27,512,02,3,Uttarpara,924,905,19,779,10,44,1,82,8
88,27,27,512,03,3,Madhya Jotpara,547,503,44,426,30,13,0,64,14
88,27,27,512,04,3,Paschim Jotpara,317,309,8,296,8,3,0,10,0
88,27,27,512,05,3,Dakshin Jotpara,109,97,12,93,6,0,1,4,5
88,27,27,512,06,3,Madhyapara,92,92,0,73,0,0,0,19,0
88,27,27,512,07,3,Dakshinpara,201,188,13,145,8,41,3,2,2
88,27,27,512,08,3,Purba Jotpara,231,230,1,210,1,14,0,6,0
88,27,31,,,,Khas Pukuria Union Total,2829,2549,280,1980,42,324,22,245,216
88,27,31,038,,1,*Banya,225,224,1,213,0,11,0,0,1
88,27,31,096,,1,*Bir Masuka,61,57,4,56,0,1,2,0,2
88,27,31,160,,1,*Char Kodalia,931,878,53,748,33,32,0,98,20
88,27,31,160,01,1,Paschim Kodalia,481,465,16,368,0,23,0,74,16
88,27,31,160,02,1,Purba Kodalia,450,413,37,380,33,9,0,24,4
88,27,31,239,,1,*Khas Deldarpur,142,130,12,108,0,4,3,18,9
88,27,31,526,,1,*Khas Pukuria,1112,925,187,647,8,169,9,109,170
88,27,31,526,01,1,Uttarpara,397,379,18,343,2,19,2,17,14
88,27,31,526,02,1,Dakshinpara,715,546,169,304,6,150,7,92,156
88,27,31,608,,1,*Metain,293,275,18,149,1,106,8,20,9
88,27,31,811,,1,*Shakpal,65,60,5,59,0,1,0,0,5
88,27,37,,,,Omarpur Union Total,5255,5017,238,4464,168,317,24,236,46
88,27,37,008,,1,*Atia Salangi,130,128,2,124,2,2,0,2,0
88,27,37,064,,1,*Bausa,333,326,7,321,6,4,0,1,1
88,27,37,134,,1,*Bri-Dasuria,29,29,0,29,0,0,0,0,0
88,27,37,139,,1,*Bunar Para Salangi,141,138,3,133,2,2,0,3,1
88,27,37,149,,1,*Chandair,237,232,5,214,4,15,0,3,1
88,27,37,233,,1,*Dattakandi,137,135,2,112,1,20,1,3,0
88,27,37,254,,1,*Dhupghati,97,96,1,66,1,27,0,3,0
88,27,37,357,,1,*Hapania,217,200,17,181,4,12,2,7,11
88,27,37,410,,1,*Isupsahi Salangi,177,176,1,175,0,0,0,1,1
88,27,37,482,,1,*Kanthalia,243,238,5,234,4,4,1,0,0
88,27,37,596,,1,*Maddhasimulia,674,648,26,505,4,74,8,69,14
88,27,37,613,,1,*Minadiha,347,287,60,285,60,1,0,1,0
88,27,37,629,,1,*Omarpur,755,731,24,707,20,8,1,16,3
88,27,37,684,,1,*Pathrail,1326,1273,53,1014,29,134,10,125,14
88,27,37,810,,1,*Sailjana,412,380,32,364,31,14,1,2,0
88,27,47,,,,Sadia Chandpur Union Total,3125,2972,153,1802,27,877,47,293,79
88,27,47,,,1,Sadia Chandpur Union,2806,2676,130,1751,24,707,43,218,63
88,27,47,,,3,Sadia Chandpur Union,319,296,23,51,3,170,4,75,16
88,27,47,072,,1,*Betil,289,280,9,105,3,136,1,39,5
88,27,47,086,,1,*Bindaha,212,201,11,136,3,62,8,3,0
88,27,47,086,01,1,Bindaha,132,127,5,98,3,29,2,0,0
88,27,47,086,02,1,Sahajada Para,80,74,6,38,0,33,6,3,0
88,27,47,115,,1,*Boalkandi,427,421,6,397,0,23,5,1,1
88,27,47,158,,1,*Chandpur,188,184,4,129,1,55,0,0,3
88,27,47,158,01,1,Chandpur,188,184,4,129,1,55,0,0,3
88,27,47,208,,1,*Dakshin Barbayla,171,169,2,166,2,2,0,1,0
88,27,47,245,,1,*Dewantala,113,112,1,73,1,35,0,4,0
88,27,47,259,,1,*Dhuliabari,65,60,5,39,2,20,3,1,0
88,27,47,302,,1,*Elangiata,89,83,6,60,4,21,2,2,0
88,27,47,317,,3,*Enayetpur,319,296,23,51,3,170,4,75,16
88,27,47,465,,1,*Mohespur,115,112,3,110,1,1,1,1,1
88,27,47,490,,1,*Khamargaon,446,384,62,29,1,195,17,160,44
88,27,47,591,,1,*Machhgaon,67,66,1,3,0,60,0,3,1
88,27,47,624,,1,*Mouhali,153,148,5,85,3,63,2,0,0
88,27,47,718,,1,*Rasulpur,87,85,2,83,2,2,0,0,0
88,27,47,764,,1,*Rehai Mousa,36,34,2,30,1,4,1,0,0
88,27,47,793,,1,*Sadia,85,85,0,73,0,11,0,1,0
88,27,47,807,,1,*Sahapur,71,69,2,63,0,6,0,0,2
88,27,47,821,,1,*Sankarhati,35,31,4,24,0,7,3,0,1
88,27,47,922,,1,*Ullah Para,62,59,3,53,0,4,0,2,3
88,27,47,937,,1,*Urapara,95,93,2,93,0,0,0,0,2
88,27,71,,,,Sthal Union Total,2521,2414,107,2045,57,287,13,82,37
88,27,71,014,,1,*Bairabari,54,52,2,49,1,3,1,0,0
88,27,71,028,,1,*Baishbari,106,103,3,100,3,2,0,1,0
88,27,71,144,,1,*Chaluhara,294,285,9,267,4,12,2,6,3
88,27,71,173,,1,*Chauhali,127,125,2,113,0,8,0,4,2
88,27,71,187,,1,*Chhota Chauhali,12,11,1,5,1,6,0,0,0
88,27,71,288,,1,*Ekrampur,8,7,1,7,1,0,0,0,0
88,27,71,360,,1,*Gopinathpur,136,127,9,123,6,3,0,1,3
88,27,71,504,,1,*Khas Dash Sika,20,20,0,20,0,0,0,0,0
88,27,71,519,,1,*Khas Mandalbhog,39,39,0,39,0,0,0,0,0
88,27,71,533,,1,*Khas Phalsatia,60,59,1,57,0,0,0,2,1
88,27,71,547,,1,*Kochgram,231,221,10,126,0,89,4,6,6
88,27,71,562,,1,*Kuragachha,91,91,0,63,0,24,0,4,0
88,27,71,576,,1,*Langalmura,136,134,2,102,2,29,0,3,0
88,27,71,620,,1,*Misriganti,129,118,11,109,10,3,0,6,1
88,27,71,749,,1,*Rehai Mandalbhog,94,91,3,87,3,1,0,3,0
88,27,71,836,,1,*Santosha,11,11,0,7,0,4,0,0,0
88,27,71,850,,1,*Sekh Chandra Para,14,12,2,12,1,0,0,0,1
88,27,71,879,,1,*Sthal,71,62,9,47,4,15,5,0,0
88,27,71,894,,1,*Sthal Char,257,244,13,188,2,27,1,29,10
88,27,71,908,,1,*Sthal Naohata,473,452,21,385,16,55,0,12,5
88,27,71,980,,1,*Uttar Hatibari,56,55,1,55,0,0,0,0,1
88,27,71,994,,1,*Uttar Teghari,102,95,7,84,3,6,0,5,4
88,44,,,,,Kamarkhanda Upazila Total,18008,16901,1107,10080,107,3314,662,3507,338
88,44,,,,1,Kamarkhanda Upazila,16710,15692,1018,9699,105,3120,649,2873,264
88,44,,,,3,Kamarkhanda Upazila,1298,1209,89,381,2,194,13,634,74
88,44,19,,,,Bhadraghat Union Total,4357,4002,355,2745,49,747,248,510,58
88,44,19,036,,1,*Baniaganti,198,197,1,166,1,17,0,14,0
88,44,19,090,,1,*Beara Nandina,528,480,48,260,4,131,31,89,13
88,44,19,090,01,1,Beara,266,244,22,110,4,92,14,42,4
88,44,19,090,02,1,Nandina,262,236,26,150,0,39,17,47,9
88,44,19,108,,1,*Bhadraghat,1223,1107,116,738,7,159,90,210,19
88,44,19,108,01,1,Bhadraghat Bazar,405,372,33,174,2,68,14,130,17
88,44,19,108,02,1,Naya Para,72,72,0,64,0,4,0,4,0
88,44,19,108,03,1,Kachari Para,37,35,2,27,0,3,2,5,0
88,44,19,108,04,1,Kuthir Char,399,345,54,270,1,36,53,39,0
88,44,19,108,05,1,Sathibari,69,49,20,20,0,10,19,19,1
88,44,19,108,06,1,Nayani Para,10,8,2,5,0,3,2,0,0
88,44,19,108,07,1,Bir Bhadraghat,83,80,3,75,2,2,0,3,1
88,44,19,108,08,1,Moghai,148,146,2,103,2,33,0,10,0
88,44,19,144,,1,*Chairganti,106,103,3,102,3,0,0,1,0
88,44,19,235,,1,*Chhota Dhopakandi,69,67,2,53,0,14,2,0,0
88,44,19,253,,1,*Chouduar,98,93,5,72,0,13,1,8,4
88,44,19,325,,1,*Dhamkul Jangaliaganti,275,265,10,187,6,24,1,54,3
88,44,19,325,01,1,Dhamkul,260,250,10,177,6,23,1,50,3
88,44,19,325,02,1,Jangaliaganti,15,15,0,10,0,1,0,4,0
88,44,19,361,,1,*Dogachhi,546,495,51,264,4,202,43,29,4
88,44,19,361,01,1,Char Dogachhi,355,308,47,149,0,146,43,13,4
88,44,19,361,02,1,Puran Dogachhi,191,187,4,115,4,56,0,16,0
88,44,19,379,,1,*Garabari,129,124,5,110,3,9,0,5,2
88,44,19,379,01,1,Garabari,76,71,5,61,3,5,0,5,2
88,44,19,379,02,1,Char Garabari,53,53,0,49,0,4,0,0,0
88,44,19,434,,1,*Jhati Belai,104,101,3,96,0,4,0,1,3
88,44,19,615,,1,*Khudra Bhadraghat,79,76,3,39,0,32,3,5,0
88,44,19,669,,1,*Madhya Bhadraghat,466,376,90,233,14,107,70,36,6
88,44,19,723,,1,*Mug Belai,123,121,2,94,0,2,0,25,2
88,44,19,723,01,1,Mug Belai,43,42,1,33,0,2,0,7,1
88,44,19,723,02,1,Sarkar Para,80,79,1,61,0,0,0,18,1
88,44,19,886,,1,*Saidganti,65,64,1,55,1,4,0,5,0
88,44,19,994,,1,*Uday Krishnapur,348,333,15,276,6,29,7,28,2
88,44,19,994,01,1,Nurnagar,163,161,2,123,0,19,0,19,2
88,44,19,994,02,1,Char Nurnagar,185,172,13,153,6,10,7,9,0
88,44,38,,,,Jamtail Union Total,4995,4814,181,3023,18,518,25,1273,138
88,44,38,,,1,Jamtail Union,3697,3605,92,2642,16,324,12,639,64
88,44,38,,,3,Jamtail Union,1298,1209,89,381,2,194,13,634,74
88,44,38,271,,1,*Dahsika,236,234,2,217,2,14,0,3,0
88,44,38,271,01,1,Dahsika,185,183,2,169,2,13,0,1,0
88,44,38,271,02,1,Char Dahsika,51,51,0,48,0,1,0,2,0
88,44,38,373,,1,*Dhopakandi,304,296,8,108,1,6,0,182,7
88,44,38,397,,1,*Haluakandi,182,178,4,117,1,19,0,42,3
88,44,38,416,,3,*Jamtail,989,909,80,206,1,104,13,599,66
88,44,38,488,,3,*Kamarkhanda,309,300,9,175,1,90,0,35,8
88,44,38,488,01,3,Kamarkhanda,213,205,8,93,1,81,0,31,7
88,44,38,488,02,3,Char Kamarkhanda,96,95,1,82,0,9,0,4,1
88,44,38,506,,1,*Karnasuti,387,375,12,257,1,39,2,79,9
88,44,38,596,,1,*Kora Udaypur,238,233,5,186,1,44,3,3,1
88,44,38,596,01,1,Kora Udaypur,184,180,4,140,0,37,3,3,1
88,44,38,596,02,1,Kora Udaypur Char Para,54,53,1,46,1,7,0,0,0
88,44,38,633,,1,*Kura,716,708,8,649,1,52,4,7,3
88,44,38,633,01,1,Bara Kura,446,441,5,400,1,37,4,4,0
88,44,38,633,02,1,Char Kura,235,232,3,218,0,11,0,3,3
