0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
18,07,13,339,01,1,Faridpur,4631,8.1,10.0,10.3,7.6,8.8,9.9,29.1,7.7,3.1,5.5
18,07,13,339,02,1,Damose,994,10.0,9.3,6.7,5.4,7.5,9.6,32.5,10.3,3.6,5.1
18,07,15,,,,Baradi Union Total,19583,9.6,11.0,10.3,7.2,8.3,9.9,28.8,6.9,2.9,5.1
18,07,15,,,1,Baradi Union,18477,9.6,11.2,10.3,7.1,8.2,9.9,28.8,6.9,2.9,5.0
18,07,15,,,3,Baradi Union,1106,8.4,9.0,9.9,8.0,9.0,9.6,29.0,7.1,2.7,7.4
18,07,15,024,,1,*Anupnagar,1554,10.7,12.4,9.8,6.1,6.4,9.7,30.3,7.7,2.8,4.1
18,07,15,091,,1,*Baradi,3454,10.1,10.8,9.1,6.9,8.8,9.0,30.1,7.4,2.8,5.0
18,07,15,091,01,1,Baradi,2103,9.8,10.5,10.2,7.1,8.3,7.7,30.8,7.6,3.2,4.9
18,07,15,091,02,1,Anandabas,408,10.8,11.0,8.1,8.1,10.3,11.5,26.2,6.4,3.7,3.9
18,07,15,091,03,1,Gopalnagar,943,10.5,11.5,7.3,5.9,9.1,10.8,30.1,7.6,1.5,5.6
18,07,15,331,,1,*Enayetpur,1769,8.8,10.9,10.4,7.6,7.6,10.3,30.2,6.2,2.8,5.1
18,07,15,348,,1,*Attarakhada,2335,10.8,11.4,11.4,5.3,7.5,10.0,29.7,7.7,2.3,4.0
18,07,15,414,,1,*Goalbari,1426,9.7,11.5,12.3,9.9,6.6,10.1,28.0,6.2,1.5,4.3
18,07,15,538,,3,*Kantabhanga,1106,8.4,9.0,9.9,8.0,9.0,9.6,29.0,7.1,2.7,7.4
18,07,15,729,,1,*Natidanga,4415,8.7,11.7,10.5,7.8,8.4,10.8,27.4,6.5,3.1,5.1
18,07,15,729,01,1,Natidanga,3954,8.8,11.8,10.5,7.6,8.4,10.9,27.4,6.6,3.1,4.9
18,07,15,729,02,1,Kachikata,461,8.0,11.3,10.0,9.1,8.7,10.2,27.3,5.9,2.8,6.7
18,07,15,804,,1,*Poltadanga,3333,9.5,9.9,9.8,6.6,9.8,9.7,27.7,6.8,4.1,6.1
18,07,15,837,,1,*Radhakantapur,191,7.9,12.6,13.6,9.4,5.8,9.9,27.7,6.3,2.6,4.2
18,07,23,,,,Bhangabaria Union Total,27714,8.8,10.7,10.0,7.8,8.7,10.3,28.0,7.2,2.9,5.6
18,07,23,,,1,Bhangabaria Union,23835,8.8,10.7,10.0,7.8,8.7,10.3,27.7,7.2,3.0,5.8
18,07,23,,,3,Bhangabaria Union,3879,8.3,11.0,10.1,7.6,8.8,10.2,30.0,7.1,2.5,4.4
18,07,23,033,,1,*Bagadi,3334,9.9,11.3,9.7,7.5,8.6,9.7,28.6,6.7,3.1,5.0
18,07,23,082,,1,*Banshbaria,2126,9.7,9.8,10.2,7.1,9.0,12.3,24.9,7.2,3.7,6.0
18,07,23,140,,1,*Bhangabaria,6973,8.8,11.4,9.7,8.3,8.7,9.5,27.7,7.1,2.9,6.0
18,07,23,140,01,1,Bhangabaria,6514,8.9,11.5,9.6,8.3,8.8,9.5,27.6,7.1,2.9,5.9
18,07,23,140,02,1,Bachamari,459,7.8,10.0,10.2,9.2,7.8,8.5,29.4,7.2,2.8,7.0
18,07,23,149,,1,*Bhogail,4247,7.8,10.2,10.3,7.4,7.8,10.6,28.9,7.6,2.6,6.6
18,07,23,149,01,1,Bhogail,1726,9.3,10.0,10.2,6.9,6.8,10.1,28.9,7.4,2.8,7.6
18,07,23,149,02,1,Maheshpur,2521,6.8,10.3,10.4,7.8,8.5,11.0,29.0,7.8,2.5,5.9
18,07,23,215,,1,*Char Boalia,843,8.4,12.6,10.3,5.7,8.1,10.6,27.5,6.8,2.7,7.4
18,07,23,389,,1,*Gaurihrad,2773,9.2,10.1,11.0,7.8,7.6,10.9,28.2,7.0,3.2,5.0
18,07,23,389,01,1,Khurda,1699,9.9,10.2,10.9,7.7,6.9,11.3,27.3,7.4,3.1,5.3
18,07,23,389,02,1,Gaurihrad,672,7.0,8.6,11.6,8.9,9.1,8.5,30.2,6.4,4.2,5.5
18,07,23,389,03,1,Radhanagar,402,9.7,12.2,10.2,6.7,8.2,13.2,28.9,6.2,1.7,3.0
18,07,23,464,,3,*Hat Boalia,3879,8.3,11.0,10.1,7.6,8.8,10.2,30.0,7.1,2.5,4.4
18,07,23,464,01,3,Hat Boalia,1825,7.2,10.2,9.7,8.0,8.2,10.5,30.8,7.4,2.6,5.4
18,07,23,464,02,3,Bara Boalia,2054,9.3,11.6,10.5,7.3,9.4,10.0,29.3,6.9,2.3,3.6
18,07,23,472,,1,*Hatubhanga,944,9.7,10.9,9.5,7.9,8.8,10.5,25.5,8.6,2.6,5.8
18,07,23,472,01,1,Hatubhanga,631,9.8,11.4,9.5,7.3,8.9,10.0,25.8,9.4,2.7,5.2
18,07,23,472,02,1,Amtail,313,9.6,9.9,9.6,9.3,8.6,11.5,24.9,7.0,2.6,7.0
18,07,23,688,,1,*Nagar Boalia,2595,7.9,9.6,9.7,8.4,11.0,10.2,27.3,7.2,3.1,5.6
18,07,27,,,,Chithla Union Total,22613,8.7,10.9,10.9,7.9,8.9,10.4,28.0,6.8,2.6,4.9
18,07,27,,,1,Chithla Union,18891,9.0,11.0,11.0,7.9,9.1,10.3,27.9,6.6,2.5,4.7
18,07,27,,,3,Chithla Union,3722,7.2,10.7,10.5,8.1,7.7,10.7,28.3,7.7,3.3,6.0
18,07,27,016,,1,*Aindipur,1557,8.4,12.0,12.0,8.9,8.2,9.6,27.5,6.0,2.4,4.9
18,07,27,132,,1,*Bhalaipur,1662,10.3,10.0,12.1,7.3,11.3,10.9,25.8,6.9,2.0,3.4
18,07,27,265,,1,*Chithla,4712,8.7,10.3,10.5,8.6,8.8,9.6,28.7,6.5,2.7,5.5
18,07,27,265,01,1,Chitila,2521,9.4,10.3,11.3,7.5,8.6,9.6,28.9,7.0,2.1,5.5
18,07,27,265,02,1,Kayradanga,2191,8.0,10.4,9.7,9.9,9.2,9.5,28.4,5.9,3.3,5.6
18,07,27,439,,1,*Hapania,4656,9.6,11.3,10.9,7.5,9.3,11.3,26.6,7.0,2.4,4.2
18,07,27,439,01,1,Hapania,3601,9.9,11.8,10.9,6.9,9.6,10.9,26.6,7.1,2.2,4.0
18,07,27,439,02,1,Noada-Hapania,1055,8.6,9.6,10.9,9.3,8.2,12.6,26.4,6.8,2.7,4.9
18,07,27,596,,1,*Kulchara,97,12.4,15.5,6.2,5.2,10.3,15.5,19.6,7.2,3.1,5.2
18,07,27,605,,3,*Kulpala,3722,7.2,10.7,10.5,8.1,7.7,10.7,28.3,7.7,3.3,6.0
