0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
72,04,11,879,,1,*Sitarampur,140,35.7,64.3,0.0,0.0,154,20.8,66.9,11.7,0.6
72,04,23,,,,Duaz Union Total,5981,39.4,59.5,0.9,0.2,6195,24.5,63.6,11.3,0.6
72,04,23,043,,1,*Atashia,75,28.0,72.0,0.0,0.0,77,23.4,76.6,0.0,0.0
72,04,23,050,,1,*Babraganti Ekraganti,61,34.4,65.6,0.0,0.0,68,29.4,63.2,7.4,0.0
72,04,23,089,,1,*Baniaganti,102,39.2,59.8,1.0,0.0,105,24.8,60.0,15.2,0.0
72,04,23,230,,1,*Duaz,717,39.5,60.1,0.3,0.1,727,25.3,69.9,4.3,0.6
72,04,23,259,,1,*Garma,62,50.0,50.0,0.0,0.0,79,17.7,55.7,21.5,5.1
72,04,23,295,,1,*Gopalpur,114,33.3,64.9,1.8,0.0,114,27.2,65.8,7.0,0.0
72,04,23,310,,1,*Gridan Tenga,305,45.6,54.1,0.3,0.0,276,26.8,59.8,13.0,0.4
72,04,23,324,,1,*Haripur,283,35.7,60.1,3.5,0.7,291,24.1,66.7,8.2,1.0
72,04,23,346,,1,*Ikratia,333,37.5,61.3,1.2,0.0,359,26.7,66.0,7.2,0.0
72,04,23,382,,1,*Jogir Nagua,290,40.0,59.7,0.0,0.3,312,23.7,59.0,14.7,2.6
72,04,23,418,,1,*Kailang,521,43.4,56.0,0.4,0.2,518,22.0,70.1,7.9,0.0
72,04,23,425,,1,*Kamalasram,220,42.3,55.5,2.3,0.0,216,25.9,58.8,14.8,0.5
72,04,23,504,,1,*Lakshmindarganti,86,33.7,62.8,3.5,0.0,95,22.1,58.9,15.8,3.2
72,04,23,540,,1,*Maheswarkhila,357,35.0,63.6,1.4,0.0,399,22.8,64.4,12.8,0.0
72,04,23,576,,1,*Manisha,171,39.2,59.1,1.2,0.6,194,20.6,60.8,17.0,1.5
72,04,23,598,,1,*Mecharganti,50,28.0,72.0,0.0,0.0,56,21.4,58.9,17.9,1.8
72,04,23,612,,1,*Mugarhata,530,37.9,60.8,1.1,0.2,547,23.6,61.4,15.0,0.0
72,04,23,764,,1,*Rabiarganti,120,38.3,61.7,0.0,0.0,119,28.6,70.6,0.0,0.8
72,04,23,785,,1,*Ramkrishnapur,68,36.8,61.8,1.5,0.0,73,13.7,64.4,20.5,1.4
72,04,23,814,,1,*Roynagar,105,44.8,55.2,0.0,0.0,113,26.5,56.6,15.0,1.8
72,04,23,865,,1,*Sabhar Para,40,30.0,67.5,2.5,0.0,50,26.0,68.0,6.0,0.0
72,04,23,894,,1,*Sreeram Pasha,687,39.9,59.1,1.0,0.0,681,24.4,60.8,14.5,0.3
72,04,23,922,,1,*Sreepur Charigatia,684,40.9,58.0,0.6,0.4,726,27.0,59.9,12.7,0.4
72,04,35,,,,Loneshwar Union Total,7084,39.8,59.4,0.7,0.1,7412,25.2,62.6,11.6,0.7
72,04,35,072,,1,*Bamandi,359,45.1,54.3,0.6,0.0,358,30.2,58.1,11.7,0.0
72,04,35,187,,1,*Daulatpur Ramchandrapur,740,39.9,59.7,0.4,0.0,702,24.4,66.4,8.7,0.6
72,04,35,201,,1,*Deogaon,882,39.3,59.9,0.6,0.2,906,21.3,70.4,7.9,0.3
72,04,35,201,01,1,Deogaon,621,39.9,58.9,0.8,0.3,633,22.6,65.6,11.4,0.5
72,04,35,201,02,1,Mollik Nagar,261,37.9,62.1,0.0,0.0,273,18.3,81.7,0.0,0.0
72,04,35,209,,1,*Deogaon Gobindapur,518,40.9,57.7,1.2,0.2,541,26.2,64.7,8.3,0.7
72,04,35,209,01,1,Deogaon Gobindapur,360,43.9,55.0,0.8,0.3,366,29.0,63.1,6.8,1.1
72,04,35,209,02,1,Joynagar,158,34.2,63.9,1.9,0.0,175,20.6,68.0,11.4,0.0
72,04,35,396,,1,*Kachhutia,218,37.6,62.4,0.0,0.0,276,29.7,54.7,15.6,0.0
72,04,35,447,,1,*Kaupur,356,36.5,63.5,0.0,0.0,384,26.6,63.8,8.9,0.8
72,04,35,461,,1,*Khila,1002,41.5,57.1,1.3,0.1,1004,24.7,60.8,14.4,0.1
72,04,35,468,,1,*Khila Para,134,36.6,61.2,2.2,0.0,131,18.3,64.9,16.8,0.0
72,04,35,497,,1,*Kutubpur,275,40.4,59.3,0.4,0.0,295,26.8,67.1,6.1,0.0
72,04,35,511,,1,*Lakshmipur,482,36.7,62.9,0.4,0.0,560,25.5,57.3,15.9,1.3
72,04,35,519,,1,*Loneswar,824,39.1,60.3,0.6,0.0,882,27.7,57.4,13.3,1.7
72,04,35,519,01,1,Loneswar,429,38.7,60.4,0.9,0.0,449,27.6,56.3,13.6,2.4
72,04,35,519,02,1,Mirzapur,395,39.5,60.3,0.3,0.0,433,27.7,58.4,12.9,0.9
72,04,35,634,,1,*Narachatal,272,34.2,64.7,1.1,0.0,297,18.9,64.6,15.8,0.7
72,04,35,648,,1,*Narayanpur,345,39.7,59.4,0.9,0.0,354,26.6,65.8,6.5,1.1
72,04,35,692,,1,*Paikdi,113,44.2,54.9,0.9,0.0,144,22.2,57.6,17.4,2.8
72,04,35,800,,1,*Ranigaon,417,40.8,58.5,0.7,0.0,416,25.0,63.0,11.5,0.5
72,04,35,800,01,1,Ranigaon,169,38.5,61.5,0.0,0.0,169,27.8,60.4,11.2,0.6
72,04,35,800,02,1,Teli Para,190,42.1,56.8,1.1,0.0,200,23.0,64.0,12.5,0.5
72,04,35,800,03,1,Debipur,58,43.1,55.2,1.7,0.0,47,23.4,68.1,8.5,0.0
72,04,35,836,,1,*Saidpur,37,48.6,48.6,2.7,0.0,38,23.7,63.2,13.2,0.0
72,04,35,872,,1,*Shialdi,110,42.7,55.5,1.8,0.0,124,27.4,55.6,16.9,0.0
72,04,47,,,,Sarmaisa Union Total,8413,40.1,59.3,0.5,0.1,8550,25.5,63.7,10.5,0.3
72,04,47,007,,1,*Abpasha,253,30.0,70.0,0.0,0.0,283,24.0,67.1,8.8,0.0
72,04,47,014,,1,*Ayma Debipur,209,35.9,61.2,2.9,0.0,226,27.0,60.2,12.8,0.0
72,04,47,093,,1,*Barabari,35,40.0,60.0,0.0,0.0,39,30.8,53.8,15.4,0.0
72,04,47,108,,1,*Basati,434,45.4,54.1,0.5,0.0,463,30.0,62.9,6.5,0.6
72,04,47,216,,1,*Desiura,372,36.0,64.0,0.0,0.0,385,23.9,62.9,12.7,0.5
72,04,47,237,,1,*Durgasram,190,39.5,59.5,1.1,0.0,211,23.2,64.0,12.8,0.0
72,04,47,261,,1,*Ganipur,46,34.8,65.2,0.0,0.0,54,16.7,66.7,16.7,0.0
72,04,47,267,,1,*Ganganagar,14,35.7,64.3,0.0,0.0,18,27.8,55.6,16.7,0.0
72,04,47,273,,1,*Ghagra,562,42.0,56.9,0.9,0.2,613,25.3,57.7,15.8,1.1
72,04,47,281,,1,*Ghiduari,180,35.6,64.4,0.0,0.0,186,26.3,61.8,10.8,1.1
72,04,47,360,,1,*Jadabpur,400,43.3,55.8,0.3,0.8,397,27.5,58.2,13.9,0.5
72,04,47,367,,1,*Jalalpur,42,42.9,57.1,0.0,0.0,48,22.9,60.4,16.7,0.0
72,04,47,374,,1,*Jalsuka,101,42.6,57.4,0.0,0.0,105,22.9,77.1,0.0,0.0
72,04,47,475,,1,*Kismatara,277,37.2,62.5,0.4,0.0,298,27.9,60.1,11.7,0.3
72,04,47,475,01,1,Kismatara,103,35.9,64.1,0.0,0.0,102,20.6,63.7,14.7,1.0
72,04,47,475,02,1,Aragoan,174,37.9,61.5,0.6,0.0,196,31.6,58.2,10.2,0.0
72,04,47,483,,1,*Kona Para,234,40.6,59.4,0.0,0.0,262,28.6,63.4,8.0,0.0
72,04,47,490,,1,*Krishnapur,420,34.8,63.8,1.2,0.2,435,20.9,63.0,15.6,0.5
72,04,47,533,,1,*Madal,94,35.1,64.9,0.0,0.0,92,23.9,69.6,6.5,0.0
72,04,47,591,,1,*Mastafapur,83,34.9,65.1,0.0,0.0,101,29.7,70.3,0.0,0.0
72,04,47,594,,1,*Mataikata,107,33.6,65.4,0.9,0.0,127,17.3,65.4,15.0,2.4
72,04,47,677,,1,*Noapara,214,41.1,57.9,0.9,0.0,230,29.6,57.8,12.6,0.0
72,04,47,735,,1,*Pokhalgaon,548,40.1,59.1,0.7,0.0,547,23.4,68.4,8.2,0.0
72,04,47,735,01,1,Pokhalgaon,370,37.8,61.4,0.8,0.0,362,22.1,71.3,6.6,0.0
72,04,47,735,02,1,Lakshmipur,178,44.9,54.5,0.6,0.0,185,25.9,62.7,11.4,0.0
72,04,47,771,,1,*Rajapur,19,47.4,52.6,0.0,0.0,17,35.3,58.8,5.9,0.0
72,04,47,778,,1,*Rameswarpur,326,35.9,64.1,0.0,0.0,332,21.4,69.3,9.3,0.0
72,04,47,807,,1,*Roydum Saitakahan,224,29.5,70.5,0.0,0.0,260,23.1,65.0,11.9,0.0
72,04,47,821,,1,*Rupchanpur,1033,42.2,57.2,0.4,0.2,1046,27.7,65.6,6.3,0.4
72,04,47,843,,1,*Sarmaisa,1137,35.3,64.3,0.4,0.0,1126,24.6,65.9,9.5,0.0
72,04,47,843,01,1,Bhabanipur,188,35.1,64.4,0.5,0.0,189,22.2,69.3,8.5,0.0
72,04,47,843,02,1,Haripur,241,28.2,71.0,0.8,0.0,247,19.8,70.4,9.7,0.0
72,04,47,843,03,1,Sarmaisa,239,41.0,58.2,0.8,0.0,245,29.8,56.3,13.9,0.0
72,04,47,843,04,1,Ramjibanpur,238,36.6,63.4,0.0,0.0,240,26.3,61.3,12.5,0.0
72,04,47,843,05,1,Haripurkanda,231,35.5,64.5,0.0,0.0,205,24.4,74.1,1.5,0.0
72,04,47,871,,1,*Shalkey,127,32.3,67.7,0.0,0.0,131,26.7,61.1,12.2,0.0
72,04,47,908,,1,*Sreedharpur,83,39.8,56.6,3.6,0.0,78,25.6,62.8,10.3,1.3
72,04,47,937,,1,*Suterpur,568,63.2,36.6,0.2,0.0,367,27.0,58.3,14.4,0.3
72,04,47,980,,1,*Tilakpur,81,39.5,56.8,3.7,0.0,73,24.7,69.9,5.5,0.0
72,04,59,,,,Sukhari Union Total,7481,41.9,57.1,0.9,0.1,7407,25.9,60.9,12.8,0.4
72,04,59,064,,1,*Bahadurpur,260,43.8,54.6,1.5,0.0,259,26.6,59.5,13.9,0.0
72,04,59,115,,1,*Bausha,536,41.2,57.5,1.3,0.0,518,21.8,63.9,14.1,0.2
72,04,59,122,,1,*Bhabanipur (Debdwar),253,34.8,64.0,0.4,0.8,268,21.3,68.7,9.3,0.7
72,04,59,180,,1,*Dakshin Sukhari (Part),1553,41.9,57.2,0.8,0.0,1501,26.6,61.8,11.4,0.2
72,04,59,180,01,1,Sukhari,599,39.6,60.3,0.2,0.0,593,27.0,60.7,11.8,0.5
72,04,59,180,02,1,Kulsree,419,43.9,54.7,1.4,0.0,398,27.1,58.8,14.1,0.0
72,04,59,180,03,1,Korardub,286,43.0,54.9,2.1,0.0,264,22.7,61.0,16.3,0.0
72,04,59,180,04,1,Dharma Roy,249,43.0,57.0,0.0,0.0,246,28.9,70.3,0.8,0.0
72,04,59,194,,1,*Debasree,826,43.2,55.8,1.0,0.0,789,25.0,59.8,14.1,1.1
72,04,59,288,,1,*Gopalasram Madhuakhali,322,47.8,51.6,0.6,0.0,291,29.9,58.8,11.0,0.3
72,04,59,331,,1,*Hatia,626,46.8,52.4,0.8,0.0,599,29.4,56.3,13.9,0.5
72,04,59,410,,1,*Kahetura,120,33.3,65.8,0.8,0.0,127,22.0,63.8,14.2,0.0
72,04,59,454,,1,*Khala Para,360,43.9,55.3,0.8,0.0,334,26.9,63.5,9.6,0.0
72,04,59,562,,1,*Mangalsree,290,43.1,55.5,1.4,0.0,283,26.5,62.5,11.0,0.0
72,04,59,641,,1,*Narapatikhila,146,39.7,58.9,1.4,0.0,163,23.9,59.5,16.6,0.0
72,04,59,656,,1,*Nij Tarachapuri,399,34.6,64.4,1.0,0.0,392,20.4,68.1,10.7,0.8
72,04,59,670,,1,*Nilkantapur,334,39.5,59.6,0.6,0.3,342,27.2,63.7,9.1,0.0
72,04,59,742,,1,*Ponara Kahania Badeura,163,39.9,58.3,1.8,0.0,167,24.6,57.5,18.0,0.0
72,04,59,886,,1,*Sonajor,660,42.3,57.3,0.5,0.0,685,25.8,58.4,15.8,0.0
72,04,59,944,,1,*Swalpa Bausha,64,40.6,54.7,4.7,0.0,58,29.3,63.8,6.9,0.0
72,04,59,994,,1,*Uttar Sukhari,569,41.7,57.3,0.9,0.2,631,28.8,55.5,15.1,0.6
72,04,59,994,01,1,Balais,279,38.7,59.9,1.4,0.0,318,30.2,56.0,13.8,0.0
72,04,59,994,02,1,Sonakania,290,44.5,54.8,0.3,0.3,313,27.5,55.0,16.3,1.3
72,04,71,,,,Sonai Union Total,6633,40.7,58.0,1.1,0.2,6785,25.9,61.6,12.0,0.5
72,04,71,021,,1,*Alipur,168,38.7,53.0,8.3,0.0,178,28.7,54.5,16.9,0.0
72,04,71,129,,1,*Bhartoshi,580,34.3,63.8,1.2,0.7,633,23.2,61.5,14.1,1.3
72,04,71,129,01,1,Bhartoshi,287,31.7,64.8,2.1,1.4,341,24.3,60.7,13.5,1.5
72,04,71,129,02,1,Khaliakhan,146,34.2,65.8,0.0,0.0,153,17.0,61.4,19.6,2.0
72,04,71,129,03,1,Darbespur,147,39.5,59.9,0.7,0.0,139,27.3,63.3,9.4,0.0
72,04,71,136,,1,*Bhurbhuria,242,40.5,59.1,0.4,0.0,231,22.5,65.4,11.7,0.4
72,04,71,165,,1,*Chasha Para Piajkandi,309,37.2,62.1,0.6,0.0,325,32.0,64.3,3.7,0.0
72,04,71,317,,1,*Guatala,897,41.0,57.1,1.2,0.7,889,23.5,61.0,14.7,0.8
72,04,71,317,01,1,Guatala,736,41.4,56.5,1.2,0.8,706,23.7,60.6,15.2,0.6
72,04,71,317,02,1,Baghbari,161,39.1,59.6,1.2,0.0,183,23.0,62.3,13.1,1.6
72,04,71,338,,1,*Ichhail,457,41.6,57.3,1.1,0.0,443,24.6,63.7,11.5,0.2
72,04,71,338,01,1,Ichhail,309,40.5,58.9,0.6,0.0,289,22.1,67.8,9.7,0.3
72,04,71,338,02,1,Shimultala,148,43.9,54.1,2.0,0.0,154,29.2,55.8,14.9,0.0
72,04,71,558,,1,*Mallikpur Sonai,1581,42.6,56.5,0.6,0.2,1629,26.3,61.9,11.7,0.1
72,04,71,558,01,1,Mallikpur Sonai,807,42.5,56.3,1.0,0.2,772,26.2,62.6,11.1,0.1
72,04,71,558,02,1,Megherkanda,318,41.8,57.9,0.0,0.3,379,23.2,60.9,15.8,0.0
72,04,71,558,03,1,Dashbaghia,170,45.9,54.1,0.0,0.0,151,24.5,62.3,13.2,0.0
72,04,71,558,04,1,Chandpur,286,42.0,57.3,0.7,0.0,327,31.2,61.5,7.3,0.0
72,04,71,584,,1,*Mansurpur,770,37.7,60.6,1.7,0.0,812,25.2,61.0,13.2,0.6
72,04,71,584,01,1,Uttar Mansurpur,524,38.7,59.9,1.3,0.0,546,26.4,59.3,13.4,0.9
72,04,71,584,02,1,Dakshin Mansurpur,246,35.4,62.2,2.4,0.0,266,22.9,64.3,12.8,0.0
72,04,71,728,,1,*Phulbaria,161,44.1,55.9,0.0,0.0,179,32.4,62.0,5.6,0.0
72,04,71,829,,1,*Sabajpur,150,44.7,53.3,1.3,0.7,145,22.8,57.2,17.9,2.1
72,04,71,958,,1,*Swalpa Sonai,1184,43.1,56.4,0.5,0.0,1180,27.2,61.1,11.1,0.6
72,04,71,958,01,1,Swalpa Sonai,990,42.2,57.2,0.6,0.0,989,25.5,62.0,11.8,0.7
72,04,71,958,02,1,Boga Para,194,47.4,52.6,0.0,0.0,191,36.1,56.5,7.3,0.0
72,04,71,966,,1,*Shyampur,53,37.7,62.3,0.0,0.0,56,35.7,55.4,8.9,0.0
72,04,71,987,,1,*Uttar Chasha Para,81,38.3,61.7,0.0,0.0,85,25.9,69.4,4.7,0.0
72,04,83,,,,Teligati Union Total,8559,37.7,61.6,0.6,0.0,8841,23.5,65.5,10.6,0.4
72,04,83,028,,1,*Amati,228,43.0,56.6,0.0,0.4,276,29.3,64.5,5.8,0.4
72,04,83,057,,1,*Bade Baratali,242,38.0,62.0,0.0,0.0,288,22.9,62.2,14.9,0.0
72,04,83,100,,1,*Baratali,239,31.4,67.4,0.8,0.4,276,20.7,62.7,15.6,1.1
72,04,83,144,,1,*Bijoypur,755,35.2,63.3,1.5,0.0,741,22.3,64.2,12.8,0.7
72,04,83,144,01,1,Bijoypur,475,36.0,62.3,1.7,0.0,449,21.4,65.9,12.2,0.4
72,04,83,144,02,1,Baliakandi,280,33.9,65.0,1.1,0.0,292,23.6,61.6,13.7,1.0
72,04,83,223,,1,*Diara,84,39.3,60.7,0.0,0.0,80,16.3,83.8,0.0,0.0
72,04,83,252,,1,*Gandharbapur,54,27.8,72.2,0.0,0.0,68,17.6,82.4,0.0,0.0
72,04,83,266,,1,*Gati Para,263,33.5,66.5,0.0,0.0,331,25.7,73.7,0.3,0.3
72,04,83,302,,1,*Gourinagar,260,43.5,55.4,1.2,0.0,250,29.6,57.2,11.2,2.0
72,04,83,389,,1,*Kachharpur,163,34.4,62.6,1.8,1.2,195,24.6,58.5,16.4,0.5
72,04,83,432,,1,*Kamarganti,158,38.6,60.1,1.3,0.0,164,28.7,61.0,10.4,0.0
72,04,83,435,,1,*Kandi Para,150,37.3,62.7,0.0,0.0,164,22.6,77.4,0.0,0.0
72,04,83,569,,1,*Mangalsidha,1425,37.5,62.2,0.3,0.0,1506,24.5,66.0,9.4,0.1
72,04,83,663,,1,*Nij Tenga,759,39.1,59.8,1.1,0.0,765,23.8,62.7,12.7,0.8
72,04,83,701,,1,*Palgaon,343,28.9,68.8,2.3,0.0,330,23.0,67.0,10.0,0.0
72,04,83,706,,1,*Para Krishnapur,21,23.8,71.4,4.8,0.0,21,19.0,76.2,4.8,0.0
72,04,83,713,,1,*Paschim Hatiar,200,44.0,55.5,0.5,0.0,180,25.0,63.3,11.1,0.6
72,04,83,749,,1,*Purba Hatiar,327,33.6,65.7,0.6,0.0,347,20.2,69.7,9.8,0.3
72,04,83,793,,1,*Ramsid,523,39.6,60.2,0.2,0.0,535,20.9,69.5,8.8,0.7
72,04,83,793,01,1,Ramsid,483,39.8,60.0,0.2,0.0,495,20.8,70.1,8.3,0.8
72,04,83,793,02,1,Benikanda,40,37.5,62.5,0.0,0.0,40,22.5,62.5,15.0,0.0
72,04,83,850,,1,*Shasankandi,284,54.2,45.4,0.4,0.0,179,17.3,68.2,13.4,1.1
72,04,83,901,,1,*Sreerampur,671,36.5,63.5,0.0,0.0,721,23.0,63.2,13.5,0.3
72,04,83,915,,1,*Sreepur,283,36.4,62.9,0.7,0.0,291,23.7,63.6,12.7,0.0
72,04,83,951,,1,*Swalpa Mangalsidha,832,38.5,61.3,0.2,0.0,866,23.1,64.4,12.5,0.0
72,04,83,951,01,1,Swalpa Mangalsidha,235,32.8,67.2,0.0,0.0,230,17.4,69.6,13.0,0.0
72,04,83,951,02,1,Matikata,250,37.6,62.4,0.0,0.0,264,23.1,66.3,10.6,0.0
72,04,83,951,03,1,Goyalakanda,150,43.3,55.3,1.3,0.0,147,28.6,59.9,11.6,0.0
72,04,83,951,04,1,Sreedharpur,133,45.1,54.9,0.0,0.0,141,24.1,63.1,12.8,0.0
72,04,83,951,05,1,Para Rameshwarpur,64,37.5,62.5,0.0,0.0,84,27.4,54.8,17.9,0.0
72,04,83,973,,1,*Teliganti,295,38.0,61.0,1.0,0.0,267,26.2,64.8,8.6,0.4
72,09,,,,,Barhatta Upazila Total,64436,39.7,59.6,0.7,0.1,65324,25.8,63.4,10.3,0.5
72,09,,,,1,Barhatta Upazila,61368,39.6,59.5,0.7,0.1,62206,25.7,63.5,10.3,0.5
72,09,,,,3,Barhatta Upazila,3068,40.0,59.8,0.1,0.0,3118,27.7,62.6,9.5,0.2
72,09,11,,,,Asma Union Total,7655,41.2,57.8,0.8,0.1,7582,26.3,62.6,10.5,0.6
72,09,11,027,,1,*Asma,602,41.7,58.0,0.3,0.0,617,27.7,60.1,11.2,1.0
72,09,11,047,,1,*Baghmara,272,43.4,55.5,1.1,0.0,252,27.0,62.3,10.7,0.0
72,09,11,087,,1,*Bara Kailati,193,38.9,59.1,1.6,0.5,213,27.2,56.8,15.0,0.9
72,09,11,142,,1,*Baribari,98,34.7,62.2,3.1,0.0,105,29.5,61.9,8.6,0.0
72,09,11,182,,1,*Bhati Noapara,162,38.9,61.1,0.0,0.0,191,29.3,63.4,7.3,0.0
72,09,11,263,,1,*Chhaygaon,391,38.1,61.6,0.3,0.0,410,24.6,71.0,4.4,0.0
72,09,11,284,,1,*Chhota Kailati,851,42.4,56.4,1.2,0.0,857,26.6,59.6,13.5,0.2
72,09,11,324,,1,*Datta Para,76,43.4,56.6,0.0,0.0,60,16.7,75.0,8.3,0.0
72,09,11,392,,1,*Gabarkanda,655,44.7,54.7,0.5,0.2,634,29.0,61.2,9.5,0.3
72,09,11,406,,1,*Gatimulgaon,40,42.5,57.5,0.0,0.0,40,22.5,65.0,12.5,0.0
72,09,11,446,,1,*Goral,562,44.0,54.8,1.2,0.0,532,26.3,60.2,13.2,0.4
72,09,11,446,01,1,Goral,416,44.2,54.8,1.0,0.0,401,26.7,58.6,14.5,0.2
72,09,11,446,02,1,Hautala,146,43.2,54.8,2.1,0.0,131,25.2,64.9,9.2,0.8
72,09,11,467,,1,*Gulia,121,38.8,59.5,0.0,1.7,115,21.7,63.5,13.9,0.9
72,09,11,473,,1,*Gumaria,483,37.7,60.0,1.9,0.4,473,26.4,61.1,10.1,2.3
72,09,11,476,,1,*Hariatala,755,42.4,57.5,0.0,0.1,674,24.8,67.2,7.0,1.0
72,09,11,476,01,1,Hariatala,412,43.2,56.8,0.0,0.0,365,24.9,69.9,4.4,0.8
72,09,11,476,02,1,Sreerampur,343,41.4,58.3,0.0,0.3,309,24.6,64.1,10.0,1.3
72,09,11,534,,1,*Joykrishnanagar,204,37.7,61.3,1.0,0.0,209,20.1,61.2,18.2,0.5
72,09,11,588,,1,*Kamalpur,274,39.8,56.9,2.9,0.4,274,32.5,54.4,12.4,0.7
72,09,11,629,,1,*Laufa,429,43.1,55.5,1.2,0.2,400,24.0,60.0,15.8,0.3
72,09,11,663,,1,*Manas,253,35.6,62.8,1.2,0.4,280,26.8,58.9,13.2,1.1
72,09,11,859,,1,*Rauha,346,37.3,61.8,0.6,0.3,356,26.1,66.0,7.6,0.3
72,09,11,927,,1,*Ujangaon,888,42.0,57.7,0.3,0.0,890,25.4,67.4,6.5,0.7
72,09,11,927,01,1,Ujangaon,582,41.4,58.1,0.5,0.0,601,25.8,68.1,5.3,0.8
72,09,11,927,02,1,Baherkanda,306,43.1,56.9,0.0,0.0,289,24.6,66.1,9.0,0.3
72,09,23,,,,Barhatta Union Total,12392,39.4,60.1,0.4,0.1,12480,25.6,64.6,9.5,0.3
72,09,23,,,1,Barhatta Union,9324,39.2,60.2,0.4,0.1,9362,24.9,65.3,9.5,0.3
72,09,23,,,3,Barhatta Union,3068,40.0,59.8,0.1,0.0,3118,27.7,62.6,9.5,0.2
72,09,23,006,,1,*Ajmatpur,185,41.1,55.7,2.7,0.5,182,25.8,60.4,13.2,0.5
72,09,23,020,,1,*Amghail,47,42.6,57.4,0.0,0.0,58,27.6,55.2,15.5,1.7
72,09,23,067,,1,*Balijuri,186,39.8,60.2,0.0,0.0,200,23.5,76.0,0.0,0.5
