0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
36,02,02,377,,2,*Nogar (Paschim),205,4.4,8.8,10.7,18.5,16.6,18.5,8.8,13.7,5.1
36,02,03,,,,Ward No-03 Total,214,0.9,7.0,13.1,20.6,19.2,14.5,9.8,15.0,5.3
36,02,03,093,,2,*Dhupa Hati,16,6.3,0.0,12.5,18.8,12.5,43.8,0.0,6.3,4.9
36,02,03,157,,2,*Gang Par Hati,41,0.0,2.4,7.3,14.6,17.1,12.2,17.1,29.3,6.4
36,02,03,241,,2,*Kumar Hati,31,0.0,19.4,9.7,25.8,12.9,16.1,9.7,6.5,4.5
36,02,03,253,,2,*Maidha Para,66,1.5,4.5,15.2,21.2,18.2,15.2,7.6,16.7,5.6
36,02,03,277,,2,*Mudak Hati,31,0.0,6.5,16.1,25.8,25.8,9.7,9.7,6.5,4.9
36,02,03,383,,2,*Fokabaj,29,0.0,10.3,17.2,17.2,27.6,3.4,10.3,13.8,4.9
36,02,04,,,,Ward No-04 Total,236,5.9,12.7,11.0,17.4,22.5,11.0,8.9,10.6,4.7
36,02,04,041,,2,*Azim Nagar (Jumma Hati),125,3.2,14.4,10.4,20.0,22.4,8.0,10.4,11.2,4.8
36,02,04,121,,2,*Elamnagar,111,9.0,10.8,11.7,14.4,22.5,14.4,7.2,9.9,4.6
36,02,05,,,,Ward No-05 Total,306,4.9,9.8,14.1,13.7,21.6,17.3,7.5,11.1,4.9
36,02,05,047,,2,*Azim Nagar (Lamba Hati),306,4.9,9.8,14.1,13.7,21.6,17.3,7.5,11.1,4.9
36,02,06,,,,Ward No-06 Total,295,5.4,9.5,13.9,21.0,16.9,15.3,9.2,8.8,4.7
36,02,06,030,,2,*Ajimnagar (Munshi Hati),177,5.6,9.0,11.3,23.7,17.5,13.0,9.0,10.7,4.8
36,02,06,301,,2,*Nabinagar,100,5.0,11.0,17.0,16.0,15.0,18.0,11.0,7.0,4.6
36,02,06,311,,2,*Nayanagar (Part),4,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,5.5
36,02,06,379,,2,*Eralia,14,7.1,7.1,28.6,28.6,14.3,14.3,0.0,0.0,3.8
36,02,07,,,,Ward No-07 Total,382,4.2,10.2,11.5,18.6,21.7,14.1,6.8,12.8,5.0
36,02,07,230,,2,*Kamar Hati,54,1.9,7.4,11.1,14.8,20.4,20.4,5.6,18.5,5.3
36,02,07,723,,2,*Sarifnagar (Part),328,4.6,10.7,11.6,19.2,22.0,13.1,7.0,11.9,4.9
36,02,08,,,,Ward No-08 Total,282,8.9,13.1,20.2,18.1,9.6,11.0,5.3,13.8,4.5
36,02,08,037,,2,*Ajmiriganj Bazar Elaka,132,13.6,13.6,18.9,18.2,9.8,7.6,4.5,13.6,4.2
36,02,08,153,,2,*Ganjer Hati,76,3.9,14.5,26.3,23.7,10.5,6.6,3.9,10.5,4.3
36,02,08,203,,2,*Joynagar,74,5.4,10.8,16.2,12.2,8.1,21.6,8.1,17.6,5.3
36,02,09,,,,Ward No-09 Total,352,2.8,8.5,16.5,20.2,19.0,13.4,5.7,13.9,5.0
36,02,09,198,,2,*Jagatpur,81,3.7,8.6,18.5,24.7,22.2,7.4,4.9,9.9,4.8
36,02,09,554,,2,*Pukurpar,118,3.4,7.6,16.1,16.9,21.2,17.8,5.1,11.9,4.9
36,02,09,722,,2,*Somipur,153,2.0,9.2,15.7,20.3,15.7,13.1,6.5,17.6,5.1
36,02,13,,,,Ajmiriganj Union Total,1684,3.6,8.0,13.2,16.9,17.2,15.0,10.4,15.8,5.3
36,02,13,,,1,Ajmiriganj Union,1383,3.5,7.7,13.4,16.9,16.1,15.5,11.1,15.8,5.3
36,02,13,,,3,Ajmiriganj Union,301,3.7,9.0,12.6,16.9,21.9,12.6,7.3,15.9,5.1
36,02,13,015,,1,*Aoi,187,3.7,5.9,13.9,20.9,16.0,13.4,12.3,13.9,5.2
36,02,13,015,01,1,Aoi,131,4.6,7.6,11.5,19.8,19.1,9.9,9.2,18.3,5.3
36,02,13,015,02,1,Gucha Gram,56,1.8,1.8,19.6,23.2,8.9,21.4,19.6,3.6,5.0
36,02,13,030,,3,*Ajmiriganj (Part),120,5.0,5.0,5.8,11.7,24.2,15.0,9.2,24.2,5.9
36,02,13,150,,1,*Bashatia,340,2.6,8.2,10.6,16.2,15.6,14.4,13.5,18.8,5.5
36,02,13,150,01,1,Bashatia,267,3.0,8.6,10.9,15.4,13.9,14.2,13.9,20.2,5.4
36,02,13,150,02,1,Hasham Pur,73,1.4,6.8,9.6,19.2,21.9,15.1,12.3,13.7,5.5
36,02,13,195,,1,*Birat,182,4.9,8.2,15.9,19.8,14.3,14.3,8.2,14.3,5.0
36,02,13,195,01,1,Birat,88,5.7,10.2,17.0,22.7,18.2,10.2,6.8,9.1,4.5
36,02,13,195,02,1,Noruttam Pur,37,2.7,2.7,10.8,16.2,5.4,21.6,13.5,27.0,6.0
36,02,13,195,03,1,Durlong Pur,57,5.3,8.8,17.5,17.5,14.0,15.8,7.0,14.0,4.9
36,02,13,286,,1,*Fatehpur (Part),142,5.6,7.0,12.7,10.6,12.0,18.3,16.9,16.9,5.7
36,02,13,286,01,1,Fatehpur (Part),41,9.8,7.3,4.9,17.1,9.8,24.4,17.1,9.8,5.2
36,02,13,286,02,1,Madusadan Pur,64,4.7,7.8,18.8,10.9,15.6,10.9,12.5,18.8,5.7
36,02,13,286,03,1,Islam P[Ur,37,2.7,5.4,10.8,2.7,8.1,24.3,24.3,21.6,6.4
36,02,13,557,,1,*Mirzapur,198,3.0,10.1,13.6,16.2,19.2,15.7,8.6,13.6,5.0
36,02,13,572,,1,*Nowabda,187,3.7,8.6,17.6,18.7,17.6,17.1,7.5,9.1,4.7
36,02,13,798,,1,*Rania,111,2.7,4.5,11.7,17.1,20.7,15.3,9.0,18.9,5.8
36,02,13,859,,3,*Shanbari (Part),181,2.8,11.6,17.1,20.4,20.4,11.0,6.1,10.5,4.7
36,02,13,971,,1,*Udhabpur,36,0.0,5.6,8.3,8.3,8.3,22.2,11.1,36.1,6.8
36,02,27,,,,Badalpur Union Total,3921,2.9,5.7,11.2,15.4,18.7,15.9,10.8,19.4,5.7
36,02,27,075,,1,*Badalpur,438,3.0,3.2,7.1,13.2,17.6,18.0,12.3,25.6,6.4
36,02,27,075,01,1,Badalpur,170,4.7,4.1,7.6,17.1,17.1,21.2,5.3,22.9,5.8
36,02,27,075,02,1,Haripur,104,2.9,3.8,8.7,9.6,12.5,19.2,18.3,25.0,6.4
36,02,27,075,03,1,Nadipur,94,1.1,0.0,5.3,14.9,24.5,12.8,13.8,27.7,7.1
36,02,27,075,04,1,Dighalbak,70,1.4,4.3,5.7,7.1,17.1,15.7,18.6,30.0,6.7
36,02,27,090,,1,*Baldi Bade,100,5.0,7.0,14.0,18.0,22.0,11.0,10.0,13.0,5.2
36,02,27,180,,1,*Bhabanipur,34,5.9,8.8,14.7,8.8,14.7,11.8,11.8,23.5,5.6
36,02,27,211,,1,*Bochikhali,147,5.4,8.8,15.0,13.6,17.7,15.6,8.8,15.0,5.1
36,02,27,226,,1,*Chhatar Kandi,207,2.4,6.3,8.2,13.5,12.1,20.8,18.4,18.4,6.0
36,02,27,301,,1,*Gandhrabpur,77,1.3,5.2,7.8,15.6,22.1,14.3,11.7,22.1,6.1
36,02,27,346,,1,*Hamaikhali Bade,81,2.5,2.5,13.6,12.3,17.3,16.0,11.1,24.7,5.8
36,02,27,361,,1,*Hashampur Bade,22,0.0,4.5,4.5,9.1,18.2,13.6,22.7,27.3,7.1
36,02,27,467,,1,*Jhilua,337,5.3,5.3,8.3,16.9,21.4,14.8,6.8,21.1,5.5
36,02,27,467,01,1,Jhilua,159,3.1,5.7,8.2,16.4,20.1,16.4,7.5,22.6,5.7
36,02,27,467,02,1,Katakhali (Part),178,7.3,5.1,8.4,17.4,22.5,13.5,6.2,19.7,5.3
36,02,27,663,,1,*Paharpur,1372,3.1,7.1,13.0,16.5,19.5,15.9,9.5,15.5,5.3
36,02,27,663,01,1,Paharpur,646,3.6,7.4,13.9,16.1,19.7,14.4,9.4,15.5,5.3
36,02,27,663,02,1,Mamudpur,114,0.0,6.1,13.2,15.8,20.2,18.4,10.5,15.8,5.4
36,02,27,663,03,1,Matiakara,109,0.0,4.6,8.3,11.9,27.5,17.4,7.3,22.9,6.2
36,02,27,663,04,1,Kaya,55,7.3,5.5,12.7,10.9,14.5,20.0,9.1,20.0,6.1
36,02,27,663,05,1,Charmamudpur,6,16.7,33.3,33.3,0.0,0.0,0.0,0.0,16.7,3.2
36,02,27,663,06,1,Katakhali (Part),185,2.2,7.6,10.3,21.1,20.5,17.3,11.4,9.7,5.2
36,02,27,663,07,1,Sunam Pur,75,5.3,8.0,13.3,13.3,18.7,14.7,13.3,13.3,5.2
36,02,27,663,08,1,Uday Pur,39,2.6,5.1,15.4,30.8,15.4,12.8,0.0,17.9,5.1
36,02,27,663,09,1,Gupi,97,4.1,10.3,9.3,15.5,14.4,22.7,9.3,14.4,5.2
36,02,27,663,10,1,Paharpur Bazar,46,2.2,0.0,23.9,19.6,17.4,8.7,8.7,19.6,5.2
36,02,27,723,,1,*Pirojpur,353,1.1,4.0,9.6,13.0,15.9,17.8,10.2,28.3,6.3
36,02,27,723,01,1,Pirojpur,172,1.2,4.7,10.5,12.8,18.6,17.4,5.8,29.1,6.2
36,02,27,723,02,1,Joy Pur,75,1.3,5.3,9.3,14.7,16.0,12.0,16.0,25.3,6.1
36,02,27,723,03,1,Guchagram,79,1.3,2.5,8.9,13.9,12.7,20.3,15.2,25.3,6.3
36,02,27,723,04,1,Hilaj Pur,27,0.0,0.0,7.4,7.4,7.4,29.6,7.4,40.7,7.9
36,02,27,753,,1,*Purba Kalni,422,2.6,5.2,12.1,18.2,23.7,14.0,10.4,13.7,5.3
36,02,27,753,01,1,Purba Kalni,357,3.1,5.6,13.4,18.2,21.3,12.3,10.9,15.1,5.3
36,02,27,753,02,1,Shanjoy Pur,65,0.0,3.1,4.6,18.5,36.9,23.1,7.7,6.2,5.2
36,02,27,874,,1,*Shanka Mahal (Part),331,0.6,4.8,12.4,13.9,14.5,13.9,14.5,25.4,6.0
36,02,27,874,01,1,Noagaon,78,0.0,3.8,12.8,14.1,11.5,14.1,14.1,29.5,6.3
36,02,27,874,02,1,Piatur Kandi (Part),232,0.9,4.7,12.9,14.7,16.4,11.6,14.2,24.6,5.9
36,02,27,874,04,1,Azadpur,21,0.0,9.5,4.8,4.8,4.8,38.1,19.0,19.0,6.0
36,02,54,,,,Jalsuka Union Total,2986,2.9,7.0,12.2,17.4,18.4,14.4,9.8,17.9,5.4
36,02,54,060,,1,*Atpara,1232,3.3,7.5,13.7,16.2,17.7,14.8,9.3,17.6,5.3
36,02,54,060,01,1,Madabpasha,367,3.5,6.0,16.6,15.5,18.0,14.2,10.6,15.5,5.2
36,02,54,060,02,1,Atpara,320,3.4,7.2,7.5,17.5,16.3,15.0,11.3,21.9,5.6
36,02,54,060,03,1,Madhaypara,261,3.8,9.2,13.4,14.9,19.2,15.3,6.9,17.2,5.3
36,02,54,060,04,1,Dakhin Atpara,174,3.4,8.0,19.0,16.1,19.5,8.6,7.5,17.8,5.1
36,02,54,060,05,1,Uttar Atpara,110,0.9,8.2,14.5,17.3,14.5,24.5,7.3,12.7,5.1
36,02,54,407,,1,*Jalsuka,606,4.5,7.9,12.4,19.8,20.6,13.7,8.4,12.7,5.0
36,02,54,407,01,1,Jalsuka,26,3.8,3.8,15.4,11.5,15.4,7.7,11.5,30.8,6.1
36,02,54,407,02,1,Murakhai,46,6.5,4.3,17.4,26.1,13.0,17.4,10.9,4.3,4.6
36,02,54,407,03,1,Durlabhpur,73,4.1,5.5,11.0,17.8,30.1,11.0,6.8,13.7,5.3
36,02,54,407,04,1,Anantapur,115,2.6,10.4,13.9,25.2,15.7,13.0,7.8,11.3,4.8
36,02,54,407,05,1,Chanderabad,39,12.8,17.9,15.4,15.4,23.1,7.7,2.6,5.1,3.8
36,02,54,407,06,1,Kadirpur,26,7.7,3.8,11.5,15.4,30.8,15.4,11.5,3.8,4.9
36,02,54,407,07,1,Durgapur,40,0.0,10.0,17.5,12.5,35.0,5.0,5.0,15.0,4.9
36,02,54,407,08,1,Ishiabpur,241,4.1,7.1,9.5,19.9,18.3,17.0,9.5,14.5,5.3
36,02,54,587,,1,*Nowagar,721,1.2,5.4,10.0,15.3,15.5,14.7,11.8,26.1,6.1
36,02,54,708,,1,*Patlipara,272,3.7,8.1,12.1,19.1,20.2,13.2,10.7,12.9,5.1
36,02,54,708,01,1,Patlipara,226,2.7,8.4,13.3,19.9,19.5,14.2,10.6,11.5,5.0
36,02,54,708,02,1,Lakhihati,46,8.7,6.5,6.5,15.2,23.9,8.7,10.9,19.6,5.4
36,02,54,874,,1,*Shanka Mahal (Part),155,0.6,4.5,9.0,24.5,25.2,15.5,9.7,11.0,5.2
36,02,67,,,,Kakailseo Union Total,5344,2.4,7.9,11.2,16.6,18.8,15.2,11.3,16.6,5.4
36,02,67,045,,1,*Alipur,234,1.3,7.3,11.1,15.4,18.8,12.0,11.5,22.6,5.7
36,02,67,045,01,1,Alipur,65,0.0,6.2,7.7,12.3,20.0,6.2,16.9,30.8,6.1
36,02,67,045,02,1,Mahtabpur,169,1.8,7.7,12.4,16.6,18.3,14.2,9.5,19.5,5.5
36,02,67,241,,1,*Demikandi,282,3.5,9.2,8.9,17.0,18.1,13.8,11.0,18.4,5.4
36,02,67,241,01,1,Demikandi,28,0.0,0.0,7.1,25.0,32.1,10.7,7.1,17.9,5.5
36,02,67,241,02,1,Sarifpur,254,3.9,10.2,9.1,16.1,16.5,14.2,11.4,18.5,5.4
36,02,67,271,,1,*Dhobateka (Rehala),290,2.4,7.6,12.4,11.4,14.8,14.1,13.4,23.8,5.9
36,02,67,422,,1,*Jamigoalgaon (South Rosulpur,487,3.9,8.8,11.7,18.1,19.5,17.7,9.4,10.9,5.0
36,02,67,482,,1,*Kakailseo,1229,1.9,8.8,11.6,16.6,20.1,15.5,12.3,13.2,5.2
36,02,67,482,01,1,Rasulpur Uttar,272,2.6,8.8,15.1,20.2,15.8,12.5,13.6,11.4,5.0
36,02,67,482,02,1,Anandapur,234,0.4,9.4,10.7,13.7,18.4,15.8,15.4,16.2,5.5
36,02,67,482,03,1,Kakailseo,83,0.0,2.4,12.0,21.7,31.3,14.5,8.4,9.6,5.2
36,02,67,482,04,1,Qumedpur,230,2.6,10.9,7.4,16.5,24.3,17.0,10.9,10.4,5.1
36,02,67,482,05,1,Gopal Pur,128,0.8,8.6,16.4,24.2,12.5,14.1,10.2,13.3,5.0
36,02,67,482,06,1,Chan Pur,68,4.4,7.4,5.9,4.4,30.9,19.1,13.2,14.7,5.5
36,02,67,482,07,1,Mahes Nagar,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.0
36,02,67,482,08,1,Krepal Nagar,50,2.0,8.0,14.0,12.0,20.0,24.0,8.0,12.0,5.2
36,02,67,482,09,1,Joganath Pur,18,5.6,5.6,0.0,22.2,38.9,5.6,0.0,22.2,5.5
36,02,67,482,10,1,Char Hati,92,1.1,8.7,15.2,7.6,17.4,18.5,15.2,16.3,5.4
36,02,67,482,11,1,Fakhrabad,29,0.0,10.3,6.9,27.6,20.7,13.8,10.3,10.3,5.0
36,02,67,482,12,1,Enayet Nagar,24,8.3,12.5,8.3,8.3,12.5,16.7,12.5,20.8,5.3
36,02,67,512,,1,*Kamalpur,1007,2.9,8.3,11.6,15.1,17.9,15.7,11.2,17.3,5.5
36,02,67,542,,1,*Mamudpur,328,2.7,7.9,10.1,20.7,16.5,14.0,9.5,18.6,5.5
36,02,67,542,01,1,Mamudpur,102,2.0,7.8,5.9,16.7,17.6,18.6,9.8,21.6,5.9
36,02,67,542,02,1,Umed Nagar,46,0.0,8.7,6.5,15.2,8.7,23.9,15.2,21.7,6.0
36,02,67,542,03,1,Narsingpur,52,1.9,7.7,11.5,19.2,17.3,11.5,11.5,19.2,5.8
36,02,67,542,04,1,Jamigoawlgaon,78,6.4,11.5,10.3,30.8,17.9,2.6,7.7,12.8,4.6
36,02,67,542,05,1,Shampur,50,2.0,2.0,20.0,20.0,18.0,16.0,4.0,18.0,5.6
36,02,67,768,,1,*Raja Nagar,201,3.5,8.0,12.4,24.4,21.9,12.4,8.0,9.5,4.9
36,02,67,768,01,1,Raja Nagar,34,2.9,8.8,8.8,11.8,17.6,14.7,11.8,23.5,6.4
36,02,67,768,02,1,Gonga Nagar,68,2.9,5.9,14.7,30.9,20.6,11.8,4.4,8.8,4.6
36,02,67,768,03,1,Gaora Nagar,55,5.5,10.9,7.3,20.0,30.9,14.5,3.6,7.3,4.7
36,02,67,768,04,1,Khala Para,44,2.3,6.8,18.2,29.5,15.9,9.1,15.9,2.3,4.5
36,02,67,798,,1,*Rania (Part),111,0.9,8.1,6.3,13.5,19.8,25.2,12.6,13.5,5.7
36,02,67,814,,1,*Saulari,1175,1.6,5.9,11.1,16.7,19.2,14.6,11.4,19.6,5.7
36,02,67,814,01,1,Saulari,101,0.0,2.0,8.9,21.8,17.8,15.8,9.9,23.8,6.0
36,02,67,814,02,1,Sarifpur,140,0.0,5.0,4.3,10.7,17.1,17.9,14.3,30.7,6.7
36,02,67,814,03,1,Ghardair,141,2.1,8.5,12.1,17.7,22.0,16.3,9.2,12.1,5.1
36,02,67,814,04,1,Ramonipur,240,2.9,7.1,10.8,16.3,17.5,14.2,13.3,17.9,5.5
36,02,67,814,05,1,Jatrapur,86,1.2,3.5,12.8,15.1,14.0,19.8,8.1,25.6,6.1
36,02,67,814,06,1,Badarpur,69,2.9,10.1,21.7,17.4,21.7,11.6,5.8,8.7,4.5
36,02,67,814,07,1,Manipur,44,0.0,0.0,9.1,11.4,22.7,18.2,13.6,25.0,6.3
36,02,67,814,08,1,Kadir Pur,39,2.6,15.4,12.8,12.8,23.1,7.7,17.9,7.7,4.8
36,02,67,814,09,1,Binna Khali,18,5.6,0.0,16.7,33.3,16.7,5.6,5.6,16.7,5.6
36,02,67,814,10,1,Goshai Pur,80,1.3,10.0,12.5,12.5,23.8,8.8,13.8,17.5,5.6
36,02,67,814,11,1,Bahadur Pur,27,3.7,0.0,3.7,22.2,22.2,7.4,3.7,37.0,6.7
36,02,67,814,12,1,Kannajuri,9,0.0,0.0,11.1,33.3,0.0,22.2,11.1,22.2,5.7
36,02,67,814,13,1,Rudra Nagar,18,0.0,0.0,16.7,11.1,27.8,16.7,5.6,22.2,5.6
36,02,67,814,14,1,Hargori Hati,29,0.0,3.4,20.7,17.2,20.7,10.3,10.3,17.2,5.4
36,02,67,814,15,1,Manger Hati,58,0.0,0.0,1.7,17.2,27.6,22.4,13.8,17.2,6.0
36,02,67,814,16,1,Jaynagar,21,0.0,14.3,23.8,19.0,14.3,9.5,9.5,9.5,4.6
36,02,67,814,17,1,Nayahati,27,7.4,7.4,14.8,29.6,11.1,11.1,7.4,11.1,4.9
36,02,67,814,18,1,Mirzapur,28,0.0,3.6,10.7,21.4,14.3,3.6,17.9,28.6,6.0
36,02,81,,,,Shibpasha Union Total,4491,3.0,6.8,12.1,15.5,16.9,15.7,11.7,18.2,5.4
36,02,81,105,,1,*Bang,756,4.4,7.1,12.4,15.5,15.7,14.0,11.6,19.2,5.4
36,02,81,105,01,1,Bang,589,4.4,6.3,13.6,16.6,15.8,13.8,11.2,18.3,5.3
36,02,81,105,02,1,Nayahati,109,4.6,9.2,9.2,12.8,11.9,16.5,10.1,25.7,5.7
36,02,81,105,03,1,Razbari,58,3.4,12.1,6.9,8.6,22.4,12.1,19.0,15.5,5.5
36,02,81,256,,1,*Dhargaon,403,1.5,6.5,9.4,16.1,17.6,15.6,13.2,20.1,5.7
36,02,81,316,,1,*Gayen,201,5.0,4.5,10.4,13.9,16.4,13.4,11.9,24.4,5.8
36,02,81,316,01,1,Votra Para,62,3.2,4.8,16.1,6.5,17.7,16.1,14.5,21.0,5.8
36,02,81,316,02,1,Gayengaon,47,4.3,4.3,6.4,21.3,17.0,14.9,6.4,25.5,5.8
36,02,81,316,03,1,Banganj,92,6.5,4.3,8.7,15.2,15.2,10.9,13.0,26.1,5.8
36,02,81,376,,1,*Hukurua,361,3.0,7.8,11.4,15.0,17.2,15.5,10.2,19.9,5.5
36,02,81,391,,1,*Ichabpur,67,0.0,11.9,17.9,14.9,10.4,16.4,9.0,19.4,5.3
36,02,81,452,,1,*Jashkishori,467,4.5,10.1,10.1,12.8,17.1,13.3,11.1,21.0,5.5
36,02,81,603,,1,*Nurpur,20,0.0,5.0,10.0,15.0,0.0,50.0,0.0,20.0,5.8
36,02,81,693,,1,*Paschimbagh,607,2.1,4.4,11.9,17.3,15.8,15.0,14.0,19.4,5.7
36,02,81,693,01,1,Paschimbagh,198,1.0,3.5,10.6,15.7,15.7,18.2,18.2,17.2,5.8
36,02,81,693,02,1,Padmatara,188,3.7,4.3,11.2,16.5,14.4,15.4,11.2,23.4,5.8
36,02,81,693,03,1,Kayesta Para,87,1.1,3.4,16.1,12.6,18.4,12.6,18.4,17.2,5.7
36,02,81,693,04,1,Digirpar,23,0.0,4.3,21.7,30.4,17.4,17.4,4.3,4.3,4.5
36,02,81,693,05,1,Pairal,38,2.6,7.9,10.5,23.7,15.8,0.0,10.5,28.9,5.7
36,02,81,693,06,1,Varalipara,40,5.0,2.5,15.0,30.0,15.0,15.0,7.5,10.0,4.8
36,02,81,693,07,1,Tinkusa,33,0.0,12.1,3.0,12.1,18.2,15.2,12.1,27.3,6.0
36,02,81,738,,1,*Purba Padmatarachak,20,0.0,10.0,35.0,5.0,30.0,10.0,5.0,5.0,4.4
36,02,81,829,,1,*Sekandarpur,1589,2.6,6.5,13.2,15.9,18.1,17.5,11.2,15.0,5.3
36,02,81,829,01,1,Shib Pasha,1510,2.6,6.5,13.0,15.9,18.1,17.2,11.3,15.3,5.3
36,02,81,829,02,1,Nurpur,79,2.5,7.6,16.5,16.5,16.5,22.8,8.9,8.9,4.9
36,05,,,,,Bahubal Upazila Total,37226,2.5,7.6,13.0,17.8,18.0,14.8,10.6,15.7,5.3
36,05,,,,1,Bahubal Upazila,36469,2.5,7.6,13.0,17.8,17.9,14.8,10.6,15.7,5.3
36,05,,,,3,Bahubal Upazila,757,1.6,7.7,12.7,19.2,20.3,13.3,10.6,14.7,5.2
36,05,11,,,,Bahubal Union Total,5476,2.1,7.6,13.2,17.6,18.7,14.5,10.3,15.9,5.3
36,05,11,,,1,Bahubal Union,4719,2.2,7.6,13.3,17.4,18.4,14.7,10.2,16.1,5.3
36,05,11,,,3,Bahubal Union,757,1.6,7.7,12.7,19.2,20.3,13.3,10.6,14.7,5.2
36,05,11,054,,1,*Akilpur,109,0.9,9.2,19.3,23.9,20.2,5.5,5.5,15.6,5.0
36,05,11,095,,1,*Baman Kandi,95,1.1,11.6,9.5,15.8,11.6,16.8,10.5,23.2,5.6
36,05,11,102,,3,*Bahubal,468,2.1,7.9,12.4,22.6,20.1,12.8,10.0,12.0,5.1
36,05,11,109,,1,*Balichapra,279,0.4,7.2,12.5,15.4,16.5,14.3,10.4,23.3,5.8
36,05,11,136,,1,*Baraiuri,221,2.7,4.5,11.3,18.1,17.6,17.2,15.4,13.1,5.4
36,05,11,177,,1,*Bhabanipur,135,0.0,8.1,9.6,14.8,8.1,13.3,16.3,29.6,6.2
36,05,11,177,01,1,Lohakhola,27,0.0,0.0,3.7,0.0,7.4,7.4,18.5,63.0,8.6
36,05,11,177,02,1,Kabirpur,108,0.0,10.2,11.1,18.5,8.3,14.8,15.7,21.3,5.6
36,05,11,193,,1,*Chak Habizpur (2nd Khanda),272,3.3,4.4,12.5,17.3,18.0,16.2,8.5,19.9,5.5
36,05,11,193,01,1,Chak Habizpur,156,2.6,3.8,13.5,16.0,17.3,15.4,7.1,24.4,5.7
36,05,11,193,02,1,Habizpur,116,4.3,5.2,11.2,19.0,19.0,17.2,10.3,13.8,5.1
36,05,11,197,,1,*Chandania,407,1.5,7.4,12.5,17.2,19.4,14.7,11.8,15.5,5.4
36,05,11,197,01,1,Chandania,339,1.8,6.5,12.7,15.9,19.8,15.3,12.4,15.6,5.5
36,05,11,197,02,1,Noabad,68,0.0,11.8,11.8,23.5,17.6,11.8,8.8,14.7,5.0
36,05,11,211,,1,*Chhota Baraiuri,85,1.2,8.2,15.3,9.4,23.5,10.6,16.5,15.3,5.4
36,05,11,211,01,1,Chhota Baraiuri,56,0.0,7.1,14.3,10.7,23.2,10.7,19.6,14.3,5.6
36,05,11,211,02,1,Alapur,29,3.4,10.3,17.2,6.9,24.1,10.3,10.3,17.2,5.2
36,05,11,270,,1,*Dakshin Joynabad,133,0.8,6.0,12.8,7.5,22.6,16.5,14.3,19.5,5.6
36,05,11,270,01,1,Joynabad,52,0.0,5.8,11.5,5.8,15.4,13.5,15.4,32.7,6.2
36,05,11,270,02,1,Noagaon,58,0.0,6.9,12.1,10.3,25.9,15.5,17.2,12.1,5.4
36,05,11,270,03,1,Ishaquepur,23,4.3,4.3,17.4,4.3,30.4,26.1,4.3,8.7,5.0
36,05,11,340,,1,*Goharoa,396,3.0,7.8,15.7,21.7,21.2,14.9,6.1,9.6,4.8
36,05,11,340,01,1,Goharoa,268,1.9,6.3,14.2,22.4,21.6,14.6,6.3,12.7,5.0
36,05,11,340,02,1,Bara Khal,58,3.4,12.1,17.2,17.2,29.3,15.5,5.2,0.0,4.2
