0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
48,02,47,421,01,1,Deoghar,24,22,240,254,262,278,127,149,101,111,71,62
48,02,47,421,02,1,Alinagar,13,10,350,339,418,398,178,152,158,164,136,71
48,02,47,876,,1,*Paon,17,7,248,235,222,229,167,135,109,107,72,71
48,02,47,876,01,1,Paon,7,3,40,42,46,33,25,20,20,23,15,12
48,02,47,876,02,1,Saday Nagar,0,0,44,34,32,31,28,23,24,20,5,7
48,02,47,876,03,1,Kagadigram,10,4,164,159,144,165,114,92,65,64,52,52
48,02,47,944,,1,*Sabhianagar,5,8,182,136,181,191,116,92,80,113,68,28
48,02,59,,,,Kalma Union Total,13,3,560,555,549,565,273,223,295,260,172,127
48,02,59,168,,1,*Bara Haor (Part),0,0,55,57,48,39,37,31,34,12,14,19
48,02,59,219,,1,*Bazuri,4,0,24,21,28,42,4,6,34,13,5,8
48,02,59,337,,1,*Charia,2,0,125,143,93,101,56,60,36,31,49,33
48,02,59,337,01,1,Dhalarkandi,1,0,69,76,50,57,21,27,24,17,22,9
48,02,59,337,02,1,Shibla,1,0,56,67,43,44,35,33,12,14,27,24
48,02,59,354,,1,*Charia Sharifpur,4,3,121,113,94,114,87,54,50,50,44,28
48,02,59,539,,1,*Kakuria,0,0,35,34,52,46,17,12,31,32,12,5
48,02,59,573,,1,*Kalma,1,0,92,90,105,101,38,45,66,64,30,21
48,02,59,573,01,1,Kalma,0,0,20,20,17,18,7,10,10,16,11,4
48,02,59,573,02,1,Halalpur,1,0,72,70,88,83,31,35,56,48,19,17
48,02,59,994,,1,*Sapanta,2,0,108,97,129,122,34,15,44,58,18,13
48,02,59,994,01,1,Sapanta,0,0,76,72,111,108,29,11,30,45,11,7
48,02,59,994,02,1,Shantipur,2,0,32,25,18,14,5,4,14,13,7,6
48,02,71,,,,Kastail Union Total,11,12,745,750,640,756,528,432,287,341,280,179
48,02,71,590,,1,*Karara,1,5,232,218,112,154,200,158,30,46,96,61
48,02,71,607,,1,*Kargaon,0,1,37,53,39,63,18,16,25,19,16,6
48,02,71,623,,1,*Kastail,3,2,303,301,296,362,179,151,132,168,117,61
48,02,71,623,01,1,Kastail,3,2,290,287,278,347,175,151,126,166,112,60
48,02,71,623,02,1,Bahadurppur,0,0,13,14,18,15,4,0,6,2,5,1
48,02,71,758,,1,*Maszidjam,7,4,173,178,193,177,131,107,100,108,51,51
48,02,83,,,,Khayerpur Abdullahpur Union Total,125,136,1749,1690,1835,1740,972,850,642,649,557,413
48,02,83,016,,1,*Abdullahpur,51,56,710,711,709,685,422,371,238,265,236,157
48,02,83,134,,1,*Bajuka,19,15,173,203,211,208,91,83,70,73,59,61
48,02,83,134,01,1,Bajuka,11,8,117,126,137,146,57,53,33,45,36,47
48,02,83,134,02,1,Baligaon,8,7,56,77,74,62,34,30,37,28,23,14
48,02,83,455,,1,*Gayeshpur,0,0,88,78,118,101,12,13,16,20,18,19
48,02,83,556,,1,*Kalimpur,6,6,169,144,172,166,100,100,88,86,38,21
48,02,83,674,,1,*Khalagaon,2,0,23,24,29,17,7,3,5,2,6,7
48,02,83,725,,1,*Khayerpur,46,57,490,450,557,521,249,196,211,189,158,117
48,02,83,725,01,1,Khayerpur,18,18,217,202,254,220,114,76,101,83,79,60
48,02,83,725,02,1,Kadamchal,27,35,164,154,210,219,72,70,71,65,49,35
48,02,83,725,03,1,Anwarpur,0,0,33,25,17,22,4,11,13,11,6,4
48,02,83,725,04,1,Kadirpur,1,4,76,69,76,60,59,39,26,30,24,18
48,02,83,978,,1,*Samar Char,1,2,96,80,39,42,91,84,14,14,42,31
48,02,91,,,,Purba Austagram Union Total,3,5,766,695,818,815,527,410,469,469,250,189
48,02,91,084,,1,*Asia(Part),0,0,3,0,2,2,1,1,3,2,0,0
48,02,91,202,,1,*Batrishgaon,0,0,27,35,36,25,15,15,16,18,14,5
48,02,91,286,,1,*Birgaon,3,3,350,295,329,335,270,189,190,248,127,91
48,02,91,286,01,1,Birgaon,2,2,289,253,268,266,239,170,167,224,113,77
48,02,91,286,02,1,Islampur,1,1,61,42,61,69,31,19,23,24,14,14
48,02,91,708,,1,*Khasal,0,1,258,243,260,264,159,129,153,123,60,66
48,02,91,708,01,1,Khasal,0,1,193,182,203,215,122,96,100,107,52,60
48,02,91,708,02,1,Ekhurdia,0,0,65,61,57,49,37,33,53,16,8,6
48,02,91,792,,1,*Narsing Purbabad,0,1,128,122,191,189,82,76,107,78,49,27
48,06,,,,,Bajitpur Upazila Total,752,666,10775,10448,15916,14920,5097,4242,7996,9000,3490,2379
48,06,,,,1,Bajitpur Upazila,576,521,9674,9380,13780,13116,4573,3825,6458,7558,3141,2124
48,06,,,,2,Bajitpur Upazila,176,145,1101,1068,2136,1804,524,417,1538,1442,349,255
48,06,,,,2,Bajitpur Paurashava,176,145,1101,1068,2136,1804,524,417,1538,1442,349,255
48,06,01,,,,Ward No-01 Total,16,17,90,111,168,158,69,49,95,107,52,46
48,06,01,580,,2,*East Raberkandi,5,3,22,30,51,48,24,12,24,29,17,14
48,06,01,723,,2,*Raberkandi,5,11,42,52,44,59,37,31,31,42,30,27
48,06,01,735,,2,*Purba Basantapur,6,3,26,29,73,51,8,6,40,36,5,5
48,06,02,,,,Ward No-02 Total,9,12,144,169,236,199,90,63,186,198,40,42
48,06,02,700,,2,*Paschim Basantapur,2,3,20,29,41,30,12,6,55,50,1,4
48,06,02,842,,2,*Purba Mathurapur,1,3,61,74,76,67,56,40,46,48,19,17
48,06,02,920,,2,*West Mothurapur,6,6,63,66,119,102,22,17,85,100,20,21
48,06,03,,,,Ward No-03 Total,15,7,100,93,213,189,37,22,151,114,30,12
48,06,03,045,,2,*Basak Para,3,1,10,13,36,26,3,2,18,25,2,0
48,06,03,090,,2,*Bajitpur Bazar,0,1,0,2,17,2,1,0,32,0,6,0
