0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
70,18,37,818,05,1,Lamba Tola,108,105,3,103,1,1,2,1,0
70,18,37,818,06,1,Lambatala (Poladanga),106,99,7,85,3,9,0,5,4
70,18,37,818,07,1,Kashiabona,88,73,15,72,0,0,15,1,0
70,18,37,818,08,1,Nazirpur (Poladanga),88,81,7,65,0,10,4,6,3
70,18,37,818,09,1,Islampur (Part) Poladanga,83,74,9,72,2,2,7,0,0
70,18,37,818,10,1,Uladanga (Poladanga),161,149,12,131,0,15,11,3,1
70,18,37,818,11,1,Jinnahnagar (Poladanga),68,64,4,47,1,0,0,17,3
70,18,37,818,12,1,Nutan Haji Para (Poladanga),44,39,5,29,0,3,4,7,1
70,18,37,862,,1,*Raghunathpur,132,131,1,129,0,0,0,2,1
70,18,37,862,01,1,Balutungi (Part),58,57,1,55,0,0,0,2,1
70,18,37,862,02,1,Pirgachhi,74,74,0,74,0,0,0,0,0
70,18,56,,,,Gohalbari Union Total,3483,3255,228,2735,72,84,55,436,101
70,18,56,420,,1,*Gohalbari,679,634,45,566,12,12,9,56,24
70,18,56,420,01,1,Gohalbari,434,399,35,341,12,11,8,47,15
70,18,56,420,02,1,Kumirjan,79,74,5,68,0,0,0,6,5
70,18,56,420,03,1,Tiloki,166,161,5,157,0,1,1,3,4
70,18,56,442,,1,*Gopinathpur (Part),661,614,47,521,7,2,10,91,30
70,18,56,442,01,1,Bireshwarpur,488,450,38,420,5,2,10,28,23
70,18,56,442,02,1,Ahmedpur,160,153,7,90,2,0,0,63,5
70,18,56,442,03,1,Pachtikri,13,11,2,11,0,0,0,0,2
70,18,56,675,,1,*Joygobinda (Partly),993,911,82,720,21,32,34,159,27
70,18,56,675,01,1,Kanahat Sahapara,87,83,4,50,0,3,0,30,4
70,18,56,675,02,1,Bazar Tek,421,398,23,283,6,4,1,111,16
70,18,56,675,03,1,Piran Chak,234,199,35,171,3,19,31,9,1
70,18,56,675,04,1,Ali Sahaspur,82,81,1,80,0,1,1,0,0
70,18,56,675,05,1,Munshiganj,169,150,19,136,12,5,1,9,6
70,18,56,707,,1,*Khale Alampur,476,440,36,420,21,3,1,17,14
70,18,56,840,,1,*Radhanagar,153,143,10,46,4,3,0,94,6
70,18,56,840,01,1,Radhanagar,86,83,3,27,1,3,0,53,2
70,18,56,840,02,1,Radhanagar Colony,67,60,7,19,3,0,0,41,4
70,18,56,950,,1,*Suranpur,521,513,8,462,7,32,1,19,0
70,18,56,950,01,1,Suranpur,428,420,8,379,7,31,1,10,0
70,18,56,950,02,1,Pachtikril,93,93,0,83,0,1,0,9,0
70,18,75,,,,Jambaria Union Total,2657,2594,63,2545,29,28,11,21,23
70,18,75,088,,1,*Andipur,496,458,38,436,16,17,5,5,17
70,18,75,088,01,1,Andipur,168,155,13,154,7,0,0,1,6
70,18,75,088,02,1,Bara Gachhi,328,303,25,282,9,17,5,4,11
70,18,75,132,,1,*Bara Jambaria,286,277,9,265,3,3,5,9,1
70,18,75,154,,1,*Baraigachhi,65,62,3,60,0,0,0,2,3
70,18,75,265,,1,*Brahmangram,167,164,3,160,2,4,0,0,1
70,18,75,265,01,1,Brahmangram,63,62,1,60,1,2,0,0,0
70,18,75,265,02,1,Adampur,104,102,2,100,1,2,0,0,1
70,18,75,287,,1,*Chhota Jambaria,206,204,2,203,2,0,0,1,0
70,18,75,375,,1,*Fatehpur,114,114,0,113,0,0,0,1,0
70,18,75,464,,1,*Hariabari,102,102,0,102,0,0,0,0,0
70,18,75,508,,1,*Helachi,238,237,1,233,1,3,0,1,0
70,18,75,685,,1,*Kashiabari,523,519,4,517,3,0,0,2,1
70,18,75,685,01,1,Kalinagar,260,260,0,259,0,0,0,1,0
70,18,75,685,02,1,Kashiabari,105,105,0,105,0,0,0,0,0
70,18,75,685,03,1,Dharampur,158,154,4,153,3,0,0,1,1
70,18,75,729,,1,*Krishnapur,155,154,1,153,0,1,1,0,0
70,18,75,795,,1,*Mirpur,305,303,2,303,2,0,0,0,0
70,18,75,795,01,1,Mirpur,83,83,0,83,0,0,0,0,0
70,18,75,795,02,1,Durgapur,222,220,2,220,2,0,0,0,0
70,37,,,,,Gomastapur Upazila Total,41500,39806,1694,32369,625,1722,145,5715,924
70,37,,,,1,Gomastapur Upazila,34407,33215,1192,28274,566,1233,80,3708,546
70,37,,,,2,Gomastapur Upazila,3652,3348,304,1858,25,336,41,1154,238
70,37,,,,3,Gomastapur Upazila,3441,3243,198,2237,34,153,24,853,140
70,37,,,,2,Rahanpur Paurashava,3652,3348,304,1858,25,336,41,1154,238
70,37,01,,,,Ward No-01 Total,235,218,17,111,3,21,1,86,13
70,37,01,210,,2,*Dhulauri,146,142,4,73,0,7,1,62,3
70,37,01,410,,2,*Kashim Pur,48,47,1,35,0,4,0,8,1
70,37,01,710,,2,*Notun Bazar,16,10,6,0,0,0,0,10,6
70,37,01,810,,2,*Shekh Para,25,19,6,3,3,10,0,6,3
70,37,02,,,,Ward No-02 Total,212,197,15,109,6,41,5,47,4
70,37,02,210,,2,*Babur Ghan,87,84,3,54,0,6,0,24,3
70,37,02,410,,2,*Islam Nagar,125,113,12,55,6,35,5,23,1
70,37,03,,,,Ward No-03 Total,197,153,44,4,0,2,1,147,43
70,37,03,210,,2,*Dakshin Rahamat Para,74,66,8,1,0,0,0,65,8
70,37,03,510,,2,*Muktasha Hall Para,35,25,10,0,0,1,0,24,10
70,37,03,610,,2,*Rahanpur(Part)Puratan Bazar,22,11,11,1,0,0,0,10,11
70,37,03,750,,2,*Rahamat Para,66,51,15,2,0,1,1,48,14
70,37,04,,,,Ward No-04 Total,243,221,22,73,1,57,10,91,11
70,37,04,200,,2,*Baganpara,95,85,10,19,0,16,2,50,8
70,37,04,210,,2,*Biswaspara,15,14,1,6,0,1,0,7,1
70,37,04,400,,2,*Hamidpara,25,23,2,21,1,0,0,2,1
70,37,04,580,,2,*Masterpara,31,30,1,7,0,23,1,0,0
70,37,04,620,,2,*Subhan Nagar Colony,77,69,8,20,0,17,7,32,1
70,37,05,,,,Ward No-05 Total,298,225,73,32,2,42,3,151,68
70,37,05,200,,2,*Bagduar Para,66,59,7,9,0,27,0,23,7
70,37,05,300,,2,*Dakbanla Para,30,20,10,4,0,1,0,15,10
70,37,05,400,,2,*Hata Th Para-1,84,57,27,2,0,6,1,49,26
70,37,05,600,,2,*Station Para,118,89,29,17,2,8,2,64,25
70,37,06,,,,Ward No-06 Total,835,737,98,184,7,62,9,491,82
70,37,06,350,,2,*Huzrapur,481,442,39,161,5,37,7,244,27
70,37,06,600,,2,*Nungola,354,295,59,23,2,25,2,247,55
70,37,07,,,,Ward No-07 Total,460,448,12,303,1,82,6,63,5
70,37,07,302,,2,*College Para,7,6,1,5,0,0,0,1,1
70,37,07,350,,2,*Hatath Para-2,148,148,0,126,0,10,0,12,0
70,37,07,400,,2,*Katiher Para,70,70,0,50,0,19,0,1,0
70,37,07,600,,2,*Madrasha Para,23,23,0,2,0,8,0,13,0
70,37,07,650,,2,*Puratan Prosadpur,177,168,9,103,1,38,6,27,2
70,37,07,900,,2,*Zharu Biswaspara,35,33,2,17,0,7,0,9,2
70,37,08,,,,Ward No-08 Total,459,451,8,416,2,11,4,24,2
70,37,08,200,,2,*Bohipara,309,302,7,277,1,10,4,15,2
70,37,08,250,,2,*Bohipara Daing,99,99,0,92,0,0,0,7,0
70,37,08,300,,2,*Chiniatala,51,50,1,47,1,1,0,2,0
70,37,09,,,,Ward No-09 Total,713,698,15,626,3,18,2,54,10
70,37,09,350,,2,*Khayrabad,333,320,13,267,2,9,1,44,10
70,37,09,650,,2,*Pirason,267,267,0,260,0,5,0,2,0
