0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
77,04,54,652,,1,*Lakshmipur,1670,10.5,12.0,11.5,8.8,7.8,9.0,27.1,5.9,2.6,4.9
77,04,54,701,,1,*Mirzapur,3692,10.8,12.6,9.7,8.7,8.6,10.8,25.9,5.9,2.0,5.0
77,04,54,734,,1,*Nalpukhari,1679,8.6,10.8,11.1,7.3,9.4,10.1,27.4,8.0,3.2,4.3
77,04,54,782,,1,*Panbara,1851,12.5,14.7,8.5,8.0,7.7,9.1,25.7,6.4,2.6,4.5
77,04,54,897,,1,*Sardar Para,3056,10.2,12.4,10.0,8.7,7.5,8.5,28.3,6.3,2.5,5.7
77,04,67,,,,Radhanagar Union Total,23659,10.6,12.2,10.4,8.5,8.1,9.5,26.9,6.7,2.7,4.3
77,04,67,,,1,Radhanagar Union,13076,10.5,11.9,11.0,8.4,8.2,9.6,26.4,6.6,3.1,4.4
77,04,67,,,3,Radhanagar Union,10583,10.8,12.6,9.7,8.5,7.9,9.3,27.6,6.9,2.3,4.3
77,04,67,163,,1,*Bara Dap,2344,10.4,11.6,12.7,9.5,7.2,9.0,27.6,5.2,2.8,4.0
77,04,67,260,,3,*Chhota Dap,4683,10.7,12.2,9.5,8.0,8.1,10.3,29.1,6.4,2.1,3.6
77,04,67,309,,1,*Dakshin Durgapur,938,11.9,12.8,11.1,8.0,7.5,9.5,23.7,5.9,3.1,6.6
77,04,67,424,,1,*Gobindpur,1203,9.6,13.6,11.3,6.5,11.2,10.1,28.6,5.3,2.1,1.7
77,04,67,570,,1,*Kismat Raseya,1576,11.9,12.1,10.0,9.0,6.4,10.9,25.4,7.3,3.2,3.9
77,04,67,685,,1,*Maligaon,3257,10.4,10.9,10.3,8.2,8.6,9.9,25.6,7.6,3.4,5.0
77,04,67,815,,3,*Radhanagar,5900,10.8,12.9,9.9,9.0,7.7,8.5,26.5,7.3,2.5,4.8
77,04,67,831,,1,*Raghunathpur,446,8.3,12.8,11.7,8.7,4.9,9.9,28.9,7.2,4.5,3.1
77,04,67,880,,1,*Raseya,3312,10.3,12.0,10.6,8.3,8.8,9.0,26.4,6.8,3.2,4.8
77,04,81,,,,Taria Union Total,21484,10.4,12.5,11.3,8.7,7.6,9.0,27.1,7.0,2.6,3.9
77,04,81,,,1,Taria Union,20793,10.4,12.5,11.3,8.7,7.6,8.9,27.0,7.0,2.6,3.9
77,04,81,,,3,Taria Union,691,9.8,12.6,12.7,8.4,7.2,9.7,28.1,5.5,1.9,4.1
77,04,81,228,,1,*Bodhgaon,2468,10.1,12.9,12.1,8.8,7.4,9.0,27.0,6.2,2.4,4.1
77,04,81,277,,1,*Cheprajhar,2165,10.4,11.9,11.9,9.3,7.0,9.2,25.7,7.6,2.4,4.6
77,04,81,342,,1,*Darkhor,2313,10.2,13.5,12.5,8.6,8.0,8.9,26.1,6.4,2.2,3.5
77,04,81,440,,1,*Jadabbati,753,10.4,12.6,10.5,7.8,8.2,9.3,26.7,10.0,2.1,2.4
77,04,81,521,,1,*Katali,1998,10.8,12.7,10.4,7.8,7.4,8.0,29.3,6.8,2.8,4.2
77,04,81,538,,3,*Kismat Dap,691,9.8,12.6,12.7,8.4,7.2,9.7,28.1,5.5,1.9,4.1
77,04,81,750,,1,*Nitu Para,1430,9.6,11.6,12.7,8.0,6.7,9.1,28.0,6.3,2.6,5.5
77,04,81,946,,1,*Sukhati,3376,10.0,12.2,10.1,9.4,7.9,9.4,27.8,6.9,2.8,3.4
77,04,81,962,,1,*Taria,6290,10.9,12.3,11.0,8.7,7.9,8.8,26.6,7.2,2.7,3.9
77,04,81,962,01,1,Uttar Taria,3475,10.9,12.1,11.2,9.6,8.0,8.6,26.3,6.6,3.0,3.5
77,04,81,962,02,1,Dakshin Taria,1651,9.8,13.6,12.1,7.4,8.2,8.8,27.6,7.3,2.0,3.1
77,04,81,962,03,1,Paschim Taria,1164,12.3,10.9,9.0,7.6,7.0,9.4,26.1,8.9,2.8,5.9
77,25,,,,,Boda Upazila Total,232124,10.7,12.8,11.0,8.7,8.9,9.6,25.2,6.4,2.5,4.2
