0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
93,09,35,659,02,1,Kusti Para,119,150,52,77,67,73,44.2,40.3,47.9
93,09,35,659,03,1,Gass Para,630,682,306,312,324,370,48.0,49.5,46.7
93,09,35,659,04,1,Kamala Para,356,263,168,117,188,146,57.5,58.9,56.3
93,09,35,659,05,1,Aik Para,251,527,133,222,118,305,32.3,37.5,27.9
93,09,35,659,06,1,Char Para,266,358,132,162,134,196,42.6,44.9,40.6
93,09,35,659,07,1,Suna Para,228,245,113,111,115,134,48.2,50.4,46.2
93,09,35,659,08,1,Saduli Para,300,470,136,213,164,257,39.0,39.0,39.0
93,09,35,693,,1,*Murakair,171,304,101,151,70,153,36.0,40.1,31.4
93,09,35,760,,1,*Nedhar,453,297,224,123,229,174,60.4,64.6,56.8
93,09,35,771,,1,*Nirail,191,200,88,86,103,114,48.8,50.6,47.5
93,09,35,983,,1,*Tirancha,889,1171,426,501,463,670,43.2,46.0,40.9
93,09,47,,,,Habla Union Total,15612,11793,7733,5051,7879,6742,57.0,60.5,53.9
93,09,47,044,,1,*Aruha,633,387,318,169,315,218,62.1,65.3,59.1
93,09,47,111,,1,*Baira,240,121,114,53,126,68,66.5,68.3,64.9
93,09,47,178,,1,*Baoikhola,896,478,426,197,470,281,65.2,68.4,62.6
93,09,47,245,,1,*Bhair Para,354,391,154,179,200,212,47.5,46.2,48.5
93,09,47,290,,1,*Chhaisata,575,715,259,318,316,397,44.6,44.9,44.3
93,09,47,413,,1,*Gulya,790,597,370,258,420,339,57.0,58.9,55.3
93,09,47,424,,1,*Habla Tengari Para,4434,2864,2202,1134,2232,1730,60.8,66.0,56.3
93,09,47,424,01,1,Bilpara,344,297,169,126,175,171,53.7,57.3,50.6
93,09,47,424,02,1,Habla Tengari Para,1171,749,626,307,545,442,61.0,67.1,55.2
93,09,47,424,03,1,Purbapara,537,471,257,164,280,307,53.3,61.0,47.7
93,09,47,424,04,1,Dakshinpara,1512,824,732,334,780,490,64.7,68.7,61.4
93,09,47,424,05,1,Uttarpara,584,202,287,68,297,134,74.3,80.8,68.9
93,09,47,424,06,1,Gosakhali,286,321,131,135,155,186,47.1,49.2,45.5
93,09,47,480,,1,*Jibaneshwar,251,321,118,146,133,175,43.9,44.7,43.2
93,09,47,581,,1,*Karati Para,2078,1570,1103,699,975,871,57.0,61.2,52.8
93,09,47,670,,1,*Matara,1451,1194,705,513,746,681,54.9,57.9,52.3
93,09,47,715,,1,*Nahali,644,337,330,156,314,181,65.6,67.9,63.4
93,09,47,782,,1,*Paschim Pauli,600,514,288,229,312,285,53.9,55.7,52.3
93,09,47,793,,1,*Patkhaguri,1213,773,612,301,601,472,61.1,67.0,56.0
93,09,47,793,01,1,Dakshinpara,801,545,414,212,387,333,59.5,66.1,53.8
93,09,47,793,02,1,Uttarpara,412,228,198,89,214,139,64.4,69.0,60.6
93,09,47,927,,1,*Sonalia,1453,1531,734,699,719,832,48.7,51.2,46.4
93,09,59,,,,Kanchanpur Union Total,9926,11042,4898,4769,5028,6273,47.3,50.7,44.5
93,09,59,011,,1,*Adajan,688,663,351,299,337,364,50.9,54.0,48.1
93,09,59,458,,1,*Jautuki,789,841,385,367,404,474,48.4,51.2,46.0
93,09,59,547,,1,*Kanchanpur,5835,6119,2784,2655,3051,3464,48.8,51.2,46.8
93,09,59,547,01,1,Bilpara,123,205,56,89,67,116,37.5,38.6,36.6
93,09,59,547,02,1,Kazi Para,776,610,342,262,434,348,56.0,56.6,55.5
93,09,59,547,03,1,Sakria Char,343,571,173,245,170,326,37.5,41.4,34.3
93,09,59,547,04,1,Dakshinpara,910,750,444,316,466,434,54.8,58.4,51.8
93,09,59,547,05,1,Tarabari,199,347,99,140,100,207,36.4,41.4,32.6
93,09,59,547,06,1,Kodalia Para,219,189,87,77,132,112,53.7,53.0,54.1
93,09,59,547,07,1,Chanka Para,523,446,228,201,295,245,54.0,53.1,54.6
93,09,59,547,08,1,Jahangirnagar,195,133,89,57,106,76,59.5,61.0,58.2
93,09,59,547,09,1,Karmaker Para,229,189,98,94,131,95,54.8,51.0,58.0
93,09,59,547,10,1,Halur Para,346,362,195,165,151,197,48.9,54.2,43.4
93,09,59,547,11,1,Jigatala Para,118,309,67,144,51,165,27.6,31.8,23.6
93,09,59,547,12,1,Dang Para,674,834,336,374,338,460,44.7,47.3,42.4
93,09,59,547,13,1,Purbapara,405,349,208,137,197,212,53.7,60.3,48.2
93,09,59,547,14,1,Paschimpara,775,825,362,354,413,471,48.4,50.6,46.7
93,09,59,681,,1,*Mateshwar,310,419,145,192,165,227,42.5,43.0,42.1
93,09,59,838,,1,*Purba Pauli,702,1071,367,458,335,613,39.6,44.5,35.3
93,09,59,883,,1,*Saidampur,911,1192,494,500,417,692,43.3,49.7,37.6
93,09,59,916,,1,*Singardak,691,737,372,298,319,439,48.4,55.5,42.1
93,09,71,,,,Kashil Union Total,11250,11056,5538,4871,5712,6185,50.4,53.2,48.0
93,09,71,067,,1,*Bagil,497,444,237,188,260,256,52.8,55.8,50.4
93,09,71,078,,1,*Baghua,66,98,30,40,36,58,40.2,42.9,38.3
93,09,71,089,,1,*Bahatair,109,207,61,92,48,115,34.5,39.9,29.4
93,09,71,145,,1,*Bande Bhat Para,177,161,80,64,97,97,52.4,55.6,50.0
93,09,71,167,,1,*Bangra,549,580,291,247,258,333,48.6,54.1,43.7
93,09,71,268,,1,*Biala,570,491,288,206,282,285,53.7,58.3,49.7
93,09,71,313,,1,*Dapnajor,1120,874,532,386,588,488,56.2,58.0,54.6
93,09,71,324,,1,*Deuli,1016,584,509,237,507,347,63.5,68.2,59.4
93,09,71,384,,1,*Fulbari,394,429,201,186,193,243,47.9,51.9,44.3
93,09,71,491,,1,*Jorbari,182,273,104,144,78,129,40.0,41.9,37.7
93,09,71,536,,1,*Kamtia,343,489,159,209,184,280,41.2,43.2,39.7
93,09,71,592,,1,*Kashil,2324,1626,1086,724,1238,902,58.8,60.0,57.9
93,09,71,726,,1,*Nakasim,283,563,153,262,130,301,33.5,36.9,30.2
93,09,71,749,,1,*Natkhola,594,353,277,149,317,204,62.7,65.0,60.8
93,09,71,816,,1,*Pichuri,578,784,292,347,286,437,42.4,45.7,39.6
93,09,71,872,,1,*Sayer,86,130,41,50,45,80,39.8,45.1,36.0
93,09,71,939,,1,*Sthal Balla,451,614,245,287,206,327,42.3,46.1,38.6
93,09,71,972,,1,*Thupia,241,403,107,194,134,209,37.4,35.5,39.1
93,09,71,994,,1,*Uttar Bathuli,1670,1953,845,859,825,1094,46.1,49.6,43.0
93,09,83,,,,Kaoaljani Union Total,9234,9261,4523,3863,4711,5398,49.9,53.9,46.6
93,09,83,055,,1,*Badiajan,470,299,231,132,239,167,61.1,63.6,58.9
93,09,83,223,,1,*Bartha,530,485,255,210,275,275,52.2,54.8,50.0
93,09,83,368,,1,*Dumnibari,714,783,360,316,354,467,47.7,53.3,43.1
93,09,83,402,,1,*Gilabari,836,645,379,236,457,409,56.4,61.6,52.8
93,09,83,514,,1,*Kalia,1156,1280,615,542,541,738,47.5,53.2,42.3
93,09,83,525,,1,*Kalyanpur,307,556,156,239,151,317,35.6,39.5,32.3
93,09,83,595,,1,*Kaoaljani,3156,3270,1530,1392,1626,1878,49.1,52.4,46.4
93,09,83,595,01,1,Kaoaljani,2373,2276,1166,980,1207,1296,51.0,54.3,48.2
93,09,83,595,02,1,Bil Chikni,73,178,31,73,42,105,29.1,29.8,28.6
93,09,83,595,03,1,Mandarjani,551,458,257,182,294,276,54.6,58.5,51.6
93,09,83,595,04,1,Mailanpur,159,358,76,157,83,201,30.8,32.6,29.2
93,09,83,894,,1,*Seharail,223,182,94,75,129,107,55.1,55.6,54.7
93,09,83,961,,1,*Sunna,1842,1761,903,721,939,1040,51.1,55.6,47.4
93,19,,,,,Bhuapur Upazila Total,69555,89104,35626,40752,33929,48352,43.8,46.6,41.2
93,19,,,,1,Bhuapur Upazila,54917,78931,27896,35953,27021,42978,41.0,43.7,38.6
93,19,,,,2,Bhuapur Upazila,14638,10173,7730,4799,6908,5374,59.0,61.7,56.2
93,19,,,,2,Bhuapur Paurashava,14638,10173,7730,4799,6908,5374,59.0,61.7,56.2
93,19,01,,,,Ward No-01 Total,824,1013,452,469,372,544,44.9,49.1,40.6
93,19,01,177,,2,*Betua Atanipara,280,244,144,106,136,138,53.4,57.6,49.6
93,19,01,639,,2,*Kutubpur,407,595,233,278,174,317,40.6,45.6,35.4
93,19,01,648,,2,*Palisha Mazipara,137,174,75,85,62,89,44.1,46.9,41.1
93,19,02,,,,Ward No-02 Total,934,1102,501,469,433,633,45.9,51.6,40.6
93,19,02,686,,2,*Tapibari,509,436,266,186,243,250,53.9,58.8,49.3
93,19,02,777,,2,*Palisha,425,666,235,283,190,383,39.0,45.4,33.2
93,19,03,,,,Ward No-03 Total,835,849,427,388,408,461,49.6,52.4,47.0
93,19,03,079,,2,*Bahadipur,536,588,280,277,256,311,47.7,50.3,45.1
93,19,03,480,,2,*Betua Ghonapara,299,261,147,111,152,150,53.4,57.0,50.3
93,19,04,,,,Ward No-04 Total,2550,1256,1389,628,1161,628,67.0,68.9,64.9
93,19,04,230,,2,*Purba Bhuapur,1778,776,979,415,799,361,69.6,70.2,68.9
93,19,04,237,,2,*Paschim Bhuapur,772,480,410,213,362,267,61.7,65.8,57.6
93,19,05,,,,Ward No-05 Total,856,785,429,356,427,429,52.2,54.6,49.9
93,19,05,124,,2,*Bamonhata (Purbamangsha),856,785,429,356,427,429,52.2,54.6,49.9
93,19,06,,,,Ward No-06 Total,598,1025,282,498,316,527,36.8,36.2,37.5
93,19,06,124,,2,*Bamanhata (Paschimangsha),385,614,178,302,207,312,38.5,37.1,39.9
93,19,06,127,,2,*Char Bamanhata,67,118,33,60,34,58,36.2,35.5,37.0
93,19,06,906,,2,*Sarai,127,247,60,116,67,131,34.0,34.1,33.8
93,19,06,977,,2,*Teghuri,19,46,11,20,8,26,29.2,35.5,23.5
93,19,07,,,,Ward No-07 Total,714,1151,386,537,328,614,38.3,41.8,34.8
93,19,07,364,,2,*Chhabbisha,714,1151,386,537,328,614,38.3,41.8,34.8
93,19,08,,,,Ward No-08 Total,2829,1368,1394,696,1435,672,67.4,66.7,68.1
93,19,08,266,,2,*Biramdi,395,262,184,112,211,150,60.1,62.2,58.4
93,19,08,275,,2,*Birhati,512,378,274,171,238,207,57.5,61.6,53.5
93,19,08,417,,2,*Fasalandi,1922,728,936,413,986,315,72.5,69.4,75.8
93,19,09,,,,Ward No-09 Total,3984,1624,1956,758,2028,866,71.0,72.1,70.1
93,19,09,426,,2,*Ghatandi,3012,1009,1487,478,1525,531,74.9,75.7,74.2
93,19,09,843,,2,*Rasuna,308,123,132,56,176,67,71.5,70.2,72.4
93,19,09,917,,2,*Pukuria Shialkul,664,492,337,224,327,268,57.4,60.1,55.0
93,19,13,,,,Arjuna Union Total,8982,12891,4353,5878,4629,7013,41.1,42.5,39.8
93,19,13,062,,1,*Arjuna,1171,833,575,352,596,481,58.4,62.0,55.3
93,19,13,097,,1,*Baira Kuthibaria,1036,1105,520,483,516,622,48.4,51.8,45.3
93,19,13,115,,1,*Balarampur,299,309,150,115,149,194,49.2,56.6,43.4
93,19,13,142,,1,*Baniabari,279,663,146,331,133,332,29.6,30.6,28.6
93,19,13,159,,1,*Basudeb Kul,734,1188,309,578,425,610,38.2,34.8,41.1
93,19,13,222,,1,*Bharua,637,871,309,411,328,460,42.2,42.9,41.6
93,19,13,284,,1,*Borar Boyra,210,573,104,276,106,297,26.8,27.4,26.3
93,19,13,346,,1,*Char Tarai,721,901,329,399,392,502,44.5,45.2,43.8
93,19,13,382,,1,*Chukainagar,196,93,90,38,106,55,67.8,70.3,65.8
93,19,13,435,,1,*Gobindapur,398,713,222,348,176,365,35.8,38.9,32.5
93,19,13,488,,1,*Jagatpura,1323,1891,628,859,695,1032,41.2,42.2,40.2
93,19,13,488,01,1,Jagatpura,1107,1297,524,575,583,722,46.0,47.7,44.7
93,19,13,488,02,1,Char Jagatpura,216,594,104,284,112,310,26.7,26.8,26.5
93,19,13,515,,1,*Jumar Baira,71,247,27,125,44,122,22.3,17.8,26.5
93,19,13,612,,1,*Khas Borar Boyra,55,257,30,118,25,139,17.6,20.3,15.2
93,19,13,835,,1,*Ramail,1004,1863,480,858,524,1005,35.0,35.9,34.3
93,19,13,950,,1,*Susua,762,1149,397,492,365,657,39.9,44.7,35.7
93,19,13,959,,1,*Taltala,86,235,37,95,49,140,26.8,28.0,25.9
93,19,27,,,,Aloa Union Total,9994,13279,5073,6057,4921,7222,42.9,45.6,40.5
93,19,27,017,,1,*Akalu,391,467,173,219,218,248,45.6,44.1,46.8
93,19,27,035,,1,*Aloa,830,1312,425,580,405,732,38.7,42.3,35.6
93,19,27,035,01,1,Aloa,420,540,207,234,213,306,43.8,46.9,41.0
93,19,27,035,02,1,Char Aloa,410,772,218,346,192,426,34.7,38.7,31.1
93,19,27,044,,1,*Amula,355,458,180,216,175,242,43.7,45.5,42.0
93,19,27,213,,1,*Bharai,1897,1622,943,734,954,888,53.9,56.2,51.8
93,19,27,239,,1,*Bil Amula,218,273,118,119,100,154,44.4,49.8,39.4
93,19,27,248,,1,*Bilchapra(Part),209,300,111,133,98,167,41.1,45.5,37.0
93,19,27,355,,1,*Chengta Para,202,477,124,224,78,253,29.7,35.6,23.6
93,19,27,399,,1,*Dighi Katuli,96,251,63,111,33,140,27.7,36.2,19.1
93,19,27,453,,1,*Golabari,250,377,120,167,130,210,39.9,41.8,38.2
93,19,27,524,,1,*Kadim Nikla,276,349,137,164,139,185,44.2,45.5,42.9
93,19,27,524,01,1,Kadim Nikla,202,277,100,127,102,150,42.2,44.1,40.5
93,19,27,524,02,1,Nikla Joyram Para,74,72,37,37,37,35,50.7,50.0,51.4
93,19,27,533,,1,*Kagmari Sialkol,648,796,335,375,313,421,44.9,47.2,42.6
93,19,27,595,,1,*Kharak,452,618,208,290,244,328,42.2,41.8,42.7
93,19,27,701,,1,*Nalua,1016,1392,528,636,488,756,42.2,45.4,39.2
93,19,27,710,,1,*Nikla,1708,2393,884,1093,824,1300,41.6,44.7,38.8
93,19,27,710,01,1,Nikla Naya Para,122,321,63,155,59,166,27.5,28.9,26.2
93,19,27,710,02,1,Bilkaya,37,45,20,23,17,22,45.1,46.5,43.6
93,19,27,710,03,1,Char Nikla,621,1113,347,511,274,602,35.8,40.4,31.3
93,19,27,710,04,1,Barkatpur,300,286,158,122,142,164,51.2,56.4,46.4
93,19,27,710,05,1,Bil Nikla,182,163,80,73,102,90,52.8,52.3,53.1
93,19,27,710,06,1,Khod Nikla,446,465,216,209,230,256,49.0,50.8,47.3
93,19,27,719,,1,*Nikla Anarkhan Para,102,123,49,48,53,75,45.3,50.5,41.4
93,19,27,728,,1,*Nikla Dari Para,667,910,332,411,335,499,42.3,44.7,40.2
93,19,27,737,,1,*Nikla Gobardhan,135,112,65,49,70,63,54.7,57.0,52.6
93,19,27,746,,1,*Nikla Gopal,388,947,203,443,185,504,29.1,31.4,26.9
93,19,27,746,01,1,Nikla Gopal,166,451,91,211,75,240,26.9,30.1,23.8
93,19,27,746,02,1,Roypara,103,325,52,148,51,177,24.1,26.0,22.4
93,19,27,746,03,1,Chan Amula,119,171,60,84,59,87,41.0,41.7,40.4
93,19,27,755,,1,*Nikla Mahabbat,154,102,75,45,79,57,60.2,62.5,58.1
93,19,40,,,,Falda Union Total,8460,9872,4376,4493,4084,5379,46.1,49.3,43.2
93,19,40,008,,1,*Ag Teilla,1188,1728,639,767,549,961,40.7,45.4,36.4
93,19,40,008,01,1,Ag Teilla,906,1168,494,522,412,646,43.7,48.6,38.9
93,19,40,008,02,1,Sanak Boyra,282,560,145,245,137,315,33.5,37.2,30.3
93,19,40,390,,1,*Dobolia,1545,1551,737,688,808,863,49.9,51.7,48.4
93,19,40,390,01,1,Dobolia,1197,1370,573,617,624,753,46.6,48.2,45.3
93,19,40,390,02,1,Gabrabari,348,181,164,71,184,110,65.8,69.8,62.6
93,19,40,648,,1,*Maijbari,959,997,486,451,473,546,49.0,51.9,46.4
93,19,40,648,01,1,Maijbari,223,343,108,163,115,180,39.4,39.9,39.0
93,19,40,648,02,1,Madaria,395,400,201,180,194,220,49.7,52.8,46.9
93,19,40,648,03,1,Jhanjania,341,254,177,108,164,146,57.3,62.1,52.9
93,19,40,657,,1,*Mominpur,614,966,318,444,296,522,38.9,41.7,36.2
93,19,40,781,,1,*Pachh Teilla,976,1386,509,646,467,740,41.3,44.1,38.7
93,19,40,781,01,1,Pachh Teilla,906,1292,473,600,433,692,41.2,44.1,38.5
93,19,40,781,02,1,Ballah Bari,70,94,36,46,34,48,42.7,43.9,41.5
93,19,40,808,,1,*Falda Chandipur,3178,3244,1687,1497,1491,1747,49.5,53.0,46.0
93,19,40,808,01,1,Falda,2744,2904,1461,1356,1283,1548,48.6,51.9,45.3
93,19,40,808,02,1,Debakandi,434,340,226,141,208,199,56.1,61.6,51.1
93,19,54,,,,Gabsara Union Total,5695,15189,2638,6583,3057,8606,27.3,28.6,26.2
93,19,54,026,,1,*Akandar Patal,69,155,24,77,45,78,30.8,23.8,36.6
93,19,54,186,,1,*Bhadra Shimul,980,1719,359,753,621,966,36.3,32.3,39.1
93,19,54,302,,1,*Char Behari,186,861,102,327,84,534,17.8,23.8,13.6
93,19,54,310,,1,*Char Chandani,696,3573,368,1625,328,1948,16.3,18.5,14.4
93,19,54,310,01,1,Nikna Para,245,740,109,321,136,419,24.9,25.3,24.5
93,19,54,310,02,1,Joardar Para,60,141,38,70,22,71,29.9,35.2,23.7
93,19,54,310,03,1,Bil Charpar,59,144,34,75,25,69,29.1,31.2,26.6
93,19,54,310,04,1,Rehai Chandani,47,232,24,107,23,125,16.8,18.3,15.5
93,19,54,310,05,1,Chhota Nalisa Para,96,1285,56,587,40,698,7.0,8.7,5.4
93,19,54,310,06,1,Bara Nalsia Para,73,529,38,235,35,294,12.1,13.9,10.6
93,19,54,310,07,1,Shohagipara,116,502,69,230,47,272,18.8,23.1,14.7
93,19,54,319,,1,*Char Gabsara,2646,6569,1278,2875,1368,3694,28.7,30.8,27.0
93,19,54,319,01,1,Degreer Char,49,270,29,132,20,138,15.4,18.0,12.7
93,19,54,319,02,1,Rajapur,175,370,94,158,81,212,32.1,37.3,27.6
93,19,54,319,03,1,Falda Para,52,82,22,34,30,48,38.8,39.3,38.5
93,19,54,319,04,1,Ruli Para,262,681,105,303,157,378,27.8,25.7,29.3
93,19,54,319,05,1,Gobindaganj,82,194,30,74,52,120,29.7,28.8,30.2
93,19,54,319,06,1,Gopalganj Para,80,468,45,217,35,251,14.6,17.2,12.2
93,19,54,319,07,1,Chandipur,220,487,101,210,119,277,31.1,32.5,30.1
93,19,54,319,08,1,Jongipur,124,239,69,99,55,140,34.2,41.1,28.2
93,19,54,319,09,1,Beltia Para,143,271,63,109,80,162,34.5,36.6,33.1
93,19,54,319,10,1,Bhayan Para,67,109,37,49,30,60,38.1,43.0,33.3
93,19,54,319,11,1,Khandakar Para,35,61,18,17,17,44,36.5,51.4,27.9
93,19,54,319,12,1,Bishwanathpur,152,330,71,125,81,205,31.5,36.2,28.3
93,19,54,319,13,1,Gopinathpur,263,402,127,185,136,217,39.5,40.7,38.5
93,19,54,319,14,1,Rampur,288,771,138,333,150,438,27.2,29.3,25.5
93,19,54,319,15,1,Gobindapur,36,202,22,81,14,121,15.1,21.4,10.4
93,19,54,319,16,1,Sarai Para,57,165,31,71,26,94,25.7,30.4,21.7
93,19,54,319,17,1,Chhota Joypur,2,27,0,11,2,16,6.9,0.0,11.1
93,19,54,319,18,1,Bara Joypur,84,385,49,186,35,199,17.9,20.9,15.0
93,19,54,319,19,1,Pungle Para,308,636,138,282,170,354,32.6,32.9,32.4
93,19,54,319,20,1,Kalipur,167,419,89,199,78,220,28.5,30.9,26.2
93,19,54,559,,1,*Kashihata,94,368,36,162,58,206,20.3,18.2,22.0
93,19,54,675,,1,*Meghar Patal,344,1202,146,466,198,736,22.3,23.9,21.2
93,19,54,675,01,1,Meghar Patal,223,806,82,315,141,491,21.7,20.7,22.3
93,19,54,675,02,1,Changanj,121,396,64,151,57,245,23.4,29.8,18.9
93,19,54,861,,1,*Royer Basalia (Shohan Para),547,476,271,199,276,277,53.5,57.7,49.9
93,19,54,870,,1,*Rehai Gabsara,133,266,54,99,79,167,33.3,35.3,32.1
93,19,67,,,,Gobindasi Union Total,13214,15282,6867,7071,6347,8211,46.4,49.3,43.6
93,19,67,071,,1,*Baghbari,1762,1276,881,607,881,669,58.0,59.2,56.8
93,19,67,071,01,1,Baghbari,1395,894,707,427,688,467,60.9,62.3,59.6
93,19,67,071,02,1,Khupibari,367,382,174,180,193,202,49.0,49.2,48.9
93,19,67,195,,1,*Bhadurir Char,327,329,164,143,163,186,49.8,53.4,46.7
93,19,67,204,,1,*Bhalkutia,910,1705,475,783,435,922,34.8,37.8,32.1
93,19,67,204,01,1,Bhalkutia,472,621,233,294,239,327,43.2,44.2,42.2
93,19,67,204,02,1,Chithawapara,438,1084,242,489,196,595,28.8,33.1,24.8
93,19,67,248,,1,*Bil Chapra (Part-1),567,1258,300,606,267,652,31.1,33.1,29.1
93,19,67,257,,1,*Bil Ruhili,102,231,50,112,52,119,30.6,30.9,30.4
93,19,67,373,,1,*Chithalia,28,45,16,23,12,22,38.4,41.0,35.3
93,19,67,444,,1,*Gobindasi,1203,1085,658,508,545,577,52.6,56.4,48.6
93,19,67,479,,1,*Jadurganti,111,167,54,70,57,97,39.9,43.5,37.0
93,19,67,506,,1,*Jhigatala,968,955,470,440,498,515,50.3,51.6,49.2
93,19,67,541,,1,*Kaira,1794,2002,962,908,832,1094,47.3,51.4,43.2
93,19,67,568,,1,*Kashtha Para,863,1165,473,512,390,653,42.6,48.0,37.4
93,19,67,586,,1,*Khanurbari,934,1241,492,615,442,626,42.9,44.4,41.4
93,19,67,630,,1,*Kukadair,774,793,404,380,370,413,49.4,51.5,47.3
93,19,67,684,,1,*Nagargati,24,70,16,34,8,36,25.5,32.0,18.2
93,19,67,852,,1,*Rautbari,864,946,457,440,407,506,47.7,50.9,44.6
93,19,67,879,,1,*Ruhili,1056,1298,555,586,501,712,44.9,48.6,41.3
93,19,67,897,,1,*Saldair,377,131,180,57,197,74,74.2,75.9,72.7
93,19,67,900,,1,*Bakshirchar,315,325,142,135,173,190,49.2,51.3,47.7
93,19,67,994,,1,*Thal,235,260,118,112,117,148,47.5,51.3,44.2
93,19,81,,,,Nikrail Union Total,9086,12418,5103,5871,3983,6547,42.3,46.5,37.8
93,19,81,133,,1,*Baniagati,30,137,16,69,14,68,18.0,18.8,17.1
93,19,81,168,,1,*Belua,18,133,7,61,11,72,11.9,10.3,13.3
93,19,81,328,,1,*Char Pathailkandi,929,633,517,290,412,343,59.5,64.1,54.6
93,19,81,408,,1,*Dubhaya Char,100,167,52,78,48,89,37.5,40.0,35.0
93,19,81,621,,1,*Konabari,212,846,118,441,94,405,20.0,21.1,18.8
93,19,81,621,01,1,Konabari,146,617,80,332,66,285,19.1,19.4,18.8
93,19,81,621,02,1,Bhahadur Tukna,66,229,38,109,28,120,22.4,25.9,18.9
93,19,81,666,,1,*Matikata,1220,1170,642,541,578,629,51.0,54.3,47.9
93,19,81,692,,1,*Nalchhia,58,213,29,108,29,105,21.4,21.2,21.6
93,19,81,764,,1,*Nikrail,746,926,380,411,366,515,44.6,48.0,41.5
93,19,81,772,,1,*Palsia,3418,5533,1846,2652,1572,2881,38.2,41.0,35.3
93,19,81,772,01,1,Sirajkandi,1463,2273,763,1100,700,1173,39.2,41.0,37.4
93,19,81,772,02,1,Palsia,869,1623,490,822,379,801,34.9,37.3,32.1
93,19,81,772,03,1,Punarbason,1086,1637,593,730,493,907,39.9,44.8,35.2
93,19,81,790,,1,*Panchgachhi,48,253,35,117,13,136,15.9,23.0,8.7
